,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,#lang.1,racket.1,define.1,afunc.1,lst.1,define.2,afunc-helper.1,lst.2,a.1,mystery.1,cond.1,-----------.4,      .1,nan.1,lst.3,cons.2,a.2,mystery.2,-----------.5,      .2,else.1,       .1,append.1,afunc-helper.2,cdr.1,lst.4,cons.3,car.1,lst.5,a.3,mystery.3,afunc-helper.3,cdr.2,lst.6,a.4,mystery.4,-----------.6,-----------.7,-----------.8,-----------.9,afunc-helper.4,lst.7,-----------.10,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,55,35,836996417881,947513909,1,1,"(0.44727250933647156, 0.4517524242401123)","(0.44152191281318665, 0.4666617214679718)",1,1,3.0022125244140625,2.9026031494140625,"(-34.77085494995117, 19.543033599853516, 560.5003662109375)","(22.887392044067383, 20.258197784423828, 560.8856201171875)","(-19.838336944580078, 117.64573669433594, 32.17777633666992)","(-21.825319290161133, 114.92274475097656, 31.186710357666016)",POINT (0.4443972110748291 0.459207072854042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,35,836996434554,947530582,1,1,"(0.4149470627307892, 0.46455803513526917)","(0.4205133020877838, 0.4516400694847107)",1,1,3.023910522460937,2.905731201171875,"(-34.870296478271484, 19.553274154663086, 560.4537353515625)","(22.764339447021484, 20.271286010742188, 560.7717895507812)","(-31.007596969604492, 115.30697631835938, 31.32649803161621)","(-29.08431625366211, 117.66624450683594, 32.18528366088867)",POINT (0.4177301824092865 0.4580990523099899),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,35,836996451222,947547249,1,1,"(0.41301509737968445, 0.4398006498813629)","(0.40379151701927185, 0.4439075291156769)",1,1,3.00439453125,2.920196533203125,"(-34.97618865966797, 19.577434539794922, 560.5466918945312)","(22.674320220947266, 20.30187225341797, 560.724853515625)","(-31.675140380859375, 119.8285903930664, 32.97220993041992)","(-34.862117767333984, 119.0785140991211, 32.69923400878906)",POINT (0.4084033071994782 0.4418540894985199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,35,836996467887,947563915,1,1,"(0.4097210764884949, 0.4471595585346222)","(0.4013993740081787, 0.44676414132118225)",1,1,3.006439208984375,2.9213409423828125,"(-34.984840393066406, 19.57115936279297, 560.5458984375)","(22.66036605834961, 20.291772842407227, 560.6737060546875)","(-32.81331253051758, 118.48457336425781, 32.48305130004883)","(-35.688663482666016, 118.5567855834961, 32.50934600830078)",POINT (0.4055602252483368 0.4469618499279022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,35,836996484564,947580591,1,1,"(0.4113747179508209, 0.442023366689682)","(0.40347614884376526, 0.43636396527290344)",1,1,3.0048828125,2.903778076171875,"(-34.9999885559082, 19.563430786132812, 560.5274658203125)","(22.64289093017578, 20.283601760864258, 560.5879516601562)","(-32.24192428588867, 119.42266082763672, 32.82440185546875)","(-34.97108459472656, 120.45624542236328, 33.20069885253906)",POINT (0.4074254333972931 0.4391936659812927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,35,836996501222,947597249,1,1,"(0.4084606170654297, 0.4424017071723938)","(0.4061591625213623, 0.4408271312713623)",1,1,3.012557983398437,2.920928955078125,"(-35.00647735595703, 19.541526794433594, 560.4920043945312)","(22.63463592529297, 20.260709762573242, 560.5709228515625)","(-33.24882888793945, 119.35352325439453, 32.79935073852539)","(-34.044044494628906, 119.64111328125, 32.90398406982422)",POINT (0.407309889793396 0.441614419221878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,35,836996517898,947613924,1,1,"(0.41132932901382446, 0.45050013065338135)","(0.40941932797431946, 0.44588831067085266)",1,1,3.0251617431640625,2.9311065673828125,"(-35.00431823730469, 19.525121688842773, 560.4227294921875)","(22.641132354736328, 20.24441909790039, 560.5704345703125)","(-32.25761795043945, 117.87445068359375, 32.26101303100586)","(-32.917564392089844, 118.71674346923828, 32.56757736206055)",POINT (0.410374328494072 0.448194220662117),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,35,836996534556,947630582,1,1,"(0.41103050112724304, 0.4563853442668915)","(0.40780046582221985, 0.44129472970962524)",1,1,3.0284576416015625,2.919158935546875,"(-34.991355895996094, 19.497760772705078, 560.2843017578125)","(22.658889770507812, 20.21088409423828, 560.5517578125)","(-32.360862731933594, 116.79959869384766, 31.869792938232422)","(-33.476924896240234, 119.55570220947266, 32.872920989990234)",POINT (0.4094154834747314 0.4488400369882584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,35,836996551224,947647249,1,1,"(0.41442590951919556, 0.4497942626476288)","(0.4058205485343933, 0.4545089900493622)",1,1,3.01995849609375,2.940292358398437,"(-34.97405242919922, 19.465213775634766, 560.320556640625)","(22.680828094482422, 20.17669105529785, 560.4453125)","(-31.18766212463379, 118.00338745117188, 32.30790328979492)","(-34.161041259765625, 117.14227294921875, 31.994565963745117)",POINT (0.4101232290267944 0.4521516263484955),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,35,836996567896,947663921,1,1,"(0.4141196608543396, 0.44436681270599365)","(0.4038594663143158, 0.45239493250846863)",1,1,3.02197265625,2.929931640625,"(-34.945960998535156, 19.43828582763672, 560.288330078125)","(22.712688446044922, 20.14019775390625, 560.2862548828125)","(-31.293485641479492, 118.99464416503906, 32.668663024902344)","(-34.8386344909668, 117.52838134765625, 32.13508224487305)",POINT (0.4089895635843277 0.4483808726072311),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,35,836996584564,947680588,1,1,"(0.4133765995502472, 0.44970932602882385)","(0.4028242528438568, 0.44442206621170044)",1,1,3.017364501953125,2.938827514648437,"(-34.91139221191406, 19.41763687133789, 560.2568359375)","(22.739974975585938, 20.12075424194336, 560.232421875)","(-31.55023956298828, 118.01888275146484, 32.313594818115234)","(-35.19633483886719, 118.98453521728516, 32.6650390625)",POINT (0.408100426197052 0.4470656961202622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,35,836996601231,947697255,1,1,"(0.4105948805809021, 0.44837290048599243)","(0.40559300780296326, 0.4446716904640198)",1,1,3.0358123779296875,2.94024658203125,"(-34.87251663208008, 19.40621566772461, 560.1737060546875)","(22.770774841308594, 20.108867645263672, 560.2131958007812)","(-32.51137924194336, 118.26296997070312, 32.40240478515625)","(-34.239654541015625, 118.9389419555664, 32.648460388183594)",POINT (0.4080939441919327 0.4465222954750061),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,35,836996617897,947713921,1,1,"(0.4103393256664276, 0.43970635533332825)","(0.40360549092292786, 0.45518967509269714)",1,1,3.0185546875,2.9541473388671875,"(-34.84226608276367, 19.40015983581543, 560.177001953125)","(22.79994773864746, 20.102909088134766, 560.263671875)","(-32.59968185424805, 119.84579467773438, 32.97850799560547)","(-34.926387786865234, 117.01798248291016, 31.949256896972656)",POINT (0.4069724082946777 0.4474480152130127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,35,836996634565,947730588,1,1,"(0.411582887172699, 0.45078402757644653)","(0.4083069860935211, 0.4432031810283661)",1,1,3.035125732421875,2.9380340576171875,"(-34.816322326660156, 19.402143478393555, 560.2147216796875)","(22.839298248291016, 20.110797882080078, 560.4354858398438)","(-32.16999816894531, 117.8226089477539, 32.24212646484375)","(-33.301918029785156, 119.2071304321289, 32.7461051940918)",POINT (0.40994493663311 0.4469936043024063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,35,836996651232,947747255,1,1,"(0.40952959656715393, 0.45611006021499634)","(0.40876805782318115, 0.4429257810115814)",1,1,3.049102783203125,2.9426422119140625,"(-34.786067962646484, 19.397808074951172, 560.2356567382812)","(22.870227813720703, 20.110637664794922, 560.503173828125)","(-32.87947082519531, 116.84986114501953, 31.888137817382812)","(-33.14259338378906, 119.25780487060547, 32.7645263671875)",POINT (0.4091488271951675 0.4495179206132889),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,35,836996667899,947763921,1,1,"(0.4131767749786377, 0.44590896368026733)","(0.4029447138309479, 0.4502788186073303)",1,1,3.022918701171875,2.953094482421875,"(-34.766632080078125, 19.4019718170166, 560.237548828125)","(22.900672912597656, 20.106433868408203, 560.30908203125)","(-31.619274139404297, 118.71298217773438, 32.566184997558594)","(-35.15470504760742, 117.91487884521484, 32.27570724487305)",POINT (0.4080607444047928 0.4480938911437988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,35,836996684566,947780588,1,1,"(0.4147108793258667, 0.4635026454925537)","(0.4028788208961487, 0.4480929374694824)",1,1,3.062042236328125,2.9469146728515625,"(-34.729896545410156, 19.405067443847656, 560.2242431640625)","(22.93008041381836, 20.10269546508789, 560.2548217773438)","(-31.089195251464844, 115.49971771240234, 31.396678924560547)","(-35.17747116088867, 118.31410217285156, 32.42101287841797)",POINT (0.4087948501110077 0.4557977914810181),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,35,836996701234,947797255,1,1,"(0.4095856547355652, 0.44751685857772827)","(0.40309298038482666, 0.4509546458721161)",1,1,3.028778076171875,2.954696655273437,"(-34.680206298828125, 19.410137176513672, 560.2122802734375)","(22.96044158935547, 20.106101989746094, 560.2529296875)","(-32.86009216308594, 118.4193115234375, 32.459327697753906)","(-35.103477478027344, 117.79146575927734, 32.23074722290039)",POINT (0.4063393175601959 0.4492357522249222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,35,836996717900,947813921,1,1,"(0.41164693236351013, 0.4482388198375702)","(0.4062865674495697, 0.4391336739063263)",1,1,3.039169311523437,2.9416046142578125,"(-34.63477325439453, 19.426921844482422, 560.3045654296875)","(23.015399932861328, 20.117565155029297, 560.4054565429688)","(-32.14787292480469, 118.2874526977539, 32.41134262084961)","(-34.00001907348633, 119.95038604736328, 33.0166015625)",POINT (0.4089667499065399 0.4436862468719482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,35,836996734568,947830588,1,1,"(0.4143383204936981, 0.4522015154361725)","(0.40977469086647034, 0.44730478525161743)",1,1,3.044891357421875,2.951034545898437,"(-34.59368133544922, 19.432754516601562, 560.3436279296875)","(23.06784439086914, 20.123821258544922, 560.5767822265625)","(-31.21792221069336, 117.56371307373047, 32.14792251586914)","(-32.79478454589844, 118.45805358886719, 32.473388671875)",POINT (0.4120565056800842 0.449753150343895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,35,836996751235,947847255,1,1,"(0.41683754324913025, 0.4546460211277008)","(0.4053402841091156, 0.4471762478351593)",1,1,3.0493316650390625,2.9558563232421875,"(-34.533180236816406, 19.442916870117188, 560.350830078125)","(23.118553161621094, 20.116596221923828, 560.34716796875)","(-30.354379653930664, 117.11726379394531, 31.98540687561035)","(-34.32698059082031, 118.48152923583984, 32.481937408447266)",POINT (0.4110889136791229 0.45091113448143),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,35,836996767901,947863921,1,1,"(0.4086185395717621, 0.4491778612136841)","(0.40812626481056213, 0.44060611724853516)",1,1,3.0497589111328125,2.9575347900390625,"(-34.457618713378906, 19.45163917541504, 560.2540283203125)","(23.183086395263672, 20.12183952331543, 560.4650268554688)","(-33.19425964355469, 118.115966796875, 32.34886932373047)","(-33.364341735839844, 119.68148040771484, 32.918670654296875)",POINT (0.4083724021911621 0.4448919892311096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,35,836996784569,947880588,1,1,"(0.4162408113479614, 0.46266061067581177)","(0.41471919417381287, 0.4498872458934784)",1,1,3.061187744140625,2.96820068359375,"(-34.407867431640625, 19.47828483581543, 560.31201171875)","(23.248184204101562, 20.12841033935547, 560.6522216796875)","(-30.56057357788086, 115.65349578857422, 31.45267105102539)","(-31.086326599121094, 117.98641204833984, 32.30170440673828)",POINT (0.4154800027608872 0.4562739282846451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,35,836996801236,947897255,1,1,"(0.4127759039402008, 0.4592514634132385)","(0.4036236107349396, 0.4474489092826843)",1,1,3.053680419921875,2.9659423828125,"(-34.338706970214844, 19.50039291381836, 560.3197631835938)","(23.312623977661133, 20.120319366455078, 560.3862915039062)","(-31.757776260375977, 116.27613067626953, 31.679304122924805)","(-34.920143127441406, 118.43171691894531, 32.46384048461914)",POINT (0.4081997573375702 0.4533501863479614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,35,836996817903,947913921,1,1,"(0.41153568029403687, 0.4530399441719055)","(0.40588751435279846, 0.44649022817611694)",1,1,3.0642547607421875,2.9578857421875,"(-34.263145446777344, 19.50933265686035, 560.2579345703125)","(23.383289337158203, 20.12729263305664, 560.5209350585938)","(-32.186302185058594, 117.41060638427734, 32.092132568359375)","(-34.13789749145508, 118.60680389404297, 32.527584075927734)",POINT (0.4087115973234177 0.4497650861740112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,35,836996834578,947930596,1,1,"(0.4206434488296509, 0.4095590114593506)","(0.4212284982204437, 0.42946937680244446)",1,1,3.03106689453125,2.9495391845703125,"(-34.17436981201172, 19.607467651367188, 560.37158203125)","(23.472854614257812, 20.235095977783203, 560.5843505859375)","(-29.039352416992188, 125.35181427001953, 34.98253631591797)","(-28.83719825744629, 121.7154541015625, 33.658992767333984)",POINT (0.4209359735250473 0.4195141941308975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,35,836996851245,947947263,1,1,"(0.43549999594688416, 0.3684271574020386)","(0.42091110348701477, 0.3593055009841919)",1,1,3.048065185546875,2.96435546875,"(-34.0446891784668, 19.862321853637695, 560.367431640625)","(23.539281845092773, 20.450252532958984, 560.42333984375)","(-23.906028747558594, 132.864013671875, 37.71671676635742)","(-28.946863174438477, 134.5299530029297, 38.32310104370117)",POINT (0.4282055497169495 0.3638663291931152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,35,836996867912,947963929,1,1,"(0.44747981429100037, 0.35130834579467773)","(0.4320695102214813, 0.35549747943878174)",1,1,3.055999755859375,2.949569702148437,"(-33.9195442199707, 19.921890258789062, 560.2401123046875)","(23.62354278564453, 20.51990509033203, 560.6260986328125)","(-19.76670265197754, 135.99053955078125, 38.85467529296875)","(-25.091352462768555, 135.22544860839844, 38.576210021972656)",POINT (0.4397746622562408 0.3534029126167297),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,35,836996884579,947980596,1,1,"(0.4476979970932007, 0.3422186076641083)","(0.42990046739578247, 0.3667446970939636)",1,1,3.058074951171875,2.971893310546875,"(-33.88926696777344, 19.91678810119629, 560.260986328125)","(23.66573715209961, 20.49608612060547, 560.3785400390625)","(-19.691314697265625, 137.650634765625, 39.4589729309082)","(-25.840822219848633, 133.17129516601562, 37.828548431396484)",POINT (0.4387992322444916 0.354481652379036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,35,836996901246,947997262,1,1,"(0.4498620927333832, 0.35091808438301086)","(0.42706725001335144, 0.36246681213378906)",1,1,3.0637359619140625,2.9696197509765625,"(-33.87175369262695, 19.926538467407227, 560.3675537109375)","(23.711036682128906, 20.491195678710938, 560.2890625)","(-18.943567276000977, 136.0618133544922, 38.88063049316406)","(-26.81975746154785, 133.9525909423828, 38.112937927246094)",POINT (0.4384646713733673 0.3566924482584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,35,836996917913,948013929,1,1,"(0.45215904712677, 0.34356778860092163)","(0.4297201335430145, 0.3614810109138489)",1,1,3.0595703125,2.9584197998046875,"(-33.854278564453125, 19.925920486450195, 560.45703125)","(23.765487670898438, 20.488983154296875, 560.477294921875)","(-18.14992332458496, 137.40423583984375, 39.3692626953125)","(-25.90311622619629, 134.1326141357422, 38.17850112915039)",POINT (0.4409395903348923 0.3525243997573852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,35,836996934582,948030597,1,1,"(0.45401233434677124, 0.3455640971660614)","(0.43421339988708496, 0.36277636885643005)",1,1,3.0616607666015625,2.9701080322265625,"(-33.839149475097656, 19.922500610351562, 560.458984375)","(23.80153465270996, 20.48775291442871, 560.6141357421875)","(-17.509557723999023, 137.0396270751953, 39.236572265625)","(-24.3505802154541, 133.89605712890625, 38.09234619140625)",POINT (0.4441128671169281 0.3541702330112457),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,35,836996951248,948047263,1,1,"(0.45146632194519043, 0.33919745683670044)","(0.43552830815315247, 0.35118982195854187)",1,1,3.0474853515625,2.9578857421875,"(-33.81771469116211, 19.911998748779297, 560.3739624023438)","(23.828365325927734, 20.47736358642578, 560.577880859375)","(-18.389270782470703, 138.20240783691406, 39.65979766845703)","(-23.896251678466797, 136.01217651367188, 38.862571716308594)",POINT (0.4434973150491714 0.3451936393976212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,35,836996967930,948063944,1,1,"(0.44839009642601013, 0.34709253907203674)","(0.4264111816883087, 0.37451067566871643)",1,1,3.064056396484375,2.9698638916015625,"(-33.79408264160156, 19.902984619140625, 560.3065185546875)","(23.84524917602539, 20.461811065673828, 560.1930541992188)","(-19.452178955078125, 136.760498046875, 39.13493347167969)","(-27.04645347595215, 131.7529296875, 37.31234359741211)",POINT (0.4374006390571594 0.3608016073703766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,35,836996984589,948080603,1,1,"(0.44404077529907227, 0.35038548707962036)","(0.4261283278465271, 0.3596630096435547)",1,1,3.0599365234375,2.959808349609375,"(-33.76426696777344, 19.88381004333496, 560.1002807617188)","(23.86089324951172, 20.43805503845215, 560.0703735351562)","(-20.954992294311523, 136.15907287597656, 38.91605758666992)","(-27.14418601989746, 134.46466064453125, 38.29933166503906)",POINT (0.4350845515727997 0.3550242483615875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,35,836997001255,948097268,1,1,"(0.4454338550567627, 0.3455078601837158)","(0.42636924982070923, 0.3648826479911804)",1,1,3.0456085205078125,2.97052001953125,"(-33.7600212097168, 19.876529693603516, 560.0653686523438)","(23.877426147460938, 20.41923713684082, 560.1026611328125)","(-20.473628997802734, 137.04989624023438, 39.240318298339844)","(-27.06094741821289, 133.5113525390625, 37.95237731933594)",POINT (0.435901552438736 0.3551952540874481),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,35,836997017922,948113935,1,1,"(0.44384875893592834, 0.33750811219215393)","(0.42742854356765747, 0.3647911846637726)",1,1,3.03076171875,2.963119506835937,"(-33.75164794921875, 19.861635208129883, 559.9439697265625)","(23.88252067565918, 20.40030288696289, 560.068115234375)","(-21.02132797241211, 138.51095581054688, 39.77206802368164)","(-26.694936752319336, 133.52806091308594, 37.95845031738281)",POINT (0.4356386512517929 0.3511496484279633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,35,836997034590,948130602,1,1,"(0.44726306200027466, 0.3526245653629303)","(0.4275813698768616, 0.3656264543533325)",1,1,3.054229736328125,2.9589080810546875,"(-33.764610290527344, 19.852371215820312, 559.9429321289062)","(23.879669189453125, 20.385147094726562, 559.9985961914062)","(-19.841594696044922, 135.75013732910156, 38.7672004699707)","(-26.642118453979492, 133.37550354003906, 37.9029426574707)",POINT (0.4374222159385681 0.3591255098581314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,35,836997051256,948147268,1,1,"(0.4209519624710083, 0.36150193214416504)","(0.40872228145599365, 0.37801238894462585)",1,1,3.054229736328125,2.9825439453125,"(-33.881324768066406, 19.805057525634766, 559.894775390625)","(23.769649505615234, 20.352764129638672, 560.1800537109375)","(-28.932756423950195, 134.12879943847656, 38.177101135253906)","(-33.158416748046875, 131.11338806152344, 37.07957458496094)",POINT (0.414837121963501 0.3697571605443954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,35,836997067923,948163935,1,1,"(0.42230531573295593, 0.3536866009235382)","(0.40463459491729736, 0.3741515576839447)",1,1,3.0378570556640625,2.973876953125,"(-33.89875030517578, 19.76902198791504, 559.8231201171875)","(23.73055648803711, 20.332788467407227, 559.8871459960938)","(-28.46512794494629, 135.55616760253906, 38.69661331176758)","(-34.57081985473633, 131.81851196289062, 37.33622741699219)",POINT (0.4134699553251266 0.3639190793037415),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
