,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,mystery.1,int.2,int.3,expectedSum.1,arr.1,-----------.2,=.1,-----------.3,arr.2,0.1,int.4,size.1,-----------.4,arr.3,size.3,-.1,1.1,*.1,arr.4,size.2,-.2,1.2,+.1,1.3,/.1,2.1,int.5,actualSum.1,=.2,0.2,for.1,int.6,i.1,-----------.10,arr.5,-----------.11,actualSum.2,+=.1,i.2,-----------.13,int.7,result.1,=.3,expectedSum.2,-.3,actualSum.3,return.1,result.2,-----------.15,question,code,choices
0,26,1,1344451799,1506885705,1,1,"(0.18491438031196594, 0.7162793278694153)","(0.1812005490064621, 0.69076007604599)",1,1,3.55426025390625,3.3841094970703125,"(-68.4108657836914, 7.5233259201049805, 608.5746459960938)","(-4.295586109161377, 8.699822425842285, 608.748779296875)","(-108.91796112060547, 69.485107421875, 14.648713111877441)","(-110.2049331665039, 74.15946960449219, 16.350082397460938)",POINT (0.183057464659214 0.7035197019577026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,1,1344468466,1506902372,1,1,"(0.16948896646499634, 0.923028826713562)","(0.15676002204418182, 0.9312913417816162)",1,1,3.5046844482421875,3.35394287109375,"(-68.5557861328125, 7.534089088439941, 609.1630859375)","(-4.511488437652588, 8.6022367477417, 609.1961669921875)","(-114.26343536376953, 31.6145076751709, 0.8649687170982361)","(-118.67447662353516, 30.10103416442871, 0.3141483962535858)",POINT (0.1631244942545891 0.9271600842475891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,1,1344485134,1506919039,1,1,"(0.17665204405784607, 0.939631462097168)","(0.15492291748523712, 0.9135408401489258)",1,1,3.4874725341796875,3.3154296875,"(-68.79813385009766, 7.740634918212891, 609.678466796875)","(-4.568886756896973, 8.707151412963867, 609.5032958984375)","(-111.78116607666016, 28.573410034179688, -0.24197158217430115)","(-119.31110382080078, 33.35243606567383, 1.4975628852844238)",POINT (0.1657874807715416 0.9265861511230469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,1,1344501801,1506935706,1,1,"(0.17018699645996094, 0.9422060251235962)","(0.15915937721729279, 0.9363192915916443)",1,1,3.4967193603515625,3.325668334960937,"(-69.04307556152344, 7.953082084655762, 610.3306884765625)","(-4.732565879821777, 8.847448348999023, 609.6953735351562)","(-114.02155303955078, 28.10177993774414, -0.413502037525177)","(-117.843017578125, 29.18007469177246, -0.021066438406705856)",POINT (0.1646731868386269 0.9392626583576202),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,1,1344518463,1506952367,1,1,"(0.1721414476633072, 0.9472516179084778)","(0.15944448113441467, 0.930798351764679)",1,1,3.4916534423828125,3.304931640625,"(-69.31211853027344, 8.163901329040527, 610.9260864257812)","(-4.937997341156006, 8.988812446594238, 610.2169189453125)","(-113.34425354003906, 27.177597045898438, -0.749939501285553)","(-117.74421691894531, 30.191354751586914, 0.3469885587692261)",POINT (0.1657929643988609 0.9390249848365784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,1,1344535139,1506969043,1,1,"(0.16601772606372833, 0.9265732169151306)","(0.16780312359333038, 0.9224320650100708)",1,1,3.4889373779296875,3.305892944335937,"(-69.62068176269531, 8.36707878112793, 611.705078125)","(-5.202608108520508, 9.118401527404785, 610.891357421875)","(-115.46633911132812, 30.965272903442383, 0.6286559700965881)","(-114.84764099121094, 31.723833084106445, 0.9047269225120544)",POINT (0.1669104248285294 0.9245026409626007),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
0,26,1,1344551798,1506985701,1,1,"(0.1690583974123001, 0.9280524253845215)","(0.1612013429403305, 0.9286808371543884)",1,1,3.5000152587890625,3.3193511962890625,"(-69.89198303222656, 8.576150894165039, 612.313720703125)","(-5.444538593292236, 9.282310485839844, 611.300537109375)","(-114.41265106201172, 30.69430923461914, 0.5300924777984619)","(-117.13540649414062, 30.579219818115234, 0.4881802797317505)",POINT (0.1651298701763153 0.928366631269455),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,1,1344568465,1507002368,1,1,"(0.16597320139408112, 0.9261586666107178)","(0.1592903882265091, 0.9126309156417847)",1,1,3.489044189453125,3.325958251953125,"(-70.19184875488281, 8.771686553955078, 613.06591796875)","(-5.739143371582031, 9.413928985595703, 612.0599365234375)","(-115.48176574707031, 31.04119873046875, 0.6563015580177307)","(-117.797607421875, 33.519126892089844, 1.5581449270248413)",POINT (0.1626317948102951 0.9193947911262512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
0,26,1,1344585133,1507019035,1,1,"(0.1670299768447876, 0.9244887828826904)","(0.15477979183197021, 0.9202265739440918)",1,1,3.4911651611328125,3.3312225341796875,"(-70.51252746582031, 8.969860076904297, 613.9547729492188)","(-6.010976314544678, 9.55374526977539, 612.47900390625)","(-115.11556243896484, 31.34709930419922, 0.7676389813423157)","(-119.3606948852539, 32.1277961730957, 1.0518172979354858)",POINT (0.1609048843383789 0.9223576784133911),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
0,26,1,1344601799,1507035701,1,1,"(0.16615046560764313, 0.9224868416786194)","(0.15899324417114258, 0.9139963984489441)",1,1,3.50262451171875,3.343902587890625,"(-70.79474639892578, 9.15855598449707, 614.7376708984375)","(-6.295681476593018, 9.681732177734375, 613.1795654296875)","(-115.42035675048828, 31.71379280090332, 0.9011150598526001)","(-117.90059661865234, 33.26899337768555, 1.4671624898910522)",POINT (0.1625718548893928 0.9182416200637817),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
0,26,1,1344618467,1507052368,1,1,"(0.13615259528160095, 0.9567452669143677)","(0.12031025439500809, 0.9482073187828064)",1,1,3.5374298095703125,3.3396148681640625,"(-71.11221313476562, 9.306283950805664, 615.513427734375)","(-6.664173126220703, 9.791714668273926, 613.9937744140625)","(-125.81570434570312, 25.43863296508789, -1.3828871250152588)","(-131.3056640625, 27.00251579284668, -0.8136151432991028)",POINT (0.1282314248383045 0.952476292848587),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,1,1344635133,1507069034,1,1,"(0.0958726704120636, 0.936367928981781)","(0.09383657574653625, 0.9209445118904114)",1,1,3.49017333984375,3.3603973388671875,"(-71.45877075195312, 9.469944953918457, 616.4141845703125)","(-7.055583953857422, 9.940926551818848, 614.4854736328125)","(-139.77418518066406, 29.171161651611328, -0.02432858757674694)","(-140.47975158691406, 31.996305465698242, 1.0039407014846802)",POINT (0.0948546230792999 0.9286562204360962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,1,1344651805,1507085705,1,1,"(0.08254539966583252, 0.9560337662696838)","(0.09014728665351868, 0.933174192905426)",1,1,3.509002685546875,3.3367462158203125,"(-71.70028686523438, 9.607475280761719, 617.2666625976562)","(-7.269480228424072, 10.034063339233398, 615.0233764648438)","(-144.39254760742188, 25.568960189819336, -1.3354130983352661)","(-141.7582244873047, 29.75618553161621, 0.18858540058135986)",POINT (0.0863463431596756 0.9446039795875549),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,1,1344668472,1507102372,1,1,"(0.08316410332918167, 0.942215085029602)","(0.07965211570262909, 0.9253073334693909)",1,1,3.526824951171875,3.358184814453125,"(-71.85591125488281, 9.682849884033203, 617.7503662109375)","(-7.408989906311035, 10.113595008850098, 615.6895751953125)","(-144.1781463623047, 28.10015106201172, -0.41419410705566406)","(-145.3951873779297, 31.197147369384766, 0.7130798101425171)",POINT (0.0814081095159054 0.9337612092494965),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,1,1344685139,1507119039,1,1,"(0.08193878084421158, 0.9333463311195374)","(0.079078309237957, 0.9165986776351929)",1,1,3.5384979248046875,3.358062744140625,"(-71.99893188476562, 9.722158432006836, 618.3896484375)","(-7.513374328613281, 10.15598201751709, 615.9183349609375)","(-144.60276794433594, 29.724672317504883, 0.17708995938301086)","(-145.5940399169922, 32.79235076904297, 1.2936248779296875)",POINT (0.0805085450410843 0.9249725043773651),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,1,1344701807,1507135706,1,1,"(0.08302757143974304, 0.9393364787101746)","(0.0891655832529068, 0.9258585572242737)",1,1,3.53118896484375,3.3840789794921875,"(-72.078125, 9.739657402038574, 618.936279296875)","(-7.592717170715332, 10.185384750366211, 616.5357666015625)","(-144.2254638671875, 28.62742805480957, -0.22226260602474213)","(-142.0984344482422, 31.096195220947266, 0.6763062477111816)",POINT (0.0860965773463249 0.9325975179672241),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,1,1344718473,1507152372,1,1,"(0.08444378525018692, 0.939723789691925)","(0.08658041805028915, 0.9169129729270935)",1,1,3.5231475830078125,3.378524780273437,"(-72.1204605102539, 9.736245155334473, 619.5145263671875)","(-7.6142730712890625, 10.161896705627441, 616.892578125)","(-143.73471069335938, 28.556455612182617, -0.24806393682956696)","(-142.99427795410156, 32.73475646972656, 1.2727148532867432)",POINT (0.085512101650238 0.9283183813095093),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,1,1344735141,1507169039,1,1,"(0.07640540599822998, 0.941862165927887)","(0.0796431452035904, 0.9241631627082825)",1,1,3.534393310546875,3.3724365234375,"(-72.14041900634766, 9.729375839233398, 620.0337524414062)","(-7.616596221923828, 10.13987922668457, 617.2501220703125)","(-146.52029418945312, 28.164777755737305, -0.3905998468399048)","(-145.39830017089844, 31.406763076782227, 0.7893044948577881)",POINT (0.0780242756009102 0.9330126643180847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,1,1344751808,1507185706,1,1,"(0.08013992756605148, 0.9498975872993469)","(0.08640468120574951, 0.9255580306053162)",1,1,3.54791259765625,3.3781890869140625,"(-72.12115478515625, 9.720085144042969, 620.2890625)","(-7.593465328216553, 10.122575759887695, 617.7467041015625)","(-145.2261505126953, 26.692951202392578, -0.9263944625854492)","(-143.05517578125, 31.151229858398438, 0.6963801383972168)",POINT (0.0832723043859005 0.9377278089523315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,1,1344768475,1507202372,1,1,"(0.060766030102968216, 0.9791892766952515)","(0.04745667055249214, 0.9540655612945557)",1,1,3.5790252685546875,3.4023895263671875,"(-72.16017150878906, 9.696355819702148, 620.9030151367188)","(-7.665765285491943, 10.077516555786133, 618.0091552734375)","(-151.93991088867188, 21.327537536621094, -2.8791775703430176)","(-156.55209350585938, 25.929462432861328, -1.2041724920272827)",POINT (0.0541113503277302 0.9666274189949036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,1,1344785149,1507219046,1,1,"(0.06989382207393646, 0.9638020396232605)","(0.06073398143053055, 0.9410347938537598)",1,1,3.550643920898437,3.3899078369140625,"(-72.18939208984375, 9.692091941833496, 621.3777465820312)","(-7.675711154937744, 10.090773582458496, 618.484619140625)","(-148.7768096923828, 24.146034240722656, -1.8533375263214111)","(-151.95101928710938, 28.316364288330078, -0.33550819754600525)",POINT (0.0653139017522335 0.9524184167385101),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,1,1344801816,1507235712,1,1,"(0.0608430914580822, 0.9503324031829834)","(0.05952329933643341, 0.9355325698852539)",1,1,3.561187744140625,3.40826416015625,"(-72.1797103881836, 9.674711227416992, 621.59912109375)","(-7.6636152267456055, 10.089128494262695, 618.8342895507812)","(-151.9132080078125, 26.613279342651367, -0.9553129076957703)","(-152.3705596923828, 29.324186325073242, 0.03136498108506203)",POINT (0.0601831953972578 0.9429324865341187),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,1,1344818482,1507252378,1,1,"(0.058045659214258194, 0.9546684622764587)","(0.055834926664829254, 0.9464966654777527)",1,1,3.5535430908203125,3.4032745361328125,"(-72.18656158447266, 9.644698143005371, 621.8390502929688)","(-7.6769256591796875, 10.101704597473145, 619.162353515625)","(-152.88259887695312, 25.819049835205078, -1.2444418668746948)","(-153.64871215820312, 27.315879821777344, -0.699625551700592)",POINT (0.0569402929395437 0.9505825638771057),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,1,1344835150,1507269045,1,1,"(0.057961899787187576, 0.9498187303543091)","(0.06287115812301636, 0.9469035863876343)",1,1,3.5509185791015625,3.4095001220703125,"(-72.21720886230469, 9.6254243850708, 622.1180419921875)","(-7.703366279602051, 10.12490463256836, 619.363037109375)","(-152.91163635253906, 26.707378387451172, -0.9210890531539917)","(-151.2104034423828, 27.24134635925293, -0.7267081141471863)",POINT (0.060416528955102 0.9483611583709717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,1,1344851817,1507285712,1,1,"(0.060258638113737106, 0.9591037631034851)","(0.06466863304376602, 0.943722128868103)",1,1,3.5570526123046875,3.414642333984375,"(-72.23731994628906, 9.605792045593262, 622.4431762695312)","(-7.719198703765869, 10.155715942382812, 619.6808471679688)","(-152.11575317382812, 25.006616592407227, -1.5400748252868652)","(-150.58750915527344, 27.824106216430664, -0.5146665573120117)",POINT (0.0624636355787516 0.9514129459857941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,1,1344868485,1507302379,1,1,"(0.06396395713090897, 0.9595820903778076)","(0.06082465499639511, 0.9410608410835266)",1,1,3.570175170898437,3.422348022460937,"(-72.2585220336914, 9.604754447937012, 622.8016357421875)","(-7.728680610656738, 10.194620132446289, 619.8714599609375)","(-150.8317108154297, 24.918996810913086, -1.5719784498214722)","(-151.9196014404297, 28.311582565307617, -0.3372301459312439)",POINT (0.062394306063652 0.9503214657306671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,1,1344885151,1507319045,1,1,"(0.1331254541873932, 0.7800549268722534)","(0.16766439378261566, 0.7757241725921631)",1,1,3.5931396484375,3.4195709228515625,"(-72.03770446777344, 9.828433990478516, 623.0821533203125)","(-7.524444580078125, 10.439641952514648, 620.2479248046875)","(-126.8647232055664, 57.8032341003418, 10.396855354309082)","(-114.89569854736328, 58.59648895263672, 10.685587882995605)",POINT (0.1503949239850044 0.7778895497322083),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,1,1344901818,1507335711,1,1,"(0.1832488477230072, 0.5005360841751099)","(0.22400212287902832, 0.49374181032180786)",1,1,3.57147216796875,3.364227294921875,"(-71.69735717773438, 10.220138549804688, 623.3770141601562)","(-7.3923139572143555, 10.826961517333984, 620.6661376953125)","(-109.49513244628906, 109.00305938720703, 29.032073974609375)","(-95.37262725830078, 110.24755859375, 29.485069274902344)",POINT (0.2036254853010178 0.4971389472484589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,1,1344918490,1507352383,1,1,"(0.23876744508743286, 0.264224112033844)","(0.2804250419139862, 0.2139209657907486)",1,1,3.5321502685546875,3.2903289794921875,"(-71.38627624511719, 10.49971866607666, 623.478271484375)","(-7.236842155456543, 11.176916122436523, 621.0000610351562)","(-90.25592041015625, 152.2886199951172, 44.78675079345703)","(-75.82002258300781, 161.50271606445312, 48.140377044677734)",POINT (0.2595962435007095 0.2390725389122963),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,1,1344935156,1507369049,1,1,"(0.30090510845184326, 0.1576995998620987)","(0.3250236213207245, 0.12501856684684753)",1,1,3.5869293212890625,3.34552001953125,"(-71.16026306152344, 10.708808898925781, 623.737060546875)","(-7.043642044067383, 11.419533729553223, 621.2921142578125)","(-68.72293853759766, 171.80084228515625, 51.88862609863281)","(-60.364990234375, 177.7870635986328, 54.06747055053711)",POINT (0.3129643648862839 0.1413590833544731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,1,1344951824,1507385716,1,1,"(0.2941303253173828, 0.20450623333454132)","(0.3088532090187073, 0.15160904824733734)",1,1,3.5894012451171875,3.337387084960937,"(-71.15708923339844, 10.835746765136719, 623.7928466796875)","(-6.910264492034912, 11.539557456970215, 621.3695068359375)","(-71.07064819335938, 163.2272186279297, 48.768062591552734)","(-65.9686279296875, 172.91647338867188, 52.294654846191406)",POINT (0.301491767168045 0.1780576407909393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,1,1344968491,1507402383,1,1,"(0.2997111678123474, 0.17942136526107788)","(0.31858062744140625, 0.1417943686246872)",1,1,3.57159423828125,3.343505859375,"(-71.11477661132812, 10.995622634887695, 623.9773559570312)","(-6.797914505004883, 11.734128952026367, 621.5849609375)","(-69.13667297363281, 167.82203674316406, 50.44047164916992)","(-62.59772491455078, 174.7142333984375, 52.94898986816406)",POINT (0.3091458976268768 0.1606078669428825),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,1,1344985166,1507419057,1,1,"(0.2952113449573517, 0.163418248295784)","(0.31248271465301514, 0.14367763698101044)",1,1,3.577865600585937,3.33624267578125,"(-71.06242370605469, 11.169548034667969, 624.0223999023438)","(-6.6824116706848145, 11.92997932434082, 621.63037109375)","(-70.69602966308594, 170.75335693359375, 51.50737762451172)","(-64.71086883544922, 174.36927795410156, 52.823448181152344)",POINT (0.3038470298051834 0.1535479426383972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,1,1345001825,1507435716,1,1,"(0.29628613591194153, 0.1744242161512375)","(0.3128608167171478, 0.14916285872459412)",1,1,3.585174560546875,3.3292236328125,"(-71.01663208007812, 11.351494789123535, 624.2628784179688)","(-6.573646545410156, 12.120658874511719, 621.85693359375)","(-70.32357788085938, 168.7373809814453, 50.77362060546875)","(-64.57984161376953, 173.3645477294922, 52.45777130126953)",POINT (0.3045734763145447 0.1617935374379158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,1,1345018501,1507452391,1,1,"(0.3006950914859772, 0.17004410922527313)","(0.3176463544368744, 0.14533637464046478)",1,1,3.561920166015625,3.3206787109375,"(-70.9298095703125, 11.514750480651855, 624.2603759765625)","(-6.447908878326416, 12.290353775024414, 621.977294921875)","(-68.79572296142578, 169.53968811035156, 51.06563186645508)","(-62.921478271484375, 174.0654296875, 52.71288299560547)",POINT (0.3091707229614258 0.157690241932869),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,1,1345035159,1507469049,1,1,"(0.2940874993801117, 0.18212752044200897)","(0.319906085729599, 0.13568055629730225)",1,1,3.5792694091796875,3.3238983154296875,"(-70.85511779785156, 11.648862838745117, 624.3515625)","(-6.3492584228515625, 12.406061172485352, 622.1071166992188)","(-71.08547973632812, 167.3263702392578, 50.26001739501953)","(-62.13839340209961, 175.8341064453125, 53.356597900390625)",POINT (0.3069967925548554 0.1589040383696556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,1,1345051831,1507485720,1,1,"(0.29958081245422363, 0.17733970284461975)","(0.3160429000854492, 0.1423422247171402)",1,1,3.575592041015625,3.314926147460937,"(-70.769287109375, 11.774683952331543, 624.4597778320312)","(-6.221245288848877, 12.532209396362305, 622.1634521484375)","(-69.18184661865234, 168.20335388183594, 50.57920837402344)","(-63.477142333984375, 174.61387634277344, 52.91249465942383)",POINT (0.3078118562698364 0.15984096378088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,1,1345068505,1507502394,1,1,"(0.291511207818985, 0.18523180484771729)","(0.3176036477088928, 0.1375049352645874)",1,1,3.555816650390625,3.32965087890625,"(-70.67393493652344, 11.91891860961914, 624.5028076171875)","(-6.108221054077148, 12.643810272216797, 622.3797607421875)","(-71.97826385498047, 166.7577667236328, 50.05305862426758)","(-62.936275482177734, 175.49993896484375, 53.23497772216797)",POINT (0.3045574277639389 0.1613683700561523),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,1,1345085165,1507519053,1,1,"(0.2959776222705841, 0.1875731647014618)","(0.3187175393104553, 0.14830845594406128)",1,1,3.5849609375,3.318450927734375,"(-70.6136474609375, 12.054605484008789, 624.669189453125)","(-6.020445823669434, 12.775337219238281, 622.4130859375)","(-70.43048858642578, 166.328857421875, 49.897037506103516)","(-62.55027770996094, 173.5210418701172, 52.51469039916992)",POINT (0.3073475807905197 0.1679408103227615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,1,1345101831,1507535719,1,1,"(0.3008361756801605, 0.18482178449630737)","(0.31668469309806824, 0.14037832617759705)",1,1,3.560577392578125,3.3123016357421875,"(-70.52446746826172, 12.18502140045166, 624.5897827148438)","(-5.923634052276611, 12.895520210266113, 622.5975952148438)","(-68.74683380126953, 166.83285522460938, 50.08039855957031)","(-63.25473403930664, 174.97361755371094, 53.04340362548828)",POINT (0.3087604343891144 0.1626000553369522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,1,1345118508,1507552395,1,1,"(0.30080103874206543, 0.1922471672296524)","(0.31842103600502014, 0.1320527195930481)",1,1,3.5760040283203125,3.3211212158203125,"(-70.47555541992188, 12.330171585083008, 624.677978515625)","(-5.856491565704346, 13.012941360473633, 622.5335693359375)","(-68.75900268554688, 165.4727325439453, 49.58536911010742)","(-62.653018951416016, 176.4986114501953, 53.59846878051758)",POINT (0.3096110373735428 0.1621499434113502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
