,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,int.1,main.1,-----------.3,-----------.4,-----------.5,-----------.6,std.7,string.6,input.1,=.1,DuckDuckGoose.1,std.1,string.1,manipulateString.1,const.1,std.2,string.2,str.1,-----------.10,std.3,string.3,manipulated.1,=.2,manipulateString.2,input.2,-----------.12,std.4,string.4,manipulatedStr.1,=.3,""""".1",std.5,cout.1,<<.1,Manipulated.1,string.5,""".1",<<.2,manipulated.2,<<.3,std.6,endl.1,for.1,int.2,i.1,=.4,0.1,i.2,<.1,str.2,length.1,-----------.25,i++.1,return.1,0.2,if.1,i.3,%.1,2.1,==.1,0.3,-----------.27,manipulatedStr.2,+=.1,toupper.1,str.3,i.4,-----------.28,-----------.29,-----------.30,else.1,manipulatedStr.3,+=.2,tolower.1,str.4,i.5,-----------.32,-----------.33,-----------.34,-----------.35,return.2,manipulatedStr.4,-----------.36,question,code,choices
0,22,4,332586587651,2248375958,1,1,"(0.5317522883415222, 0.55873703956604)","(0.5304145216941833, 0.6657044887542725)",1,1,3.421417236328125,3.486434936523437,"(-145.14126586914062, -40.348182678222656, 616.338134765625)","(-83.74230194091797, -47.416412353515625, 623.056884765625)","(9.351561546325684, 98.10641479492188, 25.066015243530273)","(8.889337539672852, 78.57023620605469, 17.95538902282715)",POINT (0.5310834050178528 0.6122207641601562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,4,332586604319,2248392625,1,1,"(0.5307759046554565, 0.5608524084091187)","(0.5337775945663452, 0.659422755241394)",1,1,3.411605834960937,3.4602203369140625,"(-145.1214599609375, -40.35821533203125, 616.3709716796875)","(-83.71371459960938, -47.43623733520508, 623.0098876953125)","(9.014205932617188, 97.72010040283203, 24.925338745117188)","(10.051361083984375, 79.71751403808594, 18.37299346923828)",POINT (0.5322767496109009 0.6101375818252563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,4,332586620985,2248409291,1,1,"(0.5330753922462463, 0.565911591053009)","(0.5357680320739746, 0.657220184803009)",1,1,3.418701171875,3.471038818359375,"(-145.12806701660156, -40.382171630859375, 616.44921875)","(-83.69776916503906, -47.46381378173828, 622.9907836914062)","(9.808731079101562, 96.79608154296875, 24.589101791381836)","(10.73910903930664, 80.11976623535156, 18.519424438476562)",POINT (0.5344217121601105 0.611565887928009),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,4,332586637654,2248425959,1,1,"(0.5326893925666809, 0.558334469795227)","(0.5416882038116455, 0.6657678484916687)",1,1,3.394989013671875,3.4552764892578125,"(-145.09495544433594, -40.38703918457031, 616.3731079101562)","(-83.68397521972656, -47.476585388183594, 622.995361328125)","(9.67535400390625, 98.179931640625, 25.09282875061035)","(12.784683227539062, 78.55865478515625, 17.951196670532227)",POINT (0.5371887981891632 0.6120511591434479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,4,332586654320,2248442625,1,1,"(0.526652455329895, 0.5610255599021912)","(0.542313277721405, 0.659397304058075)",1,1,3.409164428710937,3.46142578125,"(-145.09414672851562, -40.389251708984375, 616.4074096679688)","(-83.67893981933594, -47.47997283935547, 623.00732421875)","(7.589446067810059, 97.6884536743164, 24.91387367248535)","(13.000640869140625, 79.72216796875, 18.37468147277832)",POINT (0.53448286652565 0.6102114319801331),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,4,332586670987,2248459291,1,1,"(0.5223893523216248, 0.5601756572723389)","(0.5402601361274719, 0.6586179733276367)",1,1,3.407958984375,3.4357147216796875,"(-145.10076904296875, -40.38614273071289, 616.4512329101562)","(-83.67391967773438, -47.480262756347656, 623.019775390625)","(6.116452217102051, 97.84368133544922, 24.97038459777832)","(12.291234970092773, 79.86448669433594, 18.42650032043457)",POINT (0.5313247442245483 0.6093968152999878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,4,332586687659,2248475963,1,1,"(0.5281247496604919, 0.5656437277793884)","(0.5320945382118225, 0.662010669708252)",1,1,3.4046783447265625,3.467514038085937,"(-145.08531188964844, -40.37616729736328, 616.4232177734375)","(-83.67745971679688, -47.48188018798828, 623.096435546875)","(8.098140716552734, 96.84500885009766, 24.606897354125977)","(9.469807624816895, 79.24484252929688, 18.200986862182617)",POINT (0.5301096439361572 0.6138271987438202),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,4,332586704327,2248492630,1,1,"(0.5295725464820862, 0.5742155313491821)","(0.5352435111999512, 0.6651737093925476)",1,1,3.419891357421875,3.462631225585937,"(-145.08700561523438, -40.36814880371094, 616.4456176757812)","(-83.6705322265625, -47.47956848144531, 623.098388671875)","(8.59841537475586, 95.27947998046875, 24.037090301513672)","(10.557865142822266, 78.66716003417969, 17.990732192993164)",POINT (0.5324080288410187 0.6196946203708649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,4,332586720994,2248509297,1,1,"(0.5268039107322693, 0.5719366669654846)","(0.5297234654426575, 0.6628704071044922)",1,1,3.423797607421875,3.456405639648437,"(-145.07432556152344, -40.35271453857422, 616.4403076171875)","(-83.67012023925781, -47.47615432739258, 623.1865844726562)","(7.641772270202637, 95.6956787109375, 24.18857192993164)","(8.650541305541992, 79.08785247802734, 18.14381217956543)",POINT (0.5282636880874634 0.6174035370349884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,4,332586737660,2248525962,1,1,"(0.5289179682731628, 0.5552409291267395)","(0.5390123128890991, 0.6611319184303284)",1,1,3.4165802001953125,3.446029663085937,"(-145.0654754638672, -40.34263229370117, 616.4564208984375)","(-83.66160583496094, -47.48244094848633, 623.2451782226562)","(8.372234344482422, 98.74494171142578, 25.29842758178711)","(11.860078811645508, 79.40534973144531, 18.25938606262207)",POINT (0.533965140581131 0.6081864237785339),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,4,332586754327,2248542629,1,1,"(0.531701385974884, 0.5579004287719727)","(0.5350736975669861, 0.6638113260269165)",1,1,3.4169158935546875,3.456817626953125,"(-145.03961181640625, -40.32658004760742, 616.42236328125)","(-83.6445541381836, -47.48115921020508, 623.3161010742188)","(9.333972930908203, 98.25921630859375, 25.12163734436035)","(10.49917221069336, 78.91598510742188, 18.081275939941406)",POINT (0.5333875417709351 0.6108558773994446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,4,332586770995,2248559296,1,1,"(0.5203266143798828, 0.5632114410400391)","(0.533991813659668, 0.6666668653488159)",1,1,3.4217987060546875,3.4406890869140625,"(-145.01084899902344, -40.321014404296875, 616.4124755859375)","(-83.62069702148438, -47.49244689941406, 623.3780517578125)","(5.403701305389404, 97.28923034667969, 24.76860809326172)","(10.125361442565918, 78.39447784423828, 17.89142608642578)",POINT (0.5271592140197754 0.6149391531944275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,4,332586787661,2248575962,1,1,"(0.5305144786834717, 0.5646152496337891)","(0.5304030179977417, 0.6669859290122986)",1,1,3.4267578125,3.459213256835937,"(-144.9676055908203, -40.318695068359375, 616.36376953125)","(-83.57691955566406, -47.50038146972656, 623.2896118164062)","(8.923869132995605, 97.0328369140625, 24.675275802612305)","(8.88534927368164, 78.336181640625, 17.870271682739258)",POINT (0.5304587483406067 0.6158005893230438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,4,332586804329,2248592629,1,1,"(0.5241460800170898, 0.5474570989608765)","(0.5275535583496094, 0.6611912250518799)",1,1,3.3841705322265625,3.4672393798828125,"(-144.93528747558594, -40.30656814575195, 616.3784790039062)","(-83.54299926757812, -47.502098083496094, 623.1876220703125)","(6.723423957824707, 100.16654205322266, 25.815858840942383)","(7.900802135467529, 79.39453125, 18.255416870117188)",POINT (0.5258498191833496 0.6043241620063782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,4,332586821000,2248609300,1,1,"(0.5335962772369385, 0.5788866281509399)","(0.5274717211723328, 0.6943126916885376)",1,1,3.4259490966796875,3.468017578125,"(-144.9122772216797, -40.34968566894531, 616.426513671875)","(-83.52584075927734, -47.545166015625, 623.1366577148438)","(9.9887056350708, 94.4263687133789, 23.7265682220459)","(7.872515678405762, 73.34532928466797, 16.0537166595459)",POINT (0.5305339992046356 0.6365996599197388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,4,332586837668,2248625967,1,1,"(0.5381647944450378, 0.5835216641426086)","(0.5318580269813538, 0.684594452381134)",1,1,3.4361114501953125,3.4559783935546875,"(-144.9013671875, -40.349632263183594, 616.384765625)","(-83.4935073852539, -47.55369186401367, 623.056396484375)","(11.567243576049805, 93.57984924316406, 23.418458938598633)","(9.38810920715332, 75.1202163696289, 16.69977378845215)",POINT (0.5350114107131958 0.6340580582618713),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,4,332586854335,2248642635,1,1,"(0.530734658241272, 0.5780279636383057)","(0.5274465680122375, 0.6849214434623718)",1,1,3.4248046875,3.463287353515625,"(-144.8941192626953, -40.368614196777344, 616.376953125)","(-83.48088073730469, -47.573265075683594, 623.0154418945312)","(8.999939918518066, 94.58318328857422, 23.783672332763672)","(7.863839149475098, 75.06050872802734, 16.678003311157227)",POINT (0.5290906131267548 0.6314747035503387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,4,332586871002,2248659301,1,1,"(0.5353401899337769, 0.5813052654266357)","(0.5318708419799805, 0.6847463250160217)",1,1,3.4248504638671875,3.4541473388671875,"(-144.8995361328125, -40.37104034423828, 616.3623046875)","(-83.48133850097656, -47.577842712402344, 623.0372314453125)","(10.591272354125977, 93.98461151123047, 23.565845489501953)","(9.392522811889648, 75.09249877929688, 16.689607620239258)",POINT (0.5336055159568787 0.6330257952213287),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,4,332586887669,2248675968,1,1,"(0.5333424210548401, 0.589348316192627)","(0.5304701924324036, 0.6836032867431641)",1,1,3.4307098388671875,3.472518920898437,"(-144.90628051757812, -40.39720916748047, 616.3347778320312)","(-83.48138427734375, -47.609703063964844, 623.0050048828125)","(9.9010009765625, 92.51567840576172, 23.031145095825195)","(8.90859603881836, 75.3012466430664, 16.765625)",POINT (0.5319063067436218 0.6364758014678955),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,4,332586904337,2248692635,1,1,"(0.537367045879364, 0.5807958841323853)","(0.5315704345703125, 0.6809093356132507)",1,1,3.4336395263671875,3.467987060546875,"(-144.88320922851562, -40.401634216308594, 616.216796875)","(-83.47396087646484, -47.61824035644531, 622.953125)","(11.291609764099121, 94.07766723632812, 23.59966468811035)","(9.288716316223145, 75.79324340820312, 16.944734573364258)",POINT (0.5344687402248383 0.630852609872818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,4,332586921003,2248709301,1,1,"(0.5381633043289185, 0.5914532542228699)","(0.5325482487678528, 0.6801691055297852)",1,1,3.4589080810546875,3.4762420654296875,"(-144.87774658203125, -40.42826461791992, 616.1260986328125)","(-83.47415924072266, -47.64479064941406, 622.8958740234375)","(11.566734313964844, 92.13124084472656, 22.89120864868164)","(9.626588821411133, 75.9284439086914, 16.993942260742188)",POINT (0.5353557765483856 0.6358111798763275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,4,332586937676,2248725973,1,1,"(0.5339439511299133, 0.5996085405349731)","(0.534811794757843, 0.680104672908783)",1,1,3.451904296875,3.468658447265625,"(-144.8797149658203, -40.4363899230957, 616.0784912109375)","(-83.47419738769531, -47.65281677246094, 622.8509521484375)","(10.108844757080078, 90.64179229736328, 22.3491153717041)","(10.408702850341797, 75.94023132324219, 16.998157501220703)",POINT (0.5343778729438782 0.639856606721878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,4,332586954343,2248742640,1,1,"(0.5366585850715637, 0.5850701928138733)","(0.5344889760017395, 0.6877976655960083)",1,1,3.458770751953125,3.48272705078125,"(-144.8833465576172, -40.464969635009766, 616.0653686523438)","(-83.47604370117188, -47.67287063598633, 622.8416748046875)","(11.046807289123535, 93.2969970703125, 23.3155460357666)","(10.297160148620605, 74.53520202636719, 16.486833572387695)",POINT (0.5355737805366516 0.6364339292049408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,4,332586971011,2248759307,1,1,"(0.5310481786727905, 0.5862035751342773)","(0.5346082448959351, 0.6893070936203003)",1,1,3.4348602294921875,3.4866943359375,"(-144.88330078125, -40.46586608886719, 616.031005859375)","(-83.4773178100586, -47.67644500732422, 622.828369140625)","(9.108270645141602, 93.09000396728516, 23.24024200439453)","(10.338366508483887, 74.25953674316406, 16.386455535888672)",POINT (0.5328282117843628 0.6377553343772888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,4,332586987677,2248775973,1,1,"(0.5347020030021667, 0.5732909440994263)","(0.5342686772346497, 0.6815250515937805)",1,1,3.4572906494140625,3.493392944335937,"(-144.88333129882812, -40.477657318115234, 616.0313720703125)","(-83.46249389648438, -47.68123245239258, 622.7434692382812)","(10.370759010314941, 95.4483413696289, 24.098569869995117)","(10.221035957336426, 75.6808090209961, 16.903785705566406)",POINT (0.5344853401184082 0.6274079978466034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,4,332587004345,2248792640,1,1,"(0.5416410565376282, 0.609772264957428)","(0.5323486328125, 0.7066265940666199)",1,1,3.507186889648437,3.5105133056640625,"(-144.86488342285156, -40.495849609375, 616.0531005859375)","(-83.45457458496094, -47.701576232910156, 622.7340087890625)","(12.768393516540527, 88.78551483154297, 21.67350196838379)","(9.55761432647705, 71.09635925292969, 15.235128402709961)",POINT (0.5369948446750641 0.6581994295120239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,4,332587021012,2248809307,1,1,"(0.5288841128349304, 0.6005528569221497)","(0.5402661561965942, 0.693717896938324)",1,1,3.5031890869140625,3.500335693359375,"(-144.84927368164062, -40.488975524902344, 616.0369262695312)","(-83.43257141113281, -47.69390869140625, 622.6957397460938)","(8.360527038574219, 90.46930694580078, 22.286348342895508)","(12.293333053588867, 73.4539566040039, 16.093257904052734)",POINT (0.5345751345157623 0.6471353769302368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,4,332587037679,2248825973,1,1,"(0.5367213487625122, 0.6088183522224426)","(0.536948561668396, 0.7094837427139282)",1,1,3.505966186523437,3.5034637451171875,"(-144.83404541015625, -40.47052764892578, 615.9967041015625)","(-83.41854858398438, -47.67744445800781, 622.6663818359375)","(11.068506240844727, 88.95973205566406, 21.736913681030273)","(11.147003173828125, 70.57454681396484, 15.045221328735352)",POINT (0.5368349552154541 0.6591510474681854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,4,332587054346,2248842640,1,1,"(0.5385532975196838, 0.6037348508834839)","(0.5381898283958435, 0.6974599957466125)",1,1,3.5134429931640625,3.4981231689453125,"(-144.811279296875, -40.470733642578125, 615.973388671875)","(-83.40213012695312, -47.68125534057617, 622.669921875)","(11.701486587524414, 89.8881607055664, 22.074831008911133)","(11.57590389251709, 72.77050018310547, 15.844496726989746)",POINT (0.5383715629577637 0.6505974233150482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,4,332587071018,2248859311,1,1,"(0.5380265712738037, 0.6111519932746887)","(0.5362105369567871, 0.6942931413650513)",1,1,3.52410888671875,3.511581420898437,"(-144.7956085205078, -40.452392578125, 616.0037841796875)","(-83.38188171386719, -47.66746520996094, 622.6862182617188)","(11.519487380981445, 88.53352355957031, 21.581756591796875)","(10.89197826385498, 73.34886932373047, 16.055051803588867)",POINT (0.5371185541152954 0.65272256731987),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,4,332587087684,2248875977,1,1,"(0.5356172919273376, 0.606544017791748)","(0.5392017364501953, 0.7052223086357117)",1,1,3.4929351806640625,3.498153686523437,"(-144.78280639648438, -40.45686340332031, 616.01025390625)","(-83.36810302734375, -47.67475509643555, 622.68994140625)","(10.68702220916748, 89.37510681152344, 21.888071060180664)","(11.925514221191406, 71.35282135009766, 15.328526496887207)",POINT (0.5374095141887665 0.6558831632137299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,4,332587104352,2248892644,1,1,"(0.5349627733230591, 0.6037025451660156)","(0.537094235420227, 0.6993284821510315)",1,1,3.510772705078125,3.4998931884765625,"(-144.76443481445312, -40.45464324951172, 616.0767822265625)","(-83.32716369628906, -47.68004608154297, 622.70068359375)","(10.460858345031738, 89.8940658569336, 22.076995849609375)","(11.197336196899414, 72.42926025390625, 15.720318794250488)",POINT (0.5360285043716431 0.6515155136585236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,4,332587121018,2248909310,1,1,"(0.5347174406051636, 0.6110606789588928)","(0.5341562032699585, 0.7037608623504639)",1,1,3.500228881835937,3.5028228759765625,"(-144.71742248535156, -40.466495513916016, 616.0067138671875)","(-83.2879638671875, -47.704193115234375, 622.699951171875)","(10.376096725463867, 88.55020141601562, 21.587827682495117)","(10.182164192199707, 71.61973571777344, 15.425649642944336)",POINT (0.534436821937561 0.6574107706546783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,4,332587137686,2248925977,1,1,"(0.541136622428894, 0.6020604968070984)","(0.5377548933029175, 0.6996721625328064)",1,1,3.516937255859375,3.4929351806640625,"(-144.64157104492188, -40.44392395019531, 615.8215942382812)","(-83.25074768066406, -47.70582580566406, 622.6968994140625)","(12.594090461730957, 90.19396209716797, 22.186126708984375)","(11.425618171691895, 72.36648559570312, 15.697428703308105)",POINT (0.5394457578659058 0.6508663296699524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,4,332587154353,2248942644,1,1,"(0.5361044406890869, 0.599294900894165)","(0.5385940074920654, 0.7044854164123535)",1,1,3.52056884765625,3.5023651123046875,"(-144.609130859375, -40.465484619140625, 615.8495483398438)","(-83.21244049072266, -47.73113250732422, 622.6312866210938)","(10.855340003967285, 90.69905853271484, 22.369962692260742)","(11.71552848815918, 71.48741149902344, 15.37747859954834)",POINT (0.5373492240905762 0.6518901586532593),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,4,332587171020,2248959310,1,1,"(0.5395699739456177, 0.6015323400497437)","(0.5412610173225403, 0.6971888542175293)",1,1,3.49151611328125,3.49639892578125,"(-144.5637969970703, -40.457881927490234, 615.8245849609375)","(-83.17185974121094, -47.72987365722656, 622.5970458984375)","(12.052772521972656, 90.2904281616211, 22.221195220947266)","(12.637052536010742, 72.82002258300781, 15.862548828125)",POINT (0.540415495634079 0.6493605971336365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,4,332587187686,2248975977,1,1,"(0.5394724011421204, 0.6009235382080078)","(0.5439841747283936, 0.7094777822494507)",1,1,3.498886108398437,3.486114501953125,"(-144.535888671875, -40.47474670410156, 615.803466796875)","(-83.14106750488281, -47.74889373779297, 622.5831298828125)","(12.01904582977295, 90.40162658691406, 22.261693954467773)","(13.578008651733398, 70.57560729980469, 15.045644760131836)",POINT (0.541728287935257 0.6552006602287292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,4,332587204358,2248992648,1,1,"(0.5315741300582886, 0.5970616340637207)","(0.5365989208221436, 0.699211835861206)",1,1,3.491668701171875,3.4903564453125,"(-144.4986572265625, -40.4704475402832, 615.763427734375)","(-83.10478973388672, -47.748844146728516, 622.5926513671875)","(9.290011405944824, 91.10693359375, 22.518434524536133)","(11.026189804077148, 72.45055389404297, 15.728060722351074)",POINT (0.5340865254402161 0.6481367349624634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,4,332587221026,2249009316,1,1,"(0.5356444120407104, 0.5967987179756165)","(0.5329005122184753, 0.7041495442390442)",1,1,3.5113067626953125,3.494369506835937,"(-144.46734619140625, -40.497703552246094, 615.8031616210938)","(-83.05882263183594, -47.77532958984375, 622.5494995117188)","(10.696386337280273, 91.15494537353516, 22.535934448242188)","(9.748319625854492, 71.54873657226562, 15.399835586547852)",POINT (0.5342724621295929 0.6504741311073303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,4,332587237693,2249025982,1,1,"(0.533121645450592, 0.6010472178459167)","(0.5390482544898987, 0.6972710490226746)",1,1,3.4856719970703125,3.48602294921875,"(-144.4261474609375, -40.48399353027344, 615.7412109375)","(-83.04058074951172, -47.804649353027344, 622.6209106445312)","(9.824710845947266, 90.37902069091797, 22.253490447998047)","(11.872493743896484, 72.80501556396484, 15.857061386108398)",POINT (0.5360849499702454 0.6491591334342957),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,4,332587254359,2249042648,1,1,"(0.5342777967453003, 0.6032713055610657)","(0.5352233052253723, 0.6916875243186951)",1,1,3.4871063232421875,3.480697631835937,"(-144.40765380859375, -40.486061096191406, 615.7498779296875)","(-83.01327514648438, -47.83637237548828, 622.6058349609375)","(10.224185943603516, 89.97281646728516, 22.105663299560547)","(10.55088996887207, 73.82477569580078, 16.228212356567383)",POINT (0.5347505509853363 0.6474794149398804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
