,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,Breadth-first.1,BFS.1,is.1,equivalent.1,which.1,type.1,traversal.1,in.1,trees.1,question,code,choices
0,15,8,935252643189,3711090388,1,1,"(0.6929000616073608, 0.1439637839794159)","(0.6452526450157166, 0.13538093864917755)",1,1,2.9539947509765625,3.0428009033203125,"(-51.28628158569336, -31.746557235717773, 582.5576171875)","(15.859174728393555, -34.21761703491211, 580.2649536132812)","(65.03218841552734, 173.8592529296875, 52.63783645629883)","(48.56880187988281, 175.42681884765625, 53.208335876464844)",POINT (0.6690763533115387 0.1396723613142967),,,,,,,,,,,1,,
0,15,8,935252659857,3711107055,1,1,"(0.6878148317337036, 0.14361514151096344)","(0.644233763217926, 0.13055922091007233)",1,1,2.972137451171875,3.0445709228515625,"(-51.23466491699219, -31.744340896606445, 582.385009765625)","(15.909425735473633, -34.24188232421875, 580.3558349609375)","(63.275115966796875, 173.9229278564453, 52.660987854003906)","(48.216758728027344, 176.30743408203125, 53.52885818481445)",POINT (0.6660242974758148 0.1370871812105179),,,,,,,,,,,,,
0,15,8,935252676524,3711123722,1,1,"(0.694424033164978, 0.14813542366027832)","(0.6460121870040894, 0.14389680325984955)",1,1,2.978302001953125,3.035308837890625,"(-51.20832061767578, -31.725046157836914, 582.4365234375)","(15.947305679321289, -34.23517608642578, 580.5032958984375)","(65.55876922607422, 173.09738159179688, 52.3604736328125)","(48.83124542236328, 173.87149047851562, 52.642269134521484)",POINT (0.6702181100845337 0.1460161134600639),,,,,,,,,,,1,,
0,15,8,935252693192,3711140389,1,1,"(0.6897870302200317, 0.16075527667999268)","(0.6419886946678162, 0.14566953480243683)",1,1,2.9683380126953125,3.0588836669921875,"(-51.18763732910156, -31.71722412109375, 582.4974975585938)","(15.973541259765625, -34.24198532104492, 580.4459228515625)","(63.95654296875, 170.79251098632812, 51.521602630615234)","(47.441009521484375, 173.54774475097656, 52.524410247802734)",POINT (0.665887862443924 0.1532124057412148),,,,,,,,,,,1,,
0,15,8,935252709859,3711157056,1,1,"(0.6915910840034485, 0.14075544476509094)","(0.6422299742698669, 0.1419992446899414)",1,1,2.978240966796875,3.0810546875,"(-51.17784881591797, -31.706825256347656, 582.5932006835938)","(15.998283386230469, -34.233062744140625, 580.3704833984375)","(64.57990264892578, 174.4452362060547, 52.85107421875)","(47.524410247802734, 174.21807861328125, 52.76837921142578)",POINT (0.6669105291366577 0.1413773447275162),,,,,,,,,,,1,,
0,15,8,935252726526,3711173722,1,1,"(0.6885786056518555, 0.1440504491329193)","(0.643585741519928, 0.14083252847194672)",1,1,2.97052001953125,3.05438232421875,"(-51.17455291748047, -31.69783592224121, 582.6412963867188)","(15.998558044433594, -34.22623062133789, 580.3609008789062)","(63.539024353027344, 173.84344482421875, 52.63200378417969)","(47.99283218383789, 174.43115234375, 52.84593200683594)",POINT (0.6660821735858917 0.142441488802433),,,,,,,,,,,1,,
0,15,8,935252743193,3711190389,1,1,"(0.6890501379966736, 0.14670544862747192)","(0.6408915519714355, 0.1367677003145218)",1,1,2.96270751953125,3.0641632080078125,"(-51.173728942871094, -31.693941116333008, 582.65087890625)","(16.001379013061523, -34.228233337402344, 580.3794555664062)","(63.70195007324219, 173.35853576660156, 52.45555877685547)","(47.06195068359375, 175.1735382080078, 53.11616897583008)",POINT (0.6649708449840546 0.1417365744709969),,,,,,,,,,,1,,
0,15,8,935252759861,3711207056,1,1,"(0.6924555897712708, 0.1474394053220749)","(0.6390280723571777, 0.1426660716533661)",1,1,2.972991943359375,3.0697021484375,"(-51.180484771728516, -31.692094802856445, 582.6500854492188)","(16.001197814941406, -34.23085403442383, 580.4166259765625)","(64.87860107421875, 173.2244873046875, 52.406768798828125)","(46.418060302734375, 174.09628295898438, 52.72407150268555)",POINT (0.6657418310642242 0.1450527384877205),,,,,,,,,,,1,,
0,15,8,935252776528,3711223723,1,1,"(0.6896072626113892, 0.14800161123275757)","(0.6442824602127075, 0.14244979619979858)",1,1,2.979095458984375,3.07867431640625,"(-51.19416427612305, -31.686851501464844, 582.6097412109375)","(15.984455108642578, -34.228843688964844, 580.4922485351562)","(63.89443588256836, 173.12179565429688, 52.369415283203125)","(48.233604431152344, 174.1357879638672, 52.738399505615234)",POINT (0.6669448614120483 0.1452257037162781),,,,,,,,,,,1,,
0,15,8,935252793195,3711240389,1,1,"(0.6410471200942993, 0.12864503264427185)","(0.603870689868927, 0.13293425738811493)",1,1,2.9733123779296875,3.0501251220703125,"(-51.39592742919922, -31.705638885498047, 582.6155395507812)","(15.796175003051758, -34.23686599731445, 580.416259765625)","(47.11568069458008, 176.6570281982422, 53.6561164855957)","(34.27029037475586, 175.8736572265625, 53.37099838256836)",POINT (0.6224589049816132 0.1307896450161934),,,,,,,,,,,,,
0,15,8,935252809862,3711257056,1,1,"(0.4775528907775879, 0.12102910876274109)","(0.4606721103191376, 0.12039609998464584)",1,1,2.962921142578125,3.033355712890625,"(-51.95843505859375, -31.703371047973633, 582.8978271484375)","(15.185730934143066, -34.23476028442383, 580.5198364257812)","(-9.37569522857666, 178.04798889160156, 54.16237258911133)","(-15.208426475524902, 178.16360473632812, 54.20442581176758)",POINT (0.4691125005483627 0.1207126043736935),,,,,,,,,,,,,
0,15,8,935252826528,3711273722,1,1,"(0.37273553013801575, 0.10264938324689865)","(0.3311322033405304, 0.09959100186824799)",1,1,2.947128295898437,3.0288543701171875,"(-52.379058837890625, -31.748476028442383, 582.802001953125)","(14.664077758789062, -34.21733093261719, 580.346923828125)","(-45.592742919921875, 181.40480041503906, 55.3841552734375)","(-59.96775817871094, 181.96339416503906, 55.587440490722656)",POINT (0.3519338667392731 0.1011201925575733),,,,,,,,,,,,,
0,15,8,935252843205,3711290398,1,1,"(0.36084261536598206, 0.10429665446281433)","(0.32993030548095703, 0.10048193484544754)",1,1,3.003143310546875,3.0365142822265625,"(-52.46340560913086, -31.786470413208008, 582.8554077148438)","(14.586143493652344, -34.20292282104492, 580.2850952148438)","(-49.70204544067383, 181.10394287109375, 55.27464294433594)","(-60.38303756713867, 181.80064392089844, 55.52824020385742)",POINT (0.3453864604234695 0.1023892946541309),,,,,,,,,,,,,
0,15,8,935252859872,3711307065,1,1,"(0.36711814999580383, 0.10347670316696167)","(0.32047203183174133, 0.10711889714002609)",1,1,2.965911865234375,3.0647735595703125,"(-52.50721740722656, -31.805009841918945, 582.7444458007812)","(14.569804191589355, -34.237979888916016, 580.267333984375)","(-47.53367614746094, 181.25369262695312, 55.32917785644531)","(-63.651092529296875, 180.58848571777344, 55.087066650390625)",POINT (0.3437950909137726 0.1052978001534939),,,,,,,,,,,,,
0,15,8,935252876540,3711323732,1,1,"(0.37469786405563354, 0.09949085861444473)","(0.3230162560939789, 0.10278897732496262)",1,1,2.959457397460937,3.022811889648437,"(-52.575347900390625, -31.80182647705078, 582.7893676757812)","(14.522427558898926, -34.207271575927734, 580.13818359375)","(-44.914703369140625, 181.9816436767578, 55.594146728515625)","(-62.77200698852539, 181.37930297851562, 55.37486267089844)",POINT (0.3488570600748062 0.1011399179697037),,,,,,,,,,,,,
0,15,8,935252893206,3711340398,1,1,"(0.37420332431793213, 0.1142866387963295)","(0.32203903794288635, 0.11206355690956116)",1,1,2.9568328857421875,3.0519561767578125,"(-52.6251335144043, -31.81381607055664, 582.704833984375)","(14.493370056152344, -34.21487808227539, 580.205322265625)","(-45.08559036254883, 179.27940368652344, 54.61060333251953)","(-63.10966873168945, 179.68544006347656, 54.75832748413086)",POINT (0.3481211811304092 0.1131750978529453),,,,,,,,,,,,,
0,15,8,935252909874,3711357065,1,1,"(0.3690086007118225, 0.10237343609333038)","(0.32006391882896423, 0.10155569016933441)",1,1,2.9683074951171875,3.047210693359375,"(-52.66627883911133, -31.815433502197266, 582.6983642578125)","(14.458969116210938, -34.21195983886719, 580.3839111328125)","(-46.8804931640625, 181.4552001953125, 55.4024772644043)","(-63.79212188720703, 181.6045684814453, 55.456825256347656)",POINT (0.3445362597703934 0.1019645631313324),,,,,,,,,,,,,
0,15,8,935252926541,3711373732,1,1,"(0.3726029396057129, 0.11238577216863632)","(0.32012224197387695, 0.10588983446359634)",1,1,2.975341796875,3.0509185791015625,"(-52.72019958496094, -31.837039947509766, 582.7560424804688)","(14.418176651000977, -34.214412689208984, 580.3017578125)","(-45.6385612487793, 179.6265869140625, 54.73690414428711)","(-63.77196502685547, 180.81295776367188, 55.168758392333984)",POINT (0.3463625907897949 0.1091378033161163),,,,,,,,,,,,,
0,15,8,935252943208,3711390398,1,1,"(0.3677046597003937, 0.1163795068860054)","(0.31996670365333557, 0.10700118541717529)",1,1,2.9882354736328125,3.039794921875,"(-52.78669738769531, -31.86304473876953, 582.8023681640625)","(14.36469841003418, -34.229957580566406, 580.220703125)","(-47.33103942871094, 178.8971710205078, 54.4714469909668)","(-63.82571029663086, 180.61001586914062, 55.094825744628906)",POINT (0.3438356816768646 0.1116903461515904),,,,,,,,,,,,,
0,15,8,935252959880,3711407070,1,1,"(0.3662537932395935, 0.11965794116258621)","(0.3202935755252838, 0.10982326418161392)",1,1,2.946517944335937,3.04718017578125,"(-52.83949279785156, -31.90515899658203, 582.851318359375)","(14.328990936279297, -34.262847900390625, 580.239990234375)","(-47.83234405517578, 178.29840087890625, 54.25349807739258)","(-63.7127571105957, 180.09457397460938, 54.90727996826172)",POINT (0.3432736843824387 0.1147406026721001),,,,,,,,,,,,,
0,15,8,935252976548,3711423737,1,1,"(0.37139254808425903, 0.1139429584145546)","(0.3235630691051483, 0.10126040875911713)",1,1,2.9714508056640625,3.046249389648437,"(-52.89332580566406, -31.93968963623047, 582.88134765625)","(14.284822463989258, -34.27504348754883, 580.1115112304688)","(-46.0567741394043, 179.34217834472656, 54.6334114074707)","(-62.58308792114258, 181.65847778320312, 55.47647476196289)",POINT (0.3474778085947037 0.1076016835868359),,,,,,,,,,,,,
0,15,8,935252993214,3711440403,1,1,"(0.3673586845397949, 0.10427290946245193)","(0.32413023710250854, 0.0983310341835022)",1,1,2.966949462890625,3.0294647216796875,"(-52.92240905761719, -31.983089447021484, 582.809814453125)","(14.250736236572266, -34.30668640136719, 580.1593017578125)","(-47.4505729675293, 181.1082763671875, 55.276248931884766)","(-62.38710403442383, 182.1934814453125, 55.67121887207031)",POINT (0.3457444608211517 0.1013019718229771),,,,,,,,,,,,,
0,15,8,935253009882,3711457070,1,1,"(0.3694532513618469, 0.10095971077680588)","(0.32286396622657776, 0.09476788341999054)",1,1,2.96270751953125,3.0348358154296875,"(-52.94761657714844, -32.00012969970703, 582.8344116210938)","(14.232036590576172, -34.32276916503906, 580.234619140625)","(-46.72684860229492, 181.71339416503906, 55.496498107910156)","(-62.82462692260742, 182.84425354003906, 55.90807342529297)",POINT (0.3461586087942123 0.0978637970983982),,,,,,,,,,,,,
0,15,8,935253026549,3711473737,1,1,"(0.3669527471065521, 0.10972302407026291)","(0.32336530089378357, 0.0994441881775856)",1,1,2.966552734375,3.031600952148437,"(-52.9699592590332, -32.027992248535156, 582.897216796875)","(14.221160888671875, -34.340484619140625, 580.1976928710938)","(-47.590850830078125, 180.11288452148438, 54.9139518737793)","(-62.65141296386719, 181.99017333984375, 55.597232818603516)",POINT (0.3451590240001678 0.1045836061239243),,,,,,,,,,,,,
0,15,8,935253043215,3711490403,1,1,"(0.36083751916885376, 0.11055617779493332)","(0.30600324273109436, 0.09653537720441818)",1,1,2.9900665283203125,3.0367889404296875,"(-53.01886749267578, -32.03008270263672, 582.7843017578125)","(14.16645622253418, -34.339439392089844, 580.2653198242188)","(-49.703819274902344, 179.96072387695312, 54.85855484008789)","(-68.65043640136719, 182.5214385986328, 55.79057693481445)",POINT (0.3334203809499741 0.1035457774996758),,,,,,,,,,,,,
0,15,8,935253059882,3711507069,1,1,"(0.3348626494407654, 0.11616561561822891)","(0.2868567109107971, 0.1095108762383461)",1,1,2.973907470703125,3.04638671875,"(-53.10136413574219, -32.03726577758789, 582.7421875)","(14.040565490722656, -34.34040832519531, 580.1398315429688)","(-58.67878723144531, 178.9362335205078, 54.48564147949219)","(-75.26603698730469, 180.15164184570312, 54.928009033203125)",POINT (0.3108596801757812 0.1128382459282875),,,,,,,,,,,,,
0,15,8,935253076550,3711523737,1,1,"(0.33964478969573975, 0.1239498034119606)","(0.28710898756980896, 0.10888104140758514)",1,1,2.991607666015625,3.048690795898437,"(-53.09326934814453, -32.04447555541992, 582.6576538085938)","(14.05666732788086, -34.337608337402344, 580.0740966796875)","(-57.02643585205078, 177.51455688476562, 53.96822738647461)","(-75.17887878417969, 180.26666259765625, 54.96990203857422)",POINT (0.3133768886327744 0.1164154224097729),,,,,,,,,,,,,
0,15,8,935253093221,3711540407,1,1,"(0.33718132972717285, 0.11374212056398392)","(0.28839975595474243, 0.1100710779428482)",1,1,2.9875640869140625,3.035858154296875,"(-53.09677505493164, -32.06725311279297, 582.628662109375)","(14.043811798095703, -34.36260986328125, 579.9915161132812)","(-57.877620697021484, 179.3788604736328, 54.64678192138672)","(-74.73289489746094, 180.04931640625, 54.89082336425781)",POINT (0.3127905428409576 0.1119065992534161),,,,,,,,,,,,,
0,15,8,935253109888,3711557074,1,1,"(0.3354591727256775, 0.11816313117742538)","(0.2872818112373352, 0.11805491149425507)",1,1,2.9918670654296875,3.041748046875,"(-53.084197998046875, -32.07732391357422, 582.5070190429688)","(14.048165321350098, -34.3681640625, 579.9349365234375)","(-58.47266387939453, 178.5714111328125, 54.352882385253906)","(-75.11917877197266, 178.59117126464844, 54.36007308959961)",POINT (0.3113704919815064 0.1181090213358402),,,,,,,,,,,,,
0,15,8,935253126556,3711573741,1,1,"(0.33058932423591614, 0.12634491920471191)","(0.2813687324523926, 0.11330676078796387)",1,1,3.0038299560546875,3.03411865234375,"(-53.081947326660156, -32.10469055175781, 582.46923828125)","(14.059861183166504, -34.392513275146484, 579.91650390625)","(-60.15532684326172, 177.07711791992188, 53.80900573730469)","(-77.16229248046875, 179.45834350585938, 54.67576217651367)",POINT (0.3059790283441544 0.1198258399963379),,,,,,,,,,,,,
0,15,8,935253143222,3711590407,1,1,"(0.3370956778526306, 0.12708179652690887)","(0.2838611900806427, 0.10622556507587433)",1,1,3.0110626220703125,3.044662475585937,"(-53.073486328125, -32.110130310058594, 582.4135131835938)","(14.067962646484375, -34.393646240234375, 579.878662109375)","(-57.90721893310547, 176.94253540039062, 53.76005172729492)","(-76.30108642578125, 180.75167846679688, 55.14640426635742)",POINT (0.3104784339666367 0.1166536808013916),,,,,,,,,,,,,
0,15,8,935253159889,3711607073,1,1,"(0.3343903124332428, 0.11336465179920197)","(0.28516989946365356, 0.10172655433416367)",1,1,3.0045928955078125,3.041290283203125,"(-53.05944061279297, -32.12528610229492, 582.3963012695312)","(14.084657669067383, -34.393157958984375, 579.8599853515625)","(-58.84198760986328, 179.44778442382812, 54.67185974121094)","(-75.84889221191406, 181.57334899902344, 55.44548797607422)",POINT (0.3097801059484482 0.1075456030666828),,,,,,,,,,,,,
0,15,8,935253176556,3711623740,1,1,"(0.33647415041923523, 0.09782597422599792)","(0.28432905673980713, 0.10676664113998413)",1,1,3.011215209960937,3.04937744140625,"(-53.044036865234375, -32.11835479736328, 582.3614501953125)","(14.10586166381836, -34.38684844970703, 579.8216552734375)","(-58.1219596862793, 182.2857208251953, 55.70481491088867)","(-76.13941955566406, 180.65283203125, 55.11048889160156)",POINT (0.3104016035795212 0.102296307682991),,,,,,,,,,,,,
0,15,8,935253193224,3711640407,1,1,"(0.3306821584701538, 0.1055738553404808)","(0.28223106265068054, 0.108864426612854)",1,1,2.9876251220703125,3.051910400390625,"(-53.02168655395508, -32.11268615722656, 582.31787109375)","(14.131885528564453, -34.38420867919922, 579.7738037109375)","(-60.123252868652344, 180.8706817626953, 55.18974685668945)","(-76.86432647705078, 180.2696990966797, 54.971012115478516)",POINT (0.3064566105604172 0.1072191409766674),,,,,,,,,,,,,
0,15,8,935253209890,3711657073,1,1,"(0.33094877004623413, 0.11657511442899704)","(0.28325843811035156, 0.10917011648416519)",1,1,3.0050201416015625,3.0420379638671875,"(-53.00234603881836, -32.10573959350586, 582.3013916015625)","(14.161460876464844, -34.3837890625, 579.670166015625)","(-60.0311393737793, 178.8614501953125, 54.45845031738281)","(-76.50935363769531, 180.2138671875, 54.9506721496582)",POINT (0.3071036040782928 0.1128726154565811),,,,,,,,,,,,,
0,15,8,935253226560,3711673742,1,1,"(0.33156657218933105, 0.10746464133262634)","(0.2832046151161194, 0.10140104591846466)",1,1,2.993377685546875,3.0369110107421875,"(-52.97648620605469, -32.10374450683594, 582.3245849609375)","(14.194737434387207, -34.39319610595703, 579.6497802734375)","(-59.817657470703125, 180.5253448486328, 55.0640983581543)","(-76.5279541015625, 181.63278198242188, 55.46714782714844)",POINT (0.3073855936527252 0.1044328436255455),,,,,,,,,,,,,
0,15,8,935253243227,3711690409,1,1,"(0.388808935880661, 0.12072062492370605)","(0.34188270568847656, 0.11805666238069534)",1,1,2.9958953857421875,3.064300537109375,"(-52.7442741394043, -32.08741760253906, 582.076904296875)","(14.405760765075684, -34.39073944091797, 579.603759765625)","(-40.03896713256836, 178.10430908203125, 54.182899475097656)","(-56.253170013427734, 178.5908660888672, 54.359954833984375)",POINT (0.3653458207845688 0.1193886436522007),,,,,,,,,,,,,
0,15,8,935253259894,3711707075,1,1,"(0.4133090674877167, 0.1148710623383522)","(0.3621842563152313, 0.10466286540031433)",1,1,3.014495849609375,3.02325439453125,"(-52.542362213134766, -32.066226959228516, 582.2045288085938)","(14.613423347473145, -34.41221618652344, 579.7156982421875)","(-31.573564529418945, 179.1726837158203, 54.571693420410156)","(-49.23847579956055, 181.0370635986328, 55.25032043457031)",POINT (0.387746661901474 0.1097669638693333),,,,,,,,,,,,,
