,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,mysteryOp.1,int.2,x.1,int.3,y.1,int.4,result.1,=.1,0.1,while.1,y.2,>.1,0.2,if.1,y.3,%.1,2.1,!=.1,0.3,result.2,+=.1,x.2,x.3,*.1,=.2,2.2,y.4,/.1,=.3,2.3,-----------.14,return.1,result.3,-----------.15,question,code,choices
0,59,2,336126360291,5788048138,1,1,"(0.54750657081604, 0.2429431825876236)","(0.4832106828689575, 0.2211170196533203)",1,1,2.409271240234375,2.256332397460937,"(-42.52561950683594, -24.348712921142578, 651.5104370117188)","(25.673015594482422, -25.045623779296875, 653.8194580078125)","(14.795056343078613, 155.781982421875, 46.05823516845703)","(-7.42078971862793, 159.7682342529297, 47.50914001464844)",POINT (0.5153586268424988 0.232030101120472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,2,336126376959,5788064806,1,1,"(0.545580267906189, 0.26266467571258545)","(0.47951170802116394, 0.2195822149515152)",1,1,2.4281463623046875,2.2445526123046875,"(-42.52778625488281, -24.320941925048828, 651.6995239257812)","(25.677326202392578, -25.01382064819336, 653.8662109375)","(14.129487991333008, 152.1801300048828, 44.74720764160156)","(-8.698888778686523, 160.04855346679688, 47.611141204833984)",POINT (0.5125459879636765 0.2411234453320503),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,2,336126393628,5788081474,1,1,"(0.547903835773468, 0.27348610758781433)","(0.48788905143737793, 0.21910089254379272)",1,1,2.4198760986328125,2.24237060546875,"(-42.51966094970703, -24.293609619140625, 651.8663330078125)","(25.689224243164062, -24.98613166809082, 653.9127197265625)","(14.932323455810547, 150.20370483398438, 44.02796173095703)","(-5.804294586181641, 160.136474609375, 47.64310073852539)",POINT (0.517896443605423 0.2462935000658035),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,2,336126410295,5788098141,1,1,"(0.5756498575210571, 0.26548367738723755)","(0.5055031776428223, 0.21633826196193695)",1,1,2.420318603515625,2.278564453125,"(-42.49875259399414, -24.276151657104492, 652.0109252929688)","(25.724897384643555, -24.957311630249023, 654.052490234375)","(24.51927947998047, 151.66526794433594, 44.559844970703125)","(0.2818310558795929, 160.64100646972656, 47.82680892944336)",POINT (0.5405765175819397 0.2409109696745872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,2,336126426962,5788114808,1,1,"(0.5764039754867554, 0.24287664890289307)","(0.49937334656715393, 0.21919645369052887)",1,1,2.4267120361328125,2.242904663085937,"(-42.501522064208984, -24.27191162109375, 652.034423828125)","(25.71587371826172, -24.9495906829834, 654.1478271484375)","(24.779842376708984, 155.7941436767578, 46.062625885009766)","(-1.8361785411834717, 160.11903381347656, 47.63671875)",POINT (0.5378886610269547 0.231036551296711),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,2,336126443629,5788131474,1,1,"(0.5740570425987244, 0.26401427388191223)","(0.5013895034790039, 0.24103358387947083)",1,1,2.43243408203125,2.279876708984375,"(-42.50956726074219, -24.271610260009766, 652.08056640625)","(25.708641052246094, -24.948898315429688, 654.2904052734375)","(23.96893882751465, 151.93365478515625, 44.65747833251953)","(-1.1395450830459595, 156.13075256347656, 46.18515396118164)",POINT (0.5377232730388641 0.2525239288806915),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,2,336126460296,5788148141,1,1,"(0.5774564743041992, 0.26700329780578613)","(0.5012110471725464, 0.22886325418949127)",1,1,2.4422149658203125,2.28509521484375,"(-42.52458953857422, -24.278169631958008, 652.0784301757812)","(25.692760467529297, -24.961322784423828, 654.3389892578125)","(25.143518447875977, 151.38772583007812, 44.458839416503906)","(-1.201218843460083, 158.35350036621094, 46.99417495727539)",POINT (0.5393337607383728 0.2479332759976387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,2,336126476963,5788164807,1,1,"(0.5716219544410706, 0.2693798840045929)","(0.5059516429901123, 0.21903632581233978)",1,1,2.452362060546875,2.289169311523437,"(-42.53264617919922, -24.274105072021484, 652.125)","(25.682292938232422, -24.9561767578125, 654.363525390625)","(23.127553939819336, 150.95367431640625, 44.30085372924805)","(0.43678271770477295, 160.1482391357422, 47.6474723815918)",POINT (0.5387867987155914 0.2442081049084663),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,2,336126493630,5788181474,1,1,"(0.5812945365905762, 0.26454606652259827)","(0.5009094476699829, 0.2226582020521164)",1,1,2.44830322265625,2.25189208984375,"(-42.53765869140625, -24.283546447753906, 652.1243896484375)","(25.67940902709961, -24.972484588623047, 654.3875732421875)","(26.46967315673828, 151.83648681640625, 44.62224197387695)","(-1.3054182529449463, 159.4867706298828, 47.406654357910156)",POINT (0.5411019921302795 0.2436021342873573),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,2,336126510304,5788198147,1,1,"(0.5761071443557739, 0.27333664894104004)","(0.5081444978713989, 0.21660876274108887)",1,1,2.4642486572265625,2.277008056640625,"(-42.54821014404297, -24.27882194519043, 652.1702880859375)","(25.671463012695312, -24.96860122680664, 654.4120483398438)","(24.677289962768555, 150.23101806640625, 44.0378532409668)","(1.1944732666015625, 160.59164428710938, 47.80872344970703)",POINT (0.5421258211135864 0.2449727058410644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,2,336126526970,5788214813,1,1,"(0.5703385472297668, 0.23876835405826569)","(0.5111339092254639, 0.22085806727409363)",1,1,2.4414825439453125,2.300765991210937,"(-42.545440673828125, -24.28968048095703, 652.14697265625)","(25.66604995727539, -24.986804962158203, 654.4361572265625)","(22.684091567993164, 156.54446411132812, 46.33573913574219)","(2.2274067401885986, 159.8155517578125, 47.52628707885742)",POINT (0.5407362282276154 0.2298132106661797),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,2,336126543638,5788231480,1,1,"(0.5786259174346924, 0.2510365843772888)","(0.5014680624008179, 0.22769758105278015)",1,1,2.4906463623046875,2.3254547119140625,"(-42.54320526123047, -24.300249099731445, 652.1709594726562)","(25.67146110534668, -24.997966766357422, 654.4120483398438)","(25.547584533691406, 154.30384826660156, 45.520179748535156)","(-1.1124125719070435, 158.56637573242188, 47.07170867919922)",POINT (0.5400469899177551 0.2393670827150345),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,2,336126560305,5788248147,1,1,"(0.5745103359222412, 0.2583411931991577)","(0.5133670568466187, 0.22419114410877228)",1,1,2.4733428955078125,2.29217529296875,"(-42.532920837402344, -24.31112289428711, 652.1485595703125)","(25.683731079101562, -25.01392936706543, 654.4346923828125)","(24.12554359436035, 152.96975708007812, 45.03461456298828)","(2.998997926712036, 159.20680236816406, 47.304744720458984)",POINT (0.5439386963844299 0.241266168653965),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,2,336126576972,5788264813,1,1,"(0.5798070430755615, 0.25712114572525024)","(0.5053802132606506, 0.2316715121269226)",1,1,2.475921630859375,2.3095703125,"(-42.5184326171875, -24.302074432373047, 652.197998046875)","(25.705036163330078, -25.011394500732422, 654.36181640625)","(25.955690383911133, 153.19256591796875, 45.11576461791992)","(0.23932719230651855, 157.84059143066406, 46.807552337646484)",POINT (0.5425936281681061 0.2443963289260864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,2,336126593639,5788281480,1,1,"(0.581624448299408, 0.2517533004283905)","(0.5061212778091431, 0.21657921373844147)",1,1,2.468978881835937,2.2829742431640625,"(-42.48533630371094, -24.307785034179688, 652.1549072265625)","(25.750123977661133, -25.034242630004883, 654.3819580078125)","(26.583667755126953, 154.17294311523438, 45.472557067871094)","(0.49538454413414, 160.5970001220703, 47.81079864501953)",POINT (0.5438728630542755 0.234166257083416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,2,336126610306,5788298147,1,1,"(0.5037522912025452, 0.3044876754283905)","(0.46798211336135864, 0.22758980095386505)",1,1,2.5100860595703125,2.3026275634765625,"(-42.52235794067383, -24.28784942626953, 652.10302734375)","(25.660259246826172, -25.023832321166992, 654.4838256835938)","(-0.3231354057788849, 144.5417022705078, 41.967098236083984)","(-12.68265151977539, 158.58609008789062, 47.07879638671875)",POINT (0.4858672022819519 0.2660387381911278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,2,336126626973,5788314813,1,1,"(0.4973439574241638, 0.26787352561950684)","(0.43597668409347534, 0.23755034804344177)",1,1,2.495452880859375,2.34979248046875,"(-42.56492614746094, -24.27387237548828, 652.09716796875)","(25.61193084716797, -25.027721405029297, 654.34423828125)","(-2.537386178970337, 151.22879028320312, 44.40098571777344)","(-23.7413330078125, 156.7669219970703, 46.416690826416016)",POINT (0.4666603207588196 0.2527119368314743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,2,336126643643,5788331483,1,1,"(0.48413893580436707, 0.26811152696609497)","(0.4341016709804535, 0.21917808055877686)",1,1,2.5101318359375,2.3275146484375,"(-42.53013610839844, -24.282005310058594, 652.125244140625)","(25.652347564697266, -25.02704620361328, 654.3419189453125)","(-7.100057125091553, 151.18528747558594, 44.38526153564453)","(-24.389183044433594, 160.12237548828125, 47.637969970703125)",POINT (0.4591203033924103 0.2436448037624359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,2,336126660311,5788348150,1,1,"(0.49856051802635193, 0.271221399307251)","(0.43232494592666626, 0.222159281373024)",1,1,2.4859619140625,2.3031768798828125,"(-42.51484680175781, -24.277156829833984, 652.1038818359375)","(25.67291259765625, -25.025226593017578, 654.31640625)","(-2.117034435272217, 150.61732482910156, 44.17849349975586)","(-25.00309944152832, 159.57789611816406, 47.43980407714844)",POINT (0.4654427319765091 0.2466903403401375),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,2,336126676976,5788364815,1,1,"(0.4916951358318329, 0.27157139778137207)","(0.4382040202617645, 0.21305108070373535)",1,1,2.504013061523437,2.323715209960937,"(-42.507606506347656, -24.239274978637695, 652.1282958984375)","(25.689861297607422, -25.001598358154297, 654.3624267578125)","(-4.489192962646484, 150.55343627929688, 44.1551513671875)","(-22.97171974182129, 161.24139404296875, 48.045257568359375)",POINT (0.4649495780467987 0.2423112392425537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,2,336126693645,5788381483,1,1,"(0.500881552696228, 0.27082857489585876)","(0.4414430856704712, 0.22794559597969055)",1,1,2.492462158203125,2.334747314453125,"(-42.50315856933594, -24.200580596923828, 652.17626953125)","(25.70355987548828, -24.984699249267578, 654.4563598632812)","(-1.3150498867034912, 150.6890869140625, 44.204559326171875)","(-21.85255241394043, 158.52110290527344, 47.0551643371582)",POINT (0.4711623191833496 0.2493870854377747),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,2,336126710312,5788398150,1,1,"(0.49791210889816284, 0.26809948682785034)","(0.4414904713630676, 0.22555416822433472)",1,1,2.4991455078125,2.311798095703125,"(-42.510650634765625, -24.17631721496582, 652.175048828125)","(25.701021194458008, -24.96005630493164, 654.4560546875)","(-2.341074228286743, 151.1875, 44.386024475097656)","(-21.8361759185791, 158.95785522460938, 47.21416091918945)",POINT (0.4697012901306152 0.2468268275260925),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,1,1,
0,59,2,336126726979,5788414816,1,1,"(0.4994160532951355, 0.26925355195999146)","(0.43344393372535706, 0.22881874442100525)",1,1,2.520751953125,2.330184936523437,"(-42.52201843261719, -24.16991424560547, 652.2918701171875)","(25.693803787231445, -24.935230255126953, 654.4328002929688)","(-1.8214226961135864, 150.97674560546875, 44.30925369262695)","(-24.61646270751953, 158.36163330078125, 46.997127532958984)",POINT (0.4664299935102463 0.2490361481904984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,2,336126743646,5788431483,1,1,"(0.48905521631240845, 0.2674512565135956)","(0.4348016679286957, 0.22419197857379913)",1,1,2.47314453125,2.32232666015625,"(-42.531761169433594, -24.153976440429688, 652.2669067382812)","(25.680089950561523, -24.91059112548828, 654.50537109375)","(-5.401350975036621, 151.305908203125, 44.42906188964844)","(-24.14732551574707, 159.20664978027344, 47.304683685302734)",POINT (0.4619284421205521 0.2458216175436974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,2,336126760314,5788448150,1,1,"(0.49316295981407166, 0.2913367450237274)","(0.43418261408805847, 0.2271433174610138)",1,1,2.522064208984375,2.3462677001953125,"(-42.56703186035156, -24.136093139648438, 652.4991455078125)","(25.651203155517578, -24.881874084472656, 654.5789184570312)","(-3.982027530670166, 146.94354248046875, 42.8412971496582)","(-24.36122703552246, 158.66763305664062, 47.10847854614258)",POINT (0.4636727869510651 0.2592400312423706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,2,336126776986,5788464822,1,1,"(0.49451300501823425, 0.2643378973007202)","(0.4299151301383972, 0.2405758649110794)",1,1,2.535018920898437,2.3430938720703125,"(-42.60123825073242, -24.12600326538086, 652.6370239257812)","(25.625938415527344, -24.848114013671875, 654.5807495117188)","(-3.5155484676361084, 151.87452697753906, 44.63602066040039)","(-25.83576202392578, 156.21435546875, 46.21556854248047)",POINT (0.4622140675783157 0.2524568811058998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,2,336126793654,5788481489,1,1,"(0.5023092031478882, 0.26856938004493713)","(0.43042072653770447, 0.2327384352684021)",1,1,2.5008087158203125,2.346908569335937,"(-42.65660858154297, -24.121915817260742, 652.8670654296875)","(25.584774017333984, -24.831512451171875, 654.6310424804688)","(-0.8217649459838867, 151.10169982910156, 44.35474395751953)","(-25.66105842590332, 157.64573669433594, 46.736602783203125)",POINT (0.4663649648427963 0.2506539076566696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,2,336126810320,5788498155,1,1,"(0.5017110109329224, 0.2737693786621094)","(0.44022586941719055, 0.21435561776161194)",1,1,2.532196044921875,2.3640594482421875,"(-42.704795837402344, -24.137256622314453, 652.908447265625)","(25.531286239624023, -24.828142166137695, 654.8258056640625)","(-1.0284639596939087, 150.15199279785156, 44.00907516479492)","(-22.273130416870117, 161.0031280517578, 47.95856475830078)",POINT (0.4709684401750565 0.2440624982118607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,2,336126826986,5788514821,1,1,"(0.5008888840675354, 0.28505581617355347)","(0.43575289845466614, 0.22354860603809357)",1,1,2.559799194335937,2.368682861328125,"(-42.748802185058594, -24.140546798706055, 652.807861328125)","(25.476348876953125, -24.820680618286133, 654.9488525390625)","(-1.312524676322937, 148.09066772460938, 43.258819580078125)","(-23.81864356994629, 159.32415771484375, 47.34743881225586)",POINT (0.4683208912611008 0.2543022111058235),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,2,336126843654,5788531488,1,1,"(0.5008386373519897, 0.2741887867450714)","(0.4372194707393646, 0.23077751696109772)",1,1,2.54541015625,2.38873291015625,"(-42.80032730102539, -24.156707763671875, 652.919677734375)","(25.430091857910156, -24.820499420166016, 654.99951171875)","(-1.3298972845077515, 150.07537841796875, 43.98122024536133)","(-23.311914443969727, 158.00389099121094, 46.86690902709961)",POINT (0.4690290540456772 0.2524831518530846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,2,336126860321,5788548155,1,1,"(0.4989333152770996, 0.28340861201286316)","(0.4329526424407959, 0.21885815262794495)",1,1,2.587860107421875,2.3858184814453125,"(-42.85271453857422, -24.16928482055664, 653.1024169921875)","(25.379056930541992, -24.828155517578125, 655.193603515625)","(-1.9882211685180664, 148.39151000976562, 43.36830139160156)","(-24.78620719909668, 160.1807861328125, 47.65929412841797)",POINT (0.4659429788589478 0.251133382320404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,2,336126876989,5788564822,1,1,"(0.5095108151435852, 0.27682238817214966)","(0.44186124205589294, 0.22212101519107819)",1,1,2.588134765625,2.37158203125,"(-42.91687774658203, -24.179410934448242, 653.4268798828125)","(25.325563430786133, -24.824634552001953, 655.221435546875)","(1.6665735244750977, 149.59439086914062, 43.80614471435547)","(-21.708065032958984, 159.5848846435547, 47.44234848022461)",POINT (0.4756860285997391 0.2494717016816139),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,1,1,
0,59,2,336126893660,5788581493,1,1,"(0.5043355226516724, 0.2727263867855072)","(0.4336411654949188, 0.22774197161197662)",1,1,2.605255126953125,2.3977203369140625,"(-42.956443786621094, -24.194734573364258, 653.3740844726562)","(25.276371002197266, -24.82657241821289, 655.2964477539062)","(-0.12161238491535187, 150.34249877929688, 44.07835006713867)","(-24.548316955566406, 158.5583038330078, 47.068660736083984)",POINT (0.4689883440732956 0.2502341791987419),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,2,336126910328,5788598160,1,1,"(0.5046146512031555, 0.2740335166454315)","(0.4295845329761505, 0.24217955768108368)",1,1,2.631454467773437,2.422714233398437,"(-43.001014709472656, -24.198993682861328, 653.320556640625)","(25.226163864135742, -24.826128005981445, 655.2763061523438)","(-0.025170842185616493, 150.10374450683594, 43.99152374267578)","(-25.949983596801758, 155.92147827148438, 46.10891342163086)",POINT (0.467099592089653 0.2581065371632576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,2,336126926993,5788614825,1,1,"(0.4982053339481354, 0.2819215953350067)","(0.4410353899002075, 0.2201135754585266)",1,1,2.6381378173828125,2.4031219482421875,"(-43.07521057128906, -24.194631576538086, 653.429931640625)","(25.157533645629883, -24.832767486572266, 655.6141357421875)","(-2.2397639751434326, 148.66310119628906, 43.46714401245117)","(-21.993417739868164, 159.95150756835938, 47.57581329345703)",POINT (0.4696203619241714 0.2510175853967667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,2,336126943662,5788631493,1,1,"(0.5027862787246704, 0.28248265385627747)","(0.4388437569141388, 0.23318515717983246)",1,1,2.656341552734375,2.438995361328125,"(-43.169612884521484, -24.20469093322754, 653.7503662109375)","(25.065677642822266, -24.82162094116211, 655.6690063476562)","(-0.6569275259971619, 148.5606231689453, 43.429866790771484)","(-22.750682830810547, 157.56417846679688, 46.70683288574219)",POINT (0.4708150178194046 0.257833905518055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,2,336126960329,5788648160,1,1,"(0.5050337314605713, 0.29731324315071106)","(0.44267842173576355, 0.22118514776229858)",1,1,2.6644439697265625,2.429428100585937,"(-43.265995025634766, -24.199481964111328, 653.6187133789062)","(24.966938018798828, -24.809444427490234, 655.9862060546875)","(0.11963243782520294, 145.85202026367188, 42.44398880004883)","(-21.425704956054688, 159.75579833984375, 47.50459671020508)",POINT (0.4738560765981674 0.2592491954565048),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,1,1,
0,59,2,336126976996,5788664826,1,1,"(0.5046605467796326, 0.274154931306839)","(0.4366759955883026, 0.2369624227285385)",1,1,2.675628662109375,2.4473114013671875,"(-43.40791320800781, -24.208921432495117, 653.9091186523438)","(24.824188232421875, -24.775047302246094, 655.9016723632812)","(-0.009330001659691334, 150.08157348632812, 43.98344421386719)","(-23.49968719482422, 156.87429809570312, 46.45578384399414)",POINT (0.4706682711839676 0.2555586770176888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,2,336126993663,5788681493,1,1,"(0.5075655579566956, 0.2700570523738861)","(0.4314679205417633, 0.24130645394325256)",1,1,2.696640014648437,2.4588165283203125,"(-43.554718017578125, -24.200702667236328, 653.9847412109375)","(24.68850326538086, -24.731599807739258, 656.1497802734375)","(0.9944474101066589, 150.82998657226562, 44.25588607788086)","(-25.299217224121094, 156.08091735839844, 46.16700744628906)",POINT (0.4695167392492294 0.2556817531585693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
