,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,mystery.1,int.2,int.3,expectedSum.1,arr.1,-----------.2,=.1,-----------.3,arr.2,0.1,int.4,size.1,-----------.4,arr.3,size.3,-.1,1.1,*.1,arr.4,size.2,-.2,1.2,+.1,1.3,/.1,2.1,int.5,actualSum.1,=.2,0.2,for.1,int.6,i.1,-----------.10,arr.5,-----------.11,actualSum.2,+=.1,i.2,-----------.13,int.7,result.1,=.3,expectedSum.2,-.3,actualSum.3,return.1,result.2,-----------.15,question,code,choices
0,49,1,440386298425,889769547,1,1,"(0.4605986475944519, 0.6160375475883484)","(0.4386214315891266, 0.7473415732383728)",1,1,3.149078369140625,3.0863037109375,"(-51.67069625854492, -26.407882690429688, 626.219970703125)","(9.566530227661133, -26.079326629638672, 625.4737548828125)","(-13.383282661437988, 87.84648895263672, 21.33175277709961)","(-20.999191284179688, 63.79539489746094, 12.57778263092041)",POINT (0.4496100395917892 0.6816895604133606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,1,440386315092,889786214,1,1,"(0.4577813744544983, 0.6255679726600647)","(0.44664472341537476, 0.7490244507789612)",1,1,3.160919189453125,3.076873779296875,"(-51.63792419433594, -26.395681381225586, 626.0713500976562)","(9.580156326293945, -26.081661224365234, 625.4950561523438)","(-14.359569549560547, 86.10079193115234, 20.696374893188477)","(-18.218822479248047, 63.487117767333984, 12.465633392333984)",POINT (0.4522130489349365 0.6872962117195129),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,1,440386331759,889802880,1,1,"(0.4548228085041046, 0.6210111975669861)","(0.4465431869029999, 0.7542831301689148)",1,1,3.1461944580078125,3.09112548828125,"(-51.589664459228516, -26.39307403564453, 625.881591796875)","(9.621688842773438, -26.09848976135254, 625.6024780273438)","(-15.384822845458984, 86.93547821044922, 21.00014877319336)","(-18.254009246826172, 62.52387619018555, 12.115057945251465)",POINT (0.4506829977035522 0.6876471638679504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,1,440386348426,889819547,1,1,"(0.4550624191761017, 0.6162002086639404)","(0.43921318650245667, 0.7494512796401978)",1,1,3.139999389648437,3.0821533203125,"(-51.54838180541992, -26.39937400817871, 625.8663330078125)","(9.665301322937012, -26.121097564697266, 625.6007080078125)","(-15.301790237426758, 87.81671905517578, 21.320846557617188)","(-20.79412078857422, 63.40891647338867, 12.43722152709961)",POINT (0.4471378028392792 0.6828257441520691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,1,440386365094,889836214,1,1,"(0.4609858989715576, 0.6288716793060303)","(0.44848161935806274, 0.7430275082588196)",1,1,3.1420135498046875,3.0876617431640625,"(-51.539276123046875, -26.405506134033203, 625.977783203125)","(9.698678970336914, -26.141454696655273, 625.728759765625)","(-13.249082565307617, 85.49566650390625, 20.476078033447266)","(-17.582275390625, 64.5855941772461, 12.8654146194458)",POINT (0.4547337591648102 0.6859495937824249),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,1,440386381764,889852884,1,1,"(0.46343255043029785, 0.6254247426986694)","(0.44725558161735535, 0.7532283663749695)",1,1,3.129608154296875,3.0983123779296875,"(-51.52900695800781, -26.41657066345215, 626.0450439453125)","(9.715927124023438, -26.161901473999023, 625.6637573242188)","(-12.401223182678223, 86.12704467773438, 20.705886840820312)","(-18.007139205932617, 62.717079162597656, 12.18539810180664)",POINT (0.4553440660238266 0.6893265545368195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,1,440386398432,889869551,1,1,"(0.4624622166156769, 0.6293915510177612)","(0.4512954652309418, 0.7433906197547913)",1,1,3.150131225585937,3.086654663085937,"(-51.50743865966797, -26.431766510009766, 626.0482788085938)","(9.723197937011719, -26.186969757080078, 625.6636962890625)","(-12.737485885620117, 85.40042877197266, 20.44146156311035)","(-16.60717010498047, 64.51908111572266, 12.841254234313965)",POINT (0.4568788409233093 0.6863910853862762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,1,440386415099,889886218,1,1,"(0.4619111120700836, 0.6333703398704529)","(0.4529491364955902, 0.7420244216918945)",1,1,3.1522979736328125,3.077850341796875,"(-51.514183044433594, -26.442903518676758, 625.9376220703125)","(9.71413516998291, -26.200441360473633, 625.7074584960938)","(-12.928474426269531, 84.67164611816406, 20.1761417388916)","(-16.03411865234375, 64.7693099975586, 12.932337760925293)",POINT (0.4574301242828369 0.6876973807811737),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,1,440386431765,889902884,1,1,"(0.4619232714176178, 0.6298310160636902)","(0.4396601915359497, 0.7477098107337952)",1,1,3.1530303955078125,3.096221923828125,"(-51.58169937133789, -26.46532440185547, 626.036865234375)","(9.67070198059082, -26.18734359741211, 625.4703979492188)","(-12.924260139465332, 85.31993103027344, 20.412132263183594)","(-20.63922691345215, 63.72792053222656, 12.553292274475098)",POINT (0.4507917314767838 0.6887704133987427),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,1,440386448433,889919551,1,1,"(0.4642772376537323, 0.6112627387046814)","(0.45272940397262573, 0.7491889595985413)",1,1,3.1408843994140625,3.0769805908203125,"(-51.6843147277832, -26.50601577758789, 626.3716430664062)","(9.550882339477539, -26.169647216796875, 625.732666015625)","(-12.10852336883545, 88.72111511230469, 21.650039672851562)","(-16.11025619506836, 63.45696258544922, 12.454726219177246)",POINT (0.458503320813179 0.6802258491516113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,1,440386465100,889936218,1,1,"(0.4643961191177368, 0.6146078705787659)","(0.4379937946796417, 0.7462703585624695)",1,1,3.125885009765625,3.08984375,"(-51.79052734375, -26.527889251708984, 626.1126708984375)","(9.446361541748047, -26.127208709716797, 625.6280517578125)","(-12.067314147949219, 88.1083755493164, 21.427053451538086)","(-21.216693878173828, 63.99156951904297, 12.649296760559082)",POINT (0.4511949568986893 0.6804391145706177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,1,440386481767,889952884,1,1,"(0.46326515078544617, 0.6003785133361816)","(0.4431324005126953, 0.7428269386291504)",1,1,3.1342926025390625,3.088775634765625,"(-51.9495735168457, -26.563968658447266, 626.39453125)","(9.286439895629883, -26.088375091552734, 625.8056640625)","(-12.459246635437012, 90.71478271484375, 22.3757266998291)","(-19.435972213745117, 64.62230682373047, 12.878829002380371)",POINT (0.4531987756490707 0.671602725982666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,1,440386498434,889969551,1,1,"(0.4853830337524414, 0.6207087635993958)","(0.4800795316696167, 0.7462860345840454)",1,1,3.1265869140625,3.10546875,"(-52.0083122253418, -26.578720092773438, 626.341552734375)","(9.230294227600098, -26.07794952392578, 626.2191772460938)","(-4.79458475112915, 86.99088287353516, 21.020282745361328)","(-6.632450103759766, 63.98873519897461, 12.648146629333496)",POINT (0.482731282711029 0.6834973990917206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,1,440386515105,889986221,1,1,"(0.5122700333595276, 0.6247692704200745)","(0.49870842695236206, 0.7282033562660217)",1,1,3.1502227783203125,3.100494384765625,"(-52.113521575927734, -26.614992141723633, 626.8526611328125)","(9.134751319885254, -26.051616668701172, 626.4166259765625)","(4.522730827331543, 86.2470932006836, 20.749605178833008)","(-0.17684519290924072, 67.30094146728516, 13.853781700134277)",POINT (0.5054892301559448 0.6764863133430481),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,1,440386531771,890002887,1,1,"(0.5043123364448547, 0.6211842894554138)","(0.4934108257293701, 0.721362292766571)",1,1,3.1434478759765625,3.0849151611328125,"(-52.19926452636719, -26.620250701904297, 626.64111328125)","(9.018646240234375, -26.01895523071289, 626.3543701171875)","(1.765102744102478, 86.90375518798828, 20.98863410949707)","(-2.012661933898926, 68.55403900146484, 14.309812545776367)",POINT (0.4988615810871124 0.6712732911109924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,1,440386548439,890019554,1,1,"(0.5198432207107544, 0.6332415342330933)","(0.511569619178772, 0.7351905703544617)",1,1,3.1596832275390625,3.102767944335937,"(-52.38075256347656, -26.657028198242188, 627.20556640625)","(8.857705116271973, -26.00649642944336, 626.6624145507812)","(7.147117614746094, 84.69522857666016, 20.184757232666016)","(4.28001594543457, 66.0210952758789, 13.387929916381836)",POINT (0.5157064199447632 0.6842160522937775),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,1,440386565106,890036221,1,1,"(0.5121092796325684, 0.6336212754249573)","(0.5009244680404663, 0.729339599609375)",1,1,3.15362548828125,3.08880615234375,"(-52.45990753173828, -26.66769790649414, 627.017333984375)","(8.7770357131958, -25.977664947509766, 626.62109375)","(4.467042446136475, 84.62564086914062, 20.15949249267578)","(0.5910793542861938, 67.0927963256836, 13.778037071228027)",POINT (0.5065168738365173 0.6814804375171661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,1,440386581773,890052887,1,1,"(0.5209875106811523, 0.6425738334655762)","(0.5063773989677429, 0.7098782062530518)",1,1,3.1510467529296875,3.079345703125,"(-52.58641052246094, -26.683544158935547, 627.1507568359375)","(8.651017189025879, -25.974950790405273, 626.733154296875)","(7.543672561645508, 82.98583221435547, 19.562532424926758)","(2.4807260036468506, 70.65760803222656, 15.075433731079102)",POINT (0.5136824548244476 0.676226019859314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,1,440386598439,890069553,1,1,"(0.5099114179611206, 0.6270453929901123)","(0.49887147545814514, 0.7329494953155518)",1,1,3.150238037109375,3.1108551025390625,"(-52.671016693115234, -26.711341857910156, 627.2474365234375)","(8.5653076171875, -25.97149658203125, 626.865234375)","(3.705392599105835, 85.83019256591797, 20.59783363342285)","(-0.12034077942371368, 66.43158721923828, 13.53737735748291)",POINT (0.5043914467096329 0.679997444152832),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,1,440386615108,890086221,1,1,"(0.5156762003898621, 0.6117021441459656)","(0.5047150254249573, 0.7220422625541687)",1,1,3.14532470703125,3.095794677734375,"(-52.76983642578125, -26.74630355834961, 627.0769653320312)","(8.452150344848633, -25.99344253540039, 626.846435546875)","(5.70308780670166, 88.640625, 21.62078285217285)","(1.9046591520309448, 68.42948150634766, 14.264520645141602)",POINT (0.5101956129074097 0.6668722033500671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,1,440386631773,890102886,1,1,"(0.5105277895927429, 0.6035577058792114)","(0.4971458613872528, 0.7241970300674438)",1,1,3.165283203125,3.0869293212890625,"(-52.855735778808594, -26.79082489013672, 627.3048706054688)","(8.393351554870605, -26.010875701904297, 626.8042602539062)","(3.918994903564453, 90.13246154785156, 22.163738250732422)","(-0.7183417081832886, 68.03480529785156, 14.120843887329102)",POINT (0.5038368254899979 0.6638773679733276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,1,440386648448,890119560,1,1,"(0.5187854170799255, 0.6097494959831238)","(0.5130997896194458, 0.7327399253845215)",1,1,3.154876708984375,3.097320556640625,"(-52.94935989379883, -26.844301223754883, 627.3786010742188)","(8.292308807373047, -26.049896240234375, 627.176025390625)","(6.7805657386779785, 88.99828338623047, 21.750980377197266)","(4.810288906097412, 66.46996307373047, 13.551338195800781)",POINT (0.5159426033496857 0.6712447106838226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,1,440386665115,890136227,1,1,"(0.5181466341018677, 0.6392481923103333)","(0.5044001936912537, 0.7401803135871887)",1,1,3.16815185546875,3.0912628173828125,"(-53.011688232421875, -26.878395080566406, 627.36865234375)","(8.23231315612793, -26.0546932220459, 626.9381103515625)","(6.559202671051025, 83.594970703125, 19.784353256225586)","(1.7955412864685059, 65.10713195800781, 13.055225372314453)",POINT (0.5112734138965607 0.689714252948761),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,1,440386681782,890152893,1,1,"(0.5131257176399231, 0.6295494437217712)","(0.4991895258426666, 0.7442705631256104)",1,1,3.1680145263671875,3.099578857421875,"(-53.03984832763672, -26.907081604003906, 627.3421630859375)","(8.202754974365234, -26.07659149169922, 627.0043334960938)","(4.8192644119262695, 85.37152862548828, 20.43086051940918)","(-0.010138249024748802, 64.35787963867188, 12.782597541809082)",POINT (0.5061576217412949 0.6869100034236908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,1,440386698449,890169560,1,1,"(0.553560197353363, 0.6239489316940308)","(0.542960524559021, 0.7433494925498962)",1,1,3.1445770263671875,3.1098785400390625,"(-52.968994140625, -26.92267608642578, 627.22119140625)","(8.264936447143555, -26.10222053527832, 627.024658203125)","(18.8312931060791, 86.39736938476562, 20.80425453186035)","(15.158103942871094, 64.52658081054688, 12.844056129455566)",POINT (0.548260360956192 0.6836492121219635),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,1,440386715116,890186226,1,1,"(0.5532703995704651, 0.6219382882118225)","(0.5389977097511292, 0.7408977746963501)",1,1,3.15093994140625,3.10546875,"(-52.936668395996094, -26.913375854492188, 627.270751953125)","(8.292191505432129, -26.09781265258789, 627.0675048828125)","(18.730859756469727, 86.7656478881836, 20.93834686279297)","(13.78486442565918, 64.9757080078125, 13.0073823928833)",POINT (0.5461340546607971 0.6814180314540863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,1,440386731783,890202893,1,1,"(0.5520384311676025, 0.6273913383483887)","(0.5471267104148865, 0.733931303024292)",1,1,3.1521453857421875,3.077667236328125,"(-52.928955078125, -26.903608322143555, 627.33837890625)","(8.306358337402344, -26.087871551513672, 627.1317138671875)","(18.30396270751953, 85.7668228149414, 20.574769973754883)","(16.601858139038086, 66.25174713134766, 13.471922874450684)",POINT (0.5495825707912445 0.6806613206863403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,1,440386748451,890219560,1,1,"(0.5420042276382446, 0.632301926612854)","(0.5423909425735474, 0.740800142288208)",1,1,3.150787353515625,3.100982666015625,"(-52.87973403930664, -26.886016845703125, 627.3021240234375)","(8.35505485534668, -26.095355987548828, 627.2396240234375)","(14.826735496520996, 84.86732482910156, 20.24742317199707)","(14.960737228393555, 64.99359893798828, 13.013908386230469)",POINT (0.542197585105896 0.686551034450531),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,1,440386765118,890236227,1,1,"(0.5433574318885803, 0.6353817582130432)","(0.5369307994842529, 0.7388063073158264)",1,1,3.1484375,3.0759735107421875,"(-52.82807159423828, -26.864990234375, 627.1783447265625)","(8.405384063720703, -26.081615447998047, 627.0863647460938)","(15.295668601989746, 84.30320739746094, 20.042037963867188)","(13.068587303161621, 65.35877990722656, 13.146912574768066)",POINT (0.5401441156864166 0.6870940327644348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,1,440386781790,890252898,1,1,"(0.5516154766082764, 0.6228063106536865)","(0.5407653450965881, 0.7525463104248047)",1,1,3.1583709716796875,3.1119842529296875,"(-52.8089599609375, -26.842426300048828, 627.26953125)","(8.436134338378906, -26.07158088684082, 626.824462890625)","(18.157381057739258, 86.60665893554688, 20.88046646118164)","(14.397405624389648, 62.84201431274414, 12.230851173400879)",POINT (0.5461904108524323 0.6876763105392456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,1,440386798457,890269565,1,1,"(0.5568127036094666, 0.6595175266265869)","(0.5325567722320557, 0.7048131823539734)",1,1,3.08587646484375,3.0896453857421875,"(-52.78374481201172, -26.777713775634766, 627.22900390625)","(8.564169883728027, -26.070993423461914, 627.0609130859375)","(19.958410263061523, 79.8822021484375, 18.433025360107422)","(11.552838325500488, 71.58534240722656, 15.413215637207031)",POINT (0.5446847379207611 0.6821653544902802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,49,1,440387015140,890486242,1,1,"(0.20658187568187714, 0.6238250136375427)","(0.3236062228679657, 0.5534635186195374)",1,1,2.684234619140625,3.1332244873046875,"(-52.60725402832031, -26.541257858276367, 626.772705078125)","(8.678509712219238, -25.93222427368164, 626.3194580078125)","(-101.40938568115234, 86.42008972167969, 20.81249237060547)","(-60.85617446899414, 99.30827331542969, 25.503463745117188)",POINT (0.2650940492749214 0.58864426612854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,1,440387031799,890502900,1,1,"(0.2996734380722046, 0.5689780712127686)","(0.3141227662563324, 0.5294839143753052)",1,1,3.1234588623046875,3.1555328369140625,"(-52.560516357421875, -26.561176300048828, 626.736328125)","(8.724933624267578, -25.95882797241211, 625.970703125)","(-69.14974975585938, 96.46643829345703, 24.469167709350586)","(-64.14253234863281, 103.70062255859375, 27.10219955444336)",POINT (0.3068981021642685 0.5492309927940369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,1,440387048470,890519571,1,1,"(0.3016723692417145, 0.5045198202133179)","(0.31242215633392334, 0.5227518081665039)",1,1,3.165008544921875,3.1597900390625,"(-52.519168853759766, -26.571712493896484, 626.7210693359375)","(8.785391807556152, -25.9923152923584, 626.1424560546875)","(-68.4570541381836, 108.27334594726562, 28.766515731811523)","(-64.73185729980469, 104.93375396728516, 27.551034927368164)",POINT (0.3070472627878189 0.5136358141899109),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,1,440387065138,890536238,1,1,"(0.29793304204940796, 0.464826762676239)","(0.31412631273269653, 0.5360684394836426)",1,1,3.1932373046875,3.157806396484375,"(-52.46281433105469, -26.600051879882812, 626.5106201171875)","(8.832463264465332, -26.02371597290039, 626.4012451171875)","(-69.75286865234375, 115.54398345947266, 31.412763595581055)","(-64.14130401611328, 102.49456787109375, 26.663137435913086)",POINT (0.3060296773910522 0.5004476010799408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,1,440387081805,890552905,1,1,"(0.29541879892349243, 0.4585858881473541)","(0.31924957036972046, 0.5451552271842957)",1,1,3.184677124023437,3.1579742431640625,"(-52.41242218017578, -26.62133026123047, 626.4302368164062)","(8.850946426391602, -26.038150787353516, 626.4227294921875)","(-70.6241455078125, 116.68712615966797, 31.82886505126953)","(-62.365901947021484, 100.83011627197266, 26.057344436645508)",POINT (0.3073341846466064 0.5018705576658249),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,1,440387098472,890569571,1,1,"(0.2964654266834259, 0.47580888867378235)","(0.32111048698425293, 0.5617051720619202)",1,1,3.1977691650390625,3.168930053710937,"(-52.39509201049805, -26.650081634521484, 626.49951171875)","(8.860413551330566, -26.05276870727539, 626.31494140625)","(-70.2614517211914, 113.53236389160156, 30.680635452270508)","(-61.721031188964844, 97.79862976074219, 24.954021453857422)",POINT (0.3087879568338394 0.5187570303678513),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,1,440387115138,890586237,1,1,"(0.2995806932449341, 0.47309574484825134)","(0.3176833689212799, 0.5523225665092468)",1,1,3.207855224609375,3.1689453125,"(-52.40290069580078, -26.664453506469727, 626.6961669921875)","(8.875659942626953, -26.07227897644043, 626.1849365234375)","(-69.18189239501953, 114.02933502197266, 30.861501693725586)","(-62.908653259277344, 99.51725006103516, 25.579561233520508)",POINT (0.308632031083107 0.5127091556787491),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,1,440387131806,890602904,1,1,"(0.30091404914855957, 0.48732149600982666)","(0.316760778427124, 0.5552330017089844)",1,1,3.2105712890625,3.181396484375,"(-52.40169906616211, -26.66848373413086, 626.6524047851562)","(8.87695026397705, -26.085264205932617, 626.0979614257812)","(-68.71983337402344, 111.42359161376953, 29.913076400756836)","(-63.228363037109375, 98.98414611816406, 25.38551902770996)",POINT (0.3088374137878418 0.5212772488594055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,1,440387148473,890619571,1,1,"(0.29899051785469055, 0.4800064265727997)","(0.3177280128002167, 0.5516035556793213)",1,1,3.2203521728515625,3.1652374267578125,"(-52.40226364135742, -26.65991973876953, 626.410400390625)","(8.851768493652344, -26.087324142456055, 626.1203002929688)","(-69.38640594482422, 112.76349639892578, 30.400774002075195)","(-62.8931884765625, 99.64895629882812, 25.62746810913086)",POINT (0.3083592653274536 0.5158049911260605),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,1,440387165140,890636237,1,1,"(0.29893550276756287, 0.4707651734352112)","(0.31656333804130554, 0.5574928522109985)",1,1,3.229705810546875,3.199310302734375,"(-52.428611755371094, -26.65776252746582, 626.230712890625)","(8.827312469482422, -26.098587036132812, 626.012451171875)","(-69.40547943115234, 114.45622253417969, 31.01691246032715)","(-63.29678726196289, 98.57022094726562, 25.234806060791016)",POINT (0.3077494204044342 0.5141290128231049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,1,440387181815,890652912,1,1,"(0.3100176751613617, 0.46918627619743347)","(0.31210026144981384, 0.5626108050346375)",1,1,3.242172241210937,3.1795806884765625,"(-52.52812194824219, -26.657241821289062, 626.6981201171875)","(8.76779556274414, -26.07177734375, 625.818603515625)","(-65.56510162353516, 114.74542999267578, 31.122154235839844)","(-64.8434066772461, 97.63275146484375, 24.893606185913086)",POINT (0.3110589683055878 0.5158985406160355),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,1,440387198483,890669579,1,1,"(0.3181183338165283, 0.47947248816490173)","(0.32444655895233154, 0.5675373673439026)",1,1,3.2569122314453125,3.2113800048828125,"(-52.55268096923828, -26.646181106567383, 626.7158203125)","(8.741877555847168, -26.05411148071289, 625.6893920898438)","(-62.75791549682617, 112.86128997802734, 30.4364013671875)","(-60.56495666503906, 96.73033142089844, 24.565223693847656)",POINT (0.3212824463844299 0.5235049277544022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,1,440387215149,890686245,1,1,"(0.32756537199020386, 0.46283474564552307)","(0.32705214619636536, 0.5512692332267761)",1,1,3.253997802734375,3.224273681640625,"(-52.57848358154297, -26.62549591064453, 626.6900634765625)","(8.682220458984375, -26.039134979248047, 625.6695556640625)","(-59.48417663574219, 115.90886688232422, 31.545576095581055)","(-59.66203689575195, 99.71018981933594, 25.6497859954834)",POINT (0.3273087590932846 0.5070519894361496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,1,440387231817,890702912,1,1,"(0.33082303404808044, 0.46054738759994507)","(0.33891957998275757, 0.571010172367096)",1,1,3.256500244140625,3.22723388671875,"(-52.68444061279297, -26.619461059570312, 626.6066284179688)","(8.583943367004395, -26.034866333007812, 626.0394897460938)","(-58.35527801513672, 116.32784271240234, 31.69805908203125)","(-55.549530029296875, 96.0942153930664, 24.333667755126953)",POINT (0.334871307015419 0.5157787799835205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,1,440387248483,890719578,1,1,"(0.32976117730140686, 0.4545991122722626)","(0.3407588303089142, 0.5663685202598572)",1,1,3.25006103515625,3.2301025390625,"(-52.79285430908203, -26.620426177978516, 626.6107177734375)","(8.457328796386719, -26.02057647705078, 625.9989013671875)","(-58.7232551574707, 117.41738891601562, 32.09465026855469)","(-54.91216278076172, 96.94442749023438, 24.64313507080078)",POINT (0.3352600038051605 0.5104838162660599),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,1,440387265151,890736245,1,1,"(0.33752885460853577, 0.4658486545085907)","(0.3247188925743103, 0.5480643510818481)",1,1,3.2686309814453125,3.2179718017578125,"(-52.94746398925781, -26.640460968017578, 626.7174072265625)","(8.338411331176758, -26.00823211669922, 625.5042724609375)","(-56.03146743774414, 115.35679626464844, 31.344650268554688)","(-60.47058868408203, 100.29723358154297, 25.86343765258789)",POINT (0.331123873591423 0.5069565027952194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,1,440387281818,890752912,1,1,"(0.3237707018852234, 0.4775220453739166)","(0.3416883051395416, 0.5624239444732666)",1,1,3.288818359375,3.24468994140625,"(-53.02251052856445, -26.636783599853516, 626.309814453125)","(8.214056968688965, -26.01211166381836, 626.1348876953125)","(-60.799171447753906, 113.21855926513672, 30.566431045532227)","(-54.590065002441406, 97.66697692871094, 24.906095504760742)",POINT (0.3327295035123825 0.5199729949235916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,1,440387298485,890769579,1,1,"(0.33310261368751526, 0.4708249568939209)","(0.3338222801685333, 0.557560920715332)",1,1,3.2799835205078125,3.22686767578125,"(-53.194313049316406, -26.6425838470459, 626.7650146484375)","(8.07928466796875, -25.967533111572266, 625.618896484375)","(-57.56532669067383, 114.44528198242188, 31.01288604736328)","(-57.31593704223633, 98.5577392578125, 25.23031234741211)",POINT (0.3334624469280243 0.5141929388046265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
