,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,Breadth-first.1,BFS.1,is.1,equivalent.1,which.1,type.1,traversal.1,in.1,trees.1,question,code,choices
0,32,8,577225503229,2250640941,1,1,"(0.2723664343357086, 0.11812949180603027)","(0.28680649399757385, 0.12852221727371216)",1,1,2.91094970703125,2.777374267578125,"(-53.192691802978516, -22.121307373046875, 653.3009033203125)","(7.811228275299072, -18.161392211914062, 648.2421875)","(-80.2728042602539, 178.57754516601562, 54.35513687133789)","(-75.28340148925781, 176.679443359375, 53.66427230834961)",POINT (0.2795864641666412 0.1233258545398712),,,,,,,,,,,,,
0,32,8,577225519896,2250657607,1,1,"(0.2666545808315277, 0.1285165697336197)","(0.2930837571620941, 0.14213964343070984)",1,1,2.91815185546875,2.781646728515625,"(-53.16141891479492, -22.17290496826172, 653.6648559570312)","(7.839578628540039, -18.18151092529297, 648.3578491210938)","(-82.24639129638672, 176.6804962158203, 53.664649963378906)","(-73.11444854736328, 174.19239807128906, 52.759098052978516)",POINT (0.2798691689968109 0.1353281065821648),,,,,,,,,,,,,
0,32,8,577225536563,2250674274,1,1,"(0.26579549908638, 0.10126791894435883)","(0.29760825634002686, 0.13098092377185822)",1,1,2.8874969482421875,2.7892608642578125,"(-53.03780746459961, -22.293415069580078, 653.434814453125)","(7.939133644104004, -18.338712692260742, 648.8438720703125)","(-82.54325103759766, 181.65711975097656, 55.47597885131836)","(-71.5511245727539, 176.2304229736328, 53.50081253051758)",POINT (0.2817018777132034 0.1161244213581085),,,,,,,,,,,,,
0,32,8,577225553232,2250690942,1,1,"(0.2683737874031067, 0.13200418651103973)","(0.29859793186187744, 0.14419952034950256)",1,1,2.9276885986328125,2.7969207763671875,"(-52.908119201660156, -22.35711669921875, 653.9097900390625)","(8.100234031677246, -18.39984130859375, 648.8631591796875)","(-81.6523666381836, 176.0435333251953, 53.43281173706055)","(-71.20915985107422, 173.8162078857422, 52.62212371826172)",POINT (0.2834858596324921 0.1381018534302712),,,,,,,,,,,,,
0,32,8,577225569901,2250707611,1,1,"(0.2632390558719635, 0.12950508296489716)","(0.29032212495803833, 0.131211519241333)",1,1,2.89630126953125,2.792144775390625,"(-52.72529602050781, -22.400161743164062, 654.1678466796875)","(8.309337615966797, -18.52185821533203, 649.0338745117188)","(-83.42654418945312, 176.49993896484375, 53.59895706176758)","(-74.06864929199219, 176.1883087158203, 53.485469818115234)",POINT (0.2767805904150009 0.1303583011031151),,,,,,,,,,,,,
0,32,8,577225586568,2250724277,1,1,"(0.26505184173583984, 0.11059751361608505)","(0.29190418124198914, 0.13710813224315643)",1,1,2.87945556640625,2.804595947265625,"(-52.48945236206055, -22.384592056274414, 654.1702880859375)","(8.545404434204102, -18.582565307617188, 649.1326293945312)","(-82.80018615722656, 179.9531707763672, 54.85579299926758)","(-73.52201843261719, 175.11134338378906, 53.09355926513672)",POINT (0.2784780114889145 0.1238528229296207),,,,,,,,,,,,,
0,32,8,577225603236,2250740945,1,1,"(0.26906073093414307, 0.11410708725452423)","(0.28782200813293457, 0.12809039652347565)",1,1,2.902450561523437,2.811798095703125,"(-52.24568176269531, -22.351634979248047, 654.1254272460938)","(8.792522430419922, -18.598827362060547, 649.5921630859375)","(-81.41500854492188, 179.31219482421875, 54.62249755859375)","(-74.93254089355469, 176.7583465576172, 53.692989349365234)",POINT (0.2784413695335388 0.1210987418889999),,,,,,,,,,,,,
0,32,8,577225619903,2250757611,1,1,"(0.2650133967399597, 0.11229413747787476)","(0.29097235202789307, 0.11531779170036316)",1,1,2.8846893310546875,2.7853546142578125,"(-52.00623321533203, -22.235095977783203, 654.3434448242188)","(9.024502754211426, -18.58213996887207, 649.71484375)","(-82.8134765625, 179.64332580566406, 54.74298095703125)","(-73.843994140625, 179.09107971191406, 54.54203796386719)",POINT (0.2779928743839264 0.113805964589119),,,,,,,,,,,,,
0,32,8,577225636570,2250774278,1,1,"(0.28934213519096375, 0.07631861418485641)","(0.32539620995521545, 0.13449449837207794)",1,1,2.854644775390625,2.789459228515625,"(-51.71581268310547, -22.141460418701172, 654.7007446289062)","(9.317434310913086, -18.532089233398438, 650.0224609375)","(-74.40727996826172, 186.21377563476562, 57.134464263916016)","(-61.949676513671875, 175.5886993408203, 53.267250061035156)",POINT (0.3073691725730896 0.1054065562784672),,,,,,,,,,,,,
0,32,8,577225653237,2250790944,1,1,"(0.2942153513431549, 0.10327841341495514)","(0.3308621346950531, 0.1252177506685257)",1,1,2.8565673828125,2.782211303710937,"(-51.488861083984375, -21.980682373046875, 654.808837890625)","(9.544418334960938, -18.47806167602539, 650.1209716796875)","(-72.72345733642578, 181.28990173339844, 55.342376708984375)","(-60.06106185913086, 177.28297424316406, 53.88392639160156)",POINT (0.312538743019104 0.1142480820417404),,,,,,,,,,,,,
0,32,8,577225669904,2250807611,1,1,"(0.29283684492111206, 0.10072614997625351)","(0.33152228593826294, 0.15264709293842316)",1,1,2.8924102783203125,2.779281616210937,"(-51.31672668457031, -21.896587371826172, 654.82373046875)","(9.70678997039795, -18.437835693359375, 650.1162109375)","(-73.19977569580078, 181.7560577392578, 55.51199722290039)","(-59.83295822143555, 172.27337646484375, 52.06060028076172)",POINT (0.3121795654296875 0.1266866214573383),,,,,,,,,,,,,
0,32,8,577225686574,2250824281,1,1,"(0.305658221244812, 0.1259111762046814)","(0.318045049905777, 0.14277826249599457)",1,1,2.91009521484375,2.7880401611328125,"(-51.20047378540039, -21.745759963989258, 654.7335205078125)","(9.863421440124512, -18.434925079345703, 650.34521484375)","(-68.76963806152344, 177.1563262939453, 53.83784866333008)","(-64.48969268798828, 174.0758056640625, 52.71660232543945)",POINT (0.3118516355752945 0.134344719350338),,,,,,,,,,,,,
0,32,8,577225703242,2250840948,1,1,"(0.2944921553134918, 0.0985572412610054)","(0.3329795002937317, 0.14101386070251465)",1,1,2.90655517578125,2.775253295898437,"(-51.10557556152344, -21.669815063476562, 654.8800659179688)","(9.918405532836914, -18.41265106201172, 650.2028198242188)","(-72.6278076171875, 182.1521759033203, 55.65620040893555)","(-59.32945251464844, 174.3980255126953, 52.83391189575195)",POINT (0.3137358278036118 0.11978555098176),,,,,,,,,,,,,
0,32,8,577225719908,2250857614,1,1,"(0.290924072265625, 0.12156523019075394)","(0.33688926696777344, 0.1464599072933197)",1,1,2.9168701171875,2.8056793212890625,"(-51.084651947021484, -21.53782081604004, 655.038818359375)","(9.957365036010742, -18.406641006469727, 650.5407104492188)","(-73.86067962646484, 177.95005798339844, 54.12673568725586)","(-57.978538513183594, 173.4033966064453, 52.47186279296875)",POINT (0.3139066696166992 0.1340125687420368),,,,,,,,,,,,,
0,32,8,577225736575,2250874280,1,1,"(0.2900472581386566, 0.12570883333683014)","(0.33139756321907043, 0.13001085817813873)",1,1,2.9369659423828125,2.804962158203125,"(-51.08151626586914, -21.49308967590332, 654.9306640625)","(9.960929870605469, -18.392202377319336, 650.5409545898438)","(-74.16363525390625, 177.19329833984375, 53.85129928588867)","(-59.87606430053711, 176.40757751464844, 53.565330505371094)",POINT (0.3107224106788635 0.1278598457574844),,,,,,,,,,,,,
0,32,8,577225753242,2250890947,1,1,"(0.29692646861076355, 0.11728937178850174)","(0.3277798593044281, 0.12014057487249374)",1,1,2.926177978515625,2.78411865234375,"(-51.120948791503906, -21.43948745727539, 654.72119140625)","(9.928890228271484, -18.349666595458984, 650.3548583984375)","(-71.78669738769531, 178.7310028076172, 54.410972595214844)","(-61.12606430053711, 178.21026611328125, 54.221439361572266)",POINT (0.3123531639575958 0.1187149733304977),,,,,,,,,,,,,
0,32,8,577225769910,2250907614,1,1,"(0.29557862877845764, 0.11456820368766785)","(0.3258601427078247, 0.14373067021369934)",1,1,2.9008026123046875,2.826751708984375,"(-51.23495101928711, -21.39950180053711, 654.7989501953125)","(9.846070289611816, -18.255874633789062, 650.532958984375)","(-72.25241088867188, 179.2279815673828, 54.59185028076172)","(-61.78937911987305, 173.90182495117188, 52.65333938598633)",POINT (0.3107193857431412 0.1291494369506836),,,,,,,,,,,,,
0,32,8,577225786577,2250924281,1,1,"(0.3030470609664917, 0.1198197677731514)","(0.32862886786460876, 0.14842961728572845)",1,1,2.942962646484375,2.790557861328125,"(-51.33245849609375, -21.40861701965332, 654.5919189453125)","(9.711677551269531, -18.20653533935547, 650.313720703125)","(-69.67186737060547, 178.2688446044922, 54.24275207519531)","(-60.83271026611328, 173.0436553955078, 52.3409309387207)",POINT (0.3158379644155502 0.1341246925294399),,,,,,,,,,,,,
0,32,8,577225803244,2250940947,1,1,"(0.3001212775707245, 0.09013240039348602)","(0.33069705963134766, 0.13989120721817017)",1,1,2.8845672607421875,2.8098907470703125,"(-51.49140930175781, -21.441896438598633, 654.7227172851562)","(9.587514877319336, -18.195789337158203, 650.7265625)","(-70.68280792236328, 183.6908721923828, 56.21620178222656)","(-60.118106842041016, 174.60308837890625, 52.908512115478516)",POINT (0.3154091686010361 0.1150118038058281),,,,,,,,,,,,,
0,32,8,577225819916,2250957619,1,1,"(0.3022457957267761, 0.11150796711444855)","(0.32013121247291565, 0.13058504462242126)",1,1,2.952499389648437,2.8072662353515625,"(-51.64592361450195, -21.484296798706055, 654.5780639648438)","(9.449344635009766, -18.183929443359375, 650.2857666015625)","(-69.94873046875, 179.78688049316406, 54.795291900634766)","(-63.76886749267578, 176.30270385742188, 53.527164459228516)",POINT (0.3111885040998459 0.1210465058684349),,,,,,,,,,,,,
0,32,8,577225836584,2250974286,1,1,"(0.3007235527038574, 0.1455199271440506)","(0.3288397789001465, 0.10753676295280457)",1,1,2.9573211669921875,2.79376220703125,"(-51.7498893737793, -21.5115966796875, 654.35791015625)","(9.282966613769531, -18.173263549804688, 650.325927734375)","(-70.47471618652344, 173.5750732421875, 52.534358978271484)","(-60.759830474853516, 180.51219177246094, 55.05924987792969)",POINT (0.314781665802002 0.1265283450484276),,,,,,,,,,,,,
0,32,8,577225853250,2250990952,1,1,"(0.2973009943962097, 0.11238981038331985)","(0.3335997462272644, 0.1242322251200676)",1,1,2.916015625,2.818206787109375,"(-51.919471740722656, -21.601985931396484, 654.5948486328125)","(9.141931533813477, -18.167509078979492, 650.57470703125)","(-71.65728759765625, 179.6258544921875, 54.73664855957031)","(-59.115150451660156, 177.4629669189453, 53.94945526123047)",POINT (0.3154503703117371 0.1183110177516937),,,,,,,,,,,,,
0,32,8,577225869918,2251007619,1,1,"(0.3001197874546051, 0.10325752943754196)","(0.3206014335155487, 0.10906966775655746)",1,1,2.9272613525390625,2.80267333984375,"(-52.01551055908203, -21.67838478088379, 654.30419921875)","(9.034929275512695, -18.17327880859375, 650.110107421875)","(-70.6833267211914, 181.29373168945312, 55.343692779541016)","(-63.606388092041016, 180.23223876953125, 54.95732879638672)",POINT (0.3103606104850769 0.1061635985970497),,,,,,,,,,,,,
0,32,8,577225886585,2251024286,1,1,"(0.2977158725261688, 0.14885520935058594)","(0.3388763666152954, 0.1227511540055275)",1,1,2.9563751220703125,2.82708740234375,"(-52.14381408691406, -21.719324111938477, 654.7266845703125)","(8.909873962402344, -18.16511344909668, 650.4754638671875)","(-71.51394653320312, 172.96592712402344, 52.31263732910156)","(-57.29193878173828, 177.7334747314453, 54.04789733886719)",POINT (0.3182961195707321 0.1358031816780567),,,,,,,,,,,,,
0,32,8,577225903252,2251040952,1,1,"(0.29935401678085327, 0.1402973234653473)","(0.3350847661495209, 0.12141530960798264)",1,1,2.9472808837890625,2.8091278076171875,"(-52.17047119140625, -21.751953125, 654.3511352539062)","(8.853899002075195, -18.17465591430664, 650.3369750976562)","(-70.94791412353516, 174.52890014648438, 52.88151550292969)","(-58.60203552246094, 177.9774627685547, 54.136688232421875)",POINT (0.3172193914651871 0.130856316536665),,,,,,,,,,,,,
0,32,8,577225919919,2251057619,1,1,"(0.38751834630966187, 0.13268038630485535)","(0.4344586133956909, 0.10957617312669754)",1,1,2.9642333984375,2.825546264648437,"(-51.956993103027344, -21.76424789428711, 654.3497314453125)","(9.073509216308594, -18.152273178100586, 650.2736206054688)","(-40.48492431640625, 175.92002868652344, 53.387855529785156)","(-24.265844345092773, 180.13970947265625, 54.9237174987793)",POINT (0.4109884798526764 0.1211282797157764),,,,,,,,,,,,,
0,32,8,577225936586,2251074286,1,1,"(0.45399734377861023, 0.14442189037799835)","(0.488241583108902, 0.1217101439833641)",1,1,2.994476318359375,2.820037841796875,"(-51.7445182800293, -21.73162269592285, 654.23974609375)","(9.250838279724121, -18.088760375976562, 650.3040771484375)","(-17.514734268188477, 173.7755889892578, 52.60736846923828)","(-5.682480335235596, 177.92359924316406, 54.117088317871094)",POINT (0.4711194634437561 0.1330660171806812),,,,,,,,,,,,,
0,32,8,577225953256,2251090955,1,1,"(0.4568324387073517, 0.18536220490932465)","(0.4873587191104889, 0.13703620433807373)",1,1,3.06451416015625,2.820419311523437,"(-51.727718353271484, -21.706066131591797, 654.2311401367188)","(9.259637832641602, -18.007774353027344, 650.2335205078125)","(-16.535133361816406, 166.2984161376953, 49.88584899902344)","(-5.987524032592773, 175.12449645996094, 53.098323822021484)",POINT (0.4720955789089203 0.1611992046236992),,,,,,,,,,,1,,
0,32,8,577225969923,2251107622,1,1,"(0.45427313446998596, 0.15404729545116425)","(0.49782678484916687, 0.12570051848888397)",1,1,3.0275421142578125,2.815338134765625,"(-51.729007720947266, -21.65218734741211, 654.4218139648438)","(9.280601501464844, -17.968700408935547, 650.2900390625)","(-17.419443130493164, 172.01763916015625, 51.96751022338867)","(-2.3705570697784424, 177.19480895996094, 53.85186004638672)",POINT (0.4760499596595764 0.1398739069700241),,,,,,,,,,,1,,
0,32,8,577225986591,2251124289,1,1,"(0.45391663908958435, 0.15531598031520844)","(0.4857499301433563, 0.11544826626777649)",1,1,3.016952514648437,2.837432861328125,"(-51.69487380981445, -21.547260284423828, 654.5109252929688)","(9.3594331741333, -17.927106857299805, 650.5690307617188)","(-17.54262924194336, 171.7859344482422, 51.88317108154297)","(-6.5434184074401855, 179.06724548339844, 54.533382415771484)",POINT (0.4698332846164703 0.1353821232914925),,,,,,,,,,,,,
0,32,8,577226003257,2251140955,1,1,"(0.4590257704257965, 0.15401595830917358)","(0.48534536361694336, 0.13001663982868195)",1,1,3.023651123046875,2.818634033203125,"(-51.638275146484375, -21.49688148498535, 654.36376953125)","(9.440051078796387, -17.848657608032227, 650.3453979492188)","(-15.777278900146484, 172.02337646484375, 51.96958923339844)","(-6.683197021484375, 176.40652465820312, 53.56493377685547)",POINT (0.4721855670213699 0.1420162990689278),,,,,,,,,,,1,,
0,32,8,577226019925,2251157622,1,1,"(0.4488273561000824, 0.1397991180419922)","(0.48697903752326965, 0.13867393136024475)",1,1,3.017929077148437,2.8319244384765625,"(-51.53016662597656, -21.465984344482422, 653.9268798828125)","(9.51155948638916, -17.814632415771484, 650.3197631835938)","(-19.30109977722168, 174.61988830566406, 52.91465759277344)","(-6.118730068206787, 174.8253936767578, 52.98944854736328)",POINT (0.467903196811676 0.1392365247011185),,,,,,,,,,,1,,
0,32,8,577226036592,2251174289,1,1,"(0.45190849900245667, 0.05691009387373924)","(0.4861326217651367, 0.13468798995018005)",1,1,2.8922882080078125,2.836898803710937,"(-51.49254608154297, -21.459535598754883, 654.363037109375)","(9.618081092834473, -17.807165145874023, 650.6676025390625)","(-18.236486434936523, 189.7584686279297, 58.42462921142578)","(-6.411181449890137, 175.55337524414062, 53.254390716552734)",POINT (0.4690205603837967 0.0957990419119596),,,,,,,,,,,,,
0,32,8,577226053259,2251190955,1,1,"(0.45310208201408386, 0.16077721118927002)","(0.484419047832489, 0.14406231045722961)",1,1,3.053497314453125,2.8107452392578125,"(-51.41392135620117, -21.465229034423828, 654.255859375)","(9.693811416625977, -17.800941467285156, 650.373291015625)","(-17.824064254760742, 170.78851318359375, 51.520145416259766)","(-7.003271579742432, 173.8412628173828, 52.63130187988281)",POINT (0.4687605649232864 0.1524197608232498),,,,,,,,,,,1,,
0,32,8,577226069926,2251207622,1,1,"(0.4553403854370117, 0.1318279355764389)","(0.48062923550605774, 0.13316412270069122)",1,1,3.01123046875,2.812286376953125,"(-51.290557861328125, -21.46323013305664, 653.8565673828125)","(9.802456855773926, -17.82076644897461, 650.791259765625)","(-17.05067253112793, 176.07569885253906, 53.444522857666016)","(-8.312751770019531, 175.83168029785156, 53.35572052001953)",POINT (0.4679848104715347 0.1324960291385651),,,,,,,,,,,,,
0,32,8,577226086602,2251224296,1,1,"(0.4554749131202698, 0.13901387155056)","(0.4873496890068054, 0.14921976625919342)",1,1,3.018783569335937,2.805572509765625,"(-51.261314392089844, -21.482440948486328, 654.3995361328125)","(9.88728141784668, -17.821964263916016, 650.5433349609375)","(-17.00419807434082, 174.7633056640625, 52.966854095458984)","(-5.990647315979004, 172.8993377685547, 52.28838348388672)",POINT (0.4714123010635376 0.1441168189048767),,,,,,,,,,,1,,
0,32,8,577226103268,2251240962,1,1,"(0.4570120573043823, 0.1819816380739212)","(0.4876461625099182, 0.14223803579807281)",1,1,3.070419311523437,2.8116912841796875,"(-51.172122955322266, -21.476173400878906, 654.1621704101562)","(9.992753982543945, -17.817384719848633, 650.855712890625)","(-16.473081588745117, 166.91580200195312, 50.110626220703125)","(-5.888223171234131, 174.17446899414062, 52.75251007080078)",POINT (0.4723291099071503 0.162109836935997),,,,,,,,,,,1,,
0,32,8,577226236609,2251374299,1,1,"(0.44254517555236816, 0.42288631200790405)","(0.44429728388786316, 0.2832866907119751)",1,1,2.985107421875,2.5450592041015625,"(-50.78828811645508, -21.26521873474121, 654.73681640625)","(10.490180969238281, -17.742332458496094, 651.37841796875)","(-21.47174072265625, 122.91776275634766, 34.09661102294922)","(-20.866355895996094, 148.41378784179688, 43.376399993896484)",POINT (0.4434212297201157 0.3530865013599396),,,,,,,,,,,,1,
