,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,In.1,depth-first.1,search.1,DFS.1,how.1,many.1,times.1,is.1,a.1,given.1,visited.1,question,code,choices
0,45,9,77017155525,7396024532,1,1,"(0.4286307692527771, 0.297163188457489)","(0.36991044878959656, 0.25409936904907227)",1,1,3.277435302734375,3.577178955078125,"(-28.74537467956543, 11.28159236907959, 594.5941772460938)","(31.141536712646484, 8.440214157104492, 598.9899291992188)","(-26.279525756835938, 145.87942504882812, 42.45398712158203)","(-46.568878173828125, 153.74444580078125, 45.31658935546875)",POINT (0.3992706090211868 0.2756312787532806),,,,,,,,,,,,,1,1,
0,45,9,77017172193,7396041199,1,1,"(0.4336290955543518, 0.30370545387268066)","(0.3670746088027954, 0.26907917857170105)",1,1,3.2710418701171875,3.577255249023437,"(-28.762290954589844, 11.24648666381836, 594.6323852539062)","(31.12436294555664, 8.423572540283203, 599.1011962890625)","(-24.5524845123291, 144.6845703125, 42.01906204223633)","(-47.54874038696289, 151.0085906982422, 44.32084655761719)",POINT (0.4003518521785736 0.2863923162221909),,,,,,,,,,,,,1,1,
0,45,9,77017188860,7396057866,1,1,"(0.43324121832847595, 0.31376931071281433)","(0.3728943467140198, 0.24924471974372864)",1,1,3.2626190185546875,3.53875732421875,"(-28.775794982910156, 11.229510307312012, 594.6513671875)","(31.115432739257812, 8.408472061157227, 599.2017211914062)","(-24.686500549316406, 142.84654235839844, 41.350093841552734)","(-45.53786087036133, 154.631103515625, 45.63928985595703)",POINT (0.4030677825212479 0.2815070152282715),,,,,,,,,,,,,1,1,
0,45,9,77017205527,7396074532,1,1,"(0.4326366186141968, 0.3244298994541168)","(0.37446874380111694, 0.2657249867916107)",1,1,3.288909912109375,3.5589599609375,"(-28.786558151245117, 11.217257499694824, 594.7095947265625)","(31.108081817626953, 8.393436431884766, 599.2625732421875)","(-24.895397186279297, 140.8995361328125, 40.64139938354492)","(-44.993892669677734, 151.62120056152344, 44.54380416870117)",POINT (0.4035526812076569 0.2950774431228638),,,,,,,,,,,,,1,1,
0,45,9,77017222194,7396091199,1,1,"(0.4309283494949341, 0.30565381050109863)","(0.37263625860214233, 0.28305017948150635)",1,1,3.2632598876953125,3.5935516357421875,"(-28.799835205078125, 11.211456298828125, 594.7478637695312)","(31.101947784423828, 8.376615524291992, 599.3125610351562)","(-25.485654830932617, 144.3287353515625, 41.889564514160156)","(-45.62705612182617, 148.4569854736328, 43.392154693603516)",POINT (0.4017823040485382 0.2943519949913025),,,,,,,,,,,,,1,1,
0,45,9,77017238866,7396107870,1,1,"(0.44098231196403503, 0.3159457743167877)","(0.377594918012619, 0.26912298798561096)",1,1,3.2762908935546875,3.584625244140625,"(-28.81159782409668, 11.198932647705078, 594.727294921875)","(31.095855712890625, 8.351283073425293, 599.3726806640625)","(-22.011760711669922, 142.4490203857422, 41.2054443359375)","(-43.91371154785156, 151.00059509277344, 44.31791305541992)",POINT (0.409288614988327 0.2925343811511993),,,,,,,,,,,,,1,1,
0,45,9,77017255532,7396124536,1,1,"(0.43717285990715027, 0.3121315538883209)","(0.37165364623069763, 0.2643519639968872)",1,1,3.2655487060546875,3.5613250732421875,"(-28.8291072845459, 11.191083908081055, 594.804443359375)","(31.086057662963867, 8.341184616088867, 599.4442138671875)","(-23.328039169311523, 143.14566040039062, 41.45895767211914)","(-45.96656799316406, 151.87196350097656, 44.635040283203125)",POINT (0.404413253068924 0.2882417589426041),,,,,,,,,,,,,1,1,
0,45,9,77017272200,7396141203,1,1,"(0.4335368275642395, 0.32841357588768005)","(0.3773668706417084, 0.26661980152130127)",1,1,3.292144775390625,3.5724639892578125,"(-28.87371826171875, 11.161724090576172, 594.731689453125)","(31.030672073364258, 8.32811164855957, 599.4986572265625)","(-24.58435821533203, 140.1719512939453, 40.37662887573242)","(-43.99249267578125, 151.45774841308594, 44.48430633544922)",POINT (0.4054518491029739 0.2975166887044907),,,,,,,,,,,,,,1,
0,45,9,77017288866,7396157869,1,1,"(0.3898736834526062, 0.36012524366378784)","(0.32895392179489136, 0.31191882491111755)",1,1,3.255859375,3.582138061523437,"(-28.98696517944336, 11.084711074829102, 594.7694702148438)","(30.8571720123291, 8.293702125549316, 599.4346923828125)","(-39.67108917236328, 134.3802490234375, 38.26862716674805)","(-60.720401763916016, 143.1844940185547, 41.4731330871582)",POINT (0.3594138026237488 0.3360220342874527),,,,,,,,,,,,,,,
0,45,9,77017305534,7396174536,1,1,"(0.40691477060317993, 0.34303703904151917)","(0.34453657269477844, 0.2865588963031769)",1,1,3.2669830322265625,3.57440185546875,"(-29.015644073486328, 11.076166152954102, 594.8555297851562)","(30.854736328125, 8.293294906616211, 599.444580078125)","(-33.78293991088867, 137.50115966796875, 39.40454864501953)","(-55.33618927001953, 147.816162109375, 43.158897399902344)",POINT (0.3757256716489792 0.314797967672348),,,,,,,,,,,,,,1,
0,45,9,77017322201,7396191203,1,1,"(0.39665624499320984, 0.33992233872413635)","(0.3392904996871948, 0.254504919052124)",1,1,3.2222442626953125,3.481689453125,"(-29.037330627441406, 11.075464248657227, 594.8439331054688)","(30.829505920410156, 8.295685768127441, 599.447021484375)","(-37.32753372192383, 138.0700225830078, 39.611610412597656)","(-57.14883804321289, 153.6703643798828, 45.2896728515625)",POINT (0.3679733723402023 0.2972136288881302),,,,,,,,,,,,,,1,
0,45,9,77017338868,7396207870,1,1,"(0.39336737990379333, 0.3438407778739929)","(0.33893516659736633, 0.26268696784973145)",1,1,3.23321533203125,3.481842041015625,"(-29.055770874023438, 11.059234619140625, 594.8323974609375)","(30.819297790527344, 8.284306526184082, 599.4679565429688)","(-38.463924407958984, 137.3543701171875, 39.35113525390625)","(-57.27162551879883, 152.17605590820312, 44.745723724365234)",POINT (0.3661512732505798 0.3032638728618622),,,,,,,,,,,,,,1,
0,45,9,77017355535,7396224536,1,1,"(0.3979576826095581, 0.35485318303108215)","(0.3453490734100342, 0.2840760350227356)",1,1,3.2281494140625,3.531402587890625,"(-29.059024810791016, 11.045944213867188, 594.84228515625)","(30.817180633544922, 8.268104553222656, 599.4693603515625)","(-36.877845764160156, 135.34310913085938, 38.61906814575195)","(-55.05544662475586, 148.26962280273438, 43.323909759521484)",POINT (0.3716533780097961 0.3194646090269089),,,,,,,,,,,,,,1,
0,45,9,77017372206,7396241207,1,1,"(0.398575097322464, 0.36683550477027893)","(0.34493446350097656, 0.30698826909065247)",1,1,3.238922119140625,3.5482635498046875,"(-29.054670333862305, 11.030210494995117, 594.8238525390625)","(30.83156967163086, 8.254359245300293, 599.507568359375)","(-36.66452407836914, 133.1547088623047, 37.82252883911133)","(-55.198726654052734, 144.08502197265625, 41.80084228515625)",POINT (0.3717547804117203 0.3369118869304657),,,,,,,,,,,,,,,
0,45,9,77017388874,7396257874,1,1,"(0.3982497453689575, 0.34828948974609375)","(0.34353283047676086, 0.31233325600624084)",1,1,3.2301177978515625,3.5556182861328125,"(-29.041065216064453, 11.011435508728027, 594.8250732421875)","(30.845094680786133, 8.233576774597168, 599.4963989257812)","(-36.77692413330078, 136.54188537597656, 39.0554084777832)","(-55.683021545410156, 143.1088104248047, 41.445552825927734)",POINT (0.3708912879228592 0.3303113728761673),,,,,,,,,,,,,,,
0,45,9,77017405541,7396274541,1,1,"(0.40416955947875977, 0.36075326800346375)","(0.3453381657600403, 0.3110986351966858)",1,1,3.2288055419921875,3.543853759765625,"(-29.018722534179688, 10.994451522827148, 594.7879638671875)","(30.866058349609375, 8.209232330322266, 599.4446411132812)","(-34.73149108886719, 134.26553344726562, 38.22687530517578)","(-55.0592155456543, 143.33428955078125, 41.527626037597656)",POINT (0.3747538626194 0.3359259516000748),,,,,,,,,,,,,,,
0,45,9,77017422208,7396291207,1,1,"(0.4024108946323395, 0.3596136271953583)","(0.34281304478645325, 0.29633817076683044)",1,1,3.211288452148437,3.525741577148437,"(-28.99711036682129, 10.97044563293457, 594.780029296875)","(30.882823944091797, 8.17782974243164, 599.39306640625)","(-35.33915710449219, 134.47369384765625, 38.302608489990234)","(-55.93170928955078, 146.0300750732422, 42.508827209472656)",POINT (0.3726119697093964 0.3279758989810944),,,,,,,,,,,,,,,
0,45,9,77017438876,7396307875,1,1,"(0.4023338556289673, 0.3688506484031677)","(0.33919990062713623, 0.3044266998767853)",1,1,3.21575927734375,3.5277557373046875,"(-28.985620498657227, 10.946157455444336, 594.7806396484375)","(30.88915252685547, 8.146726608276367, 599.3321533203125)","(-35.36577606201172, 132.78665161132812, 37.68860626220703)","(-57.180152893066406, 144.55284118652344, 41.971107482910156)",POINT (0.3707668781280518 0.3366386741399765),,,,,,,,,,,,,,,
0,45,9,77017455543,7396324541,1,1,"(0.40141573548316956, 0.3538028597831726)","(0.3354446589946747, 0.3059472143650055)",1,1,3.2171630859375,3.529571533203125,"(-28.987232208251953, 10.908247947692871, 594.7501220703125)","(30.891441345214844, 8.118204116821289, 599.3316650390625)","(-35.68301773071289, 135.53492736816406, 38.68892288208008)","(-58.477684020996094, 144.275146484375, 41.870052337646484)",POINT (0.3684301972389221 0.329875037074089),,,,,,,,,,,,,,,
0,45,9,77017472210,7396341208,1,1,"(0.401689738035202, 0.3619081676006317)","(0.3347245156764984, 0.30092671513557434)",1,1,3.20025634765625,3.53594970703125,"(-28.991046905517578, 10.890253067016602, 594.818359375)","(30.894468307495117, 8.099040985107422, 599.3912353515625)","(-35.58834457397461, 134.0546112060547, 38.150089263916016)","(-58.72653579711914, 145.1920623779297, 42.203819274902344)",POINT (0.3682071268558502 0.331417441368103),,,,,,,,,,,,,,,
0,45,9,77017488885,7396357882,1,1,"(0.39947813749313354, 0.3511510491371155)","(0.34267017245292664, 0.2935903072357178)",1,1,3.172393798828125,3.5102691650390625,"(-28.99954605102539, 10.88249397277832, 594.866943359375)","(30.895286560058594, 8.084789276123047, 599.441162109375)","(-36.352500915527344, 136.01925659179688, 38.86518478393555)","(-55.98108673095703, 146.53196716308594, 42.69147491455078)",POINT (0.3710741549730301 0.3223706781864166),,,,,,,,,,,,,,1,
0,45,9,77017505551,7396374548,1,1,"(0.40021905303001404, 0.36194247007369995)","(0.33701226115226746, 0.25291240215301514)",1,1,3.194198608398437,3.422225952148437,"(-29.004127502441406, 10.877641677856445, 594.876220703125)","(30.892562866210938, 8.074718475341797, 599.4815673828125)","(-36.09648513793945, 134.04833984375, 38.14780807495117)","(-57.9360466003418, 153.9612579345703, 45.39551544189453)",POINT (0.3686156570911408 0.3074274361133575),,,,,,,,,,,,,,1,
0,45,9,77017522217,7396391214,1,1,"(0.39532846212387085, 0.3648087978363037)","(0.33682411909103394, 0.3112034499645233)",1,1,3.195587158203125,3.4971466064453125,"(-29.001415252685547, 10.86907958984375, 594.9061279296875)","(30.893888473510742, 8.065263748168945, 599.461669921875)","(-37.78631591796875, 133.5248565673828, 37.957271575927734)","(-58.00103759765625, 143.3151397705078, 41.52064514160156)",POINT (0.3660762906074524 0.3380061239004135),,,,,,,,,,,,,,,
0,45,9,77017538886,7396407882,1,1,"(0.3988129496574402, 0.3473256528377533)","(0.33746400475502014, 0.25820446014404297)",1,1,3.1698150634765625,3.4114990234375,"(-28.989728927612305, 10.863767623901367, 594.9467163085938)","(30.904346466064453, 8.064201354980469, 599.4507446289062)","(-36.582332611083984, 136.71791076660156, 39.11944580078125)","(-57.779945373535156, 152.99472045898438, 45.04372787475586)",POINT (0.3681384772062302 0.3027650564908981),,,,,,,,,,,,,,1,
0,45,9,77017555552,7396424548,1,1,"(0.39486217498779297, 0.35074886679649353)","(0.33445635437965393, 0.3047458827495575)",1,1,3.170440673828125,3.47021484375,"(-28.97056007385254, 10.851073265075684, 594.9290771484375)","(30.9176025390625, 8.053536415100098, 599.4197998046875)","(-37.94744110107422, 136.0926971435547, 38.89192581176758)","(-58.81916427612305, 144.49453735351562, 41.94989013671875)",POINT (0.3646592646837234 0.3277473747730255),,,,,,,,,,,,,,,
0,45,9,77017572220,7396441215,1,1,"(0.3955908417701721, 0.3727598488330841)","(0.33740583062171936, 0.31323811411857605)",1,1,3.1640625,3.4747467041015625,"(-28.946870803833008, 10.842219352722168, 594.9021606445312)","(30.940305709838867, 8.04753303527832, 599.4178466796875)","(-37.69565200805664, 132.07269287109375, 37.4287223815918)","(-57.800048828125, 142.9435577392578, 41.38538360595703)",POINT (0.3664983361959457 0.3429989814758301),,,,,,,,,,,,,,,
0,45,9,77017588887,7396457882,1,1,"(0.4375796616077423, 0.3789108991622925)","(0.38534149527549744, 0.31398728489875793)",1,1,3.165924072265625,3.4443817138671875,"(-28.8282413482666, 10.823177337646484, 595.090576171875)","(31.06184196472168, 8.047819137573242, 600.0064086914062)","(-23.187458038330078, 130.9492950439453, 37.019840240478516)","(-41.237060546875, 142.8067169189453, 41.335601806640625)",POINT (0.4114605784416199 0.3464490920305252),,,,,,,,,,,,,,,
0,45,9,77017605554,7396474548,1,1,"(0.4274388551712036, 0.3753458857536316)","(0.37025877833366394, 0.3107995092868805)",1,1,3.134918212890625,3.4242095947265625,"(-28.747371673583984, 10.814207077026367, 594.9998779296875)","(31.117158889770508, 8.011284828186035, 599.5213623046875)","(-26.691362380981445, 131.60037231445312, 37.256866455078125)","(-46.448524475097656, 143.38893127441406, 41.54751205444336)",POINT (0.3988488167524338 0.343072697520256),,,,,,,,,,,,,,,
0,45,9,77017622221,7396491215,1,1,"(0.4361010789871216, 0.38275277614593506)","(0.37541747093200684, 0.31653892993927)",1,1,3.1639404296875,3.42962646484375,"(-28.743560791015625, 10.807924270629883, 595.0294189453125)","(31.132755279541016, 8.008380889892578, 599.6395263671875)","(-23.698345184326172, 130.24761962890625, 36.764469146728516)","(-44.666072845458984, 142.3406982421875, 41.165977478027344)",POINT (0.4057592749595642 0.3496458530426025),,,,,,,,,,,,,,,
0,45,9,77017638888,7396507881,1,1,"(0.44056710600852966, 0.3818416893482208)","(0.3785991668701172, 0.32801979780197144)",1,1,3.13037109375,3.403915405273437,"(-28.731494903564453, 10.817033767700195, 595.0797119140625)","(31.148067474365234, 8.004911422729492, 599.6678466796875)","(-22.155229568481445, 130.41403198242188, 36.82501220703125)","(-43.56670379638672, 140.24386596679688, 40.40279769897461)",POINT (0.4095831364393234 0.3549307435750961),,,,,,,,,,,,,,,
0,45,9,77017655555,7396524548,1,1,"(0.44134312868118286, 0.3877219259738922)","(0.376665323972702, 0.3297441899776459)",1,1,3.141448974609375,3.4226531982421875,"(-28.7266902923584, 10.819117546081543, 595.0897216796875)","(31.156566619873047, 7.997300148010254, 599.6270141601562)","(-21.887086868286133, 129.34007263183594, 36.43409729003906)","(-44.234901428222656, 139.92892456054688, 40.28816604614258)",POINT (0.4090042263269424 0.358733057975769),,,,,,,,,,,,,,,
0,45,9,77017672223,7396541215,1,1,"(0.43331634998321533, 0.37726497650146484)","(0.3714431822299957, 0.33041122555732727)",1,1,3.121490478515625,3.4001617431640625,"(-28.715810775756836, 10.820572853088379, 595.110595703125)","(31.169755935668945, 7.989277362823486, 599.60595703125)","(-24.66054344177246, 131.24989318847656, 37.1292610168457)","(-46.03927993774414, 139.80709838867188, 40.24384689331055)",POINT (0.4023797661066055 0.3538381010293961),,,,,,,,,,,,,,,
0,45,9,77017688889,7396557881,1,1,"(0.43697765469551086, 0.38213053345680237)","(0.37526509165763855, 0.31905192136764526)",1,1,3.119735717773437,3.40570068359375,"(-28.710844039916992, 10.823488235473633, 595.140380859375)","(31.181278228759766, 7.983493804931641, 599.6348876953125)","(-23.395469665527344, 130.36126708984375, 36.80580139160156)","(-44.71871566772461, 141.88172912597656, 40.998931884765625)",POINT (0.4061213731765747 0.3505912274122238),,,,,,,,,,,,,,,
0,45,9,77017705556,7396574548,1,1,"(0.4355299472808838, 0.3854564428329468)","(0.37318700551986694, 0.33020856976509094)",1,1,3.134002685546875,3.4041290283203125,"(-28.707260131835938, 10.822134017944336, 595.1507568359375)","(31.18651008605957, 7.983565330505371, 599.6943359375)","(-23.89569091796875, 129.7538299560547, 36.58475112915039)","(-45.43674087524414, 139.8441162109375, 40.257328033447266)",POINT (0.4043584764003754 0.3578325062990189),,,,,,,,,,,,,,,
0,45,9,77017722224,7396591215,1,1,"(0.43367940187454224, 0.3761238753795624)","(0.3766476809978485, 0.31502875685691833)",1,1,3.097763061523437,3.3701324462890625,"(-28.70467758178711, 10.826425552368164, 595.1704711914062)","(31.19330406188965, 7.983741283416748, 599.733642578125)","(-24.53510093688965, 131.4582977294922, 37.20512771606445)","(-44.241004943847656, 142.61651611328125, 41.2663459777832)",POINT (0.4051635414361954 0.3455763161182404),,,,,,,,,,,,,,,
0,45,9,77017738891,7396607882,1,1,"(0.42722079157829285, 0.3790489733219147)","(0.37433886528015137, 0.3311235308647156)",1,1,3.0739898681640625,3.3928985595703125,"(-28.706748962402344, 10.83458137512207, 595.1897583007812)","(31.190746307373047, 7.998025417327881, 599.7837524414062)","(-26.76671600341797, 130.924072265625, 37.010677337646484)","(-45.03875732421875, 139.67703247070312, 40.19646453857422)",POINT (0.4007798284292221 0.3550862520933151),,,,,,,,,,,,,,,
0,45,9,77017755566,7396624556,1,1,"(0.43334200978279114, 0.3849046528339386)","(0.3758360743522644, 0.3296244144439697)",1,1,3.09625244140625,3.375274658203125,"(-28.714996337890625, 10.84038257598877, 595.178955078125)","(31.182518005371094, 8.00865650177002, 599.8046264648438)","(-24.651674270629883, 129.85459899902344, 36.62142562866211)","(-44.52143478393555, 139.95082092285156, 40.29612731933594)",POINT (0.4045890420675278 0.3572645336389542),,,,,,,,,,,,,,,
0,45,9,77017772233,7396641223,1,1,"(0.4165216088294983, 0.38349875807762146)","(0.3647366464138031, 0.3098580539226532)",1,1,3.0701904296875,3.3546142578125,"(-28.78134536743164, 10.841732025146484, 595.26171875)","(31.105871200561523, 8.01059627532959, 599.9017944335938)","(-30.463558197021484, 130.1113739013672, 36.714866638183594)","(-48.3565559387207, 143.56088256835938, 41.610084533691406)",POINT (0.3906291276216507 0.3466784060001373),,,,,,,,,,,,,,,
