,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,const.1,-----------.2,-----------.3,-----------.4,std::vector<int>.1,numbers.1,int.2,output.1,=.1,0.1,for.1,int.3,num.1,-----------.5,numbers.2,if.1,num.2,%.1,2.1,==.1,0.2,&&.1,num.3,%.2,4.1,==.2,0.3,-----------.9,output.2,+=.1,num.4,*.1,num.5,*.2,num.6, .1,-----------.12,-----------.13,return.1,output.3,-----------.14,question,code,choices
0,15,19,935736440601,4194873830,1,1,"(0.3361837863922119, 0.14635954797267914)","(0.2975142300128937, 0.09702128916978836)",1,1,3.073593139648437,3.07843017578125,"(-48.824546813964844, -23.75420379638672, 620.978271484375)","(18.431459426879883, -24.649118423461914, 615.5390625)","(-58.222312927246094, 173.4217071533203, 52.478572845458984)","(-71.58361053466797, 182.43270874023438, 55.75825881958008)",POINT (0.3168490082025528 0.1216904185712338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,19,935736457276,4194890505,1,1,"(0.32982712984085083, 0.1304461658000946)","(0.2972085773944855, 0.10427231341600418)",1,1,3.0237274169921875,3.0865020751953125,"(-48.72306823730469, -23.782180786132812, 621.1881713867188)","(18.53600311279297, -24.660673141479492, 615.564453125)","(-60.41868591308594, 176.3280792236328, 53.53638458251953)","(-71.68921661376953, 181.1083984375, 55.27626037597656)",POINT (0.3135178536176682 0.1173592396080494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,19,935736473944,4194907172,1,1,"(0.3354385793209076, 0.1315801441669464)","(0.2970307171344757, 0.09457183629274368)",1,1,3.0445098876953125,3.0872039794921875,"(-48.63071823120117, -23.828683853149414, 621.1698608398438)","(18.626203536987305, -24.7023983001709, 615.7271728515625)","(-58.479793548583984, 176.12098693847656, 53.46099853515625)","(-71.75067138671875, 182.8800506591797, 55.921112060546875)",POINT (0.3162346482276916 0.113075990229845),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,19,935736490602,4194923830,1,1,"(0.3267488181591034, 0.13451001048088074)","(0.29514750838279724, 0.08946964144706726)",1,1,3.0359649658203125,3.0731353759765625,"(-48.52130889892578, -23.85223388671875, 621.36962890625)","(18.731773376464844, -24.719552993774414, 615.7106323242188)","(-61.482322692871094, 175.5858612060547, 53.2662467956543)","(-72.40137481689453, 183.81190490722656, 56.26025390625)",POINT (0.3109481632709503 0.111989825963974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,19,935736507270,4194940497,1,1,"(0.3315509557723999, 0.13290098309516907)","(0.3012863099575043, 0.08726582676172256)",1,1,3.037109375,3.072021484375,"(-48.41501235961914, -23.883237838745117, 621.4829711914062)","(18.834999084472656, -24.739124298095703, 615.872314453125)","(-59.823062896728516, 175.87973022460938, 53.373199462890625)","(-70.2802505493164, 184.2144012451172, 56.4067497253418)",POINT (0.3164186328649521 0.1100834049284458),,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,19,935736523943,4194957170,1,1,"(0.33234789967536926, 0.128029927611351)","(0.2951912581920624, 0.09334658086299896)",1,1,3.0011444091796875,3.08148193359375,"(-48.295867919921875, -23.886852264404297, 621.5548095703125)","(18.947669982910156, -24.739152908325195, 615.7821044921875)","(-59.54768753051758, 176.76939392089844, 53.69698715209961)","(-72.38624572753906, 183.10382080078125, 56.00257110595703)",POINT (0.3137695789337158 0.110688254237175),,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,19,935736540610,4194973836,1,1,"(0.3457215130329132, 0.1362050175666809)","(0.2979027330875397, 0.08913567662239075)",1,1,3.0319976806640625,3.07568359375,"(-48.190284729003906, -23.916011810302734, 621.7432861328125)","(19.065088272094727, -24.756511688232422, 616.1011352539062)","(-54.9267692565918, 175.2762908935547, 53.15361022949219)","(-71.4493637084961, 183.8728790283203, 56.28247833251953)",POINT (0.3218121230602264 0.1126703470945358),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,19,935736557277,4194990503,1,1,"(0.30814576148986816, 0.12618932127952576)","(0.26893705129623413, 0.09264805167913437)",1,1,3.012313842773437,3.07568359375,"(-48.129127502441406, -23.91510009765625, 621.8710327148438)","(19.094961166381836, -24.748214721679688, 616.141845703125)","(-67.91014099121094, 177.1055450439453, 53.819339752197266)","(-81.4577407836914, 183.2313995361328, 56.048988342285156)",POINT (0.2885414063930512 0.1094186864793301),,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,19,935736573945,4195007170,1,1,"(0.3171026110649109, 0.14379926025867462)","(0.2793921232223511, 0.08779893815517426)",1,1,3.0430145263671875,3.06951904296875,"(-48.00621795654297, -23.927385330200195, 622.0189208984375)","(19.220596313476562, -24.732309341430664, 615.9982299804688)","(-64.8153305053711, 173.88931274414062, 52.64876174926758)","(-77.84525299072266, 184.11703491210938, 56.371307373046875)",POINT (0.298247367143631 0.1157990992069244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,19,935736590611,4195023836,1,1,"(0.3152679204940796, 0.130568727850914)","(0.27480536699295044, 0.09160429984331131)",1,1,3.0336456298828125,3.05023193359375,"(-47.8425178527832, -23.912229537963867, 622.0108642578125)","(19.37954330444336, -24.70733642578125, 616.136474609375)","(-65.44925689697266, 176.30567932128906, 53.528236389160156)","(-79.43008422851562, 183.42202758789062, 56.11835861206055)",POINT (0.295036643743515 0.1110865138471127),,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,19,935736607279,4195040503,1,1,"(0.3072890341281891, 0.11837708204984665)","(0.2779601216316223, 0.0943986028432846)",1,1,3.012924194335937,3.048919677734375,"(-47.69015121459961, -23.912424087524414, 622.0767822265625)","(19.521608352661133, -24.67947006225586, 616.233154296875)","(-68.20616149902344, 178.53233337402344, 54.338687896728516)","(-78.34004974365234, 182.91168212890625, 55.93263626098633)",POINT (0.2926245778799057 0.1063878424465656),,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,19,935736623945,4195057169,1,1,"(0.3096022307872772, 0.14079482853412628)","(0.2758921980857849, 0.1024976596236229)",1,1,3.048980712890625,3.054046630859375,"(-47.54852294921875, -23.900127410888672, 622.1406860351562)","(19.66429901123047, -24.64934539794922, 616.2566528320312)","(-67.40689849853516, 174.4380340576172, 52.84846496582031)","(-79.0545654296875, 181.43251037597656, 55.394229888916016)",POINT (0.2927472144365311 0.1216462440788746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,19,935736640613,4195073836,1,1,"(0.3150952458381653, 0.1349499523639679)","(0.27447599172592163, 0.10400672256946564)",1,1,3.026824951171875,3.0539093017578125,"(-47.43315887451172, -23.91114044189453, 622.17919921875)","(19.775203704833984, -24.654014587402344, 616.18701171875)","(-65.50892639160156, 175.5055389404297, 53.23698043823242)","(-79.54389953613281, 181.15689086914062, 55.29393768310547)",POINT (0.2947856187820435 0.1194783374667168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,19,935736657282,4195090505,1,1,"(0.3160998523235321, 0.11561321467161179)","(0.2757573425769806, 0.09056197106838226)",1,1,3.0035400390625,3.0426483154296875,"(-47.336509704589844, -23.920852661132812, 622.12841796875)","(19.87411880493164, -24.660511016845703, 616.1917114257812)","(-65.16180419921875, 179.03712463378906, 54.52237319946289)","(-79.10115814208984, 183.61241149902344, 56.187660217285156)",POINT (0.2959285974502564 0.103087592869997),,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,19,935736673951,4195107173,1,1,"(0.3166928291320801, 0.12321434915065765)","(0.2790478467941284, 0.08132821321487427)",1,1,3.01104736328125,3.058380126953125,"(-47.268760681152344, -23.967350006103516, 622.0841064453125)","(19.940122604370117, -24.706275939941406, 616.2291259765625)","(-64.9569091796875, 177.6488800048828, 54.0171012878418)","(-77.9642105102539, 185.298828125, 56.80146408081055)",POINT (0.2978703379631042 0.102271281182766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,19,935736690617,4195123839,1,1,"(0.3213406503200531, 0.13758227229118347)","(0.2706603407859802, 0.0918085128068924)",1,1,3.02960205078125,3.0725860595703125,"(-47.212158203125, -24.003795623779297, 622.1143798828125)","(20.00223731994629, -24.73139190673828, 616.1099853515625)","(-63.35097885131836, 175.02474975585938, 53.06208038330078)","(-80.86231231689453, 183.38475036621094, 56.10479736328125)",POINT (0.2960004955530167 0.1146953925490379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,19,935736707285,4195140506,1,1,"(0.3226095736026764, 0.10607218742370605)","(0.27103114128112793, 0.09075997024774551)",1,1,3.015472412109375,3.044769287109375,"(-47.17940902709961, -24.042036056518555, 622.1080322265625)","(20.037921905517578, -24.744232177734375, 615.9816284179688)","(-62.91252899169922, 180.77969360351562, 55.156612396240234)","(-80.73419189453125, 183.5762481689453, 56.17446517944336)",POINT (0.2968203574419022 0.0984160788357258),,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,19,935736723951,4195157172,1,1,"(0.3180226981639862, 0.1155758798122406)","(0.27145135402679443, 0.08894824236631393)",1,1,3.0074462890625,3.056991577148437,"(-47.13954162597656, -24.013202667236328, 621.962890625)","(20.073436737060547, -24.71485137939453, 616.0428466796875)","(-64.49739837646484, 179.0439453125, 54.52486038208008)","(-80.58899688720703, 183.90711975097656, 56.29494857788086)",POINT (0.2947370260953903 0.1022620610892773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,19,935736740619,4195173839,1,1,"(0.3174735903739929, 0.11871787160634995)","(0.27215033769607544, 0.10520540177822113)",1,1,2.999603271484375,3.07489013671875,"(-47.09100341796875, -23.974246978759766, 621.8074951171875)","(20.114471435546875, -24.63770866394043, 615.9987182617188)","(-64.68714141845703, 178.47010803222656, 54.31602478027344)","(-80.34746551513672, 180.93797302246094, 55.214229583740234)",POINT (0.2948119640350342 0.1119616366922855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,19,935736757286,4195190506,1,1,"(0.3200690746307373, 0.12956292927265167)","(0.27158626914024353, 0.11277895420789719)",1,1,2.9959716796875,3.081268310546875,"(-47.0411262512207, -23.919584274291992, 621.7713623046875)","(20.163394927978516, -24.56439208984375, 615.7747802734375)","(-63.79033660888672, 176.48939514160156, 53.59505844116211)","(-80.54237365722656, 179.55479431152344, 54.710758209228516)",POINT (0.2958276718854904 0.1211709417402744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,19,935736773954,4195207173,1,1,"(0.3137761950492859, 0.11885398626327515)","(0.2727412283420563, 0.10579504072666168)",1,1,3.0007781982421875,3.055572509765625,"(-46.991905212402344, -23.887575149536133, 621.7462158203125)","(20.21729278564453, -24.52883529663086, 615.708251953125)","(-65.96469116210938, 178.4452362060547, 54.306976318359375)","(-80.14329528808594, 180.83029174804688, 55.17502975463867)",POINT (0.2932587116956711 0.1123245134949684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,19,935736790624,4195223843,1,1,"(0.31792256236076355, 0.12413052469491959)","(0.2772955596446991, 0.09482326358556747)",1,1,3.0048980712890625,3.05023193359375,"(-46.946292877197266, -23.859235763549805, 621.731201171875)","(20.25983238220215, -24.48122787475586, 615.7265625)","(-64.53201293945312, 177.4815673828125, 53.95616149902344)","(-78.5696792602539, 182.83413696289062, 55.904354095458984)",POINT (0.2976090610027313 0.1094768941402435),,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,19,935736807291,4195240510,1,1,"(0.3136725127696991, 0.10687397420406342)","(0.27826207876205444, 0.10170843452215195)",1,1,2.997222900390625,3.0450439453125,"(-46.89206314086914, -23.829557418823242, 621.5767822265625)","(20.29854393005371, -24.423009872436523, 615.7353515625)","(-66.00051879882812, 180.6332244873047, 55.103355407714844)","(-78.2357177734375, 181.57664489746094, 55.44669723510742)",POINT (0.2959672957658768 0.1042912043631077),,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,19,935736823958,4195257176,1,1,"(0.3138761520385742, 0.1318902224302292)","(0.2726004123687744, 0.11749836057424545)",1,1,3.0113983154296875,3.070663452148437,"(-46.861473083496094, -23.78640365600586, 621.6565551757812)","(20.32662010192871, -24.369895935058594, 615.5866088867188)","(-65.93014526367188, 176.06434631347656, 53.44038772583008)","(-80.19195556640625, 178.6928253173828, 54.39707946777344)",POINT (0.2932382822036743 0.1246942915022373),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,19,935736840625,4195273843,1,1,"(0.3120705783367157, 0.11656554788351059)","(0.2747073769569397, 0.09442926943302155)",1,1,3.010498046875,3.039215087890625,"(-46.821712493896484, -23.736059188842773, 621.7269897460938)","(20.37305450439453, -24.34286117553711, 615.6146850585938)","(-66.55402374267578, 178.86318969726562, 54.45912551879883)","(-79.46395874023438, 182.90609741210938, 55.930564880371094)",POINT (0.2933889776468277 0.1054974086582661),,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,19,935736857292,4195290509,1,1,"(0.31361472606658936, 0.14226771891117096)","(0.27688056230545044, 0.07969432324171066)",1,1,3.029266357421875,3.030487060546875,"(-46.782859802246094, -23.69702911376953, 621.667236328125)","(20.4102783203125, -24.303348541259766, 615.6229248046875)","(-66.02046966552734, 174.1690216064453, 52.750572204589844)","(-78.71305847167969, 185.5972442626953, 56.91006088256836)",POINT (0.2952476441860199 0.1109810210764408),,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,19,935736873958,4195307175,1,1,"(0.3182324469089508, 0.12911731004714966)","(0.27976134419441223, 0.10627062618732452)",1,1,3.0072021484375,3.0482330322265625,"(-46.722530364990234, -23.65481185913086, 621.5902099609375)","(20.45053482055664, -24.217037200927734, 615.6107177734375)","(-64.42494201660156, 176.57077026367188, 53.62476348876953)","(-77.71768188476562, 180.74342346191406, 55.143428802490234)",POINT (0.2989968955516815 0.1176939681172371),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,19,935736890626,4195323842,1,1,"(0.31117352843284607, 0.11222107708454132)","(0.2759512662887573, 0.11162859201431274)",1,1,2.994369506835937,3.071136474609375,"(-46.67213821411133, -23.61219024658203, 621.5109252929688)","(20.500873565673828, -24.160377502441406, 615.5968017578125)","(-66.86397552490234, 179.6566619873047, 54.74786376953125)","(-79.0341567993164, 179.7648468017578, 54.78730392456055)",POINT (0.2935623973608017 0.111924834549427),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,19,935736907293,4195340509,1,1,"(0.3115454912185669, 0.1390523463487625)","(0.27321428060531616, 0.09745106846094131)",1,1,3.025131225585937,3.06298828125,"(-46.63663864135742, -23.54827117919922, 621.612548828125)","(20.553478240966797, -24.12812614440918, 615.645751953125)","(-66.73545837402344, 174.75628662109375, 52.96428298950195)","(-79.97985076904297, 182.35421752929688, 55.72968673706055)",POINT (0.2923798859119415 0.1182517074048519),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,19,935736923968,4195357183,1,1,"(0.3576042056083679, 0.1303541213274002)","(0.3188002407550812, 0.08948827534914017)",1,1,2.9976043701171875,3.0415191650390625,"(-46.478050231933594, -23.497785568237305, 621.4844360351562)","(20.694223403930664, -24.085033416748047, 615.6263427734375)","(-50.82099151611328, 176.3448944091797, 53.54249954223633)","(-64.22875213623047, 183.8085174560547, 56.25899887084961)",POINT (0.3382022231817246 0.1099211983382702),,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,19,935736940635,4195373850,1,1,"(0.3673270642757416, 0.10854373127222061)","(0.33170104026794434, 0.09435159713029861)",1,1,2.9767303466796875,3.0570831298828125,"(-46.41514205932617, -23.451419830322266, 621.3851928710938)","(20.73931121826172, -24.041175842285156, 615.5711669921875)","(-47.46150207519531, 180.32827758789062, 54.9923095703125)","(-59.77118682861328, 182.9202880859375, 55.93572235107422)",POINT (0.349514052271843 0.1014476642012596),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,19,935736957302,4195390516,1,1,"(0.37150874733924866, 0.1114908829331398)","(0.3270036280155182, 0.10014285892248154)",1,1,2.987289428710937,3.0560302734375,"(-46.43992233276367, -23.448593139648438, 621.3495483398438)","(20.715282440185547, -24.02489471435547, 615.4364624023438)","(-46.01663589477539, 179.79002380371094, 54.79640579223633)","(-61.3942756652832, 181.86256408691406, 55.55076217651367)",POINT (0.3492561876773834 0.1058168709278107),,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,19,935736973969,4195407183,1,1,"(0.3693499267101288, 0.11806188523769379)","(0.3320549726486206, 0.10041461139917374)",1,1,2.9940643310546875,3.05596923828125,"(-46.46589660644531, -23.457611083984375, 621.2705078125)","(20.68929672241211, -24.041370391845703, 615.291259765625)","(-46.762550354003906, 178.5899200439453, 54.35958480834961)","(-59.64891052246094, 181.81295776367188, 55.53269958496094)",POINT (0.3507024496793747 0.1092382483184338),,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,19,935736990637,4195423850,1,1,"(0.36533981561660767, 0.13191591203212738)","(0.32855087518692017, 0.08519019186496735)",1,1,3.0024566650390625,3.052459716796875,"(-46.478431701660156, -23.465505599975586, 621.0204467773438)","(20.6608829498291, -24.06117057800293, 615.1353759765625)","(-48.148155212402344, 176.05963134765625, 53.4387092590332)","(-60.85965347290039, 184.59349060058594, 56.544708251953125)",POINT (0.3469453454017639 0.1085530519485474),,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,19,935737007303,4195440516,1,1,"(0.36781245470046997, 0.12026266008615494)","(0.3326532244682312, 0.08035098016262054)",1,1,3.0152130126953125,3.038238525390625,"(-46.51667404174805, -23.489910125732422, 620.918212890625)","(20.636241912841797, -24.090187072753906, 615.021484375)","(-47.29378890991211, 178.18797302246094, 54.21331024169922)","(-59.44218826293945, 185.47731018066406, 56.86640167236328)",POINT (0.3502328395843506 0.1003068201243877),,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,19,935737023971,4195457183,1,1,"(0.37245097756385803, 0.12958407402038574)","(0.327589213848114, 0.08068256825208664)",1,1,3.0106658935546875,3.071395874023437,"(-46.56110763549805, -23.48988151550293, 620.814697265625)","(20.604570388793945, -24.085926055908203, 614.8662109375)","(-45.69107437133789, 176.48553466796875, 53.59366226196289)","(-61.19193649291992, 185.41673278808594, 56.84440231323242)",POINT (0.350020095705986 0.1051333211362362),,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,19,935737040643,4195473855,1,1,"(0.3691067695617676, 0.10896918177604675)","(0.33051177859306335, 0.08410012722015381)",1,1,2.996856689453125,3.053573608398437,"(-46.62108612060547, -23.45986557006836, 620.70947265625)","(20.561195373535156, -24.060733795166016, 614.8065795898438)","(-46.84657287597656, 180.2505645751953, 54.96406173706055)","(-60.18212127685547, 184.79257202148438, 56.61722183227539)",POINT (0.3498092740774155 0.0965346544981003),,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,19,935737057310,4195490521,1,1,"(0.37237808108329773, 0.12359176576137543)","(0.3355354070663452, 0.09770306199789047)",1,1,3.027008056640625,3.0541534423828125,"(-46.70566940307617, -23.43243408203125, 620.5679931640625)","(20.458316802978516, -24.01656723022461, 614.58251953125)","(-45.716243743896484, 177.5799560546875, 53.992000579833984)","(-58.446319580078125, 182.3081817626953, 55.71293640136719)",POINT (0.3539567440748215 0.110647413879633),,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,19,935737073977,4195507188,1,1,"(0.37498438358306885, 0.12004987895488739)","(0.333904892206192, 0.10871347039937973)",1,1,3.026214599609375,3.059356689453125,"(-46.80280303955078, -23.421300888061523, 620.5860595703125)","(20.377689361572266, -23.951120376586914, 614.40966796875)","(-44.815711975097656, 178.22683715820312, 54.22743606567383)","(-59.00971984863281, 180.2972869873047, 54.98103713989258)",POINT (0.3544446378946304 0.1143816746771336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,19,935737090644,4195523854,1,1,"(0.3690604567527771, 0.10820373892784119)","(0.3382677733898163, 0.10020501166582108)",1,1,3.0023193359375,3.05560302734375,"(-46.88490676879883, -23.399551391601562, 620.5419921875)","(20.301143646240234, -23.920570373535156, 614.3829345703125)","(-46.86258316040039, 180.39036560058594, 55.014957427978516)","(-57.50223159790039, 181.85122680664062, 55.54664611816406)",POINT (0.3536641150712967 0.1042043752968311),,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
