,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,mystery.1,int.2,int.3,expectedSum.1,arr.1,-----------.2,=.1,-----------.3,arr.2,0.1,int.4,size.1,-----------.4,arr.3,size.3,-.1,1.1,*.1,arr.4,size.2,-.2,1.2,+.1,1.3,/.1,2.1,int.5,actualSum.1,=.2,0.2,for.1,int.6,i.1,-----------.10,arr.5,-----------.11,actualSum.2,+=.1,i.2,-----------.13,int.7,result.1,=.3,expectedSum.2,-.3,actualSum.3,return.1,result.2,-----------.15,question,code,choices
0,14,1,236177163600,2809939037,1,1,"(0.2855279743671417, 0.2812211513519287)","(0.25321802496910095, 0.24048595130443573)",1,1,3.19921875,3.5294189453125,"(-26.76968765258789, 72.54837799072266, 504.152587890625)","(38.024417877197266, 74.42636108398438, 500.4341125488281)","(-73.77986907958984, 154.5191192626953, 45.59855651855469)","(-85.03131866455078, 162.01718139648438, 48.327659606933594)",POINT (0.2693729996681213 0.2608535513281822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,1,236177180268,2809955704,1,1,"(0.2873675227165222, 0.32073745131492615)","(0.26008889079093933, 0.2535572350025177)",1,1,3.1669464111328125,3.51708984375,"(-26.914379119873047, 72.47097778320312, 504.7215270996094)","(37.87980651855469, 74.36564636230469, 501.082275390625)","(-73.13926696777344, 147.245361328125, 42.951148986816406)","(-82.6386489868164, 159.61117553710938, 47.45193862915039)",POINT (0.2737282067537308 0.2871473431587219),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,1,236177196932,2809972368,1,1,"(0.2869109809398651, 0.31265023350715637)","(0.25325682759284973, 0.2350771725177765)",1,1,3.1586151123046875,3.525253295898437,"(-27.14460563659668, 72.38916778564453, 505.3837890625)","(37.666358947753906, 74.24771118164062, 501.57562255859375)","(-73.29826354980469, 148.73397827148438, 43.492977142333984)","(-85.01781463623047, 163.0127716064453, 48.69004440307617)",POINT (0.2700839042663574 0.2738637030124664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,1,
0,14,1,236177213607,2809989042,1,1,"(0.28382980823516846, 0.2927434742450714)","(0.26065489649772644, 0.22756797075271606)",1,1,3.1677703857421875,3.508880615234375,"(-27.427242279052734, 72.18711853027344, 505.7839660644531)","(37.363197326660156, 74.13609313964844, 502.14215087890625)","(-74.3712158203125, 152.398193359375, 44.82661819458008)","(-82.44153594970703, 164.39500427246094, 49.193092346191406)",POINT (0.2722423523664474 0.2601557224988937),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,1,236177230276,2810005711,1,1,"(0.2754961848258972, 0.31649696826934814)","(0.2541408836841583, 0.23376938700675964)",1,1,3.155624389648437,3.49896240234375,"(-27.831958770751953, 72.04241180419922, 506.248046875)","(36.95864486694336, 74.00230407714844, 502.56121826171875)","(-77.27327728271484, 148.02590942382812, 43.23521423339844)","(-84.70994567871094, 163.25350952148438, 48.77763366699219)",POINT (0.2648185342550278 0.2751331776380539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,1,
0,14,1,236177246941,2810022375,1,1,"(0.2816832661628723, 0.26745545864105225)","(0.2593297064304352, 0.22482667863368988)",1,1,3.1325836181640625,3.477264404296875,"(-28.38161849975586, 71.91181945800781, 506.6781921386719)","(36.39870071411133, 73.88285827636719, 502.9876708984375)","(-75.11872100830078, 157.05294799804688, 46.52081298828125)","(-82.90301513671875, 164.8995819091797, 49.37675857543945)",POINT (0.2705064862966538 0.2461410686373711),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,1,236177263610,2810039044,1,1,"(0.2899429202079773, 0.28388434648513794)","(0.2575072944164276, 0.24415840208530426)",1,1,3.1525115966796875,3.451873779296875,"(-29.123672485351562, 71.85912322998047, 507.2340087890625)","(35.67534637451172, 73.86475372314453, 503.467529296875)","(-72.24242401123047, 154.0288848876953, 45.42014694213867)","(-83.53765106201172, 161.34121704101562, 48.08161544799805)",POINT (0.2737251073122024 0.2640213742852211),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,1,236177280276,2810055709,1,1,"(0.28752216696739197, 0.31448137760162354)","(0.26379090547561646, 0.21417337656021118)",1,1,3.119247436523437,3.4527587890625,"(-30.024675369262695, 71.84325408935547, 507.74346923828125)","(34.772518157958984, 73.85325622558594, 503.9046630859375)","(-73.08541870117188, 148.39691162109375, 43.370269775390625)","(-81.34947204589844, 166.86053466796875, 50.090484619140625)",POINT (0.2756565362215042 0.2643273770809174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,1,236177296942,2810072375,1,1,"(0.28487628698349, 0.2783947288990021)","(0.2623162567615509, 0.21797434985637665)",1,1,3.0744171142578125,3.4559326171875,"(-31.107711791992188, 71.8643569946289, 508.23162841796875)","(33.68144989013672, 73.98328399658203, 504.55828857421875)","(-74.00679779052734, 155.03933715820312, 45.787933349609375)","(-81.86300659179688, 166.160888671875, 49.83583450317383)",POINT (0.2735962718725204 0.2481845393776894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,1,236177313609,2810089042,1,1,"(0.27628108859062195, 0.25825437903404236)","(0.26305705308914185, 0.22696681320667267)",1,1,3.0929718017578125,3.414093017578125,"(-32.39265441894531, 71.95701599121094, 508.86724853515625)","(32.3973503112793, 74.19422149658203, 505.18499755859375)","(-76.99994659423828, 158.74656677246094, 47.13725662231445)","(-81.60503387451172, 164.50564575195312, 49.233375549316406)",POINT (0.2696690708398819 0.2426105961203575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,1,236177330276,2810105709,1,1,"(0.2821066081523895, 0.2968522906303406)","(0.2629998028278351, 0.2266482710838318)",1,1,3.089111328125,3.4208526611328125,"(-33.85929870605469, 72.09842681884766, 509.66851806640625)","(30.943145751953125, 74.48513793945312, 506.0379943847656)","(-74.97129821777344, 151.6418914794922, 44.55134582519531)","(-81.62495422363281, 164.5642852783203, 49.254695892333984)",POINT (0.2725532054901123 0.2617502808570862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,1,236177346945,2810122377,1,1,"(0.28337612748146057, 0.299020916223526)","(0.25680750608444214, 0.23601248860359192)",1,1,3.0810089111328125,3.4250640869140625,"(-35.47214126586914, 72.31318664550781, 510.47674560546875)","(29.327381134033203, 74.84565734863281, 507.02728271484375)","(-74.52920532226562, 151.24270629882812, 44.406070709228516)","(-83.78134155273438, 162.8406219482422, 48.627357482910156)",POINT (0.2700918167829514 0.267516702413559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,1,236177363612,2810139044,1,1,"(0.281645268201828, 0.26652005314826965)","(0.2647664248943329, 0.2393428534269333)",1,1,3.057647705078125,3.4023895263671875,"(-37.179901123046875, 72.6090087890625, 511.4219970703125)","(27.636497497558594, 75.2888412475586, 508.0917053222656)","(-75.13195037841797, 157.22512817382812, 46.583465576171875)","(-81.009765625, 162.22760009765625, 48.40423583984375)",POINT (0.2732058465480804 0.2529314532876015),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,1,236177380279,2810155711,1,1,"(0.4208325445652008, 0.13509857654571533)","(0.434783935546875, 0.12279476970434189)",1,1,3.0121612548828125,3.4217529296875,"(-38.65516662597656, 73.16534423828125, 512.6136474609375)","(26.17303466796875, 75.98843383789062, 509.88922119140625)","(-26.66202735900879, 181.415771484375, 55.388145446777344)","(-21.803665161132812, 183.68052673339844, 56.21245193481445)",POINT (0.4278082400560379 0.1289466731250286),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,1,236177396946,2810172377,1,1,"(0.43294310569763184, 0.12800733745098114)","(0.410146027803421, 0.13562124967575073)",1,1,3.0220184326171875,3.429550170898437,"(-40.460819244384766, 73.78779602050781, 513.91259765625)","(24.304973602294922, 76.74188232421875, 511.6263122558594)","(-22.444711685180664, 182.72103881835938, 55.863258361816406)","(-30.383460998535156, 181.319580078125, 55.35314178466797)",POINT (0.4215445667505264 0.1318142935633659),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,1,236177413613,2810189044,1,1,"(0.4283890426158905, 0.1401512324810028)","(0.4333637058734894, 0.12347375601530075)",1,1,3.0001373291015625,3.395050048828125,"(-42.34574890136719, 74.45474243164062, 515.6759643554688)","(22.263668060302734, 77.48925018310547, 513.7098388671875)","(-24.030593872070312, 180.4857177734375, 55.049659729003906)","(-22.298233032226562, 183.5555419921875, 56.16696548461914)",POINT (0.4308763742446899 0.1318124942481518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,1,236177430281,2810205711,1,1,"(0.4469180703163147, 0.13698701560497284)","(0.4206153154373169, 0.08648693561553955)",1,1,3.010528564453125,3.34906005859375,"(-44.55373001098633, 75.11483001708984, 517.328125)","(20.260469436645508, 78.32704162597656, 516.1566772460938)","(-17.57813262939453, 181.06817626953125, 55.26164627075195)","(-26.73767852783203, 190.36367797851562, 58.644920349121094)",POINT (0.4337666928768158 0.1117369756102562),,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,1,236177446947,2810222377,1,1,"(0.4331655502319336, 0.10490406304597855)","(0.4220612943172455, 0.12775538861751556)",1,1,2.973602294921875,3.3881072998046875,"(-46.51564025878906, 75.81782531738281, 519.6026611328125)","(18.317811965942383, 79.17535400390625, 518.8489990234375)","(-22.36725425720215, 186.9736328125, 57.411067962646484)","(-26.234121322631836, 182.7674102783203, 55.8801155090332)",POINT (0.4276134222745895 0.1163297258317471),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,1,236177463615,2810239044,1,1,"(0.4433560073375702, 0.13227590918540955)","(0.4230591356754303, 0.1026211604475975)",1,1,2.997543334960937,3.33013916015625,"(-48.298301696777344, 76.5337142944336, 522.101318359375)","(16.552268981933594, 80.03942108154297, 521.8799438476562)","(-18.81856346130371, 181.93533325195312, 55.57725143432617)","(-25.88666343688965, 187.39385986328125, 57.56402587890625)",POINT (0.4332075715065002 0.1174485348165035),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,1,236177480288,2810255717,1,1,"(0.44160765409469604, 0.10339056700468063)","(0.42202773690223694, 0.14031699299812317)",1,1,2.9705810546875,3.3668212890625,"(-49.77602767944336, 77.2427978515625, 524.9328002929688)","(15.08602523803711, 80.84210205078125, 525.2601318359375)","(-19.427398681640625, 187.25222778320312, 57.51247024536133)","(-26.245820999145508, 180.45521545410156, 55.03852462768555)",POINT (0.4318176954984665 0.1218537800014019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,1,236177496955,2810272383,1,1,"(0.43864163756370544, 0.11490754038095474)","(0.4216287136077881, 0.14054670929908752)",1,1,2.9794158935546875,3.388763427734375,"(-50.8561897277832, 77.900634765625, 527.9818115234375)","(13.983631134033203, 81.4980697631836, 528.9732055664062)","(-20.460277557373047, 185.13232421875, 56.7408561706543)","(-26.38475799560547, 180.4129180908203, 55.02313995361328)",POINT (0.4301351755857468 0.1277271248400211),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,1,236177513622,2810289050,1,1,"(0.4372556507587433, 0.13150441646575928)","(0.42297470569610596, 0.143368661403656)",1,1,2.97174072265625,3.3888702392578125,"(-51.56437683105469, 78.5374755859375, 531.5159912109375)","(13.270709991455078, 82.01300048828125, 533.0751953125)","(-20.942930221557617, 182.07733154296875, 55.628936767578125)","(-25.916053771972656, 179.89352416992188, 54.83406066894531)",POINT (0.4301151782274246 0.1374365389347076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,1,236177530289,2810305717,1,1,"(0.4323039650917053, 0.09498889744281769)","(0.4225282073020935, 0.09814862161874771)",1,1,2.94647216796875,3.388290405273437,"(-51.842857360839844, 79.115234375, 535.5694580078125)","(12.985548973083496, 82.36664581298828, 537.5445556640625)","(-22.66728401184082, 188.7987060546875, 58.07532501220703)","(-26.0715389251709, 188.2171173095703, 57.863643646240234)",POINT (0.4274160861968994 0.0965687595307827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,1,236177546956,2810322383,1,1,"(0.44099536538124084, 0.13896141946315765)","(0.42556270956993103, 0.11029832065105438)",1,1,2.99822998046875,3.379180908203125,"(-51.698585510253906, 79.7357406616211, 540.2451782226562)","(13.132650375366211, 82.63175964355469, 542.6375732421875)","(-19.6406192779541, 180.70474243164062, 55.129364013671875)","(-25.014814376831055, 185.98074340820312, 57.04964828491211)",POINT (0.4332790374755859 0.124629870057106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,1,236177563625,2810339052,1,1,"(0.4339675307273865, 0.10997477173805237)","(0.43020299077033997, 0.0812089741230011)",1,1,2.987762451171875,3.352996826171875,"(-51.150115966796875, 80.42818450927734, 545.4437255859375)","(13.681666374206543, 82.82072448730469, 548.2882080078125)","(-22.087949752807617, 186.04026794433594, 57.071346282958984)","(-23.398906707763672, 191.33518981933594, 58.99850845336914)",POINT (0.4320852607488632 0.0955918729305267),,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,1,236177580292,2810355718,1,1,"(0.5289044380187988, 0.13529948890209198)","(0.5171696543693542, 0.15119029581546783)",1,1,3.04205322265625,3.4349517822265625,"(-49.98601150512695, 81.18085479736328, 551.3314819335938)","(14.850515365600586, 82.84207153320312, 554.492431640625)","(10.972426414489746, 181.3787841796875, 55.374691009521484)","(6.885955810546875, 178.45376586914062, 54.31007766723633)",POINT (0.5230370461940765 0.1432448923587799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,1,236177596959,2810372385,1,1,"(0.549791157245636, 0.14289160072803497)","(0.5133997797966003, 0.12280642986297607)",1,1,3.0471954345703125,3.4228057861328125,"(-48.64258575439453, 82.01657104492188, 557.8216552734375)","(16.17322540283203, 82.9302978515625, 561.1875)","(18.245891571044922, 179.98130798339844, 54.866058349609375)","(5.573133945465088, 183.67837524414062, 56.2116584777832)",POINT (0.5315954685211182 0.1328490152955055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,1,236177613633,2810389058,1,1,"(0.5581285953521729, 0.1520514190196991)","(0.5344358682632446, 0.1587732881307602)",1,1,3.0503082275390625,3.40802001953125,"(-47.31053924560547, 82.8193359375, 564.8782958984375)","(17.498889923095703, 82.9700927734375, 568.4346923828125)","(21.1492919921875, 178.29527282714844, 54.25240707397461)","(12.898661613464355, 177.0579833984375, 53.80203628540039)",POINT (0.5462822318077087 0.1554123535752296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,1,236177630291,2810405716,1,1,"(0.561489462852478, 0.1447436362504959)","(0.5313602685928345, 0.14353999495506287)",1,1,3.01885986328125,3.4391632080078125,"(-45.87181854248047, 83.49351501464844, 572.5338134765625)","(18.935043334960938, 82.90646362304688, 576.1194458007812)","(22.31966209411621, 179.6404266357422, 54.74195861816406)","(11.827616691589355, 179.86195373535156, 54.822628021240234)",POINT (0.5464248657226562 0.1441418156027794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,1,236177646960,2810422384,1,1,"(0.5598588585853577, 0.15630047023296356)","(0.538016140460968, 0.14797650277614594)",1,1,3.062362670898437,3.446029663085937,"(-44.33513641357422, 83.84660339355469, 580.4613647460938)","(20.470760345458984, 82.57434844970703, 584.0524291992188)","(21.75183868408203, 177.5131378173828, 53.96775817871094)","(14.145429611206055, 179.0453338623047, 54.52537536621094)",POINT (0.5489374995231628 0.1521384865045548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,1,236177663625,2810439049,1,1,"(0.565759539604187, 0.1362866908311844)","(0.5300723314285278, 0.153773233294487)",1,1,3.022430419921875,3.4324951171875,"(-42.60350799560547, 83.86610412597656, 588.2388305664062)","(22.172908782958984, 81.92732238769531, 592.0948486328125)","(23.806655883789062, 181.1970672607422, 55.308563232421875)","(11.379119873046875, 177.97833251953125, 54.13703536987305)",POINT (0.5479159355163574 0.1450299620628357),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,1,236177680301,2810455724,1,1,"(0.5719210505485535, 0.14475597441196442)","(0.5263136029243469, 0.13999523222446442)",1,1,3.0501251220703125,3.4275665283203125,"(-40.66591262817383, 83.6456298828125, 596.4163818359375)","(24.11048698425293, 80.9493408203125, 600.1715087890625)","(25.952316284179688, 179.63812255859375, 54.74117660522461)","(10.070192337036133, 180.51443481445312, 55.06013488769531)",POINT (0.5491173267364502 0.1423756033182144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,1,236177696966,2810472389,1,1,"(0.5719810724258423, 0.1345217078924179)","(0.5268966555595398, 0.13303923606872559)",1,1,3.0454864501953125,3.4349822998046875,"(-38.41199493408203, 83.0665283203125, 603.9725341796875)","(26.29981231689453, 79.66048431396484, 608.0758056640625)","(25.973236083984375, 181.5219268798828, 55.42682647705078)","(10.273228645324707, 181.7947998046875, 55.52618408203125)",POINT (0.549438863992691 0.1337804719805718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,1,236177713633,2810489056,1,1,"(0.5618376135826111, 0.10912887006998062)","(0.5267766714096069, 0.11662201583385468)",1,1,3.0160369873046875,3.428314208984375,"(-35.884429931640625, 82.27375030517578, 611.5732421875)","(28.76285171508789, 78.10591125488281, 615.6035766601562)","(22.4409236907959, 186.1959991455078, 57.12800216674805)","(10.231452941894531, 184.81671142578125, 56.62604904174805)",POINT (0.544307142496109 0.1128754429519176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,1,236177730300,2810505722,1,1,"(0.5683810114860535, 0.11830097436904907)","(0.524982213973999, 0.14247757196426392)",1,1,3.045257568359375,3.451385498046875,"(-33.19755554199219, 81.00337982177734, 618.7758178710938)","(31.386890411376953, 76.21012878417969, 623.1740112304688)","(24.719558715820312, 184.50767517089844, 56.513519287109375)","(9.60657024383545, 180.0574951171875, 54.893836975097656)",POINT (0.5466816127300262 0.1303892731666565),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,1,236177746970,2810522392,1,1,"(0.5577626824378967, 0.15286774933338165)","(0.5271197557449341, 0.1549556702375412)",1,1,3.08782958984375,3.4480743408203125,"(-30.53616714477539, 79.17507934570312, 625.9016723632812)","(33.986961364746094, 73.85505676269531, 630.5366821289062)","(21.021881103515625, 178.14498901367188, 54.197723388671875)","(10.350927352905273, 177.76068115234375, 54.05781936645508)",POINT (0.5424412190914154 0.1539117097854614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,1,236177763638,2810539059,1,1,"(0.5640542507171631, 0.10859623551368713)","(0.5242927670478821, 0.11895603686571121)",1,1,3.056259155273437,3.3934783935546875,"(-27.962278366088867, 76.97218322753906, 632.861572265625)","(36.51490783691406, 71.17925262451172, 637.59765625)","(23.212827682495117, 186.2940216064453, 57.163761138916016)","(9.366483688354492, 184.38710021972656, 56.46965789794922)",POINT (0.5441735088825226 0.1137761361896992),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,1,236177780302,2810555723,1,1,"(0.556492269039154, 0.14885282516479492)","(0.5282503366470337, 0.13047072291374207)",1,1,3.093658447265625,3.45941162109375,"(-25.583370208740234, 74.50453186035156, 639.952392578125)","(38.838722229003906, 68.20074462890625, 644.5181884765625)","(20.57948875427246, 178.88400268554688, 54.46669387817383)","(10.744633674621582, 182.26759338378906, 55.69826126098633)",POINT (0.5423713028430939 0.1396617740392685),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,1,236177796970,2810572390,1,1,"(0.5588377714157104, 0.10858888179063797)","(0.5229859352111816, 0.15258298814296722)",1,1,3.0655059814453125,3.46429443359375,"(-23.482568740844727, 71.7176513671875, 646.87646484375)","(40.892852783203125, 64.8989028930664, 651.285400390625)","(21.396251678466797, 186.29539489746094, 57.1641960144043)","(8.911404609680176, 178.19741821289062, 54.216800689697266)",POINT (0.540911853313446 0.1305859349668026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,1,236177813637,2810589057,1,1,"(0.5556859970092773, 0.10754300653934479)","(0.5277085900306702, 0.13316190242767334)",1,1,3.07098388671875,3.481964111328125,"(-21.614051818847656, 68.81401062011719, 653.7476806640625)","(42.71484375, 61.52585983276367, 657.9796142578125)","(20.2987117767334, 186.48788452148438, 57.234256744384766)","(10.55600357055664, 181.77224731445312, 55.517913818359375)",POINT (0.5416972935199738 0.1203524544835091),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
