,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,Breadth-first.1,BFS.1,is.1,equivalent.1,which.1,type.1,traversal.1,in.1,trees.1,question,code,choices
0,55,8,836619252038,570359055,1,1,"(0.5279787182807922, 0.22433872520923615)","(0.5168041586875916, 0.2664845883846283)",1,1,3.04986572265625,2.906097412109375,"(-35.13422393798828, 37.52632141113281, 527.0067749023438)","(22.353132247924805, 36.29780578613281, 526.453369140625)","(8.047704696655273, 159.17984008789062, 47.294960021972656)","(4.186600685119629, 151.4824676513672, 44.49330520629883)",POINT (0.5223914384841919 0.2454116567969322),,,,,,,,,,,1,1,
0,55,8,836619268706,570375722,1,1,"(0.5346444249153137, 0.21123763918876648)","(0.5155753493309021, 0.26376473903656006)",1,1,3.0379638671875,2.908599853515625,"(-35.11390686035156, 37.52984619140625, 527.0091552734375)","(22.381301879882812, 36.29206848144531, 526.466552734375)","(10.350873947143555, 161.5725860595703, 48.16582489013672)","(3.7620301246643066, 151.9792022705078, 44.67413330078125)",POINT (0.5251098871231079 0.2375011891126633),,,,,,,,,,,1,1,
0,55,8,836619285372,570392388,1,1,"(0.5356541872024536, 0.21771350502967834)","(0.5237464308738708, 0.2685772180557251)",1,1,3.053009033203125,2.905136108398437,"(-35.09151840209961, 37.55282211303711, 527.0263671875)","(22.405014038085938, 36.31874084472656, 526.572998046875)","(10.699774742126465, 160.38986206054688, 47.735321044921875)","(6.58533239364624, 151.1002655029297, 44.35422134399414)",POINT (0.5297003090381622 0.2431453615427017),,,,,,,,,,,1,1,
0,55,8,836619302040,570409055,1,1,"(0.5368064641952515, 0.22429552674293518)","(0.5181711316108704, 0.2739766836166382)",1,1,3.0407867431640625,2.9003143310546875,"(-35.07726287841797, 37.589054107666016, 527.0123291015625)","(22.425029754638672, 36.34014892578125, 526.587646484375)","(11.097893714904785, 159.187744140625, 47.297786712646484)","(4.6589155197143555, 150.1141357421875, 43.995277404785156)",POINT (0.5274887979030609 0.2491361051797867),,,,,,,,,,,1,1,
0,55,8,836619318714,570425729,1,1,"(0.5399649143218994, 0.2226986289024353)","(0.5153339505195618, 0.2736526429653168)",1,1,3.0354156494140625,2.904937744140625,"(-35.07318878173828, 37.62632751464844, 527.1827392578125)","(22.474285125732422, 36.390926361083984, 526.815185546875)","(12.189240455627441, 159.47938537597656, 47.403968811035156)","(3.67861008644104, 150.17332458496094, 44.01678466796875)",POINT (0.5276494324207306 0.248175635933876),,,,,,,,,,,1,1,
0,55,8,836619335381,570442395,1,1,"(0.5421285033226013, 0.2195613831281662)","(0.5174287557601929, 0.28008195757865906)",1,1,3.042724609375,2.89862060546875,"(-35.06103515625, 37.64958953857422, 527.262451171875)","(22.504600524902344, 36.41621780395508, 526.90576171875)","(12.936803817749023, 160.0523681640625, 47.61249542236328)","(4.402418613433838, 148.99908447265625, 43.58944320678711)",POINT (0.5297786295413971 0.2498216703534126),,,,,,,,,,,1,1,
0,55,8,836619352048,570459062,1,1,"(0.5430542230606079, 0.21175427734851837)","(0.5186814069747925, 0.2796262800693512)",1,1,3.04534912109375,2.9004364013671875,"(-35.06511688232422, 37.67744064331055, 527.37060546875)","(22.497398376464844, 36.421180725097656, 526.78173828125)","(13.256671905517578, 161.4782257080078, 48.13148880004883)","(4.835236549377441, 149.08230590820312, 43.619728088378906)",POINT (0.5308678150177002 0.2456902787089348),,,,,,,,,,,1,1,
0,55,8,836619368716,570475729,1,1,"(0.5370020270347595, 0.225652813911438)","(0.5246511697769165, 0.27409878373146057)",1,1,3.051666259765625,2.912384033203125,"(-35.046775817871094, 37.69263458251953, 527.2787475585938)","(22.507591247558594, 36.472591400146484, 527.10595703125)","(11.165484428405762, 158.93983459472656, 47.20760726928711)","(6.897944450378418, 150.0918426513672, 43.98714065551758)",POINT (0.530826598405838 0.2498757988214493),,,,,,,,,,,1,1,
0,55,8,836619385382,570492395,1,1,"(0.5356898307800293, 0.22820141911506653)","(0.5236355662345886, 0.273523211479187)",1,1,3.04150390625,2.90557861328125,"(-35.04670715332031, 37.70410919189453, 527.2469482421875)","(22.502201080322266, 36.4886474609375, 526.9984130859375)","(10.71208667755127, 158.47438049316406, 47.03815460205078)","(6.547034740447998, 150.1969451904297, 44.02544403076172)",POINT (0.529662698507309 0.2508623152971268),,,,,,,,,,,1,1,
0,55,8,836619402050,570509062,1,1,"(0.5354681611061096, 0.22268281877040863)","(0.5233139395713806, 0.268461138010025)",1,1,3.031158447265625,2.921249389648437,"(-35.05491638183594, 37.711265563964844, 527.2159423828125)","(22.521987915039062, 36.518341064453125, 527.182373046875)","(10.635499954223633, 159.48226928710938, 47.405025482177734)","(6.4358930587768555, 151.12147521972656, 44.36192321777344)",POINT (0.5293910503387451 0.2455719783902168),,,,,,,,,,,1,1,
0,55,8,836619418717,570525729,1,1,"(0.5407167673110962, 0.21904458105564117)","(0.524928867816925, 0.26968690752983093)",1,1,3.04559326171875,2.91021728515625,"(-35.00812530517578, 37.707862854003906, 527.2686767578125)","(22.562740325927734, 36.491905212402344, 526.7015380859375)","(12.44902229309082, 160.14675903320312, 47.64684295654297)","(6.993903160095215, 150.89761352539062, 44.2804069519043)",POINT (0.5328228175640106 0.244365744292736),,,,,,,,,,,1,1,
0,55,8,836619435376,570542387,1,1,"(0.6168621182441711, 0.21269184350967407)","(0.6077200174331665, 0.25057992339134216)",1,1,3.0413055419921875,2.9409637451171875,"(-34.66631317138672, 37.699317932128906, 527.0868530273438)","(22.872957229614258, 36.510074615478516, 527.09765625)","(38.75917434692383, 161.30699157714844, 48.06916809082031)","(35.60032272338867, 154.38723754882812, 45.55057144165039)",POINT (0.6122910678386688 0.2316358834505081),,,,,,,,,,,1,1,
0,55,8,836619452055,570559066,1,1,"(0.6419190168380737, 0.21234871447086334)","(0.6354499459266663, 0.23549456894397736)",1,1,3.0393218994140625,2.929473876953125,"(-34.51588439941406, 37.68950271606445, 526.98046875)","(22.959941864013672, 36.50117492675781, 527.046142578125)","(47.41694641113281, 161.36965942382812, 48.09197998046875)","(45.18172073364258, 157.1423797607422, 46.5533561706543)",POINT (0.63868448138237 0.2239216417074204),,,,,,,,,,,,1,
0,55,8,836619468713,570575724,1,1,"(0.6384727954864502, 0.20962396264076233)","(0.6352046728134155, 0.22934702038764954)",1,1,3.0685272216796875,2.945098876953125,"(-34.515968322753906, 37.6695671081543, 526.903564453125)","(22.967195510864258, 36.4980583190918, 526.9990234375)","(46.22618865966797, 161.86729431152344, 48.27311706542969)","(45.09696960449219, 158.26513671875, 46.96204376220703)",POINT (0.6368387341499329 0.2194854915142059),,,,,,,,,,,,1,
0,55,8,836619485381,570592391,1,1,"(0.6403409838676453, 0.20232944190502167)","(0.6353045701980591, 0.23001478612422943)",1,1,3.04876708984375,2.9571990966796875,"(-34.50381088256836, 37.65411376953125, 526.8424072265625)","(22.999469757080078, 36.4775505065918, 527.0123291015625)","(46.8717041015625, 163.1995391845703, 48.758026123046875)","(45.13150405883789, 158.1431884765625, 46.91762161254883)",POINT (0.6378227770328522 0.2161721140146256),,,,,,,,,,,,1,
0,55,8,836619502047,570609057,1,1,"(0.6418620347976685, 0.200303852558136)","(0.6323807835578918, 0.23404566943645477)",1,1,3.071685791015625,2.9513397216796875,"(-34.493736267089844, 37.6317138671875, 526.7518310546875)","(23.02121925354004, 36.47187805175781, 526.8720703125)","(47.39726257324219, 163.5695037841797, 48.89262390136719)","(44.121238708496094, 157.40701293945312, 46.64964294433594)",POINT (0.6371214091777802 0.2171747609972954),,,,,,,,,,,,1,
0,55,8,836619518715,570625724,1,1,"(0.6389920711517334, 0.19707410037517548)","(0.629244327545166, 0.23630128800868988)",1,1,3.0594482421875,2.962753295898437,"(-34.48366165161133, 37.60108184814453, 526.6441040039062)","(23.04096221923828, 36.44939422607422, 526.732177734375)","(46.4056282043457, 164.1593780517578, 49.1073112487793)","(43.03754425048828, 156.9950408935547, 46.499732971191406)",POINT (0.6341181993484497 0.2166876941919327),,,,,,,,,,,,1,
0,55,8,836619535382,570642391,1,1,"(0.6427274346351624, 0.218059703707695)","(0.6308163404464722, 0.23617126047611237)",1,1,3.08306884765625,2.960922241210937,"(-34.475555419921875, 37.58348846435547, 526.5819091796875)","(23.059185028076172, 36.44353485107422, 526.65380859375)","(47.696292877197266, 160.32662963867188, 47.71232223510742)","(43.580684661865234, 157.018798828125, 46.508358001708984)",POINT (0.6367718875408173 0.2271154820919037),,,,,,,,,,,,1,
0,55,8,836619552058,570659066,1,1,"(0.6397262811660767, 0.219535693526268)","(0.6272096037864685, 0.24389679729938507)",1,1,3.091888427734375,2.9659423828125,"(-34.46165084838867, 37.545509338378906, 526.2897338867188)","(23.067951202392578, 36.41846466064453, 526.5455322265625)","(46.659297943115234, 160.0570526123047, 47.61422348022461)","(42.33448028564453, 155.6078338623047, 45.99480056762695)",POINT (0.6334679424762726 0.2317162454128265),,,,,,,,,,,,1,
0,55,8,836619568716,570675724,1,1,"(0.6386303901672363, 0.22180792689323425)","(0.6297496557235718, 0.24464911222457886)",1,1,3.0811920166015625,2.980255126953125,"(-34.46371078491211, 37.52276611328125, 526.2581787109375)","(23.068092346191406, 36.387611389160156, 526.4523315429688)","(46.280643463134766, 159.64205932617188, 47.46318054199219)","(43.21213150024414, 155.4704132080078, 45.94484329223633)",POINT (0.634190022945404 0.2332285195589066),,,,,,,,,,,1,1,
0,55,8,836619585396,570692403,1,1,"(0.6395407319068909, 0.22286821901798248)","(0.6282504200935364, 0.23797480762004852)",1,1,3.0976104736328125,2.9797515869140625,"(-34.469810485839844, 37.50717544555664, 526.2576904296875)","(23.074153900146484, 36.358402252197266, 526.375244140625)","(46.59519958496094, 159.4484100341797, 47.392696380615234)","(42.69411087036133, 156.6894073486328, 46.388458251953125)",POINT (0.6338955760002136 0.2304215133190155),,,,,,,,,,,,1,
0,55,8,836619602063,570709070,1,1,"(0.6395984888076782, 0.21936360001564026)","(0.6314001083374023, 0.23869867622852325)",1,1,3.090606689453125,2.9838409423828125,"(-34.4859619140625, 37.50077819824219, 526.348388671875)","(23.064163208007812, 36.33100128173828, 526.2835693359375)","(46.615150451660156, 160.08848571777344, 47.62565612792969)","(43.78240966796875, 156.55718994140625, 46.340370178222656)",POINT (0.6354992985725403 0.2290311381220818),,,,,,,,,,,,1,
0,55,8,836619618730,570725736,1,1,"(0.6364074945449829, 0.21191781759262085)","(0.6294400095939636, 0.23769447207450867)",1,1,3.1176300048828125,2.982391357421875,"(-34.498252868652344, 37.48563766479492, 526.239013671875)","(23.047325134277344, 36.333099365234375, 526.2232666015625)","(45.51256561279297, 161.4483642578125, 48.12059783935547)","(43.10513687133789, 156.7406005859375, 46.407108306884766)",POINT (0.6329237520694733 0.2248061448335648),,,,,,,,,,,,1,
0,55,8,836619635397,570742403,1,1,"(0.6165486574172974, 0.23409338295459747)","(0.6010617613792419, 0.2675105333328247)",1,1,3.1125030517578125,2.985382080078125,"(-34.65457534790039, 37.42582702636719, 526.37646484375)","(22.922210693359375, 36.28350830078125, 526.093017578125)","(38.650856018066406, 157.3982696533203, 46.646549224853516)","(33.299739837646484, 151.2950897216797, 44.425113677978516)",POINT (0.6088052093982697 0.2508019581437111),,,,,,,,,,,1,1,
0,55,8,836619652065,570759070,1,1,"(0.5029044151306152, 0.30569911003112793)","(0.49385106563568115, 0.369945764541626)",1,1,3.14337158203125,3.00238037109375,"(-35.10969543457031, 37.27787780761719, 526.4057006835938)","(22.353614807128906, 36.13318634033203, 525.7149047851562)","(-0.6161110401153564, 144.3204345703125, 41.88658905029297)","(-3.7442572116851807, 132.58665466308594, 37.61579513549805)",POINT (0.4983777403831482 0.337822437286377),,,,,,,,,,,,1,
0,55,8,836619668723,570775728,1,1,"(0.48430904746055603, 0.32401755452156067)","(0.46673575043678284, 0.382619708776474)",1,1,3.1263427734375,3.027069091796875,"(-35.28037643432617, 37.210025787353516, 526.462890625)","(22.17432403564453, 36.09114074707031, 525.9564208984375)","(-7.041277885437012, 140.97482299804688, 40.668853759765625)","(-13.113297462463379, 130.2719268798828, 36.77329635620117)",POINT (0.4755223989486694 0.3533186316490173),,,,,,,,,,,,1,
0,55,8,836619685391,570792395,1,1,"(0.4812747538089752, 0.3235683739185333)","(0.46607106924057007, 0.377796471118927)",1,1,3.121917724609375,3.001861572265625,"(-35.31072235107422, 37.200645446777344, 526.2432861328125)","(22.15599250793457, 36.097389221191406, 525.9578857421875)","(-8.089699745178223, 141.05686950683594, 40.69869613647461)","(-13.34295654296875, 131.15283203125, 37.093910217285156)",POINT (0.4736729115247726 0.3506824225187302),,,,,,,,,,,,1,
0,55,8,836619702057,570809061,1,1,"(0.48354655504226685, 0.3186759054660797)","(0.4618453085422516, 0.37830549478530884)",1,1,3.115219116210937,3.0061798095703125,"(-35.36974334716797, 37.22379684448242, 526.4224243164062)","(22.113502502441406, 36.10421371459961, 525.7908935546875)","(-7.3047261238098145, 141.95040893554688, 41.02393341064453)","(-14.803077697753906, 131.0598602294922, 37.06008529663086)",POINT (0.4726959317922592 0.3484907001256943),,,,,,,,,,,,1,
0,55,8,836619718732,570825735,1,1,"(0.4819909334182739, 0.32445207238197327)","(0.4667607545852661, 0.37645748257637024)",1,1,3.1209716796875,3.010528564453125,"(-35.404266357421875, 37.23088836669922, 526.3876953125)","(22.08956527709961, 36.12031555175781, 525.931640625)","(-7.842240810394287, 140.89547729492188, 40.63994598388672)","(-13.104654312133789, 131.39736938476562, 37.18293380737305)",POINT (0.47437584400177 0.3504547774791718),,,,,,,,,,,,1,
0,55,8,836619735398,570842401,1,1,"(0.4854275584220886, 0.32351112365722656)","(0.4669431746006012, 0.3720870614051819)",1,1,3.1275177001953125,3.0202178955078125,"(-35.44487762451172, 37.23295593261719, 526.3677368164062)","(22.068750381469727, 36.12578201293945, 525.947509765625)","(-6.654798984527588, 141.0673370361328, 40.70248031616211)","(-13.041620254516602, 132.19557189941406, 37.473453521728516)",POINT (0.4761853665113449 0.3477990925312042),,,,,,,,,,,,1,
0,55,8,836619752075,570859077,1,1,"(0.4866815209388733, 0.32387587428092957)","(0.4651631712913513, 0.3826356828212738)",1,1,3.13720703125,3.0399627685546875,"(-35.49768829345703, 37.22910690307617, 526.3619384765625)","(22.044723510742188, 36.125640869140625, 525.934326171875)","(-6.221530914306641, 141.00070190429688, 40.67826461791992)","(-13.656661987304688, 130.26901245117188, 36.772220611572266)",POINT (0.4759223461151123 0.3532557785511017),,,,,,,,,,,,1,
0,55,8,836619768733,570875735,1,1,"(0.48541587591171265, 0.32594943046569824)","(0.4665661156177521, 0.3807451128959656)",1,1,3.128814697265625,3.0365753173828125,"(-35.53021240234375, 37.22997283935547, 526.3887939453125)","(22.024723052978516, 36.14409637451172, 526.07275390625)","(-6.658850193023682, 140.6219940185547, 40.54043960571289)","(-13.171899795532227, 130.61428833007812, 36.89793014526367)",POINT (0.4759909957647324 0.3533472716808319),,,,,,,,,,,,1,
0,55,8,836619785401,570892402,1,1,"(0.48499664664268494, 0.3242672085762024)","(0.4606197476387024, 0.38758036494255066)",1,1,3.1416168212890625,3.0333709716796875,"(-35.56483840942383, 37.224456787109375, 526.4781494140625)","(21.994476318359375, 36.1318359375, 525.9058227539062)","(-6.803691387176514, 140.92922973632812, 40.652259826660156)","(-15.22652530670166, 129.3659210205078, 36.44355773925781)",POINT (0.4728081971406937 0.3559237867593765),,,,,,,,,,,,1,
0,55,8,836619802067,570909068,1,1,"(0.48237350583076477, 0.3303208351135254)","(0.46308618783950806, 0.38561463356018066)",1,1,3.15277099609375,3.0541229248046875,"(-35.615543365478516, 37.206626892089844, 526.4100952148438)","(21.934215545654297, 36.120540618896484, 525.8787841796875)","(-7.710057735443115, 139.82362365722656, 40.24982452392578)","(-14.374306678771973, 129.72494506835938, 36.57419967651367)",POINT (0.4727298468351364 0.357967734336853),,,,,,,,,,,,1,
0,55,8,836619818735,570925735,1,1,"(0.4861004948616028, 0.32337865233421326)","(0.4672466516494751, 0.3639252781867981)",1,1,3.151153564453125,3.0438995361328125,"(-35.65814971923828, 37.178955078125, 526.3594970703125)","(21.902423858642578, 36.1204948425293, 525.927734375)","(-6.422281742095947, 141.0915069580078, 40.71134948730469)","(-12.936772346496582, 133.68621826171875, 38.01599884033203)",POINT (0.4766735732555389 0.3436519652605057),,,,,,,,,,,,1,
0,55,8,836619835401,570942401,1,1,"(0.48445963859558105, 0.3250657021999359)","(0.4636261463165283, 0.3753431737422943)",1,1,3.1684112548828125,3.06011962890625,"(-35.69068908691406, 37.16407012939453, 526.3724365234375)","(21.875072479248047, 36.113643646240234, 525.9600219726562)","(-6.989246845245361, 140.7834014892578, 40.59917068481445)","(-14.187742233276367, 131.6008758544922, 37.25703048706055)",POINT (0.4740428924560547 0.3502044379711151),,,,,,,,,,,,1,
0,55,8,836619852071,570959071,1,1,"(0.4831726551055908, 0.3189224898815155)","(0.46454712748527527, 0.3721810579299927)",1,1,3.1640777587890625,3.0672760009765625,"(-35.7271728515625, 37.13551712036133, 526.3211669921875)","(21.84036636352539, 36.10247802734375, 526.0391845703125)","(-7.4339280128479, 141.90536499023438, 41.00756072998047)","(-13.869519233703613, 132.1783905029297, 37.46723937988281)",POINT (0.473859891295433 0.3455517739057541),,,,,,,,,,,,1,
0,55,8,836619868739,570975738,1,1,"(0.48442381620407104, 0.3208513557910919)","(0.4606128931045532, 0.3680313527584076)",1,1,3.1512603759765625,3.07073974609375,"(-35.759552001953125, 37.12816619873047, 526.2702026367188)","(21.798030853271484, 36.071624755859375, 525.796142578125)","(-7.001619815826416, 141.55308532714844, 40.879329681396484)","(-15.228890419006348, 132.93629455566406, 37.743045806884766)",POINT (0.4725183546543121 0.3444413542747498),,,,,,,,,,,,1,
