,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,int.1,main.1,-----------.3,-----------.4,-----------.5,-----------.6,std.7,string.6,input.1,=.1,DuckDuckGoose.1,std.1,string.1,manipulateString.1,const.1,std.2,string.2,str.1,-----------.10,std.3,string.3,manipulated.1,=.2,manipulateString.2,input.2,-----------.12,std.4,string.4,manipulatedStr.1,=.3,""""".1",std.5,cout.1,<<.1,Manipulated.1,string.5,""".1",<<.2,manipulated.2,<<.3,std.6,endl.1,for.1,int.2,i.1,=.4,0.1,i.2,<.1,str.2,length.1,-----------.25,i++.1,return.1,0.2,if.1,i.3,%.1,2.1,==.1,0.3,-----------.27,manipulatedStr.2,+=.1,toupper.1,str.3,i.4,-----------.28,-----------.29,-----------.30,else.1,manipulatedStr.3,+=.2,tolower.1,str.4,i.5,-----------.32,-----------.33,-----------.34,-----------.35,return.2,manipulatedStr.4,-----------.36,question,code,choices
0,33,4,923930481317,3882804288,1,1,"(0.23825468122959137, 0.19037243723869324)","(0.22282083332538605, 0.12149913609027863)",1,1,3.095123291015625,3.203277587890625,"(-21.78400421142578, 5.234891891479492, 668.635986328125)","(36.16124725341797, 12.161188125610352, 660.25732421875)","(-92.05929565429688, 165.3833465576172, 49.5528450012207)","(-97.3920669555664, 177.96212768554688, 54.13115310668945)",POINT (0.2305377572774887 0.1559357866644859),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,4,923930497983,3882820954,1,1,"(0.26917722821235657, 0.19744442403316498)","(0.26182520389556885, 0.1228778213262558)",1,1,3.109405517578125,3.192352294921875,"(-21.7318115234375, 5.235243320465088, 668.7754516601562)","(36.23832321166992, 12.155839920043945, 660.5029296875)","(-81.374755859375, 164.09173583984375, 49.082698822021484)","(-83.9150619506836, 177.7103271484375, 54.03947067260742)",POINT (0.2655012160539627 0.1601611226797104),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,4,923930514650,3882837620,1,1,"(0.2860777974128723, 0.17580176889896393)","(0.2748917043209076, 0.1266152262687683)",1,1,3.117523193359375,3.1765899658203125,"(-21.622636795043945, 5.205909729003906, 668.7706298828125)","(36.315948486328125, 12.138362884521484, 660.5800170898438)","(-75.53518676757812, 168.0444793701172, 50.52140426635742)","(-79.4002685546875, 177.0277557373047, 53.79102325439453)",POINT (0.28048475086689 0.1512084975838661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,4,923930531321,3882854291,1,1,"(0.2872737944126129, 0.18274405598640442)","(0.2786949872970581, 0.12440285831689835)",1,1,3.093490600585937,3.171966552734375,"(-21.607563018798828, 5.188857078552246, 668.8214111328125)","(36.31851577758789, 12.127798080444336, 660.6399536132812)","(-75.12193298339844, 166.77655029296875, 50.059940338134766)","(-78.08613586425781, 177.4318084716797, 53.93811798095703)",POINT (0.2829843908548355 0.1535734571516514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,4,923930547989,3882870958,1,1,"(0.28902310132980347, 0.19256442785263062)","(0.27897903323173523, 0.1226240023970604)",1,1,3.09405517578125,3.186370849609375,"(-21.603897094726562, 5.142703056335449, 668.9329833984375)","(36.32609176635742, 12.08555793762207, 660.686767578125)","(-74.51750946044922, 164.98300170898438, 49.4070930480957)","(-77.98799133300781, 177.7567138671875, 54.056339263916016)",POINT (0.2840010672807694 0.1575942151248455),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,4,923930564656,3882887625,1,1,"(0.2904832661151886, 0.18723000586032867)","(0.2803722620010376, 0.1254054307937622)",1,1,3.0719146728515625,3.1708526611328125,"(-21.58078384399414, 5.107089042663574, 668.9840087890625)","(36.34886932373047, 12.051559448242188, 660.6851806640625)","(-74.01298522949219, 165.95726013183594, 49.76172637939453)","(-77.50659942626953, 177.2487030029297, 53.871456146240234)",POINT (0.2854277640581131 0.1563177183270454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,4,923930581323,3882904291,1,1,"(0.2917238473892212, 0.18048284947872162)","(0.27378788590431213, 0.11625919491052628)",1,1,3.09527587890625,3.179290771484375,"(-21.5520076751709, 5.051112174987793, 668.9986572265625)","(36.383270263671875, 11.996304512023926, 660.7056274414062)","(-73.5843276977539, 167.18955993652344, 50.210205078125)","(-79.78166961669922, 178.91915893554688, 54.479454040527344)",POINT (0.2827558666467667 0.148371022194624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,4,923930597990,3882920958,1,1,"(0.3096981346607208, 0.17684422433376312)","(0.3029533922672272, 0.12199220061302185)",1,1,3.073959350585937,3.166778564453125,"(-21.487102508544922, 5.010931015014648, 669.1395263671875)","(36.48027038574219, 11.945199966430664, 660.7313232421875)","(-67.37376403808594, 167.8540802001953, 50.452110290527344)","(-69.70423889160156, 177.87208557128906, 54.098331451416016)",POINT (0.306325763463974 0.1494182124733925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,4,923930614656,3882937624,1,1,"(0.427665650844574, 0.1782153993844986)","(0.4502791464328766, 0.1297827959060669)",1,1,3.08673095703125,3.1681060791015625,"(-20.965057373046875, 4.96953010559082, 669.3349609375)","(36.995460510253906, 11.881917953491211, 660.9169921875)","(-26.61300277709961, 167.60366821289062, 50.36095428466797)","(-18.799467086791992, 176.44923400878906, 53.580501556396484)",POINT (0.4389723986387253 0.1539990976452828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,4,923930631324,3882954292,1,1,"(0.5770685076713562, 0.166157066822052)","(0.5772527456283569, 0.11884023994207382)",1,1,3.0836334228515625,3.1526336669921875,"(-20.404088973999023, 4.976726055145264, 669.1355590820312)","(37.526641845703125, 11.847268104553223, 661.173583984375)","(25.009462356567383, 169.80593872070312, 51.16255187988281)","(25.073118209838867, 178.44773864746094, 54.307891845703125)",POINT (0.5771606266498566 0.1424986533820629),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,4,923930647991,3882970958,1,1,"(0.6658309698104858, 0.18560604751110077)","(0.6720485091209412, 0.10630887746810913)",1,1,3.119857788085937,3.1273345947265625,"(-19.97140121459961, 4.971749305725098, 669.0885009765625)","(37.872154235839844, 11.816253662109375, 661.244140625)","(55.67915344238281, 166.2538604736328, 49.86964797973633)","(57.82745361328125, 180.7364501953125, 55.14088821411133)",POINT (0.6689397394657135 0.145957462489605),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,4,923930664662,3882987629,1,1,"(0.6758151650428772, 0.18865980207920074)","(0.666260838508606, 0.11540743708610535)",1,1,3.10247802734375,3.139678955078125,"(-19.919471740722656, 4.967138767242432, 669.1414794921875)","(37.9627685546875, 11.80550765991211, 661.319091796875)","(59.12892532348633, 165.69613647460938, 49.666648864746094)","(55.827667236328125, 179.07470703125, 54.53608703613281)",POINT (0.6710380017757416 0.152033619582653),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,4,923930681330,3883004296,1,1,"(0.6747261881828308, 0.18855789303779602)","(0.6611266136169434, 0.12008055299520493)",1,1,3.096466064453125,3.1287841796875,"(-19.864864349365234, 4.963273048400879, 669.2687377929688)","(38.015769958496094, 11.788456916809082, 660.9605712890625)","(58.75265121459961, 165.71475219726562, 49.67343521118164)","(54.05366134643555, 178.22122192382812, 54.22539520263672)",POINT (0.6679264008998871 0.1543192230165005),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,4,923930697996,3883020962,1,1,"(0.6722927093505859, 0.18315206468105316)","(0.6668909192085266, 0.11866575479507446)",1,1,3.0964813232421875,3.11639404296875,"(-19.812524795532227, 4.974564552307129, 669.296875)","(38.08232116699219, 11.804244995117188, 661.3055419921875)","(57.911834716796875, 166.70205688476562, 50.03275680541992)","(56.04536437988281, 178.4796142578125, 54.31948471069336)",POINT (0.6695918142795563 0.1509089097380638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,4,923930714664,3883037629,1,1,"(0.6718071699142456, 0.18193013966083527)","(0.6696516871452332, 0.11220055818557739)",1,1,3.097259521484375,3.1080474853515625,"(-19.775405883789062, 4.994013786315918, 669.2369384765625)","(38.140419006347656, 11.825106620788574, 661.529296875)","(57.74406433105469, 166.92523193359375, 50.113990783691406)","(56.99927520751953, 179.66041564941406, 54.74922561645508)",POINT (0.6707294285297394 0.1470653489232063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,4,923930731330,3883054295,1,1,"(0.6772619485855103, 0.1890231966972351)","(0.6693539023399353, 0.11424855887889862)",1,1,3.1017608642578125,3.1190643310546875,"(-19.74262809753418, 5.019512176513672, 669.1519775390625)","(38.18585205078125, 11.846057891845703, 661.4636840820312)","(59.62883758544922, 165.6297607421875, 49.64250183105469)","(56.89640808105469, 179.28636169433594, 54.61313247680664)",POINT (0.6733079254627228 0.1516358777880669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,4,923930747998,3883070962,1,1,"(0.6731981635093689, 0.1859406977891922)","(0.67117840051651, 0.12420905381441116)",1,1,3.096160888671875,3.119964599609375,"(-19.717252731323242, 5.040739059448242, 669.1907348632812)","(38.205421447753906, 11.860967636108398, 661.303466796875)","(58.224693298339844, 166.19273376464844, 49.8474006652832)","(57.526790618896484, 177.4672088623047, 53.950992584228516)",POINT (0.6721882820129395 0.1550748758018017),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,4,923930764665,3883087629,1,1,"(0.6788091063499451, 0.17692068219184875)","(0.6674541234970093, 0.11718183010816574)",1,1,3.0953826904296875,3.1173248291015625,"(-19.693283081054688, 5.058942794799805, 669.2666625976562)","(38.22917556762695, 11.876228332519531, 661.2159423828125)","(60.16340637207031, 167.84011840820312, 50.447021484375)","(56.23998260498047, 178.75062561035156, 54.418128967285156)",POINT (0.6731316149234772 0.1470512561500072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,4,923930781333,3883104296,1,1,"(0.6740339994430542, 0.17293886840343475)","(0.6668687462806702, 0.1182369515299797)",1,1,3.075286865234375,3.11810302734375,"(-19.66632843017578, 5.066779613494873, 669.3056030273438)","(38.25469207763672, 11.88603401184082, 661.2371826171875)","(58.513492584228516, 168.5673370361328, 50.71172332763672)","(56.03773498535156, 178.5579376220703, 54.34797668457031)",POINT (0.6704513728618622 0.1455879099667072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,4,923930798001,3883120965,1,1,"(0.6738728880882263, 0.18184126913547516)","(0.6639519333839417, 0.11620528995990753)",1,1,3.093475341796875,3.118377685546875,"(-19.62865447998047, 5.082141876220703, 669.3697509765625)","(38.29597473144531, 11.904561996459961, 661.365966796875)","(58.45782470703125, 166.94143676757812, 50.11995315551758)","(55.02988815307617, 178.92898559570312, 54.4830322265625)",POINT (0.668912410736084 0.1490232795476914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,4,923930814668,3883137631,1,1,"(0.6687692999839783, 0.17811857163906097)","(0.6685159802436829, 0.11819642037153244)",1,1,3.0914764404296875,3.130035400390625,"(-19.595245361328125, 5.104007720947266, 669.42138671875)","(38.34159469604492, 11.92729663848877, 661.5919189453125)","(56.69440460205078, 167.62132263183594, 50.36743927001953)","(56.60688781738281, 178.56533813476562, 54.3506965637207)",POINT (0.6686426401138306 0.1481574960052967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,4,923930831335,3883154298,1,1,"(0.6711498498916626, 0.18802134692668915)","(0.6712112426757812, 0.12431748956441879)",1,1,3.0879669189453125,3.120025634765625,"(-19.54865264892578, 5.136985778808594, 669.2755126953125)","(38.3968505859375, 11.950984954833984, 661.7314453125)","(57.5169563293457, 165.81272888183594, 49.7091064453125)","(57.53814697265625, 177.44741821289062, 53.943756103515625)",POINT (0.6711805462837219 0.156169418245554),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,4,923930848003,3883170965,1,1,"(0.7112262845039368, 0.19169466197490692)","(0.7074716091156006, 0.12520502507686615)",1,1,3.086456298828125,3.115020751953125,"(-19.36983871459961, 5.192943096160889, 669.447509765625)","(38.562828063964844, 11.974038124084473, 661.61474609375)","(71.36438751220703, 165.14186096191406, 49.464927673339844)","(70.06703186035156, 177.28530883789062, 53.884765625)",POINT (0.7093489468097687 0.1584498435258865),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,4,923930864669,3883187631,1,1,"(0.7321059703826904, 0.195021390914917)","(0.7263059020042419, 0.1283448189496994)",1,1,3.096649169921875,3.1085968017578125,"(-19.234149932861328, 5.244875907897949, 669.3685302734375)","(38.66227722167969, 12.007673263549805, 661.348388671875)","(78.57882690429688, 164.53427124023438, 49.24382781982422)","(76.57476043701172, 176.7118682861328, 53.67605972290039)",POINT (0.7292059361934662 0.1616831049323082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,4,923930881336,3883204298,1,1,"(0.7323184609413147, 0.1849997341632843)","(0.7211211919784546, 0.12376382201910019)",1,1,3.1033477783203125,3.1172027587890625,"(-19.202199935913086, 5.3069000244140625, 669.494384765625)","(38.71153259277344, 12.063125610351562, 661.318359375)","(78.65225982666016, 166.36459350585938, 49.90996551513672)","(74.78328704833984, 177.54852294921875, 53.980560302734375)",POINT (0.7267198264598846 0.1543817780911922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,4,923930898004,3883220965,1,1,"(0.6057043075561523, 0.1949983388185501)","(0.6341854929924011, 0.11874774098396301)",1,1,3.108245849609375,3.113510131835937,"(-19.527923583984375, 5.326215744018555, 669.288818359375)","(38.459083557128906, 12.120534896850586, 661.50537109375)","(34.90386962890625, 164.53848266601562, 49.24530029296875)","(44.74483871459961, 178.4646453857422, 54.31401824951172)",POINT (0.6199449002742767 0.1568730399012566),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,4,923930914671,3883237632,1,1,"(0.44003134965896606, 0.1774587482213974)","(0.4644450545310974, 0.11793669313192368)",1,1,3.0883941650390625,3.1407623291015625,"(-20.177568435668945, 5.3689117431640625, 669.682373046875)","(37.83373260498047, 12.170564651489258, 661.39453125)","(-22.340343475341797, 167.74185180664062, 50.41124725341797)","(-13.904800415039062, 178.61276245117188, 54.36798095703125)",POINT (0.4522382020950317 0.1476977206766605),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,4,923930931346,3883254306,1,1,"(0.27015039324760437, 0.1825089007616043)","(0.281757652759552, 0.10848093777894974)",1,1,3.067123413085937,3.1392974853515625,"(-20.704952239990234, 5.357497215270996, 669.6363525390625)","(37.2176628112793, 12.207527160644531, 661.4873046875)","(-81.03850555419922, 166.8195037841797, 50.075565338134766)","(-77.02790069580078, 180.33975219726562, 54.99647903442383)",POINT (0.2759540230035782 0.145494919270277),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,4,923930948013,3883270973,1,1,"(0.17779852449893951, 0.1929025799036026)","(0.15850390493869781, 0.1378643661737442)",1,1,3.056243896484375,3.1689910888671875,"(-21.068771362304688, 5.340000152587891, 669.7374267578125)","(36.78069305419922, 12.221729278564453, 661.463623046875)","(-112.94840240478516, 164.9212188720703, 49.384681701660156)","(-119.61518096923828, 174.97323608398438, 53.04327392578125)",POINT (0.1681512147188187 0.1653834730386734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,4,923930964681,3883287640,1,1,"(0.1770278513431549, 0.19214919209480286)","(0.16337020695209503, 0.13583652675151825)",1,1,3.05694580078125,3.1885986328125,"(-21.10101318359375, 5.336808204650879, 669.524169921875)","(36.73884582519531, 12.246428489685059, 661.3587036132812)","(-113.21469116210938, 165.058837890625, 49.434715270996094)","(-117.93376159667969, 175.34359741210938, 53.17803955078125)",POINT (0.170199029147625 0.1639928594231606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,4,923930981347,3883304306,1,1,"(0.1741570383310318, 0.19266349077224731)","(0.1625397503376007, 0.12963983416557312)",1,1,3.0484161376953125,3.1507568359375,"(-21.166982650756836, 5.337705135345459, 669.5693359375)","(36.693756103515625, 12.270977020263672, 661.3148193359375)","(-114.20663452148438, 164.96493530273438, 49.4005012512207)","(-118.22071075439453, 176.47535705566406, 53.589988708496094)",POINT (0.1683483943343162 0.1611516624689102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,4,923930998014,3883320973,1,1,"(0.17896854877471924, 0.19257383048534393)","(0.1612498164176941, 0.13052569329738617)",1,1,3.035797119140625,3.159027099609375,"(-21.256235122680664, 5.329529762268066, 669.6627197265625)","(36.61594009399414, 12.290300369262695, 661.3114013671875)","(-112.54413604736328, 164.98129272460938, 49.40647506713867)","(-118.6664047241211, 176.3135528564453, 53.53109359741211)",POINT (0.1701091825962067 0.161549761891365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,4,923931014681,3883337639,1,1,"(0.17584101855754852, 0.1967422515153885)","(0.16284409165382385, 0.12979628145694733)",1,1,3.039581298828125,3.159027099609375,"(-21.317092895507812, 5.324843406677246, 669.5099487304688)","(36.535308837890625, 12.312726020812988, 661.2958984375)","(-113.6247787475586, 164.21998596191406, 49.12938690185547)","(-118.11554718017578, 176.44677734375, 53.579593658447266)",POINT (0.1693425551056862 0.1632692664861679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,4,923931031348,3883354306,1,1,"(0.17187891900539398, 0.18978071212768555)","(0.16509602963924408, 0.13483239710330963)",1,1,3.0457000732421875,3.1614532470703125,"(-21.382076263427734, 5.305349349975586, 669.5798950195312)","(36.465538024902344, 12.318605422973633, 661.121826171875)","(-114.9937744140625, 165.4914093017578, 49.59215545654297)","(-117.33744049072266, 175.52699279785156, 53.24480438232422)",POINT (0.168487474322319 0.1623065546154976),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,4,923931048016,3883370973,1,1,"(0.1757633239030838, 0.19765503704547882)","(0.16367533802986145, 0.1427140086889267)",1,1,3.0453338623046875,3.1507720947265625,"(-21.46431541442871, 5.309378147125244, 669.8846435546875)","(36.39057922363281, 12.34882926940918, 661.166015625)","(-113.65162658691406, 164.0532684326172, 49.068748474121094)","(-117.82832336425781, 174.08750915527344, 52.72089385986328)",POINT (0.1697193309664726 0.1701845228672028),,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,4,923931064686,3883387643,1,1,"(0.17407913506031036, 0.2001495510339737)","(0.16375231742858887, 0.13944657146930695)",1,1,3.0491485595703125,3.174102783203125,"(-21.513036727905273, 5.296592712402344, 669.7946166992188)","(36.32894515991211, 12.368341445922852, 661.1727294921875)","(-114.23355865478516, 163.59767150878906, 48.90290069580078)","(-117.8017349243164, 174.6842803955078, 52.938087463378906)",POINT (0.1689157262444496 0.1697980612516403),,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,4,923931081352,3883404309,1,1,"(0.17652852833271027, 0.199830561876297)","(0.16438646614551544, 0.13690930604934692)",1,1,3.043548583984375,3.156112670898437,"(-21.550498962402344, 5.303403377532959, 669.7049560546875)","(36.282135009765625, 12.406505584716797, 661.1777954101562)","(-113.38722229003906, 163.6559295654297, 48.92411422729492)","(-117.5826187133789, 175.1476593017578, 53.10676574707031)",POINT (0.1704574972391128 0.168369933962822),,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,4,923931098019,3883420975,1,1,"(0.17456358671188354, 0.19949321448802948)","(0.167515829205513, 0.138882577419281)",1,1,3.056259155273437,3.171722412109375,"(-21.606956481933594, 5.31184720993042, 669.837646484375)","(36.225364685058594, 12.437365531921387, 661.1836547851562)","(-114.06615447998047, 163.71755981445312, 48.94650650024414)","(-116.5013427734375, 174.7873077392578, 52.97554016113281)",POINT (0.1710397079586983 0.1691878959536552),,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,4,923931114686,3883437642,1,1,"(0.17338691651821136, 0.19224996864795685)","(0.16606026887893677, 0.12924768030643463)",1,1,3.06158447265625,3.156768798828125,"(-21.681724548339844, 5.32873010635376, 670.1181640625)","(36.15888977050781, 12.472829818725586, 661.3244018554688)","(-114.47274017333984, 165.04043579101562, 49.428016662597656)","(-117.0042724609375, 176.54696655273438, 53.61606216430664)",POINT (0.1697235926985741 0.1607488244771957),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,4,923931131354,3883454309,1,1,"(0.17147938907146454, 0.20425723493099213)","(0.1693880259990692, 0.13548904657363892)",1,1,3.071319580078125,3.173583984375,"(-21.74221420288086, 5.330350399017334, 669.9528198242188)","(36.0797119140625, 12.504944801330566, 661.28466796875)","(-115.13182830810547, 162.8474578857422, 48.62984085083008)","(-115.85445404052734, 175.40707397460938, 53.20115661621094)",POINT (0.1704337075352669 0.1698731407523155),,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,4,923931148020,3883470975,1,1,"(0.17640016973018646, 0.196891188621521)","(0.16914433240890503, 0.138189435005188)",1,1,3.065765380859375,3.1543426513671875,"(-21.812511444091797, 5.322347640991211, 669.9476928710938)","(35.986507415771484, 12.534017562866211, 661.2337036132812)","(-113.43157958984375, 164.19277954101562, 49.11947250366211)","(-115.93865203857422, 174.9138641357422, 53.021663665771484)",POINT (0.1727722510695458 0.1675403118133545),,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
