,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::list<int>.1,afunc.1,const.1,-----------.2,std::list<int>.2,numList.1,-----------.3,std::list<int>.3,edited.1,for.1,int.1,num.1,-----------.4,numList.2,if.1,num.2,==.1,0.1,-----------.6,edited.2,push_front.1,-----------.7,num.3,-----------.8,-----------.9,-----------.10,for.2,int.2,num.4,-----------.11,numList.3,if.2,num.5,!=.0,0.2,-----------.14,edited.3,push_back.1,num.6,-----------.15,-----------.16,-----------.17,return.1,edited.4,-----------.18,question,code,choices
0,14,15,235864544045,2497328161,1,1,"(0.6782950758934021, 0.17043983936309814)","(0.6461278796195984, 0.1941695213317871)",1,1,3.1118621826171875,3.5841827392578125,"(-19.92086410522461, -9.270655632019043, 645.2897338867188)","(45.16550064086914, -12.208930969238281, 642.38037109375)","(62.99551773071289, 174.91050720214844, 53.020484924316406)","(51.79376220703125, 170.54263305664062, 51.430660247802734)",POINT (0.6622114777565002 0.1823046803474426),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,15,235864560712,2497344827,1,1,"(0.677437961101532, 0.16622726619243622)","(0.6460517644882202, 0.19612285494804382)",1,1,3.1058349609375,3.58953857421875,"(-19.69005584716797, -9.29029655456543, 645.2003173828125)","(45.390403747558594, -12.29726505279541, 642.3262329101562)","(62.69704055786133, 175.68592834472656, 53.30268859863281)","(51.767242431640625, 170.1830596923828, 51.299835205078125)",POINT (0.6617448627948761 0.18117506057024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,15,235864577379,2497361494,1,1,"(0.6766406893730164, 0.17088909447193146)","(0.6417738199234009, 0.19990277290344238)",1,1,3.10845947265625,3.5864715576171875,"(-19.45725440979004, -9.307610511779785, 645.0991821289062)","(45.61698532104492, -12.38575267791748, 642.306884765625)","(62.41938781738281, 174.8278045654297, 52.99041748046875)","(50.27751922607422, 169.4873046875, 51.04658126831055)",POINT (0.6592072546482086 0.1853959336876869),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,15,235864594048,2497378163,1,1,"(0.6791850924491882, 0.16860778629779816)","(0.645280122756958, 0.1863986700773239)",1,1,3.1103973388671875,3.5846099853515625,"(-19.247983932495117, -9.296022415161133, 645.0541381835938)","(45.8282585144043, -12.435830116271973, 642.3119506835938)","(63.30546951293945, 175.24774169921875, 53.1431999206543)","(51.49856185913086, 171.9729766845703, 51.95131301879883)",POINT (0.6622326076030731 0.177503228187561),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,15,235864610717,2497394831,1,1,"(0.6756560802459717, 0.1560164839029312)","(0.6433707475662231, 0.19953912496566772)",1,1,3.1046295166015625,3.588119506835937,"(-19.053190231323242, -9.304489135742188, 644.9393310546875)","(46.017173767089844, -12.484070777893066, 642.1707153320312)","(62.07651138305664, 177.56541442871094, 53.98676300048828)","(50.8336181640625, 169.5542449951172, 51.07093048095703)",POINT (0.6595134139060974 0.1777778044342995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,15,235864627383,2497411497,1,1,"(0.6695574522018433, 0.15829715132713318)","(0.6360581517219543, 0.19959330558776855)",1,1,3.100860595703125,3.583282470703125,"(-18.874408721923828, -9.30841064453125, 644.9262084960938)","(46.198646545410156, -12.530263900756836, 642.0301513671875)","(59.952781677246094, 177.14559936523438, 53.8339729309082)","(48.287132263183594, 169.5442657470703, 51.067283630371094)",POINT (0.6528078019618988 0.1789452284574509),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,15,235864644049,2497428163,1,1,"(0.6732754111289978, 0.17594677209854126)","(0.634028971195221, 0.20758409798145294)",1,1,3.10955810546875,3.5863494873046875,"(-18.718046188354492, -9.337772369384766, 644.7059326171875)","(46.348140716552734, -12.582733154296875, 641.9059448242188)","(61.247493743896484, 173.89686584472656, 52.65152359008789)","(47.58048629760742, 168.07339477539062, 50.53197479248047)",POINT (0.6536521911621094 0.1917654350399971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,15,235864660717,2497444830,1,1,"(0.6742841601371765, 0.16819240152835846)","(0.6424156427383423, 0.20230533182621002)",1,1,3.1031951904296875,3.5823516845703125,"(-18.57660484313965, -9.393811225891113, 644.6912231445312)","(46.49121856689453, -12.655847549438477, 642.0005493164062)","(61.598777770996094, 175.32420349121094, 53.17103958129883)","(50.501033782958984, 169.04507446289062, 50.88560104370117)",POINT (0.6583499014377594 0.1852488666772842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,15,235864677384,2497461497,1,1,"(0.6747407913208008, 0.16764338314533234)","(0.649262011051178, 0.18307717144489288)",1,1,3.1196441650390625,3.5721893310546875,"(-18.495586395263672, -9.456738471984863, 644.5582275390625)","(46.595191955566406, -12.710426330566406, 641.7904052734375)","(61.75779724121094, 175.42526245117188, 53.20780563354492)","(52.88517761230469, 172.58436584472656, 52.173828125)",POINT (0.6620014011859894 0.1753602772951126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,15,235864694052,2497478164,1,1,"(0.46033209562301636, 0.22354958951473236)","(0.48013079166412354, 0.20672769844532013)",1,1,3.17657470703125,3.573089599609375,"(-18.863502502441406, -9.579309463500977, 644.5714111328125)","(46.24075698852539, -12.81955337524414, 641.6336059570312)","(-12.906886100769043, 165.1346435546875, 49.46234893798828)","(-6.012280464172363, 168.23104858398438, 50.58932876586914)",POINT (0.47023144364357 0.2151386439800262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,15,235864710719,2497494831,1,1,"(0.4339049458503723, 0.21066345274448395)","(0.4148820638656616, 0.2093174308538437)",1,1,3.142059326171875,3.5790557861328125,"(-18.99060821533203, -9.655006408691406, 644.4951171875)","(46.029296875, -12.916075706481934, 641.2722778320312)","(-22.109769821166992, 167.50657653808594, 50.32566833496094)","(-28.73418426513672, 167.7543487548828, 50.41581344604492)",POINT (0.424393504858017 0.2099904417991638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,15,235864727390,2497511502,1,1,"(0.42359599471092224, 0.21819578111171722)","(0.41143473982810974, 0.18517178297042847)",1,1,3.155059814453125,3.5609130859375,"(-18.85040855407715, -9.728316307067871, 644.3425903320312)","(46.18201446533203, -13.020768165588379, 641.3316040039062)","(-25.699691772460938, 166.1201171875, 49.821014404296875)","(-29.934680938720703, 172.1988067626953, 52.03350830078125)",POINT (0.417515367269516 0.2016837820410728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,15,235864744058,2497528169,1,1,"(0.42253994941711426, 0.1960092931985855)","(0.40108180046081543, 0.19505684077739716)",1,1,3.11907958984375,3.5642242431640625,"(-18.773578643798828, -9.80002498626709, 644.1864013671875)","(46.25828552246094, -13.113421440124512, 640.9652099609375)","(-26.067441940307617, 170.2039794921875, 51.307403564453125)","(-33.53993225097656, 170.37930297851562, 51.3712158203125)",POINT (0.4118108749389648 0.1955330669879913),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,15,235864760725,2497544836,1,1,"(0.43318796157836914, 0.20075766742229462)","(0.40728020668029785, 0.1859290897846222)",1,1,3.130599975585937,3.558013916015625,"(-18.709491729736328, -9.86301040649414, 644.0181884765625)","(46.33382797241211, -13.203495025634766, 640.90869140625)","(-22.35942268371582, 169.32992553710938, 50.989322662353516)","(-31.381423950195312, 172.05943298339844, 51.982749938964844)",POINT (0.4202340841293335 0.1933433786034584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,15,235864777391,2497561502,1,1,"(0.43629804253578186, 0.22412122786045074)","(0.4019275903701782, 0.1966676563024521)",1,1,3.1229705810546875,3.5625457763671875,"(-18.647319793701172, -9.897972106933594, 643.88427734375)","(46.403316497802734, -13.26303482055664, 640.6012573242188)","(-21.276399612426758, 165.02943420410156, 49.424041748046875)","(-33.24541091918945, 170.0828094482422, 51.263275146484375)",POINT (0.41911281645298 0.2103944420814514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,15,235864794059,2497578169,1,1,"(0.4328334331512451, 0.21571534872055054)","(0.41180315613746643, 0.18633130192756653)",1,1,3.129608154296875,3.568756103515625,"(-18.58999252319336, -9.895673751831055, 643.692626953125)","(46.446441650390625, -13.275827407836914, 640.515380859375)","(-22.48289680480957, 166.57669067382812, 49.987213134765625)","(-29.80637550354004, 171.98536682128906, 51.95582580566406)",POINT (0.4223182946443558 0.2010233253240585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,15,235864810726,2497594836,1,1,"(0.4283298850059509, 0.2023889571428299)","(0.40912941098213196, 0.18738789856433868)",1,1,3.097396850585937,3.5445098876953125,"(-18.54528045654297, -9.839170455932617, 643.6491088867188)","(46.49187469482422, -13.237344741821289, 640.37158203125)","(-24.051191329956055, 169.02964782714844, 50.880043029785156)","(-30.737470626831055, 171.79090881347656, 51.8850212097168)",POINT (0.4187296479940414 0.1948884278535843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,15,235864827393,2497611502,1,1,"(0.4365082085132599, 0.21307258307933807)","(0.3985673785209656, 0.20245373249053955)",1,1,3.1240692138671875,3.556137084960937,"(-18.502548217773438, -9.735754013061523, 643.6170043945312)","(46.539371490478516, -13.15924072265625, 640.1357421875)","(-21.203214645385742, 167.06314086914062, 50.16427230834961)","(-34.41554260253906, 169.01773071289062, 50.875675201416016)",POINT (0.4175377935171127 0.2077631577849388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,15,235864844064,2497628173,1,1,"(0.42455917596817017, 0.2091589868068695)","(0.40315118432044983, 0.19339469075202942)",1,1,3.1199951171875,3.547714233398437,"(-18.458812713623047, -9.608569145202637, 643.4818725585938)","(46.57671356201172, -13.071346282958984, 640.00537109375)","(-25.364286422729492, 167.78350830078125, 50.426475524902344)","(-32.819305419921875, 170.68524169921875, 51.48259735107422)",POINT (0.41385518014431 0.2012768387794495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,15,235864860732,2497644840,1,1,"(0.42594677209854126, 0.21515420079231262)","(0.40522345900535583, 0.2105402648448944)",1,1,3.12591552734375,3.552841186523437,"(-18.427379608154297, -9.512882232666016, 643.3917236328125)","(46.60771942138672, -12.9991455078125, 639.954833984375)","(-24.881078720092773, 166.6799774169922, 50.02477264404297)","(-32.097660064697266, 167.52926635742188, 50.333900451660156)",POINT (0.4155851155519486 0.2128472328186035),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,15,235864877399,2497661507,1,1,"(0.43592575192451477, 0.2188621312379837)","(0.40131598711013794, 0.19353966414928436)",1,1,3.12548828125,3.54376220703125,"(-18.378223419189453, -9.441400527954102, 643.1424560546875)","(46.639625549316406, -12.964080810546875, 639.630126953125)","(-21.406051635742188, 165.99749755859375, 49.77634048461914)","(-33.45838165283203, 170.65855407714844, 51.47286605834961)",POINT (0.4186208695173264 0.206200897693634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,15,235864894066,2497678174,1,1,"(0.43464839458465576, 0.19314168393611908)","(0.3988400995731354, 0.21298378705978394)",1,1,3.1083984375,3.537689208984375,"(-18.328842163085938, -9.425353050231934, 642.9965209960938)","(46.68583679199219, -12.980620384216309, 639.30419921875)","(-21.850860595703125, 170.73179626464844, 51.49954605102539)","(-34.32056427001953, 167.07948303222656, 50.170188903808594)",POINT (0.4167442470788956 0.2030627354979515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,15,235864910732,2497694840,1,1,"(0.42823341488838196, 0.2171536237001419)","(0.40358203649520874, 0.19506748020648956)",1,1,3.112030029296875,3.543609619140625,"(-18.262292861938477, -9.42795181274414, 642.84033203125)","(46.75769805908203, -13.044586181640625, 639.3175048828125)","(-24.08478355407715, 166.31195068359375, 49.890830993652344)","(-32.66926956176758, 170.3773193359375, 51.370548248291016)",POINT (0.4159077256917954 0.2061105519533157),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,15,235864927399,2497711507,1,1,"(0.4313078820705414, 0.20842605829238892)","(0.40177199244499207, 0.19891323149204254)",1,1,3.1147918701171875,3.5124053955078125,"(-18.161357879638672, -9.415538787841797, 642.6630249023438)","(46.83746337890625, -13.111374855041504, 638.8499145507812)","(-23.014144897460938, 167.9184112548828, 50.47556686401367)","(-33.299583435058594, 169.66944885253906, 51.11286544799805)",POINT (0.4165399372577667 0.2036696448922157),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,15,235864944066,2497728173,1,1,"(0.4290943145751953, 0.20801547169685364)","(0.395442932844162, 0.2026057243347168)",1,1,3.09478759765625,3.5179595947265625,"(-18.031261444091797, -9.336474418640137, 642.4759521484375)","(46.96954345703125, -13.179786682128906, 638.6943359375)","(-23.784976959228516, 167.99400329589844, 50.50303649902344)","(-35.50359344482422, 168.98976135253906, 50.865501403808594)",POINT (0.4122686237096786 0.2053105980157852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,15,235864960733,2497744840,1,1,"(0.42529216408729553, 0.19871023297309875)","(0.403276264667511, 0.1896725594997406)",1,1,3.09814453125,3.5094451904296875,"(-17.85082244873047, -9.158690452575684, 642.22314453125)","(47.12263488769531, -13.222030639648438, 638.4679565429688)","(-25.109025955200195, 169.70680236816406, 51.12644958496094)","(-32.7757568359375, 171.370361328125, 51.731971740722656)",POINT (0.4142842143774033 0.1941913962364197),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,15,235864977404,2497761510,1,1,"(0.42767494916915894, 0.1924000382423401)","(0.4027380645275116, 0.20278523862361908)",1,1,3.08221435546875,3.527801513671875,"(-17.59941864013672, -8.892678260803223, 642.16796875)","(47.33464813232422, -13.252979278564453, 638.198974609375)","(-24.279260635375977, 170.86831665039062, 51.549232482910156)","(-32.963172912597656, 168.95672607421875, 50.85346984863281)",POINT (0.4152065068483353 0.1975926384329796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,15,235864994069,2497778175,1,1,"(0.44765135645866394, 0.2900199592113495)","(0.41002610325813293, 0.29067376255989075)",1,1,3.0963134765625,3.5365753173828125,"(-17.231836318969727, -8.587665557861328, 642.107666015625)","(47.616905212402344, -13.309511184692383, 638.0218505859375)","(-17.32276725769043, 152.8994903564453, 45.00913619995117)","(-30.42521858215332, 152.77915954589844, 44.96529769897461)",POINT (0.4288387298583984 0.2903468608856201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,15,235865010736,2497794841,1,1,"(0.4212789833545685, 0.24520592391490936)","(0.4169817566871643, 0.24187536537647247)",1,1,3.0686798095703125,3.540878295898437,"(-16.87359619140625, -8.183932304382324, 642.0689697265625)","(47.97733688354492, -13.244392395019531, 638.0262451171875)","(-26.506553649902344, 161.14837646484375, 48.011451721191406)","(-28.003007888793945, 161.7614288330078, 48.2346076965332)",POINT (0.4191303700208664 0.2435406446456909),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,15,235865027403,2497811508,1,1,"(0.4315858781337738, 0.2524837851524353)","(0.41686490178108215, 0.23971101641654968)",1,1,3.09490966796875,3.53448486328125,"(-16.417072296142578, -7.761358261108398, 642.2059936523438)","(48.39411926269531, -13.176177978515625, 637.9199829101562)","(-22.917322158813477, 159.80874633789062, 47.52388000488281)","(-28.0437068939209, 162.1598358154297, 48.37960433959961)",POINT (0.424225389957428 0.2460974007844925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,15,235865044071,2497828175,1,1,"(0.43088051676750183, 0.23080892860889435)","(0.41697606444358826, 0.23435130715370178)",1,1,3.078704833984375,3.52691650390625,"(-15.90661334991455, -7.308391571044922, 642.402099609375)","(48.871360778808594, -13.062789916992188, 637.8953857421875)","(-23.1629695892334, 163.79843139648438, 48.975990295410156)","(-28.004993438720703, 163.14637756347656, 48.738670349121094)",POINT (0.423928290605545 0.2325801178812981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,15,235865060736,2497844841,1,1,"(0.44066715240478516, 0.23914086818695068)","(0.4117877185344696, 0.23867082595825195)",1,1,3.07757568359375,3.53009033203125,"(-15.34428882598877, -6.868536949157715, 642.451416015625)","(49.39500045776367, -12.94021987915039, 637.9422607421875)","(-19.754924774169922, 162.2647705078125, 48.417789459228516)","(-29.81174659729004, 162.35128784179688, 48.44929504394531)",POINT (0.4262274354696274 0.2389058470726013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,15,235865077402,2497861506,1,1,"(0.4407179355621338, 0.23740412294864655)","(0.4147608280181885, 0.23812584578990936)",1,1,3.1094970703125,3.53094482421875,"(-14.736352920532227, -6.419766426086426, 642.6508178710938)","(49.961822509765625, -12.80490779876709, 637.9368896484375)","(-19.737226486206055, 162.58445739746094, 48.534149169921875)","(-28.776416778564453, 162.45159912109375, 48.48577117919922)",POINT (0.4277393817901611 0.237764984369278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,15,235865094069,2497878173,1,1,"(0.4317256212234497, 0.2354213148355484)","(0.41123032569885254, 0.23447957634925842)",1,1,3.0930328369140625,3.5200653076171875,"(-14.108684539794922, -5.999896049499512, 642.8270874023438)","(50.56104278564453, -12.677050590515137, 638.0613403320312)","(-22.868663787841797, 162.94943237304688, 48.6669807434082)","(-30.005863189697266, 163.12278747558594, 48.73005294799805)",POINT (0.4214779734611511 0.2349504455924034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,15,235865110743,2497894846,1,1,"(0.42602214217185974, 0.23914553225040436)","(0.4134434461593628, 0.2439316064119339)",1,1,3.087554931640625,3.549652099609375,"(-13.458063125610352, -5.613398551940918, 642.9117431640625)","(51.164939880371094, -12.587875366210938, 638.16162109375)","(-24.854839324951172, 162.26394653320312, 48.4174690246582)","(-29.23518943786621, 161.38294982910156, 48.096832275390625)",POINT (0.4197327941656113 0.2415385693311691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,15,235865127410,2497911513,1,1,"(0.4313065707683563, 0.2524314820766449)","(0.41088131070137024, 0.2380073517560959)",1,1,3.103256225585937,3.5374908447265625,"(-12.78381061553955, -5.306543350219727, 643.01904296875)","(51.80706787109375, -12.568349838256836, 638.1748657226562)","(-23.01460075378418, 159.81837463378906, 47.527381896972656)","(-30.127395629882812, 162.47341918945312, 48.49375534057617)",POINT (0.4210939407348633 0.2452194169163704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,15,235865144078,2497928180,1,1,"(0.4371970593929291, 0.24192893505096436)","(0.4110187292098999, 0.24689123034477234)",1,1,3.1037139892578125,3.5512847900390625,"(-12.085312843322754, -5.066279888153076, 643.2062377929688)","(52.46551513671875, -12.628896713256836, 638.1278076171875)","(-20.963321685791016, 161.7515869140625, 48.23095703125)","(-30.07954216003418, 160.83816528320312, 47.898555755615234)",POINT (0.4241078943014145 0.2444100826978684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,15,235865160743,2497944845,1,1,"(0.43403011560440063, 0.24193543195724487)","(0.41120073199272156, 0.24102285504341125)",1,1,3.1086883544921875,3.548568725585937,"(-11.344193458557129, -4.906217575073242, 643.2793579101562)","(53.14982223510742, -12.76761245727539, 637.9033813476562)","(-22.066158294677734, 161.75038146972656, 48.23056411743164)","(-30.01616096496582, 161.91835021972656, 48.291725158691406)",POINT (0.4226154237985611 0.2414791435003281),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,15,235865177411,2497961512,1,1,"(0.42882293462753296, 0.23964278399944305)","(0.41539183259010315, 0.24402709305286407)",1,1,3.10418701171875,3.55029296875,"(-10.55154037475586, -4.820611476898193, 643.37548828125)","(53.90715789794922, -12.98802375793457, 637.9735717773438)","(-23.879486083984375, 162.1724090576172, 48.384151458740234)","(-28.55667495727539, 161.36537170410156, 48.09043502807617)",POINT (0.422107383608818 0.2418349385261536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,15,235865194076,2497978178,1,1,"(0.4413835406303406, 0.25759080052375793)","(0.4142455458641052, 0.23858626186847687)",1,1,3.1291046142578125,3.5655975341796875,"(-9.724982261657715, -4.804732322692871, 643.310791015625)","(54.69182205200195, -13.281965255737305, 637.935302734375)","(-19.505451202392578, 158.8686981201172, 47.1817626953125)","(-28.955854415893555, 162.36685180664062, 48.4549674987793)",POINT (0.4278145432472229 0.2480885311961174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
