,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,In.1,depth-first.1,search.1,DFS.1,how.1,many.1,times.1,is.1,a.1,given.1,visited.1,question,code,choices
0,36,9,342138309614,953730922,1,1,"(0.6089677214622498, 0.19448710978031158)","(0.6293458938598633, 0.17831331491470337)",1,1,3.102523803710937,3.047958374023437,"(-63.74305725097656, 14.295992851257324, 467.46380615234375)","(-2.7000980377197266, 20.438350677490234, 472.3709716796875)","(36.03144454956055, 164.63185119628906, 49.279300689697266)","(43.07261657714844, 167.5857696533203, 50.35447692871094)",POINT (0.6191568076610565 0.1864002123475075),,,,,,,,,,,,,1,,
0,36,9,342138326281,953747589,1,1,"(0.5625461339950562, 0.24222083389759064)","(0.5706830024719238, 0.21829384565353394)",1,1,3.1269073486328125,3.05401611328125,"(-64.13139343261719, 14.300397872924805, 468.2337646484375)","(-2.9239540100097656, 20.416648864746094, 472.15814208984375)","(19.99160385131836, 155.91390991210938, 46.10625457763672)","(22.803115844726562, 160.28387451171875, 47.696739196777344)",POINT (0.56661456823349 0.2302573397755623),,,,,,,,,,,,,1,1,
0,36,9,342138342948,953764255,1,1,"(0.4905146658420563, 0.25066471099853516)","(0.5246042609214783, 0.2220579832792282)",1,1,3.12847900390625,3.0349884033203125,"(-64.16293334960938, 14.181638717651367, 467.1669921875)","(-3.161031484603882, 20.380718231201172, 472.48980712890625)","(-4.897085666656494, 154.3717498779297, 45.54494094848633)","(6.8817362785339355, 159.5963897705078, 47.44655227661133)",POINT (0.5075594633817673 0.2363613471388817),,,,,,,,,,,,,1,1,
0,36,9,342138359615,953780922,1,1,"(0.5072054266929626, 0.2536783814430237)","(0.5249461531639099, 0.22537414729595184)",1,1,3.1169891357421875,3.058380126953125,"(-64.14869689941406, 14.182170867919922, 467.169189453125)","(-3.1278374195098877, 20.338064193725586, 471.9936218261719)","(0.8700146675109863, 153.8213348388672, 45.34463119506836)","(6.999866485595703, 158.99073791503906, 47.22611618041992)",POINT (0.5160757899284363 0.2395262643694878),,,,,,,,,,,,,1,1,
0,36,9,342138376282,953797588,1,1,"(0.5014404058456421, 0.2624078392982483)","(0.519342839717865, 0.24475666880607605)",1,1,3.1322021484375,3.05291748046875,"(-64.13568878173828, 14.185277938842773, 467.2210388183594)","(-3.097379207611084, 20.342363357543945, 472.09283447265625)","(-1.1219686269760132, 152.22702026367188, 44.76434326171875)","(5.06378173828125, 155.45077514648438, 45.937679290771484)",POINT (0.5103916227817535 0.2535822540521622),,,,,,,,,,,,,1,1,
0,36,9,342138392949,953814255,1,1,"(0.4885173738002777, 0.25735631585121155)","(0.5243468880653381, 0.24432003498077393)",1,1,3.1440582275390625,3.0797882080078125,"(-64.0643310546875, 14.155486106872559, 467.0509033203125)","(-3.083498477935791, 20.322772979736328, 472.0801696777344)","(-5.587190628051758, 153.1496124267578, 45.100135803222656)","(6.792804718017578, 155.530517578125, 45.96671676635742)",POINT (0.5064321309328079 0.2508381754159927),,,,,,,,,,,,,1,1,
0,36,9,342138409622,953830927,1,1,"(0.5003064870834351, 0.24711200594902039)","(0.5191164016723633, 0.23695001006126404)",1,1,3.145736694335937,3.0761871337890625,"(-64.10665130615234, 14.147584915161133, 467.15521240234375)","(-3.0737533569335938, 20.291236877441406, 471.89556884765625)","(-1.5137524604797363, 155.02061462402344, 45.78108215332031)","(4.985537528991699, 156.87655639648438, 46.45663070678711)",POINT (0.5097114443778992 0.2420310080051422),,,,,,,,,,,,,1,1,
0,36,9,342138426288,953847593,1,1,"(0.49937665462493896, 0.25019627809524536)","(0.5225057601928711, 0.24117152392864227)",1,1,3.155426025390625,3.0715789794921875,"(-64.12374877929688, 14.100228309631348, 467.1131591796875)","(-3.084597110748291, 20.25760841369629, 471.87091064453125)","(-1.8350332975387573, 154.45730590820312, 45.576072692871094)","(6.1566548347473145, 156.1055450439453, 46.17603302001953)",POINT (0.510941207408905 0.2456839010119438),,,,,,,,,,,,,1,1,
0,36,9,342138442956,953864260,1,1,"(0.49435967206954956, 0.3201109766960144)","(0.5259037613868713, 0.24759146571159363)",1,1,3.2093048095703125,3.083587646484375,"(-64.10758972167969, 14.112404823303223, 466.91217041015625)","(-3.1038269996643066, 20.23963165283203, 471.85845947265625)","(-3.5685319900512695, 141.6883087158203, 40.928550720214844)","(7.330747127532959, 154.93304443359375, 45.74922180175781)",POINT (0.5101317167282104 0.283851221203804),,,,,,,,,,,,,1,1,
0,36,9,342138459623,953880927,1,1,"(0.49138981103897095, 0.288291871547699)","(0.5212642550468445, 0.2289428561925888)",1,1,3.155181884765625,3.07696533203125,"(-64.09577941894531, 14.070594787597656, 466.77813720703125)","(-3.1172618865966797, 20.197246551513672, 471.8218688964844)","(-4.594691276550293, 147.4996337890625, 43.04373550415039)","(5.727694034576416, 158.3389434814453, 46.98893356323242)",POINT (0.5063270330429077 0.2586173638701439),,,,,,,,,,,,,1,1,
0,36,9,342138476290,953897593,1,1,"(0.5003342032432556, 0.29133734107017517)","(0.5200250148773193, 0.22498637437820435)",1,1,3.159759521484375,3.07525634765625,"(-64.17619323730469, 14.070507049560547, 467.09637451171875)","(-3.148707866668701, 20.187808990478516, 471.7349853515625)","(-1.5041828155517578, 146.9434356689453, 42.84126281738281)","(5.299488544464111, 159.06155395507812, 47.25190734863281)",POINT (0.5101796090602875 0.2581618577241898),,,,,,,,,,,,,1,1,
0,36,9,342138492957,953914260,1,1,"(0.5094073414802551, 0.2729932963848114)","(0.524639368057251, 0.22835427522659302)",1,1,3.15771484375,3.0733642578125,"(-64.26158142089844, 14.041511535644531, 467.3706970214844)","(-3.182751178741455, 20.169151306152344, 471.8585205078125)","(1.6308097839355469, 150.2937469482422, 44.06062316894531)","(6.89386510848999, 158.4464569091797, 47.028018951416016)",POINT (0.517023354768753 0.2506737858057022),,,,,,,,,,,,,1,1,
0,36,9,342138509625,953930927,1,1,"(0.5150554776191711, 0.27588170766830444)","(0.5266698002815247, 0.24490712583065033)",1,1,3.15625,3.0844268798828125,"(-64.3425064086914, 14.038248062133789, 467.66455078125)","(-3.222818374633789, 20.1791934967041, 472.0301513671875)","(3.5824015140533447, 149.7661895751953, 43.868690490722656)","(7.5954484939575195, 155.4232940673828, 45.92768859863281)",POINT (0.5208626389503479 0.2603944167494774),,,,,,,,,,,,,1,1,
0,36,9,342138526291,953947593,1,1,"(0.5117985606193542, 0.27514907717704773)","(0.5272306203842163, 0.24053709208965302)",1,1,3.1285552978515625,3.0683746337890625,"(-64.3773193359375, 14.023223876953125, 467.7331237792969)","(-3.2528929710388184, 20.15662384033203, 471.99224853515625)","(2.4570529460906982, 149.90000915527344, 43.9173469543457)","(7.789209365844727, 156.22142028808594, 46.21818161010742)",POINT (0.5195145905017853 0.2578430846333504),,,,,,,,,,,,,1,1,
0,36,9,342138542964,953964265,1,1,"(0.5079182386398315, 0.29815661907196045)","(0.5210459232330322, 0.24060510098934174)",1,1,3.1683502197265625,3.044952392578125,"(-64.41667175292969, 14.006102561950684, 467.7882385253906)","(-3.2910659313201904, 20.12738037109375, 471.8316650390625)","(1.1162866353988647, 145.697998046875, 42.38790512084961)","(5.6522417068481445, 156.20899963378906, 46.21365737915039)",POINT (0.5144820809364319 0.2693808600306511),,,,,,,,,,,,,1,1,
0,36,9,342138559631,953980932,1,1,"(0.40970540046691895, 0.330645889043808)","(0.4433090090751648, 0.30045396089553833)",1,1,3.1249237060546875,3.0455780029296875,"(-64.62065887451172, 13.826485633850098, 467.39947509765625)","(-3.617342472076416, 19.990398406982422, 471.72882080078125)","(-32.81871795654297, 139.76425170898438, 40.22822570800781)","(-21.207826614379883, 145.2783966064453, 42.2352409362793)",POINT (0.4265072047710419 0.3155499249696732),,,,,,,,,,,,,,1,
0,36,9,342138576298,953997598,1,1,"(0.37327149510383606, 0.38570553064346313)","(0.40348079800605774, 0.36712390184402466)",1,1,3.07720947265625,3.0477294921875,"(-64.80424499511719, 13.674478530883789, 466.9777526855469)","(-3.9578070640563965, 19.88106918334961, 471.7728271484375)","(-45.40755844116211, 129.7083282470703, 36.568199157714844)","(-34.969486236572266, 133.10202026367188, 37.80339050292969)",POINT (0.3883761465549469 0.3764147162437439),,,,,,,,,,,,,,,
0,36,9,342138592965,954014265,1,1,"(0.3999335467815399, 0.3532022535800934)","(0.42487484216690063, 0.3393418490886688)",1,1,3.06982421875,3.0175933837890625,"(-64.91349792480469, 13.613943099975586, 467.31683349609375)","(-3.946500301361084, 19.855701446533203, 471.94708251953125)","(-36.19514846801758, 135.64462280273438, 38.728824615478516)","(-27.577295303344727, 138.17605590820312, 39.6501579284668)",POINT (0.4124041944742203 0.3462720513343811),,,,,,,,,,,,,,,
0,36,9,342138609633,954030932,1,1,"(0.396371454000473, 0.3644832670688629)","(0.41834622621536255, 0.35143813490867615)",1,1,3.0595703125,3.0039825439453125,"(-64.9451675415039, 13.598564147949219, 467.2491760253906)","(-3.958454132080078, 19.838150024414062, 472.0460205078125)","(-37.42593002319336, 133.58428955078125, 37.978946685791016)","(-29.833093643188477, 135.96681213378906, 38.84611511230469)",POINT (0.4073588401079178 0.3579607009887695),,,,,,,,,,,,,,,
0,36,9,342138626299,954047598,1,1,"(0.3896065056324005, 0.36921945214271545)","(0.41455426812171936, 0.3483060598373413)",1,1,3.031707763671875,2.989242553710937,"(-64.94014739990234, 13.556129455566406, 467.08587646484375)","(-3.9762487411499023, 19.80093002319336, 471.88446044921875)","(-39.763397216796875, 132.7192840576172, 37.66412353515625)","(-31.14330291748047, 136.53884887695312, 39.05429458618164)",POINT (0.4020803868770599 0.3587627559900284),,,,,,,,,,,,,,,
0,36,9,342138642966,954064264,1,1,"(0.3931409418582916, 0.35469889640808105)","(0.4163832664489746, 0.3518173098564148)",1,1,3.03106689453125,2.986175537109375,"(-64.980712890625, 13.543127059936523, 467.12994384765625)","(-4.013548851013184, 19.798126220703125, 471.8471984863281)","(-38.54216003417969, 135.3712921142578, 38.62932586669922)","(-30.511350631713867, 135.89756774902344, 38.82089614868164)",POINT (0.4047621041536331 0.3532581031322479),,,,,,,,,,,,,,,
0,36,9,342138659636,954080934,1,1,"(0.4013124704360962, 0.367661714553833)","(0.4170205891132355, 0.35462552309036255)",1,1,3.0292510986328125,2.953765869140625,"(-65.04725646972656, 13.515573501586914, 467.50189208984375)","(-4.035167694091797, 19.765430450439453, 471.7972412109375)","(-35.71868133544922, 133.00379943847656, 37.76762771606445)","(-30.291141510009766, 135.38467407226562, 38.63424301147461)",POINT (0.4091665297746658 0.3611436188220978),,,,,,,,,,,,,,,
0,36,9,342138676304,954097601,1,1,"(0.3914823830127716, 0.3642340302467346)","(0.41069966554641724, 0.35023197531700134)",1,1,2.9986114501953125,2.95062255859375,"(-65.03495025634766, 13.485702514648438, 467.27935791015625)","(-4.033093452453613, 19.743499755859375, 471.7724609375)","(-39.115234375, 133.6298065185547, 37.99551773071289)","(-32.47517776489258, 136.18710327148438, 38.92628479003906)",POINT (0.4010910242795944 0.357233002781868),,,,,,,,,,,,,,,
0,36,9,342138692970,954114267,1,1,"(0.38596847653388977, 0.3698468506336212)","(0.41712817549705505, 0.3525693714618683)",1,1,3.009918212890625,2.94146728515625,"(-65.0184097290039, 13.451963424682617, 467.2451171875)","(-4.042529106140137, 19.721920013427734, 471.7967529296875)","(-41.02043533325195, 132.60470581054688, 37.62240219116211)","(-30.25397300720215, 135.7602081298828, 38.770896911621094)",POINT (0.4015483260154724 0.3612081110477448),,,,,,,,,,,,,,,
0,36,9,342138709638,954130934,1,1,"(0.3912656903266907, 0.35913413763046265)","(0.41425836086273193, 0.3492744565010071)",1,1,3.0044708251953125,2.93829345703125,"(-65.02677917480469, 13.454706192016602, 467.3196716308594)","(-4.018540382385254, 19.711145401000977, 471.88385009765625)","(-39.19011306762695, 134.56124877929688, 38.334495544433594)","(-31.245561599731445, 136.3619842529297, 38.98992919921875)",POINT (0.4027620255947113 0.3542042970657349),,,,,,,,,,,,,,,
0,36,9,342138726305,954147601,1,1,"(0.4003085494041443, 0.34675469994544983)","(0.41405177116394043, 0.3501777946949005)",1,1,2.982650756835937,2.93402099609375,"(-65.03335571289062, 13.447366714477539, 467.48046875)","(-3.985325336456299, 19.702919006347656, 471.971435546875)","(-36.06556701660156, 136.82217407226562, 39.15745162963867)","(-31.316940307617188, 136.1969757080078, 38.92994689941406)",POINT (0.4071801602840424 0.3484662473201752),,,,,,,,,,,,,,,
0,36,9,342138742972,954164267,1,1,"(0.39629921317100525, 0.3556958734989166)","(0.41299310326576233, 0.3530566096305847)",1,1,2.97637939453125,2.93927001953125,"(-64.9952392578125, 13.445684432983398, 467.3886413574219)","(-3.952345371246338, 19.697723388671875, 471.8852233886719)","(-37.450904846191406, 135.18919372558594, 38.56309127807617)","(-31.6827449798584, 135.6712188720703, 38.73851776123047)",POINT (0.4046461582183838 0.3543762415647507),,,,,,,,,,,,,,,
0,36,9,342138759639,954180934,1,1,"(0.3905337154865265, 0.36101657152175903)","(0.4148542582988739, 0.35441723465919495)",1,1,2.9747314453125,2.9083709716796875,"(-64.94094848632812, 13.4375, 467.3248291015625)","(-3.914245128631592, 19.70196533203125, 471.9345703125)","(-39.44302749633789, 134.21743774414062, 38.20938491821289)","(-31.039657592773438, 135.4227294921875, 38.648048400878906)",POINT (0.4026939868927002 0.357716903090477),,,,,,,,,,,,,,,
0,36,9,342138776307,954197601,1,1,"(0.3972759246826172, 0.3578217029571533)","(0.4183729887008667, 0.3535971939563751)",1,1,2.9488983154296875,2.917572021484375,"(-64.90858459472656, 13.467737197875977, 467.38104248046875)","(-3.8763818740844727, 19.725862503051758, 472.12139892578125)","(-37.11342239379883, 134.8009490966797, 38.42173385620117)","(-29.8238525390625, 135.57249450683594, 38.70256423950195)",POINT (0.4078244566917419 0.3557094484567642),,,,,,,,,,,,,,,
0,36,9,342138792978,954214272,1,1,"(0.44125720858573914, 0.354706346988678)","(0.4724610149860382, 0.362195760011673)",1,1,2.998626708984375,2.885009765625,"(-64.728271484375, 13.481340408325195, 467.48175048828125)","(-3.6996474266052246, 19.692813873291016, 472.09881591796875)","(-21.916780471801758, 135.3699188232422, 38.62883758544922)","(-11.135075569152832, 134.0020751953125, 38.13099670410156)",POINT (0.4568591117858887 0.3584510535001755),,,,,,,,,,,,,,1,
0,36,9,342138809646,954230939,1,1,"(0.4216040372848511, 0.3672272264957428)","(0.45708808302879333, 0.3519493639469147)",1,1,2.966293334960937,2.881988525390625,"(-64.62921142578125, 13.49945068359375, 467.2763671875)","(-3.645081043243408, 19.68726348876953, 472.1744079589844)","(-28.707441329956055, 133.0831298828125, 37.79656982421875)","(-16.44681167602539, 135.87344360351562, 38.81212615966797)",POINT (0.4393460601568222 0.3595882952213287),,,,,,,,,,,,,,,
0,36,9,342138826313,954247606,1,1,"(0.43554624915122986, 0.37902945280075073)","(0.45897176861763, 0.36562252044677734)",1,1,2.948394775390625,2.877960205078125,"(-64.64767456054688, 13.513969421386719, 467.4578857421875)","(-3.6117734909057617, 19.69992446899414, 472.15008544921875)","(-23.890056610107422, 130.92762756347656, 37.01198959350586)","(-15.79594898223877, 133.376220703125, 37.90321731567383)",POINT (0.4472590088844299 0.372325986623764),,,,,,,,,,,,,,,
0,36,9,342138842981,954264273,1,1,"(0.43187931180000305, 0.3877127170562744)","(0.4565959572792053, 0.3698745369911194)",1,1,2.940582275390625,2.880477905273437,"(-64.59061431884766, 13.509364128112793, 467.49371337890625)","(-3.5606460571289062, 19.66974639892578, 472.0889892578125)","(-25.15707015991211, 129.3417510986328, 36.43474578857422)","(-16.616849899291992, 132.5996551513672, 37.62055206298828)",POINT (0.4442376345396042 0.3787936270236969),,,,,,,,,,,,,,,
0,36,9,342138859648,954280940,1,1,"(0.4303542673587799, 0.43157798051834106)","(0.45622310042381287, 0.35736218094825745)",1,1,2.96484375,2.863616943359375,"(-64.53414916992188, 13.498635292053223, 467.33941650390625)","(-3.511152744293213, 19.632991790771484, 472.00341796875)","(-25.684017181396484, 121.33032989501953, 33.51886749267578)","(-16.745683670043945, 134.88487243652344, 38.452293395996094)",POINT (0.4432886838912964 0.3944700807332993),,,,,,,,,,,,,,,
0,36,9,342138876315,954297606,1,1,"(0.43033313751220703, 0.4027366042137146)","(0.45790326595306396, 0.37307000160217285)",1,1,2.9584197998046875,2.8369903564453125,"(-64.52073669433594, 13.460541725158691, 467.3818359375)","(-3.479499340057373, 19.614336013793945, 471.9542236328125)","(-25.691322326660156, 126.59782409667969, 35.43607711791992)","(-16.165145874023438, 132.01605224609375, 37.408103942871094)",POINT (0.4441182017326355 0.3879033029079437),,,,,,,,,,,,,,,
0,36,9,342138892982,954314273,1,1,"(0.4403039216995239, 0.40329739451408386)","(0.44609329104423523, 0.3627431094646454)",1,1,2.938949584960937,2.8553924560546875,"(-64.5103759765625, 13.43651008605957, 467.359375)","(-3.4269487857818604, 19.583984375, 471.8316650390625)","(-22.24616050720215, 126.49539947509766, 35.39881896972656)","(-20.245784759521484, 133.90211486816406, 38.09459686279297)",POINT (0.4431986063718796 0.3830202519893646),,,,,,,,,,,,,,,
0,36,9,342138909649,954330939,1,1,"(0.4364870488643646, 0.38394618034362793)","(0.44857826828956604, 0.36354032158851624)",1,1,2.9172821044921875,2.8507080078125,"(-64.46809387207031, 13.42004108428955, 467.34332275390625)","(-3.3975818157196045, 19.54298973083496, 471.8315124511719)","(-23.56498146057129, 130.0296630859375, 36.685115814208984)","(-19.387161254882812, 133.7565155029297, 38.041595458984375)",POINT (0.4425326585769653 0.3737432509660721),,,,,,,,,,,,,,,
0,36,9,342138926319,954347609,1,1,"(0.4336119294166565, 0.4078594148159027)","(0.44605955481529236, 0.3613579571247101)",1,1,2.924652099609375,2.815765380859375,"(-64.43070983886719, 13.398870468139648, 467.1755065917969)","(-3.383533239364624, 19.500268936157227, 471.68292236328125)","(-24.558414459228516, 125.66222381591797, 35.095516204833984)","(-20.2574405670166, 134.1550750732422, 38.18672180175781)",POINT (0.4398357421159744 0.3846086859703064),,,,,,,,,,,,,,,
