,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,const.1,-----------.2,-----------.3,-----------.4,std::vector<int>.1,numbers.1,int.2,output.1,=.1,0.1,for.1,int.3,num.1,-----------.5,numbers.2,if.1,num.2,%.1,2.1,==.1,0.2,&&.1,num.3,%.2,4.1,==.2,0.3,-----------.9,output.2,+=.1,num.4,*.1,num.5,*.2,num.6, .1,-----------.12,-----------.13,return.1,output.3,-----------.14,question,code,choices
0,6,19,3178172188,3396723167,1,1,"(0.46303579211235046, 0.365106999874115)","(0.4434136748313904, 0.391715407371521)",1,1,2.5061798095703125,2.595672607421875,"(-26.531919479370117, -67.73367309570312, 645.057373046875)","(35.517967224121094, -69.22000122070312, 644.8935546875)","(-12.53872299194336, 133.8097686767578, 38.06100845336914)","(-19.338497161865234, 128.9358673095703, 36.28706359863281)",POINT (0.4532247334718704 0.378411203622818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,19,3178188855,3396739834,1,1,"(0.46828120946884155, 0.36471718549728394)","(0.4402172863483429, 0.3968490660190582)",1,1,2.510467529296875,2.61993408203125,"(-26.465953826904297, -67.73538208007812, 645.1553344726562)","(35.59001922607422, -69.20591735839844, 644.8406982421875)","(-10.720999717712402, 133.88119506835938, 38.08693313598633)","(-20.446168899536133, 127.99552917480469, 35.94480895996094)",POINT (0.4542492479085922 0.3807831257581711),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,19,3178205522,3396756500,1,1,"(0.4626519978046417, 0.3638899326324463)","(0.44759824872016907, 0.39374223351478577)",1,1,2.507568359375,2.6072998046875,"(-26.390552520751953, -67.73379516601562, 645.023193359375)","(35.61993408203125, -69.16110229492188, 644.4453735351562)","(-12.671724319458008, 134.03269958496094, 38.142147064208984)","(-17.888404846191406, 128.56460571289062, 36.151954650878906)",POINT (0.4551251232624054 0.378816083073616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,19,3178222189,3396773167,1,1,"(0.4670402407646179, 0.3612653911113739)","(0.4364947974681854, 0.3967684209346771)",1,1,2.51629638671875,2.616912841796875,"(-26.306873321533203, -67.70396423339844, 644.960205078125)","(35.77117919921875, -69.17945098876953, 644.7511596679688)","(-11.151023864746094, 134.51344299316406, 38.31711959838867)","(-21.73615074157715, 128.0102996826172, 35.950199127197266)",POINT (0.4517675191164017 0.3790169060230255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,19,3178238856,3396789833,1,1,"(0.4659644067287445, 0.37474966049194336)","(0.44040289521217346, 0.39532023668289185)",1,1,2.4969482421875,2.6177978515625,"(-26.19075584411621, -67.68820190429688, 644.9008178710938)","(35.825782775878906, -69.15945434570312, 644.399658203125)","(-11.523853302001953, 132.04351806640625, 37.418121337890625)","(-20.381847381591797, 128.27560424804688, 36.0466423034668)",POINT (0.453183650970459 0.3850349485874176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,19,3178255524,3396806500,1,1,"(0.4665568172931671, 0.36190736293792725)","(0.4347887337207794, 0.3806937634944916)",1,1,2.504135131835937,2.6209716796875,"(-26.086898803710938, -67.70819091796875, 644.86279296875)","(35.99201965332031, -69.2203140258789, 644.637451171875)","(-11.318552017211914, 134.39585876464844, 38.2743034362793)","(-22.327369689941406, 130.95472717285156, 37.02183532714844)",POINT (0.4506727755069733 0.3713005632162094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,19,3178272192,3396823167,1,1,"(0.459499329328537, 0.3689281940460205)","(0.44780415296554565, 0.37559816241264343)",1,1,2.505111694335937,2.6196746826171875,"(-25.974529266357422, -67.72808074951172, 644.8946533203125)","(36.046546936035156, -69.24060821533203, 644.44775390625)","(-13.764241218566895, 133.10984802246094, 37.80621337890625)","(-17.817054748535156, 131.88809204101562, 37.36155700683594)",POINT (0.4536517411470413 0.372263178229332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,19,3178288863,3396839838,1,1,"(0.4709662199020386, 0.3586670458316803)","(0.42864805459976196, 0.3737508952617645)",1,1,2.5169830322265625,2.6136627197265625,"(-25.91417694091797, -67.72101593017578, 644.7604370117188)","(36.13819122314453, -69.23624420166016, 644.2059936523438)","(-9.790547370910645, 134.98939514160156, 38.490318298339844)","(-24.455337524414062, 132.2264404296875, 37.484771728515625)",POINT (0.4498071372509003 0.3662089705467224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,19,3178305531,3396856505,1,1,"(0.4670591950416565, 0.3796151280403137)","(0.43527501821517944, 0.37340766191482544)",1,1,2.5105133056640625,2.629501342773437,"(-25.87527847290039, -67.65016174316406, 644.8793334960938)","(36.21282958984375, -69.24342346191406, 644.6835327148438)","(-11.144474029541016, 131.1522979736328, 37.09375762939453)","(-22.158845901489258, 132.28932189941406, 37.50761795043945)",POINT (0.451167106628418 0.3765113949775696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,19,3178322198,3396873172,1,1,"(0.4689342975616455, 0.37816980481147766)","(0.43965479731559753, 0.4031049907207489)",1,1,2.5240020751953125,2.609649658203125,"(-25.854738235473633, -67.53692626953125, 644.92626953125)","(36.22022247314453, -69.11979675292969, 644.6557006835938)","(-10.494674682617188, 131.41700744628906, 37.19020080566406)","(-20.64109230041504, 126.849609375, 35.527774810791016)",POINT (0.4542945474386215 0.3906373977661133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,19,3178338866,3396889839,1,1,"(0.422139048576355, 0.3024778664112091)","(0.4161092936992645, 0.29715779423713684)",1,1,2.554351806640625,2.659408569335937,"(-25.932748794555664, -67.2693862915039, 645.034912109375)","(36.17094421386719, -68.84918212890625, 645.2412109375)","(-26.71094512939453, 145.28164672851562, 42.23637390136719)","(-28.800477981567383, 146.25613403320312, 42.59104537963867)",POINT (0.4191241711378098 0.299817830324173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,19,3178355532,3396906505,1,1,"(0.4172930419445038, 0.2777710258960724)","(0.4051445424556732, 0.30142852663993835)",1,1,2.542083740234375,2.633544921875,"(-25.949012756347656, -66.9739990234375, 644.9412841796875)","(36.02924346923828, -68.54193115234375, 644.9057006835938)","(-28.39026641845703, 149.8072052001953, 43.88361358642578)","(-32.600162506103516, 145.47384643554688, 42.306358337402344)",POINT (0.4112187922000885 0.2895997762680054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,19,3178372200,3396923172,1,1,"(0.41521820425987244, 0.26130422949790955)","(0.4000241756439209, 0.27972814440727234)",1,1,2.544036865234375,2.647613525390625,"(-25.962997436523438, -66.89820861816406, 645.0084228515625)","(36.01195526123047, -68.3828125, 644.7974853515625)","(-29.109272003173828, 152.82345581054688, 44.98141098022461)","(-34.37456130981445, 149.44873046875, 43.75310516357422)",POINT (0.4076211899518967 0.2705161869525909),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,19,3178388866,3396939838,1,1,"(0.4186740815639496, 0.2644740045070648)","(0.39786016941070557, 0.28512442111968994)",1,1,2.5501861572265625,2.628021240234375,"(-26.02281951904297, -66.77679443359375, 644.81982421875)","(35.994529724121094, -68.31068420410156, 644.8870849609375)","(-27.911680221557617, 152.24285888671875, 44.77004623413086)","(-35.12446212768555, 148.46029663085938, 43.39330291748047)",POINT (0.4082671254873276 0.2747992128133774),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,19,3178405539,3396956510,1,1,"(0.43304190039634705, 0.2652903199195862)","(0.39292410016059875, 0.28924769163131714)",1,1,2.556732177734375,2.64862060546875,"(-26.102436065673828, -66.77340698242188, 644.9976196289062)","(35.94239807128906, -68.27149963378906, 644.5702514648438)","(-22.93271255493164, 152.0933074951172, 44.7156982421875)","(-36.834991455078125, 147.7050323486328, 43.11842346191406)",POINT (0.4129830002784729 0.2772690057754517),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,19,3178422206,3396973177,1,1,"(0.42554619908332825, 0.26265236735343933)","(0.39799630641937256, 0.2838936150074005)",1,1,2.552978515625,2.6458740234375,"(-26.14630126953125, -66.8221206665039, 644.6953125)","(35.8556022644043, -68.28231048583984, 644.1432495117188)","(-25.530235290527344, 152.57650756835938, 44.89155960083008)","(-35.0772819519043, 148.6857147216797, 43.4754524230957)",POINT (0.4117712527513504 0.2732729911804199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,19,3178438874,3396989843,1,1,"(0.4132523834705353, 0.25391319394111633)","(0.4014510214328766, 0.27605217695236206)",1,1,2.5404052734375,2.6449737548828125,"(-26.178752899169922, -66.86534118652344, 644.3237915039062)","(35.808509826660156, -68.37986755371094, 644.21923828125)","(-29.790502548217773, 154.17730712890625, 45.47410583496094)","(-33.880096435546875, 150.12205505371094, 43.99818801879883)",POINT (0.4073517024517059 0.2649826854467392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,19,3178455541,3397006510,1,1,"(0.4311434030532837, 0.2504939138889313)","(0.399236261844635, 0.2844177782535553)",1,1,2.575469970703125,2.631103515625,"(-26.302453994750977, -67.04122161865234, 644.544921875)","(35.76629638671875, -68.52143859863281, 644.3367309570312)","(-23.59061050415039, 154.8035888671875, 45.70215606689453)","(-34.64759826660156, 148.58975219726562, 43.44037628173828)",POINT (0.4151898324489594 0.2674558460712433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,19,3178472209,3397023177,1,1,"(0.422687828540802, 0.2710212469100952)","(0.3911978602409363, 0.2796999514102936)",1,1,2.548248291015625,2.6346893310546875,"(-26.378578186035156, -67.15289306640625, 644.2398071289062)","(35.63508605957031, -68.61801147460938, 643.6823120117188)","(-26.520769119262695, 151.04359436035156, 44.33355712890625)","(-37.433189392089844, 149.4539031982422, 43.75495147705078)",POINT (0.4069428443908691 0.2753605991601944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,19,3178488875,3397039843,1,1,"(0.4315681755542755, 0.2668305039405823)","(0.3963216245174408, 0.2682998776435852)",1,1,2.54608154296875,2.6436920166015625,"(-26.526935577392578, -67.32009887695312, 644.2967529296875)","(35.53836441040039, -68.79231262207031, 643.9952392578125)","(-23.443410873413086, 151.8112030029297, 44.61299133300781)","(-35.657615661621094, 151.5420684814453, 44.514991760253906)",POINT (0.4139449000358582 0.2675651907920837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,19,3178505543,3397056510,1,1,"(0.4135158658027649, 0.266810804605484)","(0.3940952718257904, 0.2690933346748352)",1,1,2.547760009765625,2.626312255859375,"(-26.63963508605957, -67.44331359863281, 643.6446533203125)","(35.379859924316406, -68.90264892578125, 643.7801513671875)","(-29.699193954467773, 151.8148193359375, 44.61427307128906)","(-36.42913055419922, 151.39669799804688, 44.46217346191406)",POINT (0.4038055688142776 0.2679520696401596),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,19,3178522210,3397073177,1,1,"(0.4227410554885864, 0.2573239505290985)","(0.3940407931804657, 0.26626351475715637)",1,1,2.557464599609375,2.63031005859375,"(-26.820148468017578, -67.62890625, 644.0902099609375)","(35.1992301940918, -68.94970703125, 643.5484619140625)","(-26.5023193359375, 153.5525360107422, 45.246768951416016)","(-36.4480094909668, 151.91505432128906, 44.650794982910156)",POINT (0.4083909243345261 0.2617937326431274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,19,3178538882,3397089848,1,1,"(0.42430728673934937, 0.2538508176803589)","(0.39050495624542236, 0.26750826835632324)",1,1,2.553375244140625,2.608551025390625,"(-27.007858276367188, -67.7458267211914, 644.580810546875)","(35.01837921142578, -68.98423767089844, 643.5667724609375)","(-25.959571838378906, 154.18870544433594, 45.47833251953125)","(-37.673301696777344, 151.6870574951172, 44.56779479980469)",POINT (0.4074061214923859 0.2606795430183411),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,19,3178555549,3397106515,1,1,"(0.43342381715774536, 0.26809245347976685)","(0.38949716091156006, 0.2684078812599182)",1,1,2.55389404296875,2.6174468994140625,"(-27.2060546875, -67.75447082519531, 644.6331787109375)","(34.86933135986328, -68.9794921875, 643.860107421875)","(-22.800355911254883, 151.58004760742188, 44.52885055541992)","(-38.022560119628906, 151.5222625732422, 44.507850646972656)",POINT (0.4114604890346527 0.2682501673698425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,19,3178572217,3397123182,1,1,"(0.423859179019928, 0.26904359459877014)","(0.3973624110221863, 0.27291345596313477)",1,1,2.5586090087890625,2.6043243408203125,"(-27.339458465576172, -67.72244262695312, 644.2776489257812)","(34.73737716674805, -68.94446563720703, 644.1944580078125)","(-26.114858627319336, 151.4058380126953, 44.46541213989258)","(-35.29695510864258, 150.6969757080078, 44.207454681396484)",POINT (0.4106107950210571 0.2709785252809524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,19,3178588883,3397139848,1,1,"(0.41854339838027954, 0.23792755603790283)","(0.3885796070098877, 0.29502812027931213)",1,1,2.5419158935546875,2.623519897460937,"(-27.458145141601562, -67.73194885253906, 644.751953125)","(34.559814453125, -68.8094482421875, 643.6817626953125)","(-27.956968307495117, 157.10537719726562, 46.539955139160156)","(-38.34052276611328, 146.64620971679688, 42.733070373535156)",POINT (0.4035615026950836 0.2664778381586075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,19,3178605551,3397156515,1,1,"(0.46374788880348206, 0.2614801824092865)","(0.43649762868881226, 0.2911469340324402)",1,1,2.54150390625,2.6078643798828125,"(-27.453113555908203, -67.64460754394531, 644.7528076171875)","(34.56939697265625, -68.74817657470703, 643.8921508789062)","(-12.291969299316406, 152.79122924804688, 44.96967697143555)","(-21.735172271728516, 147.35711669921875, 42.99187469482422)",POINT (0.4501227587461472 0.2763135582208633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,19,3178622218,3397173182,1,1,"(0.4688349962234497, 0.2630573809146881)","(0.45411863923072815, 0.29292717576026917)",1,1,2.55743408203125,2.614898681640625,"(-27.479248046875, -67.58084106445312, 644.864013671875)","(34.52869415283203, -68.73313903808594, 644.37646484375)","(-10.52908706665039, 152.5023193359375, 44.86456298828125)","(-15.6288423538208, 147.03103637695312, 42.873165130615234)",POINT (0.4614768177270889 0.2779922783374786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,19,3178638885,3397189848,1,1,"(0.483293354511261, 0.24721290171146393)","(0.440792977809906, 0.2807033360004425)",1,1,2.541290283203125,2.60955810546875,"(-27.641761779785156, -67.54074096679688, 644.7821044921875)","(34.42713165283203, -68.65584564208984, 644.3182373046875)","(-5.518734931945801, 155.40457153320312, 45.920902252197266)","(-20.24667739868164, 149.27008056640625, 43.688148498535156)",POINT (0.4620431661605835 0.2639581188559532),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,19,3178655552,3397206515,1,1,"(0.48327451944351196, 0.25063419342041016)","(0.45829105377197266, 0.27626746892929077)",1,1,2.535018920898437,2.6140594482421875,"(-27.739526748657227, -67.56561279296875, 645.3740234375)","(34.30717468261719, -68.60435485839844, 644.7274169921875)","(-5.525261402130127, 154.77789306640625, 45.69279479980469)","(-14.182957649230957, 150.0826416015625, 43.9837760925293)",POINT (0.4707827866077423 0.2634508311748505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,19,3178672222,3397223185,1,1,"(0.48629236221313477, 0.2502252757549286)","(0.45166894793510437, 0.2920750677585602)",1,1,2.5410308837890625,2.59136962890625,"(-27.861831665039062, -67.52362823486328, 645.110107421875)","(34.20066833496094, -68.52330780029297, 644.6182861328125)","(-4.479472637176514, 154.8528289794922, 45.719970703125)","(-16.477754592895508, 147.18711853027344, 42.929962158203125)",POINT (0.4689806550741196 0.2711501717567444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,19,3178688889,3397239851,1,1,"(0.48638221621513367, 0.24309541285037994)","(0.45433101058006287, 0.2920414209365845)",1,1,2.53375244140625,2.619049072265625,"(-27.9700927734375, -67.45547485351562, 645.2142333984375)","(34.088504791259766, -68.45446014404297, 644.8165283203125)","(-4.448334217071533, 156.15878295898438, 46.195396423339844)","(-15.555253028869629, 147.1932830810547, 42.93220901489258)",POINT (0.4703566133975983 0.2675684168934822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,19,3178705556,3397256518,1,1,"(0.4840766489505768, 0.2659614682197571)","(0.4465164244174957, 0.2841518819332123)",1,1,2.541854858398437,2.606536865234375,"(-28.08041763305664, -67.38580322265625, 645.13623046875)","(33.96565628051758, -68.35015869140625, 644.392822265625)","(-5.2473063468933105, 151.97036743164062, 44.67097473144531)","(-18.26329231262207, 148.63839721679688, 43.45825958251953)",POINT (0.4652965366840362 0.2750566750764847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,19,3178722224,3397273185,1,1,"(0.4942971467971802, 0.25071659684181213)","(0.4559287130832672, 0.2799685299396515)",1,1,2.551132202148437,2.6110382080078125,"(-28.21048355102539, -67.4212646484375, 645.5404052734375)","(33.88747024536133, -68.36576843261719, 644.8155517578125)","(-1.7055189609527588, 154.76280212402344, 45.68729019165039)","(-15.001591682434082, 149.40469360351562, 43.737083435058594)",POINT (0.4751129299402237 0.2653425633907318),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,19,3178738890,3397289851,1,1,"(0.47731760144233704, 0.26486513018608093)","(0.4562098979949951, 0.2813902199268341)",1,1,2.535980224609375,2.607040405273437,"(-28.30004119873047, -67.35246276855469, 644.81689453125)","(33.727943420410156, -68.30654907226562, 644.2548217773438)","(-7.589554786682129, 152.1712188720703, 44.743980407714844)","(-14.904139518737793, 149.14427185058594, 43.642330169677734)",POINT (0.4667637497186661 0.2731276750564575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,19,3178755558,3397306518,1,1,"(0.4895643889904022, 0.25333765149116516)","(0.4510165750980377, 0.2723632752895355)",1,1,2.5419921875,2.618637084960937,"(-28.46391487121582, -67.43708801269531, 645.0808715820312)","(33.63752746582031, -68.35566711425781, 644.588134765625)","(-3.3455893993377686, 154.28268432617188, 45.512603759765625)","(-16.703821182250977, 150.79774475097656, 44.244163513183594)",POINT (0.47029048204422 0.2628504633903503),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,19,3178772225,3397323185,1,1,"(0.48028719425201416, 0.2559586465358734)","(0.4578719437122345, 0.27894383668899536)",1,1,2.5392303466796875,2.6200408935546875,"(-28.587656021118164, -67.48832702636719, 644.8861083984375)","(33.46270751953125, -68.32732391357422, 644.2146606445312)","(-6.560479164123535, 153.80259704589844, 45.33784484863281)","(-14.328192710876465, 149.5924072265625, 43.80535125732422)",POINT (0.4690795689821243 0.2674512416124344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,19,3178788892,3397339851,1,1,"(0.4767146408557892, 0.23665466904640198)","(0.44954127073287964, 0.2678179442882538)",1,1,2.54840087890625,2.5854034423828125,"(-28.72129249572754, -67.52537536621094, 644.689697265625)","(33.298545837402344, -68.31495666503906, 643.7023315429688)","(-7.798510551452637, 157.3385467529297, 46.624786376953125)","(-17.215078353881836, 151.6303253173828, 44.54717254638672)",POINT (0.4631279557943344 0.2522363066673279),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,19,3178805562,3397356521,1,1,"(0.48562222719192505, 0.26112237572669983)","(0.4635446071624756, 0.2893669307231903)",1,1,2.515716552734375,2.5972900390625,"(-28.921344757080078, -67.52345275878906, 644.5570068359375)","(33.162662506103516, -68.37568664550781, 644.1986083984375)","(-4.711704730987549, 152.85675048828125, 44.99358367919922)","(-12.362403869628906, 147.6831817626953, 43.11048126220703)",POINT (0.4745834171772003 0.2752446532249451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,19,3178822230,3397373188,1,1,"(0.48463329672813416, 0.2522457540035248)","(0.45142900943756104, 0.28713157773017883)",1,1,2.525985717773437,2.613754272460937,"(-29.043598175048828, -67.60220336914062, 644.5005493164062)","(33.015262603759766, -68.39189910888672, 643.8663940429688)","(-5.054403305053711, 154.48272705078125, 45.58528518676758)","(-16.560897827148438, 148.0926513671875, 43.259483337402344)",POINT (0.4680311530828476 0.2696886658668518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
