,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::list<int>.1,afunc.1,const.1,-----------.2,std::list<int>.2,numList.1,-----------.3,std::list<int>.3,edited.1,for.1,int.1,num.1,-----------.4,numList.2,if.1,num.2,==.1,0.1,-----------.6,edited.2,push_front.1,-----------.7,num.3,-----------.8,-----------.9,-----------.10,for.2,int.2,num.4,-----------.11,numList.3,if.2,num.5,!=.0,0.2,-----------.14,edited.3,push_back.1,num.6,-----------.15,-----------.16,-----------.17,return.1,edited.4,-----------.18,question,code,choices
0,43,15,78637990505,9588072870,1,1,"(0.6358842253684998, 0.1572250872850418)","(0.6112106442451477, 0.026536908000707626)",1,1,2.9675445556640625,2.699188232421875,"(-70.741455078125, -30.531333923339844, 623.272705078125)","(-10.340963363647461, -36.909912109375, 622.6883544921875)","(45.331783294677734, 171.437255859375, 51.75627899169922)","(36.80644607543945, 195.3057403564453, 60.44364929199219)",POINT (0.6235474348068237 0.0918809976428747),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78638007173,9588089537,1,1,"(0.6409331560134888, 0.13897386193275452)","(0.6183899641036987, 0.03971763327717781)",1,1,2.954208374023437,2.716552734375,"(-70.75796508789062, -30.519189834594727, 623.06005859375)","(-10.355560302734375, -36.8936882019043, 622.5914306640625)","(47.0763053894043, 174.77061462402344, 52.96954345703125)","(39.287078857421875, 192.8984375, 59.56752395629883)",POINT (0.6296615600585938 0.0893457476049662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78638023846,9588106210,1,1,"(0.6430490612983704, 0.16621024906635284)","(0.6157887578010559, 0.0432976596057415)",1,1,2.992218017578125,2.718734741210937,"(-70.80165100097656, -30.491344451904297, 623.0508422851562)","(-10.369386672973633, -36.859397888183594, 622.6019287109375)","(47.807403564453125, 169.79623413085938, 51.159000396728516)","(38.388282775878906, 192.24459838867188, 59.32953643798828)",POINT (0.6294189095497131 0.1047539543360472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78638040514,9588122877,1,1,"(0.6389896273612976, 0.19481855630874634)","(0.6200494170188904, 0.027859795838594437)",1,1,3.01922607421875,2.6945037841796875,"(-70.84024047851562, -30.450138092041016, 623.1834106445312)","(-10.384932518005371, -36.80706024169922, 622.601318359375)","(46.404754638671875, 164.57131958007812, 49.25727462768555)","(39.86043930053711, 195.06414794921875, 60.35572052001953)",POINT (0.629519522190094 0.1113391760736704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78638057181,9588139544,1,1,"(0.6438649296760559, 0.13965362310409546)","(0.6262663006782532, 0.04718771576881409)",1,1,2.957855224609375,2.7265167236328125,"(-70.89126586914062, -30.42693519592285, 623.303466796875)","(-10.406028747558594, -36.76905059814453, 622.5257568359375)","(48.089298248291016, 174.64646911621094, 52.924312591552734)","(42.00855255126953, 191.53411865234375, 59.07098388671875)",POINT (0.6350656151771545 0.0934206694364548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78638073848,9588156210,1,1,"(0.6471917033195496, 0.14074043929576874)","(0.628456711769104, 0.04099379852414131)",1,1,2.9515533447265625,2.7360382080078125,"(-70.90626525878906, -30.41706085205078, 623.300537109375)","(-10.415117263793945, -36.75114059448242, 622.535888671875)","(49.238800048828125, 174.44796752929688, 52.852088928222656)","(42.76539611816406, 192.66537475585938, 59.48267364501953)",POINT (0.6378242075443268 0.090867118909955),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78638090514,9588172876,1,1,"(0.6447130441665649, 0.14620034396648407)","(0.630145251750946, 0.034928567707538605)",1,1,2.9555816650390625,2.7280426025390625,"(-70.90962982177734, -30.41695785522461, 623.2777099609375)","(-10.421782493591309, -36.759220123291016, 622.57861328125)","(48.38236999511719, 173.4508056640625, 52.48912811279297)","(43.34882354736328, 193.7731170654297, 59.885826110839844)",POINT (0.6374291479587555 0.0905644558370113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78638107182,9588189543,1,1,"(0.6439304351806641, 0.12870535254478455)","(0.6296652555465698, 0.054338131099939346)",1,1,2.907333374023437,2.72174072265625,"(-70.92234802246094, -30.423954010009766, 623.2081298828125)","(-10.431556701660156, -36.7752685546875, 622.6319580078125)","(48.11195755004883, 176.64601135253906, 53.652099609375)","(43.1829833984375, 190.2281951904297, 58.595603942871094)",POINT (0.6367978453636169 0.091521741822362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78638123849,9588206210,1,1,"(0.6432440280914307, 0.1394716203212738)","(0.6254416108131409, 0.04852916672825813)",1,1,2.9031982421875,2.734283447265625,"(-70.93545532226562, -30.453845977783203, 623.1624755859375)","(-10.442500114440918, -36.81011199951172, 622.653076171875)","(47.874755859375, 174.67971801757812, 52.9364128112793)","(41.72358703613281, 191.2891387939453, 58.98176193237305)",POINT (0.6343428194522858 0.094000393524766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78638140517,9588222877,1,1,"(0.6467182636260986, 0.1508420705795288)","(0.6249948740005493, 0.054599467664957047)",1,1,2.929931640625,2.691635131835937,"(-70.94100189208984, -30.487720489501953, 623.008056640625)","(-10.464462280273438, -36.839515686035156, 622.73828125)","(49.07521057128906, 172.60302734375, 52.18058395385742)","(41.5692253112793, 190.1804656982422, 58.57826614379883)",POINT (0.635856568813324 0.1027207691222429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78638157186,9588239546,1,1,"(0.6440399289131165, 0.11497439444065094)","(0.6233483552932739, 0.060994114726781845)",1,1,2.878768920898437,2.74456787109375,"(-70.98202514648438, -30.54549217224121, 622.944580078125)","(-10.500112533569336, -36.88516616821289, 622.7907104492188)","(48.14978790283203, 179.15379333496094, 54.564876556396484)","(41.00031280517578, 189.01258850097656, 58.15313720703125)",POINT (0.6336941421031952 0.0879842545837164),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78638173854,9588256213,1,1,"(0.6487269997596741, 0.09592630714178085)","(0.6235824227333069, 0.021359119564294815)",1,1,2.861175537109375,2.673690795898437,"(-71.02580261230469, -30.567821502685547, 623.02294921875)","(-10.523853302001953, -36.89659118652344, 622.7473754882812)","(49.76927947998047, 182.63265991210938, 55.831085205078125)","(41.08120346069336, 196.25137329101562, 60.787872314453125)",POINT (0.6361547112464905 0.0586427133530378),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78638190521,9588272880,1,1,"(0.6480385661125183, 0.06383629888296127)","(0.6204688549041748, 0.044579118490219116)",1,1,2.779541015625,2.6780548095703125,"(-71.07608795166016, -30.563100814819336, 623.1111450195312)","(-10.54862117767334, -36.85958480834961, 622.671142578125)","(49.53141784667969, 188.4934844970703, 57.96421813964844)","(40.00537872314453, 192.01055908203125, 59.244327545166016)",POINT (0.6342537105083466 0.0542077086865902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78638207188,9588289546,1,1,"(0.6554944515228271, 0.1229177862405777)","(0.6264607310295105, 0.04817240312695503)",1,1,2.8453826904296875,2.6625518798828125,"(-71.12065124511719, -30.513389587402344, 623.0569458007812)","(-10.591020584106445, -36.80561828613281, 622.5411987304688)","(52.107601165771484, 177.7030487060547, 54.03683090209961)","(42.075714111328125, 191.35430908203125, 59.00546646118164)",POINT (0.6409775912761688 0.0855450946837664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78638223855,9588306213,1,1,"(0.6495549082756042, 0.14245478808879852)","(0.6255577206611633, 0.047963958233594894)",1,1,2.845077514648437,2.656967163085937,"(-71.1440200805664, -30.43514633178711, 622.9074096679688)","(-10.64193058013916, -36.75765609741211, 622.464599609375)","(50.05535125732422, 174.13485717773438, 52.738128662109375)","(41.76371383666992, 191.3923797607422, 59.01932144165039)",POINT (0.6375563144683838 0.0952093731611967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78638240523,9588322880,1,1,"(0.6477965116500854, 0.15239231288433075)","(0.625001847743988, 0.05011264979839325)",1,1,2.8504638671875,2.67254638671875,"(-71.20100402832031, -30.414588928222656, 622.894775390625)","(-10.695466995239258, -36.74473571777344, 622.5804443359375)","(49.44777297973633, 172.31991577148438, 52.0775032043457)","(41.57162857055664, 190.99993896484375, 58.876468658447266)",POINT (0.6363991796970367 0.101252481341362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78638257189,9588339546,1,1,"(0.6460064649581909, 0.13130012154579163)","(0.616759181022644, 0.04192120209336281)",1,1,2.8170166015625,2.6291656494140625,"(-71.2816162109375, -30.407882690429688, 623.041259765625)","(-10.746749877929688, -36.736026763916016, 622.6854248046875)","(48.82927322387695, 176.172119140625, 53.479610443115234)","(38.723594665527344, 192.49598693847656, 59.42100524902344)",POINT (0.6313828229904175 0.0866106618195772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78638273857,9588356213,1,1,"(0.6492679715156555, 0.13204292953014374)","(0.6247584223747253, 0.04870724678039551)",1,1,2.79449462890625,2.6281890869140625,"(-71.34222412109375, -30.4119930267334, 622.9512939453125)","(-10.820810317993164, -36.73237991333008, 622.362060546875)","(49.95619583129883, 176.0364532470703, 53.43020248413086)","(41.48753356933594, 191.25662231445312, 58.96991729736328)",POINT (0.6370131969451904 0.0903750881552696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78638290527,9588372883,1,1,"(0.645103394985199, 0.1443837583065033)","(0.615877091884613, 0.05285494402050972)",1,1,2.8073272705078125,2.6356353759765625,"(-71.41755676269531, -30.459903717041016, 622.9132690429688)","(-10.901750564575195, -36.76144027709961, 622.5735473632812)","(48.51722717285156, 173.78256225585938, 52.609893798828125)","(38.4188117980957, 190.49908447265625, 58.69420623779297)",POINT (0.630490243434906 0.0986193511635065),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78638307194,9588389549,1,1,"(0.6486116051673889, 0.09583178162574768)","(0.6180664896965027, 0.043876245617866516)",1,1,2.771697998046875,2.6203155517578125,"(-71.51971435546875, -30.54411506652832, 622.9906005859375)","(-10.982096672058105, -36.796852111816406, 622.4854125976562)","(49.729408264160156, 182.64993286132812, 55.83735275268555)","(39.175296783447266, 192.13893127441406, 59.291080474853516)",POINT (0.6333390474319458 0.0698540136218071),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78638323861,9588406216,1,1,"(0.6496933698654175, 0.13120250403881073)","(0.6278769969940186, 0.043238162994384766)",1,1,2.7937164306640625,2.622406005859375,"(-71.58172607421875, -30.58171272277832, 622.756103515625)","(-11.082659721374512, -36.83159637451172, 622.4711303710938)","(50.103187561035156, 176.18995666503906, 53.486080169677734)","(42.56507873535156, 192.25546264648438, 59.333499908447266)",POINT (0.638785183429718 0.0872203335165978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78638340528,9588422882,1,1,"(0.6733937859535217, 0.12463533878326416)","(0.6467514634132385, 0.05149497836828232)",1,1,2.7636871337890625,2.629302978515625,"(-71.60757446289062, -30.600698471069336, 622.7061767578125)","(-11.10708999633789, -36.84373474121094, 622.4701538085938)","(58.29228591918945, 177.38934326171875, 53.92265701293945)","(49.08669662475586, 190.74746704101562, 58.784610748291016)",POINT (0.6600726246833801 0.0880651585757732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78638357195,9588439549,1,1,"(0.6567394137382507, 0.12320934236049652)","(0.6322599649429321, 0.05017923191189766)",1,1,2.73297119140625,2.599472045898437,"(-71.73826599121094, -30.61831283569336, 622.9959106445312)","(-11.192289352416992, -36.830421447753906, 622.3923950195312)","(52.537784576416016, 177.64979553222656, 54.017433166503906)","(44.07950210571289, 190.98776245117188, 58.872093200683594)",POINT (0.6444996893405914 0.0866942871361971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78638373863,9588456216,1,1,"(0.6587105989456177, 0.13170544803142548)","(0.6430884599685669, 0.06496590375900269)",1,1,2.758529663085937,2.60382080078125,"(-71.81399536132812, -30.612592697143555, 622.7919921875)","(-11.287364959716797, -36.779747009277344, 622.4639892578125)","(53.21887969970703, 176.0980987548828, 53.45268630981445)","(47.82100296020508, 188.2871856689453, 57.88916778564453)",POINT (0.6508995294570923 0.0983356758952141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78638390530,9588472883,1,1,"(0.6579592823982239, 0.09630169719457626)","(0.6337887048721313, 0.04830384999513626)",1,1,2.7081298828125,2.564422607421875,"(-71.91584777832031, -30.614070892333984, 622.9998168945312)","(-11.35845947265625, -36.749061584472656, 622.6329956054688)","(52.959285736083984, 182.56411743164062, 55.806129455566406)","(44.60770797729492, 191.3302764892578, 58.99678039550781)",POINT (0.6458739936351776 0.0723027735948563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78638407197,9588489549,1,1,"(0.656552791595459, 0.11416613310575485)","(0.6377571225166321, 0.05271369218826294)",1,1,2.7167510986328125,2.59149169921875,"(-71.98855590820312, -30.600582122802734, 622.8629760742188)","(-11.432451248168945, -36.71349334716797, 622.3729248046875)","(52.47330856323242, 179.30142211914062, 54.61854934692383)","(45.978904724121094, 190.52490234375, 58.70357894897461)",POINT (0.6471549570560455 0.0834399126470089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78638423872,9588506224,1,1,"(0.6657927632331848, 0.12750175595283508)","(0.6491413712501526, 0.04077876731753349)",1,1,2.750839233398437,2.5965118408203125,"(-72.05482482910156, -30.604198455810547, 622.7596435546875)","(-11.514179229736328, -36.71912384033203, 622.5630493164062)","(55.665950775146484, 176.86582946777344, 53.73210144042969)","(49.912452697753906, 192.7046356201172, 59.497013092041016)",POINT (0.6574670672416687 0.0841402616351843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78638440539,9588522890,1,1,"(0.6589112281799316, 0.15106621384620667)","(0.6382282972335815, 0.04502042755484581)",1,1,2.7686309814453125,2.544281005859375,"(-72.12956237792969, -30.624326705932617, 622.9627685546875)","(-11.560336112976074, -36.722572326660156, 622.7005615234375)","(53.2881965637207, 172.56210327148438, 52.1656494140625)","(46.14170837402344, 191.92999267578125, 59.2149658203125)",POINT (0.6485697627067566 0.0980433207005262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78638457206,9588539557,1,1,"(0.6603712439537048, 0.11550907045602798)","(0.6356353163719177, 0.04790946841239929)",1,1,2.7165985107421875,2.547576904296875,"(-72.16576385498047, -30.6539363861084, 622.8670654296875)","(-11.592650413513184, -36.720970153808594, 622.5386352539062)","(53.79266357421875, 179.05613708496094, 54.52933883666992)","(45.24577331542969, 191.40232849121094, 59.022918701171875)",POINT (0.6480032801628113 0.0817092694342136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78638473874,9588556224,1,1,"(0.6673873066902161, 0.1117515042424202)","(0.6416093111038208, 0.05702892318367958)",1,1,2.7042236328125,2.566070556640625,"(-72.19698333740234, -30.706878662109375, 622.6851806640625)","(-11.635562896728516, -36.7343864440918, 622.387451171875)","(56.21687698364258, 179.74241638183594, 54.77912902832031)","(47.3099479675293, 189.7367706298828, 58.41671371459961)",POINT (0.6544983088970184 0.0843902137130499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78638490541,9588572891,1,1,"(0.6617867946624756, 0.12850284576416016)","(0.6430866122245789, 0.0502602681517601)",1,1,2.73089599609375,2.565277099609375,"(-72.23932647705078, -30.74823570251465, 622.7747802734375)","(-11.672731399536133, -36.75188064575195, 622.439697265625)","(54.28177261352539, 176.6829833984375, 53.665584564208984)","(47.820369720458984, 190.9729766845703, 58.86668395996094)",POINT (0.6524367034435272 0.0893815569579601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78638507208,9588589557,1,1,"(0.6588312387466431, 0.09301929920911789)","(0.6454778909683228, 0.0636826604604721)",1,1,2.692611694335937,2.5552215576171875,"(-72.28629302978516, -30.76877784729004, 622.8851318359375)","(-11.707307815551758, -36.75572967529297, 622.427490234375)","(53.26054382324219, 183.16360473632812, 56.0242805480957)","(48.64664077758789, 188.5215301513672, 57.974464416503906)",POINT (0.6521545648574829 0.078350979834795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78638523874,9588606223,1,1,"(0.6564096808433533, 0.08863979578018188)","(0.6382865905761719, 0.05213635787367821)",1,1,2.6615447998046875,2.5698394775390625,"(-72.33655548095703, -30.77121353149414, 622.9512939453125)","(-11.739608764648438, -36.74703598022461, 622.587158203125)","(52.4238395690918, 183.9634552001953, 56.31544876098633)","(46.161869049072266, 190.6303253173828, 58.74200439453125)",POINT (0.6473481357097626 0.07038807682693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78638540543,9588622891,1,1,"(0.6593765020370483, 0.10892612487077713)","(0.6346790790557861, 0.0504695288836956)",1,1,2.6952667236328125,2.5279083251953125,"(-72.34808349609375, -30.742475509643555, 622.805419921875)","(-11.767178535461426, -36.726348876953125, 622.6389770507812)","(53.448951721191406, 180.25843811035156, 54.96691131591797)","(44.91536331176758, 190.9347686767578, 58.85277557373047)",POINT (0.6470277905464172 0.0796978268772364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78638557213,9588639560,1,1,"(0.6630536913871765, 0.09210055321455002)","(0.6340075135231018, 0.04859577864408493)",1,1,2.641952514648437,2.552764892578125,"(-72.37147521972656, -30.7078914642334, 622.61279296875)","(-11.793813705444336, -36.69386672973633, 622.4028930664062)","(54.71951675415039, 183.33139038085938, 56.08540725708008)","(44.68333435058594, 191.27696228027344, 58.977359771728516)",POINT (0.6485306024551392 0.0703481659293175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78638573879,9588656226,1,1,"(0.6618332266807556, 0.11466849595308304)","(0.6329696178436279, 0.045882608741521835)",1,1,2.672607421875,2.5377960205078125,"(-72.40142822265625, -30.682138442993164, 622.5509033203125)","(-11.818148612976074, -36.65800476074219, 622.2952270507812)","(54.29781723022461, 179.20965576171875, 54.585174560546875)","(44.324710845947266, 191.7725067138672, 59.157657623291016)",POINT (0.6474014222621918 0.0802755523473024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78638590548,9588672894,1,1,"(0.6655581593513489, 0.11590994894504547)","(0.640119194984436, 0.04162498190999031)",1,1,2.679595947265625,2.5268096923828125,"(-72.43826293945312, -30.694839477539062, 622.6089477539062)","(-11.8455228805542, -36.65213394165039, 622.25146484375)","(55.58484649658203, 178.98294067382812, 54.502662658691406)","(46.79506301879883, 192.55007934570312, 59.440704345703125)",POINT (0.6528386771678925 0.0787674654275179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78638607214,9588689560,1,1,"(0.6633437871932983, 0.07819927483797073)","(0.6345208883285522, 0.04764985293149948)",1,1,2.61297607421875,2.5334625244140625,"(-72.46943664550781, -30.732135772705078, 622.6129760742188)","(-11.86948013305664, -36.66522979736328, 622.175537109375)","(54.81974792480469, 185.87030029296875, 57.00944137573242)","(44.860713958740234, 191.44973754882812, 59.04021072387695)",POINT (0.6489323377609253 0.0629245638847351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78638623882,9588706227,1,1,"(0.6631028056144714, 0.08954355865716934)","(0.6445255875587463, 0.03305483236908913)",1,1,2.6263427734375,2.51922607421875,"(-72.49769592285156, -30.776180267333984, 622.595703125)","(-11.903562545776367, -36.700340270996094, 622.152587890625)","(54.73648452758789, 183.79840087890625, 56.255367279052734)","(48.317604064941406, 194.1153106689453, 60.01041793823242)",POINT (0.6538141965866089 0.0612991955131292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,15,78638640549,9588722894,1,1,"(0.6608092784881592, 0.1264735758304596)","(0.6380290985107422, 0.05228186398744583)",1,1,2.6710968017578125,2.535675048828125,"(-72.50827026367188, -30.798749923706055, 622.4718017578125)","(-11.921384811401367, -36.72447204589844, 622.216796875)","(53.94400405883789, 177.05361938476562, 53.80045700073242)","(46.072879791259766, 190.603759765625, 58.732303619384766)",POINT (0.6494191884994507 0.0893777199089527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
