,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,#lang.1,racket.1,define.1,afunc.1,lst.1,define.2,afunc-helper.1,lst.2,a.1,mystery.1,cond.1,-----------.4,      .1,nan.1,lst.3,cons.2,a.2,mystery.2,-----------.5,      .2,else.1,       .1,append.1,afunc-helper.2,cdr.1,lst.4,cons.3,car.1,lst.5,a.3,mystery.3,afunc-helper.3,cdr.2,lst.6,a.4,mystery.4,-----------.6,-----------.7,-----------.8,-----------.9,afunc-helper.4,lst.7,-----------.10,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,6,35,4622525487,4841032496,1,1,"(0.36308881640434265, 0.2613612413406372)","(0.3250727951526642, 0.2500706911087036)",1,1,2.63958740234375,2.6864166259765625,"(-35.79963302612305, -46.5992431640625, 623.4005126953125)","(26.120750427246094, -43.92828369140625, 621.697021484375)","(-47.174007415771484, 152.81301879882812, 44.97761154174805)","(-60.34794235229492, 154.88113403320312, 45.73030471801758)",POINT (0.3440808057785034 0.2557159662246704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,35,4622542154,4841049162,1,1,"(0.3616237938404083, 0.2650759816169739)","(0.3259425163269043, 0.21936266124248505)",1,1,2.649261474609375,2.668243408203125,"(-35.71308898925781, -46.676475524902344, 623.7349853515625)","(26.2176513671875, -44.049354553222656, 622.1363525390625)","(-47.68168258666992, 152.13259887695312, 44.729915618896484)","(-60.04655456542969, 160.50596618652344, 47.77756881713867)",POINT (0.3437831550836563 0.2422193214297295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,35,4622558821,4841065829,1,1,"(0.3611484467983246, 0.24617739021778107)","(0.3284529745578766, 0.2562512159347534)",1,1,2.6230621337890625,2.688262939453125,"(-35.60256576538086, -46.764251708984375, 623.7474975585938)","(26.32126808166504, -44.121341705322266, 622.1102294921875)","(-47.8464241027832, 155.59426879882812, 45.98987579345703)","(-59.17658996582031, 153.74903869628906, 45.318260192871094)",POINT (0.3448007106781006 0.2512143030762672),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,35,4622575491,4841082498,1,1,"(0.35599440336227417, 0.25602075457572937)","(0.32881471514701843, 0.23301035165786743)",1,1,2.6470489501953125,2.6502838134765625,"(-35.549339294433594, -46.86152648925781, 624.489013671875)","(26.401092529296875, -44.21432876586914, 622.05859375)","(-49.632476806640625, 153.79122924804688, 45.333675384521484)","(-59.05123519897461, 158.006103515625, 46.86768341064453)",POINT (0.3424045592546463 0.2445155531167984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,35,4622592157,4841099164,1,1,"(0.36174672842025757, 0.28401151299476624)","(0.31939929723739624, 0.23480303585529327)",1,1,2.629241943359375,2.6803131103515625,"(-35.43418884277344, -46.87896728515625, 624.0681762695312)","(26.500286102294922, -44.34709167480469, 622.8894653320312)","(-47.63908004760742, 148.6641387939453, 43.46752166748047)","(-62.31401824951172, 157.67771911621094, 46.748207092285156)",POINT (0.3405730128288269 0.2594072744250298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,35,4622608823,4841115829,1,1,"(0.3584038019180298, 0.24625664949417114)","(0.33674055337905884, 0.22574028372764587)",1,1,2.63470458984375,2.6731109619140625,"(-35.36876678466797, -47.044883728027344, 624.6827392578125)","(26.552021026611328, -44.4780158996582, 622.970458984375)","(-48.79753494262695, 155.57972717285156, 45.98466491699219)","(-56.30464553833008, 159.33773803710938, 47.35246658325195)",POINT (0.3475721776485443 0.2359984666109085),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,35,4622625490,4841132496,1,1,"(0.4094589650630951, 0.2628953158855438)","(0.38615214824676514, 0.247467041015625)",1,1,2.629150390625,2.684921264648437,"(-35.161537170410156, -47.134159088134766, 624.9654541015625)","(26.76028060913086, -44.628421783447266, 623.2147216796875)","(-31.105052947998047, 152.53204345703125, 44.87527084350586)","(-39.18171691894531, 155.3580322265625, 45.903926849365234)",POINT (0.3978055566549301 0.2551811784505844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,35,4622642159,4841149164,1,1,"(0.4320339858531952, 0.24927055835723877)","(0.3855648636817932, 0.23184441030025482)",1,1,2.6355438232421875,2.668365478515625,"(-35.108646392822266, -47.290321350097656, 624.9061279296875)","(26.825084686279297, -44.76638412475586, 623.0357055664062)","(-23.2819881439209, 155.02767944335938, 45.783687591552734)","(-39.38523864746094, 158.21966552734375, 46.9454345703125)",POINT (0.4087994247674942 0.2405574843287468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,35,4622658832,4841165837,1,1,"(0.42725154757499695, 0.25503218173980713)","(0.3852463662624359, 0.2307436466217041)",1,1,2.62799072265625,2.6660614013671875,"(-35.08417510986328, -47.405826568603516, 625.169189453125)","(26.852174758911133, -44.92359161376953, 623.3552856445312)","(-24.93927764892578, 153.97230529785156, 45.39960861206055)","(-39.49561309814453, 158.42127990722656, 47.01885223388672)",POINT (0.4062489569187164 0.2428879141807556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,35,4622675498,4841182502,1,1,"(0.4184107482433319, 0.2579217255115509)","(0.3857930302619934, 0.2523629367351532)",1,1,2.6289520263671875,2.6739044189453125,"(-35.107696533203125, -47.56062316894531, 625.6451416015625)","(26.83596420288086, -45.065513610839844, 623.682373046875)","(-28.002925872802734, 153.44302368164062, 45.20695495605469)","(-39.3061637878418, 154.46124267578125, 45.57752990722656)",POINT (0.4021018892526627 0.255142331123352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,35,4622692166,4841199170,1,1,"(0.4233469069004059, 0.257422536611557)","(0.3909682333469391, 0.23252448439598083)",1,1,2.6387939453125,2.668121337890625,"(-35.138763427734375, -47.66425704956055, 625.8824462890625)","(26.80169677734375, -45.17444610595703, 623.726318359375)","(-26.29237174987793, 153.5344696044922, 45.24021530151367)","(-37.51277160644531, 158.09506225585938, 46.900184631347656)",POINT (0.4071575701236725 0.2449735105037689),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,35,4622708834,4841215837,1,1,"(0.4298316240310669, 0.24380619823932648)","(0.39700958132743835, 0.23850029706954956)",1,1,2.62548828125,2.6545562744140625,"(-35.175086975097656, -47.73216247558594, 625.726318359375)","(26.72393798828125, -45.21930694580078, 623.6043701171875)","(-24.045185089111328, 156.02857971191406, 46.14802551269531)","(-35.41921615600586, 157.00048828125, 46.50171661376953)",POINT (0.4134206026792526 0.241153247654438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,35,4622725500,4841232503,1,1,"(0.42161810398101807, 0.2663072347640991)","(0.3818611204624176, 0.24218280613422394)",1,1,2.6418914794921875,2.6660614013671875,"(-35.27827072143555, -47.799522399902344, 626.2156982421875)","(26.67672348022461, -45.29438018798828, 624.4508056640625)","(-26.891460418701172, 151.9070587158203, 44.64784240722656)","(-40.66871643066406, 156.32594299316406, 46.25625228881836)",POINT (0.4017396122217178 0.2542450204491615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,35,4622742166,4841249168,1,1,"(0.42146214842796326, 0.262356698513031)","(0.3921104669570923, 0.23638440668582916)",1,1,2.63006591796875,2.67767333984375,"(-35.37207794189453, -47.84025573730469, 626.533447265625)","(26.55927276611328, -45.26844787597656, 624.0496826171875)","(-26.945514678955078, 152.63067626953125, 44.91123962402344)","(-37.11695098876953, 157.38804626464844, 46.642818450927734)",POINT (0.4067863076925278 0.2493705525994301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,35,4622758833,4841265835,1,1,"(0.42408549785614014, 0.2473752349615097)","(0.38426172733306885, 0.234707772731781)",1,1,2.6308746337890625,2.6647491455078125,"(-35.43258285522461, -47.907440185546875, 626.2657470703125)","(26.502002716064453, -45.271514892578125, 624.5509033203125)","(-26.036418914794922, 155.37486267089844, 45.910003662109375)","(-39.836814880371094, 157.69515991210938, 46.75458526611328)",POINT (0.4041736125946045 0.2410415038466454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,35,4622775501,4841282502,1,1,"(0.4289728105068207, 0.23937945067882538)","(0.38765281438827515, 0.22665756940841675)",1,1,2.636322021484375,2.670761108398437,"(-35.48072052001953, -47.983856201171875, 626.4132080078125)","(26.461875915527344, -45.177032470703125, 624.4886474609375)","(-24.342788696289062, 156.83946228027344, 46.44307327270508)","(-38.66167449951172, 159.16973876953125, 47.2912483215332)",POINT (0.4083128124475479 0.2330185100436211),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,35,4622792170,4841299171,1,1,"(0.41962960362434387, 0.24691562354564667)","(0.3886079490184784, 0.22094304859638214)",1,1,2.6130828857421875,2.668212890625,"(-35.39397430419922, -47.991756439208984, 626.2911987304688)","(26.507875442504883, -45.021400451660156, 624.2886962890625)","(-27.580556869506836, 155.4590606689453, 45.94062423706055)","(-38.33069610595703, 160.2164764404297, 47.6722297668457)",POINT (0.4041187763214111 0.2339293360710144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,35,4622808838,4841315838,1,1,"(0.48556995391845703, 0.24431230127811432)","(0.4690849483013153, 0.23815131187438965)",1,1,2.6497039794921875,2.6710662841796875,"(-34.97648620605469, -47.91328430175781, 626.4017333984375)","(26.910140991210938, -44.80106735229492, 624.6458740234375)","(-4.729813575744629, 155.93589782714844, 46.11422348022461)","(-10.44246768951416, 157.06439208984375, 46.52503967285156)",POINT (0.4773274511098862 0.241231806576252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,35,4622825506,4841332505,1,1,"(0.5043742656707764, 0.2386474460363388)","(0.48308661580085754, 0.21234479546546936)",1,1,2.640533447265625,2.665069580078125,"(-34.546478271484375, -47.80101013183594, 626.6646728515625)","(27.33023452758789, -44.60711669921875, 624.955322265625)","(1.7865575551986694, 156.9735107421875, 46.49197006225586)","(-5.590372562408447, 161.7914276123047, 48.24546813964844)",POINT (0.493730440735817 0.2254961207509041),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,35,4622842172,4841349171,1,1,"(0.5042247772216797, 0.2332967221736908)","(0.4826873540878296, 0.22283467650413513)",1,1,2.6420135498046875,2.650497436523437,"(-34.1064453125, -47.60722351074219, 626.9066162109375)","(27.787342071533203, -44.40568923950195, 624.8106079101562)","(1.734776496887207, 157.95362854003906, 46.84864807128906)","(-5.7287468910217285, 159.8699493408203, 47.54621124267578)",POINT (0.4934560656547546 0.228065699338913),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,35,4622858840,4841365838,1,1,"(0.5062570571899414, 0.23634836077690125)","(0.4814620018005371, 0.23538386821746826)",1,1,2.6227569580078125,2.650253295898437,"(-33.498291015625, -47.39569854736328, 626.79345703125)","(28.404022216796875, -44.328453063964844, 625.0419921875)","(2.439023494720459, 157.3946533203125, 46.645198822021484)","(-6.153365612030029, 157.57131958007812, 46.70950698852539)",POINT (0.4938595294952393 0.2358661144971848),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,35,4622875506,4841382504,1,1,"(0.5051831007003784, 0.24201160669326782)","(0.4775802195072174, 0.23530447483062744)",1,1,2.6356964111328125,2.668487548828125,"(-32.83134078979492, -47.201316833496094, 626.8822021484375)","(29.102495193481445, -44.331512451171875, 625.3275146484375)","(2.0668601989746094, 156.35731506347656, 46.26763153076172)","(-7.498543739318848, 157.58587646484375, 46.714759826660156)",POINT (0.4913816601037979 0.2386580407619476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,35,4622892174,4841399171,1,1,"(0.5137406587600708, 0.25133371353149414)","(0.4849773645401001, 0.2200845181941986)",1,1,2.6348876953125,2.666351318359375,"(-32.054351806640625, -46.9965705871582, 626.3477783203125)","(29.848648071289062, -44.394325256347656, 625.1497802734375)","(5.032359600067139, 154.64976501464844, 45.64614486694336)","(-4.935171604156494, 160.37371826171875, 47.72950744628906)",POINT (0.4993590116500854 0.2357091158628464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,35,4622908841,4841415838,1,1,"(0.5096986889839172, 0.2179219275712967)","(0.47536155581474304, 0.24354660511016846)",1,1,2.618072509765625,2.6727294921875,"(-31.324359893798828, -46.90821075439453, 626.4840087890625)","(30.630680084228516, -44.53107833862305, 625.645751953125)","(3.631669044494629, 160.76983642578125, 47.87370300292969)","(-8.2673921585083, 156.0761260986328, 46.16534423828125)",POINT (0.4925301223993301 0.2307342663407326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,35,4622925512,4841432508,1,1,"(0.5116705298423767, 0.24486270546913147)","(0.4839037358760834, 0.22381390631198883)",1,1,2.623870849609375,2.6688690185546875,"(-30.607200622558594, -46.774017333984375, 626.20166015625)","(31.328617095947266, -44.65400314331055, 625.42431640625)","(4.314992904663086, 155.83509826660156, 46.077484130859375)","(-5.307212829589844, 159.6906280517578, 47.48080062866211)",POINT (0.49778713285923 0.2343383058905602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,35,4622942181,4841449177,1,1,"(0.5129308104515076, 0.24071964621543884)","(0.48143985867500305, 0.24064861238002777)",1,1,2.6257476806640625,2.6806793212890625,"(-29.972564697265625, -46.65815734863281, 626.4344482421875)","(31.992996215820312, -44.76393127441406, 625.58056640625)","(4.751726150512695, 156.59396362304688, 46.353763580322266)","(-6.161036491394043, 156.6069793701172, 46.358489990234375)",POINT (0.4971853345632553 0.2406841292977333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,35,4622958849,4841465844,1,1,"(0.5145027041435242, 0.25004932284355164)","(0.48490771651268005, 0.22048158943653107)",1,1,2.6089019775390625,2.6766510009765625,"(-29.391693115234375, -46.535301208496094, 626.0938720703125)","(32.56034469604492, -44.84696960449219, 625.3045043945312)","(5.296448707580566, 154.88504028320312, 45.73174285888672)","(-4.959304332733154, 160.30099487304688, 47.70301055908203)",POINT (0.4997052103281021 0.2352654561400414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,35,4622975516,4841482510,1,1,"(0.5092661380767822, 0.2278394252061844)","(0.48223838210105896, 0.2408711165189743)",1,1,2.6065826416015625,2.666015625,"(-28.939075469970703, -46.44943618774414, 626.1998901367188)","(33.03913116455078, -44.94086456298828, 625.4985961914062)","(3.481778621673584, 158.9532470703125, 47.21247863769531)","(-5.884326934814453, 156.5662078857422, 46.34370040893555)",POINT (0.4957522600889206 0.2343552708625794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,35,4622992183,4841499177,1,1,"(0.506906270980835, 0.24277612566947937)","(0.4807896018028259, 0.21775463223457336)",1,1,2.618408203125,2.660186767578125,"(-28.540924072265625, -46.385196685791016, 625.973388671875)","(33.43693542480469, -45.0269775390625, 625.36865234375)","(2.6639976501464844, 156.21728515625, 46.21662902832031)","(-6.38638162612915, 160.8004913330078, 47.884822845458984)",POINT (0.4938479363918304 0.2302653789520264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,35,4623008851,4841515844,1,1,"(0.5157796740531921, 0.2525964081287384)","(0.4803889989852905, 0.22458980977535248)",1,1,2.600189208984375,2.674957275390625,"(-28.264402389526367, -46.35919189453125, 625.88818359375)","(33.745906829833984, -45.067283630371094, 625.0335693359375)","(5.738961219787598, 154.41848754882812, 45.56193923950195)","(-6.52521276473999, 159.54849243164062, 47.42911148071289)",POINT (0.4980843365192413 0.2385931089520454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,35,4623025509,4841532502,1,1,"(0.5090844035148621, 0.24449728429317474)","(0.48543182015419006, 0.23535948991775513)",1,1,2.606292724609375,2.6681365966796875,"(-27.969154357910156, -46.35822296142578, 625.5660400390625)","(33.99909210205078, -45.124229431152344, 624.79296875)","(3.4188132286071777, 155.90200805664062, 46.1019172668457)","(-4.777683258056641, 157.57579040527344, 46.711124420166016)",POINT (0.4972581118345261 0.2399283871054649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,35,4623042176,4841549168,1,1,"(0.5141523480415344, 0.23630273342132568)","(0.48093515634536743, 0.2398306429386139)",1,1,2.6112060546875,2.6566314697265625,"(-27.734811782836914, -46.32789993286133, 625.2163696289062)","(34.234893798828125, -45.1418342590332, 624.7899780273438)","(5.175034523010254, 157.4030303955078, 46.648193359375)","(-6.335936069488525, 156.75680541992188, 46.41303253173828)",POINT (0.4975437521934509 0.2380666881799698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,35,4623058849,4841565841,1,1,"(0.5145018100738525, 0.2423529475927353)","(0.4881065785884857, 0.24361929297447205)",1,1,2.603866577148437,2.6593170166015625,"(-27.533397674560547, -46.300880432128906, 624.9520263671875)","(34.43711853027344, -45.13410186767578, 624.66015625)","(5.296134948730469, 156.29476928710938, 46.24492645263672)","(-3.8507883548736572, 156.06283569335938, 46.160438537597656)",POINT (0.5013041943311691 0.2429861202836037),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,35,4623075517,4841582508,1,1,"(0.5168660879135132, 0.24879218637943268)","(0.4841991364955902, 0.2500467896461487)",1,1,2.590805053710937,2.6619415283203125,"(-27.366554260253906, -46.26078796386719, 624.8139038085938)","(34.62004852294922, -45.109413146972656, 624.4895629882812)","(6.115426540374756, 155.11529541015625, 45.81560516357422)","(-5.204845905303955, 154.885498046875, 45.73192596435547)",POINT (0.5005326122045517 0.2494194880127907),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,35,4623092183,4841599174,1,1,"(0.5030786395072937, 0.23475228250026703)","(0.48533985018730164, 0.24828612804412842)",1,1,2.613067626953125,2.66827392578125,"(-27.226430892944336, -46.26814270019531, 625.3675537109375)","(34.78842544555664, -45.098304748535156, 624.3635864257812)","(1.3375864028930664, 157.68702697753906, 46.75156021118164)","(-4.8095550537109375, 155.20799255371094, 45.84933090209961)",POINT (0.4942092448472977 0.2415192052721977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,35,4623108851,4841615841,1,1,"(0.5580048561096191, 0.23760980367660522)","(0.5210837721824646, 0.23974086344242096)",1,1,2.600433349609375,2.6627197265625,"(-26.925315856933594, -46.204376220703125, 624.8294677734375)","(35.10582733154297, -45.13350296020508, 624.5020141601562)","(20.37151336669922, 157.16358947753906, 46.561119079589844)","(7.577025890350342, 156.7732391357422, 46.41904067993164)",POINT (0.5395443141460419 0.2386753335595131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,35,4623125518,4841632508,1,1,"(0.55960613489151, 0.22861164808273315)","(0.5333108901977539, 0.24258331954479218)",1,1,2.6255035400390625,2.644515991210937,"(-26.749113082885742, -46.178627014160156, 624.8433837890625)","(35.23551940917969, -45.138153076171875, 624.1845703125)","(20.926437377929688, 158.81179809570312, 47.16099548339844)","(11.814156532287598, 156.25257873535156, 46.229549407958984)",POINT (0.546458512544632 0.2355974838137627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,35,4623142185,4841649174,1,1,"(0.5541178584098816, 0.23529241979122162)","(0.5214896202087402, 0.239395871758461)",1,1,2.609649658203125,2.667953491210937,"(-26.65542984008789, -46.154720306396484, 625.154296875)","(35.37247848510742, -45.153568267822266, 624.1475830078125)","(19.02454948425293, 157.58807373046875, 46.715599060058594)","(7.717668533325195, 156.83642578125, 46.44205856323242)",POINT (0.5378037393093109 0.2373441457748413),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,35,4623158852,4841665841,1,1,"(0.5583475232124329, 0.2379356473684311)","(0.5342146158218384, 0.22747226059436798)",1,1,2.606796264648437,2.665740966796875,"(-26.55547523498535, -46.143272399902344, 624.9022827148438)","(35.4205207824707, -45.196502685546875, 624.18408203125)","(20.490283966064453, 157.10389709472656, 46.539405822753906)","(12.12734317779541, 159.02052307128906, 47.236900329589844)",POINT (0.5462810695171356 0.2327039539813995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,35,4623175520,4841682508,1,1,"(0.5624478459358215, 0.23628123104572296)","(0.5312402844429016, 0.24840562045574188)",1,1,2.598373413085937,2.6672821044921875,"(-26.493532180786133, -46.141387939453125, 624.6912841796875)","(35.49267578125, -45.24779510498047, 624.1787109375)","(21.911174774169922, 157.40695190429688, 46.64967346191406)","(11.096640586853027, 155.1861114501953, 45.84135437011719)",POINT (0.5468440651893616 0.2423434257507324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
