,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,#lang.1,racket.1,define.1,afunc.1,lst.1,define.2,afunc-helper.1,lst.2,a.1,mystery.1,cond.1,-----------.4,      .1,nan.1,lst.3,cons.2,a.2,mystery.2,-----------.5,      .2,else.1,       .1,append.1,afunc-helper.2,cdr.1,lst.4,cons.3,car.1,lst.5,a.3,mystery.3,afunc-helper.3,cdr.2,lst.6,a.4,mystery.4,-----------.6,-----------.7,-----------.8,-----------.9,afunc-helper.4,lst.7,-----------.10,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,46,35,70615907824,1566226983,1,1,"(0.35379379987716675, 0.2039397656917572)","(0.3179771602153778, 0.20651228725910187)",1,1,3.5567626953125,3.4107208251953125,"(-50.452362060546875, -21.881195068359375, 614.9324951171875)","(9.375581741333008, -23.691692352294922, 615.605712890625)","(-52.13758850097656, 162.9054412841797, 48.650943756103516)","(-64.51313781738281, 162.4355926513672, 48.47996520996094)",POINT (0.3358854800462723 0.2052260264754295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,35,70615924492,1566243650,1,1,"(0.3586535155773163, 0.21621303260326385)","(0.31326746940612793, 0.2220204770565033)",1,1,3.5647430419921875,3.397491455078125,"(-50.72865676879883, -21.865367889404297, 614.83642578125)","(9.090805053710938, -23.59617042541504, 615.5508422851562)","(-50.45842742919922, 160.6638946533203, 47.83507537841797)","(-66.14046478271484, 159.60324096679688, 47.44904327392578)",POINT (0.3359604924917221 0.2191167548298836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,35,70615941159,1566260317,1,1,"(0.35760533809661865, 0.19493252038955688)","(0.3211733400821686, 0.22018030285835266)",1,1,3.5560302734375,3.396347045898437,"(-51.00339889526367, -21.872234344482422, 614.9202880859375)","(8.809517860412598, -23.527868270874023, 615.4324951171875)","(-50.82061004638672, 164.5504913330078, 49.249698638916016)","(-63.408782958984375, 159.9393310546875, 47.57137680053711)",POINT (0.3393893390893936 0.2075564116239548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,35,70615957826,1566276983,1,1,"(0.3511711061000824, 0.21576189994812012)","(0.3109606206417084, 0.20458298921585083)",1,1,3.560699462890625,3.392822265625,"(-51.29881286621094, -21.870845794677734, 615.0642700195312)","(8.555599212646484, -23.486221313476562, 615.3444213867188)","(-53.04380416870117, 160.7462921142578, 47.86506271362305)","(-66.93754577636719, 162.7879638671875, 48.60818862915039)",POINT (0.3310658633708954 0.2101724445819855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,35,70615974493,1566293650,1,1,"(0.3609691858291626, 0.2200765162706375)","(0.31881648302078247, 0.19699206948280334)",1,1,3.57537841796875,3.3640289306640625,"(-51.54895782470703, -21.889413833618164, 614.876220703125)","(8.279582977294922, -23.440860748291016, 615.3200073242188)","(-49.6583137512207, 159.95826721191406, 47.57828140258789)","(-64.22313690185547, 164.17434692382812, 49.112770080566406)",POINT (0.3398928344249725 0.2085342928767204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,35,70615991161,1566310317,1,1,"(0.3578677773475647, 0.20481987297534943)","(0.3177884817123413, 0.19628845155239105)",1,1,3.4967803955078125,3.341583251953125,"(-51.82570266723633, -21.905990600585938, 614.9381713867188)","(8.002089500427246, -23.379541397094727, 615.1697387695312)","(-50.72992706298828, 162.7447052001953, 48.5924072265625)","(-64.57833862304688, 164.3028564453125, 49.159549713134766)",POINT (0.337828129529953 0.2005541622638702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,35,70616007826,1566326983,1,1,"(0.35876956582069397, 0.21201521158218384)","(0.31320637464523315, 0.22971755266189575)",1,1,3.508056640625,3.3629608154296875,"(-52.11719512939453, -21.952638626098633, 615.1033325195312)","(7.735349655151367, -23.34669303894043, 615.08154296875)","(-50.41834259033203, 161.4305877685547, 48.11408996582031)","(-66.16158294677734, 158.19749450683594, 46.937339782714844)",POINT (0.3359879702329636 0.2208663821220398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,35,70616024498,1566343654,1,1,"(0.3966962397098541, 0.21396423876285553)","(0.3647436797618866, 0.23025071620941162)",1,1,3.5315704345703125,3.361968994140625,"(-52.261131286621094, -21.996448516845703, 614.9638671875)","(7.568114280700684, -23.324085235595703, 615.1163330078125)","(-37.31371307373047, 161.07461547851562, 47.98457336425781)","(-48.35413360595703, 158.10008239746094, 46.90195846557617)",POINT (0.3807199597358704 0.2221074774861336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,35,70616041165,1566360321,1,1,"(0.44341951608657837, 0.1928817182779312)","(0.4024374485015869, 0.20308467745780945)",1,1,3.5051422119140625,3.332061767578125,"(-52.38381576538086, -22.02943992614746, 614.8912353515625)","(7.429460048675537, -23.31536102294922, 614.9000244140625)","(-21.16965103149414, 164.92506408691406, 49.3859977722168)","(-35.32998275756836, 163.06161499023438, 48.70774841308594)",POINT (0.4229284822940826 0.1979831978678703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,35,70616057833,1566376988,1,1,"(0.4466630518436432, 0.19834129512310028)","(0.4005572497844696, 0.21020200848579407)",1,1,3.49481201171875,3.343734741210937,"(-52.67694091796875, -22.066123962402344, 614.9708251953125)","(7.154638767242432, -23.300748825073242, 614.947509765625)","(-20.048921585083008, 163.9279327392578, 49.02312469482422)","(-35.97963333129883, 161.76173400878906, 48.23466110229492)",POINT (0.4236101508140564 0.2042716518044472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,35,70616074499,1566393654,1,1,"(0.44266295433044434, 0.19591760635375977)","(0.3978734612464905, 0.18955761194229126)",1,1,3.471786499023437,3.3050079345703125,"(-52.939476013183594, -22.105308532714844, 614.938720703125)","(6.895788192749023, -23.289518356323242, 614.680908203125)","(-21.43105697631836, 164.37060546875, 49.18419647216797)","(-36.906944274902344, 165.5321502685547, 49.60701370239258)",POINT (0.4202682077884674 0.1927376091480255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,35,70616091167,1566410321,1,1,"(0.4454302191734314, 0.19676810503005981)","(0.3946726322174072, 0.20661552250385284)",1,1,3.4726104736328125,3.338897705078125,"(-53.189693450927734, -22.143875122070312, 614.7387084960938)","(6.640562057495117, -23.26618003845215, 614.3516845703125)","(-20.47488784790039, 164.2152557373047, 49.12767791748047)","(-38.01292419433594, 162.416748046875, 48.473079681396484)",POINT (0.4200514256954193 0.2016918137669563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,35,70616107834,1566426988,1,1,"(0.43831366300582886, 0.17387008666992188)","(0.4013496935367584, 0.20281866192817688)",1,1,3.4584503173828125,3.328460693359375,"(-53.42280578613281, -22.203968048095703, 614.6793212890625)","(6.406325340270996, -23.266613006591797, 614.314208984375)","(-22.933837890625, 168.3972625732422, 50.64982986450195)","(-35.705833435058594, 163.1101837158203, 48.72551727294922)",POINT (0.4198316782712936 0.1883443742990494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,35,70616124501,1566443654,1,1,"(0.4391273558139801, 0.18648621439933777)","(0.39409253001213074, 0.1935274600982666)",1,1,3.483978271484375,3.32183837890625,"(-53.62657165527344, -22.25356674194336, 614.550537109375)","(6.2024736404418945, -23.264068603515625, 614.2763061523438)","(-22.652685165405273, 166.09310913085938, 49.81114196777344)","(-38.21336364746094, 164.80711364746094, 49.343109130859375)",POINT (0.4166099429130554 0.1900068372488022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,35,70616141169,1566460321,1,1,"(0.44175082445144653, 0.2086430788040161)","(0.40335729718208313, 0.19681309163570404)",1,1,3.4786529541015625,3.30523681640625,"(-53.83251190185547, -22.306276321411133, 614.5376586914062)","(6.006564617156982, -23.27858543395996, 614.1443481445312)","(-21.7462215423584, 162.04644775390625, 48.33830261230469)","(-35.01216125488281, 164.20704650878906, 49.124671936035156)",POINT (0.4225540608167648 0.2027280852198601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,35,70616157840,1566476992,1,1,"(0.44806167483329773, 0.18201914429664612)","(0.40121695399284363, 0.20644819736480713)",1,1,3.450546264648437,3.3015289306640625,"(-53.996337890625, -22.3580379486084, 614.3726806640625)","(5.82877254486084, -23.280628204345703, 614.0843505859375)","(-19.565670013427734, 166.90895080566406, 50.108131408691406)","(-35.751686096191406, 162.44732666015625, 48.48416519165039)",POINT (0.4246393144130707 0.1942336708307266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,35,70616174508,1566493659,1,1,"(0.44572481513023376, 0.17998607456684113)","(0.3902456760406494, 0.20308998227119446)",1,1,3.471298217773437,3.33526611328125,"(-54.163944244384766, -22.434612274169922, 614.4086303710938)","(5.68887186050415, -23.308862686157227, 614.0868530273438)","(-20.373104095458984, 167.2802734375, 50.24323654174805)","(-39.54255294799805, 163.06063842773438, 48.707427978515625)",POINT (0.4179852455854416 0.1915380284190178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,35,70616191166,1566510317,1,1,"(0.442029744386673, 0.185799703001976)","(0.39798444509506226, 0.19749028980731964)",1,1,3.456298828125,3.3140106201171875,"(-54.2922477722168, -22.46029281616211, 614.3236083984375)","(5.566193580627441, -23.30812644958496, 613.9638671875)","(-21.649850845336914, 166.218505859375, 49.856773376464844)","(-36.86860656738281, 164.08335876464844, 49.07967758178711)",POINT (0.4200070947408676 0.1916449964046478),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,35,70616207834,1566526984,1,1,"(0.43746834993362427, 0.203337162733078)","(0.39262112975120544, 0.21131935715675354)",1,1,3.482666015625,3.318099975585937,"(-54.419471740722656, -22.495891571044922, 614.2080078125)","(5.419389724731445, -23.31222152709961, 613.8307495117188)","(-23.225915908813477, 163.0155029296875, 48.69099426269531)","(-38.72177505493164, 161.5576629638672, 48.160396575927734)",POINT (0.4150447398424149 0.2073282599449158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,35,70616224501,1566543651,1,1,"(0.4448222517967224, 0.19189032912254333)","(0.3908611536026001, 0.219195157289505)",1,1,3.46990966796875,3.344696044921875,"(-54.54539108276367, -22.513051986694336, 614.0062866210938)","(5.308706283569336, -23.306167602539062, 613.7593994140625)","(-20.684951782226562, 165.1061248779297, 49.45191192626953)","(-39.32989501953125, 160.11924743652344, 47.636844635009766)",POINT (0.4178417026996612 0.2055427432060242),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,35,70616241167,1566560317,1,1,"(0.5230603814125061, 0.1932230442762375)","(0.47690361738204956, 0.1990291029214859)",1,1,3.4749755859375,3.332138061523437,"(-54.45475387573242, -22.53225326538086, 614.0106201171875)","(5.377542495727539, -23.301589965820312, 613.8834838867188)","(6.34829568862915, 164.86268615722656, 49.36335372924805)","(-9.600042343139648, 163.8023223876953, 48.97735595703125)",POINT (0.4999819993972778 0.1961260735988617),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,35,70616257834,1566576984,1,1,"(0.5498701333999634, 0.1949274241924286)","(0.5038630962371826, 0.20270806550979614)",1,1,3.4759674072265625,3.313873291015625,"(-54.45327377319336, -22.534317016601562, 613.92626953125)","(5.375748634338379, -23.30252456665039, 613.748046875)","(15.611732482910156, 164.5514373779297, 49.25000762939453)","(-0.2848592698574066, 163.1304168701172, 48.73280334472656)",POINT (0.526866614818573 0.1988177448511124),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,35,70616274502,1566593651,1,1,"(0.5480183362960815, 0.18791884183883667)","(0.5073152780532837, 0.19139418005943298)",1,1,3.475067138671875,3.3174591064453125,"(-54.57762145996094, -22.544654846191406, 613.7255249023438)","(5.240940570831299, -23.28554916381836, 613.46875)","(14.971875190734863, 165.83145141601562, 49.71593475341797)","(0.9079698324203491, 165.19671630859375, 49.484920501708984)",POINT (0.5276668071746826 0.1896565109491348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,35,70616291171,1566610320,1,1,"(0.5433207750320435, 0.21466222405433655)","(0.5048008561134338, 0.18650834262371063)",1,1,3.50201416015625,3.3214111328125,"(-54.709617614746094, -22.554162979125977, 613.75634765625)","(5.137668132781982, -23.280040740966797, 613.4600219726562)","(13.348764419555664, 160.9471435546875, 47.938148498535156)","(0.039156656712293625, 166.0890655517578, 49.8096923828125)",POINT (0.5240608155727386 0.2005852833390236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,35,70616307839,1566626987,1,1,"(0.5464670658111572, 0.20834662020206451)","(0.5063546299934387, 0.19416362047195435)",1,1,3.49542236328125,3.325531005859375,"(-54.801273345947266, -22.56610679626465, 613.529541015625)","(5.0275492668151855, -23.27149200439453, 613.36767578125)","(14.43589973449707, 162.1005859375, 48.35800552368164)","(0.576036274433136, 164.69093322753906, 49.30078125)",POINT (0.526410847902298 0.2012551203370094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,35,70616324505,1566643653,1,1,"(0.5452365875244141, 0.19008459150791168)","(0.5055076479911804, 0.19715607166290283)",1,1,3.4700469970703125,3.3198394775390625,"(-54.90678405761719, -22.57483673095703, 613.543212890625)","(4.949245452880859, -23.268047332763672, 613.3585815429688)","(14.010740280151367, 165.4359130859375, 49.571937561035156)","(0.2833976745605469, 164.1444091796875, 49.10186004638672)",POINT (0.5253721177577972 0.1936203315854073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,35,70616341173,1566660320,1,1,"(0.5534583330154419, 0.185962975025177)","(0.508610725402832, 0.17307686805725098)",1,1,3.47991943359375,3.3168182373046875,"(-54.96041488647461, -22.579158782958984, 613.2384033203125)","(4.870553016662598, -23.263595581054688, 612.9959106445312)","(16.8515625, 166.1886749267578, 49.845916748046875)","(1.3555631637573242, 168.5421600341797, 50.70254135131836)",POINT (0.531034529209137 0.179519921541214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,35,70616357840,1566676987,1,1,"(0.548285961151123, 0.1866467148065567)","(0.5014985203742981, 0.1859678477048874)",1,1,3.46185302734375,3.3492584228515625,"(-55.03312683105469, -22.59096336364746, 613.2262573242188)","(4.813711643218994, -23.264917373657227, 613.1109619140625)","(15.064380645751953, 166.06381225585938, 49.80046463012695)","(-1.101892352104187, 166.18777465820312, 49.84562683105469)",POINT (0.5248922407627106 0.186307281255722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,35,70616374507,1566693653,1,1,"(0.5540417432785034, 0.19896036386489868)","(0.5061355829238892, 0.18393968045711517)",1,1,3.5001220703125,3.327056884765625,"(-55.099708557128906, -22.606929779052734, 613.2467041015625)","(4.769411087036133, -23.267467498779297, 613.0908203125)","(17.053129196166992, 163.8148651123047, 48.98194885253906)","(0.500343382358551, 166.55819702148438, 49.98043441772461)",POINT (0.5300886631011963 0.1914500221610069),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,35,70616391174,1566710320,1,1,"(0.5483678579330444, 0.18409474194049835)","(0.5097056031227112, 0.18115955591201782)",1,1,3.492538452148437,3.2958221435546875,"(-55.13973617553711, -22.61322593688965, 613.1661987304688)","(4.72937536239624, -23.272096633911133, 612.904541015625)","(15.092658996582031, 166.52989196777344, 49.970115661621094)","(1.7338799238204956, 167.06594848632812, 50.16524887084961)",POINT (0.5290367305278778 0.1826271489262581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,35,70616407842,1566726987,1,1,"(0.5508136749267578, 0.20180560648441315)","(0.5051324367523193, 0.17302042245864868)",1,1,3.5128173828125,3.334564208984375,"(-55.14958572387695, -22.609750747680664, 612.9639282226562)","(4.70609188079834, -23.272462844848633, 612.676513671875)","(15.937771797180176, 163.29522705078125, 48.79279327392578)","(0.15372835099697113, 168.5524444580078, 50.7063102722168)",POINT (0.5279730558395386 0.1874130144715309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,35,70616424513,1566743658,1,1,"(0.5455998182296753, 0.1947847306728363)","(0.510989248752594, 0.17717470228672028)",1,1,3.4970703125,3.315948486328125,"(-55.151493072509766, -22.589454650878906, 612.7735595703125)","(4.702994346618652, -23.266786575317383, 612.5726318359375)","(14.136246681213379, 164.57749938964844, 49.25950622558594)","(2.1774191856384277, 167.79373168945312, 50.430137634277344)",POINT (0.5282945334911346 0.1859797164797783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,35,70616441181,1566760325,1,1,"(0.5505324602127075, 0.18996667861938477)","(0.5154510140419006, 0.18329428136348724)",1,1,3.4927978515625,3.331939697265625,"(-55.130252838134766, -22.5770320892334, 612.7982177734375)","(4.737035751342773, -23.267032623291016, 612.61376953125)","(15.840595245361328, 165.4574432373047, 49.57980728149414)","(3.719073534011841, 166.67608642578125, 50.023319244384766)",POINT (0.5329917371273041 0.186630479991436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,35,70616457846,1566776991,1,1,"(0.6505184173583984, 0.23425926268100739)","(0.6140807271003723, 0.2019035518169403)",1,1,3.5095367431640625,3.3467559814453125,"(-54.80622482299805, -22.564125061035156, 612.4530639648438)","(5.009275436401367, -23.280719757080078, 612.682861328125)","(50.38825988769531, 157.36801147460938, 46.63543701171875)","(37.798118591308594, 163.27731323242188, 48.78632354736328)",POINT (0.6322995722293854 0.2180814072489738),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,35,70616474515,1566793659,1,1,"(0.6721985340118408, 0.23043981194496155)","(0.6370639801025391, 0.207848459482193)",1,1,3.5153961181640625,3.34808349609375,"(-54.71119689941406, -22.554391860961914, 612.5322265625)","(5.108215808868408, -23.292207717895508, 612.4637451171875)","(57.879276275634766, 158.06558227539062, 46.889347076416016)","(45.73940658569336, 162.1915740966797, 48.391136169433594)",POINT (0.6546312570571899 0.2191441357135773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,35,70616491181,1566810325,1,1,"(0.6662008762359619, 0.22275668382644653)","(0.6377268433570862, 0.21139565110206604)",1,1,3.494369506835937,3.3575897216796875,"(-54.71633529663086, -22.574840545654297, 612.3948364257812)","(5.11543083190918, -23.309356689453125, 612.391357421875)","(55.806949615478516, 159.46878051757812, 47.40010070800781)","(45.96846008300781, 161.54373168945312, 48.15530014038086)",POINT (0.651963859796524 0.2170761674642563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,35,70616507848,1566826991,1,1,"(0.6742926239967346, 0.21392318606376648)","(0.6404280066490173, 0.19036459922790527)",1,1,3.5094146728515625,3.336822509765625,"(-54.70378112792969, -22.576778411865234, 612.333740234375)","(5.140007019042969, -23.325815200805664, 612.3287353515625)","(58.60284423828125, 161.08212280273438, 47.98728561401367)","(46.90177536010742, 165.384765625, 49.553340911865234)",POINT (0.657360315322876 0.2021438926458359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,35,70616524516,1566843659,1,1,"(0.6746090650558472, 0.21518509089946747)","(0.6382503509521484, 0.19262197613716125)",1,1,3.4870147705078125,3.336334228515625,"(-54.68602752685547, -22.600910186767578, 612.2107543945312)","(5.164708614349365, -23.370067596435547, 612.2661743164062)","(58.712188720703125, 160.8516387939453, 47.90342330932617)","(46.14933776855469, 164.97250366210938, 49.40327453613281)",POINT (0.6564297080039978 0.2039035335183144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,35,70616541183,1566860325,1,1,"(0.6736684441566467, 0.22640633583068848)","(0.6343163847923279, 0.17004065215587616)",1,1,3.514190673828125,3.31536865234375,"(-54.662940979003906, -22.606124877929688, 612.06787109375)","(5.190889835357666, -23.38996124267578, 612.1414184570312)","(58.387176513671875, 158.80223083496094, 47.15746307373047)","(44.7900390625, 169.0966796875, 50.90436553955078)",POINT (0.6539924144744873 0.1982234939932823),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,35,70616557856,1566876998,1,1,"(0.6684194207191467, 0.23537611961364746)","(0.6279923915863037, 0.17774952948093414)",1,1,3.4991455078125,3.32879638671875,"(-54.644081115722656, -22.6309814453125, 611.955078125)","(5.213308811187744, -23.428783416748047, 612.089111328125)","(56.57351303100586, 157.1640167236328, 46.561214447021484)","(42.604949951171875, 167.68875122070312, 50.39191818237305)",POINT (0.6482059061527252 0.2065628245472908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
