,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,Breadth-first.1,BFS.1,is.1,equivalent.1,which.1,type.1,traversal.1,in.1,trees.1,question,code,choices
0,11,8,65195464774,1394328884,1,1,"(0.49380937218666077, 0.22504104673862457)","(0.44975745677948, 0.22834254801273346)",1,1,2.9671173095703125,2.5735015869140625,"(-53.077423095703125, -26.693593978881836, 656.9129028320312)","(11.577984809875488, -26.512542724609375, 661.2392578125)","(-1.8745543956756592, 159.46583557128906, 47.399051666259766)","(-17.140148162841797, 158.861083984375, 47.17892837524414)",POINT (0.4717834144830704 0.226691797375679),,,,,,,,,,,,1,
0,11,8,65195481442,1394345551,1,1,"(0.494592547416687, 0.22305269539356232)","(0.44776052236557007, 0.26273682713508606)",1,1,2.949691772460937,2.640853881835937,"(-53.06157684326172, -26.66790771484375, 656.7825317382812)","(11.582742691040039, -26.494121551513672, 661.3234252929688)","(-1.6031570434570312, 159.8300323486328, 47.5316162109375)","(-17.8321590423584, 152.56103515625, 44.885929107666016)",POINT (0.4711765348911285 0.2428947612643242),,,,,,,,,,,1,1,
0,11,8,65195498108,1394362217,1,1,"(0.4907671809196472, 0.22890692949295044)","(0.4526495933532715, 0.23068585991859436)",1,1,2.985458374023437,2.577499389648437,"(-53.06731414794922, -26.660377502441406, 656.8057861328125)","(11.579887390136719, -26.485187530517578, 661.2630004882812)","(-2.92878794670105, 158.75770568847656, 47.14130783081055)","(-16.137916564941406, 158.43186950683594, 47.02268981933594)",POINT (0.4717083871364594 0.2297963947057724),,,,,,,,,,,,1,
0,11,8,65195514778,1394378886,1,1,"(0.49234962463378906, 0.2559731602668762)","(0.45267239212989807, 0.27237918972969055)",1,1,3.0213623046875,2.6605377197265625,"(-53.07805633544922, -26.642915725708008, 656.816162109375)","(11.569694519042969, -26.465274810791016, 661.1905517578125)","(-2.380408763885498, 153.79995727539062, 45.33684158325195)","(-16.130022048950195, 150.7948455810547, 44.243038177490234)",POINT (0.4725110083818436 0.2641761749982834),,,,,,,,,,,1,1,
0,11,8,65195531444,1394395552,1,1,"(0.49719104170799255, 0.26511678099632263)","(0.4571384787559509, 0.2398006170988083)",1,1,3.027206420898437,2.6131591796875,"(-53.09242248535156, -26.649110794067383, 656.7901611328125)","(11.549699783325195, -26.461402893066406, 661.0341796875)","(-0.7026816606521606, 152.12510681152344, 44.72726058959961)","(-14.582350730895996, 156.76229858398438, 46.415016174316406)",POINT (0.4771647602319717 0.2524586990475655),,,,,,,,,,,1,1,
0,11,8,65195548112,1394412219,1,1,"(0.4881344139575958, 0.24701623618602753)","(0.4580226242542267, 0.2594940662384033)",1,1,3.029937744140625,2.638763427734375,"(-53.12004089355469, -26.6500186920166, 656.8336791992188)","(11.518594741821289, -26.450729370117188, 660.6854248046875)","(-3.8411195278167725, 155.4405975341797, 45.93396759033203)","(-14.275979995727539, 153.155029296875, 45.10209655761719)",POINT (0.4730785191059112 0.2532551512122154),,,,,,,,,,,1,1,
0,11,8,65195564779,1394428886,1,1,"(0.49327436089515686, 0.2472410649061203)","(0.45282867550849915, 0.23593509197235107)",1,1,3.014251708984375,2.6052703857421875,"(-53.15672302246094, -26.657320022583008, 656.8397827148438)","(11.48514175415039, -26.4512882232666, 660.6145629882812)","(-2.059943199157715, 155.39942932128906, 45.91897964477539)","(-16.075870513916016, 157.4703369140625, 46.67277908325195)",POINT (0.473051518201828 0.2415880784392357),,,,,,,,,,,1,1,
0,11,8,65195581446,1394445552,1,1,"(0.4963875114917755, 0.2507798969745636)","(0.4609973430633545, 0.2541865110397339)",1,1,3.024810791015625,2.636962890625,"(-53.18039321899414, -26.655620574951172, 656.691162109375)","(11.455253601074219, -26.45778465270996, 660.9415893554688)","(-0.9811338186264038, 154.75120544433594, 45.68307876586914)","(-13.245128631591797, 154.1272430419922, 45.45591735839844)",POINT (0.478692427277565 0.2524832040071487),,,,,,,,,,,1,1,
0,11,8,65195598113,1394462219,1,1,"(0.4954269528388977, 0.21088574826717377)","(0.4564304053783417, 0.2660417854785919)",1,1,2.9666900634765625,2.672470092773437,"(-53.23173904418945, -26.67597198486328, 656.7669067382812)","(11.424266815185547, -26.472890853881836, 661.3895263671875)","(-1.3140003681182861, 162.05868530273438, 48.342769622802734)","(-14.827738761901855, 151.95567321777344, 44.66556167602539)",POINT (0.4759286791086197 0.2384637668728828),,,,,,,,,,,1,1,
0,11,8,65195614781,1394478886,1,1,"(0.5000815391540527, 0.24790576100349426)","(0.4552652835845947, 0.23329876363277435)",1,1,3.02935791015625,2.6048736572265625,"(-53.26203918457031, -26.6815185546875, 656.7863159179688)","(11.404060363769531, -26.473201751708984, 661.5709228515625)","(0.2989913523197174, 155.2776641845703, 45.87470245361328)","(-15.231499671936035, 157.95326232910156, 46.84849166870117)",POINT (0.4776734113693237 0.2406022623181343),,,,,,,,,,,1,1,
0,11,8,65195631447,1394495552,1,1,"(0.49567118287086487, 0.16766217350959778)","(0.452420175075531, 0.2645311653614044)",1,1,2.897674560546875,2.644012451171875,"(-53.29130935668945, -26.710987091064453, 656.7578125)","(11.373181343078613, -26.47376823425293, 661.3663330078125)","(-1.2293652296066284, 169.9759979248047, 51.224449157714844)","(-16.217424392700195, 152.2323760986328, 44.766273498535156)",POINT (0.4740456789731979 0.2160966694355011),,,,,,,,,,,,1,
0,11,8,65195648122,1394512226,1,1,"(0.4996984004974365, 0.23809346556663513)","(0.4562552273273468, 0.2702682614326477)",1,1,3.0335845947265625,2.665008544921875,"(-53.30396270751953, -26.719234466552734, 656.6593017578125)","(11.344966888427734, -26.469552993774414, 661.1622314453125)","(0.16620777547359467, 157.0749969482422, 46.52886199951172)","(-14.888429641723633, 151.18148803710938, 44.38379669189453)",POINT (0.4779768139123917 0.2541808634996414),,,,,,,,,,,1,1,
0,11,8,65195664789,1394528893,1,1,"(0.4951024353504181, 0.2548065483570099)","(0.45681095123291016, 0.2241111695766449)",1,1,3.0511016845703125,2.5943145751953125,"(-53.313751220703125, -26.71449851989746, 656.5491943359375)","(11.316579818725586, -26.45946502685547, 660.945556640625)","(-1.4264644384384155, 154.01364135742188, 45.41463088989258)","(-14.695852279663086, 159.63613891601562, 47.4610595703125)",POINT (0.4759566932916641 0.2394588589668274),,,,,,,,,,,1,1,
0,11,8,65195681457,1394545560,1,1,"(0.49328094720840454, 0.23137061297893524)","(0.4581768214702606, 0.22632086277008057)",1,1,3.0023651123046875,2.608154296875,"(-53.33509826660156, -26.707212448120117, 656.581787109375)","(11.28593635559082, -26.44921875, 660.621337890625)","(-2.057673931121826, 158.30642700195312, 46.977081298828125)","(-14.222533226013184, 159.23141479492188, 47.3137092590332)",POINT (0.4757288843393326 0.2288457378745079),,,,,,,,,,,,1,
0,11,8,65195698123,1394562226,1,1,"(0.4933454990386963, 0.2439832240343094)","(0.45738643407821655, 0.23671095073223114)",1,1,3.04644775390625,2.615829467773437,"(-53.34763717651367, -26.706058502197266, 656.5796508789062)","(11.276049613952637, -26.446971893310547, 660.5735473632812)","(-2.0353078842163086, 155.9961700439453, 46.136192321777344)","(-14.49643325805664, 157.32823181152344, 46.621036529541016)",POINT (0.4753659665584564 0.2403470873832703),,,,,,,,,,,1,1,
0,11,8,65195714791,1394578893,1,1,"(0.49710237979888916, 0.2429283708333969)","(0.45966213941574097, 0.2655611038208008)",1,1,3.043441772460937,2.6795654296875,"(-53.37834930419922, -26.701251983642578, 656.695068359375)","(11.256345748901367, -26.443191528320312, 660.6223754882812)","(-0.7334029078483582, 156.18939208984375, 46.206520080566406)","(-13.707816123962402, 152.04371643066406, 44.69761657714844)",POINT (0.4783822596073151 0.2542447373270988),,,,,,,,,,,1,1,
0,11,8,65195731457,1394595559,1,1,"(0.489674836397171, 0.24477192759513855)","(0.45553943514823914, 0.22156107425689697)",1,1,3.045440673828125,2.615875244140625,"(-53.40412139892578, -26.718231201171875, 656.7997436523438)","(11.245853424072266, -26.45041275024414, 660.7315673828125)","(-3.3073184490203857, 155.85171508789062, 46.08358383178711)","(-15.136482238769531, 160.10325622558594, 47.63104248046875)",POINT (0.4726071357727051 0.2331665009260178),,,,,,,,,,,1,1,
0,11,8,65195748125,1394612226,1,1,"(0.5033574104309082, 0.3042559027671814)","(0.46252554655075073, 0.33786678314208984)",1,1,2.987945556640625,2.706161499023437,"(-53.364566802978516, -26.799150466918945, 656.7100830078125)","(11.225229263305664, -26.58392333984375, 661.0216064453125)","(1.4341847896575928, 144.95596313476562, 42.11785125732422)","(-12.715538024902344, 138.7993927001953, 39.8770751953125)",POINT (0.4829414784908295 0.3210613429546356),,,,,,,,,,,,1,
0,11,8,65195764791,1394628892,1,1,"(0.4972290098667145, 0.3232538402080536)","(0.4598484933376312, 0.23671451210975647)",1,1,3.0669097900390625,2.594482421875,"(-53.371978759765625, -26.824907302856445, 656.7933349609375)","(11.253493309020996, -26.60566520690918, 660.8515014648438)","(-0.6895343661308289, 141.47607421875, 40.85131072998047)","(-13.643242835998535, 157.3275909423828, 46.620758056640625)",POINT (0.4785387516021728 0.279984176158905),,,,,,,,,,,1,1,
0,11,8,65195781462,1394645562,1,1,"(0.499126672744751, 0.3229333460330963)","(0.45425909757614136, 0.23230409622192383)",1,1,3.0667724609375,2.5638427734375,"(-53.37492370605469, -26.833572387695312, 656.804931640625)","(11.262297630310059, -26.621994018554688, 660.7548217773438)","(-0.03191453963518143, 141.53475952148438, 40.872703552246094)","(-15.580167770385742, 158.13543701171875, 46.91482925415039)",POINT (0.4766928851604462 0.2776187211275101),,,,,,,,,,,1,1,
0,11,8,65195798129,1394662229,1,1,"(0.49490389227867126, 0.31202614307403564)","(0.4600633382797241, 0.3318573534488678)",1,1,3.052642822265625,2.71295166015625,"(-53.36011505126953, -26.85087013244629, 656.904052734375)","(11.288250923156738, -26.6345272064209, 660.5732421875)","(-1.4952569007873535, 143.53265380859375, 41.59984588623047)","(-13.568791389465332, 139.90016174316406, 40.2776985168457)",POINT (0.4774836152791977 0.3219417482614517),,,,,,,,,,,,1,
0,11,8,65195814797,1394678896,1,1,"(0.5004980564117432, 0.2678890824317932)","(0.45385968685150146, 0.30981776118278503)",1,1,2.989990234375,2.69268798828125,"(-53.34731674194336, -26.844209671020508, 656.9422607421875)","(11.302242279052734, -26.636423110961914, 660.6453247070312)","(0.44332176446914673, 151.61729431152344, 44.54243087768555)","(-15.718579292297363, 143.93716430664062, 41.747093200683594)",POINT (0.4771788716316223 0.2888534218072891),,,,,,,,,,,1,1,
0,11,8,65195831464,1394695563,1,1,"(0.49608662724494934, 0.313650518655777)","(0.45507651567459106, 0.30414652824401855)",1,1,3.059555053710937,2.6790008544921875,"(-53.341583251953125, -26.853591918945312, 656.9190673828125)","(11.313142776489258, -26.64434051513672, 660.7293701171875)","(-1.0854130983352661, 143.23512268066406, 41.4915771484375)","(-15.296905517578125, 144.97598266601562, 42.12517166137695)",POINT (0.4755815714597702 0.3088985234498978),,,,,,,,,,,,1,
0,11,8,65195848131,1394712229,1,1,"(0.49350300431251526, 0.29971450567245483)","(0.4561130106449127, 0.3305281102657318)",1,1,3.0409393310546875,2.735015869140625,"(-53.32773208618164, -26.85340118408203, 656.8728637695312)","(11.32472038269043, -26.649112701416016, 660.8615112304688)","(-1.980728030204773, 145.78781127929688, 42.420650482177734)","(-14.937718391418457, 140.1436309814453, 40.36634063720703)",POINT (0.474808007478714 0.3151213079690933),,,,,,,,,,,,1,
0,11,8,65195864798,1394728896,1,1,"(0.4956304132938385, 0.31443122029304504)","(0.4500062167644501, 0.29552319645881653)",1,1,3.04949951171875,2.6663818359375,"(-53.331546783447266, -26.8466739654541, 656.9207763671875)","(11.329916000366211, -26.649415969848633, 660.933837890625)","(-1.2434951066970825, 143.0921173095703, 41.43949890136719)","(-17.053951263427734, 146.55552673339844, 42.70005798339844)",POINT (0.4728183150291443 0.3049772083759308),,,,,,,,,,,,1,
0,11,8,65195881465,1394745562,1,1,"(0.4954310655593872, 0.3017123341560364)","(0.4589313864707947, 0.32552582025527954)",1,1,3.0337677001953125,2.6875457763671875,"(-53.336875915527344, -26.846403121948242, 656.8836669921875)","(11.328163146972656, -26.650907516479492, 660.9097900390625)","(-1.3125659227371216, 145.42184448242188, 42.287452697753906)","(-13.96104907989502, 141.05990600585938, 40.699825286865234)",POINT (0.4771812260150909 0.313619077205658),,,,,,,,,,,,1,
0,11,8,65195898139,1394762236,1,1,"(0.4921417236328125, 0.2801341414451599)","(0.45392346382141113, 0.23387469351291656)",1,1,3.025604248046875,2.604843139648437,"(-53.324066162109375, -26.812711715698242, 656.9219970703125)","(11.32444953918457, -26.62828826904297, 660.837646484375)","(-2.452463388442993, 149.3743438720703, 43.72607421875)","(-15.6964750289917, 157.84774780273438, 46.810142517089844)",POINT (0.4730325937271118 0.2570044174790382),,,,,,,,,,,1,1,
0,11,8,65195914807,1394778903,1,1,"(0.49322956800460815, 0.2946028411388397)","(0.45652589201927185, 0.24370071291923523)",1,1,3.069793701171875,2.603302001953125,"(-53.33087158203125, -26.809715270996094, 656.8966674804688)","(11.320138931274414, -26.628196716308594, 660.8137817382812)","(-2.0754806995391846, 146.72410583496094, 42.761436462402344)","(-14.794635772705078, 156.04791259765625, 46.155033111572266)",POINT (0.47487773001194 0.2691517770290375),,,,,,,,,,,1,1,
0,11,8,65195931473,1394795569,1,1,"(0.49216610193252563, 0.31105560064315796)","(0.4537883996963501, 0.2178007960319519)",1,1,3.0712890625,2.562286376953125,"(-53.335655212402344, -26.799747467041016, 656.79931640625)","(11.321349143981934, -26.614648818969727, 660.813720703125)","(-2.444005250930786, 143.71043395996094, 41.66456985473633)","(-15.743288040161133, 160.79205322265625, 47.881736755371094)",POINT (0.4729772508144379 0.2644281983375549),,,,,,,,,,,1,1,
0,11,8,65195948140,1394812235,1,1,"(0.4953770637512207, 0.3103434443473816)","(0.45567670464515686, 0.21709299087524414)",1,1,3.0821685791015625,2.5799713134765625,"(-53.33517837524414, -26.79510498046875, 656.739013671875)","(11.322556495666504, -26.598461151123047, 660.849853515625)","(-1.3313015699386597, 143.84088134765625, 41.712039947509766)","(-15.088912010192871, 160.92169189453125, 47.92892837524414)",POINT (0.4755268841981888 0.2637182176113129),,,,,,,,,,,1,1,
0,11,8,65195964806,1394828901,1,1,"(0.4959089457988739, 0.28307223320007324)","(0.4545075595378876, 0.32642799615859985)",1,1,3.0160064697265625,2.725830078125,"(-53.339412689208984, -26.78494644165039, 656.5697021484375)","(11.317229270935059, -26.56594467163086, 660.8500366210938)","(-1.146976351737976, 148.836181640625, 43.53015899658203)","(-15.494073867797852, 140.89466857910156, 40.63968276977539)",POINT (0.4752082526683807 0.3047501146793366),,,,,,,,,,,,1,
0,11,8,65195981475,1394845569,1,1,"(0.498115211725235, 0.279041051864624)","(0.46153682470321655, 0.27890217304229736)",1,1,3.0185089111328125,2.634033203125,"(-53.34516143798828, -26.77602767944336, 656.4114990234375)","(11.301490783691406, -26.530298233032227, 660.8260498046875)","(-0.38242238759994507, 149.57460021972656, 43.79890060424805)","(-13.058167457580566, 149.6000213623047, 43.80818557739258)",POINT (0.4798260182142258 0.2789716124534607),,,,,,,,,,,1,1,
0,11,8,65195998142,1394862236,1,1,"(0.4937705397605896, 0.30477336049079895)","(0.45112383365631104, 0.24715690314769745)",1,1,3.05133056640625,2.5839080810546875,"(-53.35801696777344, -26.783950805664062, 656.373291015625)","(11.293423652648926, -26.536008834838867, 660.8382568359375)","(-1.8880141973495483, 144.86114501953125, 42.0833854675293)","(-16.66665267944336, 155.4148406982422, 45.924617767333984)",POINT (0.4724471867084503 0.2759651318192482),,,,,,,,,,,1,1,
0,11,8,65196014810,1394878903,1,1,"(0.5026742219924927, 0.2944200932979584)","(0.45747536420822144, 0.28617262840270996)",1,1,3.07061767578125,2.645233154296875,"(-53.382720947265625, -26.79233169555664, 656.4055786132812)","(11.283344268798828, -26.541439056396484, 660.8388671875)","(1.1974401473999023, 146.757568359375, 42.77362823486328)","(-14.465617179870605, 148.26828002929688, 43.32345199584961)",POINT (0.4800747931003571 0.2902963608503342),,,,,,,,,,,1,1,
0,11,8,65196031478,1394895571,1,1,"(0.5013006925582886, 0.2833300232887268)","(0.4524551033973694, 0.24974213540554047)",1,1,3.031967163085937,2.610260009765625,"(-53.399696350097656, -26.805435180664062, 656.37841796875)","(11.275278091430664, -26.562850952148438, 660.8875732421875)","(0.7214584946632385, 148.78897094726562, 43.51298522949219)","(-16.205324172973633, 154.94129943847656, 45.752235412597656)",POINT (0.476877897977829 0.2665360793471336),,,,,,,,,,,1,1,
0,11,8,65196048146,1394912238,1,1,"(0.4981718361377716, 0.30189773440361023)","(0.453363835811615, 0.24259686470031738)",1,1,3.055999755859375,2.5963134765625,"(-53.402854919433594, -26.82868003845215, 656.450439453125)","(11.27851676940918, -26.590059280395508, 660.8389892578125)","(-0.3628024160861969, 145.3878936767578, 42.27507400512695)","(-15.89041519165039, 156.25010681152344, 46.228614807128906)",POINT (0.4757678359746933 0.2722472995519638),,,,,,,,,,,1,1,
0,11,8,65196064812,1394928904,1,1,"(0.5015106797218323, 0.29225489497184753)","(0.45435357093811035, 0.2892244756221771)",1,1,3.06231689453125,2.689971923828125,"(-53.397071838378906, -26.841167449951172, 656.463134765625)","(11.282953262329102, -26.60659408569336, 660.7906494140625)","(0.7942209243774414, 147.15419006347656, 42.91797637939453)","(-15.54743480682373, 147.7092742919922, 43.1199951171875)",POINT (0.4779321253299713 0.2907396852970123),,,,,,,,,,,1,1,
0,11,8,65196081479,1394945570,1,1,"(0.5016772747039795, 0.2958439290523529)","(0.4495469331741333, 0.32902881503105164)",1,1,3.0335693359375,2.718170166015625,"(-53.391300201416016, -26.85578155517578, 656.6207275390625)","(11.297884941101074, -26.620830535888672, 660.7662353515625)","(0.8519740700721741, 146.49676513671875, 42.678707122802734)","(-17.21310806274414, 140.4182586669922, 40.46628952026367)",POINT (0.4756121039390564 0.3124363720417023),,,,,,,,,,,,1,
0,11,8,65196098146,1394962237,1,1,"(0.4942071735858917, 0.27203449606895447)","(0.45446261763572693, 0.26616403460502625)",1,1,3.001495361328125,2.632781982421875,"(-53.37351989746094, -26.8636474609375, 656.79296875)","(11.321501731872559, -26.62833023071289, 660.8858642578125)","(-1.7366979122161865, 150.85797119140625, 44.26606369018555)","(-15.50964069366455, 151.9332733154297, 44.65741729736328)",POINT (0.4743348956108093 0.2690992653369904),,,,,,,,,,,1,1,
0,11,8,65196114815,1394978905,1,1,"(0.49274152517318726, 0.2678716778755188)","(0.45280155539512634, 0.24294643104076385)",1,1,2.97772216796875,2.5921783447265625,"(-53.353363037109375, -26.86239242553711, 656.928955078125)","(11.348772048950195, -26.6331787109375, 661.1143798828125)","(-2.2445907592773438, 151.6204833984375, 44.543556213378906)","(-16.08525848388672, 156.1860809326172, 46.20530319213867)",POINT (0.4727715402841568 0.2554090544581413),,,,,,,,,,,1,1,
0,11,8,65196131481,1394995571,1,1,"(0.48952004313468933, 0.3052016496658325)","(0.4530998766422272, 0.21676704287528992)",1,1,3.017578125,2.556732177734375,"(-53.333045959472656, -26.842788696289062, 656.96875)","(11.363658905029297, -26.618946075439453, 661.2586669921875)","(-3.360949754714966, 144.78269958496094, 42.05485534667969)","(-15.981880187988281, 160.9813995361328, 47.95065689086914)",POINT (0.4713099598884582 0.2609843462705612),,,,,,,,,,,1,1,
0,11,8,65196148148,1395012237,1,1,"(0.501218318939209, 0.3089110553264618)","(0.44827693700790405, 0.28823909163475037)",1,1,3.0240936279296875,2.64617919921875,"(-53.310630798339844, -26.833934783935547, 656.9242553710938)","(11.386768341064453, -26.619558334350586, 661.3907470703125)","(0.6929305791854858, 144.10325622558594, 41.80752944946289)","(-17.65321159362793, 147.8897705078125, 43.18568420410156)",POINT (0.4747476279735565 0.2985750734806061),,,,,,,,,,,,1,
0,11,8,65196164823,1395028912,1,1,"(0.4874970316886902, 0.2452022284269333)","(0.4483009874820709, 0.2186332643032074)",1,1,2.9866485595703125,2.5525054931640625,"(-53.300193786621094, -26.765884399414062, 656.7926025390625)","(11.38044548034668, -26.50002098083496, 661.4030151367188)","(-4.062008857727051, 155.77288818359375, 46.05489730834961)","(-17.64487648010254, 160.63954162597656, 47.82624435424805)",POINT (0.4678990095853806 0.2319177463650703),,,,,,,,,,,1,1,
0,11,8,65196181490,1395045578,1,1,"(0.4733557105064392, 0.21848000586032867)","(0.43322324752807617, 0.1616445630788803)",1,1,3.013778686523437,2.588775634765625,"(-53.30274963378906, -26.636613845825195, 656.8760986328125)","(11.280503273010254, -26.444969177246094, 660.83837890625)","(-8.96249771118164, 160.66763305664062, 47.83647155761719)","(-22.869853973388672, 171.0782470703125, 51.6256217956543)",POINT (0.4532894790172577 0.1900622844696045),,,,,,,,,1,,1,,
0,11,8,65196198157,1395062245,1,1,"(0.49677956104278564, 0.19849035143852234)","(0.44855165481567383, 0.18115703761577606)",1,1,2.9191131591796875,2.5713348388671875,"(-53.26936721801758, -26.66360855102539, 656.905517578125)","(11.315849304199219, -26.46136474609375, 661.1995849609375)","(-0.8452619910240173, 164.3291473388672, 49.169158935546875)","(-17.55800437927246, 167.5041046142578, 50.32475662231445)",POINT (0.4726656079292297 0.1898236945271492),,,,,,,,,,,1,,
0,11,8,65196214824,1395078911,1,1,"(0.48788586258888245, 0.17888419330120087)","(0.4432479739189148, 0.17361123859882355)",1,1,2.9696807861328125,2.5868377685546875,"(-53.277748107910156, -26.654497146606445, 656.8436279296875)","(11.345418930053711, -26.464616775512695, 661.3433227539062)","(-3.92726993560791, 167.9204559326172, 50.47626495361328)","(-19.39592170715332, 168.88629150390625, 50.82781982421875)",POINT (0.4655669182538986 0.1762477159500122),,,,,,,,,,,1,,
0,11,8,65196231491,1395095578,1,1,"(0.4845064878463745, 0.18139474093914032)","(0.43849408626556396, 0.165388822555542)",1,1,2.937469482421875,2.5583648681640625,"(-53.28009796142578, -26.651023864746094, 656.8310546875)","(11.349536895751953, -26.461368560791016, 661.3677978515625)","(-5.098343849182129, 167.4605712890625, 50.308895111083984)","(-21.04332160949707, 170.3924102783203, 51.376007080078125)",POINT (0.4615002870559692 0.1733917817473412),,,,,,,,,1,,1,,
0,11,8,65196248159,1395112245,1,1,"(0.49419301748275757, 0.22238855063915253)","(0.44022518396377563, 0.16339044272899628)",1,1,2.9818267822265625,2.554229736328125,"(-53.284698486328125, -26.655311584472656, 656.818359375)","(11.358634948730469, -26.460296630859375, 661.4033813476562)","(-1.7416099309921265, 159.9517059326172, 47.57585525512695)","(-20.44343376159668, 170.75845336914062, 51.50923156738281)",POINT (0.4672091007232666 0.1928894966840744),,,,,,,,,,,1,,
0,11,8,65196264825,1395128911,1,1,"(0.4911012053489685, 0.21995264291763306)","(0.4381623864173889, 0.17001605033874512)",1,1,2.967681884765625,2.5553741455078125,"(-53.2972412109375, -26.662540435791016, 656.816162109375)","(11.34468936920166, -26.46289825439453, 661.3314819335938)","(-2.8130362033843994, 160.3978729248047, 47.73830795288086)","(-21.15827751159668, 169.54483032226562, 51.06747817993164)",POINT (0.4646317958831787 0.1949843466281891),,,,,,,,,,,1,,
0,11,8,65196281493,1395145578,1,1,"(0.4807514250278473, 0.2279634177684784)","(0.4455423653125763, 0.17874440550804138)",1,1,2.9691619873046875,2.582260131835937,"(-53.31243896484375, -26.661869049072266, 656.8139038085938)","(11.322991371154785, -26.455101013183594, 661.1507568359375)","(-6.399611473083496, 158.9305419921875, 47.20420455932617)","(-18.600831985473633, 167.94601440429688, 50.485626220703125)",POINT (0.4631468951702118 0.2033539116382599),,,,,,,,,,,,,
0,11,8,65196298166,1395162251,1,1,"(0.4879489243030548, 0.23430700600147247)","(0.44897615909576416, 0.16241583228111267)",1,1,2.9998016357421875,2.5623321533203125,"(-53.326229095458984, -26.680273056030273, 656.71533203125)","(11.29503345489502, -26.457550048828125, 660.9586181640625)","(-3.905423164367676, 157.76856994628906, 46.78129959106445)","(-17.41090202331543, 170.9369659423828, 51.57423400878906)",POINT (0.4684625416994095 0.1983614191412926),,,,,,,,,,1,1,,
0,11,8,65196314834,1395178918,1,1,"(0.4839586913585663, 0.20473089814186096)","(0.4460926353931427, 0.1719149351119995)",1,1,2.9386749267578125,2.579696655273437,"(-53.3520393371582, -26.668251037597656, 656.7354125976562)","(11.272686958312988, -26.452259063720703, 660.8630981445312)","(-5.288173675537109, 163.18606567382812, 48.753108978271484)","(-18.410146713256836, 169.197021484375, 50.940887451171875)",POINT (0.4650256633758545 0.1883229166269302),,,,,,,,,,,1,,
0,11,8,65196331500,1395195584,1,1,"(0.48436570167541504, 0.08531957864761353)","(0.4444325566291809, 0.1774238795042038)",1,1,2.7660064697265625,2.550750732421875,"(-53.40834045410156, -26.67508316040039, 656.774658203125)","(11.244643211364746, -26.453079223632812, 660.864013671875)","(-5.147136211395264, 185.0587921142578, 56.71413803100586)","(-18.98542022705078, 168.18792724609375, 50.5736198425293)",POINT (0.464399129152298 0.1313717290759087),,,,,,,,,,,,,
0,11,8,65196348167,1395212250,1,1,"(0.48864108324050903, 0.19520285725593567)","(0.4417124390602112, 0.16628794372081757)",1,1,2.9389801025390625,2.5585479736328125,"(-53.45001220703125, -26.67856216430664, 656.827880859375)","(11.213778495788574, -26.4580135345459, 661.058349609375)","(-3.6655588150024414, 164.9313507080078, 49.388328552246094)","(-19.92803955078125, 170.2277069091797, 51.31603240966797)",POINT (0.4651767611503601 0.1807454004883766),,,,,,,,,,,1,,
0,11,8,65196364834,1395228917,1,1,"(0.48631924390792847, 0.15583397448062897)","(0.44202348589897156, 0.17611786723136902)",1,1,2.8482208251953125,2.5520477294921875,"(-53.48684310913086, -26.689987182617188, 656.8941650390625)","(11.187881469726562, -26.46402359008789, 661.32470703125)","(-4.4701642990112305, 172.142578125, 52.01300048828125)","(-19.820253372192383, 168.42713928222656, 50.660701751708984)",POINT (0.46417136490345 0.165975920855999),,,,,,,,,,,1,,
0,11,8,65196381502,1395245584,1,1,"(0.510224461555481, 0.15190909802913666)","(0.47355756163597107, 0.2259543091058731)",1,1,2.854827880859375,2.67279052734375,"(-53.46238708496094, -26.698970794677734, 656.9105834960938)","(11.203836441040039, -26.46333885192871, 661.2757568359375)","(3.8138833045959473, 172.8614959716797, 52.27467727661133)","(-8.89254379272461, 159.2985382080078, 47.33818817138672)",POINT (0.491891011595726 0.1889317035675049),,,,,,,,,,,1,,
0,11,8,65196398168,1395262250,1,1,"(0.5088799595832825, 0.14610113203525543)","(0.4652617871761322, 0.1894190013408661)",1,1,2.85870361328125,2.5475311279296875,"(-53.50468444824219, -26.72018051147461, 656.8677368164062)","(11.166601181030273, -26.466554641723633, 661.458251953125)","(3.3479506969451904, 173.92535400390625, 52.6618766784668)","(-11.767335891723633, 165.9907684326172, 49.77392578125)",POINT (0.4870708733797073 0.1677600666880608),,,,,,,,,,,1,,
0,11,8,65196414837,1395278918,1,1,"(0.5098090767860413, 0.21482475101947784)","(0.46182048320770264, 0.18450020253658295)",1,1,2.9664764404296875,2.563949584960937,"(-53.522132873535156, -26.733951568603516, 656.62353515625)","(11.11627197265625, -26.454662322998047, 661.02490234375)","(3.669909715652466, 161.33717346191406, 48.08015060424805)","(-12.959868431091309, 166.89175415039062, 50.10185241699219)",POINT (0.485814779996872 0.1996624767780304),,,,,,,,,,1,1,,
