,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,mystery.1,int.2,int.3,expectedSum.1,arr.1,-----------.2,=.1,-----------.3,arr.2,0.1,int.4,size.1,-----------.4,arr.3,size.3,-.1,1.1,*.1,arr.4,size.2,-.2,1.2,+.1,1.3,/.1,2.1,int.5,actualSum.1,=.2,0.2,for.1,int.6,i.1,-----------.10,arr.5,-----------.11,actualSum.2,+=.1,i.2,-----------.13,int.7,result.1,=.3,expectedSum.2,-.3,actualSum.3,return.1,result.2,-----------.15,question,code,choices
0,23,1,83517007281,1704357467,1,1,"(0.5074098110198975, 0.18808938562870026)","(0.4439944922924042, 0.12105163186788559)",1,1,2.5971221923828125,2.519393920898437,"(-40.17491912841797, -72.31539916992188, 615.312255859375)","(25.92877960205078, -73.96663665771484, 621.8492431640625)","(0.9406329989433289, 165.80032348632812, 49.70454788208008)","(-20.970985412597656, 178.0438690185547, 54.1608772277832)",POINT (0.4757021516561508 0.1545705087482929),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,1,83517023951,1704374136,1,1,"(0.5028116106987, 0.18436290323734283)","(0.4600008726119995, 0.1353984773159027)",1,1,2.590423583984375,2.53314208984375,"(-40.21491241455078, -72.30767822265625, 615.28515625)","(25.8975887298584, -73.98164367675781, 622.1507568359375)","(-0.6481561660766602, 166.48089599609375, 49.95232391357422)","(-15.4403715133667, 175.42361450195312, 53.20716094970703)",POINT (0.4814062416553497 0.1598806902766228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,1,83517040618,1704390803,1,1,"(0.4985479712486267, 0.17794455587863922)","(0.4572142958641052, 0.12651418149471283)",1,1,2.5963287353515625,2.529327392578125,"(-40.232425689697266, -72.29071044921875, 615.1138916015625)","(25.879051208496094, -73.98027038574219, 622.2596435546875)","(-2.121370315551758, 167.6531219482422, 50.378971099853516)","(-16.403200149536133, 177.0462188720703, 53.79772186279297)",POINT (0.477881133556366 0.152229368686676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,1,83517057285,1704407469,1,1,"(0.4897947907447815, 0.17988811433315277)","(0.4604835510253906, 0.13609912991523743)",1,1,2.5950164794921875,2.5137481689453125,"(-40.25553894042969, -72.2925033569336, 615.0477294921875)","(25.853313446044922, -73.96052551269531, 622.2186279296875)","(-5.145819187164307, 167.29815673828125, 50.24978256225586)","(-15.273595809936523, 175.29563903808594, 53.160614013671875)",POINT (0.4751391708850861 0.1579936221241951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,1,83517073952,1704424136,1,1,"(0.49606868624687195, 0.17551608383655548)","(0.4463527798652649, 0.12940914928913116)",1,1,2.5934295654296875,2.5211944580078125,"(-40.31373596191406, -72.33100891113281, 615.2088623046875)","(25.824825286865234, -73.94659423828125, 622.0499267578125)","(-2.9780325889587402, 168.0966339111328, 50.54045104980469)","(-20.1561222076416, 176.51747131347656, 53.60533905029297)",POINT (0.4712107330560684 0.1524626165628433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,1,83517090620,1704440803,1,1,"(0.5032098889350891, 0.18009686470031738)","(0.44800660014152527, 0.12412445992231369)",1,1,2.610748291015625,2.5134429931640625,"(-40.35322570800781, -72.33284759521484, 615.1195678710938)","(25.78641128540039, -73.92375183105469, 621.753662109375)","(-0.5105617046356201, 167.26004028320312, 50.235877990722656)","(-19.584693908691406, 177.48268127441406, 53.95655059814453)",POINT (0.4756082445383072 0.1521106623113155),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,1,83517107286,1704457469,1,1,"(0.5017369389533997, 0.1751486361026764)","(0.44672301411628723, 0.12518005073070526)",1,1,2.5906219482421875,2.5232086181640625,"(-40.38069152832031, -72.33763122558594, 615.0115966796875)","(25.75383758544922, -73.92741394042969, 621.691650390625)","(-1.0195050239562988, 168.16378784179688, 50.564754486083984)","(-20.028196334838867, 177.2898712158203, 53.886436462402344)",POINT (0.4742299765348434 0.1501643434166908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,1,83517123954,1704474136,1,1,"(0.5026929974555969, 0.17172513902187347)","(0.448494553565979, 0.13225558400154114)",1,1,2.6011199951171875,2.5150909423828125,"(-40.41453552246094, -72.35810089111328, 615.0919799804688)","(25.716793060302734, -73.93740844726562, 621.7582397460938)","(-0.6891600489616394, 168.78900146484375, 50.79244613647461)","(-19.416093826293945, 175.99761962890625, 53.41609191894531)",POINT (0.475593775510788 0.1519903615117073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,1,83517140621,1704490803,1,1,"(0.505381166934967, 0.16925278306007385)","(0.4550866186618805, 0.12063193321228027)",1,1,2.6044158935546875,2.5308380126953125,"(-40.446754455566406, -72.37968444824219, 615.256103515625)","(25.695465087890625, -73.95807647705078, 622.038330078125)","(0.2396673560142517, 169.2405548095703, 50.95676803588867)","(-17.13836097717285, 178.12051391601562, 54.18879699707031)",POINT (0.4802338927984238 0.1449423581361771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,1,83517157298,1704507479,1,1,"(0.5004101395606995, 0.17806272208690643)","(0.46161767840385437, 0.12615111470222473)",1,1,2.6015167236328125,2.522933959960937,"(-40.47459411621094, -72.36474609375, 615.1895751953125)","(25.665945053100586, -73.94340515136719, 622.0836181640625)","(-1.4779337644577026, 167.63153076171875, 50.37114715576172)","(-14.8817138671875, 177.11251831054688, 53.82188415527344)",POINT (0.4810139089822769 0.1521069183945656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,1,83517173965,1704524146,1,1,"(0.503791868686676, 0.17120641469955444)","(0.4660000503063202, 0.13020725548267365)",1,1,2.597381591796875,2.5367889404296875,"(-40.508209228515625, -72.35201263427734, 614.97412109375)","(25.630231857299805, -73.91505432128906, 622.064453125)","(-0.3094841539859772, 168.88375854492188, 50.826873779296875)","(-13.367499351501465, 176.37173461914062, 53.55221176147461)",POINT (0.4848959594964981 0.150706835091114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,1,83517190633,1704540813,1,1,"(0.5042438507080078, 0.1743766814470291)","(0.4586540758609772, 0.12463629990816116)",1,1,2.610504150390625,2.5189971923828125,"(-40.549827575683594, -72.33517456054688, 614.86376953125)","(25.593643188476562, -73.86275482177734, 621.8123779296875)","(-0.1532864272594452, 168.30474853515625, 50.616146087646484)","(-15.905718803405762, 177.38919067382812, 53.922550201416016)",POINT (0.4814489632844925 0.1495064906775951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,1,83517207299,1704557479,1,1,"(0.5033535361289978, 0.18420588970184326)","(0.44913235306739807, 0.11811606585979462)",1,1,2.6079559326171875,2.51849365234375,"(-40.582916259765625, -72.33102416992188, 614.8604736328125)","(25.564929962158203, -73.81885528564453, 621.5152587890625)","(-0.4609276056289673, 166.50961303710938, 49.962642669677734)","(-19.195711135864258, 178.58001708984375, 54.35599899291992)",POINT (0.4762429445981979 0.1511609777808189),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,1,83517223967,1704574146,1,1,"(0.4998708963394165, 0.17886081337928772)","(0.443861722946167, 0.11128584295511246)",1,1,2.6031036376953125,2.5212554931640625,"(-40.621681213378906, -72.32975769042969, 614.96142578125)","(25.53301239013672, -73.80937194824219, 621.5610961914062)","(-1.6642574071884155, 167.48577880859375, 50.31806945800781)","(-21.016847610473633, 179.82745361328125, 54.8100700378418)",POINT (0.4718663096427918 0.1450733281672001),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,1,83517240634,1704590813,1,1,"(0.5026249885559082, 0.1834796518087387)","(0.45987892150878906, 0.12538748979568481)",1,1,2.601806640625,2.5528717041015625,"(-40.65046310424805, -72.32470703125, 615.00048828125)","(25.510189056396484, -73.84097290039062, 621.9268798828125)","(-0.7126455307006836, 166.6422119140625, 50.01103210449219)","(-15.482500076293945, 177.25196838378906, 53.87268829345703)",POINT (0.4812519550323486 0.1544335708022118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,1,83517257301,1704607479,1,1,"(0.49300065636634827, 0.17838023602962494)","(0.4679533541202545, 0.13152115046977997)",1,1,2.620712280273437,2.5499267578125,"(-40.668365478515625, -72.30555725097656, 614.8912963867188)","(25.4887752532959, -73.85377502441406, 622.2071533203125)","(-4.038104057312012, 167.57357788085938, 50.34993362426758)","(-12.692577362060547, 176.1317596435547, 53.46489334106445)",POINT (0.4804770052433014 0.1549506932497024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,1,83517273969,1704624146,1,1,"(0.4940006136894226, 0.1729140728712082)","(0.4692942202091217, 0.1228942722082138)",1,1,2.6133270263671875,2.572372436523437,"(-40.69184875488281, -72.30907440185547, 614.8671875)","(25.466432571411133, -73.85498046875, 622.2520751953125)","(-3.6925909519195557, 168.57186889648438, 50.713382720947266)","(-12.229273796081543, 177.7073516845703, 54.03834533691406)",POINT (0.4816474169492722 0.147904172539711),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,1,83517290638,1704640815,1,1,"(0.49495819211006165, 0.17448481917381287)","(0.4679636061191559, 0.11409702897071838)",1,1,2.622299194335937,2.548797607421875,"(-40.70838928222656, -72.30770874023438, 614.8651123046875)","(25.46234130859375, -73.83445739746094, 622.2091674804688)","(-3.3617238998413086, 168.2849884033203, 50.608985900878906)","(-12.689034461975098, 179.3140411376953, 54.623165130615234)",POINT (0.4814608991146088 0.1442909240722656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,1,83517307306,1704657482,1,1,"(0.49691590666770935, 0.17662131786346436)","(0.46148842573165894, 0.1108260229229927)",1,1,2.636947631835937,2.563079833984375,"(-40.7279052734375, -72.32353973388672, 614.9261474609375)","(25.451358795166016, -73.82530212402344, 622.144775390625)","(-2.6852877140045166, 167.89480590820312, 50.46690368652344)","(-14.926371574401855, 179.91140747070312, 54.8407096862793)",POINT (0.4792021661996841 0.1437236703932285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,1,83517323973,1704674149,1,1,"(0.5028218626976013, 0.17595477402210236)","(0.45924657583236694, 0.11142454296350479)",1,1,2.6316070556640625,2.580169677734375,"(-40.742095947265625, -72.32904052734375, 614.9244995117188)","(25.438404083251953, -73.81269836425781, 622.06103515625)","(-0.6446265578269958, 168.0165557861328, 50.511173248291016)","(-15.700986862182617, 179.8021240234375, 54.80084228515625)",POINT (0.4810342192649841 0.1436896584928036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,1,83517340640,1704690815,1,1,"(0.561802327632904, 0.1725233644247055)","(0.5008538365364075, 0.1546463966369629)",1,1,2.6254425048828125,2.561264038085937,"(-40.566741943359375, -72.36090087890625, 614.9024658203125)","(25.56593132019043, -73.78598022460938, 621.6004638671875)","(19.73460578918457, 168.64324951171875, 50.739295959472656)","(-1.3246365785598755, 171.9082489013672, 51.927635192871094)",POINT (0.5313280820846558 0.1635848805308342),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,1,83517357307,1704707482,1,1,"(0.6351855993270874, 0.20474736392498016)","(0.597665548324585, 0.16744697093963623)",1,1,2.6309967041015625,2.519866943359375,"(-40.26732635498047, -72.42471313476562, 615.31884765625)","(25.845401763916016, -73.84332275390625, 621.813720703125)","(45.09038543701172, 162.7579345703125, 48.5973014831543)","(32.12626647949219, 169.57037353515625, 51.0767822265625)",POINT (0.6164255738258362 0.1860971674323082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,1,83517373975,1704724149,1,1,"(0.6342585682868958, 0.19523240625858307)","(0.5933745503425598, 0.16623352468013763)",1,1,2.6450958251953125,2.581787109375,"(-40.20990753173828, -72.4075927734375, 614.9666748046875)","(25.88761329650879, -73.88677215576172, 622.025146484375)","(44.77008819580078, 164.49571228027344, 49.22980499267578)","(30.643613815307617, 169.79200744628906, 51.157405853271484)",POINT (0.6138165593147278 0.1807329654693604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,1,83517390634,1704740807,1,1,"(0.6416361331939697, 0.20586790144443512)","(0.5968871116638184, 0.18317261338233948)",1,1,2.635467529296875,2.548614501953125,"(-40.21240997314453, -72.43975067138672, 614.98779296875)","(25.886592864990234, -73.90486145019531, 621.936767578125)","(47.3192024230957, 162.55331420898438, 48.52273178100586)","(31.8572940826416, 166.6982879638672, 50.03144073486328)",POINT (0.619261622428894 0.1945202574133873),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,1,83517407304,1704757476,1,1,"(0.6445431709289551, 0.20609691739082336)","(0.5992841124534607, 0.15943537652492523)",1,1,2.639190673828125,2.543075561523437,"(-40.215152740478516, -72.46878051757812, 615.0316772460938)","(25.896892547607422, -73.9382553100586, 621.8927001953125)","(48.32366943359375, 162.511474609375, 48.50753402709961)","(32.685508728027344, 171.0335693359375, 51.60939025878906)",POINT (0.6219136416912079 0.1827661469578743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,1,83517423970,1704774142,1,1,"(0.6457368731498718, 0.20721076428890228)","(0.5980355143547058, 0.17183034121990204)",1,1,2.652694702148437,2.551498413085937,"(-40.220054626464844, -72.4931869506836, 615.0528564453125)","(25.90442657470703, -73.94801330566406, 621.8704223632812)","(48.736122131347656, 162.30804443359375, 48.43350601196289)","(32.25408935546875, 168.76979064941406, 50.78544235229492)",POINT (0.6218861937522888 0.1895205527544022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,1,83517440638,1704790809,1,1,"(0.652890145778656, 0.22089102864265442)","(0.5975083708763123, 0.1779705435037613)",1,1,2.623199462890625,2.554183959960937,"(-40.21384811401367, -72.50405883789062, 615.1591796875)","(25.914722442626953, -73.93978881835938, 621.8272705078125)","(51.207763671875, 159.80953979492188, 47.524070739746094)","(32.071956634521484, 167.64837646484375, 50.37724304199219)",POINT (0.6251992583274841 0.1994307860732079),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,1,83517457305,1704807476,1,1,"(0.647890567779541, 0.2159043550491333)","(0.5916540622711182, 0.16913095116615295)",1,1,2.639007568359375,2.5365142822265625,"(-40.20943832397461, -72.48918151855469, 615.2012329101562)","(25.931171417236328, -73.91304016113281, 621.847900390625)","(49.48027038574219, 160.72027587890625, 47.8556022644043)","(30.049131393432617, 169.2628173828125, 50.96483612060547)",POINT (0.6197723150253296 0.1925176531076431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,1,83517473972,1704824142,1,1,"(0.6503238081932068, 0.20181693136692047)","(0.5873844027519226, 0.17110876739025116)",1,1,2.6394195556640625,2.5331268310546875,"(-40.2020378112793, -72.45044708251953, 615.1586303710938)","(25.939729690551758, -73.86753845214844, 621.76220703125)","(50.32101821899414, 163.29315185546875, 48.79206466674805)","(28.573863983154297, 168.90159606933594, 50.83335876464844)",POINT (0.6188541054725647 0.1864628493785858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,1,83517490639,1704840809,1,1,"(0.5773604512214661, 0.21623769402503967)","(0.5367040038108826, 0.15241272747516632)",1,1,2.6502685546875,2.5472869873046875,"(-40.39308166503906, -72.42453002929688, 615.071044921875)","(25.71535873413086, -73.86434936523438, 621.995849609375)","(25.110342025756836, 160.65939331054688, 47.83345031738281)","(11.062517166137695, 172.31617736816406, 52.07617950439453)",POINT (0.5570322275161743 0.184325210750103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,1,83517507306,1704857475,1,1,"(0.43318042159080505, 0.2078784555196762)","(0.39856627583503723, 0.1546715348958969)",1,1,2.6483612060546875,2.553436279296875,"(-40.85594940185547, -72.4383316040039, 615.2037353515625)","(25.187795639038086, -73.84730529785156, 621.8432006835938)","(-24.707500457763672, 162.1860809326172, 48.389163970947266)","(-36.667579650878906, 171.9036407470703, 51.92601013183594)",POINT (0.4158733487129211 0.1812749952077866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,1,83517523973,1704874142,1,1,"(0.3422217071056366, 0.19636210799217224)","(0.3056431710720062, 0.15470455586910248)",1,1,2.6290435791015625,2.5438232421875,"(-41.22112274169922, -72.47480773925781, 615.4962158203125)","(24.837913513183594, -73.86812591552734, 622.2353515625)","(-56.13604736328125, 164.28939819335938, 49.15468215942383)","(-68.77484893798828, 171.8975830078125, 51.92388916015625)",POINT (0.3239324390888214 0.1755333319306374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,1,83517540648,1704890816,1,1,"(0.34015175700187683, 0.19704824686050415)","(0.30118927359580994, 0.15753459930419922)",1,1,2.63763427734375,2.565338134765625,"(-41.235992431640625, -72.45425415039062, 615.3248291015625)","(24.815773010253906, -73.85691833496094, 622.129638671875)","(-56.85126495361328, 164.1641082763672, 49.109004974365234)","(-70.31378936767578, 171.3807373046875, 51.735694885253906)",POINT (0.3206705152988434 0.1772914230823517),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,1,83517557314,1704907482,1,1,"(0.33757537603378296, 0.20516131818294525)","(0.2977749705314636, 0.15933440625667572)",1,1,2.6448211669921875,2.546005249023437,"(-41.24955368041992, -72.45587921142578, 615.26025390625)","(24.80123519897461, -73.85218811035156, 622.001708984375)","(-57.74147415161133, 162.68234252929688, 48.56974792480469)","(-71.49351501464844, 171.05201721191406, 51.6160774230957)",POINT (0.3176751732826233 0.1822478622198105),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,1,83517573982,1704924149,1,1,"(0.3411727845668793, 0.20598949491977692)","(0.30037787556648254, 0.16138455271720886)",1,1,2.6446990966796875,2.551620483398437,"(-41.274261474609375, -72.476318359375, 615.130615234375)","(24.775049209594727, -73.85325622558594, 621.8538818359375)","(-56.49847412109375, 162.53111267089844, 48.51463317871094)","(-70.59414672851562, 170.67759704589844, 51.47976303100586)",POINT (0.3207753300666809 0.1836870238184929),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,1,83517590649,1704940816,1,1,"(0.34385794401168823, 0.20406083762645721)","(0.291476845741272, 0.15827161073684692)",1,1,2.6291656494140625,2.551864624023437,"(-41.32586669921875, -72.51077270507812, 615.3157958984375)","(24.7452335357666, -73.84282684326172, 621.64208984375)","(-55.570682525634766, 162.8833465576172, 48.642860412597656)","(-73.669677734375, 171.2461395263672, 51.686683654785156)",POINT (0.3176673948764801 0.1811662241816521),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,1,83517607316,1704957482,1,1,"(0.350340336561203, 0.21806396543979645)","(0.2798805832862854, 0.15342919528484344)",1,1,2.650543212890625,2.528549194335937,"(-41.375709533691406, -72.52587890625, 615.3302001953125)","(24.723892211914062, -73.83207702636719, 621.493408203125)","(-53.330848693847656, 160.3258514404297, 47.712039947509766)","(-77.67647552490234, 172.1305389404297, 52.00858688354492)",POINT (0.3151104599237442 0.18574658036232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,1,83517623983,1704974149,1,1,"(0.35168659687042236, 0.20109395682811737)","(0.2832928001880646, 0.15658003091812134)",1,1,2.633941650390625,2.5410308837890625,"(-41.42180633544922, -72.53923797607422, 615.431640625)","(24.693561553955078, -73.83767700195312, 621.581787109375)","(-52.865684509277344, 163.42520141601562, 48.8400993347168)","(-76.49747467041016, 171.55508422851562, 51.799129486083984)",POINT (0.3174896985292435 0.1788369938731194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,1,83517640651,1704990816,1,1,"(0.34547972679138184, 0.20915895700454712)","(0.2942868173122406, 0.14749303460121155)",1,1,2.6401519775390625,2.56390380859375,"(-41.45466613769531, -72.53762817382812, 615.4061279296875)","(24.661399841308594, -73.86598205566406, 621.9056396484375)","(-55.010318756103516, 161.95223999023438, 48.30398178100586)","(-72.69876098632812, 173.21470642089844, 52.40317916870117)",POINT (0.3198832720518112 0.1783259958028793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,1,83517657317,1705007482,1,1,"(0.3445695638656616, 0.21503779292106628)","(0.3105434477329254, 0.14597871899604797)",1,1,2.633087158203125,2.5408477783203125,"(-41.46837615966797, -72.50540161132812, 615.1297607421875)","(24.632747650146484, -73.87966918945312, 622.1644897460938)","(-55.324798583984375, 160.87855529785156, 47.91316604614258)","(-67.08168029785156, 173.4912567138672, 52.50389099121094)",POINT (0.3275565057992935 0.1805082559585571),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
