,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,Breadth-first.1,BFS.1,is.1,equivalent.1,which.1,type.1,traversal.1,in.1,trees.1,question,code,choices
0,14,8,235798223125,2431009179,1,1,"(0.3837013244628906, 0.15200532972812653)","(0.37501564621925354, 0.08946926146745682)",1,1,3.0777740478515625,3.455078125,"(-36.88789749145508, -12.017789840698242, 648.7166748046875)","(28.139753341674805, -11.398357391357422, 647.704833984375)","(-39.59242248535156, 178.30372619628906, 54.255516052246094)","(-42.61709213256836, 189.814697265625, 58.44514846801758)",POINT (0.3793584853410721 0.1207372955977917),,,,,,,,,,,,,
0,14,8,235798239792,2431025846,1,1,"(0.3835013210773468, 0.16350357234477997)","(0.3768130838871002, 0.10297826677560806)",1,1,3.0784454345703125,3.4534912109375,"(-36.91279602050781, -12.029006958007812, 648.6904296875)","(28.118282318115234, -11.396510124206543, 647.8463134765625)","(-39.662078857421875, 176.187255859375, 53.48520278930664)","(-41.99116516113281, 187.32810974121094, 57.54011154174805)",POINT (0.3801572024822235 0.133240919560194),,,,,,,,,,,,,
0,14,8,235798256462,2431042516,1,1,"(0.3887639343738556, 0.15862596035003662)","(0.36915478110313416, 0.08739490807056427)",1,1,3.0924530029296875,3.4318389892578125,"(-36.93513488769531, -12.055782318115234, 648.6880493164062)","(28.08831214904785, -11.410903930664062, 647.7440795898438)","(-37.82945251464844, 177.0850830078125, 53.811954498291016)","(-44.65805435180664, 190.196533203125, 58.5841178894043)",POINT (0.3789593577384949 0.1230104342103004),,,,,,,,,,,,,
0,14,8,235798273130,2431059183,1,1,"(0.3892962634563446, 0.1631861925125122)","(0.36676064133644104, 0.09818503260612488)",1,1,3.0852203369140625,3.4296875,"(-36.9713020324707, -12.061673164367676, 648.730712890625)","(28.054283142089844, -11.401577949523926, 647.6654052734375)","(-37.64407730102539, 176.24569702148438, 53.50642013549805)","(-45.49177551269531, 188.21041870117188, 57.861209869384766)",POINT (0.3780284523963928 0.1306856125593185),,,,,,,,,,,,,
0,14,8,235798289796,2431075849,1,1,"(0.38887226581573486, 0.16547086834907532)","(0.370269775390625, 0.09646082669496536)",1,1,3.078460693359375,3.412506103515625,"(-37.014739990234375, -12.089680671691895, 648.65576171875)","(28.00218963623047, -11.40700912475586, 647.5187377929688)","(-37.79171371459961, 175.82516479492188, 53.35334777832031)","(-44.269775390625, 188.52777099609375, 57.97674560546875)",POINT (0.3795710206031799 0.1309658475220203),,,,,,,,,,,,,
0,14,8,235798306464,2431092516,1,1,"(0.39069893956184387, 0.16568049788475037)","(0.3708091974258423, 0.08391448110342026)",1,1,3.056671142578125,3.3905792236328125,"(-37.04734802246094, -12.09625244140625, 648.7220458984375)","(27.962642669677734, -11.396344184875488, 647.3594970703125)","(-37.155609130859375, 175.78656005859375, 53.33932876586914)","(-44.08192443847656, 190.83717346191406, 58.81730651855469)",POINT (0.3807540684938431 0.1247974894940853),,,,,,,,,,,,,
0,14,8,235798323131,2431109183,1,1,"(0.3923127353191376, 0.16513793170452118)","(0.371467649936676, 0.0956975445151329)",1,1,3.075180053710937,3.410385131835937,"(-37.08514404296875, -12.104198455810547, 648.8348388671875)","(27.93834686279297, -11.389511108398438, 647.51220703125)","(-36.593650817871094, 175.8864288330078, 53.375694274902344)","(-43.85262680053711, 188.66827392578125, 58.027870178222656)",POINT (0.3818901926279068 0.130417738109827),,,,,,,,,,,,,
0,14,8,235798339798,2431125849,1,1,"(0.38452139496803284, 0.15998834371566772)","(0.3669968843460083, 0.08595707267522812)",1,1,3.0555877685546875,3.3826141357421875,"(-37.19034957885742, -12.10965347290039, 648.89306640625)","(27.84967041015625, -11.372475624084473, 647.7638549804688)","(-39.306846618652344, 176.83432006835938, 53.72066116333008)","(-45.40951156616211, 190.46121215820312, 58.680458068847656)",POINT (0.3757591396570206 0.1229727081954479),,,,,,,,,,,,,
0,14,8,235798356465,2431142516,1,1,"(0.26715219020843506, 0.14782245457172394)","(0.2763064205646515, 0.08825983852148056)",1,1,3.03619384765625,3.378524780273437,"(-37.44895553588867, -12.109506607055664, 648.9569091796875)","(27.576263427734375, -11.36331558227539, 647.554443359375)","(-80.178955078125, 179.07366943359375, 54.535770416259766)","(-76.99112701416016, 190.03732299804688, 58.52614974975586)",POINT (0.2717293053865433 0.1180411465466022),,,,,,,,,,,,,
0,14,8,235798373141,2431159191,1,1,"(0.3065085709095001, 0.16252432763576508)","(0.2869035005569458, 0.06489104777574539)",1,1,3.05120849609375,3.3816680908203125,"(-37.473854064941406, -12.076153755187988, 648.9539184570312)","(27.535261154174805, -11.322286605834961, 647.6383056640625)","(-66.47367858886719, 176.36752319335938, 53.55077362060547)","(-73.30085754394531, 194.3387908935547, 60.091800689697266)",POINT (0.296706035733223 0.1137076877057552),,,,,,,,,,,,,
0,14,8,235798389804,2431175854,1,1,"(0.29881131649017334, 0.1601940542459488)","(0.27715691924095154, 0.06995890289545059)",1,1,3.029327392578125,3.370452880859375,"(-37.531333923339844, -12.06350040435791, 648.9708251953125)","(27.490787506103516, -11.297640800476074, 647.8164672851562)","(-69.15413665771484, 176.7964630126953, 53.70688247680664)","(-76.6949462890625, 193.4059600830078, 59.752262115478516)",POINT (0.2879841178655624 0.1150764785706997),,,,,,,,,,,,,
0,14,8,235798406472,2431192521,1,1,"(0.30308496952056885, 0.1455165296792984)","(0.28241533041000366, 0.06917601823806763)",1,1,3.015899658203125,3.3554229736328125,"(-37.56614685058594, -12.028987884521484, 648.9548950195312)","(27.455406188964844, -11.25478744506836, 647.9584350585938)","(-67.6658935546875, 179.4981231689453, 54.69023132324219)","(-74.86380004882812, 193.55007934570312, 59.804718017578125)",POINT (0.2927501499652862 0.107346273958683),,,,,,,,,,,,,
0,14,8,235798423139,2431209188,1,1,"(0.29006409645080566, 0.12962985038757324)","(0.27633920311927795, 0.07245506346225739)",1,1,2.9857940673828125,3.360382080078125,"(-37.60513687133789, -12.013320922851562, 649.0205688476562)","(27.40538787841797, -11.227254867553711, 647.7654418945312)","(-72.20021057128906, 182.42237854003906, 55.75459671020508)","(-76.97972106933594, 192.9464874267578, 59.585018157958984)",POINT (0.2832016497850418 0.1010424569249153),,,,,,,,,,,,,
0,14,8,235798439806,2431225854,1,1,"(0.2924675941467285, 0.12042810767889023)","(0.2787352502346039, 0.07282198965549469)",1,1,2.98583984375,3.3570709228515625,"(-37.64902114868164, -11.988150596618652, 649.0389404296875)","(27.3581485748291, -11.18931770324707, 647.6414184570312)","(-71.36323547363281, 184.11614990234375, 56.37101364135742)","(-76.14533233642578, 192.87896728515625, 59.560428619384766)",POINT (0.2856014221906662 0.0966250486671925),,,,,,,,,,,,,
0,14,8,235798456473,2431242521,1,1,"(0.2971251606941223, 0.15836666524410248)","(0.2757052779197693, 0.06771355122327805)",1,1,3.0227203369140625,3.3430633544921875,"(-37.67906951904297, -11.986333847045898, 649.0704345703125)","(27.32601547241211, -11.18575668334961, 647.5048828125)","(-69.7413101196289, 177.1328125, 53.82932662963867)","(-77.20047760009766, 193.8192596435547, 59.9026985168457)",POINT (0.2864152193069458 0.1130401082336903),,,,,,,,,,,,,
0,14,8,235798473140,2431259188,1,1,"(0.298169881105423, 0.14234569668769836)","(0.27970606088638306, 0.06820204108953476)",1,1,2.991119384765625,3.3358306884765625,"(-37.70268249511719, -11.964332580566406, 649.032470703125)","(27.30489730834961, -11.169498443603516, 647.4950561523438)","(-69.37750244140625, 180.081787109375, 54.902706146240234)","(-75.80726623535156, 193.72935485839844, 59.869964599609375)",POINT (0.288937970995903 0.1052738688886166),,,,,,,,,,,,,
0,14,8,235798489807,2431275854,1,1,"(0.300815224647522, 0.14571453630924225)","(0.2816965579986572, 0.07596436142921448)",1,1,2.991317749023437,3.3424224853515625,"(-37.72743225097656, -11.965530395507812, 649.006103515625)","(27.289705276489258, -11.174391746520996, 647.7169799804688)","(-68.456298828125, 179.46168518066406, 54.67692184448242)","(-75.11408996582031, 192.30055236816406, 59.34989547729492)",POINT (0.2912558913230896 0.1108394488692284),,,,,,,,,,,,,
0,14,8,235798506474,2431292521,1,1,"(0.30220597982406616, 0.14423954486846924)","(0.2695797085762024, 0.05937330052256584)",1,1,2.999496459960937,3.3324737548828125,"(-37.74129867553711, -11.956316947937012, 649.0162963867188)","(27.284229278564453, -11.174683570861816, 647.8569946289062)","(-67.97197723388672, 179.73318481445312, 54.7757453918457)","(-79.33361053466797, 195.35443115234375, 60.46147155761719)",POINT (0.2858928442001343 0.1018064226955175),,,,,,,,,,,,,
0,14,8,235798523147,2431309193,1,1,"(0.3037479519844055, 0.14104244112968445)","(0.27741336822509766, 0.05826680734753609)",1,1,2.9859619140625,3.34210205078125,"(-37.75260925292969, -11.959031105041504, 649.0382690429688)","(27.279117584228516, -11.182826042175293, 647.869140625)","(-67.43502044677734, 180.32167053222656, 54.98997116088867)","(-76.60565948486328, 195.55812072753906, 60.53556823730469)",POINT (0.2905806601047516 0.0996546242386103),,,,,,,,,,,,,
0,14,8,235798539813,2431325859,1,1,"(0.3899557590484619, 0.11998441815376282)","(0.384013831615448, 0.09103992581367493)",1,1,2.984405517578125,3.361312866210937,"(-37.50718688964844, -11.934070587158203, 648.86767578125)","(27.555152893066406, -11.217132568359375, 647.6598510742188)","(-37.41440963745117, 184.1977996826172, 56.400779724121094)","(-39.48360824584961, 189.5255889892578, 58.33994674682617)",POINT (0.386984795331955 0.1055121719837189),,,,,,,,,,,,,
0,14,8,235798556481,2431342526,1,1,"(0.5073096752166748, 0.11817967891693115)","(0.48748695850372314, 0.06962613761425018)",1,1,2.987411499023437,3.325790405273437,"(-37.15153503417969, -11.953113555908203, 648.8385009765625)","(27.91101837158203, -11.229419708251953, 648.060791015625)","(3.452361822128296, 184.52999877929688, 56.52168273925781)","(-3.4506070613861084, 193.46722412109375, 59.77452087402344)",POINT (0.497398316860199 0.0939029082655907),,,,,,,,,,,,,
0,14,8,235798573148,2431359193,1,1,"(0.49190545082092285, 0.12291458249092102)","(0.4777788817882538, 0.087494857609272)",1,1,2.9851226806640625,3.3385467529296875,"(-37.14996337890625, -11.938077926635742, 648.7566528320312)","(27.867122650146484, -11.218454360961914, 647.8784790039062)","(-1.9119203090667725, 183.65846252441406, 56.20444107055664)","(-6.831303119659424, 190.17813110351562, 58.57740783691406)",POINT (0.4848421663045883 0.1052047200500965),,,,,,,,,,,,,
0,14,8,235798589815,2431375859,1,1,"(0.4996732771396637, 0.1151186153292656)","(0.4789361357688904, 0.07149430364370346)",1,1,2.983428955078125,3.3288116455078125,"(-37.16119384765625, -11.926277160644531, 648.7319946289062)","(27.861509323120117, -11.217142105102539, 647.8207397460938)","(0.7930984497070312, 185.09344482421875, 56.72673034667969)","(-6.428307056427002, 193.12335205078125, 59.649383544921875)",POINT (0.489304706454277 0.0933064594864845),,,,,,,,,,,,,
0,14,8,235798606482,2431392526,1,1,"(0.49943557381629944, 0.12688937783241272)","(0.4670780897140503, 0.058936912566423416)",1,1,2.9941558837890625,3.3181304931640625,"(-37.17866516113281, -11.919017791748047, 648.7067260742188)","(27.842761993408203, -11.211724281311035, 647.7177124023438)","(0.7103272676467896, 182.92681884765625, 55.93815612792969)","(-10.55770492553711, 195.4347686767578, 60.490692138671875)",POINT (0.4832568317651749 0.0929131451994181),,,,,,,,,,,,,
0,14,8,235798623150,2431409193,1,1,"(0.4987480342388153, 0.09821486473083496)","(0.4767369031906128, 0.07776598632335663)",1,1,2.96044921875,3.318267822265625,"(-37.19580841064453, -11.920849800109863, 648.6111450195312)","(27.821456909179688, -11.209903717041016, 647.6148681640625)","(0.47089463472366333, 188.2049102783203, 57.85922622680664)","(-7.194165229797363, 191.9689178466797, 59.229244232177734)",POINT (0.487742468714714 0.0879904255270958),,,,,,,,,,,,,
0,14,8,235798639817,2431425860,1,1,"(0.501366376876831, 0.11827402561903)","(0.4712827503681183, 0.08468353748321533)",1,1,2.9685211181640625,3.318099975585937,"(-37.23301696777344, -11.921510696411133, 648.560791015625)","(27.78049087524414, -11.202116966247559, 647.47900390625)","(1.3826775550842285, 184.51263427734375, 56.51536560058594)","(-9.093488693237305, 190.6956024169922, 58.765769958496094)",POINT (0.4863245636224747 0.1014787815511227),,,,,,,,,,,,,
0,14,8,235798656488,2431442530,1,1,"(0.507271409034729, 0.1351975053548813)","(0.47758862376213074, 0.07601245492696762)",1,1,2.99554443359375,3.3058013916015625,"(-37.26521301269531, -11.930974960327148, 648.521240234375)","(27.74801254272461, -11.208878517150879, 647.3654174804688)","(3.4390387535095215, 181.3975372314453, 55.381568908691406)","(-6.897564888000488, 192.29168701171875, 59.3466911315918)",POINT (0.4924300163984299 0.1056049801409244),,,,,,,,,,,,,
0,14,8,235798673154,2431459196,1,1,"(0.5035706758499146, 0.12525677680969238)","(0.46341097354888916, 0.05998951569199562)",1,1,2.98162841796875,3.286285400390625,"(-37.297752380371094, -11.93321418762207, 648.54052734375)","(27.72763442993164, -11.210617065429688, 647.3902587890625)","(2.1503119468688965, 183.22735595703125, 56.047523498535156)","(-11.834723472595215, 195.24102783203125, 60.42017364501953)",POINT (0.4834908246994019 0.092623146250844),,,,,,,,,,,,,
0,14,8,235798689822,2431475864,1,1,"(0.4910343885421753, 0.10059086233377457)","(0.4610915780067444, 0.08050478249788284)",1,1,2.94110107421875,3.321640014648437,"(-37.332672119140625, -11.944194793701172, 648.478271484375)","(27.70235252380371, -11.218416213989258, 647.5431518554688)","(-2.2152655124664307, 187.76756286621094, 57.70004653930664)","(-12.642409324645996, 191.46478271484375, 59.04574966430664)",POINT (0.4760629832744598 0.0905478224158287),,,,,,,,,,,,,
0,14,8,235798706489,2431492530,1,1,"(0.49433594942092896, 0.09396272152662277)","(0.46865496039390564, 0.06647801399230957)",1,1,2.951904296875,3.294525146484375,"(-37.3587646484375, -11.946943283081055, 648.3701782226562)","(27.66512680053711, -11.213881492614746, 647.5347290039062)","(-1.0655362606048584, 188.98757934570312, 58.14413070678711)","(-10.00857925415039, 194.0466766357422, 59.98546600341797)",POINT (0.4814954549074173 0.0802203677594662),,,,,,,,,,,,,
0,14,8,235798723155,2431509196,1,1,"(0.4995264410972595, 0.10950970649719238)","(0.4677230417728424, 0.09414413571357727)",1,1,2.974090576171875,3.33135986328125,"(-37.36215591430664, -11.953475952148438, 648.2764282226562)","(27.663114547729492, -11.216485977172852, 647.4884033203125)","(0.741978645324707, 186.12586975097656, 57.1025276184082)","(-10.333105087280273, 188.95420837402344, 58.131935119628906)",POINT (0.483624741435051 0.1018269211053848),,,,,,,,,,,,,
0,14,8,235798739824,2431525864,1,1,"(0.6020047068595886, 0.10663334280252457)","(0.5800964832305908, 0.08914534002542496)",1,1,2.9793701171875,3.323638916015625,"(-37.12144470214844, -11.94919204711914, 648.2452392578125)","(27.907638549804688, -11.221488952636719, 647.491455078125)","(36.42851638793945, 186.65533447265625, 57.29521942138672)","(28.79930305480957, 189.8743133544922, 58.46686935424805)",POINT (0.5910505950450897 0.0978893414139748),,,,,,,,,,,,,
0,14,8,235798756490,2431542530,1,1,"(0.5808515548706055, 0.1082114428281784)","(0.5600666999816895, 0.09131255745887756)",1,1,2.967803955078125,3.301742553710937,"(-37.069908142089844, -11.931108474731445, 648.2047119140625)","(27.93405532836914, -11.194486618041992, 647.3385009765625)","(29.062253952026367, 186.36485290527344, 57.18946838378906)","(21.824214935302734, 189.4754180908203, 58.321651458740234)",POINT (0.5704591274261475 0.099762000143528),,,,,,,,,,,,,
0,14,8,235798773158,2431559197,1,1,"(0.5997691750526428, 0.1036229282617569)","(0.5667752623558044, 0.08689704537391663)",1,1,2.9680328369140625,3.310546875,"(-37.05613708496094, -11.907126426696777, 648.182861328125)","(27.94513511657715, -11.170642852783203, 647.2330932617188)","(35.6500358581543, 187.20945739746094, 57.49689865112305)","(24.160364151000977, 190.28817749023438, 58.61748504638672)",POINT (0.5832722187042236 0.0952599868178368),,,,,,,,,,,,,
0,14,8,235798789830,2431575869,1,1,"(0.6034135818481445, 0.09649615734815598)","(0.5728302597999573, 0.06249656900763512)",1,1,2.94525146484375,3.2727813720703125,"(-37.02734375, -11.878325462341309, 648.1743774414062)","(27.967134475708008, -11.151226043701172, 647.1846923828125)","(36.91914367675781, 188.52127075195312, 57.974365234375)","(26.268939971923828, 194.77955627441406, 60.252201080322266)",POINT (0.5881219208240509 0.0794963631778956),,,,,,,,,,,,,
0,14,8,235798806497,2431592535,1,1,"(0.5913255214691162, 0.10359672456979752)","(0.5748841762542725, 0.07761712372303009)",1,1,2.957275390625,3.2899322509765625,"(-36.984954833984375, -11.854204177856445, 648.15576171875)","(28.004863739013672, -11.135384559631348, 647.285888671875)","(32.70966339111328, 187.2142791748047, 57.49867248535156)","(26.984209060668945, 191.996337890625, 59.239158630371094)",POINT (0.5831048488616943 0.0906069241464138),,,,,,,,,,,,,
0,14,8,235798823164,2431609202,1,1,"(0.5897416472434998, 0.09375316649675369)","(0.5587360858917236, 0.09700999408960342)",1,1,2.94476318359375,3.308380126953125,"(-36.92905044555664, -11.840789794921875, 648.1741333007812)","(28.070270538330078, -11.129339218139648, 647.3384399414062)","(32.158077239990234, 189.0261688232422, 58.15815734863281)","(21.36083984375, 188.42669677734375, 57.9399299621582)",POINT (0.5742388665676117 0.0953815802931786),,,,,,,,,,,,,
0,14,8,235798839832,2431625869,1,1,"(0.595177948474884, 0.10003587603569031)","(0.570112943649292, 0.08217153698205948)",1,1,2.93994140625,3.28619384765625,"(-36.86040496826172, -11.829231262207031, 648.1817626953125)","(28.140174865722656, -11.12812328338623, 647.2049560546875)","(34.05118179321289, 187.8697052001953, 57.737266540527344)","(25.32268524169922, 191.15798950195312, 58.93408966064453)",POINT (0.582645446062088 0.0911037065088749),,,,,,,,,,,,,
