,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,void.1,complexOperation.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,a.1,=.1,0.1,auto.1,bfunc.1,=.2,&a.1,int.2,&a.2,int.3,x.1,if.1,x.2,%.1,2.1,==.1,0.2,-----------.6,a.2,+=.1,x.3,*.1,x.4,-----------.10,-----------.11,std.1,for_each.1,numbers.2,begin.1,-----------.14,std::cout.1,<<.1,a.3,<<.2,std.2,endl.1,-----------.19,numbers.3,end.1,-----------.20,bfunc.2,-----------.21,-----------.22,question,code,choices
0,12,20,333633925390,4301053416,1,1,"(0.4017788767814636, 0.25292375683784485)","(0.43187516927719116, 0.2682216167449951)",1,1,2.8586578369140625,2.807846069335937,"(-88.09172058105469, 7.959632873535156, 661.6465454101562)","(-22.782726287841797, 9.007820129394531, 670.79150390625)","(-33.76648712158203, 154.3585205078125, 45.5401496887207)","(-23.337017059326172, 151.556396484375, 44.52024459838867)",POINT (0.4168270230293274 0.26057268679142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,12,20,333633942057,4301070083,1,1,"(0.3962717652320862, 0.19639691710472107)","(0.42452409863471985, 0.264908105134964)",1,1,2.793075561523437,2.781524658203125,"(-88.0748291015625, 7.96919059753418, 662.202880859375)","(-22.697731018066406, 8.99452018737793, 670.7230224609375)","(-35.674903869628906, 164.71261596679688, 49.30870819091797)","(-25.884435653686523, 152.163330078125, 44.74116897583008)",POINT (0.410397931933403 0.2306525111198425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,20,333633958726,4301086751,1,1,"(0.40260589122772217, 0.17243628203868866)","(0.42433100938796997, 0.2895412743091583)",1,1,2.8026580810546875,2.811920166015625,"(-87.97611236572266, 7.956424713134766, 662.05419921875)","(-22.633010864257812, 8.989001274108887, 670.9642944335938)","(-33.47990798950195, 169.10153198242188, 50.906124114990234)","(-25.951339721679688, 147.6512451171875, 43.098838806152344)",POINT (0.4134684503078461 0.2309887781739235),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,12,20,333633975391,4301103416,1,1,"(0.3974209725856781, 0.13007545471191406)","(0.42950189113616943, 0.21651872992515564)",1,1,2.73388671875,2.7335662841796875,"(-87.92147827148438, 7.957694053649902, 662.1696166992188)","(-22.59418487548828, 8.962265014648438, 671.1043701171875)","(-35.27665328979492, 176.86082458496094, 53.73025894165039)","(-24.159440994262695, 161.02688598632812, 47.967201232910156)",POINT (0.4134614318609238 0.1732970923185348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,20,333633992059,4301120083,1,1,"(0.3962181508541107, 0.13525629043579102)","(0.4306575655937195, 0.16797907650470734)",1,1,2.744369506835937,2.711532592773437,"(-87.88543701171875, 7.96181583404541, 662.406005859375)","(-22.546337127685547, 8.918817520141602, 671.1700439453125)","(-35.6934814453125, 175.9118194580078, 53.384918212890625)","(-23.758960723876953, 169.91795349121094, 51.203269958496094)",POINT (0.4134378582239151 0.1516176834702492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,20,333634008733,4301136757,1,1,"(0.3963932394981384, 0.16707302629947662)","(0.4256608784198761, 0.14740850031375885)",1,1,2.813705444335937,2.71563720703125,"(-87.83560180664062, 7.961367607116699, 662.40771484375)","(-22.51287841796875, 8.893427848815918, 671.28466796875)","(-35.632781982421875, 170.0839080810547, 51.26369857788086)","(-25.49050521850586, 173.68588256835938, 52.5747184753418)",POINT (0.4110270589590073 0.1572407633066177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,20,333634025400,4301153423,1,1,"(0.40149644017219543, 0.14958550035953522)","(0.4227326512336731, 0.12225202471017838)",1,1,2.7737274169921875,2.682479858398437,"(-87.7729263305664, 7.9743194580078125, 662.2496337890625)","(-22.484848022460938, 8.908125877380371, 671.3115234375)","(-33.864349365234375, 173.28712463378906, 52.42958450317383)","(-26.505245208740234, 178.2938232421875, 54.25190353393555)",POINT (0.4121145457029343 0.1359187625348568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,20,333634042067,4301170090,1,1,"(0.4009295403957367, 0.14953956007957458)","(0.4233199954032898, 0.12537875771522522)",1,1,2.777801513671875,2.6961669921875,"(-87.75669860839844, 7.990891456604004, 662.3673095703125)","(-22.471826553344727, 8.918380737304688, 671.3248901367188)","(-34.06080627441406, 173.2955322265625, 52.43265914916992)","(-26.301694869995117, 177.72109985351562, 54.04341506958008)",POINT (0.4121247678995132 0.1374591588973999),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,20,333634058735,4301186757,1,1,"(0.39766690135002136, 0.1506192684173584)","(0.4278346300125122, 0.14299556612968445)",1,1,2.79840087890625,2.7031402587890625,"(-87.74618530273438, 8.002960205078125, 662.4454345703125)","(-22.467741012573242, 8.944498062133789, 671.3998413085938)","(-35.191436767578125, 173.09776306152344, 52.36066436767578)","(-24.73720932006836, 174.4942169189453, 52.8689079284668)",POINT (0.4127507656812668 0.1468074172735214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,20,333634075401,4301203423,1,1,"(0.396348774433136, 0.16520950198173523)","(0.4239426553249359, 0.12527978420257568)",1,1,2.839508056640625,2.69061279296875,"(-87.74514770507812, 8.01060962677002, 662.4334106445312)","(-22.474639892578125, 8.965356826782227, 671.4493408203125)","(-35.64821243286133, 170.42526245117188, 51.387935638427734)","(-26.085926055908203, 177.73922729492188, 54.05005645751953)",POINT (0.410145714879036 0.1452446430921555),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,20,333634092069,4301220090,1,1,"(0.4007193446159363, 0.15022289752960205)","(0.4173586368560791, 0.1326213926076889)",1,1,2.8134002685546875,2.6984100341796875,"(-87.74967193603516, 8.021760940551758, 662.4441528320312)","(-22.485149383544922, 8.98978042602539, 671.49853515625)","(-34.13364791870117, 173.17037963867188, 52.3870849609375)","(-28.367538452148438, 176.3944549560547, 53.56056213378906)",POINT (0.4090389907360077 0.1414221450686455),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,20,333634108736,4301236757,1,1,"(0.40214434266090393, 0.12805317342281342)","(0.42263931035995483, 0.12262514233589172)",1,1,2.803497314453125,2.7059783935546875,"(-87.76907348632812, 8.033773422241211, 662.46337890625)","(-22.511154174804688, 9.007625579833984, 671.5841674804688)","(-33.63984680175781, 177.2312469482422, 53.865081787109375)","(-26.537578582763672, 178.22549438476562, 54.22698211669922)",POINT (0.4123918265104294 0.1253391578793526),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,20,333634125407,4301253427,1,1,"(0.40087655186653137, 0.15341345965862274)","(0.4178251624107361, 0.1937163919210434)",1,1,2.8750457763671875,2.8335113525390625,"(-87.79794311523438, 8.050199508666992, 662.505126953125)","(-22.541553497314453, 9.021562576293945, 671.7816162109375)","(-34.07916259765625, 172.5859375, 52.17436218261719)","(-28.205867767333984, 165.20362854003906, 49.487361907958984)",POINT (0.4093508571386337 0.1735649257898331),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,20,333634142074,4301270094,1,1,"(0.40163666009902954, 0.12787367403507233)","(0.4211463928222656, 0.14828474819660187)",1,1,2.8339385986328125,2.779388427734375,"(-87.8349380493164, 8.060455322265625, 662.5702514648438)","(-22.578285217285156, 9.028804779052734, 671.7914428710938)","(-33.81576919555664, 177.26409912109375, 53.8770637512207)","(-27.054943084716797, 173.52537536621094, 52.51631546020508)",POINT (0.4113915264606476 0.1380792111158371),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,20,333634158741,4301286760,1,1,"(0.40131935477256775, 0.15639233589172363)","(0.42166897654533386, 0.17183098196983337)",1,1,2.9007720947265625,2.816619873046875,"(-87.86312866210938, 8.063850402832031, 662.5618286132812)","(-22.604156494140625, 9.027473449707031, 671.5648193359375)","(-33.92573547363281, 172.04031372070312, 51.97577667236328)","(-26.873844146728516, 169.21238708496094, 50.94651794433594)",POINT (0.4114941656589508 0.1641116589307785),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,20,333634175408,4301303427,1,1,"(0.39924299716949463, 0.17160016298294067)","(0.4192684590816498, 0.17454794049263)",1,1,2.9153289794921875,2.82000732421875,"(-87.89356994628906, 8.061538696289062, 662.5023193359375)","(-22.639991760253906, 9.027240753173828, 671.4498291015625)","(-34.64524841308594, 169.25465393066406, 50.96189880371094)","(-27.705707550048828, 168.71470642089844, 50.76537322998047)",POINT (0.4092557281255722 0.1730740517377853),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,20,333634192075,4301320093,1,1,"(0.39840492606163025, 0.12428992241621017)","(0.42326414585113525, 0.14996692538261414)",1,1,2.828369140625,2.830108642578125,"(-87.9493408203125, 8.071247100830078, 662.6502685546875)","(-22.681034088134766, 9.037227630615234, 671.57177734375)","(-34.93567657470703, 177.92056274414062, 54.11599349975586)","(-26.32105255126953, 173.21725463867188, 52.404144287109375)",POINT (0.4108345359563828 0.1371284238994122),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,20,333634208743,4301336761,1,1,"(0.4069440960884094, 0.1810908019542694)","(0.414659321308136, 0.13364526629447937)",1,1,2.940048217773437,2.7861785888671875,"(-87.98005676269531, 8.07429313659668, 662.5919799804688)","(-22.72319221496582, 9.04619312286377, 671.7310180664062)","(-31.97654914855957, 167.51625061035156, 50.32916259765625)","(-29.302953720092773, 176.20692443847656, 53.492305755615234)",POINT (0.4108017086982727 0.1573680341243744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,20,333634225410,4301353427,1,1,"(0.4115530550479889, 0.17695197463035583)","(0.42208653688430786, 0.177860289812088)",1,1,2.9070281982421875,2.846343994140625,"(-88.02354431152344, 8.083966255187988, 662.64208984375)","(-22.76864242553711, 9.049674987792969, 671.8404541015625)","(-30.379384994506836, 168.2743682861328, 50.60509490966797)","(-26.72913932800293, 168.1079864501953, 50.54453659057617)",POINT (0.4168197959661484 0.1774061322212219),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,20,333634242077,4301370094,1,1,"(0.4075908958911896, 0.16209229826927185)","(0.415924608707428, 0.15470822155475616)",1,1,2.888458251953125,2.81549072265625,"(-88.04815673828125, 8.094170570373535, 662.6474609375)","(-22.791196823120117, 9.052175521850586, 671.763916015625)","(-31.752410888671875, 170.99624633789062, 51.59577178955078)","(-28.864459991455078, 172.34877014160156, 52.088077545166016)",POINT (0.4117577522993088 0.158400259912014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,20,333634258749,4301386765,1,1,"(0.4029374122619629, 0.16600880026817322)","(0.418447881937027, 0.12351887673139572)",1,1,2.8529052734375,2.7499542236328125,"(-88.08448791503906, 8.100494384765625, 662.7379150390625)","(-22.811185836791992, 9.05002212524414, 671.64990234375)","(-33.36500549316406, 170.27882385253906, 51.334678649902344)","(-27.990060806274414, 178.06179809570312, 54.16737747192383)",POINT (0.4106926470994949 0.1447638384997845),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,20,333634275417,4301403432,1,1,"(0.4067503809928894, 0.17568209767341614)","(0.42141491174697876, 0.11462116241455078)",1,1,2.88104248046875,2.715667724609375,"(-88.11332702636719, 8.097881317138672, 662.8172607421875)","(-22.83283042907715, 9.048139572143555, 671.5731201171875)","(-32.04367446899414, 168.5069580078125, 50.68975067138672)","(-26.961881637573242, 179.6915740966797, 54.760616302490234)",POINT (0.4140826463699341 0.1451516300439835),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,20,333634292084,4301420099,1,1,"(0.39941564202308655, 0.16340859234333038)","(0.41674917936325073, 0.15752772986888885)",1,1,2.843963623046875,2.768341064453125,"(-88.11776733398438, 8.088945388793945, 662.715087890625)","(-22.855478286743164, 9.0492582321167, 671.583984375)","(-34.58543014526367, 170.755126953125, 51.508018493652344)","(-28.5787353515625, 171.83233642578125, 51.90007400512695)",POINT (0.4080824106931686 0.1604681611061096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,20,333634308751,4301436765,1,1,"(0.4083405137062073, 0.17587687075138092)","(0.4210030734539032, 0.1332404613494873)",1,1,2.87579345703125,2.7109527587890625,"(-88.15132904052734, 8.07531452178955, 662.7066040039062)","(-22.887046813964844, 9.053136825561523, 671.6566772460938)","(-31.492650985717773, 168.47129821777344, 50.67676544189453)","(-27.10459327697754, 176.2810516357422, 53.51927185058594)",POINT (0.4146717935800552 0.1545586660504341),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,20,333634325418,4301453432,1,1,"(0.40442004799842834, 0.1253586709499359)","(0.41853195428848267, 0.12939417362213135)",1,1,2.7627105712890625,2.68756103515625,"(-88.19218444824219, 8.062419891357422, 662.8093872070312)","(-22.92405128479004, 9.054136276245117, 671.69140625)","(-32.851226806640625, 177.7247772216797, 54.044742584228516)","(-27.9609375, 176.98561096191406, 53.77570724487305)",POINT (0.4114760011434555 0.1273764222860336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,20,333634342085,4301470098,1,1,"(0.3379665017127991, 0.10524684935808182)","(0.3658181428909302, 0.08870170265436172)",1,1,2.812606811523437,2.67950439453125,"(-88.38729095458984, 8.06033992767334, 662.7176513671875)","(-23.112550735473633, 9.085022926330566, 671.72802734375)","(-55.87981414794922, 181.40870666503906, 55.38557434082031)","(-46.22819900512695, 184.4392852783203, 56.48862838745117)",POINT (0.3518923223018646 0.0969742760062218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,20,333634358752,4301486765,1,1,"(0.3444412350654602, 0.09936431795358658)","(0.3560987114906311, 0.10798080265522003)",1,1,2.7834014892578125,2.7290191650390625,"(-88.50181579589844, 8.066293716430664, 662.9112548828125)","(-23.252595901489258, 9.135367393493652, 671.7931518554688)","(-53.636070251464844, 182.48617553710938, 55.77780532836914)","(-49.596336364746094, 180.90792846679688, 55.203304290771484)",POINT (0.3502699732780456 0.1036725603044033),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,20,333634375420,4301503432,1,1,"(0.34700626134872437, 0.10340721905231476)","(0.3559766113758087, 0.10164157301187515)",1,1,2.78033447265625,2.7071533203125,"(-88.51207733154297, 8.041388511657715, 662.758544921875)","(-23.268062591552734, 9.109685897827148, 671.7794189453125)","(-52.7471923828125, 181.7456512451172, 55.50825500488281)","(-49.63864517211914, 182.06907653808594, 55.625953674316406)",POINT (0.3514914363622665 0.102524396032095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,20,333634392091,4301520103,1,1,"(0.3451988995075226, 0.11901334673166275)","(0.35521483421325684, 0.12127632647752762)",1,1,2.7629547119140625,2.7099609375,"(-88.55880737304688, 8.041367530822754, 662.896240234375)","(-23.287521362304688, 9.102230072021484, 671.6278686523438)","(-53.373512268066406, 178.88705444335938, 54.46778106689453)","(-49.90262985229492, 178.4725341796875, 54.31694030761719)",POINT (0.3502068668603897 0.1201448366045952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,20,333634408759,4301536770,1,1,"(0.346982479095459, 0.12478016316890717)","(0.35231712460517883, 0.11577876657247543)",1,1,2.7578125,2.6858673095703125,"(-88.56513977050781, 8.032205581665039, 662.8193359375)","(-23.29541778564453, 9.092447280883789, 671.6146240234375)","(-52.75544738769531, 177.83074951171875, 54.083309173583984)","(-50.90678405761719, 179.4795379638672, 54.683441162109375)",POINT (0.3496498018503189 0.1202794648706913),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,20,333634425426,4301553437,1,1,"(0.34733831882476807, 0.1250595599412918)","(0.354721337556839, 0.09681420773267746)",1,1,2.766342163085937,2.6805572509765625,"(-88.56155395507812, 8.028553009033203, 662.7448120117188)","(-23.296817779541016, 9.0899658203125, 671.601806640625)","(-52.63212585449219, 177.77957153320312, 54.06470489501953)","(-50.073646545410156, 182.95330810546875, 55.94780731201172)",POINT (0.3510298281908035 0.1109368838369846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,20,333634442093,4301570103,1,1,"(0.3428361117839813, 0.11642967909574509)","(0.35633617639541626, 0.107839435338974)",1,1,2.7332000732421875,2.6638641357421875,"(-88.55908203125, 8.021541595458984, 662.7457275390625)","(-23.287370681762695, 9.080331802368164, 671.5654296875)","(-54.19231033325195, 179.36032104492188, 54.640010833740234)","(-49.51404571533203, 180.9337921142578, 55.21276092529297)",POINT (0.3495861440896988 0.1121345572173595),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,20,333634458760,4301586770,1,1,"(0.34558215737342834, 0.11728490144014359)","(0.353534072637558, 0.1108473613858223)",1,1,2.7274169921875,2.6536865234375,"(-88.55776977539062, 8.032299995422363, 662.8215942382812)","(-23.277484893798828, 9.092195510864258, 671.6787719726562)","(-53.240699768066406, 179.2036590576172, 54.58304214477539)","(-50.485076904296875, 180.3828125, 55.01223373413086)",POINT (0.3495581150054932 0.1140661314129829),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,20,333634475428,4301603437,1,1,"(0.34113574028015137, 0.11570975929498672)","(0.35142913460731506, 0.10382923483848572)",1,1,2.7375030517578125,2.6494293212890625,"(-88.5339584350586, 8.03110122680664, 662.7781982421875)","(-23.263835906982422, 9.088967323303223, 671.7296752929688)","(-54.781551361083984, 179.4921875, 54.68804168701172)","(-51.214515686035156, 181.66835021972656, 55.48008728027344)",POINT (0.3462824374437332 0.1097694970667362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,20,333634492095,4301620104,1,1,"(0.343377023935318, 0.11050306260585785)","(0.35307466983795166, 0.11655651032924652)",1,1,2.71234130859375,2.666839599609375,"(-88.50360107421875, 8.032380104064941, 662.6858520507812)","(-23.246492385864258, 9.103538513183594, 671.7685546875)","(-54.004859924316406, 180.44589233398438, 55.035186767578125)","(-50.64427947998047, 179.3370819091797, 54.63157653808594)",POINT (0.3482258468866348 0.1135297864675522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,20,333634508762,4301636770,1,1,"(0.3466207683086395, 0.11232758313417435)","(0.350155770778656, 0.11344324797391891)",1,1,2.7154998779296875,2.6538848876953125,"(-88.49906921386719, 8.03615951538086, 662.66162109375)","(-23.232486724853516, 9.107587814331055, 671.7572021484375)","(-52.88078689575195, 180.1116943359375, 54.91354751586914)","(-51.65577697753906, 179.9073486328125, 54.83914566040039)",POINT (0.3483882695436478 0.1128854155540466),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,20,333634525433,4301653441,1,1,"(0.3447099030017853, 0.11160840094089508)","(0.3562506139278412, 0.1153942123055458)",1,1,2.707244873046875,2.657806396484375,"(-88.48684692382812, 8.032157897949219, 662.666259765625)","(-23.21834373474121, 9.096385955810547, 671.745361328125)","(-53.54296875, 180.24342346191406, 54.96148681640625)","(-49.543701171875, 179.54998779296875, 54.709049224853516)",POINT (0.3504802584648132 0.1135013066232204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,20,333634542100,4301670107,1,1,"(0.3435104787349701, 0.10946447402238846)","(0.35139092803001404, 0.11776103079319)",1,1,2.7267303466796875,2.63787841796875,"(-88.4602279663086, 8.028748512268066, 662.49658203125)","(-23.2059326171875, 9.096742630004883, 671.634033203125)","(-53.95861053466797, 180.6361541748047, 55.10437774658203)","(-51.227752685546875, 179.116455078125, 54.5512809753418)",POINT (0.3474507033824921 0.1136127524077892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,20,333634558767,4301686774,1,1,"(0.34318631887435913, 0.10575684905052185)","(0.3505842089653015, 0.1119435727596283)",1,1,2.715072631835937,2.6440582275390625,"(-88.455322265625, 8.024656295776367, 662.498291015625)","(-23.200157165527344, 9.095024108886719, 671.5970458984375)","(-54.07094955444336, 181.3152618408203, 55.35160446166992)","(-51.50731658935547, 180.18203735351562, 54.93916702270508)",POINT (0.3468852639198303 0.1088502109050751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,20,333634575435,4301703441,1,1,"(0.3434032201766968, 0.10908679664134979)","(0.35462671518325806, 0.11224459111690521)",1,1,2.6928253173828125,2.640609741210937,"(-88.46969604492188, 8.032249450683594, 662.51953125)","(-23.199687957763672, 9.105411529541016, 671.5471801757812)","(-53.99578094482422, 180.705322265625, 55.12958908081055)","(-50.10642623901367, 180.1269073486328, 54.919063568115234)",POINT (0.3490149676799774 0.1106656938791275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,20,333634592101,4301720107,1,1,"(0.3416469693183899, 0.1199202761054039)","(0.35280102491378784, 0.11430337280035019)",1,1,2.7187652587890625,2.6560211181640625,"(-88.44412231445312, 8.017280578613281, 662.3004150390625)","(-23.196229934692383, 9.094602584838867, 671.4476318359375)","(-54.60438919067383, 178.72093200683594, 54.407344818115234)","(-50.739097595214844, 179.74978637695312, 54.781795501708984)",POINT (0.3472239971160889 0.117111824452877),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
