,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,#lang.1,racket.1,define.1,afunc.1,lst.1,define.2,afunc-helper.1,lst.2,a.1,mystery.1,cond.1,-----------.4,      .1,nan.1,lst.3,cons.2,a.2,mystery.2,-----------.5,      .2,else.1,       .1,append.1,afunc-helper.2,cdr.1,lst.4,cons.3,car.1,lst.5,a.3,mystery.3,afunc-helper.3,cdr.2,lst.6,a.4,mystery.4,-----------.6,-----------.7,-----------.8,-----------.9,afunc-helper.4,lst.7,-----------.10,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,35,35,338516530040,9183515313,1,1,"(0.6443515419960022, 0.14873956143856049)","(0.6568329334259033, 0.11558743566274643)",1,1,3.197738647460937,3.2908477783203125,"(-69.04674530029297, 49.48204040527344, 597.62109375)","(-8.927764892578125, 53.49415969848633, 596.3097534179688)","(50.29381561279297, 173.4420623779297, 52.486000061035156)","(54.619075775146484, 179.51458740234375, 54.696197509765625)",POINT (0.6505922377109528 0.1321634985506535),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,35,338516546708,9183531980,1,1,"(0.6392900347709656, 0.14610105752944946)","(0.6588699817657471, 0.11989538371562958)",1,1,3.203094482421875,3.278289794921875,"(-69.05270385742188, 49.473876953125, 597.5211181640625)","(-8.927770614624023, 53.49093246459961, 596.3092041015625)","(48.53982925415039, 173.92535400390625, 52.661930084228516)","(55.324974060058594, 178.7255096435547, 54.40895462036133)",POINT (0.6490800082683563 0.1329982206225395),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,35,338516563375,9183548647,1,1,"(0.6451883912086487, 0.14235234260559082)","(0.6603469848632812, 0.11631220579147339)",1,1,3.205902099609375,3.286285400390625,"(-69.09196472167969, 49.48222351074219, 597.570556640625)","(-8.94772720336914, 53.497833251953125, 596.3282470703125)","(50.58381271362305, 174.61203002929688, 52.911808013916016)","(55.83682632446289, 179.38182067871094, 54.64790725708008)",POINT (0.652767688035965 0.1293322741985321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,35,338516580042,9183565313,1,1,"(0.6446279883384705, 0.1437353491783142)","(0.6618390083312988, 0.11139843612909317)",1,1,3.2064666748046875,3.2874908447265625,"(-69.1123046875, 49.48523712158203, 597.56591796875)","(-8.972557067871094, 53.50141143798828, 596.288330078125)","(50.38960266113281, 174.3587188720703, 52.81955337524414)","(56.35386657714844, 180.28189086914062, 54.97547912597656)",POINT (0.6532334983348846 0.1275668926537037),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,35,338516596709,9183581980,1,1,"(0.6425935626029968, 0.14199234545230865)","(0.6670100092887878, 0.11640257388353348)",1,1,3.1891021728515625,3.2814483642578125,"(-69.14395904541016, 49.49582290649414, 597.5589599609375)","(-9.013567924499512, 53.520137786865234, 596.24755859375)","(49.68461990356445, 174.67796325683594, 52.93582534790039)","(58.14579391479492, 179.36529541015625, 54.641807556152344)",POINT (0.6548017859458923 0.1291974596679211),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,35,338516613379,9183598649,1,1,"(0.6424799561500549, 0.1453896015882492)","(0.6781789660453796, 0.11081526428461075)",1,1,3.197494506835937,3.2924957275390625,"(-69.05484771728516, 49.4828987121582, 597.3170776367188)","(-8.981306076049805, 53.50545883178711, 596.03271484375)","(49.645233154296875, 174.05567932128906, 52.70934295654297)","(62.0162467956543, 180.3887176513672, 55.014339447021484)",POINT (0.6603294610977173 0.12810243293643),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,35,338516630046,9183615316,1,1,"(0.6530278921127319, 0.14319877326488495)","(0.6846203804016113, 0.11331669986248016)",1,1,3.1912994384765625,3.284896850585937,"(-69.08535766601562, 49.557613372802734, 597.776611328125)","(-8.980844497680664, 53.528533935546875, 596.1500244140625)","(53.30048751831055, 174.45697021484375, 52.85542297363281)","(64.2484359741211, 179.9305419921875, 54.8475341796875)",POINT (0.6688241362571716 0.1282577365636826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,35,338516646714,9183631983,1,1,"(0.6599852442741394, 0.14355146884918213)","(0.6871368885040283, 0.1158197820186615)",1,1,3.1919403076171875,3.2991180419921875,"(-69.14299011230469, 49.555992126464844, 597.7838745117188)","(-9.029789924621582, 53.54421615600586, 596.2462768554688)","(55.71147537231445, 174.39239501953125, 52.83183288574219)","(65.12049865722656, 179.47203063964844, 54.68070602416992)",POINT (0.6735610663890839 0.1296856254339218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,35,338516663380,9183648649,1,1,"(0.6604161262512207, 0.1399787813425064)","(0.6786714792251587, 0.10906921327114105)",1,1,3.175140380859375,3.2855987548828125,"(-69.19052124023438, 49.56732940673828, 597.8546142578125)","(-9.048707962036133, 53.531715393066406, 596.1283569335938)","(55.86077880859375, 175.04678344726562, 53.07008361816406)","(62.18693161010742, 180.7085418701172, 55.13075637817383)",POINT (0.6695438027381897 0.1245239973068237),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,35,338516680048,9183665316,1,1,"(0.6600278615951538, 0.13803835213184357)","(0.6730450391769409, 0.11347189545631409)",1,1,3.182159423828125,3.2806396484375,"(-69.22559356689453, 49.56837463378906, 597.8267822265625)","(-9.066980361938477, 53.547401428222656, 596.1866455078125)","(55.726219177246094, 175.4022216796875, 53.19942855834961)","(60.23714828491211, 179.90208435058594, 54.83726501464844)",POINT (0.6665364503860474 0.1257551237940788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,35,338516696715,9183681983,1,1,"(0.6507877111434937, 0.1411525011062622)","(0.6812975406646729, 0.1086074560880661)",1,1,3.16650390625,3.26019287109375,"(-69.24360656738281, 49.5491943359375, 597.7005615234375)","(-9.107943534851074, 53.54081726074219, 596.1461181640625)","(52.52418518066406, 174.83180236816406, 52.99180221557617)","(63.096946716308594, 180.79310607910156, 55.161582946777344)",POINT (0.6660426259040833 0.1248799785971642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,35,338516713382,9183698649,1,1,"(0.657218337059021, 0.14529219269752502)","(0.6897433996200562, 0.1148286908864975)",1,1,3.1601104736328125,3.2644805908203125,"(-69.31038665771484, 49.56617736816406, 597.8280029296875)","(-9.17559814453125, 53.545650482177734, 596.1835327148438)","(54.75262451171875, 174.07354736328125, 52.71577072143555)","(66.02375030517578, 179.653564453125, 54.74679183959961)",POINT (0.6734808683395386 0.1300604417920113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,35,338516730049,9183715316,1,1,"(0.6578043699264526, 0.14128221571445465)","(0.6919041872024536, 0.1137327030301094)",1,1,3.13287353515625,3.24920654296875,"(-69.36581420898438, 49.55577850341797, 597.7958984375)","(-9.233996391296387, 53.543243408203125, 596.2205810546875)","(54.95571517944336, 174.8080291748047, 52.98319625854492)","(66.77254486083984, 179.85430908203125, 54.81988525390625)",POINT (0.6748542785644531 0.127507459372282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,35,338516746722,9183731988,1,1,"(0.6578701138496399, 0.13957324624061584)","(0.6825363039970398, 0.11821884661912918)",1,1,3.1348876953125,3.224090576171875,"(-69.4178466796875, 49.551536560058594, 597.7442626953125)","(-9.258992195129395, 53.538543701171875, 596.1217651367188)","(54.978485107421875, 175.12107849121094, 53.097084045410156)","(63.52622604370117, 179.0325927734375, 54.520755767822266)",POINT (0.6702032089233398 0.1288960464298725),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,35,338516763388,9183748654,1,1,"(0.6499022841453552, 0.14555762708187103)","(0.6833094954490662, 0.11469587683677673)",1,1,3.099273681640625,3.2244415283203125,"(-69.4686279296875, 49.52388000488281, 597.63134765625)","(-9.328508377075195, 53.5268440246582, 596.0601806640625)","(52.217350006103516, 174.02490234375, 52.69813537597656)","(63.79417419433594, 179.6779022216797, 54.75562286376953)",POINT (0.6666058897972107 0.1301267519593239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,35,338516780056,9183765321,1,1,"(0.6567651033401489, 0.14489731192588806)","(0.6941170692443848, 0.11515937000513077)",1,1,3.103378295898437,3.219589233398437,"(-69.54450225830078, 49.52937316894531, 597.7566528320312)","(-9.409005165100098, 53.54365158081055, 596.1751708984375)","(54.59556198120117, 174.14585876464844, 52.742149353027344)","(67.53939056396484, 179.593017578125, 54.72468185424805)",POINT (0.6754410862922668 0.1300283409655094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,35,338516796723,9183781988,1,1,"(0.6713371276855469, 0.14621411263942719)","(0.7003902196884155, 0.12516413629055023)",1,1,3.08636474609375,3.1992340087890625,"(-69.59872436523438, 49.50560760498047, 597.744384765625)","(-9.446834564208984, 53.54429244995117, 596.1541137695312)","(59.64530944824219, 173.90464782714844, 52.654388427734375)","(69.7132568359375, 177.7604217529297, 54.05769729614258)",POINT (0.6858636736869812 0.1356891244649887),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,35,338516813390,9183798654,1,1,"(0.6582505106925964, 0.14281605184078217)","(0.6907758712768555, 0.12113533169031143)",1,1,3.0493316650390625,3.1824493408203125,"(-69.65164184570312, 49.46961212158203, 597.5094604492188)","(-9.501627922058105, 53.550384521484375, 596.1134033203125)","(55.11030578613281, 174.52708435058594, 52.88090896606445)","(66.38154602050781, 178.49838256835938, 54.32630157470703)",POINT (0.674513190984726 0.1319756917655468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,35,338516830057,9183815321,1,1,"(0.668019711971283, 0.13642747700214386)","(0.7011879086494446, 0.11681974679231644)",1,1,3.0495147705078125,3.17626953125,"(-69.7637939453125, 49.48583984375, 597.7080078125)","(-9.606718063354492, 53.57008743286133, 596.2474975585938)","(58.49570083618164, 175.69729614257812, 53.30680465698242)","(69.98967742919922, 179.2888641357422, 54.61404037475586)",POINT (0.6846038103103638 0.1266236118972302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,35,338516846725,9183831988,1,1,"(0.6579326391220093, 0.1850282996892929)","(0.6949508786201477, 0.17211192846298218)",1,1,2.977157592773437,3.0663604736328125,"(-69.79635620117188, 49.452693939208984, 597.3580322265625)","(-9.654979705810547, 53.57453155517578, 596.08837890625)","(55.00016784667969, 166.79502868652344, 50.066619873046875)","(67.8283462524414, 169.16090393066406, 50.92782211303711)",POINT (0.6764417588710785 0.1785701140761375),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,35,338517046741,9184031998,1,1,"(0.7319969534873962, 0.3686847686767578)","(0.8437243700027466, 0.4212246239185333)",1,1,2.7243194580078125,2.4303436279296875,"(-70.19258880615234, 49.270240783691406, 597.7177734375)","(-9.95551872253418, 53.360382080078125, 595.9614868164062)","(80.66615295410156, 133.1544189453125, 37.82249069213867)","(119.38377380371094, 123.53062438964844, 34.31971740722656)",POINT (0.7878606617450714 0.3949546962976456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,35,338517063407,9184048664,1,1,"(0.7128609418869019, 0.46794331073760986)","(0.7426593899726868, 0.3515704870223999)",1,1,2.56610107421875,2.8821563720703125,"(-70.123291015625, 49.210060119628906, 597.3115234375)","(-9.9417724609375, 53.3341064453125, 595.903564453125)","(74.03483581542969, 114.97310638427734, 31.20502471923828)","(84.36106872558594, 136.2892608642578, 38.963478088378906)",POINT (0.7277601659297943 0.4097568988800049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,35,338517080075,9184065331,1,1,"(0.6975913047790527, 0.41626474261283875)","(0.7400232553482056, 0.30719083547592163)",1,1,2.7392578125,2.9535369873046875,"(-70.08200073242188, 49.17725372314453, 597.0352172851562)","(-9.921136856079102, 53.318458557128906, 595.845458984375)","(68.74334716796875, 124.43913269042969, 34.650386810302734)","(83.44756317138672, 144.41835021972656, 41.922203063964844)",POINT (0.7188072800636292 0.3617277890443802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,35,338517096742,9184081998,1,1,"(0.7056848406791687, 0.36567360162734985)","(0.7401800155639648, 0.2920292317867279)",1,1,2.777587890625,2.9558868408203125,"(-70.09103393554688, 49.16841506958008, 596.953857421875)","(-9.925119400024414, 53.30868148803711, 595.8047485351562)","(71.54802703857422, 133.70599365234375, 38.023197174072266)","(83.50189971923828, 147.1955108642578, 42.93303680419922)",POINT (0.7229324281215668 0.3288514167070389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,35,338517113409,9184098664,1,1,"(0.707538902759552, 0.3406398892402649)","(0.740416407585144, 0.28399330377578735)",1,1,2.820541381835937,2.9823760986328125,"(-70.10145568847656, 49.19084930419922, 597.1729736328125)","(-9.914897918701172, 53.31508255004883, 595.8843994140625)","(72.19053649902344, 138.29144287109375, 39.692195892333984)","(83.58380889892578, 148.66748046875, 43.4687385559082)",POINT (0.723977655172348 0.3123165965080261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,35,338517130076,9184115331,1,1,"(0.7087995409965515, 0.333046555519104)","(0.7347431182861328, 0.2864665985107422)",1,1,2.822265625,2.988616943359375,"(-70.10746765136719, 49.16632080078125, 597.2347412109375)","(-9.912849426269531, 53.279666900634766, 595.7672119140625)","(72.62741088867188, 139.68234252929688, 40.19837951660156)","(81.61780548095703, 148.2144317626953, 43.30387496948242)",POINT (0.7217713296413422 0.3097565770149231),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,35,338517146745,9184131999,1,1,"(0.7119289040565491, 0.3336264193058014)","(0.7396339774131775, 0.28096458315849304)",1,1,2.817779541015625,2.969482421875,"(-70.1106185913086, 49.164127349853516, 597.2916259765625)","(-9.91867446899414, 53.294715881347656, 595.904296875)","(73.71183776855469, 139.5761260986328, 40.159732818603516)","(83.31266021728516, 149.2222442626953, 43.670684814453125)",POINT (0.7257814407348633 0.3072955012321472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,35,338517163413,9184148666,1,1,"(0.7143491506576538, 0.3150559961795807)","(0.7393413186073303, 0.2825044095516205)",1,1,2.8341064453125,2.984588623046875,"(-70.10591888427734, 49.1336669921875, 597.2112426757812)","(-9.925064086914062, 53.28063201904297, 595.80615234375)","(74.550537109375, 142.9776611328125, 41.39788055419922)","(83.21125030517578, 148.940185546875, 43.568050384521484)",POINT (0.7268452346324921 0.2987802028656006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,35,338517180080,9184165333,1,1,"(0.7173038125038147, 0.3264683783054352)","(0.7412620186805725, 0.2817358374595642)",1,1,2.844879150390625,2.980453491210937,"(-70.1229476928711, 49.1512451171875, 597.307861328125)","(-9.921623229980469, 53.29633712768555, 595.9441528320312)","(75.57444763183594, 140.88726806640625, 40.6369743347168)","(83.8768310546875, 149.08096313476562, 43.61929702758789)",POINT (0.7292829155921936 0.3041021078824997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,35,338517196747,9184181999,1,1,"(0.7032256722450256, 0.3155255913734436)","(0.7404866814613342, 0.2941601276397705)",1,1,2.8623504638671875,2.98321533203125,"(-70.0887680053711, 49.141883850097656, 597.0335083007812)","(-9.937030792236328, 53.31437683105469, 595.96240234375)","(70.69586181640625, 142.8916473388672, 41.36658477783203)","(83.60813903808594, 146.80520629882812, 42.79093933105469)",POINT (0.7218561768531799 0.3048428595066071),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,35,338517213414,9184198666,1,1,"(0.7020983695983887, 0.32389798760414124)","(0.7364604473114014, 0.285184383392334)",1,1,2.8708953857421875,2.990966796875,"(-70.10926818847656, 49.17316436767578, 597.1107177734375)","(-9.93692398071289, 53.30730438232422, 595.6881103515625)","(70.30520629882812, 141.3580780029297, 40.80836486816406)","(82.21292877197266, 148.44931030273438, 43.38933563232422)",POINT (0.719279408454895 0.3045411854982376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,35,338517230082,9184215333,1,1,"(0.7046278715133667, 0.32924798130989075)","(0.7499284148216248, 0.2868945300579071)",1,1,2.862289428710937,2.993133544921875,"(-70.12950134277344, 49.1916389465332, 597.1844482421875)","(-9.963134765625, 53.357574462890625, 596.0003662109375)","(71.18177032470703, 140.37811279296875, 40.45167541503906)","(86.88007354736328, 148.13604736328125, 43.27534103393555)",POINT (0.7272781431674957 0.3080712556838989),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,35,338517246748,9184231999,1,1,"(0.6785025596618652, 0.31830310821533203)","(0.7324497103691101, 0.29909732937812805)",1,1,2.871978759765625,2.97381591796875,"(-70.15635681152344, 49.14876937866211, 596.818603515625)","(-10.033287048339844, 53.374778747558594, 595.9776611328125)","(62.12838363647461, 142.38290405273438, 41.18135452270508)","(80.82306671142578, 145.9008331298828, 42.461830139160156)",POINT (0.7054761350154877 0.30870021879673),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,35,338517263416,9184248666,1,1,"(0.6621954441070557, 0.3371945023536682)","(0.7013362050056458, 0.2956349551677704)",1,1,2.8696441650390625,2.9891815185546875,"(-70.26280975341797, 49.17328643798828, 597.07666015625)","(-10.100955963134766, 53.36268615722656, 595.6233520507812)","(56.477386474609375, 138.9225616455078, 39.92184066772461)","(70.04107666015625, 146.53504943847656, 42.692630767822266)",POINT (0.6817658245563507 0.3164147287607193),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,35,338517280091,9184265341,1,1,"(0.6636058688163757, 0.3467349410057068)","(0.7023655772209167, 0.30207130312919617)",1,1,2.8930816650390625,3.005462646484375,"(-70.26730346679688, 49.1966552734375, 597.1148681640625)","(-10.10707950592041, 53.373077392578125, 595.6427001953125)","(56.96614074707031, 137.1750030517578, 39.28584289550781)","(70.39778900146484, 145.35610961914062, 42.26350402832031)",POINT (0.6829857230186462 0.3244031220674515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,35,338517296758,9184282007,1,1,"(0.6598515510559082, 0.3483891189098358)","(0.7071167230606079, 0.29554662108421326)",1,1,2.8978729248046875,3.012054443359375,"(-70.26704406738281, 49.181922912597656, 596.9534912109375)","(-10.117755889892578, 53.378387451171875, 595.662841796875)","(55.665130615234375, 136.8719940185547, 39.175601959228516)","(72.04425048828125, 146.5512237548828, 42.69853973388672)",POINT (0.6834841370582581 0.3219678699970245),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,35,338517313425,9184298674,1,1,"(0.6608545780181885, 0.3419056832790375)","(0.7075989246368408, 0.3032267689704895)",1,1,2.888397216796875,3.0027313232421875,"(-70.27266693115234, 49.18889617919922, 596.971923828125)","(-10.127115249633789, 53.38418197631836, 595.6031494140625)","(56.01272201538086, 138.0595703125, 39.607845306396484)","(72.21133422851562, 145.1444549560547, 42.18648147583008)",POINT (0.6842267513275146 0.3225662261247635),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,35,338517330093,9184315341,1,1,"(0.6655160188674927, 0.34456098079681396)","(0.700901210308075, 0.2993553876876831)",1,1,2.9005889892578125,3.03985595703125,"(-70.30917358398438, 49.205448150634766, 597.1658935546875)","(-10.119522094726562, 53.363895416259766, 595.5640258789062)","(57.62807846069336, 137.57321166992188, 39.430789947509766)","(69.8903579711914, 145.8535614013672, 42.44462966918945)",POINT (0.6832086145877838 0.3219581842422485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,35,338517346759,9184332007,1,1,"(0.6643027067184448, 0.33748751878738403)","(0.7066977620124817, 0.28764504194259644)",1,1,2.905975341796875,3.0167999267578125,"(-70.28981018066406, 49.19074630737305, 597.069580078125)","(-10.116411209106445, 53.365966796875, 595.5833740234375)","(57.20762252807617, 138.86886596679688, 39.9023551940918)","(71.89906311035156, 147.9985809326172, 43.22528076171875)",POINT (0.6855002343654633 0.3125662803649902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,35,338517363427,9184348674,1,1,"(0.6639912128448486, 0.34226563572883606)","(0.7062516808509827, 0.2915802001953125)",1,1,2.909942626953125,3.014984130859375,"(-70.30445861816406, 49.19463348388672, 597.0858154296875)","(-10.124015808105469, 53.36753845214844, 595.622802734375)","(57.09968948364258, 137.99366760253906, 39.58375930786133)","(71.7444839477539, 147.27777099609375, 42.96295166015625)",POINT (0.6851214468479156 0.3169229179620743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,35,338517380094,9184365341,1,1,"(0.6655434370040894, 0.3403520882129669)","(0.7027760148048401, 0.3030269145965576)",1,1,2.915008544921875,3.0217742919921875,"(-70.3271484375, 49.21128845214844, 597.1610107421875)","(-10.135826110839844, 53.3691520690918, 595.504638671875)","(57.637569427490234, 138.34414672851562, 39.7114143371582)","(70.54002380371094, 145.18104553222656, 42.19985580444336)",POINT (0.6841597259044647 0.3216895014047623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,35,338517396764,9184382010,1,1,"(0.6632706522941589, 0.33111757040023804)","(0.7087068557739258, 0.2974812090396881)",1,1,2.907501220703125,3.031356811523437,"(-70.32014465332031, 49.19717025756836, 597.041259765625)","(-10.160147666931152, 53.38532638549805, 595.641357421875)","(56.8499755859375, 140.03565979003906, 40.3270378112793)","(72.59527587890625, 146.19686889648438, 42.569557189941406)",POINT (0.6859887540340424 0.3142993897199631),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,35,338517413431,9184398677,1,1,"(0.6608337163925171, 0.329490602016449)","(0.7116800546646118, 0.2934485971927643)",1,1,2.8966064453125,3.027069091796875,"(-70.32557678222656, 49.19212341308594, 596.8992919921875)","(-10.18989372253418, 53.41896057128906, 595.7578735351562)","(56.0054931640625, 140.33367919921875, 40.435482025146484)","(73.62559509277344, 146.935546875, 42.838356018066406)",POINT (0.6862568855285645 0.3114695996046066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,35,338517430099,9184415344,1,1,"(0.6601032614707947, 0.3253875970840454)","(0.7136750221252441, 0.2917224168777466)",1,1,2.8992462158203125,3.032089233398437,"(-70.32647705078125, 49.17560577392578, 596.758056640625)","(-10.214750289916992, 53.406246185302734, 595.6593017578125)","(55.75236892700195, 141.08522033691406, 40.709068298339844)","(74.31692504882812, 147.251708984375, 42.953487396240234)",POINT (0.6868891417980194 0.308555006980896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,35,338517446765,9184432010,1,1,"(0.6563436388969421, 0.33439043164253235)","(0.7124963402748108, 0.2939310371875763)",1,1,2.8756103515625,3.01806640625,"(-70.34078979492188, 49.170894622802734, 596.6520385742188)","(-10.231513977050781, 53.43923568725586, 595.7560424804688)","(54.44950866699219, 139.43617248535156, 40.10881042480469)","(73.90847778320312, 146.84715270996094, 42.806251525878906)",POINT (0.6844199895858765 0.3141607344150543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,35,338517463433,9184448677,1,1,"(0.6608264446258545, 0.34676969051361084)","(0.7120890617370605, 0.29907041788101196)",1,1,2.8822021484375,3.0124053955078125,"(-70.36456298828125, 49.169281005859375, 596.66748046875)","(-10.250200271606445, 53.42705154418945, 595.63818359375)","(56.00297164916992, 137.1686553955078, 39.28348159790039)","(73.76732635498047, 145.90576171875, 42.463626861572266)",POINT (0.6864577531814575 0.3229200541973114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,35,338517480100,9184465344,1,1,"(0.6601603031158447, 0.3433800935745239)","(0.7058221101760864, 0.30233901739120483)",1,1,2.8900909423828125,3.02191162109375,"(-70.37815856933594, 49.16990661621094, 596.6651611328125)","(-10.260327339172363, 53.420989990234375, 595.5591430664062)","(55.77212142944336, 137.78952026367188, 39.50949478149414)","(71.5956039428711, 145.3070526123047, 42.245697021484375)",POINT (0.6829912066459656 0.3228595554828644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,35,338517496767,9184482010,1,1,"(0.6622465252876282, 0.33294549584388733)","(0.7060271501541138, 0.303773432970047)",1,1,2.868621826171875,3.022811889648437,"(-70.41461181640625, 49.17585754394531, 596.8189697265625)","(-10.273624420166016, 53.3912353515625, 595.460205078125)","(56.49508285522461, 139.70082092285156, 40.2052116394043)","(71.66667175292969, 145.0443115234375, 42.15005111694336)",POINT (0.684136837720871 0.3183594644069672),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,35,338517513434,9184498677,1,1,"(0.6671087741851807, 0.33083996176719666)","(0.6992299556732178, 0.3032672107219696)",1,1,2.853012084960937,3.002410888671875,"(-70.44071960449219, 49.1768684387207, 596.834716796875)","(-10.287007331848145, 53.38345718383789, 595.3023681640625)","(58.180030822753906, 140.08651733398438, 40.34552001953125)","(69.3111801147461, 145.1370391845703, 42.18381118774414)",POINT (0.6831693649291992 0.3170535862445831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
