,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,#lang.1,racket.1,define.1,afunc.1,lst.1,define.2,afunc-helper.1,lst.2,a.1,mystery.1,cond.1,-----------.4,      .1,nan.1,lst.3,cons.2,a.2,mystery.2,-----------.5,      .2,else.1,       .1,append.1,afunc-helper.2,cdr.1,lst.4,cons.3,car.1,lst.5,a.3,mystery.3,afunc-helper.3,cdr.2,lst.6,a.4,mystery.4,-----------.6,-----------.7,-----------.8,-----------.9,afunc-helper.4,lst.7,-----------.10,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,13,35,408714666241,2871488273,1,1,"(0.5591471195220947, 0.39392170310020447)","(0.5669434666633606, 0.4583494961261749)",1,1,2.39697265625,2.407318115234375,"(-52.78318786621094, 29.186847686767578, 533.0972290039062)","(8.664103507995605, 22.106781005859375, 535.5474243164062)","(18.817169189453125, 128.207763671875, 36.022010803222656)","(21.51099395751953, 116.44087219238281, 31.73922348022461)",POINT (0.5630452930927277 0.4261355996131897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,35,408714682909,2871504940,1,1,"(0.5570387244224548, 0.3840855062007904)","(0.5746054649353027, 0.4559130370616913)",1,1,2.381134033203125,2.3918609619140625,"(-52.804534912109375, 29.198596954345703, 533.0618286132812)","(8.634730339050293, 22.135963439941406, 535.5474853515625)","(18.08866310119629, 130.00421142578125, 36.67584991455078)","(24.158409118652344, 116.8858642578125, 31.901180267333984)",POINT (0.5658220946788788 0.4199992716312408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,35,408714699576,2871521607,1,1,"(0.5566856265068054, 0.38030391931533813)","(0.5672018527984619, 0.46237629652023315)",1,1,2.3599395751953125,2.393280029296875,"(-52.823402404785156, 29.223180770874023, 533.0419921875)","(8.615169525146484, 22.16517448425293, 535.5245361328125)","(17.966659545898438, 130.69488525390625, 36.927242279052734)","(21.60028839111328, 115.70541381835938, 31.47153091430664)",POINT (0.5619437396526337 0.4213401079177856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,35,408714716243,2871538273,1,1,"(0.554620087146759, 0.38707518577575684)","(0.5692538022994995, 0.5006036162376404)",1,1,2.3603668212890625,2.447418212890625,"(-52.83321762084961, 29.233245849609375, 532.9365234375)","(8.598140716552734, 22.184005737304688, 535.4689331054688)","(17.25298309326172, 129.45819091796875, 36.47712707519531)","(22.309274673461914, 108.72371673583984, 28.930402755737305)",POINT (0.5619369447231293 0.4438394010066986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,35,408714732911,2871554940,1,1,"(0.5537751317024231, 0.38482487201690674)","(0.5624635219573975, 0.4631872773170471)",1,1,2.3650054931640625,2.3878631591796875,"(-52.847721099853516, 29.245040893554688, 532.9411010742188)","(8.587095260620117, 22.195968627929688, 535.4371337890625)","(16.96100616455078, 129.86917114257812, 36.626712799072266)","(19.96306610107422, 115.55732727050781, 31.417634963989258)",POINT (0.5581193268299103 0.4240060746669769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,35,408714749577,2871571607,1,1,"(0.5555431842803955, 0.37943947315216064)","(0.5585851073265076, 0.44880035519599915)",1,1,2.342498779296875,2.3491973876953125,"(-52.856903076171875, 29.242080688476562, 532.9004516601562)","(8.581521987915039, 22.198352813720703, 535.3819580078125)","(17.571928024291992, 130.8527374267578, 36.98470687866211)","(18.622966766357422, 118.18490600585938, 32.37399673461914)",POINT (0.5570641458034515 0.4141199141740799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,35,408714766244,2871588273,1,1,"(0.5595203638076782, 0.38311442732810974)","(0.5623127222061157, 0.4675891399383545)",1,1,2.3745269775390625,2.387069702148437,"(-52.86346435546875, 29.239444732666016, 532.9154052734375)","(8.577099800109863, 22.198274612426758, 535.3656005859375)","(18.946136474609375, 130.1815643310547, 36.74042510986328)","(19.910985946655273, 114.75337982177734, 31.125019073486328)",POINT (0.560916543006897 0.4253517836332321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,35,408714782915,2871604944,1,1,"(0.5503969192504883, 0.38632288575172424)","(0.5648566484451294, 0.46108704805374146)",1,1,2.369384765625,2.3787994384765625,"(-52.87031555175781, 29.242534637451172, 532.9064331054688)","(8.568702697753906, 22.201595306396484, 535.3023071289062)","(15.793741226196289, 129.5955810546875, 36.52714920043945)","(20.789966583251953, 115.94087219238281, 31.557275772094727)",POINT (0.5576267838478088 0.4237049669027328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,35,408714799583,2871621611,1,1,"(0.5511143207550049, 0.39592647552490234)","(0.5680800080299377, 0.4512386918067932)",1,1,2.383407592773437,2.3631591796875,"(-52.88337326049805, 29.253711700439453, 532.9114990234375)","(8.556402206420898, 22.21396255493164, 535.501708984375)","(16.0416316986084, 127.84160614013672, 35.88877487182617)","(21.903718948364258, 117.73957824707031, 32.211910247802734)",POINT (0.5595971643924713 0.4235825836658478),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,35,408714816249,2871638277,1,1,"(0.5496697425842285, 0.37964367866516113)","(0.5670465230941772, 0.45330843329429626)",1,1,2.350311279296875,2.3677978515625,"(-52.89644241333008, 29.258085250854492, 532.933837890625)","(8.526134490966797, 22.22649383544922, 535.4234619140625)","(15.54250717163086, 130.81544494628906, 36.97114562988281)","(21.546619415283203, 117.36154174804688, 32.074337005615234)",POINT (0.5583581328392029 0.4164760559797287),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,35,408714832917,2871654944,1,1,"(0.5516257882118225, 0.38362738490104675)","(0.5654314160346985, 0.4571084976196289)",1,1,2.3782501220703125,2.3879547119140625,"(-52.8932991027832, 29.260269165039062, 532.9022827148438)","(8.530499458312988, 22.232372283935547, 535.463134765625)","(16.218374252319336, 130.08787536621094, 36.706329345703125)","(20.988548278808594, 116.66752624511719, 31.821699142456055)",POINT (0.5585286021232605 0.4203679412603378),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,35,408714849585,2871671611,1,1,"(0.548521876335144, 0.38202446699142456)","(0.5650621652603149, 0.4400535225868225)",1,1,2.363632202148437,2.36578369140625,"(-52.89039993286133, 29.274534225463867, 532.877197265625)","(8.536091804504395, 22.238338470458984, 535.4308471679688)","(15.145869255065918, 130.38063049316406, 36.8128776550293)","(20.860971450805664, 119.78239440917969, 32.9554557800293)",POINT (0.5567920207977295 0.4110389947891235),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,35,408714866251,2871688277,1,1,"(0.5510346293449402, 0.3791573941707611)","(0.5691286325454712, 0.44616442918777466)",1,1,2.345321655273437,2.3996734619140625,"(-52.88331604003906, 29.281818389892578, 532.8478393554688)","(8.540821075439453, 22.24712562561035, 535.4628295898438)","(16.01409339904785, 130.9042510986328, 37.00346374511719)","(22.26603889465332, 118.66632080078125, 32.54922866821289)",POINT (0.5600816309452057 0.4126609116792679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,35,408714882919,2871704944,1,1,"(0.5512313842773438, 0.3804369270801544)","(0.5719379782676697, 0.4423903822898865)",1,1,2.3783416748046875,2.37274169921875,"(-52.877193450927734, 29.27968978881836, 532.8170166015625)","(8.544130325317383, 22.24491310119629, 535.4390869140625)","(16.08207893371582, 130.67056274414062, 36.91841125488281)","(23.236740112304688, 119.3555908203125, 32.80009841918945)",POINT (0.5615846812725067 0.4114136546850204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,35,408714899586,2871721611,1,1,"(0.5543943047523499, 0.3997076153755188)","(0.5639793872833252, 0.4461109936237335)",1,1,2.3892822265625,2.367767333984375,"(-52.869873046875, 29.28143882751465, 532.8095703125)","(8.55164623260498, 22.247920989990234, 535.4546508789062)","(17.174943923950195, 127.15104675292969, 35.63739776611328)","(20.48684310913086, 118.67607116699219, 32.552764892578125)",POINT (0.5591868460178375 0.4229093044996262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,35,408714916259,2871738283,1,1,"(0.5487074851989746, 0.3751468360424042)","(0.5646576285362244, 0.452645868062973)",1,1,2.355682373046875,2.373931884765625,"(-52.86461639404297, 29.276119232177734, 532.7706298828125)","(8.55104923248291, 22.250043869018555, 535.4468383789062)","(15.210007667541504, 131.63673400878906, 37.270050048828125)","(20.72117805480957, 117.4825668334961, 32.11835861206055)",POINT (0.5566825568675995 0.4138963520526886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,35,408714932926,2871754950,1,1,"(0.5581967830657959, 0.38894549012184143)","(0.5754044055938721, 0.46689528226852417)",1,1,2.378082275390625,2.3909149169921875,"(-52.872474670410156, 29.285640716552734, 532.7930908203125)","(8.549081802368164, 22.262611389160156, 535.44677734375)","(18.488813400268555, 129.11659240722656, 36.352806091308594)","(24.434473037719727, 114.88008880615234, 31.171157836914062)",POINT (0.566800594329834 0.4279203861951828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,35,408714949594,2871771617,1,1,"(0.5466924905776978, 0.38244470953941345)","(0.561602771282196, 0.44179779291152954)",1,1,2.366439819335937,2.367584228515625,"(-52.87480926513672, 29.295116424560547, 532.80078125)","(8.544981002807617, 22.279069900512695, 535.4232177734375)","(14.513777732849121, 130.30386352539062, 36.78493118286133)","(19.665674209594727, 119.46382141113281, 32.839500427246094)",POINT (0.5541476309299469 0.4121212512254715),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,35,408714966260,2871788283,1,1,"(0.5493459701538086, 0.3730655312538147)","(0.5605335235595703, 0.461820513010025)",1,1,2.364837646484375,2.3693389892578125,"(-52.86305236816406, 29.319150924682617, 532.7554321289062)","(8.568815231323242, 22.31863784790039, 535.3101806640625)","(15.43062686920166, 132.01687622070312, 37.408416748046875)","(19.296213150024414, 115.80693054199219, 31.50848388671875)",POINT (0.5549397468566895 0.4174430221319199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,35,408714982928,2871804950,1,1,"(0.610741138458252, 0.2518368661403656)","(0.6778961420059204, 0.23148806393146515)",1,1,2.3819122314453125,2.46234130859375,"(-52.59962463378906, 29.56489372253418, 533.01611328125)","(8.585469245910645, 22.292728424072266, 534.4370727539062)","(36.64422607421875, 154.15768432617188, 45.46701431274414)","(59.84795379638672, 157.87411499023438, 46.81968688964844)",POINT (0.6443186402320862 0.2416624650359154),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,35,408714999594,2871821616,1,1,"(0.655907392501831, 0.1460386961698532)","(0.6513508558273315, 0.14464418590068817)",1,1,2.4596710205078125,2.5019683837890625,"(-52.40348815917969, 29.747390747070312, 533.214111328125)","(8.707061767578125, 22.43210792541504, 534.822509765625)","(52.250274658203125, 173.4803009033203, 52.49989318847656)","(50.67588806152344, 173.73500061035156, 52.59257888793945)",POINT (0.6536291241645813 0.1453414410352707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,35,408715016262,2871838283,1,1,"(0.6563500165939331, 0.1316625028848648)","(0.6833214163780212, 0.17421936988830566)",1,1,2.4326171875,2.488372802734375,"(-52.41407775878906, 29.69165802001953, 533.00537109375)","(8.68450927734375, 22.447628021240234, 534.1878662109375)","(52.40321731567383, 176.10592651367188, 53.45553970336914)","(61.72251510620117, 168.33348083496094, 50.62657165527344)",POINT (0.6698357164859772 0.1529409363865852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,35,408715032929,2871854950,1,1,"(0.6594992876052856, 0.12007828801870346)","(0.6814794540405273, 0.16628818213939667)",1,1,2.489898681640625,2.4894561767578125,"(-52.47624206542969, 29.7005615234375, 533.1781005859375)","(8.68361759185791, 22.453493118286133, 534.1629028320312)","(53.49138641357422, 178.2216339111328, 54.2255973815918)","(61.08608627319336, 169.78201293945312, 51.15380859375)",POINT (0.6704893708229065 0.1431832350790501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,35,408715049599,2871871619,1,1,"(0.6596367359161377, 0.12843626737594604)","(0.6815398931503296, 0.1787126511335373)",1,1,2.472686767578125,2.48187255859375,"(-52.50653076171875, 29.70368003845215, 533.1572265625)","(8.6663818359375, 22.469465255737305, 534.1790161132812)","(53.53887176513672, 176.69515991210938, 53.66996383666992)","(61.10696029663086, 167.51284790039062, 50.32788848876953)",POINT (0.6705883145332336 0.1535744592547417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,35,408715066266,2871888286,1,1,"(0.6593707799911499, 0.13130706548690796)","(0.6828193664550781, 0.17504772543907166)",1,1,2.4965972900390625,2.4923553466796875,"(-52.53972244262695, 29.698474884033203, 533.0958251953125)","(8.654202461242676, 22.468202590942383, 534.1791381835938)","(53.446983337402344, 176.1708526611328, 53.4791374206543)","(61.54905319213867, 168.1822052001953, 50.571537017822266)",POINT (0.671095073223114 0.1531773954629898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,35,408715082934,2871904953,1,1,"(0.658012330532074, 0.12632812559604645)","(0.681312620639801, 0.18875302374362946)",1,1,2.4727020263671875,2.4738006591796875,"(-52.57892990112305, 29.70713233947754, 533.10595703125)","(8.63356876373291, 22.493896484375, 534.1317138671875)","(52.97758483886719, 177.08021545410156, 53.81010055541992)","(61.02845001220703, 165.67910766601562, 49.66047286987305)",POINT (0.6696624755859375 0.157540574669838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,35,408715099600,2871921619,1,1,"(0.6578255295753479, 0.11758249998092651)","(0.679295539855957, 0.181735560297966)",1,1,2.45513916015625,2.475128173828125,"(-52.608306884765625, 29.70033836364746, 533.0296630859375)","(8.6084623336792, 22.502368927001953, 534.1563720703125)","(52.913047790527344, 178.67747497558594, 54.39147186279297)","(60.33146286010742, 166.96075439453125, 50.1269645690918)",POINT (0.6685605347156525 0.1496590301394463),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,35,408715116268,2871938286,1,1,"(0.6553239822387695, 0.11810998618602753)","(0.6810874342918396, 0.1678689420223236)",1,1,2.4534912109375,2.462615966796875,"(-52.64963912963867, 29.705169677734375, 533.110595703125)","(8.584875106811523, 22.5170841217041, 534.1961059570312)","(52.048709869384766, 178.58111572265625, 54.3564453125)","(60.95061492919922, 169.49330139160156, 51.04874038696289)",POINT (0.6682057082653046 0.1429894641041756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,35,408715132935,2871954953,1,1,"(0.6589664816856384, 0.12876595556735992)","(0.677253007888794, 0.17747089266777039)",1,1,2.4688720703125,2.4736785888671875,"(-52.68047332763672, 29.703105926513672, 533.041259765625)","(8.560632705688477, 22.516719818115234, 534.1180419921875)","(53.30727767944336, 176.63494873046875, 53.64807891845703)","(59.62574768066406, 167.73963928222656, 50.41044235229492)",POINT (0.6681097447872162 0.1531184241175652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,35,408715149602,2871971619,1,1,"(0.6604714393615723, 0.12412526458501816)","(0.6787562966346741, 0.17338688671588898)",1,1,2.486923217773437,2.46875,"(-52.714054107666016, 29.693845748901367, 533.059326171875)","(8.5380277633667, 22.504663467407227, 534.134521484375)","(53.82727813720703, 177.48251342773438, 53.956573486328125)","(60.14517593383789, 168.4855194091797, 50.68192672729492)",POINT (0.6696138679981232 0.1487560756504536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,35,408715166269,2871988286,1,1,"(0.6539822220802307, 0.13406237959861755)","(0.6784589886665344, 0.1713908612728119)",1,1,2.467025756835937,2.47271728515625,"(-52.732547760009766, 29.686677932739258, 533.0564575195312)","(8.527292251586914, 22.49143409729004, 534.1190795898438)","(51.5850830078125, 175.66763305664062, 53.29598617553711)","(60.04246139526367, 168.85006713867188, 50.81460189819336)",POINT (0.6662206053733826 0.1527266204357147),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,35,408715182941,2872004958,1,1,"(0.6608239412307739, 0.12372848391532898)","(0.6847350597381592, 0.1711919754743576)",1,1,2.4578094482421875,2.4826812744140625,"(-52.751983642578125, 29.672422409057617, 533.0535888671875)","(8.51028060913086, 22.476966857910156, 534.127685546875)","(53.94908905029297, 177.5549774169922, 53.98292922973633)","(62.21099090576172, 168.8863983154297, 50.827823638916016)",POINT (0.6727795004844666 0.1474602296948433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,35,408715199608,2872021624,1,1,"(0.6597567200660706, 0.13179494440555573)","(0.6818720102310181, 0.1779719889163971)",1,1,2.467803955078125,2.4923858642578125,"(-52.76580047607422, 29.666030883789062, 533.0352783203125)","(8.504838943481445, 22.474565505981445, 534.1116943359375)","(53.5803337097168, 176.0817413330078, 53.44673538208008)","(61.22172546386719, 167.6481170654297, 50.37712097167969)",POINT (0.6708143651485443 0.1548834666609764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,35,408715216275,2872038291,1,1,"(0.6641415953636169, 0.1320396065711975)","(0.683785080909729, 0.1772400587797165)",1,1,2.464218139648437,2.486175537109375,"(-52.770450592041016, 29.667856216430664, 533.0184326171875)","(8.496245384216309, 22.483652114868164, 534.1124267578125)","(55.095420837402344, 176.0370635986328, 53.43046188354492)","(61.882728576660156, 167.78179931640625, 50.425804138183594)",POINT (0.673963338136673 0.154639832675457),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,35,408715232943,2872054958,1,1,"(0.6620282530784607, 0.12946783006191254)","(0.687404453754425, 0.17814914882183075)",1,1,2.462554931640625,2.4744110107421875,"(-52.78681945800781, 29.670316696166992, 533.0552978515625)","(8.488313674926758, 22.4921875, 534.1676635742188)","(54.36520767211914, 176.50674438476562, 53.60142517089844)","(63.13334274291992, 167.6157684326172, 50.3653678894043)",POINT (0.6747163534164429 0.1538084894418716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,35,408715249609,2872071624,1,1,"(0.6587647199630737, 0.13047008216381073)","(0.6757659912109375, 0.17705434560775757)",1,1,2.4659423828125,2.485687255859375,"(-52.79841232299805, 29.675230026245117, 533.0693359375)","(8.482982635498047, 22.494556427001953, 534.1046142578125)","(53.2375602722168, 176.32371520996094, 53.5348014831543)","(59.111934661865234, 167.8157196044922, 50.43812942504883)",POINT (0.6672653555870056 0.1537622138857842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,35,408715266277,2872088291,1,1,"(0.6565579771995544, 0.13315634429454803)","(0.64822918176651, 0.1510956734418869)",1,1,2.4511260986328125,2.5125885009765625,"(-52.80119323730469, 29.67310333251953, 533.141357421875)","(8.524428367614746, 22.444110870361328, 534.746826171875)","(52.47509002685547, 175.83309936523438, 53.35622024536133)","(49.5972785949707, 172.55673217773438, 52.1637077331543)",POINT (0.6523935794830322 0.1421260088682175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,35,408715282944,2872104958,1,1,"(0.6673989295959473, 0.13002729415893555)","(0.6545713543891907, 0.1557774543762207)",1,1,2.453353881835937,2.509185791015625,"(-52.78504943847656, 29.66986656188965, 533.0400390625)","(8.524942398071289, 22.439416885375977, 534.6994018554688)","(56.22089385986328, 176.4045867919922, 53.56423568725586)","(51.78865051269531, 171.70166015625, 51.85248565673828)",POINT (0.660985141992569 0.1429023742675781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,35,408715299611,2872121624,1,1,"(0.6646690964698792, 0.1317843794822693)","(0.6575485467910767, 0.15113066136837006)",1,1,2.455230712890625,2.4946746826171875,"(-52.79990005493164, 29.673730850219727, 533.0610961914062)","(8.515766143798828, 22.451007843017578, 534.715576171875)","(55.277679443359375, 176.08367919921875, 53.44743347167969)","(52.81734848022461, 172.5503387451172, 52.161373138427734)",POINT (0.6611088216304779 0.1414575204253197),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,35,408715316282,2872138295,1,1,"(0.6704918742179871, 0.12996383011341095)","(0.6544190049171448, 0.15346109867095947)",1,1,2.484588623046875,2.5081787109375,"(-52.80095672607422, 29.684497833251953, 533.0615234375)","(8.51833724975586, 22.473222732543945, 534.6678466796875)","(57.28961944580078, 176.4161834716797, 53.568424224853516)","(51.73601531982422, 172.1247100830078, 52.0064697265625)",POINT (0.6624554395675659 0.1417124643921852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
