,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,void.1,complexOperation.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,a.1,=.1,0.1,auto.1,bfunc.1,=.2,&a.1,int.2,&a.2,int.3,x.1,if.1,x.2,%.1,2.1,==.1,0.2,-----------.6,a.2,+=.1,x.3,*.1,x.4,-----------.10,-----------.11,std.1,for_each.1,numbers.2,begin.1,-----------.14,std::cout.1,<<.1,a.3,<<.2,std.2,endl.1,-----------.19,numbers.3,end.1,-----------.20,bfunc.2,-----------.21,-----------.22,question,code,choices
0,51,20,604171482462,9396938851,1,1,"(0.41161102056503296, 0.39127275347709656)","(0.41653862595558167, 0.2937941551208496)",1,1,2.624420166015625,2.9225311279296875,"(-66.74332427978516, -18.982946395874023, 628.7159423828125)","(-10.571138381958008, -19.791370391845703, 627.0765380859375)","(-32.16027069091797, 128.69155883789062, 36.198097229003906)","(-30.457674026489258, 146.49473571777344, 42.67792892456055)",POINT (0.4140748232603073 0.3425334542989731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,20,604171499130,9396955518,1,1,"(0.40750518441200256, 0.3948034942150116)","(0.4003213346004486, 0.29277727007865906)",1,1,2.59844970703125,2.912582397460937,"(-66.80895233154297, -18.994033813476562, 628.6798095703125)","(-10.603626251220703, -19.788280487060547, 626.9886474609375)","(-33.57895278930664, 128.04672241210938, 35.9633674621582)","(-36.0611572265625, 146.68043518066406, 42.74556350708008)",POINT (0.4039132595062256 0.3437903821468353),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,20,604171515797,9396972185,1,1,"(0.41048210859298706, 0.40008193254470825)","(0.41104280948638916, 0.296036958694458)",1,1,2.609588623046875,2.9246063232421875,"(-66.91033172607422, -19.0062255859375, 628.6363525390625)","(-10.721055030822754, -19.781808853149414, 626.89697265625)","(-32.55034637451172, 127.0826644897461, 35.61254119873047)","(-32.35661697387695, 146.08511352539062, 42.52885055541992)",POINT (0.4107624590396881 0.3480594456195831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,20,604171532467,9396988854,1,1,"(0.4033714830875397, 0.3882967233657837)","(0.4136185646057129, 0.280517578125)",1,1,2.6016845703125,2.901123046875,"(-66.9772720336914, -19.007539749145508, 628.5780029296875)","(-10.79376220703125, -19.786701202392578, 627.0255126953125)","(-35.00724792480469, 129.23509216308594, 36.39592361450195)","(-31.466629028320312, 148.91954040527344, 43.560428619384766)",POINT (0.4084950238466263 0.3344071507453918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,20,604171549135,9397005521,1,1,"(0.4046631157398224, 0.4099235236644745)","(0.4030640721321106, 0.28896719217300415)",1,1,2.6236572265625,2.8944549560546875,"(-67.04922485351562, -19.00407600402832, 628.4290771484375)","(-10.846583366394043, -19.76626205444336, 626.7850341796875)","(-34.56095504760742, 125.28522491455078, 34.95833206176758)","(-35.113468170166016, 147.3762969970703, 42.998836517333984)",POINT (0.4038635939359665 0.3494453579187393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,20,604171565801,9397022187,1,1,"(0.4096948802471161, 0.38887372612953186)","(0.41047802567481995, 0.28597718477249146)",1,1,2.59814453125,2.8966064453125,"(-67.16867065429688, -18.96687889099121, 628.6948852539062)","(-10.916101455688477, -19.705429077148438, 626.86962890625)","(-32.822349548339844, 129.12969970703125, 36.35759353637695)","(-32.551753997802734, 147.9224090576172, 43.19753646850586)",POINT (0.410086452960968 0.3374254554510117),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,20,604171582469,9397038854,1,1,"(0.40041181445121765, 0.40900903940200806)","(0.4088102877140045, 0.2953907251358032)",1,1,2.5608367919921875,2.90313720703125,"(-67.20988464355469, -18.82673454284668, 628.7962646484375)","(-10.910361289978027, -19.593162536621094, 626.9560546875)","(-36.0298957824707, 125.45226287841797, 35.01908874511719)","(-33.12800598144531, 146.20314025878906, 42.57179641723633)",POINT (0.4046110510826111 0.3521998822689056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,20,604171732481,9397188860,1,1,"(0.41708335280418396, 0.5443629622459412)","(0.38717570900917053, 0.29439353942871094)",1,1,2.571197509765625,2.8045654296875,"(-67.63899230957031, -18.698429107666016, 628.1927490234375)","(-11.35306453704834, -19.388919830322266, 626.528076171875)","(-30.269453048706055, 100.73165893554688, 26.021526336669922)","(-40.60330581665039, 146.38528442382812, 42.63803482055664)",POINT (0.4021295309066772 0.419378250837326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,20,604171749149,9397205527,1,1,"(0.4008903503417969, 0.32881197333335876)","(0.3877725303173065, 0.2502170503139496)",1,1,2.605682373046875,2.837509155273437,"(-67.7055435180664, -18.744977951049805, 628.2232666015625)","(-11.398369789123535, -19.41944122314453, 626.548583984375)","(-35.86454772949219, 140.0991973876953, 40.350135803222656)","(-40.39707565307617, 154.45352172851562, 45.57467269897461)",POINT (0.3943314403295517 0.2895145118236542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,20,604171765815,9397222193,1,1,"(0.399968683719635, 0.3307805359363556)","(0.384776771068573, 0.28255170583724976)",1,1,2.56781005859375,2.815093994140625,"(-67.77052307128906, -18.75925636291504, 628.410400390625)","(-11.454124450683594, -19.419424057006836, 626.28564453125)","(-36.18300247192383, 139.7396697998047, 40.219242095947266)","(-41.432186126708984, 148.54800415039062, 43.42529296875)",POINT (0.392372727394104 0.3066661208868027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,1,
0,51,20,604171782482,9397238859,1,1,"(0.3854004144668579, 0.3462440073490143)","(0.3859856128692627, 0.27875804901123047)",1,1,2.533676147460937,2.819793701171875,"(-67.79228210449219, -18.759597778320312, 628.2718505859375)","(-11.514776229858398, -19.423622131347656, 626.2835693359375)","(-41.216705322265625, 136.9154815673828, 39.191307067871094)","(-41.01451110839844, 149.2408905029297, 43.677406311035156)",POINT (0.3856930136680603 0.3125010281801224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,1,
0,51,20,604171799156,9397255533,1,1,"(0.3906211853027344, 0.3840385377407074)","(0.38586005568504333, 0.2731480300426483)",1,1,2.5522613525390625,2.807220458984375,"(-67.82391357421875, -18.770355224609375, 627.952880859375)","(-11.56894302368164, -19.415725708007812, 626.3253784179688)","(-39.41279220581055, 130.01278686523438, 36.678993225097656)","(-41.057884216308594, 150.26547241210938, 44.05038070678711)",POINT (0.3882406204938888 0.3285932838916779),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,20,604171815823,9397272199,1,1,"(0.402798056602478, 0.37074577808380127)","(0.389270544052124, 0.2783934473991394)",1,1,2.5502166748046875,2.8059234619140625,"(-67.93635559082031, -18.78833770751953, 628.2191162109375)","(-11.629587173461914, -19.423572540283203, 626.4530639648438)","(-35.20539093017578, 132.44053649902344, 37.5626106262207)","(-39.879486083984375, 149.3074951171875, 43.70161056518555)",POINT (0.396034300327301 0.3245696127414703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,20,604171832490,9397288865,1,1,"(0.3963862955570221, 0.37150901556015015)","(0.3861963748931885, 0.28218865394592285)",1,1,2.5446929931640625,2.7828521728515625,"(-67.98866271972656, -18.816669464111328, 628.2530517578125)","(-11.7037992477417, -19.422927856445312, 626.0816650390625)","(-37.420806884765625, 132.3011474609375, 37.511871337890625)","(-40.94168472290039, 148.6143341064453, 43.449371337890625)",POINT (0.3912913352251053 0.3268488347530365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,20,604171849159,9397305533,1,1,"(0.3889596462249756, 0.36810940504074097)","(0.38760071992874146, 0.2868292033672333)",1,1,2.564193725585937,2.782943725585937,"(-68.00602722167969, -18.835960388183594, 627.892822265625)","(-11.760339736938477, -19.408376693725586, 625.9930419921875)","(-39.98691177368164, 132.92202758789062, 37.73789978027344)","(-40.456451416015625, 147.7667999267578, 43.140899658203125)",POINT (0.3882801830768585 0.3274693042039871),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,20,604171865825,9397322199,1,1,"(0.3918211758136749, 0.34482744336128235)","(0.3888930380344391, 0.28577670454978943)",1,1,2.5464630126953125,2.7751617431640625,"(-68.0879135131836, -18.86172103881836, 627.9868774414062)","(-11.823471069335938, -19.434051513671875, 626.1856689453125)","(-38.99817657470703, 137.17416381835938, 39.28555679321289)","(-40.009925842285156, 147.95901489257812, 43.21087646484375)",POINT (0.390357106924057 0.3153020739555359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,20,604171882493,9397338866,1,1,"(0.3953990340232849, 0.35393404960632324)","(0.38504236936569214, 0.29779407382011414)",1,1,2.5271759033203125,2.77386474609375,"(-68.15911865234375, -18.863906860351562, 628.060791015625)","(-11.874308586120605, -19.42314910888672, 626.1181030273438)","(-37.761924743652344, 135.51097106933594, 38.680179595947266)","(-41.340431213378906, 145.76419067382812, 42.41204833984375)",POINT (0.3902207016944885 0.3258640617132187),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,20,604171899160,9397355533,1,1,"(0.39332810044288635, 0.36144861578941345)","(0.38158994913101196, 0.2818472683429718)",1,1,2.5390777587890625,2.76312255859375,"(-68.19725036621094, -18.889307022094727, 627.9627685546875)","(-11.932416915893555, -19.42068862915039, 625.9866943359375)","(-38.47748947143555, 134.13853454589844, 38.180660247802734)","(-42.533321380615234, 148.67666625976562, 43.47210693359375)",POINT (0.3874590247869492 0.3216479420661926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,20,604171915827,9397372199,1,1,"(0.39795631170272827, 0.336123526096344)","(0.38705974817276, 0.27809929847717285)",1,1,2.5523681640625,2.7558746337890625,"(-68.24980163574219, -18.908945083618164, 627.8633422851562)","(-11.988218307495117, -19.41037940979004, 626.04931640625)","(-36.87832260131836, 138.76382446289062, 39.86412048339844)","(-40.643367767333984, 149.3612060546875, 43.721195220947266)",POINT (0.3925080299377441 0.3071114122867584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,1,
0,51,20,604171932499,9397388871,1,1,"(0.40071821212768555, 0.3440954387187958)","(0.3881329298019409, 0.2822967767715454)",1,1,2.5327911376953125,2.7537384033203125,"(-68.34697723388672, -18.936763763427734, 628.1105346679688)","(-12.053452491760254, -19.42425537109375, 625.8516845703125)","(-35.92402648925781, 137.307861328125, 39.33420181274414)","(-40.272544860839844, 148.59457397460938, 43.44220733642578)",POINT (0.3944255709648132 0.3131961077451706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,1,
0,51,20,604171949167,9397405538,1,1,"(0.35361018776893616, 0.3409934341907501)","(0.3464754521846771, 0.27565303444862366)",1,1,2.55328369140625,2.77154541015625,"(-68.41156768798828, -18.921218872070312, 627.73876953125)","(-12.192689895629883, -19.399093627929688, 626.08544921875)","(-52.2010383605957, 137.87440490722656, 39.54039764404297)","(-54.66626739501953, 149.80795288085938, 43.88389205932617)",POINT (0.3500428199768066 0.3083232343196869),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,20,604171965834,9397422204,1,1,"(0.37181368470191956, 0.338650107383728)","(0.3527379333972931, 0.26890048384666443)",1,1,2.55267333984375,2.74432373046875,"(-68.52323913574219, -18.94089126586914, 627.8944091796875)","(-12.260518074035645, -19.397554397583008, 626.0816650390625)","(-45.91127395629883, 138.30238342285156, 39.69615936279297)","(-52.5024299621582, 151.04122924804688, 44.33271789550781)",POINT (0.3622758090496063 0.3037752956151962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,20,604171982501,9397438871,1,1,"(0.3744191825389862, 0.35533270239830017)","(0.3505202829837799, 0.2837119400501251)",1,1,2.539947509765625,2.7545623779296875,"(-68.5634765625, -18.940353393554688, 628.0640258789062)","(-12.295820236206055, -19.39150047302246, 625.9066772460938)","(-45.0109977722168, 135.25552368164062, 38.587223052978516)","(-53.2686767578125, 148.33612060546875, 43.34812545776367)",POINT (0.3624697327613831 0.3195223212242126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,20,604171999169,9397455538,1,1,"(0.37045955657958984, 0.3384545147418976)","(0.3458748459815979, 0.2725190818309784)",1,1,2.5453338623046875,2.7590484619140625,"(-68.6025619506836, -18.96933364868164, 628.2119140625)","(-12.315303802490234, -19.413848876953125, 625.971435546875)","(-46.379150390625, 138.33811950683594, 39.70914077758789)","(-54.87379455566406, 150.38035583496094, 44.092140197753906)",POINT (0.3581672012805939 0.305486798286438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,20,604172015836,9397472204,1,1,"(0.36410796642303467, 0.33309268951416016)","(0.353075236082077, 0.2683454155921936)",1,1,2.588653564453125,2.7475128173828125,"(-68.60841369628906, -18.973217010498047, 628.3223266601562)","(-12.336542129516602, -19.417770385742188, 626.1224365234375)","(-48.573787689208984, 139.3173828125, 40.065555572509766)","(-52.38587188720703, 151.1426239013672, 44.36957550048828)",POINT (0.3585916012525558 0.3007190525531769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,20,604172032503,9397488871,1,1,"(0.3600168824195862, 0.3351437747478485)","(0.3501105010509491, 0.27356192469596863)",1,1,2.522247314453125,2.7600250244140625,"(-68.61207580566406, -18.992040634155273, 628.2548828125)","(-12.329273223876953, -19.431381225585938, 626.1229248046875)","(-49.98736572265625, 138.9427490234375, 39.92930221557617)","(-53.4102668762207, 150.18988037109375, 44.022850036621094)",POINT (0.3550636917352676 0.3043528497219086),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,20,604172049171,9397505538,1,1,"(0.3666408956050873, 0.3407388925552368)","(0.35322344303131104, 0.26642778515815735)",1,1,2.56488037109375,2.75994873046875,"(-68.60612487792969, -18.989933013916016, 628.278564453125)","(-12.33081340789795, -19.423215866088867, 626.0794677734375)","(-47.6985969543457, 137.92091369628906, 39.55725860595703)","(-52.33466720581055, 151.4928436279297, 44.4970817565918)",POINT (0.3599321693181992 0.3035833388566971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,20,604172065842,9397522208,1,1,"(0.37104514241218567, 0.34486740827560425)","(0.3527284562587738, 0.26355019211769104)",1,1,2.553802490234375,2.7572021484375,"(-68.59535217285156, -19.004547119140625, 628.2579345703125)","(-12.320435523986816, -19.447107315063477, 626.16650390625)","(-46.176815032958984, 137.16688537597656, 39.28284454345703)","(-52.50568771362305, 152.01840209960938, 44.68833923339844)",POINT (0.3618867993354797 0.3042088001966476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,20,604172082509,9397538875,1,1,"(0.36979833245277405, 0.35704606771469116)","(0.352739542722702, 0.2663416564464569)",1,1,2.5603790283203125,2.747772216796875,"(-68.56806945800781, -18.982210159301758, 628.197021484375)","(-12.296873092651367, -19.422630310058594, 626.0804443359375)","(-46.60762023925781, 134.94259643554688, 38.47332763671875)","(-52.501861572265625, 151.50856018066406, 44.50283432006836)",POINT (0.361268937587738 0.311693862080574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,20,604172099176,9397555541,1,1,"(0.37144553661346436, 0.3524557054042816)","(0.3530435860157013, 0.2713696360588074)",1,1,2.5601043701171875,2.74261474609375,"(-68.57394409179688, -18.99125099182129, 628.307861328125)","(-12.291255950927734, -19.436538696289062, 626.1024169921875)","(-46.03846740722656, 135.78097534179688, 38.7784423828125)","(-52.396812438964844, 150.59027099609375, 44.16859436035156)",POINT (0.3622445613145828 0.3119126707315445),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,20,604172115844,9397572208,1,1,"(0.3485891819000244, 0.3223787248134613)","(0.3475620448589325, 0.2772989869117737)",1,1,2.538818359375,2.772247314453125,"(-68.54776763916016, -18.963115692138672, 628.26806640625)","(-12.281881332397461, -19.389986038208008, 626.3623046875)","(-53.93592071533203, 141.2741241455078, 40.77782440185547)","(-54.29081344604492, 149.50735473632812, 43.774436950683594)",POINT (0.3480756133794784 0.2998388558626175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,20,604172132511,9397588875,1,1,"(0.35337093472480774, 0.29532092809677124)","(0.346835732460022, 0.2386087328195572)",1,1,2.5603179931640625,2.74359130859375,"(-68.52049255371094, -18.93227767944336, 628.207275390625)","(-12.278682708740234, -19.369722366333008, 626.38427734375)","(-52.28369903564453, 146.2158966064453, 42.576416015625)","(-54.541778564453125, 156.57363891601562, 46.34629440307617)",POINT (0.3501033335924149 0.2669648304581642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,20,604172149178,9397605541,1,1,"(0.35072726011276245, 0.29330793023109436)","(0.35105007886886597, 0.22263674437999725)",1,1,2.53125,2.7520904541015625,"(-68.4942626953125, -18.879207611083984, 628.2572021484375)","(-12.265340805053711, -19.361236572265625, 626.68896484375)","(-53.19715881347656, 146.58351135253906, 42.71030807495117)","(-53.08561325073242, 159.49072265625, 47.40798568725586)",POINT (0.3508886694908142 0.2579723373055458),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,20,604172165845,9397622208,1,1,"(0.34915891289711, 0.3022398054599762)","(0.36180680990219116, 0.2203722596168518)",1,1,2.5570068359375,2.7371826171875,"(-68.47172546386719, -18.87717056274414, 628.19482421875)","(-12.25094985961914, -19.37213134765625, 626.8197021484375)","(-53.73905944824219, 144.95225524902344, 42.116485595703125)","(-49.368900299072266, 159.90426635742188, 47.55861282348633)",POINT (0.3554828613996506 0.261306032538414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,20,604172182513,9397638875,1,1,"(0.3495568037033081, 0.3048194944858551)","(0.35215502977371216, 0.22138917446136475)",1,1,2.553085327148437,2.722137451171875,"(-68.45387268066406, -18.83596420288086, 628.22119140625)","(-12.234395980834961, -19.360050201416016, 626.537353515625)","(-53.601585388183594, 144.48110961914062, 41.94499969482422)","(-52.70383071899414, 159.7185516357422, 47.49098205566406)",POINT (0.3508559167385101 0.2631043344736099),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,20,604172199182,9397655543,1,1,"(0.3520732820034027, 0.3010352849960327)","(0.35823196172714233, 0.21314771473407745)",1,1,2.523056030273437,2.7201385498046875,"(-68.4373779296875, -18.836082458496094, 628.0907592773438)","(-12.221336364746094, -19.358253479003906, 626.4296875)","(-52.73207473754883, 145.17225646972656, 42.196510314941406)","(-50.60409927368164, 161.2237548828125, 48.03879928588867)",POINT (0.3551526218652725 0.2570914998650551),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,20,604172215850,9397672210,1,1,"(0.3543241024017334, 0.30306732654571533)","(0.3570612072944641, 0.21498499810695648)",1,1,2.500717163085937,2.6980743408203125,"(-68.44212341308594, -18.815128326416016, 628.0895385742188)","(-12.220403671264648, -19.343442916870117, 626.3212890625)","(-51.95436477661133, 144.80113220214844, 42.061431884765625)","(-51.00862503051758, 160.88816833496094, 47.916751861572266)",POINT (0.3556926548480988 0.2590261623263359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,20,604172232517,9397688877,1,1,"(0.3520205616950989, 0.31267720460891724)","(0.35336101055145264, 0.21407519280910492)",1,1,2.536468505859375,2.6988067626953125,"(-68.44468688964844, -18.829782485961914, 627.9555053710938)","(-12.22359848022461, -19.34949493408203, 626.299560546875)","(-52.75029373168945, 143.04598999023438, 41.42270278930664)","(-52.287132263183594, 161.05435180664062, 47.97718048095703)",POINT (0.3526907861232758 0.2633761987090111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,20,604172249184,9397705543,1,1,"(0.35327619314193726, 0.30480295419692993)","(0.3544199764728546, 0.20703354477882385)",1,1,2.5279998779296875,2.686981201171875,"(-68.46391296386719, -18.81890106201172, 627.77294921875)","(-12.246309280395508, -19.32921028137207, 626.3424072265625)","(-52.316436767578125, 144.484130859375, 41.94611358642578)","(-51.92123794555664, 162.34039306640625, 48.445335388183594)",POINT (0.3538480848073959 0.2559182494878769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,20,604172265851,9397722210,1,1,"(0.3629538416862488, 0.3028857707977295)","(0.35276493430137634, 0.209397554397583)",1,1,2.513946533203125,2.6898345947265625,"(-68.52078247070312, -18.844688415527344, 627.93896484375)","(-12.271259307861328, -19.334651947021484, 626.2547607421875)","(-48.97256851196289, 144.8342742919922, 42.073551177978516)","(-52.49309158325195, 161.9086456298828, 48.28816223144531)",POINT (0.3578593879938126 0.2561416625976562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
