,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,n.1,if.1,<.1,n.2,0.1,      .1,error.1,No.1,negative.1,numbers.1,      .2,letrec.1,-----------.2,helper.1,lambda.1,i.1,result.1,if.2,>.1,i.2,n.3,result.2,helper.2,+.1,1.1,1.2,*.1,result.3,i.3,).1,).2,).3,).4,).5,helper.3,1.3,1.4,).6,).7,).8,question,code,choices
0,7,31,275182820172,3512316093,1,1,"(0.4005933105945587, 0.2484501153230667)","(0.4967406392097473, 0.48709213733673096)",1,1,2.4932403564453125,2.97064208984375,"(-44.41316604614258, -97.99089050292969, 802.275146484375)","(22.566665649414062, -98.39302062988281, 802.609375)","(-34.17733383178711, 155.17796325683594, 45.83835220336914)","(-0.8587659597396851, 111.46558380126953, 29.92840576171875)",POINT (0.448666974902153 0.3677711263298988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,31,275182836839,3512332760,1,1,"(0.4007774591445923, 0.33959221839904785)","(0.5065587759017944, 0.5069400668144226)",1,1,2.64154052734375,3.0092010498046875,"(-44.53527069091797, -98.09599304199219, 802.5280151367188)","(22.45697784423828, -98.41447448730469, 802.3330078125)","(-34.1135139465332, 138.4833526611328, 39.76203536987305)","(2.543586254119873, 107.83002471923828, 28.605173110961914)",POINT (0.4536681175231934 0.4232661426067352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,31,275182853507,3512349427,1,1,"(0.4150444269180298, 0.3563067317008972)","(0.5153611898422241, 0.42195436358451843)",1,1,2.65570068359375,2.872802734375,"(-44.60615539550781, -98.1295166015625, 801.9625244140625)","(22.369403839111328, -98.50823974609375, 802.3751220703125)","(-29.169479370117188, 135.42173767089844, 38.64767837524414)","(5.593928813934326, 123.39695739746094, 34.271060943603516)",POINT (0.465202808380127 0.3891305476427078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,31,275182870173,3512366093,1,1,"(0.4216727614402771, 0.3512921929359436)","(0.513219952583313, 0.44356247782707214)",1,1,2.6368560791015625,2.8936920166015625,"(-44.727088928222656, -98.21289825439453, 802.05517578125)","(22.259159088134766, -98.53880310058594, 802.1689453125)","(-26.872522354125977, 136.3402557373047, 38.98198699951172)","(4.851908206939697, 119.4389877319336, 32.83045196533203)",POINT (0.467446357011795 0.3974273353815079),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,31,275182886841,3512382760,1,1,"(0.4134800136089325, 0.3038620352745056)","(0.5119449496269226, 0.4555690288543701)",1,1,2.576507568359375,2.89990234375,"(-44.824493408203125, -98.30496215820312, 801.7926025390625)","(22.148380279541016, -98.58761596679688, 801.9464721679688)","(-29.71161651611328, 145.028076171875, 42.144142150878906)","(4.410075664520264, 117.23973083496094, 32.02996826171875)",POINT (0.4627124816179276 0.3797155320644379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,31,275182903507,3512399426,1,1,"(0.42051026225090027, 0.34738922119140625)","(0.5190246105194092, 0.4154369533061981)",1,1,2.6209259033203125,2.80419921875,"(-44.91866683959961, -98.36575317382812, 801.5294189453125)","(22.05924415588379, -98.63865661621094, 801.9169311523438)","(-27.27537727355957, 137.05516052246094, 39.242210388183594)","(6.863442897796631, 124.59077453613281, 34.70556640625)",POINT (0.4697674363851547 0.3814130872488022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,31,275182920175,3512416093,1,1,"(0.39667069911956787, 0.23390774428844452)","(0.5024210810661316, 0.4557606279850006)",1,1,2.449188232421875,2.9132232666015625,"(-45.031288146972656, -98.4852066040039, 801.7659912109375)","(21.96544647216797, -98.69207763671875, 801.7285766601562)","(-35.536651611328125, 157.8416748046875, 46.80793762207031)","(1.1097183227539062, 117.20463562011719, 32.017215728759766)",POINT (0.4495458900928497 0.3448341861367226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,31,275182936848,3512432765,1,1,"(0.4047381281852722, 0.3214246332645416)","(0.510068953037262, 0.39699792861938477)",1,1,2.587646484375,2.7847137451171875,"(-45.10076141357422, -98.53070068359375, 801.3817749023438)","(21.88193702697754, -98.72663116455078, 801.73388671875)","(-32.740997314453125, 141.81112670898438, 40.97325897216797)","(3.759981393814087, 127.96826171875, 35.934879302978516)",POINT (0.4574035406112671 0.3592112809419632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,31,275182953515,3512449432,1,1,"(0.40182608366012573, 0.31641286611557007)","(0.5021161437034607, 0.4548683166503906)",1,1,2.59881591796875,2.91119384765625,"(-45.18010330200195, -98.59341430664062, 801.263427734375)","(21.80659294128418, -98.7630844116211, 801.70361328125)","(-33.7501220703125, 142.7291259765625, 41.30738830566406)","(1.0040594339370728, 117.3680648803711, 32.07673645019531)",POINT (0.4519711136817932 0.3856405913829804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,31,275182970182,3512466098,1,1,"(0.4274996221065521, 0.36681005358695984)","(0.5017333030700684, 0.5151875019073486)",1,1,2.656036376953125,2.9736480712890625,"(-45.25883483886719, -98.6513671875, 801.5018310546875)","(21.738826751708984, -98.75001525878906, 801.5303344726562)","(-24.853296279907227, 133.497802734375, 37.94748306274414)","(0.8713805079460144, 106.31932830810547, 28.055288314819336)",POINT (0.4646164625883102 0.4409987777471542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,31,275182986849,3512482765,1,1,"(0.43379318714141846, 0.3626965284347534)","(0.5036776065826416, 0.4483083188533783)",1,1,2.6611480712890625,2.871200561523437,"(-45.3067626953125, -98.66761779785156, 801.4419555664062)","(21.69649887084961, -98.73806762695312, 801.4984130859375)","(-22.672359466552734, 134.2512969970703, 38.2216796875)","(1.5451750755310059, 118.56968688964844, 32.514041900634766)",POINT (0.46873539686203 0.4055024236440659),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,31,275183003517,3512499432,1,1,"(0.398018479347229, 0.30178216099739075)","(0.5262017846107483, 0.4689783453941345)",1,1,2.5450439453125,2.8582305908203125,"(-45.33031463623047, -98.66929626464844, 801.3847045898438)","(21.677310943603516, -98.7293472290039, 801.53515625)","(-35.06959533691406, 145.40907287597656, 42.28278732299805)","(9.350603103637695, 114.78352355957031, 31.13599395751953)",POINT (0.4621101319789886 0.3853802531957626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,31,275183020184,3512516098,1,1,"(0.41295483708381653, 0.36928027868270874)","(0.5198566913604736, 0.5144777297973633)",1,1,2.590667724609375,2.8645477294921875,"(-45.31938934326172, -98.76028442382812, 801.4779663085938)","(21.649723052978516, -98.78646850585938, 801.5191650390625)","(-29.893590927124023, 133.04534912109375, 37.782745361328125)","(7.151814937591553, 106.4493408203125, 28.10262107849121)",POINT (0.4664057642221451 0.441879004240036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,31,275183036851,3512532765,1,1,"(0.40178820490837097, 0.3222808241844177)","(0.5319526791572571, 0.49165186285972595)",1,1,2.458038330078125,2.820648193359375,"(-45.30910110473633, -98.76043701171875, 801.4969482421875)","(21.666093826293945, -98.78961181640625, 801.4649658203125)","(-33.763240814208984, 141.654296875, 40.9161491394043)","(11.34350299835205, 110.63038635253906, 29.624393463134766)",POINT (0.466870442032814 0.4069663435220718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,31,275183053519,3512549432,1,1,"(0.4116259217262268, 0.33683592081069946)","(0.5177636742591858, 0.5242490768432617)",1,1,2.453094482421875,2.88153076171875,"(-45.2725715637207, -98.75100708007812, 801.5025634765625)","(21.722002029418945, -98.79359436035156, 801.5317993164062)","(-30.3541316986084, 138.98822021484375, 39.945796966552734)","(6.426476001739502, 104.65950775146484, 27.45118522644043)",POINT (0.4646947979927063 0.4305424988269806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,31,275183070189,3512566102,1,1,"(0.3935675024986267, 0.3525576591491699)","(0.5233626961708069, 0.532161295413971)",1,1,2.4933013916015625,2.834014892578125,"(-45.19039535522461, -98.69641876220703, 801.334228515625)","(21.78768539428711, -98.77806091308594, 801.545166015625)","(-36.612037658691406, 136.10845947265625, 38.89763259887695)","(8.366742134094238, 103.21021270751953, 26.923702239990234)",POINT (0.4584650993347168 0.4423594772815704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,31,275183086857,3512582769,1,1,"(0.3835202753543854, 0.3492526710033417)","(0.5073341727256775, 0.5346325039863586)",1,1,2.505157470703125,2.912094116210937,"(-45.10395812988281, -98.67233276367188, 801.1323852539062)","(21.868061065673828, -98.78036499023438, 801.451416015625)","(-40.09375762939453, 136.71383666992188, 39.117950439453125)","(2.8122830390930176, 102.757568359375, 26.758893966674805)",POINT (0.4454272240400314 0.4419425874948502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,31,275183103524,3512599436,1,1,"(0.4175303280353546, 0.426223486661911)","(0.49397143721580505, 0.5277328491210938)",1,1,2.5890045166015625,2.893661499023437,"(-45.0299186706543, -98.71235656738281, 801.5341796875)","(21.964698791503906, -98.81643676757812, 801.5863037109375)","(-28.308040618896484, 122.61498260498047, 33.9864387512207)","(-1.81837797164917, 104.02137756347656, 27.21892738342285)",POINT (0.4557508826255798 0.4769781678915024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,31,275183120191,3512616102,1,1,"(0.41901686787605286, 0.4191834628582001)","(0.5043420791625977, 0.533160388469696)",1,1,2.591552734375,2.8318634033203125,"(-44.912384033203125, -98.72201538085938, 801.390869140625)","(22.06952476501465, -98.86576843261719, 801.5789184570312)","(-27.792892456054688, 123.9045181274414, 34.45576477050781)","(1.7754075527191162, 103.0271987915039, 26.857114791870117)",POINT (0.4616794735193253 0.4761719256639481),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,31,275183136858,3512632769,1,1,"(0.4009650945663452, 0.375628799200058)","(0.5104699730873108, 0.49928563833236694)",1,1,2.541244506835937,2.82196044921875,"(-44.82040023803711, -98.75230407714844, 801.438720703125)","(22.16683578491211, -98.93041229248047, 801.572265625)","(-34.04848861694336, 131.88246154785156, 37.35954284667969)","(3.8989615440368652, 109.23210144042969, 29.115461349487305)",POINT (0.455717533826828 0.4374572187662125),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,31,275183153526,3512649436,1,1,"(0.393893301486969, 0.3046744465827942)","(0.4835396707057953, 0.5490664839744568)",1,1,2.49822998046875,2.873443603515625,"(-44.745689392089844, -98.83433532714844, 801.680419921875)","(22.260498046875, -99.01014709472656, 801.689697265625)","(-36.4991340637207, 144.87928771972656, 42.08995056152344)","(-5.433387756347656, 100.11366271972656, 25.796642303466797)",POINT (0.4387164860963821 0.4268704652786255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,31,275183170192,3512666102,1,1,"(0.41708776354789734, 0.4310202896595001)","(0.5075618624687195, 0.5172296762466431)",1,1,2.580062866210937,2.8273468017578125,"(-44.644771575927734, -98.85377502441406, 801.388427734375)","(22.341781616210938, -99.08590698242188, 801.701904296875)","(-28.461387634277344, 121.73635864257812, 33.66658401489258)","(2.8911774158477783, 105.94525909423828, 27.919166564941406)",POINT (0.4623248130083084 0.4741249829530716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,31,275183186859,3512682769,1,1,"(0.4199570119380951, 0.4464218318462372)","(0.5075761079788208, 0.5189695358276367)",1,1,2.654693603515625,2.857574462890625,"(-44.58954620361328, -98.90933990478516, 801.4503173828125)","(22.40163803100586, -99.17515563964844, 801.7330322265625)","(-27.467100143432617, 118.91521453857422, 32.63983154296875)","(2.8961312770843506, 105.62659454345703, 27.803133010864258)",POINT (0.463766559958458 0.482695683836937),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,31,275183203532,3512699441,1,1,"(0.41811424493789673, 0.37818124890327454)","(0.4985470771789551, 0.5270415544509888)",1,1,2.549774169921875,2.8292236328125,"(-44.557945251464844, -98.997802734375, 801.7413940429688)","(22.44677734375, -99.25039672851562, 801.7119140625)","(-28.10569190979004, 131.41493225097656, 37.18940353393555)","(-0.2327585220336914, 104.14800262451172, 27.265010833740234)",POINT (0.4583306610584259 0.4526114016771316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,31,275183220198,3512716107,1,1,"(0.4089660942554474, 0.34587645530700684)","(0.5231164693832397, 0.5335121750831604)",1,1,2.492645263671875,2.8740997314453125,"(-44.53417205810547, -99.10054016113281, 801.9240112304688)","(22.47976303100586, -99.34844970703125, 801.8869018554688)","(-31.27584457397461, 137.33226013183594, 39.343055725097656)","(8.281427383422852, 102.96277618408203, 26.833616256713867)",POINT (0.4660412818193436 0.4396943151950836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,31,275183236866,3512732774,1,1,"(0.41969794034957886, 0.38330841064453125)","(0.516474187374115, 0.529496431350708)",1,1,2.5778350830078125,2.835296630859375,"(-44.531837463378906, -99.15963745117188, 801.9758911132812)","(22.479143142700195, -99.39491271972656, 801.8162231445312)","(-27.556875228881836, 130.4757843017578, 36.84754180908203)","(5.979625701904297, 103.69835662841797, 27.101354598999023)",POINT (0.4680860638618469 0.4564024209976196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,31,275183253533,3512749441,1,1,"(0.4039604961872101, 0.38733696937561035)","(0.5197927951812744, 0.49181243777275085)",1,1,2.5869140625,2.7908477783203125,"(-44.535438537597656, -99.20429992675781, 802.1356201171875)","(22.47093391418457, -99.44133758544922, 801.8525390625)","(-33.010475158691406, 129.73788452148438, 36.57895278930664)","(7.129654407501221, 110.6009750366211, 29.61368751525879)",POINT (0.4618766456842422 0.4395747035741806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,31,275183270200,3512766107,1,1,"(0.40911605954170227, 0.37543821334838867)","(0.48958685994148254, 0.5108155608177185)",1,1,2.54949951171875,2.864166259765625,"(-44.53802490234375, -99.23414611816406, 802.099609375)","(22.465171813964844, -99.51801300048828, 801.9234619140625)","(-31.223876953125, 131.91737365722656, 37.37224578857422)","(-3.337806463241577, 107.1201400756836, 28.34676742553711)",POINT (0.4493514597415924 0.4431268870830536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,31,275183286866,3512782773,1,1,"(0.39967575669288635, 0.3069238066673279)","(0.4961325526237488, 0.5179910063743591)",1,1,2.437362670898437,2.8609161376953125,"(-44.57221603393555, -99.27377319335938, 802.1847534179688)","(22.43918800354004, -99.56116485595703, 801.99658203125)","(-34.49530029296875, 144.46725463867188, 41.94003677368164)","(-1.0694736242294312, 105.80580139160156, 27.868398666381836)",POINT (0.4479041546583176 0.4124574065208435),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,31,275183303534,3512799440,1,1,"(0.39681699872016907, 0.3372254967689514)","(0.5104457139968872, 0.49081504344940186)",1,1,2.4764556884765625,2.7969512939453125,"(-44.586952209472656, -99.29591369628906, 802.0057983398438)","(22.409469604492188, -99.60951232910156, 802.104736328125)","(-35.485958099365234, 138.91685485839844, 39.91983413696289)","(3.8905398845672607, 110.78367614746094, 29.680179595947266)",POINT (0.4536313563585281 0.4140202701091766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,31,275183320201,3512816107,1,1,"(0.4056633710861206, 0.3839097023010254)","(0.4909729063510895, 0.522391140460968)",1,1,2.584686279296875,2.8686981201171875,"(-44.63142395019531, -99.34915924072266, 802.107666015625)","(22.37798500061035, -99.65499877929688, 802.232177734375)","(-32.42036056518555, 130.36566162109375, 36.807456970214844)","(-2.8574883937835693, 104.9998550415039, 27.574987411499023)",POINT (0.448318138718605 0.4531504213809967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,31,275183336874,3512832779,1,1,"(0.42481479048728943, 0.37270161509513855)","(0.5009152293205261, 0.48763129115104675)",1,1,2.5716552734375,2.8230743408203125,"(-44.67852783203125, -99.38961791992188, 802.064697265625)","(22.335186004638672, -99.68928527832031, 802.3052978515625)","(-25.783700942993164, 132.4186553955078, 37.55467987060547)","(0.5878697037696838, 111.36685180664062, 29.892438888549805)",POINT (0.4628650099039078 0.4301664531230926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,31,275183353542,3512849446,1,1,"(0.43059152364730835, 0.33117109537124634)","(0.49849358201026917, 0.5048365592956543)",1,1,2.5223388671875,2.86248779296875,"(-44.745704650878906, -99.46310424804688, 802.3585205078125)","(22.282272338867188, -99.73445892333984, 802.450927734375)","(-23.781835556030273, 140.02584838867188, 40.323463439941406)","(-0.2512907087802887, 108.21531677246094, 28.74537467956543)",POINT (0.4645425528287888 0.4180038273334503),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,31,275183370209,3512866113,1,1,"(0.4102949798107147, 0.3451107144355774)","(0.4892626404762268, 0.5138880014419556)",1,1,2.505767822265625,2.859970092773437,"(-44.803619384765625, -99.52934265136719, 802.564697265625)","(22.22883415222168, -99.76651000976562, 802.419189453125)","(-30.81534767150879, 137.47251892089844, 39.394134521484375)","(-3.4501583576202393, 106.557373046875, 28.14192771911621)",POINT (0.4497788101434708 0.4294993579387665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,31,275183386877,3512882780,1,1,"(0.39150696992874146, 0.35314157605171204)","(0.49753835797309875, 0.47870954871177673)",1,1,2.5096893310546875,2.8325653076171875,"(-44.860958099365234, -99.55967712402344, 802.520751953125)","(22.161418914794922, -99.80944061279297, 802.4776611328125)","(-37.326080322265625, 136.0015106201172, 38.858707427978516)","(-0.5823310613632202, 113.00104522705078, 30.487262725830078)",POINT (0.4445226639509201 0.4159255623817444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,31,275183403543,3512899446,1,1,"(0.3909090459346771, 0.3305203914642334)","(0.497300386428833, 0.4820104241371155)",1,1,2.4836578369140625,2.831283569335937,"(-44.93751907348633, -99.61436462402344, 802.4766845703125)","(22.089027404785156, -99.8724136352539, 802.6427612304688)","(-37.53327560424805, 140.14503479003906, 40.36687469482422)","(-0.6647891998291016, 112.39641571044922, 30.2672061920166)",POINT (0.4441047161817551 0.4062654078006744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,31,275183420211,3512916113,1,1,"(0.3935571610927582, 0.3313276469707489)","(0.5067932605743408, 0.5148590803146362)",1,1,2.4900665283203125,2.8565216064453125,"(-45.027320861816406, -99.71460723876953, 802.6260375976562)","(22.016780853271484, -99.92216491699219, 802.7364501953125)","(-36.61560821533203, 139.99717712402344, 40.313026428222656)","(2.624826431274414, 106.37947845458984, 28.07723045349121)",POINT (0.4501752108335495 0.4230933636426926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,31,275183436878,3512932780,1,1,"(0.3872761130332947, 0.2608743906021118)","(0.4969598650932312, 0.5069699287414551)",1,1,2.43536376953125,2.8606414794921875,"(-45.10449981689453, -99.79814147949219, 802.7747192382812)","(21.93083381652832, -99.9573745727539, 802.6175537109375)","(-38.79222869873047, 152.90219116210938, 45.01006317138672)","(-0.7827902436256409, 107.82453918457031, 28.603212356567383)",POINT (0.4421179890632629 0.3839221596717834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,31,275183453545,3512949446,1,1,"(0.4032386541366577, 0.4306567907333374)","(0.5142621994018555, 0.5458083152770996)",1,1,2.656402587890625,2.9263153076171875,"(-45.178466796875, -99.84599304199219, 802.6932373046875)","(21.85108757019043, -100.03140258789062, 802.7476196289062)","(-33.2606201171875, 121.80294036865234, 33.690853118896484)","(5.213093280792236, 100.71048736572266, 26.013843536376953)",POINT (0.4587504267692566 0.4882325530052185),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,31,275183470217,3512966117,1,1,"(0.4003418982028961, 0.3011934459209442)","(0.5004366040229797, 0.5135206580162048)",1,1,2.46929931640625,2.8719940185546875,"(-45.26093292236328, -99.93668365478516, 802.7198486328125)","(21.783634185791016, -100.11050415039062, 802.82373046875)","(-34.26445388793945, 145.51690673828125, 42.32201385498047)","(0.4220327138900757, 106.62464141845703, 28.166414260864258)",POINT (0.4503892511129379 0.4073570519685745),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,31,275183486884,3512982784,1,1,"(0.40996333956718445, 0.3827073276042938)","(0.5070899724960327, 0.48878151178359985)",1,1,2.5758514404296875,2.8482666015625,"(-45.335227966308594, -100.03457641601562, 802.8527221679688)","(21.712146759033203, -100.1727294921875, 802.8641967773438)","(-30.93027114868164, 130.5858917236328, 36.88761901855469)","(2.7276577949523926, 111.15616607666016, 29.815717697143555)",POINT (0.4585266560316086 0.4357444196939468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,31,275183503550,3512999449,1,1,"(0.396300733089447, 0.37821707129478455)","(0.5077999830245972, 0.4930092394351959)",1,1,2.617340087890625,2.8233642578125,"(-45.37834167480469, -100.09318542480469, 802.8814697265625)","(21.659168243408203, -100.2197265625, 802.885498046875)","(-35.66486358642578, 131.4084014892578, 37.18690872192383)","(2.9736955165863037, 110.38174438476562, 29.533897399902344)",POINT (0.4520503580570221 0.4356131553649902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,31,275183520218,3513016117,1,1,"(0.39082998037338257, 0.36089152097702026)","(0.5162706971168518, 0.4366055727005005)",1,1,2.536727905273437,2.787933349609375,"(-45.42042922973633, -100.15069580078125, 802.9298095703125)","(21.610820770263672, -100.27919006347656, 802.888427734375)","(-37.5606803894043, 134.58192443847656, 38.34204864501953)","(5.909111976623535, 120.71328735351562, 33.294254302978516)",POINT (0.4535503387451172 0.3987485468387604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,31,275183536885,3513032784,1,1,"(0.39162081480026245, 0.3206541836261749)","(0.5043573379516602, 0.4915935695171356)",1,1,2.514739990234375,2.872802734375,"(-45.46607208251953, -100.2000961303711, 803.0147705078125)","(21.576539993286133, -100.32162475585938, 802.9979858398438)","(-37.286624908447266, 141.95223999023438, 41.02465057373047)","(1.7806942462921143, 110.64108276367188, 29.62823486328125)",POINT (0.4479890763759613 0.4061238765716553),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,31,275183553552,3513049450,1,1,"(0.40516892075538635, 0.37183329463005066)","(0.48629292845726013, 0.4863678812980652)",1,1,2.601806640625,2.8753204345703125,"(-45.499855041503906, -100.27914428710938, 803.1177368164062)","(21.550994873046875, -100.38319396972656, 803.0531616210938)","(-32.591705322265625, 132.57772827148438, 37.6125373840332)","(-4.4792633056640625, 111.5982666015625, 29.976633071899414)",POINT (0.4457309246063232 0.4291005879640579),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,31,275183570219,3513066117,1,1,"(0.41157427430152893, 0.3953400254249573)","(0.48758357763290405, 0.478782594203949)",1,1,2.6696014404296875,2.814117431640625,"(-45.51393127441406, -100.34126281738281, 803.1327514648438)","(21.538423538208008, -100.44935607910156, 803.160400390625)","(-30.37203025817871, 128.27194213867188, 36.045433044433594)","(-4.032010555267334, 112.98766326904297, 30.48236846923828)",POINT (0.4495789259672165 0.4370613098144531),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,31,275183586887,3513082784,1,1,"(0.3901917338371277, 0.43308496475219727)","(0.5093057751655579, 0.4698902666568756)",1,1,2.67047119140625,2.834808349609375,"(-45.524566650390625, -100.39175415039062, 803.2384033203125)","(21.53385353088379, -100.49516296386719, 803.2493286132812)","(-37.781864166259766, 121.35816192626953, 33.528968811035156)","(3.495518922805786, 114.61648559570312, 31.075223922729492)",POINT (0.4497487545013428 0.4514876157045364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,31,275183603557,3513099454,1,1,"(0.38434574007987976, 0.33469676971435547)","(0.4933989942073822, 0.5462788939476013)",1,1,2.5410614013671875,2.9577178955078125,"(-45.53123474121094, -100.4251708984375, 803.2730102539062)","(21.527206420898438, -100.55313110351562, 803.3746948242188)","(-39.80770492553711, 139.3800506591797, 40.08842849731445)","(-2.016766309738159, 100.62428283691406, 25.98246955871582)",POINT (0.438872367143631 0.4404878318309784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,31,275183620225,3513116121,1,1,"(0.4125351011753082, 0.4118613302707672)","(0.5028963685035706, 0.5030056834220886)",1,1,2.6939849853515625,2.8711700439453125,"(-45.53554916381836, -100.46635437011719, 803.3619384765625)","(21.521682739257812, -100.60723876953125, 803.4288330078125)","(-30.03905487060547, 125.24571990966797, 34.943904876708984)","(1.2744274139404297, 108.5506820678711, 28.867454528808594)",POINT (0.4577157348394394 0.4574335068464279),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,31,275183636892,3513132788,1,1,"(0.40863490104675293, 0.36954590678215027)","(0.49826568365097046, 0.5137458443641663)",1,1,2.581939697265625,2.916000366210937,"(-45.55254364013672, -100.50689697265625, 803.4854736328125)","(21.503536224365234, -100.63958740234375, 803.411865234375)","(-31.390625, 132.99667358398438, 37.765098571777344)","(-0.33028650283813477, 106.58341979980469, 28.151391983032227)",POINT (0.4534502923488617 0.4416458755731583),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,31,275183653559,3513149454,1,1,"(0.3840184211730957, 0.24362029135227203)","(0.5030428767204285, 0.5083721280097961)",1,1,2.41766357421875,2.906402587890625,"(-45.58209991455078, -100.5584487915039, 803.6258544921875)","(21.476806640625, -100.67469024658203, 803.431884765625)","(-39.9211311340332, 156.0626678466797, 46.160343170166016)","(1.3251875638961792, 107.5677261352539, 28.5096492767334)",POINT (0.4435306489467621 0.3759962096810341),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
