,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,#lang.1,racket.1,define.1,afunc.1,lst.1,define.2,afunc-helper.1,lst.2,a.1,mystery.1,cond.1,-----------.4,      .1,nan.1,lst.3,cons.2,a.2,mystery.2,-----------.5,      .2,else.1,       .1,append.1,afunc-helper.2,cdr.1,lst.4,cons.3,car.1,lst.5,a.3,mystery.3,afunc-helper.3,cdr.2,lst.6,a.4,mystery.4,-----------.6,-----------.7,-----------.8,-----------.9,afunc-helper.4,lst.7,-----------.10,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,14,35,238344534052,4977247879,1,1,"(0.599340558052063, 0.5493901968002319)","(0.5906433463096619, 0.5265774726867676)",1,1,3.39508056640625,3.828048706054688,"(14.90960693359375, 60.51620101928711, 472.0408935546875)","(79.69012451171875, 58.67185592651367, 466.1464538574219)","(35.5007438659668, 105.15744018554688, 27.63239097595215)","(32.472076416015625, 109.35655212402344, 29.160743713378906)",POINT (0.5949919521808624 0.5379838347434998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,35,238344550719,4977264546,1,1,"(0.59207683801651, 0.5069031715393066)","(0.5970484018325806, 0.49902039766311646)",1,1,3.3570098876953125,3.805633544921875,"(14.96483039855957, 60.44380569458008, 472.31817626953125)","(79.77699279785156, 58.50809860229492, 466.58636474609375)","(32.97128677368164, 112.97798156738281, 30.478853225708008)","(34.70254898071289, 114.42897033691406, 31.006935119628906)",POINT (0.5945626199245453 0.5029617846012115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,35,238344567385,4977281212,1,1,"(0.5854525566101074, 0.5353782176971436)","(0.596405565738678, 0.51474928855896)",1,1,3.380767822265625,3.846206665039064,"(15.079883575439453, 60.39031219482422, 472.3447570800781)","(79.89349365234375, 58.36996841430664, 466.717041015625)","(30.664501190185547, 107.73661041259766, 28.571134567260742)","(34.478694915771484, 111.53376007080078, 29.953189849853516)",POINT (0.5909290611743927 0.5250637531280518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,35,238344584052,4977297878,1,1,"(0.5965458750724792, 0.5270340442657471)","(0.5886638164520264, 0.5068033933639526)",1,1,3.3888397216796875,3.805465698242188,"(15.20064926147461, 60.250213623046875, 472.20294189453125)","(80.00325012207031, 58.18876647949219, 466.52679443359375)","(34.52755355834961, 109.27251434326172, 29.130149841308594)","(31.78274917602539, 112.99634552001953, 30.485530853271484)",POINT (0.5926048457622528 0.5169187188148499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,35,238344600720,4977314546,1,1,"(0.5886374115943909, 0.5187053084373474)","(0.5942679643630981, 0.5262984037399292)",1,1,3.33380126953125,3.841873168945313,"(15.37413215637207, 60.15528106689453, 471.88629150390625)","(80.17947387695312, 58.02394485473633, 466.3152160644531)","(31.773561477661133, 110.80558013916016, 29.688140869140625)","(33.734317779541016, 109.40792083740234, 29.179443359375)",POINT (0.5914526879787445 0.5225018560886383),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,35,238344617386,4977331211,1,1,"(0.5838436484336853, 0.5060465335845947)","(0.6003679633140564, 0.5071829557418823)",1,1,3.360748291015625,3.8170318603515625,"(15.546767234802246, 60.049530029296875, 471.71246337890625)","(80.3262710571289, 57.86140441894531, 465.79205322265625)","(30.10419273376465, 113.13566589355469, 30.53624725341797)","(35.858551025390625, 112.92648315429688, 30.460098266601562)",POINT (0.5921058058738708 0.5066147446632385),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,35,238344634056,4977347881,1,1,"(0.5745939612388611, 0.5289795398712158)","(0.5871620774269104, 0.5057352185249329)",1,1,3.3361968994140625,3.80615234375,"(15.665298461914062, 59.97150421142578, 471.3113708496094)","(80.446044921875, 57.69071960449219, 465.40179443359375)","(26.88311767578125, 108.91439819335938, 28.999826431274414)","(31.259798049926758, 113.19297790527344, 30.557086944580078)",POINT (0.5808780193328857 0.5173573791980743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,35,238344650732,4977364556,1,1,"(0.5615655779838562, 0.49128833413124084)","(0.55933678150177, 0.5290488600730896)",1,1,3.354476928710937,3.818511962890625,"(15.801413536071777, 59.87591552734375, 470.75567626953125)","(80.55435943603516, 57.533042907714844, 464.71795654296875)","(22.346176147460938, 115.85218811035156, 31.524965286254883)","(21.570053100585938, 108.90164184570312, 28.995166778564453)",POINT (0.5604511797428131 0.5101685971021652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,35,238344667399,4977381223,1,1,"(0.5539121627807617, 0.536760687828064)","(0.5678780674934387, 0.49708250164985657)",1,1,3.334091186523437,3.828765869140625,"(16.034162521362305, 59.742027282714844, 470.11822509765625)","(80.79438781738281, 57.309207916259766, 464.08306884765625)","(19.680988311767578, 107.48214721679688, 28.47852897644043)","(24.544416427612305, 114.7856674194336, 31.136764526367188)",POINT (0.5608951151371002 0.5169215947389603),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,35,238344684066,4977397889,1,1,"(0.5559791922569275, 0.5225951075553894)","(0.5616123676300049, 0.5090791583061218)",1,1,3.3332061767578125,3.8129730224609375,"(16.288898468017578, 59.618080139160156, 469.38812255859375)","(81.03977966308594, 57.08591079711914, 463.33624267578125)","(20.40081787109375, 110.08958435058594, 29.42755699157715)","(22.362468719482422, 112.57744598388672, 30.333057403564453)",POINT (0.5587957799434662 0.5158371329307556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,35,238344700733,4977414556,1,1,"(0.535241425037384, 0.5215747356414795)","(0.559944212436676, 0.49085259437561035)",1,1,3.3193511962890625,3.773696899414064,"(16.557323455810547, 59.50035858154297, 468.52569580078125)","(81.30712127685547, 56.856727600097656, 462.5284423828125)","(13.17919921875, 110.27739715576172, 29.495895385742188)","(21.781557083129883, 115.93241119384766, 31.554166793823242)",POINT (0.54759281873703 0.5062136650085449),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,35,238344717401,4977431223,1,1,"(0.5375761389732361, 0.515752911567688)","(0.5617492198944092, 0.5132260322570801)",1,1,3.3401641845703125,3.7791900634765625,"(16.81363296508789, 59.415061950683594, 467.6542053222656)","(81.55757141113281, 56.64599609375, 461.57501220703125)","(13.992216110229492, 111.3490219116211, 29.885953903198242)","(22.410133361816406, 111.81414794921875, 30.055248260498047)",POINT (0.5496626794338226 0.514489471912384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,35,238344734067,4977447889,1,1,"(0.5553123354911804, 0.5244912505149841)","(0.5538687109947205, 0.5311301350593567)",1,1,3.3343505859375,3.795867919921875,"(17.088565826416016, 59.384559631347656, 466.966796875)","(81.78044128417969, 56.45020294189453, 460.3960266113281)","(20.168582916259766, 109.74057006835938, 29.300498962402344)","(19.66585350036621, 108.51854705810547, 28.85572624206543)",POINT (0.5545905232429504 0.5278106927871704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,35,238344750735,4977464556,1,1,"(0.5457141995429993, 0.4825482964515686)","(0.5416106581687927, 0.5145516395568848)",1,1,3.3133697509765625,3.73907470703125,"(17.339031219482422, 59.352203369140625, 466.209228515625)","(82.06097412109375, 56.30581283569336, 459.56585693359375)","(16.826173782348633, 117.46097564697266, 32.11050033569336)","(15.397161483764648, 111.57014465332031, 29.966415405273438)",POINT (0.543662428855896 0.4985499680042267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,35,238344767408,4977481229,1,1,"(0.5470559000968933, 0.5277639031410217)","(0.5524823069572449, 0.5365907549858093)",1,1,3.277984619140625,3.740554809570313,"(17.64761734008789, 59.35993194580078, 465.251220703125)","(82.28401184082031, 56.13597869873047, 458.42742919921875)","(17.293392181396484, 109.13816833496094, 29.081266403198242)","(19.183086395263672, 107.5134048461914, 28.48992919921875)",POINT (0.5497691035270691 0.5321773290634155),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,35,238344784075,4977497895,1,1,"(0.539717435836792, 0.47865980863571167)","(0.5523840188980103, 0.49432820081710815)",1,1,3.32318115234375,3.760833740234375,"(17.931957244873047, 59.35083770751953, 464.6901550292969)","(82.58169555664062, 56.047977447509766, 457.48468017578125)","(14.737875938415527, 118.17671203613281, 32.371028900146484)","(19.148832321166992, 115.29265594482422, 31.3212947845459)",POINT (0.5460507273674011 0.4864940047264099),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,35,238344800742,4977514562,1,1,"(0.5465848445892334, 0.48235565423965454)","(0.5550258159637451, 0.47284170985221863)",1,1,3.3287506103515625,3.7211761474609375,"(18.262100219726562, 59.33783721923828, 463.7973937988281)","(82.87052917480469, 55.92638397216797, 456.55126953125)","(17.12937355041504, 117.49642181396484, 32.123416900634766)","(20.068805694580078, 119.2476577758789, 32.760807037353516)",POINT (0.5508053302764893 0.4775986820459366),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,35,238344817407,4977531227,1,1,"(0.53964763879776, 0.5165855288505554)","(0.5472313761711121, 0.5197033882141113)",1,1,3.304840087890625,3.7711334228515625,"(18.59485626220703, 59.368072509765625, 463.002685546875)","(83.200439453125, 55.814815521240234, 455.75927734375)","(14.713584899902344, 111.19576263427734, 29.830156326293945)","(17.354507446289062, 110.62186431884766, 29.62126922607422)",POINT (0.543439507484436 0.5181444585323334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,35,238344834074,4977547893,1,1,"(0.548443078994751, 0.4765361249446869)","(0.5523296594619751, 0.49276968836784363)",1,1,3.3065948486328125,3.75018310546875,"(18.963685989379883, 59.34668731689453, 462.52435302734375)","(83.52128601074219, 55.65559387207031, 454.65264892578125)","(17.776472091674805, 118.56763458251953, 32.5132942199707)","(19.129915237426758, 115.57952117919922, 31.425729751586914)",POINT (0.550386369228363 0.4846529066562653),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,35,238344850741,4977564560,1,1,"(0.5470829010009766, 0.5297926068305969)","(0.5569508671760559, 0.48256927728652954)",1,1,3.31634521484375,3.7409515380859375,"(19.373390197753906, 59.279991149902344, 461.4321594238281)","(83.8917236328125, 55.457435607910156, 453.68780517578125)","(17.30280876159668, 108.76475524902344, 28.945350646972656)","(20.73917579650879, 117.45710754394531, 32.109107971191406)",POINT (0.5520168840885162 0.5061809420585632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,35,238344867409,4977581227,1,1,"(0.5479616522789001, 0.5357651710510254)","(0.5504587292671204, 0.5069484114646912)",1,1,3.3209228515625,3.7011566162109375,"(19.827926635742188, 59.2242317199707, 460.84417724609375)","(84.31150817871094, 55.21283721923828, 452.7362060546875)","(17.608829498291016, 107.66537475585938, 28.545211791992188)","(18.478378295898438, 112.96965789794922, 30.475826263427734)",POINT (0.5492101907730103 0.5213567912578583),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,35,238344884078,4977597896,1,1,"(0.5438567996025085, 0.4999863803386688)","(0.557661235332489, 0.4903084337711334)",1,1,3.2751922607421875,3.741790771484375,"(20.22769546508789, 59.09287643432617, 460.04241943359375)","(84.68798828125, 54.8780517578125, 451.7171630859375)","(16.179357528686523, 114.25115966796875, 30.94221305847168)","(20.986553192138672, 116.0325698852539, 31.590618133544922)",POINT (0.5507590174674988 0.4951474070549011),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,35,238344900746,4977614563,1,1,"(0.5432417392730713, 0.487894743680954)","(0.546897292137146, 0.4705929458141327)",1,1,3.319244384765625,3.709503173828125,"(20.605167388916016, 58.916290283203125, 459.56683349609375)","(84.9876708984375, 54.50513458251953, 450.5523986816406)","(15.965179443359375, 116.47684478759766, 31.752317428588867)","(17.238170623779297, 119.66159057617188, 32.91145706176758)",POINT (0.5450695157051086 0.4792438447475433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,35,238344917413,4977631230,1,1,"(0.627280056476593, 0.5272799730300903)","(0.6268787980079651, 0.5118217468261719)",1,1,3.28179931640625,3.765792846679688,"(21.174489974975586, 58.761680603027344, 458.7234802246094)","(85.51144409179688, 54.062965393066406, 449.58056640625)","(45.230289459228516, 109.22724151611328, 29.11368179321289)","(45.09055709838867, 112.07263946533203, 30.149295806884766)",POINT (0.627079427242279 0.5195508599281311),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,35,238344934080,4977647896,1,1,"(0.6199096441268921, 0.5288139581680298)","(0.6076343059539795, 0.5050554871559143)",1,1,3.30035400390625,3.696365356445313,"(21.668716430664062, 58.68372344970703, 458.1314697265625)","(85.87610626220703, 53.710750579833984, 448.36126708984375)","(42.66365432739258, 108.94488525390625, 29.01090431213379)","(38.38893127441406, 113.3180923461914, 30.602617263793945)",POINT (0.6137719750404358 0.516934722661972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,35,238344950747,4977664563,1,1,"(0.6341462135314941, 0.5087530612945557)","(0.6212265491485596, 0.5131732821464539)",1,1,3.293670654296875,3.7701416015625,"(22.0328369140625, 58.66036605834961, 457.72314453125)","(86.17914581298828, 53.4266357421875, 447.63409423828125)","(47.62132263183594, 112.63748168945312, 30.354915618896484)","(43.122257232666016, 111.8238525390625, 30.058761596679688)",POINT (0.6276863813400269 0.5109631717205048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,35,238344967413,4977681228,1,1,"(0.6335861086845398, 0.538077175617218)","(0.6234639286994934, 0.4998847544193268)",1,1,3.2985992431640625,3.742401123046875,"(22.358184814453125, 58.70275115966797, 457.3062438964844)","(86.4630355834961, 53.258460998535156, 447.04058837890625)","(47.42628479003906, 107.23981475830078, 28.390310287475586)","(43.9013671875, 114.26985931396484, 30.949058532714844)",POINT (0.6285250186920166 0.5189809650182724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,35,238344984079,4977697894,1,1,"(0.6282832622528076, 0.5334982872009277)","(0.6236539483070374, 0.5192577838897705)",1,1,3.29119873046875,3.7596282958984375,"(22.56816864013672, 58.704856872558594, 457.05377197265625)","(86.59149169921875, 53.15660858154297, 446.41412353515625)","(45.57964324951172, 108.08263397216797, 28.69710922241211)","(43.96754455566406, 110.70389556884766, 29.651126861572266)",POINT (0.6259686052799225 0.5263780355453491),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,35,238345000747,4977714561,1,1,"(0.6114072799682617, 0.5363031029701233)","(0.6243733763694763, 0.5134245753288269)",1,1,3.27471923828125,3.7502288818359375,"(22.724002838134766, 58.79690170288086, 457.0264892578125)","(86.73921203613281, 53.19840621948242, 446.4973449707031)","(39.70281982421875, 107.56634521484375, 28.50918960571289)","(44.21806335449219, 111.7776107788086, 30.041912078857422)",POINT (0.617890328168869 0.5248638391494751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,35,238345017420,4977731234,1,1,"(0.6326584219932556, 0.5249688625335693)","(0.6210241317749023, 0.507834255695343)",1,1,3.2750396728515625,3.779098510742188,"(22.855897903442383, 58.98724365234375, 457.44378662109375)","(86.86639404296875, 53.35794448852539, 446.7455139160156)","(47.10322189331055, 109.65264892578125, 29.268539428710938)","(43.051753997802734, 112.80661010742188, 30.416458129882812)",POINT (0.626841276884079 0.5164015591144562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,35,238345034087,4977747901,1,1,"(0.6227015256881714, 0.4864603877067566)","(0.6175708770751953, 0.5167508125305176)",1,1,3.256927490234375,3.787200927734375,"(23.012531280517578, 59.25279235839844, 457.97015380859375)","(87.01686096191406, 53.612281799316406, 447.322509765625)","(43.63588333129883, 116.74088287353516, 31.84842872619629)","(41.84920883178711, 111.16535186767578, 29.819089889526367)",POINT (0.6201362013816833 0.5016056001186371),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,35,238345050755,4977764568,1,1,"(0.6324090957641602, 0.49129125475883484)","(0.6158570051193237, 0.5045592784881592)",1,1,3.28302001953125,3.732330322265625,"(23.159587860107422, 59.63083267211914, 458.9696044921875)","(87.16934967041016, 54.03147506713867, 448.17047119140625)","(47.01639938354492, 115.85166931152344, 31.524768829345703)","(41.252384185791016, 113.409423828125, 30.635862350463867)",POINT (0.6241330504417419 0.497925266623497),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,35,238345067421,4977781234,1,1,"(0.6246909499168396, 0.5289872288703918)","(0.6229153871536255, 0.5351758003234863)",1,1,3.29498291015625,3.792068481445313,"(23.24896240234375, 60.0731086730957, 459.9345703125)","(87.32551574707031, 54.63338088989258, 449.5333251953125)","(44.32867431640625, 108.91300964355469, 28.999292373657227)","(43.71035385131836, 107.77386474609375, 28.584699630737305)",POINT (0.6238031685352325 0.5320815145969391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,35,238345084089,4977797901,1,1,"(0.6248537302017212, 0.5513657331466675)","(0.6156487464904785, 0.518673837184906)",1,1,3.336212158203125,3.7895355224609375,"(23.251602172851562, 60.539005279541016, 461.0400390625)","(87.35800170898438, 55.262359619140625, 450.90362548828125)","(44.38534927368164, 104.79380798339844, 27.500041961669922)","(41.17984390258789, 110.81136322021484, 29.690261840820312)",POINT (0.6202512383460999 0.5350197851657867),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,35,238345100756,4977814568,1,1,"(0.6233305335044861, 0.5246303081512451)","(0.6218030452728271, 0.5347083806991577)",1,1,3.348861694335937,3.808670043945313,"(23.18094825744629, 61.03728485107422, 462.57257080078125)","(87.32303619384766, 55.943782806396484, 452.42181396484375)","(43.85491180419922, 109.71495819091797, 29.291187286376953)","(43.323001861572266, 107.85991668701172, 28.615991592407227)",POINT (0.6225667893886566 0.5296693444252014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,35,238345117423,4977831234,1,1,"(0.6391537189483643, 0.5163159966468811)","(0.6119741797447205, 0.5313360691070557)",1,1,3.34307861328125,3.792877197265625,"(23.006805419921875, 61.466636657714844, 464.08587646484375)","(87.21212768554688, 56.65744400024414, 454.09625244140625)","(49.3651123046875, 111.24537658691406, 29.848228454589844)","(39.90024948120117, 108.48065185546875, 28.841920852661133)",POINT (0.6255639493465424 0.5238260328769684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,35,238345134092,4977847903,1,1,"(0.6328124403953552, 0.4920707643032074)","(0.6020981669425964, 0.5380470752716064)",1,1,3.302642822265625,3.815521240234375,"(22.787826538085938, 61.856781005859375, 465.51483154296875)","(87.04430389404297, 57.33154296875, 455.7704162597656)","(47.15686798095703, 115.70816802978516, 31.47254180908203)","(36.46106719970703, 107.24535369873047, 28.39232635498047)",POINT (0.6174553036689758 0.5150589197874069),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,35,238345150763,4977864573,1,1,"(0.620149552822113, 0.4992021322250366)","(0.6260737180709839, 0.4930087924003601)",1,1,3.336669921875,3.812911987304688,"(22.559589385986328, 62.22199630737305, 466.9774169921875)","(86.8421630859375, 57.95671844482422, 457.4042053222656)","(42.74718475341797, 114.39550018310547, 30.994775772094727)","(44.810184478759766, 115.53551483154297, 31.409700393676758)",POINT (0.6231116354465485 0.4961054623126984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,35,238345167429,4977881239,1,1,"(0.6288287043571472, 0.5295618772506714)","(0.6041402816772461, 0.5038734078407288)",1,1,3.330551147460937,3.811050415039064,"(22.332866668701172, 62.51177215576172, 468.2593994140625)","(86.66241455078125, 58.5157470703125, 459.05419921875)","(45.76956558227539, 108.80721282958984, 28.9608097076416)","(37.17220687866211, 113.53567504882812, 30.681838989257812)",POINT (0.6164844930171967 0.5167176425457001),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,35,238345184097,4977897906,1,1,"(0.6208344101905823, 0.4908778667449951)","(0.6123454570770264, 0.5072376728057861)",1,1,3.34600830078125,3.8099517822265625,"(22.12434196472168, 62.759281158447266, 469.7243347167969)","(86.52650451660156, 58.993629455566406, 460.7366943359375)","(42.98567199707031, 115.92776489257812, 31.552461624145508)","(40.02955627441406, 112.91642761230469, 30.456422805786133)",POINT (0.6165899336338043 0.4990577697753906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
