,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,int.1,main.1,-----------.3,-----------.4,-----------.5,-----------.6,std.7,string.6,input.1,=.1,DuckDuckGoose.1,std.1,string.1,manipulateString.1,const.1,std.2,string.2,str.1,-----------.10,std.3,string.3,manipulated.1,=.2,manipulateString.2,input.2,-----------.12,std.4,string.4,manipulatedStr.1,=.3,""""".1",std.5,cout.1,<<.1,Manipulated.1,string.5,""".1",<<.2,manipulated.2,<<.3,std.6,endl.1,for.1,int.2,i.1,=.4,0.1,i.2,<.1,str.2,length.1,-----------.25,i++.1,return.1,0.2,if.1,i.3,%.1,2.1,==.1,0.3,-----------.27,manipulatedStr.2,+=.1,toupper.1,str.3,i.4,-----------.28,-----------.29,-----------.30,else.1,manipulatedStr.3,+=.2,tolower.1,str.4,i.5,-----------.32,-----------.33,-----------.34,-----------.35,return.2,manipulatedStr.4,-----------.36,question,code,choices
0,25,4,249999308329,1494833007,1,1,"(0.10307577252388, 0.07810625433921814)","(0.11872044205665588, 0.20408442616462708)",1,1,3.17041015625,2.8359832763671875,"(-52.203880310058594, -32.12067794799805, 672.7796630859375)","(17.943330764770508, -31.80653953552246, 672.0896606445312)","(-138.7670135498047, 185.8872833251953, 57.0156135559082)","(-133.3613739013672, 162.8790283203125, 48.641334533691406)",POINT (0.1108981072902679 0.1410953402519226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,4,249999324996,1494849674,1,1,"(0.1043313592672348, 0.055787064135074615)","(0.11549066007137299, 0.1902066469192505)",1,1,3.1383819580078125,2.8203887939453125,"(-52.13142395019531, -32.10566329956055, 672.6641845703125)","(18.019168853759766, -31.818904876708984, 672.03515625)","(-138.3331756591797, 189.9635772705078, 58.499305725097656)","(-134.47735595703125, 165.4136199951172, 49.5638427734375)",POINT (0.1099110096693039 0.1229968555271626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,4,249999341664,1494866341,1,1,"(0.10381866991519928, 0.0650939792394638)","(0.12302754819393158, 0.17424456775188446)",1,1,3.14093017578125,2.8001708984375,"(-52.0521240234375, -32.08824157714844, 672.7913208007812)","(18.097078323364258, -31.821447372436523, 672.2308349609375)","(-138.51031494140625, 188.2637939453125, 57.8806037902832)","(-131.8731689453125, 168.32888793945312, 50.62492752075195)",POINT (0.1134231090545654 0.1196692734956741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,4,249999358330,1494883007,1,1,"(0.15199634432792664, 0.029743315652012825)","(0.199601411819458, 0.1539934128522873)",1,1,3.124481201171875,2.8100738525390625,"(-51.771915435791016, -32.05111312866211, 672.7210693359375)","(18.385414123535156, -31.814271926879883, 672.239990234375)","(-121.86371612548828, 194.7201385498047, 60.230506896972656)","(-105.41496276855469, 172.02749633789062, 51.97107696533203)",POINT (0.1757988780736923 0.0918683642521501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,4,249999374998,1494899674,1,1,"(0.170242041349411, 0.04401418939232826)","(0.19015203416347504, 0.1482633352279663)",1,1,3.166778564453125,2.798248291015625,"(-51.58867645263672, -32.026546478271484, 672.5228271484375)","(18.533557891845703, -31.81258773803711, 672.0938720703125)","(-115.55936431884766, 192.11373901367188, 59.281883239746094)","(-108.67996215820312, 173.07403564453125, 52.351966857910156)",POINT (0.180197037756443 0.0961387623101473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,4,249999391670,1494916346,1,1,"(0.16832083463668823, 0.03332485631108284)","(0.18780159950256348, 0.15316450595855713)",1,1,3.1370086669921875,2.8062286376953125,"(-51.491241455078125, -32.032081604003906, 672.627197265625)","(18.63815689086914, -31.827726364135742, 672.1885986328125)","(-116.22319030761719, 194.06597900390625, 59.99247741699219)","(-109.4920883178711, 172.1788787841797, 52.026161193847656)",POINT (0.1780612170696258 0.09324468113482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,4,249999408337,1494933012,1,1,"(0.16858093440532684, 0.026043197140097618)","(0.19094890356063843, 0.1530020385980606)",1,1,3.125885009765625,2.8100128173828125,"(-51.397796630859375, -32.02428436279297, 672.528076171875)","(18.731517791748047, -31.83932876586914, 672.120361328125)","(-116.1333236694336, 195.39588928222656, 60.476505279541016)","(-108.40462493896484, 172.20855712890625, 52.0369987487793)",POINT (0.1797649189829826 0.0895226178690791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,4,249999425004,1494949679,1,1,"(0.17490218579769135, 0.03668668493628502)","(0.19490690529346466, 0.10813473910093307)",1,1,3.15093994140625,2.7429656982421875,"(-51.31557083129883, -32.024742126464844, 672.5537109375)","(18.822425842285156, -31.867916107177734, 672.2404174804688)","(-113.94917297363281, 193.45201110839844, 59.76897430419922)","(-107.03703308105469, 180.40296936035156, 55.01952362060547)",POINT (0.184904545545578 0.072410712018609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,4,249999441672,1494966346,1,1,"(0.16522862017154694, 0.030991781502962112)","(0.1926635205745697, 0.1545327752828598)",1,1,3.1452789306640625,2.823226928710937,"(-51.24156951904297, -32.02660369873047, 672.60302734375)","(18.91289520263672, -31.898345947265625, 672.2601928710938)","(-117.2916259765625, 194.49209594726562, 60.147544860839844)","(-107.81217193603516, 171.928955078125, 51.935279846191406)",POINT (0.1789460703730583 0.092762278392911),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,4,249999458339,1494983013,1,1,"(0.1740620881319046, 0.02131890133023262)","(0.19601456820964813, 0.1437309980392456)",1,1,3.122894287109375,2.8042755126953125,"(-51.1690673828125, -32.017189025878906, 672.4630126953125)","(18.9699649810791, -31.91632080078125, 672.0068359375)","(-114.23944854736328, 196.2587432861328, 60.79051208496094)","(-106.65430450439453, 173.90179443359375, 52.65324401855469)",POINT (0.1850383281707764 0.0825249496847391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,4,249999475006,1494999679,1,1,"(0.18125097453594208, 0.05341649428009987)","(0.19580145180225372, 0.13538780808448792)",1,1,3.1842041015625,2.7837066650390625,"(-51.11324691772461, -31.999832153320312, 672.3961181640625)","(19.023773193359375, -31.92902374267578, 672.054443359375)","(-111.75550079345703, 190.3965301513672, 58.65687942504883)","(-106.72794342041016, 175.42556762695312, 53.20790100097656)",POINT (0.1885262131690979 0.0944021511822939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,4,249999491672,1495016345,1,1,"(0.17700475454330444, 0.044666554778814316)","(0.19339698553085327, 0.16195082664489746)",1,1,3.170684814453125,2.82806396484375,"(-51.06549072265625, -31.996469497680664, 672.454345703125)","(19.08633041381836, -31.945173263549805, 672.1506958007812)","(-113.22267150878906, 191.99459838867188, 59.23854064941406)","(-107.55874633789062, 170.57418823242188, 51.44209671020508)",POINT (0.1852008700370789 0.1033086907118559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,4,249999508340,1495033012,1,1,"(0.17026761174201965, 0.023942073807120323)","(0.1898043304681778, 0.14907434582710266)",1,1,3.118927001953125,2.806243896484375,"(-51.01920700073242, -31.978771209716797, 672.4742431640625)","(19.134918212890625, -31.944393157958984, 672.085205078125)","(-115.550537109375, 195.77964782714844, 60.61616897583008)","(-108.80009460449219, 172.92588806152344, 52.29807662963867)",POINT (0.1800359711050987 0.0865082098171115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,4,249999525012,1495049684,1,1,"(0.16558973491191864, 0.03346268832683563)","(0.18875817954540253, 0.1657109558582306)",1,1,3.15234375,2.82861328125,"(-50.98619079589844, -31.966732025146484, 672.4420166015625)","(19.166385650634766, -31.935123443603516, 671.970947265625)","(-117.1668472290039, 194.04083251953125, 59.9832763671875)","(-109.16157531738281, 169.88743591308594, 51.19219970703125)",POINT (0.1771739572286606 0.0995868220925331),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,4,249999541680,1495066351,1,1,"(0.17093198001384735, 0.029614705592393875)","(0.19005875289440155, 0.13781766593456268)",1,1,3.1524810791015625,2.7780303955078125,"(-50.96282196044922, -31.948596954345703, 672.4324951171875)","(19.18427085876465, -31.91547393798828, 671.88232421875)","(-115.32097625732422, 194.74362182617188, 60.23906707763672)","(-108.71218872070312, 174.9817657470703, 53.04637145996094)",POINT (0.1804953664541244 0.0837161857634783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,4,249999558347,1495083018,1,1,"(0.1670246720314026, 0.04006866365671158)","(0.19887110590934753, 0.1627625674009323)",1,1,3.1417388916015625,2.8066558837890625,"(-50.94712829589844, -31.9388370513916, 672.3592529296875)","(19.197269439697266, -31.896488189697266, 671.8192749023438)","(-116.67105102539062, 192.83432006835938, 59.54418182373047)","(-105.66729736328125, 170.42591857910156, 51.38818359375)",POINT (0.1829478889703751 0.101415615528822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,4,249999575014,1495099684,1,1,"(0.17554932832717896, 0.035301025956869125)","(0.194274440407753, 0.14429639279842377)",1,1,3.1468505859375,2.77777099609375,"(-50.938968658447266, -31.924667358398438, 672.2847290039062)","(19.207244873046875, -31.860252380371094, 671.8314208984375)","(-113.72555541992188, 193.70509338378906, 59.861087799072266)","(-107.25556945800781, 173.79852294921875, 52.61566162109375)",POINT (0.184911884367466 0.0897987093776464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,4,249999591680,1495116350,1,1,"(0.16868899762630463, 0.035292644053697586)","(0.1980254203081131, 0.1506359726190567)",1,1,3.1553497314453125,2.795272827148437,"(-50.927528381347656, -31.923137664794922, 672.2359619140625)","(19.21759796142578, -31.85045623779297, 671.880615234375)","(-116.09598541259766, 193.70660400390625, 59.861663818359375)","(-105.95951080322266, 172.6406707763672, 52.19428634643555)",POINT (0.1833572089672089 0.0929643083363771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,4,249999608349,1495133018,1,1,"(0.17264655232429504, 0.047060877084732056)","(0.19750717282295227, 0.1475730985403061)",1,1,3.1772003173828125,2.776580810546875,"(-50.9219970703125, -31.897430419921875, 672.1607666015625)","(19.22632598876953, -31.825294494628906, 671.7804565429688)","(-114.72855377197266, 191.5572967529297, 59.07939147949219)","(-106.1385726928711, 173.2000732421875, 52.39788818359375)",POINT (0.1850768625736237 0.0973169878125191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,4,249999625015,1495149684,1,1,"(0.18064191937446594, 0.05442730709910393)","(0.20348255336284637, 0.19600719213485718)",1,1,3.1788330078125,2.841415405273437,"(-50.92327880859375, -31.871007919311523, 672.1099243164062)","(19.225446701049805, -31.809999465942383, 671.705810546875)","(-111.9659423828125, 190.21192932128906, 58.58967208862305)","(-104.07392883300781, 164.35421752929688, 49.17825698852539)",POINT (0.1920622363686562 0.1252172496169806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,4,249999641689,1495166357,1,1,"(0.170207679271698, 0.05211979150772095)","(0.196830153465271, 0.18195639550685883)",1,1,3.170028686523437,2.823944091796875,"(-50.951171875, -31.878129959106445, 672.1561889648438)","(19.19565200805664, -31.813669204711914, 671.6572875976562)","(-115.57123565673828, 190.63336181640625, 58.74308776855469)","(-106.37250518798828, 166.92042541503906, 50.11222839355469)",POINT (0.1835189163684845 0.1170380935072899),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,4,249999658355,1495183023,1,1,"(0.13897493481636047, 0.06732837110757828)","(0.15256008505821228, 0.1716029793024063)",1,1,3.156890869140625,2.7585601806640625,"(-51.02427673339844, -31.92874526977539, 672.2085571289062)","(19.08846092224121, -31.862628936767578, 671.6887817382812)","(-126.36294555664062, 187.85572814941406, 57.73206329345703)","(-121.66893005371094, 168.8113250732422, 50.80051803588867)",POINT (0.1457675099372864 0.1194656752049923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,4,249999675023,1495199690,1,1,"(0.1385963410139084, 0.0701935738325119)","(0.1658407598733902, 0.18629533052444458)",1,1,3.15826416015625,2.805633544921875,"(-51.04237747192383, -31.931093215942383, 672.0919799804688)","(19.079513549804688, -31.85222625732422, 671.677001953125)","(-126.4937515258789, 187.33242797851562, 57.54160690307617)","(-117.08011627197266, 166.1279754638672, 49.823848724365234)",POINT (0.1522185504436493 0.1282444521784782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,4,249999691690,1495216357,1,1,"(0.13777223229408264, 0.05965142324566841)","(0.1645844280719757, 0.1903078258037567)",1,1,3.157135009765625,2.8040771484375,"(-51.07392120361328, -31.94228744506836, 672.0616455078125)","(19.05746078491211, -31.857452392578125, 671.67822265625)","(-126.77851104736328, 189.25782775878906, 58.24237823486328)","(-117.51421356201172, 165.3951416015625, 49.55710983276367)",POINT (0.1511783301830292 0.1249796245247126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,4,249999708358,1495233024,1,1,"(0.14447328448295593, 0.0727621465921402)","(0.1602318435907364, 0.14758901298046112)",1,1,3.163543701171875,2.74884033203125,"(-51.1031608581543, -31.960996627807617, 672.0949096679688)","(19.0349178314209, -31.86022186279297, 671.6422119140625)","(-124.46311950683594, 186.86329650878906, 57.37089157104492)","(-119.01814270019531, 173.19715881347656, 52.396846771240234)",POINT (0.1523525640368462 0.1101755797863007),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,4,249999725024,1495249690,1,1,"(0.14238299429416656, 0.06798823177814484)","(0.16928698122501373, 0.16083797812461853)",1,1,3.1632843017578125,2.7785186767578125,"(-51.132225036621094, -31.985715866088867, 672.1282958984375)","(19.004840850830078, -31.87033462524414, 671.7064819335938)","(-125.18537139892578, 187.7351837158203, 57.68825912475586)","(-115.88936614990234, 170.7774200439453, 51.51611328125)",POINT (0.1558349877595902 0.1144131049513817),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,4,249999741691,1495266356,1,1,"(0.1476520299911499, 0.07289920747280121)","(0.16884945333003998, 0.1698528230190277)",1,1,3.1743316650390625,2.792572021484375,"(-51.14322280883789, -32.02552795410156, 672.1517333984375)","(18.990863800048828, -31.901708602905273, 671.7567138671875)","(-123.36478424072266, 186.83827209472656, 57.36182403564453)","(-116.04053497314453, 169.1309814453125, 50.91685104370117)",POINT (0.1582507416605949 0.1213760152459145),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,4,249999758358,1495283023,1,1,"(0.14927645027637482, 0.06898348778486252)","(0.1681814193725586, 0.15631996095180511)",1,1,3.1582183837890625,2.7696990966796875,"(-51.13840103149414, -32.06856155395508, 672.16455078125)","(18.99980926513672, -31.935121536254883, 671.7686767578125)","(-122.80351257324219, 187.5534210205078, 57.62206268310547)","(-116.2713623046875, 171.60256958007812, 51.81645584106445)",POINT (0.1587289348244667 0.1126517243683338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,4,249999775028,1495299692,1,1,"(0.1448814868927002, 0.061278942972421646)","(0.16709983348846436, 0.1681295484304428)",1,1,3.15472412109375,2.7556915283203125,"(-51.12073516845703, -32.12992477416992, 672.294189453125)","(19.025047302246094, -31.976802825927734, 671.8419189453125)","(-124.32208251953125, 188.96058654785156, 58.13418960571289)","(-116.64508056640625, 169.4457244873047, 51.031394958496094)",POINT (0.1559906601905823 0.1147042457014322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,4,249999791696,1495316359,1,1,"(0.1448516845703125, 0.07146656513214111)","(0.16878372430801392, 0.2033071219921112)",1,1,3.1556854248046875,2.79754638671875,"(-51.06879806518555, -32.18058395385742, 672.45458984375)","(19.0887508392334, -32.036415100097656, 671.9385986328125)","(-124.33238220214844, 187.09991455078125, 57.4570198059082)","(-116.0632553100586, 163.02099609375, 48.69300079345703)",POINT (0.1568177044391632 0.1373868435621262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,4,249999808363,1495333026,1,1,"(0.14335647225379944, 0.06422384828329086)","(0.16534779965877533, 0.17575810849666595)",1,1,3.141204833984375,2.7828521728515625,"(-50.992591857910156, -32.21232604980469, 672.4534912109375)","(19.166786193847656, -32.10917663574219, 671.858642578125)","(-124.8489990234375, 188.42269897460938, 57.93846130371094)","(-117.25045776367188, 168.05245971679688, 50.524295806884766)",POINT (0.1543521359562874 0.1199909783899784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,4,249999825030,1495349692,1,1,"(0.1455640345811844, 0.06318574398756027)","(0.1678113043308258, 0.17722895741462708)",1,1,3.149200439453125,2.766387939453125,"(-50.895381927490234, -32.24386978149414, 672.4815673828125)","(19.249061584472656, -32.16410827636719, 671.9541015625)","(-124.08624267578125, 188.61231994628906, 58.007469177246094)","(-116.39924621582031, 167.78382873535156, 50.426513671875)",POINT (0.1566876694560051 0.1202073507010937),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,4,249999841696,1495366358,1,1,"(0.14253200590610504, 0.058218639343976974)","(0.15941977500915527, 0.16391852498054504)",1,1,3.1399688720703125,2.723251342773437,"(-50.770179748535156, -32.27623748779297, 672.6018676757812)","(19.387767791748047, -32.20466995239258, 671.98291015625)","(-125.13388061523438, 189.51950073242188, 58.33762741088867)","(-119.2987289428711, 170.21481323242188, 51.31128692626953)",POINT (0.1509758904576302 0.111068582162261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,4,249999858364,1495383025,1,1,"(0.20124560594558716, 0.084116630256176)","(0.23568885028362274, 0.1764032542705536)",1,1,3.164947509765625,2.737457275390625,"(-50.46576690673828, -32.296974182128906, 672.4981689453125)","(19.67889404296875, -32.25035095214844, 672.00341796875)","(-104.84683990478516, 184.78953552246094, 56.61610794067383)","(-92.94583892822266, 167.9346160888672, 50.48142623901367)",POINT (0.218467228114605 0.1302599422633648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,4,249999875031,1495399692,1,1,"(0.2126205414533615, 0.08487437665462494)","(0.24589061737060547, 0.16943688690662384)",1,1,3.1597137451171875,2.743560791015625,"(-50.23673629760742, -32.28239440917969, 672.4072875976562)","(19.878101348876953, -32.28581237792969, 672.1911010742188)","(-100.91651916503906, 184.65118408203125, 56.56570053100586)","(-89.4208755493164, 169.20693969726562, 50.94451904296875)",POINT (0.2292555794119835 0.1271556317806244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,4,249999891699,1495416359,1,1,"(0.2202809602022171, 0.059250105172395706)","(0.23218560218811035, 0.16601592302322388)",1,1,3.1225128173828125,2.716659545898437,"(-50.102447509765625, -32.272972106933594, 672.4785766601562)","(20.01221466064453, -32.30401611328125, 672.47119140625)","(-98.2696533203125, 189.33108520507812, 58.269107818603516)","(-94.15629577636719, 169.8317413330078, 51.171897888183594)",POINT (0.2262332811951637 0.1126330140978098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,4,249999908369,1495433029,1,1,"(0.20763751864433289, 0.05690598487854004)","(0.23601274192333221, 0.14974798262119293)",1,1,3.13165283203125,2.705184936523437,"(-49.99510192871094, -32.25969696044922, 672.57080078125)","(20.12738037109375, -32.310150146484375, 672.28857421875)","(-102.6382827758789, 189.7592315673828, 58.424896240234375)","(-92.83392333984375, 172.8028564453125, 52.2532958984375)",POINT (0.2218251302838326 0.1033269837498665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,4,249999925037,1495449696,1,1,"(0.2092423290014267, 0.06047160550951958)","(0.24507804214954376, 0.17482054233551025)",1,1,3.121734619140625,2.7679901123046875,"(-49.89950942993164, -32.24944305419922, 672.58544921875)","(20.228519439697266, -32.330726623535156, 672.6578369140625)","(-102.08377838134766, 189.10800170898438, 58.18791198730469)","(-89.70162963867188, 168.22369384765625, 50.58662796020508)",POINT (0.2271601855754852 0.1176460739225149),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,4,249999941704,1495466363,1,1,"(0.208547905087471, 0.07050523906946182)","(0.24148841202259064, 0.13793261349201202)",1,1,3.1400299072265625,2.6886749267578125,"(-49.8326416015625, -32.25542449951172, 672.6455078125)","(20.29291343688965, -32.33477020263672, 672.515869140625)","(-102.32371520996094, 187.27548217773438, 57.52092361450195)","(-90.94194030761719, 174.9607696533203, 53.03874206542969)",POINT (0.2250181585550308 0.1042189262807369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,4,249999958371,1495483029,1,1,"(0.21913999319076538, 0.0695975199341774)","(0.2433999478816986, 0.15291082859039307)",1,1,3.130844116210937,2.7015533447265625,"(-49.78485107421875, -32.27409362792969, 672.6409301757812)","(20.34272003173828, -32.34789276123047, 672.4501342773438)","(-98.66388702392578, 187.4412841796875, 57.58123016357422)","(-90.28146362304688, 172.2252197265625, 52.04305648803711)",POINT (0.231269970536232 0.1112541742622852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
