,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,mystery.1,int.2,int.3,expectedSum.1,arr.1,-----------.2,=.1,-----------.3,arr.2,0.1,int.4,size.1,-----------.4,arr.3,size.3,-.1,1.1,*.1,arr.4,size.2,-.2,1.2,+.1,1.3,/.1,2.1,int.5,actualSum.1,=.2,0.2,for.1,int.6,i.1,-----------.10,arr.5,-----------.11,actualSum.2,+=.1,i.2,-----------.13,int.7,result.1,=.3,expectedSum.2,-.3,actualSum.3,return.1,result.2,-----------.15,question,code,choices
0,46,1,70220040513,1170371472,1,1,"(0.3275505602359772, 0.3010742962360382)","(0.2794741690158844, 0.27620255947113037)",1,1,3.5484619140625,3.305038452148437,"(-48.93035888671875, -6.1104207038879395, 588.1531982421875)","(10.68815803527832, -8.44517993927002, 591.0370483398438)","(-61.20530700683594, 145.1651153564453, 42.19398880004883)","(-77.81690216064453, 149.7075958251953, 43.847320556640625)",POINT (0.3035123646259308 0.2886384278535843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,1,
0,46,1,70220057182,1170388140,1,1,"(0.31914398074150085, 0.2712348699569702)","(0.27997440099716187, 0.27430465817451477)",1,1,3.5298614501953125,3.3059234619140625,"(-48.87353515625, -6.1221113204956055, 588.03564453125)","(10.738840103149414, -8.45962905883789, 591.1131591796875)","(-64.10997009277344, 150.61489868164062, 44.17753601074219)","(-77.6440658569336, 150.05422973632812, 43.97348403930664)",POINT (0.2995591908693314 0.2727697640657425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,1,
0,46,1,70220073848,1170404806,1,1,"(0.32371246814727783, 0.2817191481590271)","(0.2832939624786377, 0.27304571866989136)",1,1,3.5323486328125,3.307846069335937,"(-48.844688415527344, -6.128284454345703, 587.991455078125)","(10.775995254516602, -8.470770835876465, 591.2379150390625)","(-62.531463623046875, 148.70005798339844, 43.4806022644043)","(-76.49705505371094, 150.28414916992188, 44.057159423828125)",POINT (0.3035032153129578 0.2773824334144592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,1,
0,46,1,70220090517,1170421474,1,1,"(0.3282274007797241, 0.28942373394966125)","(0.2717101275920868, 0.27960237860679626)",1,1,3.5442657470703125,3.30389404296875,"(-48.82603073120117, -6.140234470367432, 588.0136108398438)","(10.801740646362305, -8.484843254089355, 591.2180786132812)","(-60.971431732177734, 147.29293823242188, 42.968467712402344)","(-80.49957275390625, 149.086669921875, 43.621315002441406)",POINT (0.2999687641859055 0.2845130562782288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,1,70220107183,1170438140,1,1,"(0.32263410091400146, 0.26941707730293274)","(0.28231850266456604, 0.28730419278144836)",1,1,3.525375366210937,3.309555053710937,"(-48.80747985839844, -6.155649185180664, 588.103515625)","(10.823890686035156, -8.500694274902344, 591.1788330078125)","(-62.904052734375, 150.94686889648438, 44.29838562011719)","(-76.83411407470703, 147.68002319335938, 43.10935974121094)",POINT (0.3024763017892838 0.2783606350421906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,1,
0,46,1,70220123850,1170454806,1,1,"(0.32261529564857483, 0.2733756899833679)","(0.28404220938682556, 0.2862362861633301)",1,1,3.5172119140625,3.3024139404296875,"(-48.79606628417969, -6.173653602600098, 588.1533813476562)","(10.837285995483398, -8.52761459350586, 591.1589965820312)","(-62.910560607910156, 150.22390747070312, 44.03523254394531)","(-76.23854064941406, 147.87509155273438, 43.18034362792969)",POINT (0.3033287525177002 0.279805988073349),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,1,70220140515,1170471471,1,1,"(0.3189961910247803, 0.28563669323921204)","(0.283630907535553, 0.2873949110507965)",1,1,3.552764892578125,3.2956695556640625,"(-48.77972412109375, -6.186649322509766, 588.1849975585938)","(10.851722717285156, -8.544631958007812, 591.1101684570312)","(-64.16104888916016, 147.98458862304688, 43.220191955566406)","(-76.38064575195312, 147.66348266601562, 43.10332489013672)",POINT (0.3013135492801666 0.2865158021450043),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,1,70220157183,1170488138,1,1,"(0.33124756813049316, 0.2721928656101227)","(0.27762773633003235, 0.29514792561531067)",1,1,3.528839111328125,3.303375244140625,"(-48.75981140136719, -6.206473350524902, 588.15869140625)","(10.869447708129883, -8.566232681274414, 591.0999145507812)","(-59.927894592285156, 150.43992614746094, 44.11387634277344)","(-78.45489501953125, 146.24746704101562, 42.58794403076172)",POINT (0.3044376522302628 0.2836703956127167),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,1,70220173856,1170504811,1,1,"(0.31237372756004333, 0.2542239725589752)","(0.27788788080215454, 0.28246790170669556)",1,1,3.49505615234375,3.293701171875,"(-48.75006866455078, -6.20284366607666, 588.1304931640625)","(10.879450798034668, -8.568916320800781, 591.1091918945312)","(-66.44927978515625, 153.72169494628906, 45.3083381652832)","(-78.3650131225586, 148.56332397460938, 43.43084716796875)",POINT (0.2951308041810989 0.2683459371328354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,1,70220190523,1170521477,1,1,"(0.3199107050895691, 0.2708788216114044)","(0.277217298746109, 0.28460371494293213)",1,1,3.498687744140625,3.265533447265625,"(-48.73368835449219, -6.207213401794434, 588.0562744140625)","(10.887377738952637, -8.575787544250488, 591.060546875)","(-63.84504699707031, 150.67990112304688, 44.20121383666992)","(-78.59671020507812, 148.17324829101562, 43.28886032104492)",POINT (0.298564001917839 0.2777412682771683),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,1,
0,46,1,70220207190,1170538144,1,1,"(0.31538695096969604, 0.27531057596206665)","(0.27474433183670044, 0.2939918637275696)",1,1,3.5236053466796875,3.287017822265625,"(-48.70206069946289, -6.196008682250977, 587.9544677734375)","(10.912481307983398, -8.559525489807129, 591.011474609375)","(-65.40813446044922, 149.87049865722656, 43.90663146972656)","(-79.45117950439453, 146.4586181640625, 42.66477584838867)",POINT (0.2950656414031982 0.2846512198448181),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,1,70220223858,1170554811,1,1,"(0.40043848752975464, 0.2694482207298279)","(0.3458672761917114, 0.281524121761322)",1,1,3.47906494140625,3.2969512939453125,"(-48.51115036010742, -6.198319435119629, 587.85693359375)","(11.098148345947266, -8.559892654418945, 591.0732421875)","(-36.020668029785156, 150.9412078857422, 44.296268463134766)","(-54.87640380859375, 148.73568725585938, 43.493595123291016)",POINT (0.373152881860733 0.275486171245575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,1,
0,46,1,70220240524,1170571477,1,1,"(0.4001717269420624, 0.2758510410785675)","(0.35204002261161804, 0.28097736835479736)",1,1,3.485137939453125,3.2654571533203125,"(-48.441558837890625, -6.190271377563477, 587.8482055664062)","(11.15361499786377, -8.570137023925781, 590.95556640625)","(-36.11283874511719, 149.7718048095703, 43.87070083618164)","(-52.74357604980469, 148.83555603027344, 43.52992630004883)",POINT (0.3761058747768402 0.2784142047166824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,1,
0,46,1,70220257192,1170588144,1,1,"(0.4090045392513275, 0.2662387490272522)","(0.3536207973957062, 0.2910277545452118)",1,1,3.445526123046875,3.287094116210937,"(-48.43305969238281, -6.205961227416992, 587.8203735351562)","(11.163359642028809, -8.583906173706055, 591.022705078125)","(-33.06089401245117, 151.52735900878906, 44.5096549987793)","(-52.197383880615234, 146.99998474121094, 42.86183547973633)",POINT (0.3813126683235168 0.278633251786232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,1,
0,46,1,70220273859,1170604811,1,1,"(0.404835045337677, 0.28586187958717346)","(0.3545386493206024, 0.2763655185699463)",1,1,3.492767333984375,3.267364501953125,"(-48.41758728027344, -6.192875862121582, 587.7839965820312)","(11.18040657043457, -8.596094131469727, 591.0513916015625)","(-34.501556396484375, 147.94345092773438, 43.205230712890625)","(-51.8802375793457, 149.67784118652344, 43.83649826049805)",POINT (0.3796868473291397 0.2811136990785599),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,1,
0,46,1,70220290529,1170621480,1,1,"(0.4021589159965515, 0.2782398462295532)","(0.35179224610328674, 0.2848902940750122)",1,1,3.4736480712890625,3.266754150390625,"(-48.402565002441406, -6.176208972930908, 587.8251953125)","(11.21630859375, -8.606395721435547, 591.0016479492188)","(-35.42621994018555, 149.3355255126953, 43.7119026184082)","(-52.82918930053711, 148.1208953857422, 43.269813537597656)",POINT (0.3769755810499191 0.2815650701522827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,1,
0,46,1,70220307196,1170638147,1,1,"(0.40857550501823425, 0.29092133045196533)","(0.35335618257522583, 0.28031477332115173)",1,1,3.478790283203125,3.25396728515625,"(-48.34980010986328, -6.147970199584961, 587.756103515625)","(11.257400512695312, -8.607597351074219, 590.8072509765625)","(-33.20912551879883, 147.0194091796875, 42.86894607543945)","(-52.28880310058594, 148.95655822753906, 43.573974609375)",POINT (0.38096584379673 0.2856180518865585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,1,
0,46,1,70220323864,1170654814,1,1,"(0.3987542986869812, 0.29595860838890076)","(0.349117249250412, 0.2741769254207611)",1,1,3.4546661376953125,3.248138427734375,"(-48.292144775390625, -6.137648105621338, 587.70703125)","(11.311563491821289, -8.61540699005127, 590.7764892578125)","(-36.602603912353516, 146.09942626953125, 42.534053802490234)","(-53.75346374511719, 150.07757568359375, 43.9819450378418)",POINT (0.3739357739686966 0.2850677669048309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,1,
0,46,1,70220340530,1170671480,1,1,"(0.401579886674881, 0.2720848023891449)","(0.35684770345687866, 0.27476146817207336)",1,1,3.441162109375,3.22857666015625,"(-48.24762725830078, -6.126440048217773, 587.7040405273438)","(11.360621452331543, -8.615182876586914, 590.9776000976562)","(-35.626285552978516, 150.45965576171875, 44.121055603027344)","(-51.082401275634766, 149.97079467773438, 43.94312286376953)",POINT (0.3792137950658798 0.2734231352806091),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,1,
0,46,1,70220357198,1170688147,1,1,"(0.4114570915699005, 0.27588075399398804)","(0.35291191935539246, 0.2766155004501343)",1,1,3.447418212890625,3.2321319580078125,"(-48.207786560058594, -6.124066352844238, 587.7001953125)","(11.4118070602417, -8.633224487304688, 590.9180908203125)","(-32.213478088378906, 149.76637268066406, 43.86872100830078)","(-52.442317962646484, 149.63218688964844, 43.81987380981445)",POINT (0.3821845054626465 0.2762481272220612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,1,
0,46,1,70220373864,1170704813,1,1,"(0.40532180666923523, 0.29901188611984253)","(0.3534262180328369, 0.2889247536659241)",1,1,3.45196533203125,3.223724365234375,"(-48.15475082397461, -6.121723175048828, 587.6116333007812)","(11.456262588500977, -8.652402877807617, 590.7235107421875)","(-34.3333740234375, 145.541748046875, 42.33112716674805)","(-52.26459884643555, 147.3840789794922, 43.00160217285156)",POINT (0.3793740123510361 0.2939683198928833),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,1,70220390532,1170721480,1,1,"(0.3990783393383026, 0.2722717821598053)","(0.35610148310661316, 0.28696733713150024)",1,1,3.4112091064453125,3.206695556640625,"(-48.09272766113281, -6.121860027313232, 587.5145263671875)","(11.499544143676758, -8.675114631652832, 590.6735229492188)","(-36.490638732910156, 150.42550659179688, 44.108604431152344)","(-51.34023666381836, 147.74156188964844, 43.1317253112793)",POINT (0.3775899112224579 0.2796195596456528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,1,
0,46,1,70220407199,1170738147,1,1,"(0.3965621292591095, 0.277439683675766)","(0.35930335521698, 0.2831816077232361)",1,1,3.424957275390625,3.204132080078125,"(-48.05601119995117, -6.129725933074951, 587.4715576171875)","(11.540966033935547, -8.700709342956543, 590.8468017578125)","(-37.36005401611328, 149.48165893554688, 43.765071868896484)","(-50.23390197753906, 148.43296813964844, 43.3834114074707)",POINT (0.3779327422380447 0.280310645699501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,1,
0,46,1,70220423870,1170754817,1,1,"(0.4852309226989746, 0.27289947867393494)","(0.4429042339324951, 0.26598525047302246)",1,1,3.4256591796875,3.205352783203125,"(-47.77492904663086, -6.152178764343262, 587.5902709960938)","(11.823928833007812, -8.72142219543457, 590.982177734375)","(-6.722738742828369, 150.3108673095703, 44.066871643066406)","(-21.347686767578125, 151.57366943359375, 44.52649688720703)",POINT (0.4640675783157349 0.2694423645734787),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,1,70220440537,1170771484,1,1,"(0.6207700371742249, 0.2936829626560211)","(0.5726302862167358, 0.25434550642967224)",1,1,3.459259033203125,3.19769287109375,"(-47.26326370239258, -6.156320571899414, 587.510986328125)","(12.27157974243164, -8.765932083129883, 590.9952392578125)","(40.10943603515625, 146.51502990722656, 42.68534851074219)","(23.47595977783203, 153.69949340820312, 45.30027389526367)",POINT (0.5967001616954803 0.2740142345428467),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,1,70220457205,1170788151,1,1,"(0.6436390280723572, 0.2837214469909668)","(0.6060346364974976, 0.25508904457092285)",1,1,3.42919921875,3.1872100830078125,"(-47.13673782348633, -6.134860038757324, 587.35595703125)","(12.382074356079102, -8.791739463806152, 591.2041625976562)","(48.0112419128418, 148.33438110351562, 43.34748458862305)","(35.01799774169922, 153.56370544433594, 45.2508659362793)",POINT (0.6248368322849274 0.2694052457809448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,1,70220473871,1170804817,1,1,"(0.6448545455932617, 0.2622850239276886)","(0.6074026226997375, 0.24699868261814117)",1,1,3.396713256835937,3.192779541015625,"(-47.11461639404297, -6.14272403717041, 587.3302001953125)","(12.409717559814453, -8.802995681762695, 591.1643676757812)","(48.43125534057617, 152.24945068359375, 44.772491455078125)","(35.49068069458008, 155.04129028320312, 45.788658142089844)",POINT (0.6261285841464996 0.2546418532729149),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,1,70220490539,1170821484,1,1,"(0.640160858631134, 0.27344077825546265)","(0.6058946251869202, 0.25320807099342346)",1,1,3.419647216796875,3.1820526123046875,"(-47.089317321777344, -6.1293253898620605, 587.46923828125)","(12.448131561279297, -8.813045501708984, 590.9987182617188)","(46.80946731567383, 150.2119903564453, 44.030921936035156)","(34.96961975097656, 153.90724182128906, 45.37583541870117)",POINT (0.6230277419090271 0.263324424624443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,1,70220507205,1170838150,1,1,"(0.6476574540138245, 0.28631579875946045)","(0.599979043006897, 0.24839931726455688)",1,1,3.4166412353515625,3.18182373046875,"(-47.06834411621094, -6.1171417236328125, 587.5399169921875)","(12.497814178466797, -8.81287670135498, 590.9583129882812)","(49.39971923828125, 147.8605499267578, 43.17504119873047)","(32.92560958862305, 154.78550720214844, 45.69551467895508)",POINT (0.6238182485103607 0.2673575580120087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,1,70220523874,1170854818,1,1,"(0.6452765464782715, 0.2588990330696106)","(0.5983169674873352, 0.253348171710968)",1,1,3.375823974609375,3.1624908447265625,"(-47.0478515625, -6.110664367675781, 587.533203125)","(12.533764839172363, -8.813630104064941, 591.0921020507812)","(48.57707595825195, 152.86785888671875, 44.997581481933594)","(32.35133743286133, 153.8816680908203, 45.36652374267578)",POINT (0.6217967569828033 0.2561236023902893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,1,70220540540,1170871484,1,1,"(0.6502053141593933, 0.2910815179347992)","(0.6059696078300476, 0.2526423931121826)",1,1,3.449081420898437,3.174179077148437,"(-47.021759033203125, -6.1006975173950195, 587.5369262695312)","(12.55793571472168, -8.80681037902832, 591.1783447265625)","(50.280086517333984, 146.99014282226562, 42.85824966430664)","(34.995521545410156, 154.01055908203125, 45.41348648071289)",POINT (0.6280874609947205 0.2718619555234909),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,1,70220557212,1170888155,1,1,"(0.6526431441307068, 0.28364449739456177)","(0.6071317791938782, 0.25450900197029114)",1,1,3.411102294921875,3.1751861572265625,"(-46.98651123046875, -6.1041460037231445, 587.5132446289062)","(12.586435317993164, -8.81578254699707, 591.2349853515625)","(51.122406005859375, 148.34841918945312, 43.35261917114258)","(35.397071838378906, 153.6696319580078, 45.289398193359375)",POINT (0.6298874616622925 0.2690767496824264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,1,70220573880,1170904823,1,1,"(0.650862991809845, 0.2657129168510437)","(0.611043393611908, 0.2701837420463562)",1,1,3.4064483642578125,3.1720123291015625,"(-46.95283508300781, -6.090630531311035, 587.5372924804688)","(12.611832618713379, -8.80855655670166, 591.166748046875)","(50.507320404052734, 151.62339782714844, 44.54463577270508)","(36.74864196777344, 150.80686950683594, 44.247398376464844)",POINT (0.6309531927108765 0.2679483294487),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,1,70220590547,1170921489,1,1,"(0.6477240324020386, 0.2669857442378998)","(0.6041788458824158, 0.2492845058441162)",1,1,3.405868530273437,3.1604766845703125,"(-46.92633056640625, -6.08697509765625, 587.5700073242188)","(12.638837814331055, -8.814699172973633, 591.1173095703125)","(49.42274475097656, 151.3909454345703, 44.46001052856445)","(34.37675476074219, 154.6238250732422, 45.63667297363281)",POINT (0.6259514391422272 0.258135125041008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,1,70220607214,1170938156,1,1,"(0.648080050945282, 0.2555435597896576)","(0.6024641990661621, 0.2567470371723175)",1,1,3.3768768310546875,3.164764404296875,"(-46.89021682739258, -6.07997989654541, 587.5753173828125)","(12.687252044677734, -8.811162948608398, 591.105712890625)","(49.54572677612305, 153.48069763183594, 45.2205924987793)","(33.7843132019043, 153.26089477539062, 45.140602111816406)",POINT (0.625272125005722 0.2561452984809876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,1,70220623882,1170954823,1,1,"(0.6519873738288879, 0.2724291682243347)","(0.6005753874778748, 0.24492734670639038)",1,1,3.3971405029296875,3.163177490234375,"(-46.84346389770508, -6.083058834075928, 587.6011962890625)","(12.750524520874023, -8.819318771362305, 591.24853515625)","(50.89582061767578, 150.3967742919922, 44.09813690185547)","(33.131675720214844, 155.4196014404297, 45.926334381103516)",POINT (0.6262813806533813 0.2586782574653626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,1,70220640548,1170971489,1,1,"(0.7614814639091492, 0.2854609489440918)","(0.7167246341705322, 0.23431037366390228)",1,1,3.4161529541015625,3.1640625,"(-46.474143981933594, -6.067821979522705, 587.6643676757812)","(13.04824161529541, -8.826559066772461, 591.4112548828125)","(88.7287826538086, 148.0166778564453, 43.23185348510742)","(73.26417541503906, 157.35865783691406, 46.63208770751953)",POINT (0.7391030490398407 0.259885661303997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,1,70220657216,1170988156,1,1,"(0.7796242833137512, 0.2673543095588684)","(0.7427676320075989, 0.2650783956050873)",1,1,3.377044677734375,3.1700897216796875,"(-46.31428527832031, -6.065244197845459, 587.7064819335938)","(13.19981861114502, -8.844611167907715, 591.3961181640625)","(94.99760437011719, 151.32362365722656, 44.43549346923828)","(82.26268768310547, 151.73928833007812, 44.58677291870117)",POINT (0.761195957660675 0.2662163525819778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,1,70220673882,1171004822,1,1,"(0.780838668346405, 0.26656442880630493)","(0.7467725872993469, 0.23980432748794556)",1,1,3.4059600830078125,3.1577606201171875,"(-46.31471633911133, -6.076004505157471, 587.7841186523438)","(13.224584579467773, -8.844095230102539, 591.3756103515625)","(95.41720581054688, 151.46788024902344, 44.48801040649414)","(83.64651489257812, 156.35525512695312, 46.26687240600586)",POINT (0.763805627822876 0.2531843781471252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,1,70220690554,1171021493,1,1,"(0.7851728200912476, 0.281141459941864)","(0.736802339553833, 0.2514859437942505)",1,1,3.4116973876953125,3.172958374023437,"(-46.28858184814453, -6.0746378898620605, 587.778076171875)","(13.272134780883789, -8.850397109985352, 591.42236328125)","(96.91475677490234, 148.80557250976562, 43.519020080566406)","(80.20154571533203, 154.2217559814453, 45.49037170410156)",POINT (0.7609875798225403 0.2663137018680572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
