,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,mystery.1,int.2,int.3,expectedSum.1,arr.1,-----------.2,=.1,-----------.3,arr.2,0.1,int.4,size.1,-----------.4,arr.3,size.3,-.1,1.1,*.1,arr.4,size.2,-.2,1.2,+.1,1.3,/.1,2.1,int.5,actualSum.1,=.2,0.2,for.1,int.6,i.1,-----------.10,arr.5,-----------.11,actualSum.2,+=.1,i.2,-----------.13,int.7,result.1,=.3,expectedSum.2,-.3,actualSum.3,return.1,result.2,-----------.15,question,code,choices
0,54,1,436475851111,1042233867,1,1,"(0.48590320348739624, 0.2571184039115906)","(0.4938651919364929, 0.3683643341064453)",1,1,2.968902587890625,2.849395751953125,"(-64.38285827636719, -83.53196716308594, 728.0076904296875)","(1.3756847381591797, -82.32369232177734, 726.2051391601562)","(-4.614324569702148, 153.59017944335938, 45.26047897338867)","(-1.8551995754241943, 133.21311950683594, 37.843841552734375)",POINT (0.4898841977119446 0.3127413690090179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,1,436475867778,1042250534,1,1,"(0.49008500576019287, 0.23715324699878693)","(0.5007526278495789, 0.3407495319843292)",1,1,2.9322052001953125,2.8077850341796875,"(-64.32022094726562, -83.492431640625, 727.943603515625)","(1.4342305660247803, -82.3035888671875, 726.2340698242188)","(-3.1651875972747803, 157.24722290039062, 46.59152603149414)","(0.5315328240394592, 138.27134704589844, 39.68491744995117)",POINT (0.4954188168048859 0.2889513894915581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,1,436475884445,1042267200,1,1,"(0.4933212399482727, 0.290044367313385)","(0.49681833386421204, 0.362223744392395)",1,1,2.926239013671875,2.8219451904296875,"(-64.24618530273438, -83.45195770263672, 727.8284301757812)","(1.5223710536956787, -82.28883361816406, 726.116943359375)","(-2.0437068939208984, 147.55908203125, 43.06532287597656)","(-0.8318377137184143, 134.337890625, 38.253238677978516)",POINT (0.4950697869062424 0.32613405585289),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,1,436475901112,1042283867,1,1,"(0.4823630750179291, 0.20092184841632843)","(0.4892685115337372, 0.3617766797542572)",1,1,2.958740234375,2.7967071533203125,"(-64.14539337158203, -83.40324401855469, 727.822265625)","(1.6077487468719482, -82.2558822631836, 725.9713134765625)","(-5.8411102294921875, 163.88377380371094, 49.00703811645508)","(-3.448132038116455, 134.41978454589844, 38.28303909301758)",POINT (0.4858157932758331 0.2813492640852928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,1,436475917786,1042300540,1,1,"(0.48595577478408813, 0.21546593308448792)","(0.49342426657676697, 0.3805985450744629)",1,1,2.9272613525390625,2.833740234375,"(-64.04939270019531, -83.37718200683594, 727.78369140625)","(1.7122372388839722, -82.27082824707031, 726.101318359375)","(-4.596108436584473, 161.21969604492188, 48.03740692138672)","(-2.008009195327759, 130.97216796875, 37.0281867980957)",POINT (0.4896900206804276 0.2980322390794754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,1,436475934452,1042317206,1,1,"(0.4882645606994629, 0.2905450463294983)","(0.4908634126186371, 0.3840087354183197)",1,1,2.9979248046875,2.82501220703125,"(-63.95465850830078, -83.32937622070312, 727.7406005859375)","(1.8138614892959595, -82.25043487548828, 726.04296875)","(-3.7960336208343506, 147.46737670898438, 43.03197479248047)","(-2.8954415321350098, 130.34751892089844, 36.80083465576172)",POINT (0.48956398665905 0.337276890873909),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,1,436475951120,1042333873,1,1,"(0.48228102922439575, 0.2696748375892639)","(0.5026759505271912, 0.3743067979812622)",1,1,2.9754180908203125,2.81085205078125,"(-63.85377502441406, -83.3066635131836, 727.74365234375)","(1.9081637859344482, -82.24586486816406, 725.9695434570312)","(-5.869532585144043, 151.29019165039062, 44.42336654663086)","(1.1980340480804443, 132.1246337890625, 37.44765853881836)",POINT (0.4924784898757935 0.3219908177852631),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,1,436475967787,1042350540,1,1,"(0.48672670125961304, 0.27246952056884766)","(0.49279308319091797, 0.35968413949012756)",1,1,2.9590606689453125,2.80596923828125,"(-63.77644348144531, -83.26994323730469, 727.6513671875)","(1.9918054342269897, -82.22757720947266, 725.85205078125)","(-4.328953266143799, 150.77830505371094, 44.23704147338867)","(-2.2267394065856934, 134.80308532714844, 38.42253494262695)",POINT (0.4897598922252655 0.3160768300294876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,1,436475984454,1042367206,1,1,"(0.47691887617111206, 0.27374741435050964)","(0.47174182534217834, 0.35774433612823486)",1,1,2.9447784423828125,2.819366455078125,"(-63.73712158203125, -83.25774383544922, 727.59912109375)","(2.027959108352661, -82.23158264160156, 725.8089599609375)","(-7.727724552154541, 150.54420471191406, 44.151885986328125)","(-9.521767616271973, 135.1584014892578, 38.551856994628906)",POINT (0.4743303507566452 0.3157458752393722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,1,436476001121,1042383873,1,1,"(0.47533905506134033, 0.2437451034784317)","(0.4811219274997711, 0.36643192172050476)",1,1,2.9320220947265625,2.8168487548828125,"(-63.658206939697266, -83.22750854492188, 727.5079956054688)","(2.0917835235595703, -82.22048950195312, 725.69189453125)","(-8.275197982788086, 156.039794921875, 46.15204620361328)","(-6.271205902099609, 133.56707763671875, 37.97267532348633)",POINT (0.4782304912805557 0.3050885125994682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,1,436476017789,1042400540,1,1,"(0.46654465794563293, 0.2436000108718872)","(0.47938358783721924, 0.3591926097869873)",1,1,2.95416259765625,2.80206298828125,"(-63.60596466064453, -83.23416137695312, 727.5789184570312)","(2.1488051414489746, -82.23411560058594, 725.7203979492188)","(-11.322774887084961, 156.0663604736328, 46.16175079345703)","(-6.873617172241211, 134.8931121826172, 38.455326080322266)",POINT (0.4729641228914261 0.3013963103294373),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,1,436476034455,1042417206,1,1,"(0.4628705680370331, 0.26350706815719604)","(0.4861600697040558, 0.38410231471061707)",1,1,2.9673004150390625,2.813873291015625,"(-63.56147384643555, -83.21533203125, 727.5728759765625)","(2.2036502361297607, -82.2295150756836, 725.7343139648438)","(-12.59598159790039, 152.41995239257812, 44.834564208984375)","(-4.525317192077637, 130.33038330078125, 36.794593811035156)",POINT (0.4745153188705444 0.3238046914339066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,1,436476051127,1042433877,1,1,"(0.4650348424911499, 0.26287463307380676)","(0.47477173805236816, 0.3595416247844696)",1,1,2.9482421875,2.837982177734375,"(-63.524925231933594, -83.19267272949219, 727.476318359375)","(2.242310047149658, -82.22095489501953, 725.6036376953125)","(-11.845990180969238, 152.5358123779297, 44.876712799072266)","(-8.471787452697754, 134.82919311523438, 38.4320182800293)",POINT (0.469903290271759 0.3112081289291382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,1,436476067793,1042450543,1,1,"(0.462192565202713, 0.21102342009544373)","(0.4694647490978241, 0.3665063679218292)",1,1,2.9111480712890625,2.7839813232421875,"(-63.486297607421875, -83.15730285644531, 727.3963623046875)","(2.2772278785705566, -82.21643829345703, 725.632568359375)","(-12.830930709838867, 162.03346252441406, 48.33353805541992)","(-10.310853004455566, 133.55345153808594, 37.96768569946289)",POINT (0.4658286571502686 0.2887648940086365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,1,436476084461,1042467210,1,1,"(0.4617312252521515, 0.2739436626434326)","(0.46718254685401917, 0.32776743173599243)",1,1,2.9850311279296875,2.8048858642578125,"(-63.4588508605957, -83.12263488769531, 727.3017578125)","(2.3020522594451904, -82.20698547363281, 725.6468505859375)","(-12.99080753326416, 150.50827026367188, 44.13874816894531)","(-11.101728439331055, 140.64930725097656, 40.55039596557617)",POINT (0.4644568860530853 0.3008555471897125),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,1,436476101128,1042483877,1,1,"(0.46969500184059143, 0.27242204546928406)","(0.4741474390029907, 0.3463810980319977)",1,1,2.9451446533203125,2.780670166015625,"(-63.43960189819336, -83.08769989013672, 727.2345581054688)","(2.316659450531006, -82.1900863647461, 725.5740966796875)","(-10.231058120727539, 150.7869873046875, 44.24020767211914)","(-8.688122749328613, 137.2398223876953, 39.30941390991211)",POINT (0.4719212204217911 0.3094015717506409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,1,436476117795,1042500543,1,1,"(0.4693859815597534, 0.28643158078193665)","(0.47077202796936035, 0.3231917917728424)",1,1,2.950164794921875,2.81805419921875,"(-63.41874694824219, -83.0466079711914, 727.1039428710938)","(2.328071117401123, -82.15730285644531, 725.356201171875)","(-10.338166236877441, 148.22085571289062, 43.30619812011719)","(-9.857834815979004, 141.4874267578125, 40.855464935302734)",POINT (0.4700790047645569 0.3048116862773895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,1,436476134462,1042517210,1,1,"(0.45990416407585144, 0.3639811873435974)","(0.47262367606163025, 0.2524394392967224)",1,1,2.93548583984375,2.810455322265625,"(-63.46094512939453, -83.00802612304688, 727.35888671875)","(2.33192777633667, -82.12799072265625, 725.428466796875)","(-13.623950958251953, 134.0159912109375, 38.13602828979492)","(-9.216171264648438, 154.44723510742188, 45.572410583496094)",POINT (0.4662639200687408 0.3082103133201599),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,1,436476384478,1042767218,1,1,"(0.580751895904541, 0.4736621677875519)","(0.6076138615608215, 0.2148248255252838)",1,1,2.847900390625,2.733184814453125,"(-63.69200134277344, -83.0339584350586, 726.7418212890625)","(2.1274425983428955, -82.07508850097656, 724.966064453125)","(28.254213333129883, 113.92556762695312, 30.823762893676758)","(37.5628662109375, 161.33714294433594, 48.080135345458984)",POINT (0.5941828787326813 0.3442434966564178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,1,436476401145,1042783885,1,1,"(0.5857088565826416, 0.2808498740196228)","(0.6053643822669983, 0.11387838423252106)",1,1,2.788177490234375,2.711029052734375,"(-63.70665740966797, -83.0140151977539, 726.6353149414062)","(2.0802881717681885, -82.0527114868164, 725.0823364257812)","(29.97199249267578, 149.24327087402344, 43.67831802368164)","(36.7833366394043, 179.82763671875, 54.810142517089844)",POINT (0.59553661942482 0.1973641291260719),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,1,436476417812,1042800551,1,1,"(0.5939382314682007, 0.26059919595718384)","(0.6053123474121094, 0.27790504693984985)",1,1,2.765487670898437,2.757110595703125,"(-63.74801254272461, -83.03604888916016, 726.81982421875)","(2.0633692741394043, -82.05409240722656, 725.0822143554688)","(32.823760986328125, 152.9525909423828, 45.028411865234375)","(36.765289306640625, 149.7826690673828, 43.87466812133789)",POINT (0.599625289440155 0.2692521214485168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,1,436476434480,1042817219,1,1,"(0.5997475385665894, 0.2119365632534027)","(0.5951866507530212, 0.3138660490512848)",1,1,2.765960693359375,2.7843170166015625,"(-63.7675666809082, -83.0234375, 726.7275390625)","(2.0485005378723145, -82.00904083251953, 724.865234375)","(34.836883544921875, 161.8662109375, 48.27268981933594)","(33.256385803222656, 143.1956329345703, 41.47719192504883)",POINT (0.5974670946598053 0.2629013061523438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,1,436476451153,1042833891,1,1,"(0.5929912328720093, 0.19949963688850403)","(0.6005027890205383, 0.23943662643432617)",1,1,2.8155975341796875,2.7168121337890625,"(-63.777671813964844, -83.01979064941406, 726.6356201171875)","(2.0156917572021484, -82.01519775390625, 724.9375)","(32.49558639526367, 164.144287109375, 49.10185241699219)","(35.0986328125, 156.82896423339844, 46.43933868408203)",POINT (0.5967470109462738 0.2194681316614151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,1,436476467819,1042850557,1,1,"(0.5958283543586731, 0.22248147428035736)","(0.5932728052139282, 0.3110364079475403)",1,1,2.8196258544921875,2.755111694335937,"(-63.790470123291016, -83.01316833496094, 726.5592041015625)","(1.9956188201904297, -81.96878051757812, 724.9091186523438)","(33.4787483215332, 159.93467712402344, 47.56966018676758)","(32.593162536621094, 143.7139434814453, 41.66584014892578)",POINT (0.5945505797863007 0.2667589411139488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,1,436476484487,1042867224,1,1,"(0.5824310183525085, 0.21483705937862396)","(0.5903964638710022, 0.3219929039478302)",1,1,2.8409881591796875,2.761016845703125,"(-63.80312728881836, -83.01776123046875, 726.5562133789062)","(1.9717156887054443, -81.95022583007812, 724.85107421875)","(28.836103439331055, 161.33489990234375, 48.07931900024414)","(31.596403121948242, 141.70704650878906, 40.935367584228516)",POINT (0.5864137411117554 0.2684149816632271),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,1,436476501154,1042883891,1,1,"(0.5887438654899597, 0.2535040080547333)","(0.6005960702896118, 0.306314080953598)",1,1,2.933578491210937,2.7654571533203125,"(-63.826656341552734, -83.03047180175781, 726.6107177734375)","(1.9464465379714966, -81.9586181640625, 725.0109252929688)","(31.023733139038086, 154.25222778320312, 45.50143814086914)","(35.13093566894531, 144.57894897460938, 41.98066711425781)",POINT (0.5946699678897858 0.2799090445041656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,1,436476517821,1042900557,1,1,"(0.5826183557510376, 0.23489339649677277)","(0.6101353168487549, 0.30218586325645447)",1,1,2.907455444335937,2.744659423828125,"(-63.83620071411133, -83.04545593261719, 726.636962890625)","(1.932305097579956, -81.96289825439453, 725.0835571289062)","(28.900991439819336, 157.66116333007812, 46.74220275878906)","(38.436649322509766, 145.33511352539062, 42.255897521972656)",POINT (0.5963768362998962 0.2685396298766136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,1,436476534488,1042917224,1,1,"(0.5726196765899658, 0.26568713784217834)","(0.6026504635810852, 0.3389054834842682)",1,1,2.918441772460937,2.7442169189453125,"(-63.843544006347656, -83.04588317871094, 726.6788940429688)","(1.9252996444702148, -81.96222686767578, 725.1126708984375)","(25.43610954284668, 152.02064514160156, 44.689205169677734)","(35.84286117553711, 138.609130859375, 39.80782699584961)",POINT (0.5876350700855255 0.3022963106632233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,1,436476551156,1042933891,1,1,"(0.5768833160400391, 0.2623603343963623)","(0.5955047607421875, 0.3079732060432434)",1,1,2.9609527587890625,2.7758026123046875,"(-63.84099578857422, -83.04751586914062, 726.6493530273438)","(1.9331496953964233, -81.9862060546875, 725.15625)","(26.91360092163086, 152.63002014160156, 44.91099548339844)","(33.36661148071289, 144.2750244140625, 41.870086669921875)",POINT (0.5861940383911133 0.2851667702198029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,1,436476567822,1042950557,1,1,"(0.5854389667510986, 0.2194194346666336)","(0.6029735207557678, 0.3130960464477539)",1,1,2.9560546875,2.7627716064453125,"(-63.810401916503906, -83.02068328857422, 726.52392578125)","(1.9542821645736694, -81.984619140625, 725.1847534179688)","(29.878456115722656, 160.49554443359375, 47.77384948730469)","(35.95481872558594, 143.336669921875, 41.52852249145508)",POINT (0.5942062437534332 0.2662577405571938),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,1,436476584493,1042967227,1,1,"(0.5977026224136353, 0.24435605108737946)","(0.604994535446167, 0.36199191212654114)",1,1,2.9300994873046875,2.795074462890625,"(-63.78085708618164, -83.01869201660156, 726.6049194335938)","(1.9984338283538818, -81.98495483398438, 725.068115234375)","(34.12825393676758, 155.9278564453125, 46.1113395690918)","(36.65516662597656, 134.38037109375, 38.26866149902344)",POINT (0.6013485789299011 0.3031739816069603),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,1,436476601159,1042983893,1,1,"(0.626711905002594, 0.20624524354934692)","(0.6413496136665344, 0.35245293378829956)",1,1,2.908203125,2.779693603515625,"(-63.617454528808594, -82.99642944335938, 726.563720703125)","(2.130399227142334, -81.95883178710938, 724.85009765625)","(44.1810302734375, 162.90869140625, 48.652130126953125)","(49.2535400390625, 136.12762451171875, 38.90465545654297)",POINT (0.6340307593345642 0.2793490886688232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,1,436476617827,1043000560,1,1,"(0.6131248474121094, 0.276099294424057)","(0.6368952989578247, 0.3374656140804291)",1,1,3.012969970703125,2.7849884033203125,"(-63.570255279541016, -82.989990234375, 726.6446533203125)","(2.1815996170043945, -81.96409606933594, 724.791259765625)","(39.47262954711914, 150.11343383789062, 43.99504470825195)","(47.70995330810547, 138.8728790283203, 39.90382766723633)",POINT (0.625010073184967 0.306782454252243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,1,436476634494,1043017227,1,1,"(0.622503936290741, 0.241383358836174)","(0.6458898186683655, 0.3549857437610626)",1,1,2.961395263671875,2.77508544921875,"(-63.53738784790039, -82.98486328125, 726.7530517578125)","(2.2143335342407227, -81.94343566894531, 724.7476806640625)","(42.722835540771484, 156.4723663330078, 46.30954360961914)","(50.826881408691406, 135.6636962890625, 38.73577880859375)",POINT (0.6341968774795532 0.2981845512986183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,1,436476651161,1043033893,1,1,"(0.6261048913002014, 0.23319707810878754)","(0.6363920569419861, 0.32977208495140076)",1,1,3.0261383056640625,2.74359130859375,"(-63.51939392089844, -82.99583435058594, 726.7877197265625)","(2.249185800552368, -81.99300384521484, 724.8193359375)","(43.970680236816406, 157.97189331054688, 46.85527038574219)","(47.53556442260742, 140.2821044921875, 40.416751861572266)",POINT (0.6312484741210938 0.2814845815300942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,1,436476667828,1043050560,1,1,"(0.6270955801010132, 0.25550150871276855)","(0.641023576259613, 0.32874831557273865)",1,1,2.95550537109375,2.7365875244140625,"(-63.50074005126953, -83.00435638427734, 726.865234375)","(2.2797138690948486, -82.0059585571289, 724.8341064453125)","(44.31398391723633, 153.88636779785156, 45.368247985839844)","(49.140567779541016, 140.4696502685547, 40.48496627807617)",POINT (0.6340595781803131 0.2921249121427536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,1,436476684496,1043067227,1,1,"(0.6199687719345093, 0.2333623468875885)","(0.63944411277771, 0.32843706011772156)",1,1,2.930267333984375,2.75762939453125,"(-63.49349594116211, -83.028076171875, 726.8834838867188)","(2.2933104038238525, -82.05123901367188, 724.848876953125)","(41.84429168701172, 157.9416046142578, 46.84424591064453)","(48.59321594238281, 140.5266571044922, 40.50576400756836)",POINT (0.6297064423561096 0.280899703502655),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,1,436476701166,1043083897,1,1,"(0.6209818720817566, 0.23522676527500153)","(0.6393669843673706, 0.3399101495742798)",1,1,2.93023681640625,2.751861572265625,"(-63.487571716308594, -83.02182006835938, 726.8394775390625)","(2.2912492752075195, -82.0443115234375, 724.8922119140625)","(42.19537353515625, 157.60009765625, 46.7199592590332)","(48.56647872924805, 138.4250946044922, 39.7408561706543)",POINT (0.6301744282245636 0.2875684574246407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,1,436476717833,1043100564,1,1,"(0.6206473112106323, 0.2236013263463974)","(0.637369692325592, 0.3304554522037506)",1,1,2.8853912353515625,2.726165771484375,"(-63.49571228027344, -83.04698181152344, 726.8375244140625)","(2.2895684242248535, -82.0772705078125, 725.022705078125)","(42.079437255859375, 159.7295379638672, 47.495059967041016)","(47.87434768676758, 140.1569366455078, 40.371192932128906)",POINT (0.6290085017681122 0.277028389275074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,1,436476734501,1043117231,1,1,"(0.6313623189926147, 0.19738556444644928)","(0.6372411251068115, 0.3343018591403961)",1,1,2.8615264892578125,2.75177001953125,"(-63.501583099365234, -83.04206085205078, 726.8514404296875)","(2.2828855514526367, -82.05659484863281, 724.9505004882812)","(45.792572021484375, 164.53152465820312, 49.2427864074707)","(47.82981491088867, 139.45237731933594, 40.1147575378418)",POINT (0.6343017220497131 0.2658437117934227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
