,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,mystery.1,int.2,int.3,expectedSum.1,arr.1,-----------.2,=.1,-----------.3,arr.2,0.1,int.4,size.1,-----------.4,arr.3,size.3,-.1,1.1,*.1,arr.4,size.2,-.2,1.2,+.1,1.3,/.1,2.1,int.5,actualSum.1,=.2,0.2,for.1,int.6,i.1,-----------.10,arr.5,-----------.11,actualSum.2,+=.1,i.2,-----------.13,int.7,result.1,=.3,expectedSum.2,-.3,actualSum.3,return.1,result.2,-----------.15,question,code,choices
0,35,1,337115897724,7782924281,1,1,"(0.31059423089027405, 0.3629940450191498)","(0.3530222773551941, 0.3122684061527252)",1,1,2.5086669921875,2.7317352294921875,"(-55.812843322753906, 30.926742553710938, 604.796630859375)","(4.373837947845459, 30.874515533447266, 603.2872314453125)","(-65.36529541015625, 134.19679260253906, 38.201904296875)","(-50.66242599487305, 143.48828125, 41.583709716796875)",POINT (0.3318082541227341 0.3376312255859375),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,1,337115914392,7782940948,1,1,"(0.2615416347980499, 0.3836192488670349)","(0.30765238404273987, 0.32611000537872314)",1,1,2.5300750732421875,2.7357635498046875,"(-55.93370056152344, 30.900367736816406, 605.0027465820312)","(4.214995384216309, 30.867769241333008, 603.5103149414062)","(-82.36381530761719, 130.4188690185547, 36.826778411865234)","(-66.38475799560547, 140.952880859375, 40.66093826293945)",POINT (0.2845970094203949 0.354864627122879),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,1,337115931059,7782957615,1,1,"(0.2716064155101776, 0.3592100441455841)","(0.3221889138221741, 0.3248361647129059)",1,1,2.5431671142578125,2.7377471923828125,"(-55.9328498840332, 30.899158477783203, 605.0450439453125)","(4.22617769241333, 30.86783218383789, 603.429443359375)","(-78.8759994506836, 134.88992309570312, 38.454158782958984)","(-61.34731674194336, 141.18621826171875, 40.74583435058594)",POINT (0.2968976646661758 0.342023104429245),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,1,337115947726,7782974281,1,1,"(0.2739477753639221, 0.37176793813705444)","(0.3201231360435486, 0.3143084943294525)",1,1,2.5297393798828125,2.72845458984375,"(-55.91511154174805, 30.893787384033203, 605.069091796875)","(4.2350263595581055, 30.84841537475586, 603.5303955078125)","(-78.06463623046875, 132.58966064453125, 37.61696243286133)","(-62.06318283081055, 143.11460876464844, 41.44765853881836)",POINT (0.2970354557037354 0.3430382162332535),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,1,337115964393,7782990948,1,1,"(0.2741350829601288, 0.3716444969177246)","(0.32110852003097534, 0.31922078132629395)",1,1,2.5457916259765625,2.726181030273437,"(-55.921363830566406, 30.90294647216797, 605.2529907226562)","(4.243809700012207, 30.852294921875, 603.6309204101562)","(-77.99972534179688, 132.61227416992188, 37.62519836425781)","(-61.721717834472656, 142.2147979736328, 41.12021255493164)",POINT (0.2976218014955521 0.3454326391220093),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,1,337115981061,7783007615,1,1,"(0.26934918761253357, 0.3786255419254303)","(0.3209117650985718, 0.3052903711795807)",1,1,2.5569305419921875,2.730987548828125,"(-55.920448303222656, 30.9022159576416, 605.2940673828125)","(4.246659278869629, 30.83323097229004, 603.7113647460938)","(-79.65821075439453, 131.3335723876953, 37.15970993041992)","(-61.78989791870117, 144.76646423339844, 42.04890060424805)",POINT (0.2951304763555527 0.3419579565525055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,1,337115997727,7783024281,1,1,"(0.2729005217552185, 0.3697472810745239)","(0.3201417028903961, 0.310487300157547)",1,1,2.53436279296875,2.728515625,"(-55.925758361816406, 30.900047302246094, 605.313720703125)","(4.244287014007568, 30.831432342529297, 603.7108154296875)","(-78.42754364013672, 132.9597930908203, 37.75165939331055)","(-62.05674743652344, 143.8145294189453, 41.70245361328125)",POINT (0.2965211123228073 0.3401172906160355),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,1,337116014399,7783040952,1,1,"(0.27476009726524353, 0.38588693737983704)","(0.32469719648361206, 0.3051210641860962)",1,1,2.583770751953125,2.7236785888671875,"(-55.93047332763672, 30.88812255859375, 605.314208984375)","(4.237233638763428, 30.8236083984375, 603.892822265625)","(-77.78313446044922, 130.00347900390625, 36.675628662109375)","(-60.47810745239258, 144.79747009277344, 42.060203552246094)",POINT (0.2997286468744278 0.3455040007829666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,1,337116031066,7783057619,1,1,"(0.2766836881637573, 0.37078139185905457)","(0.32302016019821167, 0.3211604058742523)",1,1,2.57427978515625,2.751693725585937,"(-55.948036193847656, 30.890398025512695, 605.3522338867188)","(4.221647262573242, 30.826833724975586, 603.8325805664062)","(-77.11654663085938, 132.7703857421875, 37.68269348144531)","(-61.059261322021484, 141.85952758789062, 40.990875244140625)",POINT (0.2998519241809845 0.3459708988666534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,1,337116047733,7783074285,1,1,"(0.2745288014411926, 0.3795415759086609)","(0.32409805059432983, 0.30854105949401855)",1,1,2.5874786376953125,2.751739501953125,"(-55.960086822509766, 30.853404998779297, 605.2281494140625)","(4.202922821044922, 30.803787231445312, 603.83251953125)","(-77.86328887939453, 131.165771484375, 37.098663330078125)","(-60.685733795166016, 144.1710205078125, 41.83222198486328)",POINT (0.2993134260177612 0.3440413177013397),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,1,337116064400,7783090952,1,1,"(0.2715689241886139, 0.36581698060035706)","(0.32044079899787903, 0.3039127588272095)",1,1,2.5542449951171875,2.7382354736328125,"(-55.97574234008789, 30.856422424316406, 605.142578125)","(4.18735933303833, 30.808486938476562, 603.7725219726562)","(-78.88899993896484, 133.67971801757812, 38.013675689697266)","(-61.953102111816406, 145.01881408691406, 42.14072036743164)",POINT (0.2960048615932465 0.3348648697137833),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,1,337116081068,7783107619,1,1,"(0.26774269342422485, 0.3583071231842041)","(0.3208536207675934, 0.30679529905319214)",1,1,2.592025756835937,2.756561279296875,"(-56.011131286621094, 30.843765258789062, 605.157958984375)","(4.160556793212891, 30.803455352783203, 603.79296875)","(-80.21492767333984, 135.0552978515625, 38.51438522338867)","(-61.81005096435547, 144.4907989501953, 41.94857406616211)",POINT (0.2942981570959091 0.3325512111186981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,1,337116097734,7783124285,1,1,"(0.26545199751853943, 0.3695313334465027)","(0.31419023871421814, 0.3194124698638916)",1,1,2.5929412841796875,2.765777587890625,"(-56.03607177734375, 30.842926025390625, 605.0716552734375)","(4.141020774841309, 30.807247161865234, 603.8534545898438)","(-81.00873565673828, 132.99935913085938, 37.76603698730469)","(-64.11914825439453, 142.1796875, 41.107421875)",POINT (0.2898211181163788 0.3444719016551971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,1,337116114402,7783140952,1,1,"(0.2748439311981201, 0.3796233534812927)","(0.3167608380317688, 0.32119229435920715)",1,1,2.60992431640625,2.770233154296875,"(-56.077430725097656, 30.845129013061523, 605.1260986328125)","(4.1089324951171875, 30.823883056640625, 603.974365234375)","(-77.75408172607422, 131.15078735351562, 37.09320831298828)","(-63.22834396362305, 141.85366821289062, 40.98877716064453)",POINT (0.2958023846149445 0.3504078239202499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,1,337116131069,7783157619,1,1,"(0.27588385343551636, 0.36661791801452637)","(0.32394036650657654, 0.31231698393821716)",1,1,2.60064697265625,2.7401580810546875,"(-56.13459014892578, 30.857810974121094, 605.3011474609375)","(4.0579023361206055, 30.829082489013672, 604.0557861328125)","(-77.39371490478516, 133.53302001953125, 37.96025848388672)","(-60.740379333496094, 143.47938537597656, 41.580467224121094)",POINT (0.2999121099710464 0.3394674509763718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,1,337116147740,7783174290,1,1,"(0.26055246591567993, 0.3792635202407837)","(0.2991308271884918, 0.31457504630088806)",1,1,2.6105499267578125,2.780914306640625,"(-56.20384979248047, 30.84084701538086, 605.2884521484375)","(3.979498863220215, 30.80649185180664, 603.85498046875)","(-82.70660400390625, 131.21669006347656, 37.11722946166992)","(-69.33778381347656, 143.06576538085938, 41.429935455322266)",POINT (0.2798416465520859 0.3469192832708359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,1,337116164408,7783190957,1,1,"(0.2665235102176666, 0.3829960525035858)","(0.3000110983848572, 0.32285746932029724)",1,1,2.60882568359375,2.7577056884765625,"(-56.23081970214844, 30.825016021728516, 605.2625732421875)","(3.956261396408081, 30.82553482055664, 603.8949584960938)","(-80.63742065429688, 130.5330047607422, 36.86835861206055)","(-69.03274536132812, 141.5486602783203, 40.87777328491211)",POINT (0.2832673043012619 0.3529267609119415),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,1,337116181075,7783207624,1,1,"(0.2636380195617676, 0.37518808245658875)","(0.30930569767951965, 0.3253089189529419)",1,1,2.614288330078125,2.76885986328125,"(-56.25910186767578, 30.81519317626953, 605.07275390625)","(3.9205713272094727, 30.837947845458984, 603.9967041015625)","(-81.63734436035156, 131.96319580078125, 37.388919830322266)","(-65.81182098388672, 141.09962463378906, 40.71432876586914)",POINT (0.2864718586206436 0.3502485007047653),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,1,337116197742,7783224290,1,1,"(0.26605185866355896, 0.38714519143104553)","(0.30936071276664734, 0.3156662881374359)",1,1,2.6268768310546875,2.772125244140625,"(-56.31236267089844, 30.818130493164062, 605.2684936523438)","(3.881448745727539, 30.83826446533203, 604.1181030273438)","(-80.80086517333984, 129.77301025390625, 36.59172058105469)","(-65.79275512695312, 142.8658905029297, 41.35716247558594)",POINT (0.2877062857151032 0.3514057397842407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,1,337116214409,7783240957,1,1,"(0.26771506667137146, 0.38751381635665894)","(0.3053741753101349, 0.3149116039276123)",1,1,2.6466522216796875,2.790145874023437,"(-56.33465576171875, 30.818086624145508, 605.3070068359375)","(3.8518548011779785, 30.83098793029785, 604.0576171875)","(-80.22450256347656, 129.7054901123047, 36.56714630126953)","(-67.17424011230469, 143.00411987304688, 41.40748977661133)",POINT (0.2865446209907532 0.3512127101421356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,1,337116231076,7783257623,1,1,"(0.2635590434074402, 0.37101805210113525)","(0.3111448585987091, 0.31918957829475403)",1,1,2.624420166015625,2.783798217773437,"(-56.3672981262207, 30.833209991455078, 605.444580078125)","(3.8211936950683594, 30.831493377685547, 604.017578125)","(-81.66471099853516, 132.72703552246094, 37.66693115234375)","(-65.17448425292969, 142.22052001953125, 41.12226486206055)",POINT (0.2873519510030746 0.3451038151979446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,1,337116247743,7783274290,1,1,"(0.26648592948913574, 0.37818145751953125)","(0.3099323511123657, 0.3209627866744995)",1,1,2.638031005859375,2.79278564453125,"(-56.380462646484375, 30.830242156982422, 605.421875)","(3.8048057556152344, 30.831506729125977, 604.017822265625)","(-80.65043640136719, 131.4149169921875, 37.18932342529297)","(-65.59466552734375, 141.89572143554688, 41.004058837890625)",POINT (0.2882091403007507 0.3495721220970154),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,1,337116264411,7783290957,1,1,"(0.26511988043785095, 0.3711008131504059)","(0.30761000514030457, 0.3129904866218567)",1,1,2.6314239501953125,2.802337646484375,"(-56.391265869140625, 30.814605712890625, 605.39892578125)","(3.792654275894165, 30.824602127075195, 603.9370727539062)","(-81.12382507324219, 132.7118682861328, 37.66141128540039)","(-66.39944458007812, 143.35601806640625, 41.53555679321289)",POINT (0.2863649427890778 0.3420456498861313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,1,337116281083,7783307629,1,1,"(0.26280108094215393, 0.36930331587791443)","(0.3076944053173065, 0.3219805061817169)",1,1,2.6413726806640625,2.785247802734375,"(-56.406410217285156, 30.83251953125, 605.499267578125)","(3.782012939453125, 30.823558807373047, 603.917236328125)","(-81.92737579345703, 133.04112243652344, 37.78125762939453)","(-66.37019348144531, 141.7093048095703, 40.936187744140625)",POINT (0.2852477431297302 0.3456419110298157),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,1,337116297750,7783324296,1,1,"(0.26411113142967224, 0.37193500995635986)","(0.3078104257583618, 0.3188934326171875)",1,1,2.6621246337890625,2.8201446533203125,"(-56.40800476074219, 30.82817840576172, 605.4784545898438)","(3.7798995971679688, 30.819555282592773, 603.95751953125)","(-81.47339630126953, 132.55906677246094, 37.60580825805664)","(-66.32998657226562, 142.27476501464844, 41.14202880859375)",POINT (0.285960778594017 0.3454142212867737),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,1,337116314417,7783340963,1,1,"(0.26577484607696533, 0.3811533451080322)","(0.3023342192173004, 0.3085055649280548)",1,1,2.6678009033203125,2.7995147705078125,"(-56.40334701538086, 30.81003189086914, 605.4788818359375)","(3.787987470626831, 30.804771423339844, 603.937255859375)","(-80.89685821533203, 130.87054443359375, 36.9911994934082)","(-68.22769927978516, 144.17755126953125, 41.834495544433594)",POINT (0.2840545326471329 0.3448294550180435),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,1,337116331084,7783357629,1,1,"(0.264046847820282, 0.3734073042869568)","(0.30507728457450867, 0.3098286986351013)",1,1,2.654205322265625,2.80877685546875,"(-56.39940643310547, 30.804393768310547, 605.4995727539062)","(3.789055824279785, 30.79204559326172, 603.9174194335938)","(-81.49566650390625, 132.2893829345703, 37.50764846801758)","(-67.2771224975586, 143.93515014648438, 41.74638748168945)",POINT (0.2845620661973953 0.341618001461029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,1,337116347751,7783374296,1,1,"(0.2605377435684204, 0.3736371397972107)","(0.304015189409256, 0.30290487408638)",1,1,2.642181396484375,2.80419921875,"(-56.39405059814453, 30.792198181152344, 605.4796142578125)","(3.7969236373901367, 30.77599334716797, 603.856689453125)","(-82.71170043945312, 132.24729919433594, 37.49230194091797)","(-67.64517974853516, 145.2034149169922, 42.20793533325195)",POINT (0.2822764664888382 0.3382710069417954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,1,337116364419,7783390963,1,1,"(0.26321160793304443, 0.37994521856307983)","(0.3065441846847534, 0.3220084607601166)",1,1,2.669158935546875,2.8300018310546875,"(-56.38410186767578, 30.776012420654297, 605.4609375)","(3.8022279739379883, 30.77625274658203, 603.9773559570312)","(-81.78511047363281, 131.09182739257812, 37.071773529052734)","(-66.76879119873047, 141.7041778564453, 40.93436050415039)",POINT (0.2848778963088989 0.3509768396615982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,1,337116381085,7783407629,1,1,"(0.2626829147338867, 0.3800516724586487)","(0.3031221032142639, 0.316607803106308)",1,1,2.6630859375,2.810577392578125,"(-56.38026428222656, 30.773113250732422, 605.48291015625)","(3.8030755519866943, 30.76869010925293, 603.9171142578125)","(-81.96832275390625, 131.0723419189453, 37.06464385986328)","(-67.95466613769531, 142.6934356689453, 41.294376373291016)",POINT (0.2829025089740753 0.3483297377824783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,1,337116397753,7783424296,1,1,"(0.26362016797065735, 0.383868545293808)","(0.304794579744339, 0.3228764832019806)",1,1,2.6555328369140625,2.812484741210937,"(-56.38710021972656, 30.76150894165039, 605.48046875)","(3.7983527183532715, 30.762819290161133, 603.9166259765625)","(-81.6435317993164, 130.37319946289062, 36.810176849365234)","(-67.37509155273438, 141.54519653320312, 40.87643814086914)",POINT (0.2842073738574982 0.3533725142478943),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,1,337116414424,7783440967,1,1,"(0.2627839148044586, 0.3764219880104065)","(0.2991980016231537, 0.3307465612888336)",1,1,2.675262451171875,2.8032379150390625,"(-56.38636016845703, 30.742557525634766, 605.4595947265625)","(3.794722557067871, 30.759410858154297, 603.8965454101562)","(-81.93331909179688, 131.73719787597656, 37.306617736816406)","(-69.31450653076172, 140.10360717773438, 40.351806640625)",POINT (0.2809909582138062 0.3535842746496201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,1,337116431091,7783457633,1,1,"(0.2571121156215668, 0.36614111065864563)","(0.3022414445877075, 0.33654239773750305)",1,1,2.6548004150390625,2.8130340576171875,"(-56.38658905029297, 30.7113037109375, 605.3989868164062)","(3.7874765396118164, 30.74618148803711, 603.85595703125)","(-83.89881134033203, 133.620361328125, 37.992042541503906)","(-68.25984954833984, 139.04197692871094, 39.96539306640625)",POINT (0.2796767801046372 0.3513417541980743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,1,337116447758,7783474300,1,1,"(0.2640281319618225, 0.37171390652656555)","(0.30510851740837097, 0.3275747001171112)",1,1,2.670806884765625,2.8236846923828125,"(-56.394203186035156, 30.716644287109375, 605.417724609375)","(3.7856075763702393, 30.742307662963867, 603.9369506835938)","(-81.50215148925781, 132.5995635986328, 37.62055587768555)","(-67.26630401611328, 140.6846160888672, 40.56321334838867)",POINT (0.2845683246850967 0.3496443033218384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,1,337116464426,7783490967,1,1,"(0.2622581720352173, 0.3664138615131378)","(0.30451640486717224, 0.3276621699333191)",1,1,2.65478515625,2.8112945556640625,"(-56.38432312011719, 30.700298309326172, 605.4000244140625)","(3.7951881885528564, 30.740936279296875, 603.9773559570312)","(-82.11551666259766, 133.57040405273438, 37.973838806152344)","(-67.47148895263672, 140.6685791015625, 40.55742645263672)",POINT (0.2833872884511948 0.3470380157232284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,1,337116481092,7783507633,1,1,"(0.2624813914299011, 0.36428332328796387)","(0.3024290204048157, 0.3372454047203064)",1,1,2.665496826171875,2.809188842773437,"(-56.38642501831055, 30.72479248046875, 605.4608154296875)","(3.8057947158813477, 30.7589054107666, 603.9971923828125)","(-82.03816223144531, 133.9606475830078, 38.11591720581055)","(-68.19483947753906, 138.9132080078125, 39.91852951049805)",POINT (0.2824552059173584 0.3507643640041351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,1,337116497760,7783524300,1,1,"(0.25571003556251526, 0.36287304759025574)","(0.3027443587779999, 0.3337197005748749)",1,1,2.675140380859375,2.8408660888671875,"(-56.378746032714844, 30.720258712768555, 605.44091796875)","(3.814326763153076, 30.756261825561523, 604.0576171875)","(-84.38468170166016, 134.2189483642578, 38.209983825683594)","(-68.0855712890625, 139.55902099609375, 40.1535758972168)",POINT (0.2792271971702576 0.3482963740825653),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,1,337116514427,7783540967,1,1,"(0.3074718713760376, 0.3795752227306366)","(0.3459872901439667, 0.34177401661872864)",1,1,2.70770263671875,2.837631225585937,"(-56.32973098754883, 30.75613784790039, 605.6351318359375)","(3.912027359008789, 30.789947509765625, 604.5618286132812)","(-66.44731140136719, 131.15960693359375, 37.09642028808594)","(-53.10031509399414, 138.08372497558594, 39.616539001464844)",POINT (0.3267295807600021 0.3606746196746826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,1,337116531094,7783557633,1,1,"(0.30021312832832336, 0.37352991104125977)","(0.33761513233184814, 0.32697343826293945)",1,1,2.711532592773437,2.831649780273437,"(-56.29444885253906, 30.763460159301758, 605.5577392578125)","(3.926846742630005, 30.765918731689453, 604.2788696289062)","(-68.96273040771484, 132.26693725585938, 37.499454498291016)","(-56.00156784057617, 140.79473876953125, 40.60333251953125)",POINT (0.3189141303300858 0.3502516746520996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,1,337116547767,7783574306,1,1,"(0.2954309284687042, 0.3656909167766571)","(0.339614599943161, 0.3186824917793274)",1,1,2.6806182861328125,2.834457397460937,"(-56.305145263671875, 30.762632369995117, 605.5975341796875)","(3.9149699211120605, 30.78487777709961, 604.4605712890625)","(-70.61993408203125, 133.70281982421875, 38.02204895019531)","(-55.30868148803711, 142.3134002685547, 41.15608215332031)",POINT (0.3175227642059326 0.3421867042779922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
