,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::list<int>.1,afunc.1,const.1,-----------.2,std::list<int>.2,numList.1,-----------.3,std::list<int>.3,edited.1,for.1,int.1,num.1,-----------.4,numList.2,if.1,num.2,==.1,0.1,-----------.6,edited.2,push_front.1,-----------.7,num.3,-----------.8,-----------.9,-----------.10,for.2,int.2,num.4,-----------.11,numList.3,if.2,num.5,!=.0,0.2,-----------.14,edited.3,push_back.1,num.6,-----------.15,-----------.16,-----------.17,return.1,edited.4,-----------.18,question,code,choices
0,38,15,687017046068,655470072,1,1,"(0.6008591651916504, 0.1836233288049698)","(0.5591105222702026, 0.11635734885931015)",1,1,3.1886138916015625,3.0552520751953125,"(-25.191307067871094, -8.019893646240234, 657.0677490234375)","(36.416961669921875, -4.890647888183594, 657.8868408203125)","(33.22974395751953, 166.61598205566406, 50.0014533996582)","(18.804527282714844, 178.90121459960938, 54.47294616699219)",POINT (0.5799848437309265 0.14999033883214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,15,687017062734,655486738,1,1,"(0.5988894701004028, 0.17361414432525635)","(0.5666913390159607, 0.12953294813632965)",1,1,3.195770263671875,3.064926147460937,"(-24.953418731689453, -8.007494926452637, 657.038330078125)","(36.660648345947266, -4.836565017700195, 657.837158203125)","(32.549156188964844, 168.4440460205078, 50.666778564453125)","(21.423885345458984, 176.49485778808594, 53.59712600708008)",POINT (0.5827904045581818 0.151573546230793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,15,687017079406,655503409,1,1,"(0.6006401181221008, 0.14280107617378235)","(0.5717663764953613, 0.08545330166816711)",1,1,3.162460327148437,3.0016632080078125,"(-24.653274536132812, -7.9899702072143555, 656.5712890625)","(36.931663513183594, -4.794936656951904, 657.578369140625)","(33.15403366088867, 174.07162475585938, 52.71510314941406)","(23.17743682861328, 184.54544067382812, 56.527244567871094)",POINT (0.5862032473087311 0.1141271889209747),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,15,687017096073,655520076,1,1,"(0.5946658253669739, 0.12947429716587067)","(0.5564597249031067, 0.12716199457645416)",1,1,3.139892578125,3.0261993408203125,"(-24.37173843383789, -7.957152366638184, 656.7359619140625)","(37.247459411621094, -4.714041709899902, 657.4927978515625)","(31.08978843688965, 176.50558471679688, 53.60099411010742)","(17.88861656188965, 176.92788696289062, 53.754676818847656)",POINT (0.5755627751350403 0.1283181458711624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,15,687017112740,655536743,1,1,"(0.6031007766723633, 0.1494647115468979)","(0.5624503493309021, 0.12325490266084671)",1,1,3.1542205810546875,3.029296875,"(-24.0394229888916, -7.907727241516113, 656.5338134765625)","(37.58527374267578, -4.652980804443359, 657.2530517578125)","(34.004268646240234, 172.85459899902344, 52.2721061706543)","(19.958515167236328, 177.64146423339844, 54.014400482177734)",POINT (0.5827755630016327 0.1363598071038723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,15,687017129408,655553410,1,1,"(0.5999252796173096, 0.17115069925785065)","(0.5666424036026001, 0.10754194855690002)",1,1,3.167022705078125,3.0164031982421875,"(-23.679086685180664, -7.876294136047363, 656.4293823242188)","(37.952171325683594, -4.61476993560791, 657.2955322265625)","(32.90705490112305, 168.89393615722656, 50.83055114746094)","(21.406965255737305, 180.51123046875, 55.058929443359375)",POINT (0.5832838416099548 0.1393463239073753),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,15,687017146074,655570076,1,1,"(0.5964354276657104, 0.16125966608524323)","(0.557988166809082, 0.11402379721403122)",1,1,3.14813232421875,3.0396728515625,"(-23.28432273864746, -7.86981201171875, 656.3866577148438)","(38.35346984863281, -4.6063385009765625, 657.2982177734375)","(31.701223373413086, 170.7003936767578, 51.488059997558594)","(18.416717529296875, 179.32742309570312, 54.628028869628906)",POINT (0.5772117972373962 0.1376417316496372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,15,687017162742,655586743,1,1,"(0.6010376214981079, 0.15929538011550903)","(0.561764121055603, 0.11212082207202911)",1,1,3.179168701171875,3.021636962890625,"(-22.86948013305664, -7.899603366851807, 656.1064453125)","(38.76910400390625, -4.610431671142578, 657.1058959960938)","(33.29140090942383, 171.0591583251953, 51.618648529052734)","(19.721412658691406, 179.67498779296875, 54.75454330444336)",POINT (0.5814008712768555 0.1357081010937691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,15,687017179409,655603410,1,1,"(0.5977593064308167, 0.1539960354566574)","(0.5682274699211121, 0.12507830560207367)",1,1,3.1657257080078125,3.043853759765625,"(-22.415512084960938, -7.929113864898682, 655.9713745117188)","(39.21375274658203, -4.621886253356934, 656.6580810546875)","(32.158660888671875, 172.02700805664062, 51.970916748046875)","(21.954654693603516, 177.30845642089844, 53.893184661865234)",POINT (0.5829933881759644 0.1395371705293655),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,15,687017196081,655620081,1,1,"(0.5956035256385803, 0.12098163366317749)","(0.5609269142150879, 0.12101570516824722)",1,1,3.1270751953125,3.0080718994140625,"(-21.943729400634766, -7.92509651184082, 655.9083251953125)","(39.68018341064453, -4.641473770141602, 656.0753173828125)","(31.413776397705078, 178.05665588378906, 54.165531158447266)","(19.432138442993164, 178.05043029785156, 54.16324234008789)",POINT (0.5782652199268341 0.1209986694157124),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,15,687017212748,655636748,1,1,"(0.5975370407104492, 0.1756381243467331)","(0.5669381618499756, 0.12655295431613922)",1,1,3.1698150634765625,3.0117950439453125,"(-21.443326950073242, -7.841063976287842, 655.5138549804688)","(40.171695709228516, -4.6456804275512695, 656.1359252929688)","(32.081851959228516, 168.07437133789062, 50.532291412353516)","(21.50916862487793, 177.03912353515625, 53.79520797729492)",POINT (0.5822376012802124 0.1510955393314362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,15,687017229415,655653415,1,1,"(0.6001235842704773, 0.16123750805854797)","(0.5687084794044495, 0.11979356408119202)",1,1,3.16558837890625,3.025604248046875,"(-20.936744689941406, -7.782163619995117, 655.1904907226562)","(40.69158172607422, -4.626051902770996, 655.8692626953125)","(32.97557067871094, 170.7044219970703, 51.489585876464844)","(22.12087059020996, 178.27365112304688, 54.244483947753906)",POINT (0.5844160318374634 0.14051553606987),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,15,687017246082,655670081,1,1,"(0.6000885963439941, 0.19140510261058807)","(0.5586730241775513, 0.0872049480676651)",1,1,3.170318603515625,2.9901123046875,"(-20.458744049072266, -7.630499362945557, 655.0546875)","(41.18132019042969, -4.589963912963867, 655.6527709960938)","(32.96348571777344, 165.1947479248047, 49.48415756225586)","(18.653343200683594, 184.2255401611328, 56.41080093383789)",POINT (0.5793808102607727 0.1393050253391266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,15,687017262749,655686748,1,1,"(0.6005866527557373, 0.1471026986837387)","(0.5678496956825256, 0.08784515410661697)",1,1,3.1445465087890625,2.9445953369140625,"(-19.991146087646484, -7.5211896896362305, 654.9408569335938)","(41.647762298583984, -4.487249374389648, 655.4979248046875)","(33.135562896728516, 173.2860107421875, 52.42911148071289)","(21.82413673400879, 184.10858154296875, 56.36825942993164)",POINT (0.5842181742191315 0.1174739263951778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,15,687017279416,655703414,1,1,"(0.5995059609413147, 0.15861573815345764)","(0.5715410113334656, 0.10912199318408966)",1,1,3.126739501953125,2.992660522460937,"(-19.53667640686035, -7.367748260498047, 654.8027954101562)","(42.08510971069336, -4.425024032592773, 655.348876953125)","(32.762168884277344, 171.18328857421875, 51.66383361816406)","(23.09956932067871, 180.22265625, 54.95387649536133)",POINT (0.5855234861373901 0.1338688656687736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,15,687017296083,655720081,1,1,"(0.6023750305175781, 0.15176033973693848)","(0.5631967186927795, 0.11638467758893967)",1,1,3.150848388671875,3.015411376953125,"(-19.13390350341797, -7.2962188720703125, 654.6015625)","(42.49305725097656, -4.41162109375, 655.1058349609375)","(33.75350570678711, 172.435302734375, 52.11956024169922)","(20.216421127319336, 178.89622497558594, 54.47111511230469)",POINT (0.5827858746051788 0.1340725086629391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,15,687017312751,655736748,1,1,"(0.5856034159660339, 0.17118845880031586)","(0.5612709522247314, 0.06084464117884636)",1,1,3.126449584960937,2.92437744140625,"(-18.76192283630371, -7.203535079956055, 654.244873046875)","(42.88996124267578, -4.411459922790527, 655.05517578125)","(27.958499908447266, 168.88705444335938, 50.828033447265625)","(19.550992965698242, 189.03988647460938, 58.16310501098633)",POINT (0.5734371840953827 0.1160165499895811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,15,687017329418,655753415,1,1,"(0.5974353551864624, 0.16846808791160583)","(0.5737140774726868, 0.13657712936401367)",1,1,3.128280639648437,3.015960693359375,"(-18.443740844726562, -7.181873321533203, 653.943359375)","(43.16729736328125, -4.420954704284668, 654.469482421875)","(32.04671096801758, 169.38389587402344, 51.00885772705078)","(23.85041046142578, 175.20834350585938, 53.12883758544922)",POINT (0.5855747163295746 0.1525226086378098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,15,687017346086,655770082,1,1,"(0.5900768041610718, 0.20224472880363464)","(0.5595421195030212, 0.09394633769989014)",1,1,3.1732330322265625,2.953704833984375,"(-18.147388458251953, -7.152047157287598, 653.9478149414062)","(43.48230743408203, -4.440340995788574, 654.4403076171875)","(29.504148483276367, 163.21502685546875, 48.76362991333008)","(18.953657150268555, 182.99427795410156, 55.96270751953125)",POINT (0.5748094618320465 0.1480955332517624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,15,687017362753,655786749,1,1,"(0.5994895100593567, 0.16880285739898682)","(0.5677130222320557, 0.10870837420225143)",1,1,3.1031494140625,2.9759674072265625,"(-17.9138240814209, -7.142967224121094, 653.99609375)","(43.72076416015625, -4.46688175201416, 654.4678344726562)","(32.7564811706543, 169.32272338867188, 50.98667907714844)","(21.776914596557617, 180.2982177734375, 54.98139572143555)",POINT (0.5836012661457062 0.1387556158006191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,15,687017379420,655803416,1,1,"(0.5886878967285156, 0.1703292727470398)","(0.5636231899261475, 0.09531805664300919)",1,1,3.1357421875,2.950897216796875,"(-17.706567764282227, -7.141294479370117, 653.8305053710938)","(43.9190788269043, -4.493143081665039, 654.2498168945312)","(29.024261474609375, 169.04396057128906, 50.88519287109375)","(20.363780975341797, 182.7437744140625, 55.87149429321289)",POINT (0.5761555433273315 0.1328236646950245),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,15,687017396087,655820082,1,1,"(0.5532822012901306, 0.17103639245033264)","(0.5258041024208069, 0.10620161890983582)",1,1,3.1330718994140625,2.9904327392578125,"(-17.657093048095703, -7.1505126953125, 653.9991455078125)","(43.95854949951172, -4.566277503967285, 654.065185546875)","(16.79070281982422, 168.91481018066406, 50.83815002441406)","(7.296322345733643, 180.7560272216797, 55.14805603027344)",POINT (0.5395431518554688 0.1386190056800842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,15,687017412753,655836748,1,1,"(0.5443370342254639, 0.19304914772510529)","(0.5236940383911133, 0.08747925609350204)",1,1,3.2048797607421875,2.9848175048828125,"(-17.496200561523438, -7.140368461608887, 653.641357421875)","(44.09151840209961, -4.557319641113281, 653.9765014648438)","(13.699891090393066, 164.89447021484375, 49.37490463256836)","(6.567253112792969, 184.1754150390625, 56.392578125)",POINT (0.5340155363082886 0.1402642019093037),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,15,687017429422,655853416,1,1,"(0.5546063780784607, 0.16972950100898743)","(0.5198671817779541, 0.08445436507463455)",1,1,3.1724395751953125,2.974960327148437,"(-17.411291122436523, -7.144430160522461, 653.7406005859375)","(44.19837188720703, -4.590615749359131, 653.7479248046875)","(17.248220443725586, 169.15350341796875, 50.925025939941406)","(5.244955062866211, 184.72787475585938, 56.59366989135742)",POINT (0.5372367799282074 0.127091933041811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,15,687017446088,655870082,1,1,"(0.5474008321762085, 0.15610051155090332)","(0.5249146223068237, 0.10533498227596283)",1,1,3.1271514892578125,3.00665283203125,"(-17.320236206054688, -7.139128684997559, 653.1781005859375)","(44.28230667114258, -4.578483581542969, 653.7848510742188)","(14.75853157043457, 171.6426544189453, 51.8310432434082)","(6.988979339599609, 180.914306640625, 55.205623626708984)",POINT (0.5361577272415161 0.1307177469134331),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,15,687017462764,655886757,1,1,"(0.5406262278556824, 0.16639794409275055)","(0.5215681791305542, 0.085396908223629)",1,1,3.1652984619140625,2.9764404296875,"(-17.293628692626953, -7.1391401290893555, 653.298095703125)","(44.33776092529297, -4.581685543060303, 653.9921875)","(12.417742729187012, 169.761962890625, 51.14650344848633)","(5.832696914672852, 184.5557403564453, 56.53097152709961)",POINT (0.5310972034931183 0.1258974261581898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,15,687017479430,655903423,1,1,"(0.5471484661102295, 0.15928323566913605)","(0.517896831035614, 0.09165658056735992)",1,1,3.143829345703125,3.0181121826171875,"(-17.302209854125977, -7.141844272613525, 653.26220703125)","(44.34050750732422, -4.579418182373047, 654.015380859375)","(14.671337127685547, 171.06137084960938, 51.61943435668945)","(4.56414794921875, 183.41249084472656, 56.11489486694336)",POINT (0.5325226485729218 0.125469908118248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,15,687017496096,655920089,1,1,"(0.5526085495948792, 0.18443652987480164)","(0.5219005942344666, 0.08461333811283112)",1,1,3.18524169921875,2.99017333984375,"(-17.340774536132812, -7.152776718139648, 653.3428955078125)","(44.303009033203125, -4.5786590576171875, 653.8536987304688)","(16.557924270629883, 166.46746826171875, 49.9473876953125)","(5.9475626945495605, 184.69883728027344, 56.58308792114258)",POINT (0.5372545719146729 0.1345249339938164),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,15,687017512763,655936755,1,1,"(0.5589451789855957, 0.18604332208633423)","(0.5211613774299622, 0.08885272592306137)",1,1,3.1931304931640625,2.98956298828125,"(-17.417118072509766, -7.1635236740112305, 653.8590087890625)","(44.22840118408203, -4.602447509765625, 653.5782470703125)","(18.747373580932617, 166.17398071289062, 49.84060287475586)","(5.692131519317627, 183.92459106445312, 56.30125427246094)",POINT (0.5400532782077789 0.1374480240046978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,15,687017529430,655953422,1,1,"(0.5526899099349976, 0.19202178716659546)","(0.519602358341217, 0.12444671988487244)",1,1,3.202133178710937,3.04278564453125,"(-17.478748321533203, -7.227650165557861, 653.655029296875)","(44.19319152832031, -4.62780237197876, 653.9769287109375)","(16.586027145385742, 165.08212280273438, 49.443172454833984)","(5.153446197509766, 177.42379760742188, 53.93523406982422)",POINT (0.5361461341381073 0.158234253525734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,15,687017546098,655970089,1,1,"(0.5499405264854431, 0.15375854074954987)","(0.5229613780975342, 0.12348031997680664)",1,1,3.1807861328125,3.0249176025390625,"(-17.566734313964844, -7.3240275382995605, 653.6612548828125)","(44.08163070678711, -4.667483806610107, 653.931884765625)","(15.6360502243042, 172.0703887939453, 51.986690521240234)","(6.314092636108398, 177.6002960205078, 53.99943923950195)",POINT (0.5364509522914886 0.1386194303631782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,15,687017562765,655986756,1,1,"(0.544902503490448, 0.1853477954864502)","(0.5230523347854614, 0.13487491011619568)",1,1,3.189422607421875,3.059600830078125,"(-17.697349548339844, -7.358577728271484, 654.0206909179688)","(43.952049255371094, -4.735705852508545, 653.8401489257812)","(13.895285606384277, 166.301025390625, 49.88682174682617)","(6.345512866973877, 175.51922607421875, 53.242000579833984)",POINT (0.5339774191379547 0.1601113528013229),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,15,687017579432,656003422,1,1,"(0.5491983294487, 0.17473642528057098)","(0.5138424634933472, 0.10860909521579742)",1,1,3.175399780273437,3.014404296875,"(-17.852733612060547, -7.439456462860107, 653.9303588867188)","(43.791259765625, -4.808701515197754, 653.6474609375)","(15.379616737365723, 168.2390594482422, 50.59221649169922)","(3.163257598876953, 180.3163299560547, 54.988006591796875)",POINT (0.5315203964710236 0.1416727602481842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,15,687017596103,656020093,1,1,"(0.5629124045372009, 0.15833739936351776)","(0.537472665309906, 0.12288430333137512)",1,1,3.1942138671875,3.037078857421875,"(-17.935016632080078, -7.551181793212891, 653.724365234375)","(43.72186279296875, -4.858480453491211, 654.2535400390625)","(20.1181640625, 171.23411560058594, 51.68232727050781)","(11.328106880187988, 177.7091522216797, 54.03907775878906)",POINT (0.5501925349235535 0.1406108513474464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,15,687017612770,656036759,1,1,"(0.6067454218864441, 0.17953366041183472)","(0.5776603817939758, 0.0987229198217392)",1,1,3.173202514648437,2.969467163085937,"(-17.94145393371582, -7.581579208374023, 653.7359619140625)","(43.656333923339844, -4.903880596160889, 653.9755859375)","(35.263580322265625, 167.36289978027344, 50.2733039855957)","(25.21395492553711, 182.12191772460938, 55.6451530456543)",POINT (0.59220290184021 0.139128290116787),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,15,687017629437,656053426,1,1,"(0.6164959669113159, 0.1863410323858261)","(0.5905567407608032, 0.10350827872753143)",1,1,3.1690826416015625,2.975189208984375,"(-18.116960525512695, -7.6063690185546875, 653.9036865234375)","(43.51204299926758, -4.9585394859313965, 654.0162353515625)","(38.632652282714844, 166.11962890625, 49.820796966552734)","(29.669994354248047, 181.2479248046875, 55.32709503173828)",POINT (0.6035263538360596 0.1449246555566788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,15,687017646104,656070093,1,1,"(0.6195559501647949, 0.1764117181301117)","(0.5879072546958923, 0.11289221048355103)",1,1,3.1741943359375,2.989410400390625,"(-18.299213409423828, -7.669463157653809, 653.8345947265625)","(43.32118225097656, -4.980428695678711, 653.7206420898438)","(39.68994903564453, 167.93309020996094, 50.48081970214844)","(28.75452423095703, 179.53408813476562, 54.7032470703125)",POINT (0.6037316024303436 0.1446519643068314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,15,687017662772,656086760,1,1,"(0.6136272549629211, 0.15424099564552307)","(0.5841615796089172, 0.08768051117658615)",1,1,3.1819610595703125,2.946197509765625,"(-18.49662971496582, -7.735902786254883, 653.7635498046875)","(43.11787414550781, -4.983790397644043, 653.54443359375)","(37.64145278930664, 171.98228454589844, 51.954620361328125)","(27.460302352905273, 184.13865661621094, 56.37919616699219)",POINT (0.5988944172859192 0.1209607534110546),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,15,687017679438,656103426,1,1,"(0.6154056191444397, 0.15249738097190857)","(0.5880416631698608, 0.1129087433218956)",1,1,3.195907592773437,2.992523193359375,"(-18.717403411865234, -7.756256580352783, 653.691162109375)","(42.90959167480469, -4.937399864196777, 653.4776000976562)","(38.255897521972656, 172.3007354736328, 52.07048416137695)","(28.80095863342285, 179.5310516357422, 54.702186584472656)",POINT (0.6017236411571503 0.1327030621469021),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,15,687017696106,656120093,1,1,"(0.6134752035140991, 0.16426853835582733)","(0.5768638253211975, 0.1315077245235443)",1,1,3.2146453857421875,3.0243682861328125,"(-18.95979118347168, -7.775150299072266, 653.7362670898438)","(42.67445373535156, -4.905325889587402, 653.3062744140625)","(37.58889389038086, 170.15087890625, 51.28807067871094)","(24.938724517822266, 176.1342010498047, 53.46583938598633)",POINT (0.5951695144176483 0.1478881314396858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
