,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,#lang.1,racket.1,define.1,afunc.1,lst.1,define.2,afunc-helper.1,lst.2,a.1,mystery.1,cond.1,-----------.4,      .1,nan.1,lst.3,cons.2,a.2,mystery.2,-----------.5,      .2,else.1,       .1,append.1,afunc-helper.2,cdr.1,lst.4,cons.3,car.1,lst.5,a.3,mystery.3,afunc-helper.3,cdr.2,lst.6,a.4,mystery.4,-----------.6,-----------.7,-----------.8,-----------.9,afunc-helper.4,lst.7,-----------.10,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,49,35,441203141909,1706589658,1,1,"(0.3668418824672699, 0.2445845901966095)","(0.3922167718410492, 0.22069886326789856)",1,1,3.301010131835937,3.2746124267578125,"(-42.276702880859375, -46.57893371582031, 647.37548828125)","(18.976024627685547, -45.54250717163086, 645.99365234375)","(-45.8734245300293, 155.88601684570312, 46.096092224121094)","(-37.080108642578125, 160.26121520996094, 47.6884765625)",POINT (0.3795293271541596 0.232641726732254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,35,441203158584,1706606332,1,1,"(0.36716562509536743, 0.2444831132888794)","(0.38771378993988037, 0.23098914325237274)",1,1,3.283538818359375,3.290008544921875,"(-42.257347106933594, -46.58415985107422, 647.4251708984375)","(19.00836944580078, -45.540245056152344, 645.89892578125)","(-45.7612419128418, 155.90460205078125, 46.102867126464844)","(-38.64054870605469, 158.37631225585938, 47.00248336791992)",POINT (0.3774397075176239 0.2377361282706261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,35,441203175243,1706622991,1,1,"(0.3721786439418793, 0.2472800612449646)","(0.385091632604599, 0.2337503731250763)",1,1,3.289901733398437,3.2872772216796875,"(-42.24070358276367, -46.57061004638672, 647.497314453125)","(19.059127807617188, -45.54088592529297, 646.0570068359375)","(-44.02404022216797, 155.3922576904297, 45.91646194458008)","(-39.549224853515625, 157.8705596923828, 46.818328857421875)",POINT (0.3786351382732391 0.2405152171850204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,35,441203191919,1706639666,1,1,"(0.37324821949005127, 0.25446999073028564)","(0.3925589919090271, 0.23894178867340088)",1,1,3.2928619384765625,3.30047607421875,"(-42.2172966003418, -46.53343963623047, 647.406494140625)","(19.0880184173584, -45.531654357910156, 646.1937255859375)","(-43.65339279174805, 154.07530212402344, 45.43703079223633)","(-36.961509704589844, 156.9196014404297, 46.47233581542969)",POINT (0.3829036056995392 0.2467058897018433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,35,441203208585,1706656332,1,1,"(0.3719192147254944, 0.25296488404273987)","(0.3927761912345886, 0.23766280710697174)",1,1,3.284912109375,3.287704467773437,"(-42.20238494873047, -46.49633026123047, 647.4083251953125)","(19.112762451171875, -45.511146545410156, 646.0078735351562)","(-44.11394500732422, 154.35098266601562, 45.53740310668945)","(-36.8862419128418, 157.15390014648438, 46.557533264160156)",POINT (0.3823477029800415 0.2453138455748558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,35,441203225245,1706672991,1,1,"(0.37817931175231934, 0.24346402287483215)","(0.3902164101600647, 0.22601445019245148)",1,1,3.2821197509765625,3.2723388671875,"(-42.192962646484375, -46.48139190673828, 647.45556640625)","(19.133792877197266, -45.49097442626953, 645.8693237304688)","(-41.94459915161133, 156.09124755859375, 46.17086410522461)","(-37.77329635620117, 159.28753662109375, 47.33413314819336)",POINT (0.384197860956192 0.2347392365336418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,35,441203241911,1706689657,1,1,"(0.36856064200401306, 0.23362533748149872)","(0.3821824789047241, 0.2255319207906723)",1,1,3.277694702148437,3.284332275390625,"(-42.19021224975586, -46.458885192871094, 647.4326171875)","(19.13247299194336, -45.43938064575195, 645.8245849609375)","(-45.2778205871582, 157.89341735839844, 46.826786041259766)","(-40.5573616027832, 159.3759002685547, 47.36636734008789)",POINT (0.3753715604543686 0.2295786291360855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,35,441203258580,1706706324,1,1,"(0.3759796917438507, 0.22958841919898987)","(0.3837476074695587, 0.23089468479156494)",1,1,3.2728424072265625,3.27716064453125,"(-42.176490783691406, -46.44233703613281, 647.3179931640625)","(19.152748107910156, -45.38720703125, 645.6168212890625)","(-42.706844329833984, 158.63290405273438, 47.095821380615234)","(-40.014991760253906, 158.39361572265625, 47.0087776184082)",POINT (0.3798636496067047 0.2302415519952774),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,35,441203275249,1706722993,1,1,"(0.3728775680065155, 0.24111250042915344)","(0.3880968391895294, 0.22597935795783997)",1,1,3.280792236328125,3.28607177734375,"(-42.154808044433594, -46.395198822021484, 647.15771484375)","(19.157163619995117, -45.36309051513672, 645.6384887695312)","(-43.78184509277344, 156.52198791503906, 46.32762145996094)","(-38.507808685302734, 159.29396057128906, 47.33647918701172)",POINT (0.3804872035980225 0.2335459291934967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,35,441203291917,1706739660,1,1,"(0.37277862429618835, 0.24781791865825653)","(0.38887661695480347, 0.2215413600206375)",1,1,3.259368896484375,3.2656402587890625,"(-42.15455627441406, -46.34241485595703, 647.1345825195312)","(19.15658187866211, -45.34142303466797, 645.6594848632812)","(-43.81613540649414, 155.2937774658203, 45.8804931640625)","(-38.23759841918945, 160.1068878173828, 47.63231658935547)",POINT (0.3808276206254959 0.234679639339447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,35,441203308584,1706756327,1,1,"(0.3756222724914551, 0.25224900245666504)","(0.382589727640152, 0.23756039142608643)",1,1,3.25933837890625,3.2678985595703125,"(-42.146636962890625, -46.266151428222656, 647.0886840820312)","(19.166767120361328, -45.26225280761719, 645.3594970703125)","(-42.83070373535156, 154.4821014404297, 45.58516311645508)","(-40.416221618652344, 157.1726531982422, 46.56438064575195)",POINT (0.3791060000658035 0.2449046969413757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,35,441203325251,1706772993,1,1,"(0.37337803840637207, 0.2465619444847107)","(0.3836355209350586, 0.23993311822414398)",1,1,3.246673583984375,3.261459350585937,"(-42.13838577270508, -46.22734069824219, 647.0186767578125)","(19.17292022705078, -45.188297271728516, 645.31494140625)","(-43.60841369628906, 155.52383422851562, 45.964229583740234)","(-40.05381774902344, 156.738037109375, 46.406185150146484)",POINT (0.3785067796707153 0.2432475313544273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,35,441203341927,1706789669,1,1,"(0.3713458180427551, 0.23757773637771606)","(0.38432449102401733, 0.22259363532066345)",1,1,3.25738525390625,3.26519775390625,"(-42.13539123535156, -46.20086669921875, 646.97314453125)","(19.170146942138672, -45.13159942626953, 645.1314697265625)","(-44.312652587890625, 157.16944885253906, 46.56329345703125)","(-39.815059661865234, 159.91412353515625, 47.562217712402344)",POINT (0.3778351545333862 0.2300856858491898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,35,441203358594,1706806335,1,1,"(0.31051313877105713, 0.23471662402153015)","(0.33436834812164307, 0.23523835837841034)",1,1,3.2427215576171875,3.257843017578125,"(-42.208648681640625, -46.17620086669922, 646.8468627929688)","(19.094528198242188, -45.12387466430664, 645.4571533203125)","(-65.39340209960938, 157.69354248046875, 46.75397872924805)","(-57.1266975402832, 157.59799194335938, 46.719154357910156)",POINT (0.3224407434463501 0.2349774911999702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,35,441203375261,1706823002,1,1,"(0.3104539215564728, 0.2452617734670639)","(0.33975329995155334, 0.24563953280448914)",1,1,3.236541748046875,3.2561798095703125,"(-42.21925354003906, -46.08490753173828, 646.6824951171875)","(19.0476131439209, -45.044334411621094, 645.343017578125)","(-65.4139175415039, 155.76197814941406, 46.050941467285156)","(-55.26061248779297, 155.69276428222656, 46.02581024169922)",POINT (0.3251036107540131 0.2454506531357765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,35,441203391929,1706839669,1,1,"(0.31705668568611145, 0.25272154808044434)","(0.3416666090488434, 0.2350279837846756)",1,1,3.246978759765625,3.259750366210937,"(-42.211387634277344, -46.027870178222656, 646.8694458007812)","(19.081462860107422, -44.99803924560547, 645.480712890625)","(-63.12582015991211, 154.39556884765625, 45.553592681884766)","(-54.59757614135742, 157.63650512695312, 46.733245849609375)",POINT (0.3293616473674774 0.24387476593256),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,35,441203408594,1706856333,1,1,"(0.32274630665779114, 0.23753200471401215)","(0.33776894211769104, 0.22987321019172668)",1,1,3.249008178710937,3.26171875,"(-42.19578552246094, -46.00086212158203, 647.0343017578125)","(19.133251190185547, -44.94087219238281, 645.501220703125)","(-61.15415954589844, 157.17784118652344, 46.5662956237793)","(-55.94826889038086, 158.5806884765625, 47.076961517333984)",POINT (0.3302576243877411 0.2337026074528694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,35,441203425262,1706873000,1,1,"(0.3178384006023407, 0.2281469702720642)","(0.33436059951782227, 0.22781021893024445)",1,1,3.239852905273437,3.257843017578125,"(-42.14653015136719, -45.956520080566406, 646.8544921875)","(19.16424560546875, -44.904781341552734, 645.360107421875)","(-62.85493850708008, 158.89691162109375, 47.191986083984375)","(-57.12937545776367, 158.95860290527344, 47.21441650390625)",POINT (0.3260995000600815 0.2279785946011543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,35,441203441928,1706889666,1,1,"(0.3111943006515503, 0.24593903124332428)","(0.33718886971473694, 0.24446696043014526)",1,1,3.241455078125,3.250518798828125,"(-42.0793571472168, -45.866668701171875, 646.3974609375)","(19.181900024414062, -44.83219909667969, 645.0577392578125)","(-65.15735626220703, 155.6378936767578, 46.0058708190918)","(-56.14928436279297, 155.90756225585938, 46.10393524169922)",POINT (0.3241915851831436 0.2452029958367348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,35,441203458604,1706906341,1,1,"(0.30758070945739746, 0.2433641403913498)","(0.3366343379020691, 0.2383616417646408)",1,1,3.239288330078125,3.2572784423828125,"(-42.027740478515625, -45.785804748535156, 646.2174682617188)","(19.223556518554688, -44.75704574584961, 644.9888305664062)","(-66.40959167480469, 156.10955810546875, 46.177490234375)","(-56.341453552246094, 157.02586364746094, 46.511016845703125)",POINT (0.3221075236797333 0.2408628910779953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,35,441203475271,1706923008,1,1,"(0.31433233618736267, 0.22382833063602448)","(0.33542364835739136, 0.2264365702867508)",1,1,3.243255615234375,3.2639617919921875,"(-42.0034065246582, -45.74224853515625, 646.2665405273438)","(19.275283813476562, -44.68488693237305, 645.0076293945312)","(-64.06990814208984, 159.68795776367188, 47.47991180419922)","(-56.76100540161133, 159.210205078125, 47.3060302734375)",POINT (0.324877992272377 0.2251324504613876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,35,441203491939,1706939675,1,1,"(0.3149060904979706, 0.2560808062553406)","(0.33515289425849915, 0.2278267741203308)",1,1,3.2463836669921875,3.267486572265625,"(-41.981292724609375, -45.62959671020508, 646.5258178710938)","(19.317855834960938, -44.5775146484375, 645.09814453125)","(-63.87107467651367, 153.78021240234375, 45.32971954345703)","(-56.85483169555664, 158.95556640625, 47.21331787109375)",POINT (0.3250294923782349 0.2419537901878357),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,35,441203508605,1706956341,1,1,"(0.3211064636707306, 0.2269313633441925)","(0.33796125650405884, 0.2293374091386795)",1,1,3.2540435791015625,3.2750701904296875,"(-41.97633361816406, -45.557373046875, 646.7584838867188)","(19.353212356567383, -44.47467041015625, 645.3719482421875)","(-61.72243118286133, 159.1195831298828, 47.27300262451172)","(-55.881622314453125, 158.67884826660156, 47.112640380859375)",POINT (0.3295338600873947 0.228134386241436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,35,441203525264,1706972999,1,1,"(0.312686562538147, 0.25341829657554626)","(0.3346063196659088, 0.23576249182224274)",1,1,3.2608184814453125,3.281158447265625,"(-41.943275451660156, -45.444732666015625, 646.693359375)","(19.349096298217773, -44.33172607421875, 645.1427612304688)","(-64.64022827148438, 154.26795959472656, 45.50709533691406)","(-57.04423141479492, 157.50196838378906, 46.68425750732422)",POINT (0.3236464411020279 0.2445903941988945),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,35,441203541937,1706989672,1,1,"(0.3176453411579132, 0.23507189750671387)","(0.339761883020401, 0.22282177209854126)",1,1,3.255722045898437,3.2955474853515625,"(-41.96689224243164, -45.37028503417969, 647.038818359375)","(19.357952117919922, -44.26453399658203, 645.5792846679688)","(-62.92182922363281, 157.6284637451172, 46.73030090332031)","(-55.25764846801758, 159.87234497070312, 47.54697799682617)",POINT (0.3287036120891571 0.2289468348026276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,35,441203558613,1707006347,1,1,"(0.3134493827819824, 0.2247714400291443)","(0.3352043926715851, 0.23081427812576294)",1,1,3.2611846923828125,3.2880401611328125,"(-41.97234344482422, -45.323726654052734, 647.0846557617188)","(19.327543258666992, -44.155113220214844, 645.3048095703125)","(-64.37588500976562, 159.5152130126953, 47.41702651977539)","(-56.836971282958984, 158.40835571289062, 47.01411056518555)",POINT (0.3243268877267838 0.2277928590774536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,35,441203575281,1707023014,1,1,"(0.3136380612850189, 0.2482139766216278)","(0.3372834622859955, 0.2300800234079361)",1,1,3.259002685546875,3.2934112548828125,"(-41.98674774169922, -45.24595642089844, 647.0364379882812)","(19.313018798828125, -44.10029602050781, 645.5835571289062)","(-64.31050109863281, 155.22122192382812, 45.85411834716797)","(-56.11650085449219, 158.54283142089844, 47.0631103515625)",POINT (0.3254607617855072 0.239147000014782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,35,441203591948,1707039680,1,1,"(0.32465437054634094, 0.25480490922927856)","(0.344389945268631, 0.23052145540714264)",1,1,3.2677459716796875,3.291839599609375,"(-41.988258361816406, -45.20050811767578, 647.176025390625)","(19.352685928344727, -44.07115173339844, 645.78759765625)","(-60.49294662475586, 154.01394653320312, 45.414710998535156)","(-53.653846740722656, 158.4619903564453, 47.033634185791016)",POINT (0.334522157907486 0.2426631823182106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,35,441203608615,1707056347,1,1,"(0.40969717502593994, 0.24135126173496246)","(0.4579648971557617, 0.2135336846113205)",1,1,3.278045654296875,3.29779052734375,"(-41.74216842651367, -45.1649284362793, 647.20703125)","(19.57427215576172, -44.061309814453125, 645.7969970703125)","(-31.02250862121582, 156.47828674316406, 46.31160354614258)","(-14.295979499816895, 161.5736541748047, 48.16621780395508)",POINT (0.4338310360908508 0.2274424731731415),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,35,441203625283,1707073014,1,1,"(0.4997474253177643, 0.24052372574806213)","(0.5221301913261414, 0.22564390301704407)",1,1,3.3004608154296875,3.290740966796875,"(-41.55056381225586, -45.186363220214844, 647.4650268554688)","(19.778018951416016, -44.06495666503906, 645.92333984375)","(0.18319463729858398, 156.6298370361328, 46.36686706542969)","(7.939647197723389, 159.35540771484375, 47.35884094238281)",POINT (0.5109388083219528 0.2330838143825531),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,35,441203641941,1707089672,1,1,"(0.523000180721283, 0.2411745935678482)","(0.5358805656433105, 0.23108071088790894)",1,1,3.3036651611328125,3.2931060791015625,"(-41.48005676269531, -45.19230651855469, 647.6373291015625)","(19.793317794799805, -44.04795837402344, 645.804931640625)","(8.241137504577637, 156.5106201171875, 46.323455810546875)","(12.704644203186035, 158.35955810546875, 46.99633026123047)",POINT (0.5294403731822968 0.2361276522278786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,35,441203658609,1707106339,1,1,"(0.5298900008201599, 0.24307355284690857)","(0.539988100528717, 0.23767386376857758)",1,1,3.3036651611328125,3.2946929931640625,"(-41.53960418701172, -45.206398010253906, 647.863037109375)","(19.779926300048828, -44.054500579833984, 645.94482421875)","(10.628704071044922, 156.16278076171875, 46.19687271118164)","(14.128067970275879, 157.15187072753906, 46.556800842285156)",POINT (0.5349390506744385 0.2403737083077431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,35,441203675279,1707123009,1,1,"(0.5256482362747192, 0.24685391783714294)","(0.537473738193512, 0.2262295037508011)",1,1,3.2956695556640625,3.296783447265625,"(-41.552284240722656, -45.20945358276367, 647.8850708007812)","(19.7717227935791, -44.06977844238281, 646.17626953125)","(9.158782958984375, 155.4703369140625, 45.94480895996094)","(13.256747245788574, 159.24813842773438, 47.31981658935547)",POINT (0.5315609872341156 0.236541710793972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,35,441203691947,1707139676,1,1,"(0.5226748585700989, 0.2569509744644165)","(0.5402694344520569, 0.22336623072624207)",1,1,3.288970947265625,3.2884674072265625,"(-41.572418212890625, -45.235633850097656, 647.90625)","(19.755268096923828, -44.09162139892578, 646.3404541015625)","(8.128393173217773, 153.620849609375, 45.271636962890625)","(14.225554466247559, 159.77261352539062, 47.510684967041016)",POINT (0.5314721465110779 0.2401586025953293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,35,441203708614,1707156343,1,1,"(0.5221757292747498, 0.2510020434856415)","(0.5404792428016663, 0.22540108859539032)",1,1,3.2989501953125,3.2945098876953125,"(-41.59906768798828, -45.275245666503906, 647.8330688476562)","(19.723737716674805, -44.096534729003906, 646.2047729492188)","(7.955424785614014, 154.7105255126953, 45.66823196411133)","(14.298270225524902, 159.39987182617188, 47.37507247924805)",POINT (0.531327486038208 0.2382015660405159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,35,441203725282,1707173009,1,1,"(0.5201898217201233, 0.24235685169696808)","(0.5388127565383911, 0.23108556866645813)",1,1,3.2901153564453125,3.2823028564453125,"(-41.62690734863281, -45.31633758544922, 647.8763427734375)","(19.681983947753906, -44.09478759765625, 645.9758911132812)","(7.26722526550293, 156.2940673828125, 46.24462890625)","(13.720771789550781, 158.35865783691406, 46.99604034423828)",POINT (0.5295012891292572 0.2367212101817131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,35,441203741957,1707189684,1,1,"(0.5231937766075134, 0.23203951120376587)","(0.536447286605835, 0.23176847398281097)",1,1,3.29754638671875,3.2718505859375,"(-41.66569519042969, -45.34037780761719, 648.0118408203125)","(19.63109588623047, -44.0850944519043, 645.817138671875)","(8.308223724365234, 158.1839141845703, 46.93246078491211)","(12.901052474975586, 158.23358154296875, 46.95047378540039)",POINT (0.5298205316066742 0.2319039925932884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,35,441203758625,1707206351,1,1,"(0.5241507887840271, 0.23255440592765808)","(0.5412394404411316, 0.23224672675132751)",1,1,3.2896881103515625,3.270904541015625,"(-41.70600891113281, -45.354129791259766, 648.053466796875)","(19.600757598876953, -44.08992004394531, 645.935302734375)","(8.639841079711914, 158.089599609375, 46.89813232421875)","(14.561698913574219, 158.14596557617188, 46.91862869262695)",POINT (0.5326951146125793 0.2324005663394928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,35,441203775292,1707223018,1,1,"(0.5261895656585693, 0.22881528735160828)","(0.5392072796821594, 0.23563560843467712)",1,1,3.28277587890625,3.271713256835937,"(-41.7369270324707, -45.36521530151367, 647.908935546875)","(19.587879180908203, -44.09423065185547, 646.0498046875)","(9.346357345581055, 158.7744903564453, 47.14744186401367)","(13.857481956481934, 157.5252227783203, 46.69268035888672)",POINT (0.5326984226703644 0.2322254478931427),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,35,441203791959,1707239684,1,1,"(0.5243178606033325, 0.2334991693496704)","(0.5391915440559387, 0.2359311431646347)",1,1,3.2840728759765625,3.2725982666015625,"(-41.74318313598633, -45.351505279541016, 647.7913818359375)","(19.577314376831055, -44.08953857421875, 646.0738525390625)","(8.697757720947266, 157.91653442382812, 46.835182189941406)","(13.852017402648926, 157.47108459472656, 46.67300033569336)",POINT (0.5317547023296356 0.2347151562571526),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
