,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,Breadth-first.1,BFS.1,is.1,equivalent.1,which.1,type.1,traversal.1,in.1,trees.1,question,code,choices
0,26,8,1398155166,1560587574,1,1,"(0.3744017481803894, 0.1561005562543869)","(0.39350518584251404, 0.11096964031457901)",1,1,3.3654937744140625,3.1816864013671875,"(-70.31820678710938, 10.657552719116211, 606.1505737304688)","(-5.603768348693848, 11.656438827514648, 605.09423828125)","(-43.253665924072266, 172.09375, 51.995216369628906)","(-36.633628845214844, 180.36044311523438, 55.00404357910156)",POINT (0.3839534670114517 0.133535098284483),,,,,,,,,,,,,
0,26,8,1398171833,1560604240,1,1,"(0.42898187041282654, 0.13852830231189728)","(0.44904443621635437, 0.11454667150974274)",1,1,3.3725128173828125,3.181915283203125,"(-70.16749572753906, 10.650083541870117, 606.0997314453125)","(-5.498357772827148, 11.64615249633789, 605.50146484375)","(-24.339643478393555, 175.31248474121094, 53.1667594909668)","(-17.387235641479492, 179.70521545410156, 54.76559066772461)",POINT (0.4390131533145904 0.12653748691082),,,,,,,,,,,,,
0,26,8,1398188492,1560620899,1,1,"(0.4151732921600342, 0.14741529524326324)","(0.43572595715522766, 0.1065196767449379)",1,1,3.4015655517578125,3.166046142578125,"(-70.15779113769531, 10.617765426635742, 606.1113891601562)","(-5.4852094650268555, 11.614992141723633, 605.4813232421875)","(-29.124834060668945, 173.68463134765625, 52.57429122924805)","(-22.00258445739746, 181.175537109375, 55.30072021484375)",POINT (0.4254496246576309 0.1269674859941006),,,,,,,,,,,,,
0,26,8,1398205160,1560637566,1,1,"(0.4176371991634369, 0.1398678869009018)","(0.4417550563812256, 0.1114916130900383)",1,1,3.3918609619140625,3.19097900390625,"(-70.14337921142578, 10.602690696716309, 606.1251220703125)","(-5.464887619018555, 11.602569580078125, 605.4613037109375)","(-28.270994186401367, 175.06710815429688, 53.07743453979492)","(-19.913284301757812, 180.26483154296875, 54.969242095947266)",POINT (0.4296961277723312 0.12567974999547),,,,,,,,,,,,,
0,26,8,1398221826,1560654232,1,1,"(0.4209081828594208, 0.1384478360414505)","(0.4387490153312683, 0.10163697600364685)",1,1,3.391326904296875,3.193023681640625,"(-70.12547302246094, 10.60870361328125, 606.129150390625)","(-5.439175128936768, 11.590014457702637, 605.3403930664062)","(-27.137475967407227, 175.32720947265625, 53.17211151123047)","(-20.954984664916992, 182.06991577148438, 55.626251220703125)",POINT (0.4298285990953445 0.1200424060225487),,,,,,,,,,,,,
0,26,8,1398238493,1560670899,1,1,"(0.4240438938140869, 0.13514520227909088)","(0.4407162070274353, 0.10144667327404022)",1,1,3.386444091796875,3.1887359619140625,"(-70.09446716308594, 10.613895416259766, 606.15673828125)","(-5.398659706115723, 11.570463180541992, 605.1181640625)","(-26.05083465576172, 175.9321746826172, 53.39229202270508)","(-20.273279190063477, 182.1047821044922, 55.638912200927734)",POINT (0.4323800504207611 0.1182959377765656),,,,,,,,,,,,,
0,26,8,1398255160,1560687565,1,1,"(0.42238184809684753, 0.14802102744579315)","(0.4387049973011017, 0.11393848806619644)",1,1,3.406707763671875,3.177337646484375,"(-70.0337142944336, 10.628358840942383, 606.10791015625)","(-5.341764450073242, 11.576908111572266, 605.3013916015625)","(-26.626802444458008, 173.5736846923828, 52.53388214111328)","(-20.97024154663086, 179.81663513183594, 54.80611801147461)",POINT (0.4305434226989746 0.1309797577559948),,,,,,,,,,,,,
0,26,8,1398271830,1560704235,1,1,"(0.41583168506622314, 0.1506398469209671)","(0.44169512391090393, 0.10945014655590057)",1,1,3.413421630859375,3.1848602294921875,"(-69.997802734375, 10.662437438964844, 606.1478271484375)","(-5.308623313903809, 11.602303504943848, 605.4744873046875)","(-28.896671295166016, 173.09397888183594, 52.35929870605469)","(-19.93404197692871, 180.6387481689453, 55.10538864135742)",POINT (0.4287634044885635 0.1300449967384338),,,,,,,,,,,,,
0,26,8,1398288498,1560720902,1,1,"(0.4168910086154938, 0.147268146276474)","(0.4405447244644165, 0.10667791962623596)",1,1,3.408432006835937,3.1830596923828125,"(-69.96031188964844, 10.682741165161133, 606.145751953125)","(-5.281319618225098, 11.613662719726562, 605.4853515625)","(-28.529586791992188, 173.71160888671875, 52.58407211303711)","(-20.332698822021484, 181.14654541015625, 55.290184020996094)",POINT (0.4287178665399551 0.126973032951355),,,,,,,,,,,,,
0,26,8,1398305165,1560737569,1,1,"(0.413536012172699, 0.14046916365623474)","(0.4417975842952728, 0.10589946061372757)",1,1,3.42596435546875,3.2156982421875,"(-69.92242431640625, 10.711969375610352, 606.1533813476562)","(-5.2311625480651855, 11.641265869140625, 605.3343505859375)","(-29.69222068786621, 174.95697021484375, 53.0373649597168)","(-19.89853858947754, 181.28915405273438, 55.342071533203125)",POINT (0.4276667982339859 0.1231843121349812),,,,,,,,,,,,,
0,26,8,1398321832,1560754235,1,1,"(0.4000537097454071, 0.14804835617542267)","(0.4174840748310089, 0.1203935295343399)",1,1,3.44537353515625,3.1999969482421875,"(-69.96281433105469, 10.71745777130127, 606.227783203125)","(-5.287846088409424, 11.662742614746094, 605.515625)","(-34.364315032958984, 173.56866455078125, 52.53208541870117)","(-28.324060440063477, 178.63424682617188, 54.37576675415039)",POINT (0.408768892288208 0.1342209428548813),,,,,,,,,,,,,
0,26,8,1398338498,1560770901,1,1,"(0.3434237539768219, 0.16143502295017242)","(0.3719659447669983, 0.12406142801046371)",1,1,3.470672607421875,3.2322235107421875,"(-70.08566284179688, 10.720357894897461, 606.2946166992188)","(-5.453093528747559, 11.670906066894531, 605.4417114257812)","(-53.98866653442383, 171.11663818359375, 51.63957595825195)","(-44.097755432128906, 177.96240234375, 54.131248474121094)",POINT (0.3576948493719101 0.1427482254803181),,,,,,,,,,,1.0,,
0,26,8,1398355175,1560787577,1,1,"(0.3321757912635803, 0.16064342856407166)","(0.34726467728614807, 0.12458842992782593)",1,1,3.4558563232421875,3.240386962890625,"(-70.07888793945312, 10.721424102783203, 606.3170166015625)","(-5.464234352111816, 11.668127059936523, 605.5225830078125)","(-57.886505126953125, 171.26161193847656, 51.6923828125)","(-52.65765380859375, 177.86585998535156, 54.096134185791016)",POINT (0.3397202342748642 0.1426159292459488),,,,,,,,,,,1.0,,
0,26,8,1398371842,1560804244,1,1,"(0.3448941707611084, 0.15536050498485565)","(0.35622963309288025, 0.1323091685771942)",1,1,3.4881744384765625,3.2414093017578125,"(-70.06208801269531, 10.74148178100586, 606.2676391601562)","(-5.431915283203125, 11.676748275756836, 605.3002319335938)","(-53.479122161865234, 172.22930908203125, 52.044532775878906)","(-49.550968170166016, 176.45164489746094, 53.58137893676758)",POINT (0.3505619019269943 0.1438348367810249),,,,,,,,,,,1.0,,
0,26,8,1398388509,1560820910,1,1,"(0.34216055274009705, 0.14971406757831573)","(0.36264312267303467, 0.12348131090402603)",1,1,3.475494384765625,3.243560791015625,"(-70.03511047363281, 10.743119239807129, 606.1797485351562)","(-5.400604248046875, 11.664979934692383, 605.12841796875)","(-54.42641830444336, 173.26358032226562, 52.42098617553711)","(-47.32846450805664, 178.06866455078125, 54.16990661621094)",POINT (0.3524018377065659 0.1365976892411709),,,,,,,,,,,,,
0,26,8,1398405183,1560837584,1,1,"(0.33593472838401794, 0.15355907380580902)","(0.35270577669143677, 0.12895706295967102)",1,1,3.492462158203125,3.23760986328125,"(-70.00531005859375, 10.753890991210938, 606.1442260742188)","(-5.356417179107666, 11.669378280639648, 605.028076171875)","(-56.583892822265625, 172.55926513671875, 52.16466522216797)","(-50.77210998535156, 177.06565856933594, 53.80486297607422)",POINT (0.3443202525377274 0.14125806838274),,,,,,,,,,,1.0,,
0,26,8,1398421850,1560854250,1,1,"(0.33527353405952454, 0.1514744907617569)","(0.3510545790195465, 0.13282474875450134)",1,1,3.49444580078125,3.2482147216796875,"(-69.99479675292969, 10.759708404541016, 606.0838012695312)","(-5.343245506286621, 11.676546096801758, 604.98779296875)","(-56.813018798828125, 172.9411163330078, 52.30366516113281)","(-51.34431457519531, 176.35719299316406, 53.546993255615234)",POINT (0.3431640565395355 0.1421496197581291),,,,,,,,,,,1.0,,
0,26,8,1398438517,1560870917,1,1,"(0.3363180458545685, 0.14766448736190796)","(0.35323402285575867, 0.12656517326831818)",1,1,3.498748779296875,3.244659423828125,"(-69.98326110839844, 10.771215438842773, 606.023681640625)","(-5.332398891448975, 11.68899154663086, 605.0891723632812)","(-56.451045989990234, 173.63897705078125, 52.55767822265625)","(-50.589046478271484, 177.5037841796875, 53.964324951171875)",POINT (0.3447760343551636 0.1371148303151131),,,,,,,,,,,,,
0,26,8,1398455184,1560887584,1,1,"(0.33529916405677795, 0.14866110682487488)","(0.35385575890541077, 0.12438027560710907)",1,1,3.507568359375,3.244125366210937,"(-69.98379516601562, 10.771143913269043, 606.0131225585938)","(-5.3259992599487305, 11.69199275970459, 605.0994873046875)","(-56.80413818359375, 173.45645141601562, 52.491207122802734)","(-50.37359619140625, 177.90399169921875, 54.109981536865234)",POINT (0.3445774614810944 0.136520691215992),,,,,,,,,,,,,
0,26,8,1398471851,1560904250,1,1,"(0.3400101661682129, 0.15921801328659058)","(0.35095667839050293, 0.12491723150014877)",1,1,3.5234375,3.2636260986328125,"(-69.98997497558594, 10.770188331604004, 605.9180908203125)","(-5.329880714416504, 11.69439697265625, 605.069091796875)","(-55.171607971191406, 171.522705078125, 51.787418365478516)","(-51.378238677978516, 177.80564880371094, 54.07418441772461)",POINT (0.3454834222793579 0.1420676223933697),,,,,,,,,,,1.0,,
0,26,8,1398488518,1560920917,1,1,"(0.3396604061126709, 0.1559048444032669)","(0.35356563329696655, 0.12589821219444275)",1,1,3.5288848876953125,3.265228271484375,"(-69.9962158203125, 10.761037826538086, 605.86474609375)","(-5.338953971862793, 11.683996200561523, 604.906982421875)","(-55.29281234741211, 172.1295928955078, 52.008304595947266)","(-50.47413635253906, 177.62594604492188, 54.008792877197266)",POINT (0.3466130197048187 0.1409015282988548),,,,,,,,,,,1.0,,
0,26,8,1398505186,1560937584,1,1,"(0.33919087052345276, 0.15596410632133484)","(0.3555145263671875, 0.12802615761756897)",1,1,3.5509796142578125,3.28076171875,"(-70.00900268554688, 10.75788688659668, 605.8204345703125)","(-5.345569610595703, 11.682592391967773, 604.795654296875)","(-55.45552062988281, 172.11875915527344, 52.00432586669922)","(-49.79878234863281, 177.23617553710938, 53.866905212402344)",POINT (0.3473526984453201 0.1419951319694519),,,,,,,,,,,1.0,,
0,26,8,1398521853,1560954251,1,1,"(0.33732229471206665, 0.15545186400413513)","(0.35149189829826355, 0.1330278366804123)",1,1,3.5484161376953125,3.29022216796875,"(-70.03500366210938, 10.764598846435547, 605.887451171875)","(-5.354846954345703, 11.690818786621094, 604.7041015625)","(-56.103050231933594, 172.21255493164062, 52.038516998291016)","(-51.1927604675293, 176.31997680664062, 53.53350830078125)",POINT (0.3444070965051651 0.1442398503422737),,,,,,,,,,,1.0,,
0,26,8,1398538525,1560970922,1,1,"(0.3410378396511078, 0.15533660352230072)","(0.35131752490997314, 0.12561781704425812)",1,1,3.5386962890625,3.28826904296875,"(-70.04016876220703, 10.768426895141602, 605.8758544921875)","(-5.3584771156311035, 11.693363189697266, 604.6535034179688)","(-54.815467834472656, 172.2336883544922, 52.04615783691406)","(-51.25318908691406, 177.67730712890625, 54.027488708496094)",POINT (0.3461776822805405 0.1404772102832794),,,,,,,,,,,1.0,,
0,26,8,1398555191,1560987588,1,1,"(0.4201279580593109, 0.15015394985675812)","(0.4312012791633606, 0.13890844583511353)",1,1,3.535247802734375,3.30242919921875,"(-69.79706573486328, 10.764251708984375, 605.8049926757812)","(-5.165826320648193, 11.675090789794922, 604.7177734375)","(-27.407859802246094, 173.18299865722656, 52.39167404174805)","(-23.570541381835938, 175.2428436279297, 53.141414642333984)",POINT (0.4256646186113358 0.1445311978459358),,,,,,,,,,,1.0,,
0,26,8,1398571859,1561004255,1,1,"(0.4181264042854309, 0.15311191976070404)","(0.43439555168151855, 0.11807994544506073)",1,1,3.564117431640625,3.3173980712890625,"(-69.71424865722656, 10.799726486206055, 605.916259765625)","(-5.070470333099365, 11.702542304992676, 605.2660522460938)","(-28.101472854614258, 172.6411895751953, 52.19446563720703)","(-22.46363067626953, 179.05804443359375, 54.530029296875)",POINT (0.4262609779834747 0.1355959326028824),,,,,,,,,,,,,
0,26,8,1398588526,1561020922,1,1,"(0.420443594455719, 0.15179124474525452)","(0.43174275755882263, 0.12085817754268646)",1,1,3.56591796875,3.3155517578125,"(-69.71894836425781, 10.818632125854492, 605.8948974609375)","(-5.071887016296387, 11.72549057006836, 605.2860107421875)","(-27.29847526550293, 172.8831024169922, 52.28251647949219)","(-23.382905960083008, 178.54916381835938, 54.344783782958984)",POINT (0.4260931760072708 0.1363247111439705),,,,,,,,,,,,,
0,26,8,1398605193,1561037588,1,1,"(0.4234575927257538, 0.15902210772037506)","(0.43901529908180237, 0.1246291920542717)",1,1,3.558456420898437,3.317901611328125,"(-69.70873260498047, 10.831781387329102, 605.8975219726562)","(-5.049817085266113, 11.730305671691895, 605.18505859375)","(-26.254011154174805, 171.55860900878906, 51.80046463012695)","(-20.862701416015625, 177.8583984375, 54.09340286254883)",POINT (0.4312364459037781 0.1418256498873234),,,,,,,,,,,1.0,,
0,26,8,1398621860,1561054255,1,1,"(0.4196668565273285, 0.15967166423797607)","(0.437982976436615, 0.12362262606620789)",1,1,3.5564117431640625,3.323959350585937,"(-69.70693969726562, 10.839941024780273, 605.9086303710938)","(-5.037875652313232, 11.73620891571045, 605.0738525390625)","(-27.56764030456543, 171.43960571289062, 51.75717544555664)","(-21.220449447631836, 178.04278564453125, 54.160491943359375)",POINT (0.4288249164819717 0.141647145152092),,,,,,,,,,,1.0,,
0,26,8,1398638528,1561070922,1,1,"(0.42343834042549133, 0.15151244401931763)","(0.4345996379852295, 0.12041931599378586)",1,1,3.54840087890625,3.3172149658203125,"(-69.69334411621094, 10.86776351928711, 605.8909912109375)","(-5.017396450042725, 11.750875473022461, 604.9223022460938)","(-26.26069450378418, 172.9341583251953, 52.30112075805664)","(-22.392894744873047, 178.62953186035156, 54.37405014038086)",POINT (0.4290189892053604 0.1359658800065517),,,,,,,,,,,,,
0,26,8,1398655197,1561087591,1,1,"(0.529855489730835, 0.1499016135931015)","(0.5423730611801147, 0.13836948573589325)",1,1,3.5610504150390625,3.3523406982421875,"(-69.3751220703125, 10.85511589050293, 605.7003784179688)","(-4.7798919677734375, 11.71419906616211, 604.9267578125)","(10.616751670837402, 173.22921752929688, 52.40850830078125)","(14.954533576965332, 175.34156799316406, 53.177337646484375)",POINT (0.5361142754554749 0.1441355496644974),,,,,,,,,,,1.0,,
0,26,8,1398671865,1561104258,1,1,"(0.5095850229263306, 0.1379350870847702)","(0.5355714559555054, 0.11574658006429672)",1,1,3.573150634765625,3.3298797607421875,"(-69.28252410888672, 10.893524169921875, 605.8660888671875)","(-4.673996925354004, 11.735240936279297, 605.3739624023438)","(3.592283248901367, 175.42115783691406, 53.2062873840332)","(12.597546577453613, 179.4854278564453, 54.685585021972656)",POINT (0.522578239440918 0.1268408335745335),,,,,,,,,,,,,
0,26,8,1398688532,1561120925,1,1,"(0.5165395140647888, 0.13635987043380737)","(0.5412322282791138, 0.11325671523809433)",1,1,3.5721588134765625,3.339141845703125,"(-69.27174377441406, 10.889890670776367, 605.8162841796875)","(-4.65237283706665, 11.725948333740234, 605.2427368164062)","(6.002274036407471, 175.70970153808594, 53.3112907409668)","(14.559222221374512, 179.94151306152344, 54.85157775878906)",POINT (0.5288858711719513 0.1248082928359508),,,,,,,,,,,,,
0,26,8,1398705198,1561137591,1,1,"(0.5209092497825623, 0.142726868391037)","(0.5400272607803345, 0.1171136423945427)",1,1,3.5735626220703125,3.331298828125,"(-69.2557601928711, 10.894867897033691, 605.7576904296875)","(-4.620523452758789, 11.714881896972656, 604.969970703125)","(7.5165510177612305, 174.54342651367188, 52.8868522644043)","(14.141643524169922, 179.2350311279297, 54.59442138671875)",POINT (0.5304682552814484 0.1299202553927898),,,,,,,,,,,,,
0,26,8,1398721866,1561154258,1,1,"(0.5218491554260254, 0.13876233994960785)","(0.5397400259971619, 0.11848785728216171)",1,1,3.5464019775390625,3.3410797119140625,"(-69.22877502441406, 10.887858390808105, 605.628173828125)","(-4.5980377197265625, 11.708521842956543, 604.8589477539062)","(7.842272758483887, 175.26962280273438, 53.15114974975586)","(14.04210090637207, 178.98330688476562, 54.50284194946289)",POINT (0.5307945907115936 0.1286250986158848),,,,,,,,,,,,,
0,26,8,1398738533,1561170925,1,1,"(0.5198479890823364, 0.14222708344459534)","(0.5413849949836731, 0.11964331567287445)",1,1,3.5693359375,3.35247802734375,"(-69.22644805908203, 10.894285202026367, 605.6282958984375)","(-4.584691047668457, 11.710409164428711, 604.7781372070312)","(7.14877986907959, 174.6349639892578, 52.920162200927734)","(14.612153053283691, 178.7716522216797, 54.42580032348633)",POINT (0.5306164920330048 0.1309351995587349),,,,,,,,,,,,,
0,26,8,1398755200,1561187591,1,1,"(0.5233504176139832, 0.14431403577327728)","(0.5443285703659058, 0.12241478264331818)",1,1,3.568206787109375,3.3255615234375,"(-69.22725677490234, 10.882558822631836, 605.59765625)","(-4.581018924713135, 11.701066970825195, 604.7581787109375)","(8.362488746643066, 174.25270080566406, 52.781005859375)","(15.632187843322754, 178.26402282714844, 54.241031646728516)",POINT (0.5338394939899445 0.1333644092082977),,,,,,,,,,,,,
0,26,8,1398771867,1561204258,1,1,"(0.522489070892334, 0.13935106992721558)","(0.5375439524650574, 0.12065619975328445)",1,1,3.5581512451171875,3.330062866210937,"(-69.23113250732422, 10.887836456298828, 605.627685546875)","(-4.5763349533081055, 11.701944351196289, 604.7582397460938)","(8.064003944396973, 175.16175842285156, 53.11189651489258)","(13.281083106994629, 178.58615112304688, 54.358245849609375)",POINT (0.5300165116786957 0.13000363484025),,,,,,,,,,,,,
0,26,8,1398788540,1561220930,1,1,"(0.5973020792007446, 0.13176286220550537)","(0.6132711172103882, 0.127292200922966)",1,1,3.564117431640625,3.362335205078125,"(-69.02973175048828, 10.893774032592773, 605.7022705078125)","(-4.4337873458862305, 11.689720153808594, 605.0945434570312)","(33.98945617675781, 176.55172729492188, 53.617794036865234)","(39.52330780029297, 177.37063598632812, 53.91582489013672)",POINT (0.6052865982055664 0.1295275315642357),,,,,,,,,,,,,
