,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,int.1,main.1,-----------.3,-----------.4,-----------.5,-----------.6,std.7,string.6,input.1,=.1,DuckDuckGoose.1,std.1,string.1,manipulateString.1,const.1,std.2,string.2,str.1,-----------.10,std.3,string.3,manipulated.1,=.2,manipulateString.2,input.2,-----------.12,std.4,string.4,manipulatedStr.1,=.3,""""".1",std.5,cout.1,<<.1,Manipulated.1,string.5,""".1",<<.2,manipulated.2,<<.3,std.6,endl.1,for.1,int.2,i.1,=.4,0.1,i.2,<.1,str.2,length.1,-----------.25,i++.1,return.1,0.2,if.1,i.3,%.1,2.1,==.1,0.3,-----------.27,manipulatedStr.2,+=.1,toupper.1,str.3,i.4,-----------.28,-----------.29,-----------.30,else.1,manipulatedStr.3,+=.2,tolower.1,str.4,i.5,-----------.32,-----------.33,-----------.34,-----------.35,return.2,manipulatedStr.4,-----------.36,question,code,choices
0,5,4,64428650692,6204796206,1,1,"(0.1625736653804779, 0.19332675635814667)","(0.17459328472614288, 0.1713729202747345)",1,1,2.714324951171875,2.7834930419921875,"(-32.376529693603516, -4.628035545349121, 614.5601196289062)","(32.089752197265625, 1.2231045961380005, 607.146484375)","(-118.208984375, 164.84376525878906, 49.3564567565918)","(-114.05589294433594, 168.8533477783203, 50.81578826904297)",POINT (0.1685834750533104 0.1823498383164406),,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,64428667359,6204812873,1,1,"(0.15882256627082825, 0.19806040823459625)","(0.1791326254606247, 0.1662030965089798)",1,1,2.71905517578125,2.7635498046875,"(-32.2955322265625, -4.589780807495117, 614.4942626953125)","(32.16482925415039, 1.268285870552063, 607.1084594726562)","(-119.50508880615234, 163.979248046875, 49.04172897338867)","(-112.48743438720703, 169.7975311279297, 51.15948486328125)",POINT (0.1689775958657265 0.182131752371788),,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,64428684027,6204829540,1,1,"(0.15879642963409424, 0.19830864667892456)","(0.17952632904052734, 0.1781909018754959)",1,1,2.720306396484375,2.7772674560546875,"(-32.223106384277344, -4.566545009613037, 614.533203125)","(32.244102478027344, 1.295811653137207, 607.1519775390625)","(-119.51411437988281, 163.93389892578125, 49.025245666503906)","(-112.35140228271484, 167.60813903808594, 50.362579345703125)",POINT (0.1691613793373108 0.1882497742772102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,64428700693,6204846206,1,1,"(0.16021013259887695, 0.18831995129585266)","(0.17786850035190582, 0.1806793063879013)",1,1,2.69952392578125,2.7525177001953125,"(-32.15669631958008, -4.580004692077637, 614.5084228515625)","(32.31664276123047, 1.2970011234283447, 607.1448364257812)","(-119.02564239501953, 165.75820922851562, 49.68925857543945)","(-112.92422485351562, 167.15367126464844, 50.19715881347656)",POINT (0.1690393164753914 0.184499628841877),,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,64428717361,6204862873,1,1,"(0.15964695811271667, 0.19553738832473755)","(0.17981459200382233, 0.1692865639925003)",1,1,2.695709228515625,2.756576538085937,"(-32.09814453125, -4.606820583343506, 614.3883056640625)","(32.364837646484375, 1.2793996334075928, 607.0992431640625)","(-119.2202377319336, 164.44003295898438, 49.20949935913086)","(-112.25180053710938, 169.23439025878906, 50.95448303222656)",POINT (0.1697307750582695 0.1824119761586189),,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,64428734028,6204879540,1,1,"(0.15906566381454468, 0.2089291363954544)","(0.1784811168909073, 0.1699470579624176)",1,1,2.706024169921875,2.756011962890625,"(-32.052268981933594, -4.646294116973877, 614.4034423828125)","(32.41191482543945, 1.256090760231018, 607.0538940429688)","(-119.42108917236328, 161.99420166015625, 48.31926345825195)","(-112.71256256103516, 169.11376953125, 50.91056823730469)",POINT (0.168773390352726 0.189438097178936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,64428750700,6204896211,1,1,"(0.15657015144824982, 0.20093025267124176)","(0.1786978393793106, 0.17419996857643127)",1,1,2.6964263916015625,2.770370483398437,"(-32.02149200439453, -4.633645057678223, 614.40673828125)","(32.44951248168945, 1.2742969989776611, 606.978515625)","(-120.28336334228516, 163.45510864257812, 48.850982666015625)","(-112.63768005371094, 168.33702087402344, 50.62791442871094)",POINT (0.1676339954137802 0.1875651106238365),,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,64428767367,6204912878,1,1,"(0.1585606038570404, 0.20341932773590088)","(0.18113583326339722, 0.17714834213256836)",1,1,2.70623779296875,2.763275146484375,"(-32.01481628417969, -4.561939716339111, 614.3021850585938)","(32.450321197509766, 1.3458430767059326, 606.8045654296875)","(-119.5956039428711, 163.00050354003906, 48.68552780151367)","(-111.7952880859375, 167.7985382080078, 50.431880950927734)",POINT (0.1698482185602188 0.1902838349342346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,64428784034,6204929544,1,1,"(0.15825232863426208, 0.1945674866437912)","(0.17726312577724457, 0.1682252138853073)",1,1,2.676239013671875,2.755279541015625,"(-32.028343200683594, -4.478099822998047, 614.258544921875)","(32.43529510498047, 1.424804449081421, 606.7962646484375)","(-119.7021255493164, 164.6171875, 49.27397155761719)","(-113.13340759277344, 169.42822265625, 51.02505874633789)",POINT (0.1677577272057533 0.1813963502645493),,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,64428800701,6204946211,1,1,"(0.1607920527458191, 0.21051698923110962)","(0.1795509308576584, 0.17396280169487)",1,1,2.71099853515625,2.7279205322265625,"(-32.05352020263672, -4.422276496887207, 614.1719970703125)","(32.400665283203125, 1.4821516275405884, 606.70703125)","(-118.8245849609375, 161.70420837402344, 48.21371078491211)","(-112.34290313720703, 168.38034057617188, 50.64361572265625)",POINT (0.1701714918017387 0.1922398954629898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,64428817369,6204962878,1,1,"(0.1573258936405182, 0.2065105438232422)","(0.18077613413333893, 0.18499505519866943)",1,1,2.7049560546875,2.7545166015625,"(-32.081851959228516, -4.387691497802734, 614.1592407226562)","(32.36583709716797, 1.530971646308899, 606.7310791015625)","(-120.02222442626953, 162.4359130859375, 48.48005294799805)","(-111.9195785522461, 166.36544799804688, 49.910282135009766)",POINT (0.1690510138869286 0.1957527995109558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,64428834035,6204979544,1,1,"(0.16314341127872467, 0.1942642480134964)","(0.18030233681201935, 0.18312078714370728)",1,1,2.696029663085937,2.7697296142578125,"(-32.10987854003906, -4.3453145027160645, 614.1978759765625)","(32.33564376831055, 1.5807762145996094, 606.6930541992188)","(-118.01212310791016, 164.6725616455078, 49.294097900390625)","(-112.0832748413086, 166.707763671875, 50.03484344482422)",POINT (0.171722874045372 0.1886925175786018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,64428850702,6204996211,1,1,"(0.15838585793972015, 0.18398642539978027)","(0.17970560491085052, 0.16940292716026306)",1,1,2.6671295166015625,2.7216033935546875,"(-32.152252197265625, -4.328384876251221, 614.214599609375)","(32.29102325439453, 1.6028616428375244, 606.6464233398438)","(-119.65597534179688, 166.54965209960938, 49.97735595703125)","(-112.28946685791016, 169.213134765625, 50.9467658996582)",POINT (0.1690457314252853 0.1766946762800217),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,64428867377,6205012885,1,1,"(0.16032449901103973, 0.19556762278079987)","(0.17948907613754272, 0.1768975406885147)",1,1,2.67547607421875,2.7428741455078125,"(-32.20458984375, -4.3507585525512695, 614.1884155273438)","(32.234886169433594, 1.602068305015564, 606.6210327148438)","(-118.98612976074219, 164.43450927734375, 49.207489013671875)","(-112.36428833007812, 167.8443603515625, 50.44853210449219)",POINT (0.1699067875742912 0.1862325817346573),,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,64428884044,6205029552,1,1,"(0.15883591771125793, 0.20046360790729523)","(0.17895978689193726, 0.16894948482513428)",1,1,2.6870574951171875,2.73443603515625,"(-32.262611389160156, -4.405648708343506, 614.2034912109375)","(32.16984939575195, 1.5866272449493408, 606.647705078125)","(-119.50047302246094, 163.54031372070312, 48.882022857666016)","(-112.54716491699219, 169.29595947265625, 50.97690963745117)",POINT (0.1688978523015976 0.1847065463662148),,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,64428900711,6205046218,1,1,"(0.14876684546470642, 0.2142503708600998)","(0.1712591052055359, 0.18447519838809967)",1,1,2.6881103515625,2.726669311523437,"(-32.341346740722656, -4.450906753540039, 614.216796875)","(32.089561462402344, 1.5767626762390137, 606.72705078125)","(-122.9795913696289, 161.02235412597656, 47.96554183959961)","(-115.20796203613281, 166.4604034423828, 49.944820404052734)",POINT (0.1600129753351212 0.1993627846240997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,64428917377,6205062884,1,1,"(0.15307243168354034, 0.20475970208644867)","(0.17764276266098022, 0.18924590945243835)",1,1,2.6898345947265625,2.7451934814453125,"(-32.41585159301758, -4.475467205047607, 614.3456420898438)","(32.00224685668945, 1.5794533491134644, 606.7149658203125)","(-121.49190521240234, 162.75570678710938, 48.596439361572266)","(-113.00222778320312, 165.58908081054688, 49.62771987915039)",POINT (0.1653575971722603 0.1970028057694435),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,64428934046,6205079552,1,1,"(0.14691004157066345, 0.21221716701984406)","(0.17074784636497498, 0.19372694194316864)",1,1,2.706787109375,2.741943359375,"(-32.47156524658203, -4.488227844238281, 614.2984619140625)","(31.950237274169922, 1.5948667526245117, 606.8426513671875)","(-123.62117004394531, 161.39369201660156, 48.1007194519043)","(-115.38459014892578, 164.7706756591797, 49.32984924316406)",POINT (0.1588289439678192 0.2029720544815064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,64428950712,6205096218,1,1,"(0.1469109207391739, 0.21061955392360687)","(0.17164386808872223, 0.1690605878829956)",1,1,2.6899871826171875,2.7322235107421875,"(-32.51968002319336, -4.491143226623535, 614.3041381835938)","(31.90181541442871, 1.6158809661865234, 606.8677368164062)","(-123.62085723876953, 161.68548583984375, 48.206871032714844)","(-115.07500457763672, 169.27566528320312, 50.969539642333984)",POINT (0.1592773944139481 0.1898400709033012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,64428967380,6205112885,1,1,"(0.15151573717594147, 0.20843596756458282)","(0.17114587128162384, 0.19266600906848907)",1,1,2.701202392578125,2.768539428710937,"(-32.56882095336914, -4.473678112030029, 614.435546875)","(31.854894638061523, 1.6442289352416992, 606.892578125)","(-122.02977752685547, 162.08428955078125, 48.3520393371582)","(-115.24706268310547, 164.96444702148438, 49.400352478027344)",POINT (0.1613308042287826 0.200550988316536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,64428984047,6205129552,1,1,"(0.14718501269817352, 0.19841794669628143)","(0.1700669229030609, 0.173405721783638)",1,1,2.68048095703125,2.74163818359375,"(-32.622074127197266, -4.420380592346191, 614.513916015625)","(31.798776626586914, 1.6930677890777588, 606.9081420898438)","(-123.52615356445312, 163.9139404296875, 49.01799774169922)","(-115.61986541748047, 168.48207092285156, 50.68067169189453)",POINT (0.1586259678006172 0.1859118342399597),,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,64429000716,6205146220,1,1,"(0.14918601512908936, 0.2058984637260437)","(0.1703423410654068, 0.19017449021339417)",1,1,2.6887359619140625,2.771957397460937,"(-32.68996047973633, -4.310670375823975, 614.4124145507812)","(31.733261108398438, 1.8028594255447388, 606.9451904296875)","(-122.83475494384766, 162.5477294921875, 48.520729064941406)","(-115.52469635009766, 165.41949462890625, 49.56595230102539)",POINT (0.1597641780972481 0.1980364769697189),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,64429017383,6205162887,1,1,"(0.1537967026233673, 0.19909624755382538)","(0.17414817214012146, 0.19225454330444336)",1,1,2.706146240234375,2.779037475585937,"(-32.77721405029297, -4.178323745727539, 614.4976196289062)","(31.643123626708984, 1.9342960119247437, 606.9124755859375)","(-121.24165344238281, 163.79005432128906, 48.97292709350586)","(-114.2096939086914, 165.03961181640625, 49.42768859863281)",POINT (0.1639724373817444 0.1956753954291344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,64429034050,6205179553,1,1,"(0.15021198987960815, 0.21455125510692596)","(0.17022822797298431, 0.1779336929321289)",1,1,2.700897216796875,2.765411376953125,"(-32.880516052246094, -4.049985408782959, 614.4654541015625)","(31.544713973999023, 2.0663599967956543, 606.9830322265625)","(-122.48025512695312, 160.96739196777344, 47.945552825927734)","(-115.56412506103516, 167.65512084960938, 50.379642486572266)",POINT (0.1602201089262962 0.1962424740195274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,64429050717,6205196220,1,1,"(0.1512690633535385, 0.19895552098751068)","(0.17025472223758698, 0.19555571675300598)",1,1,2.703216552734375,2.80755615234375,"(-32.996036529541016, -3.9547953605651855, 614.527099609375)","(31.42891502380371, 2.1692798137664795, 606.912109375)","(-122.1150131225586, 163.8157501220703, 48.98228073120117)","(-115.55497741699219, 164.43667602539062, 49.20826721191406)",POINT (0.1607618927955627 0.1972556188702583),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,64429067385,6205212887,1,1,"(0.14650247991085052, 0.20042826235294342)","(0.17384716868400574, 0.1814814656972885)",1,1,2.715118408203125,2.78338623046875,"(-33.115882873535156, -3.8975977897644043, 614.4202880859375)","(31.31321907043457, 2.229884147644043, 606.9434814453125)","(-123.76197814941406, 163.54676818847656, 48.884368896484375)","(-114.3136978149414, 167.00717163085938, 50.143829345703125)",POINT (0.1601748242974281 0.190954864025116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,64429084051,6205229553,1,1,"(0.15156811475753784, 0.19871650636196136)","(0.1736423820257187, 0.17872357368469238)",1,1,2.719635009765625,2.790145874023437,"(-33.24379348754883, -3.873093843460083, 614.490966796875)","(31.17637825012207, 2.2607648372650146, 606.792236328125)","(-122.01168060302734, 163.8594207763672, 48.998130798339844)","(-114.38446044921875, 167.51084899902344, 50.3271598815918)",POINT (0.1626052483916283 0.1887200400233269),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,64429100719,6205246220,1,1,"(0.15110841393470764, 0.19738070666790009)","(0.17477507889270782, 0.18571220338344574)",1,1,2.742889404296875,2.8072052001953125,"(-33.36650848388672, -3.892045021057129, 614.4257202148438)","(31.05825424194336, 2.2602288722991943, 606.751953125)","(-122.17051696777344, 164.10336303710938, 49.086944580078125)","(-113.99309539794922, 166.23446655273438, 49.862640380859375)",POINT (0.1629417464137077 0.1915464550256729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,64429117385,6205262886,1,1,"(0.15234433114528656, 0.207542285323143)","(0.17412562668323517, 0.17838847637176514)",1,1,2.736785888671875,2.791839599609375,"(-33.49615478515625, -3.8929738998413086, 614.3807373046875)","(30.93314552307129, 2.2810308933258057, 606.8147583007812)","(-121.74347686767578, 162.24749755859375, 48.411441802978516)","(-114.21749114990234, 167.5720672607422, 50.34944152832031)",POINT (0.1632349789142609 0.1929653808474541),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,64429134058,6205279558,1,1,"(0.12254771590232849, 0.249994695186615)","(0.1407238245010376, 0.2116643488407135)",1,1,2.7358856201171875,2.7886199951171875,"(-33.698577880859375, -3.9517769813537598, 614.3914794921875)","(30.69501495361328, 2.2496094703674316, 606.7344360351562)","(-132.03895568847656, 154.494140625, 45.58942794799805)","(-125.75865173339844, 161.49462890625, 48.137474060058594)",POINT (0.131635770201683 0.2308295220136642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,64429150724,6205296224,1,1,"(0.12526556849479675, 0.25730255246162415)","(0.14304287731647491, 0.23143579065799713)",1,1,2.7373199462890625,2.8121490478515625,"(-33.8996696472168, -3.9815659523010254, 614.3388061523438)","(30.447412490844727, 2.2508506774902344, 606.5115356445312)","(-131.09988403320312, 153.159423828125, 45.10369110107422)","(-124.95735931396484, 157.88363647460938, 46.82320022583008)",POINT (0.1341542229056358 0.2443691715598106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,64429167391,6205312890,1,1,"(0.12113379687070847, 0.265261173248291)","(0.13979829847812653, 0.22177046537399292)",1,1,2.756134033203125,2.803497314453125,"(-34.0986442565918, -4.003231048583984, 614.3388061523438)","(30.260971069335938, 2.2534468173980713, 606.467041015625)","(-132.52749633789062, 151.7058868408203, 44.57466125488281)","(-126.07845306396484, 159.64889526367188, 47.46570587158203)",POINT (0.1304660476744175 0.243515819311142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,64429184059,6205329558,1,1,"(0.12133517116308212, 0.25961124897003174)","(0.13917136192321777, 0.22106385231018066)",1,1,2.7485504150390625,2.797225952148437,"(-34.29967498779297, -4.037272930145264, 614.317626953125)","(30.054828643798828, 2.243509531021118, 606.3834228515625)","(-132.4579315185547, 152.73779296875, 44.95021057128906)","(-126.29507446289062, 159.7779541015625, 47.512638092041016)",POINT (0.13025326654315 0.2403375506401062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,64429200726,6205346224,1,1,"(0.12417665123939514, 0.2814854085445404)","(0.13545386493206024, 0.2401207983493805)",1,1,2.754547119140625,2.8269805908203125,"(-34.48560333251953, -4.092885494232178, 614.277099609375)","(29.858779907226562, 2.211268901824951, 606.2276611328125)","(-131.4761199951172, 148.7427520751953, 43.49615478515625)","(-127.57955169677734, 156.2974395751953, 46.24585723876953)",POINT (0.1298152580857277 0.2608031034469604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,64429217393,6205362891,1,1,"(0.11147447675466537, 0.2486279159784317)","(0.1387847661972046, 0.2441316843032837)",1,1,2.7266845703125,2.848876953125,"(-34.64381408691406, -4.1616668701171875, 614.2392578125)","(29.695556640625, 2.167557716369629, 606.0889892578125)","(-135.86505126953125, 154.74375915527344, 45.68029022216797)","(-126.42864227294922, 155.56492614746094, 45.97919464111328)",POINT (0.125129621475935 0.2463798001408577),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,64429234059,6205379557,1,1,"(0.1201467216014862, 0.2692582607269287)","(0.14204081892967224, 0.24150767922401428)",1,1,2.76629638671875,2.842010498046875,"(-34.76316833496094, -4.252132415771484, 614.0800170898438)","(29.555967330932617, 2.0815534591674805, 605.8558959960938)","(-132.86856079101562, 150.97589111328125, 44.30890655517578)","(-125.3036117553711, 156.04415893554688, 46.15362548828125)",POINT (0.1310937702655792 0.2553829699754715),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,64429250726,6205396224,1,1,"(0.11545766890048981, 0.2446763962507248)","(0.13676971197128296, 0.23412571847438812)",1,1,2.7257843017578125,2.845977783203125,"(-34.850852966308594, -4.384987831115723, 614.1754150390625)","(29.485828399658203, 1.9750200510025024, 605.893310546875)","(-134.48875427246094, 155.46543884277344, 45.94305419921875)","(-127.12489318847656, 157.39239501953125, 46.644325256347656)",POINT (0.1261136904358864 0.2394010573625565),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,64429267398,6205412896,1,1,"(0.12044207751750946, 0.2576709985733032)","(0.13658557832241058, 0.23608441650867462)",1,1,2.74169921875,2.869171142578125,"(-34.884300231933594, -4.521313190460205, 614.0355834960938)","(29.451473236083984, 1.8401864767074585, 605.82470703125)","(-132.76651000976562, 153.09213256835938, 45.07919692993164)","(-127.18852996826172, 157.03465270996094, 46.5141716003418)",POINT (0.12851382791996 0.2468777075409889),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,64429284065,6205429562,1,1,"(0.12078630924224854, 0.25789782404899597)","(0.13834579288959503, 0.24445611238479614)",1,1,2.764999389648437,2.870697021484375,"(-34.878543853759766, -4.652547359466553, 613.9743041992188)","(29.46609878540039, 1.7389910221099854, 605.762451171875)","(-132.64756774902344, 153.0507354736328, 45.06410598754883)","(-126.58032989501953, 155.50567626953125, 45.95766067504883)",POINT (0.1295660510659218 0.2511769682168961),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,4,64429300732,6205446229,1,1,"(0.11821531504392624, 0.2494620829820633)","(0.14305241405963898, 0.24638603627681732)",1,1,2.7557373046875,2.8904571533203125,"(-34.83235168457031, -4.745169639587402, 613.8538818359375)","(29.52094841003418, 1.6442303657531738, 605.7574462890625)","(-133.53591918945312, 154.59141540527344, 45.624820709228516)","(-124.9540786743164, 155.1531982421875, 45.8293571472168)",POINT (0.1306338645517826 0.2479240596294403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
