,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,In.1,depth-first.1,search.1,DFS.1,how.1,many.1,times.1,is.1,a.1,given.1,visited.1,question,code,choices
0,2,9,168740162170,1437805317,1,1,"(0.3849610686302185, 0.19093811511993408)","(0.3611797094345093, 0.19762034714221954)",1,1,2.50933837890625,2.7682037353515625,"(-39.12614059448242, -19.738079071044922, 596.1315307617188)","(24.68951416015625, -27.334877014160156, 594.7130737304688)","(-41.368507385253906, 165.28001403808594, 49.515228271484375)","(-49.58556365966797, 164.05958557128906, 49.071022033691406)",POINT (0.3730703890323639 0.1942792311310768),,,,,,,,,1,,,,,,
0,2,9,168740178838,1437821984,1,1,"(0.38395175337791443, 0.18917381763458252)","(0.3641476035118103, 0.18447035551071167)",1,1,2.512939453125,2.7725830078125,"(-39.1505126953125, -19.714189529418945, 595.99951171875)","(24.66180419921875, -27.32543182373047, 594.6365966796875)","(-41.717262268066406, 165.60226440429688, 49.63247299194336)","(-48.56008529663086, 166.46127319335938, 49.9451789855957)",POINT (0.3740496784448624 0.1868220865726471),,,,,,,,,,,,,1,,
0,2,9,168740195505,1437838651,1,1,"(0.38814425468444824, 0.1941283643245697)","(0.36916258931159973, 0.19287848472595215)",1,1,2.4979400634765625,2.76959228515625,"(-39.197879791259766, -19.698062896728516, 595.9146118164062)","(24.612220764160156, -27.322097778320312, 594.5526123046875)","(-40.26864242553711, 164.69737243652344, 49.30315017700195)","(-46.82727813720703, 164.9256591796875, 49.386199951171875)",POINT (0.378653421998024 0.1935034245252609),,,,,,,,,1,,,,,,
0,2,9,168740212172,1437855317,1,1,"(0.41528433561325073, 0.19288623332977295)","(0.3983533978462219, 0.18749788403511047)",1,1,2.49407958984375,2.7554168701171875,"(-39.160343170166016, -19.660720825195312, 595.6712646484375)","(24.639076232910156, -27.295124053955078, 594.423828125)","(-30.891061782836914, 164.92420959472656, 49.38573455810547)","(-36.74112319946289, 165.90834045410156, 49.7439079284668)",POINT (0.4068188667297363 0.1901920586824417),,,,,,,,,,,1,,1,,
0,2,9,168740228839,1437871984,1,1,"(0.41881969571113586, 0.19431450963020325)","(0.3971812129020691, 0.17591865360736847)",1,1,2.50250244140625,2.742782592773437,"(-39.20376968383789, -19.630491256713867, 595.5573120117188)","(24.591222763061523, -27.285797119140625, 594.2998657226562)","(-29.669513702392578, 164.66339111328125, 49.29075241088867)","(-37.14613342285156, 168.02313232421875, 50.51360321044922)",POINT (0.4080004543066025 0.1851165816187859),,,,,,,,,,,,,1,,
0,2,9,168740245512,1437888656,1,1,"(0.41942185163497925, 0.19265617430210114)","(0.40101495385169983, 0.191286101937294)",1,1,2.497650146484375,2.746932983398437,"(-39.28980255126953, -19.602706909179688, 595.51708984375)","(24.50920867919922, -27.263330459594727, 594.37451171875)","(-29.461442947387695, 164.96624755859375, 49.40099334716797)","(-35.821475982666016, 165.2164764404297, 49.49207305908203)",POINT (0.4102184027433395 0.1919711381196976),,,,,,,,,,,1,,1,,
0,2,9,168740262178,1437905322,1,1,"(0.4225075840950012, 0.1915208101272583)","(0.39384737610816956, 0.1867513358592987)",1,1,2.5091552734375,2.749237060546875,"(-39.36355972290039, -19.567386627197266, 595.33056640625)","(24.433406829833984, -27.229658126831055, 594.0286865234375)","(-28.395246505737305, 165.17359924316406, 49.47648620605469)","(-38.29806900024414, 166.04469299316406, 49.79354476928711)",POINT (0.4081774801015854 0.1891360729932785),,,,,,,,,,,1,,1,,
0,2,9,168740278845,1437921989,1,1,"(0.4256000220775604, 0.19233228266239166)","(0.3972124755382538, 0.18257063627243042)",1,1,2.50054931640625,2.7641143798828125,"(-39.454689025878906, -19.53194808959961, 595.2601318359375)","(24.35895538330078, -27.20795440673828, 593.9652099609375)","(-27.326744079589844, 165.02542114257812, 49.42250442504883)","(-37.13532638549805, 166.8082275390625, 50.07143783569336)",POINT (0.4114062488079071 0.187451459467411),,,,,,,,,,,1,,1,,
0,2,9,168740295511,1437938655,1,1,"(0.4212241470813751, 0.18061012029647827)","(0.3993847966194153, 0.18385185301303864)",1,1,2.49462890625,2.7461090087890625,"(-39.52367401123047, -19.49321746826172, 594.9652709960938)","(24.270824432373047, -27.182083129882812, 593.823974609375)","(-28.838701248168945, 167.16629028320312, 50.20176696777344)","(-36.3847541809082, 166.57423400878906, 49.986305236816406)",POINT (0.4103044718503952 0.1822309866547584),,,,,,,,,,,1,,1,,
0,2,9,168740312179,1437955322,1,1,"(0.425515741109848, 0.19325828552246094)","(0.3912719190120697, 0.19479534029960632)",1,1,2.501449584960937,2.738189697265625,"(-39.61931228637695, -19.459402084350586, 594.904052734375)","(24.198169708251953, -27.148780822753906, 593.64208984375)","(-27.355850219726562, 164.85629272460938, 49.36098861694336)","(-39.18795394897461, 164.5755615234375, 49.25880813598633)",POINT (0.4083938300609589 0.1940268129110336),,,,,,,,,,,1,,,,
0,2,9,168740328845,1437971988,1,1,"(0.4214927852153778, 0.19117116928100586)","(0.3945583999156952, 0.1897493302822113)",1,1,2.517562866210937,2.751739501953125,"(-39.6885871887207, -19.40995216369629, 594.6488647460938)","(24.11994171142578, -27.105192184448242, 593.4912109375)","(-28.74588394165039, 165.2374725341797, 49.49972915649414)","(-38.05239486694336, 165.4971466064453, 49.5942497253418)",POINT (0.4080255925655365 0.1904602497816086),,,,,,,,,,,1,,1,,
0,2,9,168740345513,1437988655,1,1,"(0.4248572289943695, 0.19422666728496552)","(0.403241902589798, 0.19077607989311218)",1,1,2.4986724853515625,2.7498931884765625,"(-39.76482391357422, -19.365264892578125, 594.4717407226562)","(24.02984619140625, -27.069303512573242, 593.430908203125)","(-27.5833740234375, 164.67942810058594, 49.29661178588867)","(-35.052032470703125, 165.30963134765625, 49.52599334716797)",POINT (0.4140495657920837 0.1925013735890388),,,,,,,,,,,1,,1,,
0,2,9,168740362180,1438005322,1,1,"(0.42117857933044434, 0.19069962203502655)","(0.39694538712501526, 0.1906236708164215)",1,1,2.5137176513671875,2.7338409423828125,"(-39.84587860107422, -19.316551208496094, 594.353271484375)","(23.96628761291504, -27.021183013916016, 593.2217407226562)","(-28.854440689086914, 165.32359313964844, 49.53107452392578)","(-37.227630615234375, 165.3374481201172, 49.5361328125)",POINT (0.4090619832277298 0.190661646425724),,,,,,,,,,,1,,1,,
0,2,9,168740378855,1438021996,1,1,"(0.4252011179924011, 0.1845175325870514)","(0.40273770689964294, 0.1798872947692871)",1,1,2.490264892578125,2.742156982421875,"(-39.90878677368164, -19.266376495361328, 594.20751953125)","(23.885347366333008, -26.981956481933594, 593.0029296875)","(-27.464555740356445, 166.45265197753906, 49.942047119140625)","(-35.22623825073242, 167.29830932617188, 50.249786376953125)",POINT (0.413969412446022 0.1822024136781692),,,,,,,,,,,1,,1,,
0,2,9,168740395522,1438038663,1,1,"(0.4612228274345398, 0.20447809994220734)","(0.43504616618156433, 0.1804533451795578)",1,1,2.501068115234375,2.740951538085937,"(-39.884220123291016, -19.196979522705078, 594.1207275390625)","(23.927532196044922, -26.928386688232422, 592.9786987304688)","(-15.018146514892578, 162.80712890625, 48.61515808105469)","(-24.062850952148438, 167.19493103027344, 50.212188720703125)",POINT (0.4481344968080521 0.1924657225608826),,,,,,,,,,,,1,1,,
0,2,9,168740412189,1438055330,1,1,"(0.4592312276363373, 0.193699911236763)","(0.43778467178344727, 0.18757149577140808)",1,1,2.50567626953125,2.7354278564453125,"(-39.9110107421875, -19.12836456298828, 593.8524780273438)","(23.8701114654541, -26.859405517578125, 592.82763671875)","(-15.706302642822266, 164.77561950683594, 49.33163070678711)","(-23.116626739501953, 165.89488220214844, 49.739036560058594)",POINT (0.4485079497098923 0.1906357035040855),,,,,,,,,,,,1,1,,
0,2,9,168740428856,1438071996,1,1,"(0.4603502154350281, 0.19332219660282135)","(0.442355215549469, 0.18535080552101135)",1,1,2.507553100585937,2.750473022460937,"(-39.99174880981445, -19.072418212890625, 593.7833251953125)","(23.798717498779297, -26.797466278076172, 592.892333984375)","(-15.319663047790527, 164.84461975097656, 49.35673141479492)","(-21.537395477294922, 166.30047607421875, 49.886627197265625)",POINT (0.4513527154922485 0.1893365010619164),,,,,,,,,,,,1,1,,
0,2,9,168740445523,1438088663,1,1,"(0.4635222852230072, 0.20112431049346924)","(0.43901628255844116, 0.19079364836215973)",1,1,2.5050048828125,2.7631072998046875,"(-40.046836853027344, -19.000822067260742, 593.6480102539062)","(23.723770141601562, -26.748178482055664, 592.7017822265625)","(-14.223624229431152, 163.41966247558594, 48.83808135986328)","(-22.691070556640625, 165.30641174316406, 49.52484893798828)",POINT (0.4512692838907242 0.1959589794278145),,,,,,,,,,,,,1,,
0,2,9,168740462191,1438105330,1,1,"(0.46704497933387756, 0.20139791071414948)","(0.44031623005867004, 0.19198401272296906)",1,1,2.490570068359375,2.738632202148437,"(-40.110904693603516, -18.94127655029297, 593.4334716796875)","(23.657180786132812, -26.685762405395508, 592.5006103515625)","(-13.006441116333008, 163.36968994140625, 48.819908142089844)","(-22.241899490356445, 165.08900451660156, 49.445674896240234)",POINT (0.4536806046962738 0.1966909617185593),,,,,,,,,,,,,1,,
0,2,9,168740478857,1438121996,1,1,"(0.46522513031959534, 0.2038489431142807)","(0.4413083493709564, 0.18541720509529114)",1,1,2.505859375,2.7462615966796875,"(-40.24750518798828, -18.986547470092773, 593.6240234375)","(23.607667922973633, -26.6999568939209, 592.708984375)","(-13.635254859924316, 162.9220428466797, 48.6569709777832)","(-21.89910316467285, 166.288330078125, 49.88223648071289)",POINT (0.4532667398452759 0.1946330741047859),,,,,,,,,,,,1,1,,
0,2,9,168740578859,1438221996,1,1,"(0.5158840417861938, 0.24149258434772491)","(0.48472195863723755, 0.3477495312690735)",1,1,2.412200927734375,2.6439208984375,"(-40.32911682128906, -18.41527557373047, 593.1303100585938)","(23.482830047607422, -26.21436882019043, 592.173828125)","(3.868680477142334, 156.04690551757812, 46.154659271240234)","(-6.898604869842529, 136.6405029296875, 39.091270446777344)",POINT (0.5003030002117157 0.2946210578083992),,,,,,,,,,,,,1,1,
0,2,9,168740595527,1438238663,1,1,"(0.5185614824295044, 0.21774747967720032)","(0.48767465353012085, 0.13994216918945312)",1,1,2.494110107421875,2.7686767578125,"(-40.3758659362793, -18.380718231201172, 593.06591796875)","(23.42645263671875, -26.190166473388672, 592.0904541015625)","(4.793813228607178, 160.38365173339844, 47.73309326171875)","(-5.87837028503418, 174.59376525878906, 52.90514373779297)",POINT (0.5031180679798126 0.1788448244333267),,,,,,,,,,,,,1,,
0,2,9,168740612194,1438255330,1,1,"(0.5239013433456421, 0.23389878869056702)","(0.49112561345100403, 0.21133115887641907)",1,1,2.47314453125,2.698715209960937,"(-40.43373107910156, -18.358043670654297, 593.0098266601562)","(23.369068145751953, -26.173049926757812, 592.15283203125)","(6.638866424560547, 157.43382263183594, 46.659446716308594)","(-4.685988903045654, 161.55551147460938, 48.15960693359375)",POINT (0.5075134783983231 0.222614973783493),,,,,,,,,,,,,,1,
0,2,9,168740628862,1438271997,1,1,"(0.5227998495101929, 0.22660543024539948)","(0.49392810463905334, 0.2033911645412445)",1,1,2.4944610595703125,2.7093048095703125,"(-40.47361373901367, -18.33502197265625, 592.9265747070312)","(23.305601119995117, -26.147621154785156, 591.9619140625)","(6.258264064788818, 158.76585388183594, 47.144264221191406)","(-3.7176432609558105, 163.00563049316406, 48.687400817871094)",POINT (0.5083639770746231 0.214998297393322),,,,,,,,,,,,,,1,
0,2,9,168740645535,1438288670,1,1,"(0.5211195349693298, 0.21928732097148895)","(0.4940328598022461, 0.2052488476037979)",1,1,2.509521484375,2.7118377685546875,"(-40.51000213623047, -18.336851119995117, 592.7459716796875)","(23.247957229614258, -26.133399963378906, 591.6946411132812)","(5.677682399749756, 160.1024169921875, 47.630714416503906)","(-3.68144154548645, 162.6663360595703, 48.563941955566406)",POINT (0.507576197385788 0.2122680842876434),,,,,,,,,,,,,,,
0,2,9,168740662203,1438305337,1,1,"(0.5198032259941101, 0.212302565574646)","(0.48410764336586, 0.19652578234672546)",1,1,2.509872436523437,2.7224273681640625,"(-40.55931091308594, -18.32741355895996, 592.7686767578125)","(23.23925018310547, -26.125730514526367, 591.966796875)","(5.2228617668151855, 161.3780975341797, 48.09502029418945)","(-7.11086368560791, 164.259521484375, 49.14377212524414)",POINT (0.501955434679985 0.2044141739606857),,,,,,,,,,,,,1,,
0,2,9,168740678869,1438322003,1,1,"(0.5206691026687622, 0.21077579259872437)","(0.48959359526634216, 0.19561326503753662)",1,1,2.51190185546875,2.7216796875,"(-40.60320281982422, -18.338159561157227, 592.8021850585938)","(23.198291778564453, -26.120288848876953, 591.78466796875)","(5.522039890289307, 161.65695190429688, 48.196510314941406)","(-5.215338706970215, 164.42617797851562, 49.20446014404297)",POINT (0.5051313489675522 0.2031945288181305),,,,,,,,,,,,,1,,
0,2,9,168740695537,1438338670,1,1,"(0.5232610702514648, 0.2073526382446289)","(0.49313920736312866, 0.1934717297554016)",1,1,2.512664794921875,2.7390289306640625,"(-40.61547088623047, -18.336034774780273, 592.6832275390625)","(23.175395965576172, -26.114803314208984, 591.7276611328125)","(6.417618274688721, 162.28213500976562, 48.42406463623047)","(-3.9902327060699463, 164.81729125976562, 49.34682083129883)",POINT (0.5082001388072968 0.2004121840000153),,,,,,,,,,,,,1,,
0,2,9,168740712204,1438355337,1,1,"(0.5232918858528137, 0.2079981565475464)","(0.49572762846946716, 0.18624216318130493)",1,1,2.5449676513671875,2.7213592529296875,"(-40.632423400878906, -18.342763900756836, 592.7593994140625)","(23.174396514892578, -26.117839813232422, 591.679443359375)","(6.428272247314453, 162.1642303466797, 48.38119125366211)","(-3.095872640609741, 166.13768005371094, 49.827392578125)",POINT (0.5095097571611404 0.1971201598644257),,,,,,,,,,,,,1,,
0,2,9,168740728872,1438372004,1,1,"(0.5216952562332153, 0.20374427735805511)","(0.4899101257324219, 0.18549951910972595)",1,1,2.532989501953125,2.736297607421875,"(-40.642112731933594, -18.338619232177734, 592.8267822265625)","(23.177125930786133, -26.117935180664062, 591.650146484375)","(5.8765997886657715, 162.941162109375, 48.663917541503906)","(-5.105955123901367, 166.2733154296875, 49.87674331665039)",POINT (0.5058026909828186 0.1946218982338905),,,,,,,,,,,,,1,,
0,2,9,168740745538,1438388670,1,1,"(0.5200051069259644, 0.2032604217529297)","(0.48884207010269165, 0.18543995916843414)",1,1,2.541259765625,2.74365234375,"(-40.630496978759766, -18.333114624023438, 592.7889404296875)","(23.1859130859375, -26.126083374023438, 591.5721435546875)","(5.292618274688721, 163.02952575683594, 48.69608688354492)","(-5.474992275238037, 166.28419494628906, 49.88069152832031)",POINT (0.504423588514328 0.1943501904606819),,,,,,,,,,,,,1,,
0,2,9,168740762205,1438405337,1,1,"(0.5177850723266602, 0.20420846343040466)","(0.4887532889842987, 0.18890701234340668)",1,1,2.53411865234375,2.76324462890625,"(-40.61027908325195, -18.325286865234375, 592.6934814453125)","(23.19427490234375, -26.127649307250977, 591.6107788085938)","(4.525539875030518, 162.8563690185547, 48.63308334350586)","(-5.50567102432251, 165.65097045898438, 49.65024185180664)",POINT (0.5032691806554794 0.1965577378869057),,,,,,,,,,,,,1,,
0,2,9,168740778875,1438422007,1,1,"(0.5490649938583374, 0.2068638801574707)","(0.5251200795173645, 0.1778671145439148)",1,1,2.5470123291015625,2.773529052734375,"(-40.510841369628906, -18.31805992126465, 592.5099487304688)","(23.293445587158203, -26.13960075378418, 591.933837890625)","(15.333541870117188, 162.37139892578125, 48.456565856933594)","(7.059967994689941, 167.6672821044922, 50.38407897949219)",POINT (0.537092536687851 0.1923654973506928),,,,,,,,,,,,,1,,
0,2,9,168740795542,1438438674,1,1,"(0.5614505410194397, 0.20973937213420868)","(0.5306140780448914, 0.18628111481666565)",1,1,2.5529327392578125,2.768768310546875,"(-40.44330596923828, -18.31020736694336, 592.5577392578125)","(23.353546142578125, -26.10515785217285, 591.637451171875)","(19.61307144165039, 161.84622192382812, 48.26541519165039)","(8.958271980285645, 166.1305694580078, 49.824798583984375)",POINT (0.5460323095321655 0.1980102434754372),,,,,,,,,,,,,1,,
0,2,9,168740812209,1438455340,1,1,"(0.5647138953208923, 0.20786052942276)","(0.5360181331634521, 0.1967182457447052)",1,1,2.562408447265625,2.8036651611328125,"(-40.436607360839844, -18.30780792236328, 592.5487060546875)","(23.371736526489258, -26.11251449584961, 591.6453857421875)","(20.740629196166992, 162.1893768310547, 48.390296936035156)","(10.825528144836426, 164.224365234375, 49.1309700012207)",POINT (0.5503660142421722 0.2022893875837326),,,,,,,,,,,,,1,,
0,2,9,168740828876,1438472007,1,1,"(0.5640580058097839, 0.21014630794525146)","(0.5342192649841309, 0.19399726390838623)",1,1,2.5619049072265625,2.793243408203125,"(-40.4287109375, -18.30910301208496, 592.5497436523438)","(23.386512756347656, -26.111318588256836, 591.654541015625)","(20.513999938964844, 161.77191162109375, 48.238319396972656)","(10.20396900177002, 164.72132873535156, 49.311824798583984)",POINT (0.5491386353969574 0.2020717859268188),,,,,,,,,,,,,1,,
0,2,9,168740845544,1438488674,1,1,"(0.5687362551689148, 0.19929848611354828)","(0.5347684621810913, 0.18410922586917877)",1,1,2.5649871826171875,2.8070068359375,"(-40.415809631347656, -18.306936264038086, 592.4924926757812)","(23.396121978759766, -26.118236541748047, 591.6346435546875)","(22.130470275878906, 163.75311279296875, 48.959468841552734)","(10.393746376037598, 166.52723693847656, 49.96913528442383)",POINT (0.551752358675003 0.1917038559913635),,,,,,,,,,,,,1,,
0,2,9,168740862210,1438505340,1,1,"(0.563770055770874, 0.21124167740345)","(0.5332569479942322, 0.18065118789672852)",1,1,2.5855255126953125,2.81494140625,"(-40.41326141357422, -18.303674697875977, 592.4725341796875)","(23.398487091064453, -26.11453628540039, 591.624267578125)","(20.41452407836914, 161.57186889648438, 48.16551971435547)","(9.871454238891602, 167.1588134765625, 50.19902420043945)",POINT (0.5485135018825531 0.1959464326500893),,,,,,,,,,,,,1,,
