,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,const.1,-----------.2,-----------.3,-----------.4,std::vector<int>.1,numbers.1,int.2,output.1,=.1,0.1,for.1,int.3,num.1,-----------.5,numbers.2,if.1,num.2,%.1,2.1,==.1,0.2,&&.1,num.3,%.2,4.1,==.2,0.3,-----------.9,output.2,+=.1,num.4,*.1,num.5,*.2,num.6, .1,-----------.12,-----------.13,return.1,output.3,-----------.14,question,code,choices
0,51,19,603941125604,9166589056,1,1,"(0.40314891934394836, 0.15525603294372559)","(0.4042077362537384, 0.1818520575761795)",1,1,2.198104858398437,2.3866424560546875,"(-44.65821075439453, -28.615442276000977, 643.6412963867188)","(11.629854202270508, -29.816463470458984, 640.98974609375)","(-35.08415222167969, 171.79690551757812, 51.88711166381836)","(-34.71830749511719, 166.93948364257812, 50.11918640136719)",POINT (0.4036783277988434 0.1685540452599526),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,19,603941142271,9166605723,1,1,"(0.42033064365386963, 0.14823928475379944)","(0.4026148319244385, 0.18484297394752502)",1,1,2.2184295654296875,2.37689208984375,"(-44.68778991699219, -28.644309997558594, 643.7989501953125)","(11.635318756103516, -29.84046173095703, 641.308349609375)","(-29.147430419921875, 173.0784149169922, 52.35356521606445)","(-35.26869583129883, 166.3932342529297, 49.92035675048828)",POINT (0.411472737789154 0.1665411293506622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,19,603941158938,9166622389,1,1,"(0.40960991382598877, 0.1639387607574463)","(0.3975895047187805, 0.17662754654884338)",1,1,2.1974334716796875,2.38665771484375,"(-44.677207946777344, -28.630977630615234, 643.7542724609375)","(11.63779067993164, -29.838607788085938, 641.308349609375)","(-32.851715087890625, 170.2111053466797, 51.30997848510742)","(-37.005062103271484, 167.89369201660156, 50.4664306640625)",POINT (0.4035997092723846 0.1702831536531448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,19,603941175606,9166639056,1,1,"(0.4023298919200897, 0.1286550909280777)","(0.40054115653038025, 0.1833256036043167)",1,1,2.130340576171875,2.382476806640625,"(-44.67936325073242, -28.65390396118164, 643.7310791015625)","(11.635229110717773, -29.85953712463379, 641.3768920898438)","(-35.36713790893555, 176.6551971435547, 53.65544509887695)","(-35.985206604003906, 166.67034912109375, 50.021263122558594)",POINT (0.401435524225235 0.1559903472661972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,19,603941192273,9166655723,1,1,"(0.4007737636566162, 0.15561915934085846)","(0.402711421251297, 0.17847910523414612)",1,1,2.207000732421875,2.386688232421875,"(-44.682472229003906, -28.64183235168457, 643.7763671875)","(11.631901741027832, -29.85123062133789, 641.3997192382812)","(-35.90482711791992, 171.7305450439453, 51.86308670043945)","(-35.235328674316406, 167.55551147460938, 50.343387603759766)",POINT (0.4017425924539566 0.1670491322875023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,19,603941208940,9166672389,1,1,"(0.4101104736328125, 0.15799564123153687)","(0.39991432428359985, 0.1785060316324234)",1,1,2.1740875244140625,2.376953125,"(-44.693084716796875, -28.661083221435547, 643.8214111328125)","(11.630205154418945, -29.87859344482422, 641.4451904296875)","(-32.67875289916992, 171.29652404785156, 51.70507049560547)","(-36.2017822265625, 167.5505828857422, 50.34163284301758)",POINT (0.4050123989582062 0.1682508364319801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,19,603941225613,9166689062,1,1,"(0.4058288335800171, 0.1555560976266861)","(0.40039852261543274, 0.1800829917192459)",1,1,2.1571197509765625,2.36566162109375,"(-44.70364761352539, -28.647117614746094, 643.8662109375)","(11.626792907714844, -29.85775375366211, 641.535888671875)","(-34.15817642211914, 171.74208068847656, 51.867225646972656)","(-36.034488677978516, 167.26255798339844, 50.236839294433594)",POINT (0.4031136780977249 0.167819544672966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,19,603941242281,9166705729,1,1,"(0.4017723798751831, 0.17134816944599152)","(0.3937741816043854, 0.18974225223064423)",1,1,2.158416748046875,2.3773193359375,"(-44.73328399658203, -28.642044067382812, 643.8621826171875)","(11.607793807983398, -29.847183227539062, 641.5137939453125)","(-35.55978012084961, 168.8578643798828, 50.817466735839844)","(-38.3233642578125, 165.49842834472656, 49.59473419189453)",POINT (0.3977732807397842 0.1805452108383179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,19,603941258947,9166722395,1,1,"(0.40729570388793945, 0.15397964417934418)","(0.3972512483596802, 0.19884777069091797)",1,1,2.191757202148437,2.3559722900390625,"(-44.751609802246094, -28.625572204589844, 643.9290771484375)","(11.594392776489258, -29.833602905273438, 641.672607421875)","(-33.651336669921875, 172.02999877929688, 51.972023010253906)","(-37.12194061279297, 163.83543395996094, 48.98942565917969)",POINT (0.4022734761238098 0.1764137074351311),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,19,603941275615,9166739062,1,1,"(0.4368753433227539, 0.1552748680114746)","(0.4597567915916443, 0.19868098199367523)",1,1,2.1641387939453125,2.367401123046875,"(-44.62596893310547, -28.643768310546875, 643.9696044921875)","(11.650359153747559, -29.83990478515625, 641.9677734375)","(-23.430816650390625, 171.79344177246094, 51.88593292236328)","(-15.524702072143555, 163.86590576171875, 49.000492095947266)",POINT (0.4483160674571991 0.1769779250025749),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,19,603941325616,9166789062,1,1,"(0.44519469141960144, 0.15583252906799316)","(0.43779632449150085, 0.17975939810276031)",1,1,2.14495849609375,2.3692626953125,"(-44.73432159423828, -28.608253479003906, 643.931640625)","(11.556879997253418, -29.777990341186523, 641.15234375)","(-20.556270599365234, 171.69158935546875, 51.8488655090332)","(-23.112594604492188, 167.32167053222656, 50.25832748413086)",POINT (0.4414955079555512 0.1677959635853767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,19,603941342284,9166805729,1,1,"(0.4444117248058319, 0.157487690448761)","(0.42678555846214294, 0.1719079315662384)",1,1,2.1448516845703125,2.3639373779296875,"(-44.7519416809082, -28.608810424804688, 643.951904296875)","(11.544538497924805, -29.76083755493164, 641.0846557617188)","(-20.826805114746094, 171.38929748535156, 51.738834381103516)","(-26.917097091674805, 168.75564575195312, 50.78022003173828)",POINT (0.4355986416339874 0.1646978110074997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,19,603941358955,9166822400,1,1,"(0.4489598274230957, 0.16529659926891327)","(0.43496260046958923, 0.18021568655967712)",1,1,2.135986328125,2.4003143310546875,"(-44.76104736328125, -28.58365249633789, 644.065673828125)","(11.527933120727539, -29.743938446044922, 641.130615234375)","(-19.255327224731445, 169.9630889892578, 51.219783782958984)","(-24.091724395751953, 167.2383575439453, 50.22792434692383)",POINT (0.4419612139463425 0.1727561429142952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,19,603941375623,9166839067,1,1,"(0.4426390826702118, 0.17488586902618408)","(0.440095990896225, 0.16722865402698517)",1,1,2.177474975585937,2.3834686279296875,"(-44.75018310546875, -28.557510375976562, 643.998291015625)","(11.525529861450195, -29.736061096191406, 641.0625610351562)","(-21.439306259155273, 168.21176147460938, 50.582271575927734)","(-22.318002700805664, 169.61024475097656, 51.0912971496582)",POINT (0.4413675367832184 0.1710572615265846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,19,603941542289,9167005728,1,1,"(0.5248460173606873, 0.30217328667640686)","(0.4516381621360779, 0.17669111490249634)",1,1,2.74835205078125,2.4564666748046875,"(-44.654151916503906, -28.256242752075195, 644.033447265625)","(11.656064987182617, -29.45306396484375, 641.2166748046875)","(6.965278148651123, 144.96438598632812, 42.12094497680664)","(-18.32990264892578, 167.88206481933594, 50.462242126464844)",POINT (0.4882420897483826 0.2394322007894516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,51,19,603941558963,9167022402,1,1,"(0.4676620662212372, 0.07518655061721802)","(0.45368528366088867, 0.16875672340393066)",1,1,2.320068359375,2.4663238525390625,"(-44.65092086791992, -28.262826919555664, 644.149658203125)","(11.661931991577148, -29.479507446289062, 641.12548828125)","(-12.793225288391113, 186.42051696777344, 57.20973587036133)","(-17.62255859375, 169.33114624023438, 50.98976516723633)",POINT (0.4606736749410629 0.1219716370105743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,19,603941575631,9167039069,1,1,"(0.4611481726169586, 0.12962861359119415)","(0.45126277208328247, 0.17549556493759155)",1,1,2.252227783203125,2.4757843017578125,"(-44.62092208862305, -28.24866485595703, 644.1307373046875)","(11.68191909790039, -29.47644805908203, 640.9886474609375)","(-15.043951988220215, 176.47738647460938, 53.590755462646484)","(-18.45960235595703, 168.1003875732422, 50.54180145263672)",POINT (0.4562054723501205 0.1525620892643928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,19,603941592297,9167055735,1,1,"(0.44527655839920044, 0.15138523280620575)","(0.44742369651794434, 0.15830843150615692)",1,1,2.2450408935546875,2.487335205078125,"(-44.56785583496094, -28.244125366210938, 643.7220458984375)","(11.685380935668945, -29.50212860107422, 640.829833984375)","(-20.52798843383789, 172.50384521484375, 52.14445114135742)","(-19.786100387573242, 171.23941040039062, 51.68424606323242)",POINT (0.4463501274585724 0.1548468321561813),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,19,603941608965,9167072402,1,1,"(0.45794621109962463, 0.14297489821910858)","(0.44463101029396057, 0.1639626920223236)",1,1,2.2751617431640625,2.498565673828125,"(-44.56684112548828, -28.258056640625, 643.652587890625)","(11.696142196655273, -29.50640296936035, 640.8067626953125)","(-16.150291442871094, 174.03988647460938, 52.703514099121094)","(-20.751035690307617, 170.2067413330078, 51.30836868286133)",POINT (0.4512886106967926 0.1534687951207161),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,19,603941625639,9167089076,1,1,"(0.44990915060043335, 0.1389089822769165)","(0.4380790889263153, 0.16109348833560944)",1,1,2.310516357421875,2.509307861328125,"(-44.549888610839844, -28.297523498535156, 643.677734375)","(11.712794303894043, -29.546350479125977, 640.6925048828125)","(-18.927310943603516, 174.78245544433594, 52.973838806152344)","(-23.014890670776367, 170.7307586669922, 51.49909973144531)",POINT (0.4439941197633743 0.150001235306263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,19,603941642306,9167105742,1,1,"(0.45247775316238403, 0.14779147505760193)","(0.43890008330345154, 0.15652504563331604)",1,1,2.281524658203125,2.504135131835937,"(-44.550575256347656, -28.31371307373047, 643.72412109375)","(11.725255012512207, -29.56133270263672, 640.6234130859375)","(-18.039794921875, 173.16021728515625, 52.3832893371582)","(-22.731218338012695, 171.5651397705078, 51.80275344848633)",POINT (0.4456889182329178 0.152158260345459),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,19,603941658973,9167122409,1,1,"(0.45225614309310913, 0.12651008367538452)","(0.4374522268772125, 0.1795405000448227)",1,1,2.3051910400390625,2.5415496826171875,"(-44.54776382446289, -28.332435607910156, 643.7017822265625)","(11.727692604064941, -29.580957412719727, 640.69189453125)","(-18.11636734008789, 177.0469512939453, 53.79804229736328)","(-23.231494903564453, 167.36163330078125, 50.272911071777344)",POINT (0.4448541849851608 0.1530252918601036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,19,603941675641,9167139076,1,1,"(0.4566309154033661, 0.144756019115448)","(0.4440758228302002, 0.18013188242912292)",1,1,2.3429412841796875,2.531524658203125,"(-44.54914093017578, -28.342445373535156, 643.79443359375)","(11.749052047729492, -29.58312225341797, 640.8502197265625)","(-16.604761123657227, 173.71456909179688, 52.58517074584961)","(-20.942874908447266, 167.25364685058594, 50.233543395996094)",POINT (0.4503533691167831 0.1624439507722855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,19,603941692307,9167155742,1,1,"(0.45755627751350403, 0.14745618402957916)","(0.44818589091300964, 0.17690375447273254)",1,1,2.347259521484375,2.5401153564453125,"(-44.550453186035156, -28.360204696655273, 643.886474609375)","(11.762903213500977, -29.594989776611328, 641.075927734375)","(-16.28502655029297, 173.22140502929688, 52.40570831298828)","(-19.522735595703125, 167.84323120117188, 50.44810104370117)",POINT (0.4528710842132568 0.1621799692511558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,19,603941708975,9167172409,1,1,"(0.462827205657959, 0.14754539728164673)","(0.44877946376800537, 0.16155681014060974)",1,1,2.3043670654296875,2.532745361328125,"(-44.54756164550781, -28.341556549072266, 644.0253295898438)","(11.781747817993164, -29.593902587890625, 641.302734375)","(-14.463793754577637, 173.2051239013672, 52.399749755859375)","(-19.31764030456543, 170.64614868164062, 51.46827697753906)",POINT (0.4558033347129822 0.1545511037111282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,19,603941725642,9167189076,1,1,"(0.45876434445381165, 0.13182002305984497)","(0.45034918189048767, 0.1756501942873001)",1,1,2.335189819335937,2.5510406494140625,"(-44.541160583496094, -28.34471893310547, 644.0957641601562)","(11.794839859008789, -29.60169219970703, 641.484130859375)","(-15.867607116699219, 176.07717895507812, 53.44501876831055)","(-18.7752628326416, 168.07215881347656, 50.53148651123047)",POINT (0.4545567631721497 0.1537351086735725),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,19,603941742309,9167205742,1,1,"(0.464691698551178, 0.13148850202560425)","(0.45367226004600525, 0.1583351194858551)",1,1,2.3429412841796875,2.5701141357421875,"(-44.532630920410156, -28.311134338378906, 644.1890258789062)","(11.79483413696289, -29.5958194732666, 641.4842529296875)","(-13.81956672668457, 176.13771057128906, 53.46709442138672)","(-17.62706184387207, 171.2345428466797, 51.682456970214844)",POINT (0.4591819792985916 0.1449118107557297),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,19,603941758981,9167222414,1,1,"(0.4597472548484802, 0.14524444937705994)","(0.45231059193611145, 0.16131696105003357)",1,1,2.347198486328125,2.569564819335937,"(-44.52138900756836, -28.293712615966797, 644.0977783203125)","(11.788290977478027, -29.587303161621094, 641.394287109375)","(-15.52800464630127, 173.62535095214844, 52.5527229309082)","(-18.097549438476562, 170.68994140625, 51.484256744384766)",POINT (0.4560289233922958 0.1532807052135468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,19,603941775649,9167239081,1,1,"(0.46647098660469055, 0.15023639798164368)","(0.4443713128566742, 0.17964404821395874)",1,1,2.3407135009765625,2.58349609375,"(-44.515663146972656, -28.317428588867188, 644.21435546875)","(11.774335861206055, -29.574922561645508, 641.2354736328125)","(-13.204773902893066, 172.7136688232422, 52.22080612182617)","(-20.840778350830078, 167.34275817871094, 50.265926361083984)",POINT (0.4554211497306824 0.1649402230978012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,19,603941975661,9167439087,1,1,"(0.4442223906517029, 0.1981058269739151)","(0.44183504581451416, 0.22924667596817017)",1,1,2.4263458251953125,2.61102294921875,"(-44.649803161621094, -28.383010864257812, 644.2431640625)","(11.617223739624023, -29.626434326171875, 641.9903564453125)","(-20.89223289489746, 163.970947265625, 49.03873062133789)","(-21.71711540222168, 158.28347778320312, 46.96867752075195)",POINT (0.4430287182331085 0.2136762514710426),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,19,603941992327,9167455753,1,1,"(0.44057244062423706, 0.2069627046585083)","(0.44572484493255615, 0.22015675902366638)",1,1,2.4300689697265625,2.6121063232421875,"(-44.65687561035156, -28.377056121826172, 644.218994140625)","(11.620561599731445, -29.625469207763672, 641.9678955078125)","(-22.153377532958984, 162.3533477783203, 48.44999313354492)","(-20.373088836669922, 159.94361877441406, 47.57295608520508)",POINT (0.4431486427783966 0.2135597318410873),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,19,603942008998,9167472423,1,1,"(0.4417946934700012, 0.18852485716342926)","(0.4472897946834564, 0.2190002053976059)",1,1,2.364105224609375,2.6356353759765625,"(-44.65935134887695, -28.373931884765625, 644.2184448242188)","(11.621339797973633, -29.62615966796875, 642.0128173828125)","(-21.73106575012207, 165.7207794189453, 49.675628662109375)","(-19.832366943359375, 160.1548614501953, 47.64979934692383)",POINT (0.4445422440767288 0.2037625312805176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,19,603942025664,9167489089,1,1,"(0.4422520697116852, 0.18844029307365417)","(0.44360169768333435, 0.20449596643447876)",1,1,2.390838623046875,2.6283721923828125,"(-44.659027099609375, -28.328153610229492, 644.1951904296875)","(11.626220703125, -29.608963012695312, 642.0811767578125)","(-21.57302474975586, 165.73623657226562, 49.681217193603516)","(-21.106685638427734, 162.80386352539062, 48.61397171020508)",POINT (0.4429268836975098 0.1964681297540665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,,
0,51,19,603942042332,9167505756,1,1,"(0.4453205466270447, 0.19220755994319916)","(0.4427402913570404, 0.19699880480766296)",1,1,2.4011993408203125,2.624969482421875,"(-44.66252899169922, -28.300460815429688, 644.2639770507812)","(11.61812973022461, -29.568347930908203, 641.9000854492188)","(-20.512779235839844, 165.0481719970703, 49.43085479736328)","(-21.404325485229492, 164.17312622070312, 49.112327575683594)",POINT (0.4440304189920425 0.1946031823754311),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,,
0,51,19,603942058999,9167522423,1,1,"(0.442882239818573, 0.1956680864095688)","(0.4438685476779938, 0.22477124631404877)",1,1,2.4207763671875,2.612579345703125,"(-44.657554626464844, -28.243633270263672, 644.2645263671875)","(11.620624542236328, -29.502307891845703, 641.8990478515625)","(-21.355289459228516, 164.41616821289062, 49.200767517089844)","(-21.014503479003906, 159.100830078125, 47.2662467956543)",POINT (0.4433753937482834 0.2102196663618088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,
0,51,19,603942142339,9167605760,1,1,"(0.44431987404823303, 0.1858605444431305)","(0.445758193731308, 0.20234888792037964)",1,1,2.42083740234375,2.624420166015625,"(-44.659698486328125, -28.06631851196289, 644.2406616210938)","(11.62479019165039, -29.336528778076172, 641.8541870117188)","(-20.858552932739258, 166.2073974609375, 49.852691650390625)","(-20.36156463623047, 163.1959991455078, 48.756690979003906)",POINT (0.4450390338897705 0.1941047161817551),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,,
0,51,19,603942175673,9167639093,1,1,"(0.4333439767360687, 0.16056020557880402)","(0.44742563366889954, 0.20334592461585999)",1,1,2.3922271728515625,2.6407470703125,"(-44.65797424316406, -27.853044509887695, 644.1246337890625)","(11.66645336151123, -29.1446475982666, 641.6016235351562)","(-24.65100860595703, 170.82814025878906, 51.53459930419922)","(-19.785429000854492, 163.01390075683594, 48.69042205810547)",POINT (0.4403848052024841 0.181953065097332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,19,603942309007,9167772423,1,1,"(0.5368374586105347, 0.11753121018409729)","(0.5329099893569946, 0.10838355123996735)",1,1,2.45452880859375,2.702377319335937,"(-44.48826599121094, -27.794742584228516, 644.5421142578125)","(11.858318328857422, -28.989849090576172, 641.77734375)","(11.108613014221191, 178.68682861328125, 54.394893646240234)","(9.751581192016602, 180.35752868652344, 55.00297164916992)",POINT (0.5348737239837646 0.1129573807120323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,19,603942325682,9167789098,1,1,"(0.5448260307312012, 0.06219591572880745)","(0.5389239192008972, 0.12096375972032547)",1,1,2.512680053710937,2.7282257080078125,"(-44.480247497558594, -27.825584411621094, 644.3338623046875)","(11.872245788574219, -29.04122543334961, 642.0048828125)","(13.868884086608887, 188.79307556152344, 58.07330322265625)","(11.829549789428711, 178.05992126464844, 54.16670608520508)",POINT (0.5418749749660492 0.0915798377245665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
