,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,Breadth-first.1,BFS.1,is.1,equivalent.1,which.1,type.1,traversal.1,in.1,trees.1,question,code,choices
0,12,8,332571048340,3238207930,1,1,"(0.4483185410499573, 0.10586242377758026)","(0.46135711669921875, 0.09853991866111755)",1,1,2.82318115234375,2.814315795898437,"(-59.21847152709961, 13.641040802001953, 632.4874267578125)","(5.82729959487915, 15.79844856262207, 640.3082275390625)","(-17.638795852661133, 181.29591369628906, 55.34456253051758)","(-13.120442390441895, 182.63720703125, 55.832733154296875)",POINT (0.454837828874588 0.1022011712193489),,,,,,,,,,,,,
0,12,8,332571065010,3238224599,1,1,"(0.44830888509750366, 0.11130163073539734)","(0.4650135040283203, 0.09942538291215897)",1,1,2.8221588134765625,2.798370361328125,"(-59.175498962402344, 13.621066093444824, 632.439453125)","(5.857815742492676, 15.768892288208008, 640.330322265625)","(-17.642135620117188, 180.29962158203125, 54.98194122314453)","(-11.853371620178223, 182.47500610351562, 55.77372360229492)",POINT (0.456661194562912 0.1053635068237782),,,,,,,,,,,,,
0,12,8,332571081677,3238241266,1,1,"(0.44907644391059875, 0.09850289672613144)","(0.4640443027019501, 0.10962896049022675)",1,1,2.8109130859375,2.829620361328125,"(-59.14976501464844, 13.610448837280273, 632.43310546875)","(5.8793792724609375, 15.751908302307129, 640.2965087890625)","(-17.376155853271484, 182.6439971923828, 55.83517837524414)","(-12.189236640930176, 180.6060028076172, 55.09345626831055)",POINT (0.4565603733062744 0.1040659286081791),,,,,,,,,,,,,
0,12,8,332571098344,3238257932,1,1,"(0.4460601806640625, 0.10046418756246567)","(0.4626767635345459, 0.09920115768909454)",1,1,2.83758544921875,2.832870483398437,"(-59.132144927978516, 13.58346176147461, 632.4140014648438)","(5.894680023193359, 15.72997760772705, 640.2626953125)","(-18.42138671875, 182.2847442626953, 55.70444107055664)","(-12.6631498336792, 182.51608276367188, 55.78865051269531)",POINT (0.4543684720993042 0.0998326726257801),,,,,,,,,,,,,
0,12,8,332571115011,3238274599,1,1,"(0.44145408272743225, 0.0962958112359047)","(0.4630945324897766, 0.10653649270534515)",1,1,2.8174591064453125,2.8129425048828125,"(-59.13236999511719, 13.568795204162598, 632.45849609375)","(5.894207954406738, 15.72224235534668, 640.27392578125)","(-20.01757049560547, 183.04824829101562, 55.982357025146484)","(-12.518364906311035, 181.17247009277344, 55.29959487915039)",POINT (0.4522743076086044 0.1014161519706249),,,,,,,,,,,,,
0,12,8,332571131679,3238291266,1,1,"(0.440952867269516, 0.10461615025997162)","(0.4668537378311157, 0.10731851309537888)",1,1,2.8482818603515625,2.82330322265625,"(-59.13570785522461, 13.557645797729492, 632.4136962890625)","(5.888903617858887, 15.71851634979248, 640.307861328125)","(-20.19126319885254, 181.52420043945312, 55.42768478393555)","(-11.215666770935059, 181.0292205810547, 55.24746322631836)",POINT (0.4539033025503159 0.1059673316776752),,,,,,,,,,,,,
0,12,8,332571148345,3238307932,1,1,"(0.4433138966560364, 0.09224218875169754)","(0.46385887265205383, 0.09495075047016144)",1,1,2.833724975585937,2.8098602294921875,"(-59.159019470214844, 13.559028625488281, 632.4874267578125)","(5.872930526733398, 15.724554061889648, 640.3309326171875)","(-19.373085021972656, 183.790771484375, 56.25257873535156)","(-12.253498077392578, 183.2946319580078, 56.0720329284668)",POINT (0.4535863846540451 0.0935964696109295),,,,,,,,,,,,,
0,12,8,332571165013,3238324599,1,1,"(0.4446866810321808, 0.09053104370832443)","(0.4652133285999298, 0.10156778991222382)",1,1,2.8310089111328125,2.8232574462890625,"(-59.16796112060547, 13.557394027709961, 632.4970092773438)","(5.864444732666016, 15.733011245727539, 640.41015625)","(-18.897357940673828, 184.10418701171875, 56.3666877746582)","(-11.784133911132812, 182.08258056640625, 55.6308708190918)",POINT (0.4549500048160553 0.0960494168102741),,,,,,,,,,,,,
0,12,8,332571181680,3238341266,1,1,"(0.43768784403800964, 0.09565545618534088)","(0.46518373489379883, 0.09936601668596268)",1,1,2.852890014648437,2.8245391845703125,"(-59.176849365234375, 13.566774368286133, 632.506591796875)","(5.853487014770508, 15.746618270874023, 640.43310546875)","(-21.322708129882812, 183.16554260253906, 56.02506637573242)","(-11.794386863708496, 182.48590087890625, 55.777645111083984)",POINT (0.4514357894659042 0.0975107364356518),,,,,,,,,,,,,
0,12,8,332571198355,3238357940,1,1,"(0.44291502237319946, 0.10778453201055527)","(0.4594135582447052, 0.09700758755207062)",1,1,2.83575439453125,2.829315185546875,"(-59.18605041503906, 13.585886001586914, 632.5274658203125)","(5.849698543548584, 15.761155128479004, 640.43310546875)","(-19.51131248474121, 180.94384765625, 55.21641159057617)","(-13.793952941894531, 182.91787719726562, 55.934898376464844)",POINT (0.4511642903089523 0.1023960597813129),,,,,,,,,,,,,
0,12,8,332571215022,3238374607,1,1,"(0.4477793872356415, 0.10896039754152298)","(0.4598058760166168, 0.0983416810631752)",1,1,2.83685302734375,2.838363647460937,"(-59.19492721557617, 13.604148864746094, 632.5706176757812)","(5.846102714538574, 15.779375076293945, 640.4326171875)","(-17.82562255859375, 180.7284698486328, 55.137996673583984)","(-13.658007621765137, 182.6735076904297, 55.84597396850586)",POINT (0.4537926316261292 0.1036510393023491),,,,,,,,,,,,,
0,12,8,332571231690,3238391274,1,1,"(0.4454181492328644, 0.10022712498903275)","(0.4648878276348114, 0.11060252785682678)",1,1,2.835479736328125,2.8350372314453125,"(-59.20182800292969, 13.6229248046875, 632.5908203125)","(5.843061447143555, 15.799007415771484, 640.4439697265625)","(-18.643877029418945, 182.32815551757812, 55.720252990722656)","(-11.896929740905762, 180.4276580810547, 55.028587341308594)",POINT (0.4551529884338379 0.1054148264229298),,,,,,,,,,,,,
0,12,8,332571248356,3238407940,1,1,"(0.44638365507125854, 0.10753480345010757)","(0.4629383683204651, 0.10965511202812195)",1,1,2.845565795898437,2.83636474609375,"(-59.2099609375, 13.6392822265625, 632.578857421875)","(5.832917213439941, 15.817399978637695, 640.455322265625)","(-18.30929946899414, 180.98960876464844, 55.233036041259766)","(-12.572481155395508, 180.60122680664062, 55.091697692871094)",POINT (0.4546610116958618 0.1085949577391148),,,,,,,,,,,,,
0,12,8,332571265024,3238424607,1,1,"(0.44874781370162964, 0.10737638920545578)","(0.4629732072353363, 0.10332788527011871)",1,1,2.83563232421875,2.8206024169921875,"(-59.21549987792969, 13.641706466674805, 632.5662841796875)","(5.826655387878418, 15.823747634887695, 640.4326171875)","(-17.490028381347656, 181.0186004638672, 55.24361801147461)","(-12.560406684875488, 181.7601776123047, 55.513526916503906)",POINT (0.455860510468483 0.1053521372377872),,,,,,,,,,,,,
0,12,8,332571281691,3238441274,1,1,"(0.4440252482891083, 0.11114949733018875)","(0.4638287425041199, 0.10777086019515991)",1,1,2.8336181640625,2.82171630859375,"(-59.22153854370117, 13.651900291442871, 632.5653076171875)","(5.815235137939453, 15.84525203704834, 640.4444580078125)","(-19.126567840576172, 180.32749938964844, 54.9920654296875)","(-12.263948440551758, 180.9463653564453, 55.2172966003418)",POINT (0.4539269953966141 0.1094601787626743),,,,,,,,,,,,,
0,12,8,332571298358,3238457940,1,1,"(0.44147902727127075, 0.10274630784988403)","(0.4665549397468567, 0.10579289495944977)",1,1,2.834930419921875,2.8255767822265625,"(-59.23061752319336, 13.638309478759766, 632.58544921875)","(5.808483123779297, 15.840319633483887, 640.43310546875)","(-20.008935928344727, 181.86671447753906, 55.55229568481445)","(-11.319210052490234, 181.3086700439453, 55.349178314208984)",POINT (0.4540169835090637 0.1042696014046669),,,,,,,,,,,,,
0,12,8,332571315025,3238474607,1,1,"(0.44583725929260254, 0.11098475009202957)","(0.4650278687477112, 0.11722616106271744)",1,1,2.8428497314453125,2.830413818359375,"(-59.22821044921875, 13.633787155151367, 632.5867919921875)","(5.81240701675415, 15.837217330932617, 640.3988037109375)","(-18.498638153076172, 180.357666015625, 55.0030517578125)","(-11.848397254943848, 179.2144317626953, 54.58694839477539)",POINT (0.4554325640201569 0.1141054555773735),,,,,,,,,,,,,
0,12,8,332571331697,3238491279,1,1,"(0.4393233060836792, 0.10521797090768814)","(0.4620467722415924, 0.11147259175777435)",1,1,2.812240600585937,2.839141845703125,"(-59.220645904541016, 13.628957748413086, 632.57666015625)","(5.82266092300415, 15.824075698852539, 640.3872680664062)","(-20.75595474243164, 181.41397094726562, 55.38752365112305)","(-12.881453514099121, 180.26829528808594, 54.97053909301758)",POINT (0.4506850391626358 0.1083452813327312),,,,,,,,,,,,,
0,12,8,332571348364,3238507945,1,1,"(0.4457073211669922, 0.10659462213516235)","(0.46847423911094666, 0.10377039760351181)",1,1,2.8258819580078125,2.813461303710937,"(-59.20094299316406, 13.627130508422852, 632.568603515625)","(5.848975658416748, 15.803350448608398, 640.3643188476562)","(-18.543664932250977, 181.16180419921875, 55.29574966430664)","(-10.654108047485352, 181.67913818359375, 55.48399353027344)",POINT (0.4570907801389694 0.1051825098693371),,,,,,,,,,,,,
0,12,8,332571365031,3238524612,1,1,"(0.4940448999404907, 0.0933031216263771)","(0.5157238841056824, 0.10395780950784683)",1,1,2.811767578125,2.8171539306640625,"(-59.03664016723633, 13.630099296569824, 632.554443359375)","(5.992488861083984, 15.782967567443848, 640.4755249023438)","(-1.79293954372406, 183.596435546875, 56.18189239501953)","(5.719613552093506, 181.6448211669922, 55.47150802612305)",POINT (0.5048843920230865 0.098630465567112),,,,,,,,,,,,,
0,12,8,332571381699,3238541279,1,1,"(0.4847496449947357, 0.1068435087800026)","(0.5047928094863892, 0.10016550123691559)",1,1,2.8232879638671875,2.7855682373046875,"(-59.01362609863281, 13.654508590698242, 632.525146484375)","(6.0126729011535645, 15.790666580200195, 640.5205078125)","(-5.014082908630371, 181.11622619628906, 55.27912139892578)","(1.93160879611969, 182.33944702148438, 55.72434997558594)",POINT (0.4947712272405624 0.1035045050084591),,,,,,,,,,,,,
0,12,8,332571398365,3238557945,1,1,"(0.49030062556266785, 0.10474735498428345)","(0.5074073076248169, 0.1038021519780159)",1,1,2.8221435546875,2.813385009765625,"(-59.00647735595703, 13.661905288696289, 632.5264892578125)","(6.023401260375977, 15.812292098999023, 640.5543212890625)","(-3.0904624462127686, 181.5001678466797, 55.41889953613281)","(2.8376293182373047, 181.67330932617188, 55.4819221496582)",POINT (0.4988539665937424 0.1042747534811497),,,,,,,,,,,,,
0,12,8,332571415033,3238574612,1,1,"(0.4837273359298706, 0.10279066115617752)","(0.5014899969100952, 0.10588113218545914)",1,1,2.8052215576171875,2.7909698486328125,"(-59.009361267089844, 13.675910949707031, 632.53759765625)","(6.020280838012695, 15.832704544067383, 640.6229248046875)","(-5.368343353271484, 181.8585968017578, 55.54932403564453)","(0.7870791554450989, 181.29251098632812, 55.34331512451172)",POINT (0.4926086664199829 0.1043358966708183),,,,,,,,,,,,,
0,12,8,332571431699,3238591278,1,1,"(0.4836966395378113, 0.1095770001411438)","(0.5054348707199097, 0.1046845018863678)",1,1,2.811248779296875,2.7957763671875,"(-59.02410125732422, 13.689826011657715, 632.5457763671875)","(6.000027179718018, 15.851893424987793, 640.57763671875)","(-5.3789825439453125, 180.6155242919922, 55.096900939941406)","(2.154118776321411, 181.51170349121094, 55.42308807373047)",POINT (0.4945657551288605 0.1071307510137558),,,,,,,,,,,,,
0,12,8,332571448367,3238607945,1,1,"(0.4893735647201538, 0.09752608090639114)","(0.5006124973297119, 0.10779348015785217)",1,1,2.8325653076171875,2.79345703125,"(-59.05708312988281, 13.699602127075195, 632.618408203125)","(5.960580825805664, 15.868603706359863, 640.6806640625)","(-3.4117233753204346, 182.82290649414062, 55.90034866333008)","(0.48297929763793945, 180.94223022460938, 55.215797424316406)",POINT (0.4949930310249329 0.1026597805321217),,,,,,,,,,,,,
0,12,8,332571465037,3238624615,1,1,"(0.4800858795642853, 0.1000615581870079)","(0.5065948367118835, 0.10335619747638702)",1,1,2.821640014648437,2.7855987548828125,"(-59.1018180847168, 13.7006196975708, 632.677734375)","(5.905672073364258, 15.876533508300781, 640.6815185546875)","(-6.630246162414551, 182.35850524902344, 55.73126220703125)","(2.5560736656188965, 181.7550048828125, 55.511627197265625)",POINT (0.4933403581380844 0.1017088778316975),,,,,,,,,,,,,
0,12,8,332571481704,3238641281,1,1,"(0.4763137996196747, 0.10205327719449997)","(0.5057164430618286, 0.10168647021055222)",1,1,2.803985595703125,2.79144287109375,"(-59.173683166503906, 13.703264236450195, 632.8446655273438)","(5.843961715698242, 15.88924789428711, 640.7051391601562)","(-7.937405586242676, 181.99366760253906, 55.5985107421875)","(2.2516801357269287, 182.06085205078125, 55.622955322265625)",POINT (0.4910151213407516 0.1018698737025261),,,,,,,,,,,,,
0,12,8,332571498371,3238657948,1,1,"(0.48185086250305176, 0.10029494017362595)","(0.507217526435852, 0.10593140870332718)",1,1,2.7939605712890625,2.7856597900390625,"(-59.24346923828125, 13.694955825805664, 632.887939453125)","(5.789374351501465, 15.899951934814453, 640.81982421875)","(-6.018613338470459, 182.31573486328125, 55.715702056884766)","(2.7718658447265625, 181.28329467773438, 55.339935302734375)",POINT (0.4945341944694519 0.1031131744384766),,,,,,,,,,,,,
0,12,8,332571515039,3238674615,1,1,"(0.4864720404148102, 0.10235424339771271)","(0.5059831738471985, 0.10562727600336075)",1,1,2.7982940673828125,2.811019897460937,"(-59.290462493896484, 13.672012329101562, 632.8907470703125)","(5.730077743530273, 15.896860122680664, 640.92236328125)","(-4.417210102081299, 181.93853759765625, 55.57841873168945)","(2.3441174030303955, 181.33900451660156, 55.36022186279297)",POINT (0.4962276071310043 0.1039907597005367),,,,,,,,,,,,,
0,12,8,332571531705,3238691281,1,1,"(0.48122602701187134, 0.10207369178533554)","(0.506902813911438, 0.1023467481136322)",1,1,2.804351806640625,2.7888641357421875,"(-59.339141845703125, 13.660825729370117, 632.99462890625)","(5.672945976257324, 15.892416954040527, 640.900634765625)","(-6.235147953033447, 181.98989868164062, 55.59718322753906)","(2.6628010272979736, 181.93991088867188, 55.57893371582031)",POINT (0.4940644204616547 0.1022102199494839),,,,,,,,,,,,,
0,12,8,332571548373,3238707948,1,1,"(0.5254966616630554, 0.10721659660339355)","(0.5594755411148071, 0.10819021612405777)",1,1,2.832977294921875,2.814971923828125,"(-59.272953033447266, 13.636064529418945, 633.1533203125)","(5.747302055358887, 15.880403518676758, 641.137939453125)","(9.106256484985352, 181.04788208007812, 55.2542839050293)","(20.881160736083984, 180.86953735351562, 55.189369201660156)",POINT (0.5424861013889313 0.1077034063637257),,,,,,,,,,,,,
0,12,8,332571565040,3238724615,1,1,"(0.5426222681999207, 0.09984856843948364)","(0.5654810667037964, 0.12005090713500977)",1,1,2.8255157470703125,2.813949584960937,"(-59.17143630981445, 13.625365257263184, 633.1495361328125)","(5.807188987731934, 15.867950439453125, 641.2619018554688)","(15.04090690612793, 182.3975067138672, 55.745506286621094)","(22.962305068969727, 178.697021484375, 54.39861297607422)",POINT (0.5540516674518585 0.1099497377872467),,,,,,,,,,,,,
0,12,8,332571581707,3238741281,1,1,"(0.5518695116043091, 0.09023645520210266)","(0.5673723816871643, 0.11353661864995956)",1,1,2.8217926025390625,2.811141967773437,"(-59.20417022705078, 13.610157012939453, 633.2452392578125)","(5.787791728973389, 15.85958480834961, 641.330322265625)","(18.245412826538086, 184.1581573486328, 56.386314392089844)","(23.61773109436035, 179.89024353027344, 54.83290100097656)",POINT (0.5596209466457367 0.1018865369260311),,,,,,,,,,,,,
0,12,8,332571598379,3238757953,1,1,"(0.5490186810493469, 0.0932733416557312)","(0.5660852193832397, 0.10652406513690948)",1,1,2.807479858398437,2.8134307861328125,"(-59.20951461791992, 13.599885940551758, 633.2890625)","(5.790622234344482, 15.83776569366455, 641.2960205078125)","(17.257488250732422, 183.60189819335938, 56.183834075927734)","(23.171663284301758, 181.17474365234375, 55.30040740966797)",POINT (0.5575519502162933 0.0998987033963203),,,,,,,,,,,,,
0,12,8,332571615047,3238774620,1,1,"(0.5480431914329529, 0.0940578281879425)","(0.5681217312812805, 0.10020561516284943)",1,1,2.8233795166015625,2.80096435546875,"(-59.21163558959961, 13.58961296081543, 633.34521484375)","(5.792011260986328, 15.815938949584961, 641.26171875)","(16.91945457458496, 183.45819091796875, 56.13157272338867)","(23.877395629882812, 182.33209228515625, 55.72170639038086)",POINT (0.5580824613571167 0.097131721675396),,,,,,,,,,,,,
0,12,8,332571631713,3238791286,1,1,"(0.5464737415313721, 0.08379091322422028)","(0.5719916820526123, 0.10694631934165955)",1,1,2.8039703369140625,2.8011016845703125,"(-59.20682144165039, 13.578035354614258, 633.3462524414062)","(5.800711631774902, 15.799226760864258, 641.2619018554688)","(16.375593185424805, 185.3387908935547, 56.816036224365234)","(25.21848487854004, 181.097412109375, 55.27227020263672)",POINT (0.5592327117919922 0.0953686162829399),,,,,,,,,,,,,
0,12,8,332571648380,3238807953,1,1,"(0.5470023155212402, 0.09110367298126221)","(0.5713728070259094, 0.10980401188135147)",1,1,2.81927490234375,2.8192138671875,"(-59.206321716308594, 13.568796157836914, 633.3690185546875)","(5.804990768432617, 15.791030883789062, 641.2505493164062)","(16.55875587463379, 183.9993133544922, 56.3284912109375)","(25.00400733947754, 180.5739288330078, 55.0817985534668)",POINT (0.5591875612735748 0.1004538424313068),,,,,,,,,,,,,
0,12,8,332571665048,3238824620,1,1,"(0.5460891127586365, 0.08743439614772797)","(0.5762847065925598, 0.10746984928846359)",1,1,2.82476806640625,2.8069305419921875,"(-59.18534851074219, 13.557413101196289, 633.2939453125)","(5.814232349395752, 15.783889770507812, 641.2960205078125)","(16.24227523803711, 184.6714324951172, 56.57310485839844)","(26.70616912841797, 181.00149536132812, 55.237403869628906)",POINT (0.5611869096755981 0.0974521227180958),,,,,,,,,,,,,
