,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,const.1,-----------.2,-----------.3,-----------.4,std::vector<int>.1,numbers.1,int.2,output.1,=.1,0.1,for.1,int.3,num.1,-----------.5,numbers.2,if.1,num.2,%.1,2.1,==.1,0.2,&&.1,num.3,%.2,4.1,==.2,0.3,-----------.9,output.2,+=.1,num.4,*.1,num.5,*.2,num.6, .1,-----------.12,-----------.13,return.1,output.3,-----------.14,question,code,choices
0,35,19,337027183634,7694212844,1,1,"(0.40622884035110474, 0.2923021614551544)","(0.4490274488925934, 0.22383536398410797)",1,1,2.640350341796875,2.806488037109375,"(-67.81248474121094, 13.852741241455078, 660.2560424804688)","(-7.609871864318848, 14.232588768005371, 662.218505859375)","(-32.22440719604492, 147.14552307128906, 42.914833068847656)","(-17.393125534057617, 159.6866912841797, 47.47938919067383)",POINT (0.4276281446218491 0.2580687627196312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,19,337027200300,7694229510,1,1,"(0.4043300449848175, 0.2869195342063904)","(0.451648473739624, 0.2258116900920868)",1,1,2.634262084960937,2.819976806640625,"(-67.84221649169922, 13.84324836730957, 660.3975830078125)","(-7.617715835571289, 14.230682373046875, 662.33984375)","(-32.882408142089844, 148.13145446777344, 43.273704528808594)","(-16.484851837158203, 159.32464599609375, 47.34773635864258)",POINT (0.4279892593622208 0.2563656121492386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,19,337027216968,7694246177,1,1,"(0.40590792894363403, 0.29113397002220154)","(0.4544442892074585, 0.2313634157180786)",1,1,2.62567138671875,2.829498291015625,"(-67.85091400146484, 13.834811210632324, 660.420166015625)","(-7.622430801391602, 14.229211807250977, 662.4125366210938)","(-32.33561706542969, 147.35948181152344, 42.99275207519531)","(-15.515998840332031, 158.30775451660156, 46.977542877197266)",POINT (0.4301761090755463 0.2612486928701401),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,19,337027233634,7694262843,1,1,"(0.40613827109336853, 0.28835904598236084)","(0.4543617069721222, 0.23183797299861908)",1,1,2.629669189453125,2.8195037841796875,"(-67.84954071044922, 13.810134887695312, 660.4442138671875)","(-7.622410774230957, 14.216453552246094, 662.4129638671875)","(-32.25579071044922, 147.8677978515625, 43.17767333984375)","(-15.54461669921875, 158.2208251953125, 46.9459114074707)",POINT (0.4302499890327454 0.26009850949049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,19,337027250301,7694279510,1,1,"(0.40409204363822937, 0.30324164032936096)","(0.45375436544418335, 0.2272302359342575)",1,1,2.6543121337890625,2.820159912109375,"(-67.86334991455078, 13.811663627624512, 660.41650390625)","(-7.635973930358887, 14.226530075073242, 662.582275390625)","(-32.96488571166992, 145.14170837402344, 42.1855583190918)","(-15.755085945129395, 159.06483459472656, 47.253089904785156)",POINT (0.4289232045412064 0.2652359381318092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,19,337027266969,7694296177,1,1,"(0.3989469110965729, 0.3103277087211609)","(0.4504435360431671, 0.23071864247322083)",1,1,2.63336181640625,2.8089141845703125,"(-67.86587524414062, 13.787139892578125, 660.365966796875)","(-7.6436638832092285, 14.218857765197754, 662.58203125)","(-34.74785614013672, 143.84378051757812, 41.71302795410156)","(-16.902408599853516, 158.42584228515625, 47.020565032958984)",POINT (0.42469522356987 0.2705231755971909),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,19,337027283640,7694312848,1,1,"(0.40377122163772583, 0.31765255331993103)","(0.4508579671382904, 0.23062916100025177)",1,1,2.6510009765625,2.811996459960937,"(-67.87081909179688, 13.764081954956055, 660.3640747070312)","(-7.648787498474121, 14.209587097167969, 662.58203125)","(-33.07606506347656, 142.50204467773438, 41.22479248046875)","(-16.758792877197266, 158.4422607421875, 47.026458740234375)",POINT (0.4273145943880081 0.2741408571600914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,19,337027300308,7694329515,1,1,"(0.3992398977279663, 0.2963738739490509)","(0.44988176226615906, 0.23785200715065002)",1,1,2.640869140625,2.829254150390625,"(-67.87965393066406, 13.764095306396484, 660.3380126953125)","(-7.657068252563477, 14.214559555053711, 662.6301879882812)","(-34.64632797241211, 146.39968872070312, 42.643409729003906)","(-17.09707260131836, 157.11923217773438, 46.544944763183594)",POINT (0.4245608299970627 0.2671129405498505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,19,337027316975,7694346182,1,1,"(0.3976005017757416, 0.2971734404563904)","(0.44715335965156555, 0.22716818749904633)",1,1,2.63873291015625,2.8206329345703125,"(-67.8845443725586, 13.78656005859375, 660.3858642578125)","(-7.653500556945801, 14.21738052368164, 662.65478515625)","(-35.214447021484375, 146.2532501220703, 42.59004592895508)","(-18.04257583618164, 159.07618713378906, 47.25726318359375)",POINT (0.4223769307136536 0.2621708139777184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,19,337027333642,7694362848,1,1,"(0.40056541562080383, 0.3113797903060913)","(0.45095235109329224, 0.2277454137802124)",1,1,2.633270263671875,2.8236236572265625,"(-67.88700866699219, 13.798595428466797, 660.435302734375)","(-7.644822120666504, 14.223398208618164, 662.6790771484375)","(-34.1870002746582, 143.65106201171875, 41.64291763305664)","(-16.726076126098633, 158.97044372558594, 47.21881866455078)",POINT (0.425758883357048 0.2695626020431519),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,19,337027350309,7694379515,1,1,"(0.39986422657966614, 0.276068776845932)","(0.4517013132572174, 0.21895669400691986)",1,1,2.675323486328125,2.842880249023437,"(-67.91302490234375, 13.845582962036133, 660.60302734375)","(-7.646002769470215, 14.238788604736328, 662.7758178710938)","(-34.42998123168945, 150.11900329589844, 43.99711990356445)","(-16.466537475585938, 160.58030700683594, 47.804683685302734)",POINT (0.4257827699184418 0.2475127354264259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,19,337027516983,7694546185,1,1,"(0.4331473112106323, 0.4360341727733612)","(0.4873961806297302, 0.2664688229560852)",1,1,2.58642578125,2.7947998046875,"(-67.95735168457031, 13.870802879333496, 660.9884033203125)","(-7.569494247436523, 14.246381759643555, 662.70458984375)","(-22.896181106567383, 120.81793212890625, 33.332401275634766)","(-4.096947193145752, 151.87745666503906, 44.63709259033203)",POINT (0.4602717459201813 0.3512514978647232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,19,337027533650,7694562851,1,1,"(0.441494882106781, 0.28640216588974)","(0.4921134114265442, 0.23418129980564117)",1,1,2.653411865234375,2.815704345703125,"(-67.93617248535156, 13.763339042663574, 660.81787109375)","(-7.560373306274414, 14.204567909240723, 662.8018798828125)","(-20.003433227539062, 148.22625732421875, 43.30811309814453)","(-2.4622628688812256, 157.79161071777344, 46.789642333984375)",POINT (0.4668041467666626 0.2602917328476906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,19,337027550323,7694579524,1,1,"(0.4481728672981262, 0.27553483843803406)","(0.4940827190876007, 0.2391621172428131)",1,1,2.6714019775390625,2.81048583984375,"(-67.93475341796875, 13.71397876739502, 660.9422607421875)","(-7.560545444488525, 14.162951469421387, 662.9229736328125)","(-17.68927574157715, 150.21681213378906, 44.032691955566406)","(-1.7798367738723755, 156.87925720214844, 46.457611083984375)",POINT (0.4711277931928635 0.2573484778404236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,19,337027566991,7694596191,1,1,"(0.455835223197937, 0.269461452960968)","(0.49505123496055603, 0.23817220330238342)",1,1,2.6790924072265625,2.819183349609375,"(-67.95484924316406, 13.69123649597168, 660.9893798828125)","(-7.568233489990234, 14.135110855102539, 662.9227294921875)","(-15.033976554870605, 151.3292694091797, 44.43762969970703)","(-1.444197654724121, 157.06057739257812, 46.52361297607422)",POINT (0.4754432290792465 0.2538168281316757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,19,337027583657,7694612857,1,1,"(0.4493708610534668, 0.2660706043243408)","(0.496404230594635, 0.24236628413200378)",1,1,2.66119384765625,2.807891845703125,"(-67.9424819946289, 13.67844009399414, 660.9434204101562)","(-7.580913066864014, 14.10470962524414, 662.8006591796875)","(-17.274118423461914, 151.9503936767578, 44.66365051269531)","(-0.975335955619812, 156.29234313964844, 46.243995666503906)",POINT (0.4728875458240509 0.2542184442281723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,19,337027600325,7694629524,1,1,"(0.4451793432235718, 0.2825472354888916)","(0.49713680148124695, 0.23495261371135712)",1,1,2.6490020751953125,2.80999755859375,"(-67.91645050048828, 13.670076370239258, 660.775390625)","(-7.590170860290527, 14.085441589355469, 662.8245849609375)","(-18.726640701293945, 148.93234252929688, 43.565185546875)","(-0.7214840650558472, 157.6503143310547, 46.73825454711914)",POINT (0.4711580723524094 0.2587499246001244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,19,337027616992,7694646191,1,1,"(0.4462229311466217, 0.2957392930984497)","(0.49211037158966064, 0.24886785447597504)",1,1,2.6555633544921875,2.8164520263671875,"(-67.91770935058594, 13.671039581298828, 660.8004150390625)","(-7.598133087158203, 14.06839370727539, 662.6300048828125)","(-18.36499786376953, 146.51593017578125, 42.68570327758789)","(-2.463322162628174, 155.1014404296875, 45.810546875)",POINT (0.4691666513681412 0.2723035737872124),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,19,337027633659,7694662857,1,1,"(0.45245856046676636, 0.29747453331947327)","(0.4907067120075226, 0.237655907869339)",1,1,2.645782470703125,2.799835205078125,"(-67.94119262695312, 13.676497459411621, 660.968505859375)","(-7.6032514572143555, 14.063273429870605, 662.6300048828125)","(-16.204120635986328, 146.19808959960938, 42.56999206542969)","(-2.9497363567352295, 157.1551513671875, 46.558021545410156)",POINT (0.4715826362371445 0.2675652205944061),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,19,337027650326,7694679524,1,1,"(0.45247626304626465, 0.2893805205821991)","(0.49560314416885376, 0.2250584065914154)",1,1,2.644927978515625,2.7983551025390625,"(-67.92505645751953, 13.672990798950195, 660.8980712890625)","(-7.5955610275268555, 14.068735122680664, 662.630615234375)","(-16.197980880737305, 147.68067932128906, 43.109619140625)","(-1.25294828414917, 159.462646484375, 47.39789962768555)",POINT (0.4740397036075592 0.2572194635868072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,19,337027666997,7694696195,1,1,"(0.44607141613960266, 0.2923930883407593)","(0.49362024664878845, 0.2341141402721405)",1,1,2.676239013671875,2.81402587890625,"(-67.91017150878906, 13.663711547851562, 660.8018798828125)","(-7.601676940917969, 14.08158016204834, 662.6061401367188)","(-18.417497634887695, 147.12884521484375, 42.90882873535156)","(-1.9400871992111206, 157.80389404296875, 46.794166564941406)",POINT (0.4698458313941956 0.2632536143064499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,19,337027683665,7694712862,1,1,"(0.451246976852417, 0.2949199080467224)","(0.4928540885448456, 0.23461805284023285)",1,1,2.674468994140625,2.825286865234375,"(-67.90524291992188, 13.663541793823242, 660.7532348632812)","(-7.598696708679199, 14.09066390991211, 662.6793212890625)","(-16.62397575378418, 146.66604614257812, 42.740264892578125)","(-2.205592393875122, 157.71160888671875, 46.760528564453125)",POINT (0.4720505326986313 0.2647689804434776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,19,337027700332,7694729529,1,1,"(0.4459373652935028, 0.2825028896331787)","(0.4939086437225342, 0.23280496895313263)",1,1,2.660491943359375,2.8319549560546875,"(-67.8767318725586, 13.66795825958252, 660.6366577148438)","(-7.582470417022705, 14.114277839660645, 662.8255615234375)","(-18.463951110839844, 148.94049072265625, 43.56806945800781)","(-1.8401466608047485, 158.04371643066406, 46.88139343261719)",POINT (0.4699230045080185 0.2576539292931557),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,19,337027716999,7694746195,1,1,"(0.44932928681373596, 0.2982001304626465)","(0.4938524663448334, 0.2366742342710495)",1,1,2.673797607421875,2.832000732421875,"(-67.8704833984375, 13.67694091796875, 660.6126708984375)","(-7.5731964111328125, 14.125226974487305, 662.801513671875)","(-17.28852653503418, 146.06515502929688, 42.521697998046875)","(-1.8596259355545044, 157.3349609375, 46.62348556518555)",POINT (0.4715908765792847 0.267437182366848),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,19,337027733665,7694762861,1,1,"(0.43448808789253235, 0.29159221053123474)","(0.4903591573238373, 0.23618283867835999)",1,1,2.699737548828125,2.8164520263671875,"(-67.83304595947266, 13.680878639221191, 660.5716552734375)","(-7.563516616821289, 14.136608123779297, 662.8502197265625)","(-22.431547164916992, 147.27557373046875, 42.96214294433594)","(-3.070176839828491, 157.4249725341797, 46.65624237060547)",POINT (0.4624236226081848 0.2638875246047974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,19,337027750334,7694779529,1,1,"(0.44143176078796387, 0.28165191411972046)","(0.4898426830768585, 0.23229336738586426)",1,1,2.6676788330078125,2.8203582763671875,"(-67.81312561035156, 13.682750701904297, 660.5267333984375)","(-7.540398597717285, 14.104920387268066, 662.414306640625)","(-20.025320053100586, 149.09632873535156, 43.62490463256836)","(-3.2491533756256104, 158.13742065429688, 46.91551971435547)",POINT (0.4656372219324112 0.2569726407527924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,19,337027766999,7694796194,1,1,"(0.48177534341812134, 0.2806953191757202)","(0.5255536437034607, 0.22248320281505585)",1,1,2.66986083984375,2.78985595703125,"(-67.74081420898438, 13.701360702514648, 660.960693359375)","(-7.4437079429626465, 14.086576461791992, 662.5855712890625)","(-6.044778823852539, 149.2715606689453, 43.68865203857422)","(9.125986099243164, 159.93435668945312, 47.5695686340332)",POINT (0.503664493560791 0.251589260995388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,19,337027783666,7694812861,1,1,"(0.47093406319618225, 0.3018030524253845)","(0.5158265829086304, 0.237411767244339)",1,1,2.689559936523437,2.827880859375,"(-67.73701477050781, 13.718891143798828, 660.935791015625)","(-7.440579891204834, 14.086716651916504, 662.537109375)","(-9.80168628692627, 145.4052276611328, 42.28142547607422)","(5.755221843719482, 157.1998748779297, 46.57429122924805)",POINT (0.4933803230524063 0.2696074098348618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,19,337027800337,7694829531,1,1,"(0.4716600179672241, 0.29325512051582336)","(0.51846843957901, 0.2506169080734253)",1,1,2.69415283203125,2.8113555908203125,"(-67.7344741821289, 13.708158493041992, 660.8854370117188)","(-7.440587043762207, 14.09627914428711, 662.5364990234375)","(-9.550105094909668, 146.97096252441406, 42.85130310058594)","(6.670719146728516, 154.7810821533203, 45.69388198852539)",POINT (0.4950642287731171 0.2719360142946243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,19,337027817004,7694846198,1,1,"(0.47299355268478394, 0.3012157678604126)","(0.5203898549079895, 0.2375899702310562)",1,1,2.681121826171875,2.812240600585937,"(-67.75579833984375, 13.74169921875, 660.90625)","(-7.451401710510254, 14.125591278076172, 662.5855712890625)","(-9.087994575500488, 145.51280212402344, 42.32056427001953)","(7.3365678787231445, 157.167236328125, 46.56239700317383)",POINT (0.4966917037963867 0.2694028690457344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,19,337027833672,7694862865,1,1,"(0.4704241454601288, 0.33532899618148804)","(0.5116392374038696, 0.25659510493278503)",1,1,2.652694702148437,2.7786407470703125,"(-67.76228332519531, 13.791352272033691, 660.7809448242188)","(-7.465325832366943, 14.203075408935547, 662.6834716796875)","(-9.978386878967285, 139.2642364501953, 40.046295166015625)","(4.304133892059326, 153.68603515625, 45.295372009277344)",POINT (0.4910316914319992 0.2959620505571365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,19,337027950357,7694979547,1,1,"(0.7029904723167419, 0.3184695243835449)","(0.6610708832740784, 0.21175597608089447)",1,1,2.1093902587890625,2.603057861328125,"(-67.47459411621094, 14.064983367919922, 660.744140625)","(-7.1380815505981445, 14.380565643310547, 662.667236328125)","(70.6143569946289, 142.35240173339844, 41.17031478881836)","(56.08768081665039, 161.89927673339844, 48.28473663330078)",POINT (0.6820306777954102 0.2651127502322197),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,19,337027967016,7694996206,1,1,"(0.6069242358207703, 0.19733338057994843)","(0.6632479429244995, 0.10208462178707123)",1,1,2.6616973876953125,2.769882202148437,"(-67.45721435546875, 13.988997459411621, 660.648193359375)","(-7.15086555480957, 14.295722007751465, 662.5438842773438)","(37.323875427246094, 164.54107666015625, 49.24629592895508)","(56.84210205078125, 181.98789978027344, 55.596458435058594)",POINT (0.6350860893726349 0.1497090011835098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,19,337027983684,7695012873,1,1,"(0.6102234125137329, 0.15913084149360657)","(0.6614359617233276, 0.10507632791996002)",1,1,2.6534423828125,2.760971069335937,"(-67.43411254882812, 13.927579879760742, 660.4325561523438)","(-7.167705535888672, 14.259851455688477, 662.4470825195312)","(38.46718215942383, 171.53866577148438, 51.79326248168945)","(56.21418380737305, 181.43994140625, 55.396907806396484)",POINT (0.6358296871185303 0.1321035847067833),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,19,337028000351,7695029540,1,1,"(0.6073129177093506, 0.16925308108329773)","(0.6630750894546509, 0.11233628541231155)",1,1,2.6416168212890625,2.74542236328125,"(-67.42161560058594, 13.899028778076172, 660.4356079101562)","(-7.158361434936523, 14.234077453613281, 662.3028564453125)","(37.45856857299805, 169.68458557128906, 51.11836624145508)","(56.7822151184082, 180.11009216308594, 54.91298294067383)",POINT (0.6351940035820007 0.1407946832478046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,19,337028017018,7695046206,1,1,"(0.6170907616615295, 0.1707284152507782)","(0.6639391183853149, 0.10431321710348129)",1,1,2.646026611328125,2.740951538085937,"(-67.44252014160156, 13.890286445617676, 660.6045532226562)","(-7.156246662139893, 14.214801788330078, 662.2305908203125)","(40.84695816040039, 169.4143524169922, 51.01998519897461)","(57.081642150878906, 181.5797119140625, 55.447811126708984)",POINT (0.6405149400234222 0.1375208161771298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,19,337028033685,7695062873,1,1,"(0.6168991923332214, 0.17632927000522614)","(0.6709311604499817, 0.10914936661720276)",1,1,2.6439666748046875,2.745513916015625,"(-67.44493103027344, 13.884775161743164, 660.6538696289062)","(-7.1486334800720215, 14.204896926879883, 662.351806640625)","(40.78058624267578, 168.38844299316406, 50.64656448364258)","(59.50462341308594, 180.69386291503906, 55.12540054321289)",POINT (0.6439151763916016 0.1427393183112144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,19,337028050353,7695079540,1,1,"(0.6100242137908936, 0.18722489476203918)","(0.6670343279838562, 0.10881465673446655)",1,1,2.636383056640625,2.7337799072265625,"(-67.41059875488281, 13.866544723510742, 660.4155883789062)","(-7.134805202484131, 14.18918228149414, 662.37646484375)","(38.39814758300781, 166.39266967773438, 49.920188903808594)","(58.154239654541016, 180.75515747070312, 55.14775848388672)",POINT (0.6385292708873749 0.1480197757482529),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,19,337028067020,7695096207,1,1,"(0.6082904934883118, 0.19192193448543549)","(0.6629605889320374, 0.11184826493263245)",1,1,2.6242828369140625,2.7374420166015625,"(-67.3930435180664, 13.849431037902832, 660.4188232421875)","(-7.106616020202637, 14.164907455444336, 662.3771362304688)","(37.797340393066406, 165.5323028564453, 49.60704803466797)","(56.74251937866211, 180.1995086669922, 54.94545364379883)",POINT (0.6356255412101746 0.151885099709034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,19,337028083687,7695112874,1,1,"(0.6008172631263733, 0.19395825266838074)","(0.6627392768859863, 0.1090196743607521)",1,1,2.611801147460937,2.73760986328125,"(-67.37934875488281, 13.847707748413086, 660.3973388671875)","(-7.094806671142578, 14.154114723205566, 662.35302734375)","(35.20759201049805, 165.15931701660156, 49.47126770019531)","(56.66584014892578, 180.71762084960938, 55.13404083251953)",POINT (0.6317782700061798 0.1514889635145664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
