,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,void.1,complexOperation.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,a.1,=.1,0.1,auto.1,bfunc.1,=.2,&a.1,int.2,&a.2,int.3,x.1,if.1,x.2,%.1,2.1,==.1,0.2,-----------.6,a.2,+=.1,x.3,*.1,x.4,-----------.10,-----------.11,std.1,for_each.1,numbers.2,begin.1,-----------.14,std::cout.1,<<.1,a.3,<<.2,std.2,endl.1,-----------.19,numbers.3,end.1,-----------.20,bfunc.2,-----------.21,-----------.22,question,code,choices
0,34,20,73979255142,4358211272,1,1,"(0.5075654983520508, 0.2137296497821808)","(0.5064277052879333, 0.2432997226715088)",1,1,2.59918212890625,2.419891357421875,"(-68.67023468017578, 93.90328979492188, 495.6824951171875)","(-4.20721435546875, 95.57067108154297, 500.5446472167969)","(0.994415283203125, 161.11744689941406, 48.000179290771484)","(0.6012614369392395, 155.7168731689453, 46.0345344543457)",POINT (0.5069966018199921 0.2285146862268448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,20,73979271809,4358227938,1,1,"(0.5052543878555298, 0.23370516300201416)","(0.5050545334815979, 0.25292259454727173)",1,1,2.6171417236328125,2.4276885986328125,"(-68.41468048095703, 94.12922668457031, 496.0027160644531)","(-3.939744472503662, 95.69866180419922, 500.94403076171875)","(0.19586819410324097, 157.46920776367188, 46.672306060791016)","(0.12680697441101074, 153.9593963623047, 45.394840240478516)",POINT (0.5051544606685638 0.2433138787746429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,20,73979288476,4358244605,1,1,"(0.5104079842567444, 0.22280806303024292)","(0.5132433176040649, 0.25163426995277405)",1,1,2.6027374267578125,2.38909912109375,"(-68.17594909667969, 94.33544921875, 496.34124755859375)","(-3.6877949237823486, 95.75342559814453, 501.1990051269531)","(1.9765766859054565, 159.45941162109375, 47.39669418334961)","(2.956251382827759, 154.19468688964844, 45.48048782348633)",POINT (0.5118256509304047 0.2372211664915085),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,20,73979305144,4358261272,1,1,"(0.5141444802284241, 0.23634925484657288)","(0.516110897064209, 0.2708317041397095)",1,1,2.62353515625,2.433746337890625,"(-67.93818664550781, 94.4755630493164, 496.4540100097656)","(-3.4686684608459473, 95.83419036865234, 501.6358947753906)","(3.267620086669922, 156.98626708984375, 46.49654769897461)","(3.9470605850219727, 150.68850708007812, 44.20436477661133)",POINT (0.5151276886463165 0.2535904794931412),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,20,73979321815,4358277943,1,1,"(0.5061820149421692, 0.25023654103279114)","(0.5020838975906372, 0.2730195224285126)",1,1,2.600494384765625,2.470077514648437,"(-67.75344848632812, 94.55519104003906, 496.55743408203125)","(-3.2949166297912598, 95.83362579345703, 501.9049072265625)","(0.5163920521736145, 154.449951171875, 45.573394775390625)","(-0.8996121883392334, 150.28895568847656, 44.058902740478516)",POINT (0.5041329562664032 0.2616280317306519),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,20,73979338483,4358294610,1,1,"(0.5127168893814087, 0.23005957901477814)","(0.4896999001502991, 0.27595019340515137)",1,1,2.610748291015625,2.4235992431640625,"(-67.67300415039062, 94.57379150390625, 496.74530029296875)","(-3.042696952819824, 95.86614990234375, 502.25909423828125)","(2.77435564994812, 158.13502502441406, 46.91463851928711)","(-5.178596019744873, 149.75369262695312, 43.86409378051758)",POINT (0.5012083947658539 0.2530048862099648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,20,73979355150,4358311277,1,1,"(0.49972042441368103, 0.2664180397987366)","(0.5083103775978088, 0.2400422841310501)",1,1,2.58740234375,2.4040985107421875,"(-67.68281555175781, 94.50940704345703, 496.81134033203125)","(-3.2224655151367188, 95.74769592285156, 502.23529052734375)","(-1.7162338495254517, 151.49459838867188, 44.49774169921875)","(1.2517726421356201, 156.31178283691406, 46.25106430053711)",POINT (0.5040154010057449 0.2532301619648933),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,20,73979371817,4358327943,1,1,"(0.5464048385620117, 0.21676622331142426)","(0.5734211206436157, 0.2559887170791626)",1,1,2.5860748291015625,2.3965606689453125,"(-67.43566131591797, 94.43180847167969, 496.96588134765625)","(-3.1488699913024902, 95.6723861694336, 502.4045104980469)","(14.414382934570312, 160.56285095214844, 47.79833984375)","(23.749197006225586, 153.39939880371094, 45.1910285949707)",POINT (0.5599129796028137 0.2363774701952934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,20,73979388475,4358344601,1,1,"(0.5587285161018372, 0.22345472872257233)","(0.5720421075820923, 0.25960078835487366)",1,1,2.597259521484375,2.4482574462890625,"(-67.4477767944336, 94.21910095214844, 496.7813720703125)","(-3.188558578491211, 95.50715637207031, 502.32269287109375)","(18.672527313232422, 159.34129333496094, 47.35370635986328)","(23.272708892822266, 152.73968505859375, 44.950923919677734)",POINT (0.5653853118419647 0.241527758538723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,20,73979405152,4358361277,1,1,"(0.5652830004692078, 0.228577122092247)","(0.5781313180923462, 0.2907136380672455)",1,1,2.571640014648437,2.4469146728515625,"(-67.80176544189453, 93.95145416259766, 496.61798095703125)","(-3.339020013809204, 95.24813842773438, 501.9615783691406)","(20.93727684020996, 158.40574645996094, 47.013206481933594)","(25.376684188842773, 147.05734252929688, 42.88271713256836)",POINT (0.571707159280777 0.2596453800797462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,20,73979421810,4358377935,1,1,"(0.5664923191070557, 0.21375170350074768)","(0.585713803768158, 0.2706246078014374)",1,1,2.5654754638671875,2.392578125,"(-67.99960327148438, 93.53976440429688, 496.2197265625)","(-3.5363693237304688, 94.86935424804688, 501.46234130859375)","(21.35512351989746, 161.11341857910156, 47.998695373535156)","(27.996639251708984, 150.72634887695312, 44.218116760253906)",POINT (0.5761030614376068 0.2421881556510925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,20,73979438490,4358394613,1,1,"(0.5785518288612366, 0.2595212459564209)","(0.5860565304756165, 0.28889939188957214)",1,1,2.626861572265625,2.403228759765625,"(-68.28923034667969, 93.0797119140625, 495.73162841796875)","(-3.8214821815490723, 94.44883728027344, 500.91619873046875)","(25.521991729736328, 152.75421142578125, 44.95622634887695)","(28.11505699157715, 147.38868713378906, 43.00334167480469)",POINT (0.5823041796684265 0.2742103189229965),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,20,73979455157,4358411280,1,1,"(0.5798484086990356, 0.2611618936061859)","(0.5881698131561279, 0.2525160312652588)",1,1,2.65252685546875,2.378158569335937,"(-68.66505432128906, 92.50299835205078, 495.15020751953125)","(-4.187507629394531, 93.96379852294922, 500.25579833984375)","(25.969995498657227, 152.45457458496094, 44.84716796875)","(28.845245361328125, 154.0336456298828, 45.42188262939453)",POINT (0.5840091109275818 0.2568389624357224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,20,73979471824,4358427946,1,1,"(0.5841549038887024, 0.2408309131860733)","(0.5934814810752869, 0.2702333927154541)",1,1,2.581207275390625,2.3747711181640625,"(-69.09825897216797, 91.88137817382812, 494.4367980957031)","(-4.6235809326171875, 93.44746398925781, 499.45806884765625)","(27.457998275756836, 156.1677703857422, 46.198631286621094)","(30.6805419921875, 150.7977752685547, 44.24415588378906)",POINT (0.5888181924819946 0.2555321529507637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,20,73979488491,4358444613,1,1,"(0.573091447353363, 0.2209394872188568)","(0.5851417779922485, 0.26335814595222473)",1,1,2.6033172607421875,2.405487060546875,"(-69.56002807617188, 91.1893081665039, 493.7049255371094)","(-5.086203575134277, 92.87644958496094, 498.6616516113281)","(23.635303497314453, 159.8006591796875, 47.52091979980469)","(27.79899024963379, 152.05345153808594, 44.7011604309082)",POINT (0.5791166126728058 0.2421488165855408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,20,73979505158,4358461279,1,1,"(0.577172040939331, 0.26828014850616455)","(0.5898482203483582, 0.26018041372299194)",1,1,2.6151580810546875,2.354400634765625,"(-70.10088348388672, 90.51188659667969, 493.0860595703125)","(-5.5952582359313965, 92.26976013183594, 497.6927795410156)","(25.045251846313477, 151.15452575683594, 44.373966217041016)","(29.42517852783203, 152.63385009765625, 44.912391662597656)",POINT (0.5835101306438446 0.2642302811145782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,20,73979521825,4358477946,1,1,"(0.5787748694419861, 0.24031350016593933)","(0.5616636276245117, 0.28776997327804565)",1,1,2.646759033203125,2.403167724609375,"(-70.67359924316406, 89.6977767944336, 492.1420593261719)","(-6.014906883239746, 91.70172119140625, 496.73175048828125)","(25.599048614501953, 156.2622528076172, 46.233028411865234)","(19.686689376831055, 147.59495544433594, 43.078392028808594)",POINT (0.5702192485332489 0.2640417367219925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,20,73979538493,4358494613,1,1,"(0.5757570266723633, 0.2230026125907898)","(0.5860928297042847, 0.2750264108181)",1,1,2.600494384765625,2.3626708984375,"(-71.38629913330078, 88.90196228027344, 491.30181884765625)","(-6.910318374633789, 91.08164978027344, 495.6082763671875)","(24.556312561035156, 159.4238739013672, 47.38375473022461)","(28.127607345581055, 149.92239379882812, 43.92551803588867)",POINT (0.580924928188324 0.2490145117044449),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,20,73979555157,4358511277,1,1,"(0.6036028265953064, 0.24629049003124237)","(0.6188758015632629, 0.2835649847984314)",1,1,2.625228881835937,2.3874664306640625,"(-72.1201400756836, 88.16182708740234, 490.6043701171875)","(-7.6390581130981445, 90.55166625976562, 494.64111328125)","(34.1777458190918, 155.17063903808594, 45.835731506347656)","(39.45493698120117, 148.3629608154297, 43.35793685913086)",POINT (0.6112393140792847 0.2649277374148369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,20,73979571830,4358527949,1,1,"(0.6316797137260437, 0.26968055963516235)","(0.6756258606910706, 0.2537083923816681)",1,1,2.61968994140625,2.344696044921875,"(-72.65113830566406, 87.53892517089844, 490.21343994140625)","(-8.380561828613281, 90.10133361816406, 493.8309326171875)","(43.879024505615234, 150.8987579345703, 44.28086853027344)","(59.06351089477539, 153.81585693359375, 45.34262466430664)",POINT (0.6536527872085571 0.2616944760084152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,20,73979588497,4358544616,1,1,"(0.6347115635871887, 0.26144421100616455)","(0.6935564279556274, 0.2860090732574463)",1,1,2.6086883544921875,2.414703369140625,"(-73.59303283691406, 86.96550750732422, 489.997802734375)","(-9.492908477783203, 89.65353393554688, 493.22601318359375)","(44.92658233642578, 152.40301513671875, 44.8283805847168)","(65.25899505615234, 147.91656494140625, 43.19545364379883)",POINT (0.6641339957714081 0.2737266421318054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,20,73979605164,4358561282,1,1,"(0.6373374462127686, 0.26139146089553833)","(0.6838745474815369, 0.2940591275691986)",1,1,2.63165283203125,2.4015045166015625,"(-74.53738403320312, 86.38288116455078, 489.5362854003906)","(-10.26817512512207, 89.18827056884766, 492.38409423828125)","(45.83389663696289, 152.4126434326172, 44.831905364990234)","(61.913658142089844, 146.4463348388672, 42.660308837890625)",POINT (0.6606059968471527 0.2777252942323685),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,20,73979621831,4358577949,1,1,"(0.6349214315414429, 0.2730453610420227)","(0.6866801977157593, 0.33613577485084534)",1,1,2.616561889648437,2.41925048828125,"(-75.53240203857422, 85.93815612792969, 489.44769287109375)","(-11.23802375793457, 88.87309265136719, 491.8550720214844)","(44.99912643432617, 150.2842254638672, 44.05718994140625)","(62.8830680847168, 138.7615966796875, 39.86332321166992)",POINT (0.6608008146286011 0.304590567946434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,20,73979638499,4358594616,1,1,"(0.6412572860717773, 0.25725167989730835)","(0.680371880531311, 0.2947198450565338)",1,1,2.5598297119140625,2.4278106689453125,"(-76.35619354248047, 85.62528991699219, 489.26727294921875)","(-12.0552396774292, 88.62869262695312, 491.18505859375)","(47.188297271728516, 153.16873168945312, 45.10708236694336)","(60.70338821411133, 146.32568359375, 42.616397857666016)",POINT (0.6608145833015442 0.2759857624769211),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,20,73979655163,4358611280,1,1,"(0.6390680074691772, 0.25456860661506653)","(0.6858205795288086, 0.2621898353099823)",1,1,2.5946502685546875,2.3960723876953125,"(-76.95393371582031, 85.58145141601562, 489.37835693359375)","(-12.634214401245117, 88.57579040527344, 490.9666748046875)","(46.43186569213867, 153.65875244140625, 45.28542709350586)","(62.5860710144043, 152.26683044433594, 44.77882385253906)",POINT (0.6624442934989929 0.2583792209625244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,20,73979671831,4358627947,1,1,"(0.6445426940917969, 0.2833597958087921)","(0.6881356835365295, 0.2753409743309021)",1,1,2.6077423095703125,2.416259765625,"(-77.24900817871094, 85.64885711669922, 489.4725341796875)","(-13.0973482131958, 88.59523010253906, 490.97845458984375)","(48.32349395751953, 148.40042114257812, 43.371578216552734)","(63.385982513427734, 149.86495971679688, 43.90461349487305)",POINT (0.6663391888141632 0.2793503850698471),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,20,73979688498,4358644614,1,1,"(0.6380939483642578, 0.2424781322479248)","(0.6934638619422913, 0.3089122474193573)",1,1,2.565780639648437,2.368743896484375,"(-77.25532531738281, 85.75682830810547, 489.6446533203125)","(-13.10645866394043, 88.67192077636719, 491.0279846191406)","(46.09528732299805, 155.86692810058594, 46.089134216308594)","(65.22701263427734, 143.7335968017578, 41.6729621887207)",POINT (0.6657789051532745 0.275695189833641),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,20,73979705171,4358661286,1,1,"(0.6385682821273804, 0.23205365240573883)","(0.6886640787124634, 0.28391188383102417)",1,1,2.5917205810546875,2.414306640625,"(-77.121337890625, 85.97091674804688, 490.0585021972656)","(-12.761838912963867, 88.79509735107422, 491.40185546875)","(46.25920104980469, 157.77081298828125, 46.78209686279297)","(63.568565368652344, 148.2996063232422, 43.334869384765625)",POINT (0.6636161804199219 0.2579827681183815),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,20,73979721838,4358677953,1,1,"(0.6416870951652527, 0.27691683173179626)","(0.6791961193084717, 0.24089324474334717)",1,1,2.665145874023437,2.422637939453125,"(-76.85182189941406, 86.20447540283203, 490.38494873046875)","(-12.503351211547852, 88.95693969726562, 491.994140625)","(47.33681869506836, 149.5771484375, 43.799842834472656)","(60.297122955322266, 156.1563720703125, 46.19451141357422)",POINT (0.6604416072368622 0.2589050382375717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,20,73979738506,4358694620,1,1,"(0.6764144897460938, 0.25889095664024353)","(0.6902194023132324, 0.26888352632522583)",1,1,2.649139404296875,2.400299072265625,"(-76.74673461914062, 86.58768463134766, 491.0474853515625)","(-12.170942306518555, 89.22893524169922, 492.6080322265625)","(59.33601760864258, 152.86932373046875, 44.998111724853516)","(64.10596466064453, 151.04432678222656, 44.333866119384766)",POINT (0.6833169460296631 0.2638872414827347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,20,73979755174,4358711288,1,1,"(0.6432215571403503, 0.25549912452697754)","(0.688308835029602, 0.3031131327152252)",1,1,2.639068603515625,2.4630126953125,"(-76.11766052246094, 86.96461486816406, 491.7667236328125)","(-11.72730827331543, 89.55099487304688, 493.4349060058594)","(47.86700439453125, 153.48880004882812, 45.22359848022461)","(63.44581985473633, 144.79273986816406, 42.058467864990234)",POINT (0.6657651960849762 0.2793061286211014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,20,73979771842,4358727955,1,1,"(0.6412790417671204, 0.25450488924980164)","(0.6897763609886169, 0.2801528573036194)",1,1,2.61767578125,2.385604858398437,"(-75.62060546875, 87.4366455078125, 492.62567138671875)","(-11.220277786254883, 89.89952087402344, 494.4176940917969)","(47.1958122253418, 153.67037963867188, 45.2896842956543)","(63.952857971191406, 148.9861297607422, 43.584720611572266)",POINT (0.6655277013778687 0.2673288732767105),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,20,73979788509,4358744622,1,1,"(0.6458002328872681, 0.24406899511814117)","(0.6818078756332397, 0.2688246965408325)",1,1,2.5780029296875,2.4138336181640625,"(-74.99726867675781, 87.9305419921875, 493.691162109375)","(-10.565943717956543, 90.27352142333984, 495.5929870605469)","(48.75801086425781, 155.5763702392578, 45.983394622802734)","(61.199581146240234, 151.0550537109375, 44.33780288696289)",POINT (0.6638040542602539 0.2564468458294868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,20,73979805176,4358761288,1,1,"(0.670354962348938, 0.2583112418651581)","(0.6795749664306641, 0.2548300623893738)",1,1,2.6148681640625,2.433700561523437,"(-74.33332061767578, 88.48356628417969, 494.6158447265625)","(-9.736359596252441, 90.61758422851562, 496.8862609863281)","(57.24228286743164, 152.9752197265625, 45.0366325378418)","(60.42803192138672, 153.6110076904297, 45.268062591552734)",POINT (0.674964964389801 0.2565706521272659),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,20,73979821843,4358777955,1,1,"(0.6504265069961548, 0.2629164457321167)","(0.6895171999931335, 0.26922258734703064)",1,1,2.6240386962890625,2.433990478515625,"(-73.11727142333984, 89.05224609375, 495.842529296875)","(-8.687414169311523, 91.04059600830078, 498.3902282714844)","(50.35650634765625, 152.13412475585938, 44.73054504394531)","(63.86332321166992, 150.98239135742188, 44.31133270263672)",POINT (0.6699718534946442 0.2660695165395737),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,20,73979838514,4358794625,1,1,"(0.6444357633590698, 0.2708830237388611)","(0.68949294090271, 0.2827479839324951)",1,1,2.6501922607421875,2.414779663085937,"(-71.8636474609375, 89.61481475830078, 497.02484130859375)","(-7.442971229553223, 91.36593627929688, 499.9566650390625)","(48.28654861450195, 150.67913818359375, 44.20097732543945)","(63.85492706298828, 148.51217651367188, 43.412227630615234)",POINT (0.6669643521308899 0.2768155038356781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,20,73979855180,4358811291,1,1,"(0.6296440958976746, 0.231782928109169)","(0.6520559787750244, 0.268293172121048)",1,1,2.6100616455078125,2.404937744140625,"(-70.72929382324219, 90.1169662475586, 498.23736572265625)","(-6.128005027770996, 91.68074035644531, 501.5710754394531)","(43.1756706237793, 157.8202667236328, 46.80007553100586)","(50.91952896118164, 151.1521453857422, 44.37309646606445)",POINT (0.6408500373363495 0.2500380501151085),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,20,73979871850,4358827960,1,1,"(0.5905801653862, 0.25127890706062317)","(0.6132331490516663, 0.27326861023902893)",1,1,2.600326538085937,2.447982788085937,"(-69.24784851074219, 90.68746948242188, 499.4715270996094)","(-4.685940265655518, 91.99224853515625, 503.2678527832031)","(29.678089141845703, 154.2595672607422, 45.50412368774414)","(37.5052604675293, 150.24343872070312, 44.04237365722656)",POINT (0.6019066572189331 0.262273758649826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,20,73979888517,4358844627,1,1,"(0.6106328368186951, 0.2505210041999817)","(0.6105309128761292, 0.27056917548179626)",1,1,2.6551055908203125,2.457733154296875,"(-67.55596160888672, 91.25801849365234, 500.7896728515625)","(-3.0239145755767822, 92.29183959960938, 504.9633483886719)","(36.60676574707031, 154.3979949951172, 45.55451583862305)","(36.57157516479492, 150.73646545410156, 44.2218017578125)",POINT (0.6105818748474121 0.260545089840889),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,20,73979905184,4358861293,1,1,"(0.5907298922538757, 0.24221830070018768)","(0.6087844371795654, 0.2759225368499756)",1,1,2.5840606689453125,2.4344024658203125,"(-65.80915832519531, 91.74295043945312, 502.1230163574219)","(-1.2997915744781494, 92.5498046875, 506.6812744140625)","(29.72981834411621, 155.9143829345703, 46.10639190673828)","(35.968101501464844, 149.7587432861328, 43.86594772338867)",POINT (0.5997571647167206 0.2590704187750816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,20,73979921842,4358877951,1,1,"(0.5997284650802612, 0.24990898370742798)","(0.6109662652015686, 0.28902527689933777)",1,1,2.5965728759765625,2.48345947265625,"(-64.08748626708984, 92.14669799804688, 503.36370849609375)","(0.38884592056274414, 92.72088623046875, 508.42413330078125)","(32.839054107666016, 154.50978088378906, 45.595176696777344)","(36.721981048583984, 147.36569213867188, 42.994956970214844)",POINT (0.6053473651409149 0.2694671303033829),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
