,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,In.1,depth-first.1,search.1,DFS.1,how.1,many.1,times.1,is.1,a.1,given.1,visited.1,question,code,choices
0,55,9,838419052919,2370105616,1,1,"(0.5535730123519897, 0.22242838144302368)","(0.5485371351242065, 0.2717861831188202)",1,1,3.108001708984375,2.909393310546875,"(-47.58027267456055, 26.08749008178711, 551.015869140625)","(9.881399154663086, 30.6425838470459, 551.2510986328125)","(16.891176223754883, 159.5287628173828, 47.42188262939453)","(15.151154518127441, 150.51419067382812, 44.140907287597656)",POINT (0.5510550737380981 0.2471072822809219),,,,,,,,,,,,,1,1,
0,55,9,838419069587,2370122283,1,1,"(0.5566144585609436, 0.2205571085214615)","(0.5473971366882324, 0.2818184792995453)",1,1,3.10382080078125,2.927352905273437,"(-47.71201705932617, 26.0714111328125, 550.928466796875)","(9.765284538269043, 30.625173568725586, 551.2208251953125)","(17.94205665588379, 159.87051391601562, 47.546302795410156)","(14.757265090942383, 148.6819305419922, 43.4739990234375)",POINT (0.552005797624588 0.2511877939105034),,,,,,,,,,,,,1,1,
0,55,9,838419086254,2370138950,1,1,"(0.5593713521957397, 0.22961047291755676)","(0.5490961670875549, 0.2776755094528198)",1,1,3.103012084960937,2.918548583984375,"(-47.820091247558594, 26.04832649230957, 550.7257080078125)","(9.65981674194336, 30.586421966552734, 550.9546508789062)","(18.894638061523438, 158.21702575683594, 46.944515228271484)","(15.344318389892578, 149.43858337402344, 43.74943161010742)",POINT (0.5542337596416473 0.2536429911851883),,,,,,,,,,,,,1,1,
0,55,9,838419102921,2370155616,1,1,"(0.5546083450317383, 0.22525988519191742)","(0.5515508651733398, 0.27216440439224243)",1,1,3.0938873291015625,2.9116668701171875,"(-47.93231964111328, 26.03121566772461, 550.6231689453125)","(9.528453826904297, 30.570024490356445, 551.0250854492188)","(17.24891471862793, 159.01161193847656, 47.23368835449219)","(16.192476272583008, 150.44512939453125, 44.1157341003418)",POINT (0.5530796051025391 0.2487121447920799),,,,,,,,,,,,,1,1,
0,55,9,838419119588,2370172283,1,1,"(0.5551121830940247, 0.22362618148326874)","(0.5462013483047485, 0.2703862190246582)",1,1,3.107818603515625,2.9111785888671875,"(-48.07072448730469, 26.020214080810547, 550.6541748046875)","(9.424314498901367, 30.540748596191406, 550.8259887695312)","(17.423006057739258, 159.30999755859375, 47.34226989746094)","(14.344079971313477, 150.76988220214844, 44.23394775390625)",POINT (0.5506567656993866 0.2470062002539635),,,,,,,,,,,,,1,1,
0,55,9,838419136256,2370188950,1,1,"(0.5681108832359314, 0.22285212576389313)","(0.5662491321563721, 0.27963581681251526)",1,1,3.1053924560546875,2.949005126953125,"(-48.10901641845703, 25.985271453857422, 550.5634765625)","(9.39046859741211, 30.485187530517578, 550.7260131835938)","(21.914386749267578, 159.45135498046875, 47.39375686645508)","(21.271085739135742, 149.08056640625, 43.61909484863281)",POINT (0.5671800076961517 0.2512439712882042),,,,,,,,,,,,,1,1,
0,55,9,838419152922,2370205616,1,1,"(0.6151226162910461, 0.212745800614357)","(0.6168161034584045, 0.2814009189605713)",1,1,3.1053466796875,2.936141967773437,"(-47.99174880981445, 25.95953369140625, 550.5294189453125)","(9.473220825195312, 30.459381103515625, 550.6904296875)","(38.158111572265625, 161.29713439941406, 48.065582275390625)","(38.74325942993164, 148.75819396972656, 43.50175857543945)",POINT (0.6159693598747253 0.2470733597874641),,,,,,,,,,,,,1,1,
0,55,9,838419169590,2370222283,1,1,"(0.6191806793212891, 0.2107839286327362)","(0.6170157790184021, 0.27145594358444214)",1,1,3.0987091064453125,2.9430389404296875,"(-48.07833480834961, 25.961139678955078, 550.516845703125)","(9.39123249053955, 30.450124740600586, 550.7093505859375)","(39.56028366088867, 161.6554412841797, 48.19600296020508)","(38.81224822998047, 150.57449340820312, 44.16289520263672)",POINT (0.6180982291698456 0.2411199361085892),,,,,,,,,,,,,1,1,
0,55,9,838419186263,2370238955,1,1,"(0.6206287145614624, 0.2077925056219101)","(0.6236144304275513, 0.28065025806427)",1,1,3.1024169921875,2.958038330078125,"(-48.17323303222656, 25.948467254638672, 550.4002685546875)","(9.292085647583008, 30.442001342773438, 550.5438232421875)","(40.06062698364258, 162.20179748535156, 48.394832611083984)","(41.09225082397461, 148.89527893066406, 43.55169677734375)",POINT (0.6221215724945068 0.2442213818430901),,,,,,,,,,,,,1,1,
0,55,9,838419202929,2370255621,1,1,"(0.6205209493637085, 0.2184511423110962)","(0.6202487349510193, 0.27215853333473206)",1,1,3.108001708984375,2.939727783203125,"(-48.25617980957031, 25.957107543945312, 550.320068359375)","(9.233612060546875, 30.429548263549805, 550.3775634765625)","(40.023372650146484, 160.25514221191406, 47.68629837036133)","(39.92932891845703, 150.4461669921875, 44.11620330810547)",POINT (0.6203848421573639 0.2453048378229141),,,,,,,,,,,,,1,1,
0,55,9,838419219597,2370272288,1,1,"(0.6228559017181396, 0.21037434041500092)","(0.6216721534729004, 0.283348947763443)",1,1,3.1008453369140625,2.9713287353515625,"(-48.30579376220703, 25.961788177490234, 550.0740966796875)","(9.154969215393066, 30.42420768737793, 550.2789916992188)","(40.83015060424805, 161.73025512695312, 48.22321319580078)","(40.4211540222168, 148.40240478515625, 43.372283935546875)",POINT (0.62226402759552 0.246861644089222),,,,,,,,,,,,,1,1,
0,55,9,838419236264,2370288955,1,1,"(0.6230915784835815, 0.22157812118530273)","(0.6227379441261292, 0.27563583850860596)",1,1,3.10858154296875,2.972076416015625,"(-48.37926483154297, 25.997283935546875, 550.0465087890625)","(9.098640441894531, 30.438304901123047, 550.296875)","(40.91160202026367, 159.6840362548828, 47.47844314575195)","(40.78940963745117, 149.8111114501953, 43.884986877441406)",POINT (0.6229147613048553 0.2486069798469544),,,,,,,,,,,,,1,1,
0,55,9,838419252931,2370305621,1,1,"(0.6232435703277588, 0.2170000970363617)","(0.6192649006843567, 0.2703888416290283)",1,1,3.1018829345703125,2.9686737060546875,"(-48.4421501159668, 26.030376434326172, 550.01953125)","(9.06443977355957, 30.43704605102539, 550.1124877929688)","(40.96411895751953, 160.5201416015625, 47.78278350830078)","(39.58938980102539, 150.76942443847656, 44.233734130859375)",POINT (0.6212542355060577 0.243694469332695),,,,,,,,,,,,,1,1,
0,55,9,838419269598,2370322288,1,1,"(0.6219518780708313, 0.21093681454658508)","(0.618567705154419, 0.2749951183795929)",1,1,3.10247802734375,2.97491455078125,"(-48.45965576171875, 26.024150848388672, 549.7620239257812)","(9.024950981140137, 30.43572998046875, 549.8623046875)","(40.517791748046875, 161.6275177001953, 48.185848236083984)","(39.348472595214844, 149.92811584472656, 43.927608489990234)",POINT (0.6202597916126251 0.242965966463089),,,,,,,,,,,,,1,1,
0,55,9,838419286266,2370338955,1,1,"(0.6209617257118225, 0.20144765079021454)","(0.6165887713432312, 0.2747565805912018)",1,1,3.107772827148437,2.978057861328125,"(-48.5029296875, 26.05147933959961, 549.805908203125)","(8.989038467407227, 30.466697692871094, 549.947021484375)","(40.1756706237793, 163.360595703125, 48.816612243652344)","(38.66472244262695, 149.9716796875, 43.9434700012207)",POINT (0.6187752485275269 0.2381021156907082),,,,,,,,,,,,,1,1,
0,55,9,838419302932,2370355621,1,1,"(0.6219345927238464, 0.2086629569530487)","(0.6184307932853699, 0.275039941072464)",1,1,3.1138458251953125,2.990142822265625,"(-48.53898239135742, 26.071130752563477, 549.7156982421875)","(8.952357292175293, 30.49359893798828, 550.0489501953125)","(40.51182556152344, 162.04281616210938, 48.33697509765625)","(39.301177978515625, 149.91995239257812, 43.92457580566406)",POINT (0.6201826930046082 0.2418514490127564),,,,,,,,,,,,,1,1,
0,55,9,838419319606,2370372294,1,1,"(0.5971518158912659, 0.2179945558309555)","(0.6026773452758789, 0.2903509736061096)",1,1,3.1255035400390625,2.985809326171875,"(-48.66835403442383, 26.082237243652344, 549.73046875)","(8.83530044555664, 30.509563446044922, 549.8170776367188)","(31.948768615722656, 160.33851623535156, 47.71669006347656)","(33.85796356201172, 147.1235809326172, 42.90681457519531)",POINT (0.5999145805835724 0.2541727647185326),,,,,,,,,,,,,1,1,
0,55,9,838419336273,2370388961,1,1,"(0.5596866607666016, 0.22884632647037506)","(0.5584683418273926, 0.2941155731678009)",1,1,3.1242828369140625,2.983642578125,"(-48.870853424072266, 26.105310440063477, 549.6153564453125)","(8.616751670837402, 30.528488159179688, 549.7050170898438)","(19.003597259521484, 158.35659790039062, 46.99528503417969)","(18.582639694213867, 146.43601989746094, 42.656585693359375)",POINT (0.5590775012969971 0.261480949819088),,,,,,,,,,,,,1,1,
0,55,9,838419352940,2370405627,1,1,"(0.5563547611236572, 0.23182164132595062)","(0.5462587475776672, 0.2873001992702484)",1,1,3.126693725585937,2.992050170898437,"(-48.898414611816406, 26.136768341064453, 549.52685546875)","(8.567172050476074, 30.554576873779297, 549.8065795898438)","(17.852338790893555, 157.8131866455078, 46.797523498535156)","(14.36390495300293, 147.68077087402344, 43.1096076965332)",POINT (0.5513067543506622 0.2595609202980995),,,,,,,,,,,,,1,1,
0,55,9,838419369607,2370422294,1,1,"(0.5570993423461914, 0.2394258677959442)","(0.5503665208816528, 0.28170278668403625)",1,1,3.1372528076171875,2.9844970703125,"(-48.893959045410156, 26.154834747314453, 549.4256591796875)","(8.571365356445312, 30.56621742248535, 549.6719360351562)","(18.10959815979004, 156.42437744140625, 46.29203414916992)","(15.783254623413086, 148.7030792236328, 43.48163986206055)",POINT (0.5537329316139221 0.2605643272399902),,,,,,,,,,,,,1,1,
0,55,9,838419386275,2370438961,1,1,"(0.5556282997131348, 0.2384544312953949)","(0.5489622354507446, 0.2795843482017517)",1,1,3.137191772460937,3.0001678466796875,"(-48.872623443603516, 26.16796112060547, 549.3265380859375)","(8.584611892700195, 30.58009910583496, 549.571533203125)","(17.60131072998047, 156.60182189941406, 46.356544494628906)","(15.298040390014648, 149.0899658203125, 43.62251663208008)",POINT (0.5522952675819397 0.2590193897485733),,,,,,,,,,,,,1,1,
0,55,9,838419402941,2370455627,1,1,"(0.5546533465385437, 0.23866289854049683)","(0.547756016254425, 0.27768099308013916)",1,1,3.1326904296875,2.9964599609375,"(-48.837921142578125, 26.160472869873047, 549.1964721679688)","(8.608587265014648, 30.573457717895508, 549.470458984375)","(17.26447105407715, 156.56373596191406, 46.34272003173828)","(14.881263732910156, 149.4375762939453, 43.74906539916992)",POINT (0.5512046813964844 0.258171945810318),,,,,,,,,,,,,1,1,
0,55,9,838419419609,2370472294,1,1,"(0.555239737033844, 0.23414672911167145)","(0.5501628518104553, 0.28102824091911316)",1,1,3.13140869140625,2.9979248046875,"(-48.81591033935547, 26.167461395263672, 549.2504272460938)","(8.639242172241211, 30.578826904296875, 549.453125)","(17.467065811157227, 157.38853454589844, 46.642982482910156)","(15.712871551513672, 148.82626342773438, 43.526519775390625)",POINT (0.5527012944221497 0.2575874850153923),,,,,,,,,,,,,1,1,
0,55,9,838419436277,2370488961,1,1,"(0.554286003112793, 0.23146392405033112)","(0.5483191013336182, 0.28234779834747314)",1,1,3.1268463134765625,3.00384521484375,"(-48.79545211791992, 26.16930389404297, 549.3716430664062)","(8.6761474609375, 30.575908660888672, 549.619384765625)","(17.137531280517578, 157.87850952148438, 46.82133483886719)","(15.075800895690918, 148.5852508544922, 43.43883514404297)",POINT (0.5513025522232056 0.2569058611989021),,,,,,,,,,,,,1,1,
0,55,9,838419452946,2370505630,1,1,"(0.5564806461334229, 0.23605026304721832)","(0.5427225232124329, 0.2749800682067871)",1,1,3.131576538085937,3.018402099609375,"(-48.73590087890625, 26.154987335205078, 549.2628173828125)","(8.740157127380371, 30.568370819091797, 549.6182250976562)","(17.895837783813477, 157.04087829589844, 46.516448974609375)","(13.142060279846191, 149.93087768554688, 43.928585052490234)",POINT (0.5496015846729279 0.2555151656270027),,,,,,,,,,,,,1,1,
0,55,9,838419469614,2370522297,1,1,"(0.557104229927063, 0.24422810971736908)","(0.5493929982185364, 0.2923656105995178)",1,1,3.1412353515625,3.02032470703125,"(-48.6545295715332, 26.13703155517578, 549.1231079101562)","(8.793903350830078, 30.5465087890625, 549.3829345703125)","(18.111295700073242, 155.54730224609375, 45.972835540771484)","(15.446864128112793, 146.75563049316406, 42.77289581298828)",POINT (0.5532486140727997 0.2682968601584434),,,,,,,,,,,,,1,1,
0,55,9,838419486281,2370538964,1,1,"(0.5537472367286682, 0.2395510971546173)","(0.5447882413864136, 0.28384050726890564)",1,1,3.1427001953125,3.0111846923828125,"(-48.60857391357422, 26.139636993408203, 549.3328857421875)","(8.864999771118164, 30.533172607421875, 549.548583984375)","(16.95136833190918, 156.40151977539062, 46.28367614746094)","(13.85581111907959, 148.31263732910156, 43.33958435058594)",POINT (0.5492677390575409 0.2616958022117615),,,,,,,,,,,,,1,1,
0,55,9,838419502948,2370555630,1,1,"(0.5610870718955994, 0.23447883129119873)","(0.5475477576255798, 0.2906560003757477)",1,1,3.13446044921875,3.01470947265625,"(-48.52361297607422, 26.118125915527344, 549.126220703125)","(8.946725845336914, 30.511314392089844, 549.3961181640625)","(19.487470626831055, 157.327880859375, 46.62089920043945)","(14.809296607971191, 147.06787109375, 42.88653564453125)",POINT (0.5543174147605896 0.2625674158334732),,,,,,,,,,,,,1,1,
0,55,9,838419519615,2370572297,1,1,"(0.5559898018836975, 0.24209822714328766)","(0.5510122179985046, 0.2905353903770447)",1,1,3.12896728515625,3.0229949951171875,"(-48.442989349365234, 26.124658584594727, 549.2059326171875)","(9.018470764160156, 30.48501968383789, 549.4111328125)","(17.726224899291992, 155.93630981445312, 46.11438751220703)","(16.006357192993164, 147.08990478515625, 42.89455032348633)",POINT (0.5535010099411011 0.2663168087601662),,,,,,,,,,,,,1,1,
0,55,9,838419536283,2370588964,1,1,"(0.5589330196380615, 0.2381947934627533)","(0.5501168370246887, 0.2857539653778076)",1,1,3.1210174560546875,3.0002899169921875,"(-48.35688400268555, 26.112289428710938, 549.1346435546875)","(9.113876342773438, 30.472824096679688, 549.37548828125)","(18.743188858032227, 156.6492156982422, 46.37386703491211)","(15.696969985961914, 147.96316528320312, 43.212406158447266)",POINT (0.5545249283313751 0.2619743794202805),,,,,,,,,,,,,1,1,
0,55,9,838419552949,2370605630,1,1,"(0.5540996789932251, 0.23782245814800262)","(0.5510104894638062, 0.28435125946998596)",1,1,3.1270751953125,3.009490966796875,"(-48.259010314941406, 26.103267669677734, 549.199951171875)","(9.202430725097656, 30.44459342956543, 549.4400634765625)","(17.073150634765625, 156.71722412109375, 46.39860916137695)","(16.005769729614258, 148.2193603515625, 43.30561447143555)",POINT (0.5525550842285156 0.2610868588089943),,,,,,,,,,,,,1,1,
0,55,9,838419569617,2370622297,1,1,"(0.5566710233688354, 0.23085594177246094)","(0.549994707107544, 0.2829212546348572)",1,1,3.12908935546875,3.018417358398437,"(-48.166221618652344, 26.0802059173584, 549.1121826171875)","(9.303582191467285, 30.406509399414062, 549.370361328125)","(17.96162986755371, 157.98956298828125, 46.86170959472656)","(15.65477180480957, 148.4805145263672, 43.400718688964844)",POINT (0.5533328652381897 0.2568885982036591),,,,,,,,,,,,,1,1,
0,55,9,838419586288,2370638968,1,1,"(0.5569670796394348, 0.23327548801898956)","(0.5529126524925232, 0.2773076593875885)",1,1,3.1260223388671875,3.00286865234375,"(-48.06970977783203, 26.064472198486328, 549.143798828125)","(9.388521194458008, 30.39350700378418, 549.46875)","(18.063899993896484, 157.54766845703125, 46.70086669921875)","(16.66301155090332, 149.5057830810547, 43.773834228515625)",POINT (0.554939866065979 0.255291573703289),,,,,,,,,,,,,1,1,
0,55,9,838419602956,2370655635,1,1,"(0.5572367310523987, 0.2245037704706192)","(0.5507670044898987, 0.29012051224708557)",1,1,3.112579345703125,3.013656616210937,"(-47.97416687011719, 26.050891876220703, 549.1235961914062)","(9.495574951171875, 30.353271484375, 549.3660888671875)","(18.157066345214844, 159.14971923828125, 47.2839241027832)","(15.921636581420898, 147.16567993164062, 42.922119140625)",POINT (0.5540018677711487 0.2573121413588524),,,,,,,,,,,,,1,1,
0,55,9,838419619623,2370672302,1,1,"(0.5543884634971619, 0.22261092066764832)","(0.5504291653633118, 0.2860215902328491)",1,1,3.119659423828125,3.0175323486328125,"(-47.89208221435547, 26.04958724975586, 549.2374877929688)","(9.578581809997559, 30.332584381103516, 549.4140625)","(17.172941207885742, 159.4954071044922, 47.4097900390625)","(15.804898262023926, 147.91427612304688, 43.19462966918945)",POINT (0.5524088144302368 0.2543162554502487),,,,,,,,,,,,,1,1,
0,55,9,838419636291,2370688969,1,1,"(0.554410457611084, 0.22141729295253754)","(0.5515562891960144, 0.29815375804901123)",1,1,3.1077117919921875,3.007904052734375,"(-47.789512634277344, 26.040002822875977, 549.1849975585938)","(9.689958572387695, 30.30298614501953, 549.2606201171875)","(17.180522918701172, 159.71340942382812, 47.4891357421875)","(16.19434356689453, 145.69851684570312, 42.38810729980469)",POINT (0.5529833734035492 0.2597855255007744),,,,,,,,,,,,,1,1,
0,55,9,838419652957,2370705635,1,1,"(0.5529504418373108, 0.21949374675750732)","(0.5507558584213257, 0.29619911313056946)",1,1,3.11065673828125,3.00091552734375,"(-47.69430923461914, 26.037681579589844, 549.2830810546875)","(9.780932426452637, 30.291397094726562, 549.50927734375)","(16.676050186157227, 160.06472778320312, 47.616981506347656)","(15.917773246765137, 146.0554962158203, 42.51807403564453)",POINT (0.5518531501293182 0.2578464299440384),,,,,,,,,,,,,1,1,
0,55,9,838419669625,2370722302,1,1,"(0.5558188557624817, 0.21684466302394867)","(0.5506092309951782, 0.28787264227867126)",1,1,3.102523803710937,3.0070953369140625,"(-47.58583068847656, 26.02104377746582, 549.1473388671875)","(9.898082733154297, 30.236539840698242, 549.2716064453125)","(17.667165756225586, 160.54852294921875, 47.79314041137695)","(15.867117881774902, 147.57620239257812, 43.071590423583984)",POINT (0.55321404337883 0.25235865265131),,,,,,,,,,,,,1,1,
0,55,9,838419686292,2370738968,1,1,"(0.5519024133682251, 0.22579681873321533)","(0.5500425696372986, 0.28203290700912476)",1,1,3.1145782470703125,2.995086669921875,"(-47.503997802734375, 26.03891372680664, 549.3795166015625)","(9.989035606384277, 30.230449676513672, 549.570556640625)","(16.313926696777344, 158.91354370117188, 47.19801712036133)","(15.671317100524902, 148.64276123046875, 43.45976257324219)",POINT (0.5509724915027618 0.25391486287117),,,,,,,,,,,,,1,1,
